Date|Time|load15|load5|load1
09/19/2014|06:00:00|4.1621666667e-01|4.3518333333e-01|4.5303333333e-01
09/19/2014|06:10:00|3.8138333333e-01|3.4906666667e-01|3.5086666667e-01
09/19/2014|06:20:00|4.8681666667e-01|5.6923333333e-01|6.0253333333e-01
09/19/2014|06:30:00|4.6498333333e-01|4.5313333333e-01|4.8210000000e-01
09/19/2014|06:40:00|4.9536666667e-01|5.0406666667e-01|4.1756666667e-01
09/19/2014|06:50:00|4.3626666667e-01|3.9353333333e-01|3.9965000000e-01
09/19/2014|07:00:00|4.1370000000e-01|3.9675000000e-01|3.9756666667e-01
09/19/2014|07:10:00|4.2456666667e-01|4.4315000000e-01|4.2420000000e-01
09/19/2014|07:20:00|4.0388333333e-01|3.8655000000e-01|3.6513333333e-01
09/19/2014|07:30:00|4.0068333333e-01|3.8708333333e-01|4.2978333333e-01
09/19/2014|07:40:00|4.3291666667e-01|4.5720833333e-01|4.3370833333e-01
09/19/2014|07:50:00|4.7749166667e-01|5.2302500000e-01|5.3872500000e-01
09/19/2014|08:00:00|4.3885833333e-01|3.8965000000e-01|3.5070000000e-01
09/19/2014|08:10:00|4.1636666667e-01|4.1361666667e-01|4.2843333333e-01
09/19/2014|08:20:00|4.1760000000e-01|4.2158333333e-01|4.2521666667e-01
09/19/2014|08:30:00|3.8388333333e-01|3.3790000000e-01|2.9341666667e-01
09/19/2014|08:40:00|3.4741666667e-01|3.2251666667e-01|3.5798333333e-01
09/19/2014|08:50:00|3.9756666667e-01|4.4191666667e-01|4.3000000000e-01
09/19/2014|09:00:00|3.8592500000e-01|3.7807500000e-01|3.8715000000e-01
09/19/2014|09:10:00|3.9069166667e-01|3.7210833333e-01|3.7735000000e-01
09/19/2014|09:20:00|3.9653333333e-01|3.8260000000e-01|3.6598333333e-01
09/19/2014|09:30:00|4.7135000000e-01|5.6028333333e-01|6.9545000000e-01
09/19/2014|09:40:00|5.2822500000e-01|5.4727500000e-01|4.3914166667e-01
09/19/2014|09:50:00|4.7117500000e-01|4.1939166667e-01|4.1927500000e-01
09/19/2014|10:00:00|4.7735000000e-01|4.8941666667e-01|5.4195000000e-01
09/19/2014|10:10:00|5.0825000000e-01|5.2523333333e-01|4.6020000000e-01
09/19/2014|10:20:00|4.2855833333e-01|3.6699166667e-01|3.4375000000e-01
09/19/2014|10:30:00|4.1820833333e-01|4.1220833333e-01|4.6543333333e-01
09/19/2014|10:40:00|4.2819166667e-01|4.4145000000e-01|4.2145000000e-01
09/19/2014|10:50:00|4.1917500000e-01|4.3055000000e-01|4.2711666667e-01
09/19/2014|11:00:00|4.2400000000e-01|4.5036666667e-01|4.6826666667e-01
09/19/2014|11:10:00|4.9605000000e-01|6.0818333333e-01|7.1481666667e-01
09/19/2014|11:20:00|5.7903333333e-01|6.3443333333e-01|5.7595833333e-01
09/19/2014|11:30:00|5.6553333333e-01|5.6270000000e-01|6.2125833333e-01
09/19/2014|11:40:00|5.7500000000e-01|5.6175000000e-01|4.8008333333e-01
09/19/2014|11:50:00|5.2908333333e-01|5.0698333333e-01|5.0683333333e-01
09/19/2014|12:00:00|4.9140833333e-01|4.5627500000e-01|4.2351666667e-01
09/19/2014|12:10:00|4.5852500000e-01|4.2532500000e-01|4.4383333333e-01
09/19/2014|12:20:00|5.3253333333e-01|6.0151666667e-01|6.3006666667e-01
09/19/2014|12:30:00|5.0933333333e-01|4.9110000000e-01|4.4061666667e-01
09/19/2014|12:40:00|4.6406666667e-01|4.1813333333e-01|4.1721666667e-01
09/19/2014|12:50:00|4.7475000000e-01|4.6125000000e-01|4.3840000000e-01
09/19/2014|13:00:00|4.9036666667e-01|5.1241666667e-01|5.6541666667e-01
09/19/2014|13:10:00|5.2211666667e-01|5.5869166667e-01|5.4545000000e-01
09/19/2014|13:20:00|4.9840000000e-01|4.8827500000e-01|4.5151666667e-01
09/19/2014|13:30:00|5.2351666667e-01|5.6136666667e-01|6.4663333333e-01
09/19/2014|13:40:00|5.4690000000e-01|5.4755833333e-01|5.0365000000e-01
09/19/2014|13:50:00|5.2592500000e-01|5.0207500000e-01|4.6893333333e-01
09/19/2014|14:00:00|4.8475833333e-01|4.4465000000e-01|4.2208333333e-01
09/19/2014|14:10:00|5.2396666667e-01|5.6836666667e-01|6.2326666667e-01
09/19/2014|14:20:00|5.2293333333e-01|5.2750000000e-01|4.8828333333e-01
09/19/2014|14:30:00|4.4510000000e-01|3.8235000000e-01|3.6818333333e-01
09/19/2014|14:40:00|4.3219166667e-01|4.2485000000e-01|4.2408333333e-01
09/19/2014|14:50:00|4.7942500000e-01|5.4570000000e-01|5.7576666667e-01
09/19/2014|15:00:00|4.8753333333e-01|4.7916666667e-01|4.4383333333e-01
09/19/2014|15:10:00|4.8818333333e-01|4.7562500000e-01|4.7351666667e-01
09/19/2014|15:20:00|4.3981666667e-01|3.8742500000e-01|3.7518333333e-01
09/19/2014|15:30:00|5.0752500000e-01|5.8872500000e-01|6.7870000000e-01
09/19/2014|15:40:00|4.8615833333e-01|4.5107500000e-01|3.4825000000e-01
09/19/2014|15:50:00|4.0306666667e-01|3.3851666667e-01|3.5373333333e-01
09/19/2014|16:00:00|4.1036666667e-01|4.1031666667e-01|4.1080000000e-01
09/19/2014|16:10:00|5.0880000000e-01|6.1646666667e-01|6.8981666667e-01
09/19/2014|16:20:00|4.7393333333e-01|4.1968333333e-01|2.9960000000e-01
09/19/2014|16:30:00|3.7444166667e-01|2.8528333333e-01|2.8855000000e-01
09/19/2014|16:40:00|3.9120833333e-01|4.1336666667e-01|4.6693333333e-01
09/19/2014|16:50:00|4.0023333333e-01|3.9455000000e-01|3.5796666667e-01
09/19/2014|17:00:00|4.3170000000e-01|4.6770000000e-01|5.1880000000e-01
09/19/2014|17:10:00|4.0980000000e-01|3.9048333333e-01|3.4341666667e-01
09/19/2014|17:20:00|4.1206666667e-01|4.1980000000e-01|4.8575000000e-01
09/19/2014|17:30:00|4.7393333333e-01|5.1015000000e-01|4.9960000000e-01
09/19/2014|17:40:00|4.7040000000e-01|4.5288333333e-01|4.2833333333e-01
09/19/2014|17:50:00|4.6152500000e-01|4.4740000000e-01|4.5303333333e-01
09/19/2014|18:00:00|4.7455833333e-01|4.7906666667e-01|5.0191666667e-01
09/19/2014|18:10:00|4.9027500000e-01|4.8123333333e-01|4.6183333333e-01
09/19/2014|18:20:00|4.9808333333e-01|4.9685833333e-01|5.1879166667e-01
09/19/2014|18:30:00|4.7225833333e-01|4.3070833333e-01|3.6617500000e-01
09/19/2014|18:40:00|4.3206666667e-01|4.0470000000e-01|4.0215000000e-01
09/19/2014|18:50:00|4.2112500000e-01|4.2819166667e-01|4.4275833333e-01
09/19/2014|19:00:00|4.0842500000e-01|4.0482500000e-01|4.1728333333e-01
09/19/2014|19:10:00|4.8400000000e-01|5.7031666667e-01|6.4024166667e-01
09/19/2014|19:20:00|4.7280000000e-01|4.5263333333e-01|3.8633333333e-01
09/19/2014|19:30:00|4.6998333333e-01|4.5731666667e-01|4.6160000000e-01
09/19/2014|19:40:00|4.7053333333e-01|4.5571666667e-01|4.3616666667e-01
09/19/2014|19:50:00|4.4788333333e-01|4.2256666667e-01|4.1638333333e-01
09/19/2014|20:00:00|3.9688333333e-01|3.4221666667e-01|3.2110000000e-01
09/19/2014|20:10:00|4.5923333333e-01|5.2290000000e-01|6.2905000000e-01
09/19/2014|20:20:00|5.2223333333e-01|5.6265000000e-01|5.0215000000e-01
09/19/2014|20:30:00|5.0331666667e-01|5.0768333333e-01|5.2148333333e-01
09/19/2014|20:40:00|4.8835000000e-01|4.6450000000e-01|4.1618333333e-01
09/19/2014|20:50:00|4.3083333333e-01|3.7225000000e-01|3.4808333333e-01
09/19/2014|21:00:00|4.2730000000e-01|4.4873333333e-01|5.3821666667e-01
09/19/2014|21:10:00|6.7993333333e-01|9.4488333333e-01|1.1422666667e+00
09/19/2014|21:20:00|7.7831666667e-01|8.1836666667e-01|5.8283333333e-01
09/19/2014|21:30:00|6.0456666667e-01|4.7233333333e-01|4.4613333333e-01
09/19/2014|21:40:00|5.1645000000e-01|4.0233333333e-01|3.5691666667e-01
09/19/2014|21:50:00|4.5035000000e-01|3.8238333333e-01|4.0038333333e-01
09/19/2014|22:00:00|4.0584166667e-01|3.6677500000e-01|3.8875000000e-01
09/19/2014|22:10:00|5.0965833333e-01|6.1925833333e-01|7.4263333333e-01
09/19/2014|22:20:00|7.1325000000e-01|9.0121666667e-01|9.2670000000e-01
09/19/2014|22:30:00|6.6293333333e-01|6.2328333333e-01|5.1365000000e-01
09/19/2014|22:40:00|6.8033333333e-01|7.0760000000e-01|7.5238333333e-01
09/19/2014|22:50:00|6.0988333333e-01|5.4550000000e-01|5.1595833333e-01
09/19/2014|23:00:00|6.0025000000e-01|6.0508333333e-01|6.3212500000e-01
09/19/2014|23:10:00|6.7108333333e-01|7.4224166667e-01|7.7199166667e-01
09/19/2014|23:20:00|6.8253333333e-01|7.0101666667e-01|7.2845000000e-01
09/19/2014|23:30:00|6.8553333333e-01|6.7487500000e-01|6.1490833333e-01
09/19/2014|23:40:00|7.3798333333e-01|8.1006666667e-01|9.0195000000e-01
09/19/2014|23:50:00|7.3741666667e-01|7.1731666667e-01|6.3101666667e-01
09/20/2014|00:00:00|7.4425000000e-01|7.6605000000e-01|8.4641666667e-01
09/20/2014|00:10:00|7.7650000000e-01|8.0545000000e-01|8.1545000000e-01
09/20/2014|00:20:00|8.3610000000e-01|9.1891666667e-01|1.0046000000e+00
09/20/2014|00:30:00|1.0469083333e+00|1.2537750000e+00|1.3697416667e+00
09/20/2014|00:40:00|1.2336250000e+00|1.4306250000e+00|1.4731416667e+00
09/20/2014|00:50:00|1.2264000000e+00|1.1729750000e+00|9.6111666667e-01
09/20/2014|01:00:00|9.8550000000e-01|7.6594166667e-01|6.7540000000e-01
09/20/2014|01:10:00|8.0908333333e-01|6.2688333333e-01|5.7177500000e-01
09/20/2014|01:20:00|7.5031666667e-01|6.9551666667e-01|7.6869166667e-01
09/20/2014|01:30:00|7.2656666667e-01|6.6885000000e-01|6.0891666667e-01
09/20/2014|01:40:00|7.0376666667e-01|7.0866666667e-01|7.7640000000e-01
09/20/2014|01:50:00|7.0465000000e-01|6.7335000000e-01|5.6958333333e-01
09/20/2014|02:00:00|5.6270000000e-01|4.3386666667e-01|4.1145000000e-01
09/20/2014|02:10:00|5.1333333333e-01|4.5738333333e-01|4.4141666667e-01
09/20/2014|02:20:00|4.3805000000e-01|3.5986666667e-01|3.2681666667e-01
09/20/2014|02:30:00|4.1398333333e-01|4.0551666667e-01|4.1231666667e-01
09/20/2014|02:40:00|4.1350000000e-01|4.1335833333e-01|4.3285000000e-01
09/20/2014|02:50:00|4.1056666667e-01|4.1190833333e-01|3.7443333333e-01
09/20/2014|03:00:00|3.8998333333e-01|3.5175000000e-01|3.3383333333e-01
09/20/2014|03:10:00|3.9601666667e-01|4.0163333333e-01|4.5348333333e-01
09/20/2014|03:20:00|4.5283333333e-01|5.0368333333e-01|4.8500000000e-01
09/20/2014|03:30:00|4.2136666667e-01|4.1095833333e-01|4.0361666667e-01
09/20/2014|03:40:00|4.1336666667e-01|4.2177500000e-01|4.2316666667e-01
09/20/2014|03:50:00|4.0890000000e-01|4.1393333333e-01|3.8025000000e-01
09/20/2014|04:00:00|3.8740000000e-01|3.5270000000e-01|3.2426666667e-01
09/20/2014|04:10:00|4.2408333333e-01|4.7053333333e-01|5.6200000000e-01
09/20/2014|04:20:00|4.1058333333e-01|3.7096666667e-01|2.8255000000e-01
09/20/2014|04:30:00|4.0606666667e-01|4.0670000000e-01|4.3568333333e-01
09/20/2014|04:40:00|3.9726666667e-01|3.7993333333e-01|3.5623333333e-01
09/20/2014|04:50:00|3.6568333333e-01|3.3466666667e-01|3.5620000000e-01
09/20/2014|05:00:00|3.7480000000e-01|3.6633333333e-01|3.3408333333e-01
09/20/2014|05:10:00|3.3061666667e-01|3.0058333333e-01|3.3193333333e-01
09/20/2014|05:20:00|4.1126666667e-01|4.8446666667e-01|4.9510000000e-01
09/20/2014|05:30:00|3.7347500000e-01|3.3907500000e-01|2.9754166667e-01
09/20/2014|05:40:00|3.4202500000e-01|2.9407500000e-01|2.3754166667e-01
09/20/2014|05:50:00|3.1011666667e-01|2.7601666667e-01|3.1111666667e-01
09/20/2014|06:00:00|3.1205000000e-01|2.8685000000e-01|2.9792500000e-01
09/20/2014|06:10:00|3.2255000000e-01|3.2306666667e-01|3.3462500000e-01
09/20/2014|06:20:00|3.2751666667e-01|3.4590000000e-01|3.3561666667e-01
09/20/2014|06:30:00|3.7553333333e-01|4.3453333333e-01|4.5865000000e-01
09/20/2014|06:40:00|3.8840000000e-01|3.8981666667e-01|3.8840000000e-01
09/20/2014|06:50:00|4.1978333333e-01|4.4795000000e-01|4.7000000000e-01
09/20/2014|07:00:00|4.0193333333e-01|3.8249166667e-01|3.5008333333e-01
09/20/2014|07:10:00|3.7466666667e-01|3.5527500000e-01|4.0363333333e-01
09/20/2014|07:20:00|4.0690000000e-01|4.2598333333e-01|3.7951666667e-01
09/20/2014|07:30:00|3.6390000000e-01|3.1983333333e-01|3.0358333333e-01
09/20/2014|07:40:00|3.5388333333e-01|3.6260000000e-01|3.9876666667e-01
09/20/2014|07:50:00|3.3900000000e-01|3.0973333333e-01|2.4235000000e-01
09/20/2014|08:00:00|3.1525000000e-01|2.9536666667e-01|3.1973333333e-01
09/20/2014|08:10:00|3.8850000000e-01|4.6668333333e-01|5.3016666667e-01
09/20/2014|08:20:00|4.1806666667e-01|4.5311666667e-01|4.5558333333e-01
09/20/2014|08:30:00|4.0810000000e-01|4.0160000000e-01|3.4316666667e-01
09/20/2014|08:40:00|4.0588333333e-01|3.9936666667e-01|4.3491666667e-01
09/20/2014|08:50:00|3.7585000000e-01|3.3143333333e-01|2.5383333333e-01
09/20/2014|09:00:00|3.2508333333e-01|3.0351666667e-01|3.3995000000e-01
09/20/2014|09:10:00|3.5965000000e-01|4.0765000000e-01|4.5246666667e-01
09/20/2014|09:20:00|4.2765000000e-01|4.9553333333e-01|5.1525000000e-01
09/20/2014|09:30:00|4.4615000000e-01|4.5810000000e-01|4.0276666667e-01
09/20/2014|09:40:00|4.3121666667e-01|4.5032500000e-01|4.9510833333e-01
09/20/2014|09:50:00|4.1936666667e-01|3.9569166667e-01|3.4369166667e-01
09/20/2014|10:00:00|4.0966666667e-01|4.1415000000e-01|4.0783333333e-01
09/20/2014|10:10:00|4.1935000000e-01|4.3443333333e-01|4.5205000000e-01
09/20/2014|10:20:00|4.0693333333e-01|3.8670000000e-01|3.5103333333e-01
09/20/2014|10:30:00|4.4360000000e-01|4.8338333333e-01|5.1821666667e-01
09/20/2014|10:40:00|4.4896666667e-01|4.6250000000e-01|4.6513333333e-01
09/20/2014|10:50:00|4.5158333333e-01|4.4233333333e-01|4.0263333333e-01
09/20/2014|11:00:00|4.2780000000e-01|4.3912500000e-01|4.6977500000e-01
09/20/2014|11:10:00|4.1911666667e-01|4.2204166667e-01|4.1984166667e-01
09/20/2014|11:20:00|4.0088333333e-01|3.7908333333e-01|3.5186666667e-01
09/20/2014|11:30:00|3.9958333333e-01|3.7560000000e-01|3.8921666667e-01
09/20/2014|11:40:00|4.2293333333e-01|4.4455000000e-01|4.3131666667e-01
09/20/2014|11:50:00|3.7068333333e-01|3.2840000000e-01|3.0516666667e-01
09/20/2014|12:00:00|3.6690000000e-01|3.4580000000e-01|3.3496666667e-01
09/20/2014|12:10:00|3.3312500000e-01|3.2069166667e-01|3.4668333333e-01
09/20/2014|12:20:00|3.3725833333e-01|3.4610833333e-01|3.2158333333e-01
09/20/2014|12:30:00|3.2043333333e-01|3.1708333333e-01|3.3615000000e-01
09/20/2014|12:40:00|3.2414166667e-01|3.4430000000e-01|3.5172500000e-01
09/20/2014|12:50:00|3.7355833333e-01|4.2830000000e-01|4.7200833333e-01
09/20/2014|13:00:00|4.2603333333e-01|4.7195000000e-01|4.5048333333e-01
09/20/2014|13:10:00|4.5810000000e-01|5.1085000000e-01|5.7022500000e-01
09/20/2014|13:20:00|4.8420000000e-01|4.7793333333e-01|4.3359166667e-01
09/20/2014|13:30:00|5.0138333333e-01|5.1206666667e-01|5.8311666667e-01
09/20/2014|13:40:00|5.3395000000e-01|5.3946666667e-01|4.7515000000e-01
09/20/2014|13:50:00|5.2100000000e-01|5.3626666667e-01|5.6203333333e-01
09/20/2014|14:00:00|4.7305000000e-01|4.1340000000e-01|3.3661666667e-01
09/20/2014|14:10:00|4.4256666667e-01|4.4245000000e-01|5.1185000000e-01
09/20/2014|14:20:00|4.5238333333e-01|4.5025000000e-01|4.2620000000e-01
09/20/2014|14:30:00|4.1410000000e-01|3.9595000000e-01|3.8361666667e-01
09/20/2014|14:40:00|4.1303333333e-01|4.1663333333e-01|3.9393333333e-01
09/20/2014|14:50:00|3.8466666667e-01|3.4955000000e-01|3.4321666667e-01
09/20/2014|15:00:00|3.9738333333e-01|4.1042500000e-01|4.4990000000e-01
09/20/2014|15:10:00|4.1806666667e-01|4.3814166667e-01|4.5108333333e-01
09/20/2014|15:20:00|4.3356666667e-01|4.5277500000e-01|4.2757500000e-01
09/20/2014|15:30:00|4.1497500000e-01|4.1475000000e-01|4.2750833333e-01
09/20/2014|15:40:00|4.1199166667e-01|4.1390833333e-01|4.0593333333e-01
09/20/2014|15:50:00|4.0510000000e-01|3.9943333333e-01|4.0925000000e-01
09/20/2014|16:00:00|4.4151666667e-01|4.8371666667e-01|4.8851666667e-01
09/20/2014|16:10:00|4.3248333333e-01|4.4325000000e-01|4.4981666667e-01
09/20/2014|16:20:00|4.6640000000e-01|5.0585000000e-01|5.1506666667e-01
09/20/2014|16:30:00|4.9440000000e-01|5.1692500000e-01|5.2595833333e-01
09/20/2014|16:40:00|4.8840000000e-01|4.7047500000e-01|4.2235833333e-01
09/20/2014|16:50:00|4.5656666667e-01|4.0253333333e-01|3.6758333333e-01
09/20/2014|17:00:00|4.1844166667e-01|4.0310833333e-01|4.4868333333e-01
09/20/2014|17:10:00|4.3220833333e-01|4.5315833333e-01|4.4535000000e-01
09/20/2014|17:20:00|4.3560000000e-01|4.3760000000e-01|3.9243333333e-01
09/20/2014|17:30:00|4.1265000000e-01|3.9971666667e-01|4.1478333333e-01
09/20/2014|17:40:00|4.1916666667e-01|4.2826666667e-01|4.1498333333e-01
09/20/2014|17:50:00|4.1386666667e-01|4.2198333333e-01|4.2820000000e-01
09/20/2014|18:00:00|3.8875000000e-01|3.5743333333e-01|3.4120000000e-01
09/20/2014|18:10:00|3.9960000000e-01|3.8358333333e-01|3.6866666667e-01
09/20/2014|18:20:00|3.9788333333e-01|3.8611666667e-01|4.0661666667e-01
09/20/2014|18:30:00|4.2436666667e-01|4.4823333333e-01|4.3195000000e-01
09/20/2014|18:40:00|3.9668333333e-01|3.6481666667e-01|3.5530000000e-01
09/20/2014|18:50:00|4.0333333333e-01|3.8728333333e-01|4.2048333333e-01
09/20/2014|19:00:00|3.9501666667e-01|3.6630000000e-01|3.4210000000e-01
09/20/2014|19:10:00|4.2023333333e-01|4.3756666667e-01|4.5871666667e-01
09/20/2014|19:20:00|4.1195000000e-01|4.0978333333e-01|3.9225000000e-01
09/20/2014|19:30:00|3.9930000000e-01|3.7820000000e-01|3.9513333333e-01
09/20/2014|19:40:00|3.6020000000e-01|3.0141666667e-01|2.4402500000e-01
09/20/2014|19:50:00|3.1035000000e-01|2.6581666667e-01|2.7200833333e-01
09/20/2014|20:00:00|2.7325000000e-01|2.2422500000e-01|2.0665000000e-01
09/20/2014|20:10:00|2.7096666667e-01|2.7177500000e-01|2.9918333333e-01
09/20/2014|20:20:00|2.8613333333e-01|2.9275000000e-01|2.9095000000e-01
09/20/2014|20:30:00|2.8746666667e-01|2.7738333333e-01|2.7450000000e-01
09/20/2014|20:40:00|3.0023333333e-01|2.9713333333e-01|3.1381666667e-01
09/20/2014|20:50:00|3.9788333333e-01|4.8960000000e-01|5.3223333333e-01
09/20/2014|21:00:00|4.0481666667e-01|4.1975000000e-01|4.7636666667e-01
09/20/2014|21:10:00|7.1943333333e-01|1.0474333333e+00|1.2887166667e+00
09/20/2014|21:20:00|9.7691666667e-01|1.2200166667e+00|1.1987000000e+00
09/20/2014|21:30:00|1.0423166667e+00|1.1187166667e+00|1.1191000000e+00
09/20/2014|21:40:00|1.0688000000e+00|1.1059166667e+00|1.0941166667e+00
09/20/2014|21:50:00|1.0927333333e+00|1.1184000000e+00|1.0986833333e+00
09/20/2014|22:00:00|1.0926750000e+00|1.0877416667e+00|1.0763083333e+00
09/20/2014|22:10:00|1.0940250000e+00|1.1051583333e+00|1.1380250000e+00
09/20/2014|22:20:00|1.1524000000e+00|1.2071666667e+00|1.2332833333e+00
09/20/2014|22:30:00|1.1609250000e+00|1.1787250000e+00|1.1507250000e+00
09/20/2014|22:40:00|1.1315416667e+00|1.1113416667e+00|1.1051083333e+00
09/20/2014|22:50:00|1.1168250000e+00|1.0820583333e+00|1.0547250000e+00
09/20/2014|23:00:00|1.1391666667e+00|1.1661083333e+00|1.2166083333e+00
09/20/2014|23:10:00|1.1510916667e+00|1.1918333333e+00|1.2021666667e+00
09/20/2014|23:20:00|1.0952666667e+00|1.0170000000e+00|8.1591666667e-01
09/20/2014|23:30:00|8.1310833333e-01|5.5983333333e-01|4.8259166667e-01
09/20/2014|23:40:00|6.3552500000e-01|4.4190000000e-01|3.7030833333e-01
09/20/2014|23:50:00|5.1561666667e-01|4.1021666667e-01|4.4943333333e-01
09/21/2014|00:00:00|4.8373333333e-01|4.4923333333e-01|4.3090000000e-01
09/21/2014|00:10:00|7.0650000000e-01|9.5960000000e-01|1.2190166667e+00
09/21/2014|00:20:00|7.6690000000e-01|7.9046666667e-01|6.3940000000e-01
09/21/2014|00:30:00|6.9180000000e-01|6.1786666667e-01|5.4128333333e-01
09/21/2014|00:40:00|6.1550000000e-01|5.6335000000e-01|5.9710000000e-01
09/21/2014|00:50:00|6.0085000000e-01|5.7988333333e-01|5.4021666667e-01
09/21/2014|01:00:00|5.9651666667e-01|5.8998333333e-01|6.3097500000e-01
09/21/2014|01:10:00|6.3700000000e-01|6.5135000000e-01|6.1797500000e-01
09/21/2014|01:20:00|6.4005000000e-01|6.5854166667e-01|6.9325833333e-01
09/21/2014|01:30:00|6.6536666667e-01|6.7010833333e-01|6.4705833333e-01
09/21/2014|01:40:00|6.5265000000e-01|6.3086666667e-01|6.0001666667e-01
09/21/2014|01:50:00|6.1478333333e-01|6.0193333333e-01|6.5185000000e-01
09/21/2014|02:00:00|6.4250000000e-01|6.5501666667e-01|6.2460000000e-01
09/21/2014|02:10:00|5.9305000000e-01|5.4541666667e-01|4.9543333333e-01
09/21/2014|02:20:00|5.5820833333e-01|5.4525000000e-01|6.1515000000e-01
09/21/2014|02:30:00|6.1750833333e-01|6.3348333333e-01|5.4748333333e-01
09/21/2014|02:40:00|5.7806666667e-01|5.5146666667e-01|5.9690000000e-01
09/21/2014|02:50:00|6.0596666667e-01|6.1253333333e-01|5.8470000000e-01
09/21/2014|03:00:00|5.2500000000e-01|4.5861666667e-01|4.4668333333e-01
09/21/2014|03:10:00|5.2891666667e-01|5.5873333333e-01|6.3068333333e-01
09/21/2014|03:20:00|6.2262500000e-01|7.0620833333e-01|7.2714166667e-01
09/21/2014|03:30:00|6.8377500000e-01|7.4344166667e-01|7.4925833333e-01
09/21/2014|03:40:00|6.3983333333e-01|5.9065000000e-01|5.2695000000e-01
09/21/2014|03:50:00|5.8533333333e-01|5.3105000000e-01|4.7110000000e-01
09/21/2014|04:00:00|4.5740000000e-01|3.3920000000e-01|3.0931666667e-01
09/21/2014|04:10:00|4.1786666667e-01|3.8565000000e-01|4.0680000000e-01
09/21/2014|04:20:00|3.8811666667e-01|3.5016666667e-01|3.4240000000e-01
09/21/2014|04:30:00|3.5098333333e-01|3.0441666667e-01|2.7765000000e-01
09/21/2014|04:40:00|3.1771666667e-01|2.9261666667e-01|2.7031666667e-01
09/21/2014|04:50:00|3.1471666667e-01|3.1283333333e-01|3.5306666667e-01
09/21/2014|05:00:00|3.3940833333e-01|3.6900000000e-01|3.8086666667e-01
09/21/2014|05:10:00|3.5130833333e-01|3.7561666667e-01|3.6691666667e-01
09/21/2014|05:20:00|3.4888333333e-01|3.5328333333e-01|3.3726666667e-01
09/21/2014|05:30:00|3.2470000000e-01|3.2270000000e-01|3.5830000000e-01
09/21/2014|05:40:00|3.7196666667e-01|4.0596666667e-01|3.9078333333e-01
09/21/2014|05:50:00|3.9238333333e-01|4.0183333333e-01|4.2288333333e-01
09/21/2014|06:00:00|3.8835000000e-01|3.6241666667e-01|3.4451666667e-01
09/21/2014|06:10:00|3.7408333333e-01|3.3610000000e-01|3.0528333333e-01
09/21/2014|06:20:00|3.6660000000e-01|3.7000000000e-01|4.1185000000e-01
09/21/2014|06:30:00|3.9808333333e-01|4.0320000000e-01|3.9205000000e-01
09/21/2014|06:40:00|3.7323333333e-01|3.2851666667e-01|2.9600000000e-01
09/21/2014|06:50:00|3.7780000000e-01|3.9063333333e-01|4.4165000000e-01
09/21/2014|07:00:00|3.9013333333e-01|3.7401666667e-01|3.4621666667e-01
09/21/2014|07:10:00|4.2128333333e-01|4.4465000000e-01|4.6230000000e-01
09/21/2014|07:20:00|4.2343333333e-01|4.3755000000e-01|4.3028333333e-01
09/21/2014|07:30:00|4.0551666667e-01|3.9435000000e-01|3.9228333333e-01
09/21/2014|07:40:00|4.1001666667e-01|4.0980000000e-01|4.1175000000e-01
09/21/2014|07:50:00|3.8873333333e-01|3.5861666667e-01|3.2156666667e-01
09/21/2014|08:00:00|3.7436666667e-01|3.4566666667e-01|3.4578333333e-01
09/21/2014|08:10:00|3.5755000000e-01|3.4086666667e-01|3.4010000000e-01
09/21/2014|08:20:00|3.2811666667e-01|3.1646666667e-01|3.3611666667e-01
09/21/2014|08:30:00|3.2516666667e-01|3.2623333333e-01|3.1951666667e-01
09/21/2014|08:40:00|3.2700000000e-01|3.3515000000e-01|3.0168333333e-01
09/21/2014|08:50:00|3.1196666667e-01|2.9226666667e-01|3.0791666667e-01
09/21/2014|09:00:00|3.5725000000e-01|4.0126666667e-01|4.2796666667e-01
09/21/2014|09:10:00|3.6853333333e-01|3.8093333333e-01|3.9683333333e-01
09/21/2014|09:20:00|4.1100000000e-01|4.4523333333e-01|4.5870000000e-01
09/21/2014|09:30:00|3.8080000000e-01|3.5035000000e-01|3.2550000000e-01
09/21/2014|09:40:00|3.7763333333e-01|3.6375000000e-01|3.7093333333e-01
09/21/2014|09:50:00|4.1385000000e-01|4.5290000000e-01|4.4373333333e-01
09/21/2014|10:00:00|4.1448333333e-01|4.2240000000e-01|4.1846666667e-01
09/21/2014|10:10:00|4.1070000000e-01|4.1463333333e-01|4.3583333333e-01
09/21/2014|10:20:00|4.1026666667e-01|4.1253333333e-01|3.8029166667e-01
09/21/2014|10:30:00|3.6773333333e-01|3.2728333333e-01|3.3107500000e-01
09/21/2014|10:40:00|3.7553333333e-01|3.7604166667e-01|3.7270833333e-01
09/21/2014|10:50:00|3.6271666667e-01|3.4157500000e-01|3.3060833333e-01
09/21/2014|11:00:00|3.4711666667e-01|3.5365000000e-01|3.9371666667e-01
09/21/2014|11:10:00|3.9076666667e-01|4.2403333333e-01|4.3545000000e-01
09/21/2014|11:20:00|3.7883333333e-01|3.5603333333e-01|3.4805000000e-01
09/21/2014|11:30:00|4.1236666667e-01|4.4591666667e-01|4.2390000000e-01
09/21/2014|11:40:00|3.7021666667e-01|3.2910000000e-01|3.1161666667e-01
09/21/2014|11:50:00|3.5878333333e-01|3.4816666667e-01|3.6303333333e-01
09/21/2014|12:00:00|3.6725000000e-01|3.6540000000e-01|3.3025000000e-01
