Date|Time|racc|rbyt|wacc|wbyt
09/18/2014|19:50:00|5.2158828947e+02|1.3434968466e+07|5.2685453947e+01|4.7570138161e+05
09/18/2014|20:00:00|2.0877469167e+03|6.0299852629e+07|1.5444012500e+02|1.9998883627e+06
09/18/2014|20:10:00|2.4202695044e+03|9.2437073383e+07|9.6320122807e+01|1.0200102175e+06
09/18/2014|20:20:00|1.4306154539e+03|5.2471375406e+07|5.9688085526e+01|6.2874835312e+05
09/18/2014|20:30:00|1.9159931250e+03|6.5161940843e+07|8.2545125000e+01|9.7973397333e+05
09/18/2014|20:40:00|7.4671068421e+02|1.8800766936e+07|5.4258043860e+01|4.5877909109e+05
09/18/2014|20:50:00|4.5370610746e+02|9.8792738751e+06|6.0110664474e+01|5.7177034891e+05
09/18/2014|21:00:00|8.6531504167e+02|2.4659325567e+07|7.7061958333e+01|6.0517484800e+05
09/18/2014|21:10:00|6.5076837500e+02|1.0788186476e+07|1.4412958333e+02|2.9199819947e+06
09/18/2014|21:20:00|7.1629007237e+02|2.1186007062e+07|1.5782321491e+02|3.3057822316e+06
09/18/2014|21:30:00|3.3426451096e+02|3.0541679135e+06|6.2493410088e+01|5.3409979509e+05
09/18/2014|21:40:00|6.7084037500e+02|1.9608420224e+07|4.9182291667e+01|3.9146944000e+05
09/18/2014|21:50:00|7.0367300877e+02|2.0531582033e+07|6.4919736842e+01|6.9247476772e+05
09/18/2014|22:00:00|9.9747874123e+02|3.0272165892e+07|6.2181346491e+01|6.0044299228e+05
09/18/2014|22:10:00|7.2501800000e+02|2.1967258880e+07|9.2989500000e+01|1.8178176427e+06
09/18/2014|22:20:00|4.2652496930e+02|9.0816618936e+06|6.8993162281e+01|7.7473640870e+05
09/18/2014|22:30:00|5.5186869737e+02|1.2185447909e+07|6.6218087719e+01|6.1141787396e+05
09/18/2014|22:40:00|5.4069125000e+02|1.3367663253e+07|6.9525166667e+01|6.3101922133e+05
09/18/2014|22:50:00|6.9750769298e+02|1.7764442794e+07|7.3522657895e+01|7.2492264421e+05
09/18/2014|23:00:00|1.4233218070e+03|4.5120312172e+07|7.1842425439e+01|7.8857346246e+05
09/18/2014|23:10:00|8.0398316667e+02|1.9774969317e+07|1.3663636404e+02|2.8984516626e+06
09/18/2014|23:20:00|1.2302120000e+03|3.8892449008e+07|1.1787621930e+02|2.0403836227e+06
09/18/2014|23:30:00|1.4667402500e+03|4.3082252373e+07|1.0375033333e+02|1.0169553920e+06
09/18/2014|23:40:00|5.6927166667e+02|1.2182848896e+07|1.3310870833e+02|9.6536759467e+05
09/18/2014|23:50:00|8.4949459211e+02|2.1284070732e+07|1.2205169518e+02|1.1239844356e+06
09/19/2014|00:00:00|2.5049846579e+03|7.8788113210e+07|1.3389211404e+02|1.2809269985e+06
09/19/2014|00:10:00|9.5736091667e+02|2.6332973604e+07|1.4166339912e+02|1.3888318832e+06
09/19/2014|00:20:00|7.9670372368e+02|1.8375134702e+07|1.8661859211e+02|1.2301403576e+06
09/19/2014|00:30:00|9.3865481798e+02|1.6794511314e+07|1.3413257456e+02|1.0582685597e+06
09/19/2014|00:40:00|8.5711380722e+02|2.0578016677e+07|1.3821484569e+02|9.4536900471e+05
09/19/2014|00:50:00|6.3169410945e+02|1.3669157680e+07|1.3783427931e+02|8.2805691529e+05
09/19/2014|01:00:00|9.7022904167e+02|2.3048579541e+07|7.6170462500e+02|3.3945960320e+06
09/19/2014|01:10:00|1.0398377500e+03|2.0741754731e+07|5.1818666667e+02|1.1475345451e+07
09/19/2014|01:20:00|8.3571751754e+02|2.2180396214e+07|1.6127933333e+02|1.9463966799e+06
09/19/2014|01:30:00|7.9618573246e+02|1.3583559413e+07|1.6581612500e+02|1.5785222108e+06
09/19/2014|01:40:00|6.3021113596e+02|1.3520777750e+07|2.2685173784e+02|2.5026171047e+06
09/19/2014|01:50:00|9.5184794737e+02|2.0406447146e+07|1.6976667883e+02|1.7592607406e+06
09/19/2014|02:00:00|1.5247917917e+03|4.0260821931e+07|1.6976508333e+02|1.4290526507e+06
09/19/2014|02:10:00|7.1494129167e+02|1.6340709056e+07|5.7922137500e+02|2.9991708373e+06
09/19/2014|02:20:00|5.3293724123e+02|5.7743760865e+06|1.9029674561e+02|1.0657474515e+06
09/19/2014|02:30:00|5.2034730044e+02|7.3532207989e+06|1.7544125439e+02|1.2871380952e+06
09/19/2014|02:40:00|6.7640504167e+02|1.0261419989e+07|1.8282091667e+02|1.4986434133e+06
09/19/2014|02:50:00|6.6502041667e+02|8.9037611947e+06|2.0088583333e+02|1.2385002667e+06
09/19/2014|03:00:00|5.6113116667e+02|8.7550023680e+06|1.9413129167e+02|2.5418799573e+06
09/19/2014|03:10:00|5.7543688158e+02|9.4951502978e+06|1.9180739693e+02|3.2047266122e+06
09/19/2014|03:20:00|6.8518521930e+02|1.3900843349e+07|1.8563402632e+02|2.6537686142e+06
09/19/2014|03:30:00|5.4288662679e+02|1.0521636836e+07|1.3113874402e+02|1.1064132410e+06
09/19/2014|03:40:00|5.6411652233e+02|1.3066213911e+07|9.2469207735e+01|7.7948532466e+05
09/19/2014|03:50:00|3.5593324561e+02|3.2733195183e+06|8.0274557018e+01|8.3578331846e+05
09/19/2014|04:00:00|4.2075542105e+02|5.1951757564e+06|7.3110526316e+01|1.0276380789e+06
09/19/2014|04:10:00|3.3163582376e+02|4.3403500549e+06|6.1932423445e+01|6.1995215086e+05
09/19/2014|04:20:00|1.4863913012e+03|5.0266881198e+07|1.6810965989e+02|3.6501791985e+06
09/19/2014|04:30:00|5.4368956798e+02|1.0772678729e+07|1.3147033772e+02|2.5046638248e+06
09/19/2014|04:40:00|7.9613966507e+02|2.2194420128e+07|1.4023530542e+02|2.5124096506e+06
09/19/2014|04:50:00|4.9024847528e+02|6.6370690146e+06|1.0716352352e+02|9.8989204986e+05
09/19/2014|05:00:00|1.4903068947e+03|5.0069253558e+07|1.0659622368e+02|9.7874709558e+05
09/19/2014|05:10:00|6.3609677193e+02|9.0099654714e+06|1.9626131798e+02|3.4032479764e+06
09/19/2014|05:20:00|7.0819450000e+02|1.1528171435e+07|2.1567329167e+02|2.4939368320e+06
09/19/2014|05:30:00|6.3137355263e+02|7.7346003739e+06|1.7651989035e+02|1.1670725928e+06
09/19/2014|05:40:00|5.6586186404e+02|7.2132319674e+06|1.5891165132e+02|9.4687168449e+05
09/19/2014|05:50:00|6.7785804167e+02|8.5394346240e+06|2.1246470833e+02|1.7562247680e+06
09/19/2014|06:00:00|1.0563036206e+03|2.2542585745e+07|4.4716921053e+02|2.4134651980e+06
09/19/2014|06:10:00|4.3483337939e+02|6.7994288898e+06|1.7213570614e+02|2.5685534900e+06
09/19/2014|06:20:00|7.8627460307e+02|2.0775844389e+07|1.7661794298e+02|1.4095201460e+06
09/19/2014|06:30:00|5.9392868860e+02|7.7279702456e+06|1.4673322368e+02|1.0616007500e+06
09/19/2014|06:40:00|8.5915000000e+02|1.8747118507e+07|1.5308308333e+02|9.1336972800e+05
09/19/2014|06:50:00|1.2477063333e+03|3.5798515755e+07|1.6559300000e+02|1.6787911253e+06
09/19/2014|07:00:00|4.9426439912e+02|4.7033012300e+06|1.4688683333e+02|9.1547926905e+05
09/19/2014|07:10:00|1.1604514115e+03|3.0304055567e+07|2.0020083174e+02|3.0719510109e+06
09/19/2014|07:20:00|8.3938989773e+02|1.3801427139e+07|2.3583004326e+02|4.0722064774e+06
09/19/2014|07:30:00|7.7834175000e+02|8.3530591573e+06|2.2373700000e+02|1.9962749013e+06
09/19/2014|07:40:00|6.7360387500e+02|8.0591745707e+06|2.0958445833e+02|2.3245721813e+06
09/19/2014|07:50:00|6.5050039035e+02|5.7472459599e+06|1.2764365789e+02|8.8589747649e+05
09/19/2014|08:00:00|8.7213653509e+02|1.3305006462e+07|1.8109556140e+02|2.6228930021e+06
09/19/2014|08:10:00|6.2915211623e+02|1.2057915514e+07|1.0701365570e+02|1.0346243907e+06
09/19/2014|08:20:00|6.0047295833e+02|1.1052650261e+07|1.4019454167e+02|1.4017342293e+06
09/19/2014|08:30:00|7.2258575000e+02|7.6684149850e+06|1.6904651316e+02|1.6941631865e+06
09/19/2014|08:40:00|6.2963003509e+02|1.0887624120e+07|1.2971531579e+02|1.5139335545e+06
09/19/2014|08:50:00|4.8218276077e+02|5.4864563502e+06|1.1396513796e+02|1.0803231794e+06
09/19/2014|09:00:00|5.1449162081e+02|7.4674909767e+06|1.6293303309e+02|3.5103924956e+06
09/19/2014|09:10:00|9.7064623246e+02|2.4855878272e+07|3.9217690789e+02|1.1092707800e+07
09/19/2014|09:20:00|5.6112593421e+02|1.3580631211e+07|1.4365234211e+02|3.7299653524e+06
09/19/2014|09:30:00|6.5706593421e+02|1.4963425958e+07|2.7291269298e+02|7.5027182574e+06
09/19/2014|09:40:00|5.3169387480e+02|1.3091429793e+07|9.4422208931e+01|1.4811753662e+06
09/19/2014|09:50:00|3.3806794099e+02|3.3252071392e+06|5.0176264753e+01|5.4952935237e+05
09/19/2014|10:00:00|3.9875713158e+02|3.8268489926e+06|7.1462771930e+01|1.1033449836e+06
09/19/2014|10:10:00|2.8839244737e+02|2.6937503524e+06|5.4175716108e+01|6.9952484440e+05
09/19/2014|10:20:00|2.8251575439e+02|2.7719798123e+06|6.4486845295e+01|9.8401550535e+05
09/19/2014|10:30:00|3.5348040989e+02|3.3866979211e+06|1.0730957416e+02|1.5100651275e+06
09/19/2014|10:40:00|5.7350125678e+02|1.4393118868e+07|1.2643792584e+02|3.0548612512e+06
09/19/2014|10:50:00|3.2689336842e+02|3.3722383176e+06|7.4487767943e+01|9.2739368217e+05
09/19/2014|11:00:00|3.8532796491e+02|3.6671844877e+06|7.1882315391e+01|1.2751949472e+06
09/19/2014|11:10:00|4.6319161404e+02|6.3260016281e+06|1.0619442544e+02|2.5735891335e+06
09/19/2014|11:20:00|4.2328995056e+02|7.2072718833e+06|7.2532413876e+01|1.6427013328e+06
09/19/2014|11:30:00|3.4578963716e+02|3.2497669467e+06|6.2804998405e+01|1.0867936802e+06
09/19/2014|11:40:00|2.8255879825e+02|2.5247956806e+06|4.2667245614e+01|4.2440528281e+05
09/19/2014|11:50:00|3.1437962500e+02|3.0308460373e+06|4.9446083333e+01|7.7803232000e+05
09/19/2014|12:00:00|3.3217537500e+02|3.0506634880e+06|4.3568333333e+01|4.8892177067e+05
09/19/2014|12:10:00|2.7401205104e+02|2.4416578521e+06|4.3205787480e+01|4.3779805315e+05
09/19/2014|12:20:00|3.2785802791e+02|5.3102116934e+06|5.3677304625e+01|6.5585225534e+05
09/19/2014|12:30:00|3.6216614912e+02|3.4483318299e+06|5.0831008772e+01|5.3409113825e+05
09/19/2014|12:40:00|2.7154906360e+02|2.4117959366e+06|4.1385107456e+01|3.8269526793e+05
09/19/2014|12:50:00|2.9759769956e+02|2.7495272152e+06|4.1773427632e+01|3.8686991607e+05
09/19/2014|13:00:00|5.3645750877e+02|1.0724337233e+07|7.2501030702e+01|1.2639060413e+06
09/19/2014|13:10:00|6.0020252632e+02|1.3865701996e+07|1.1212601316e+02|2.8260251868e+06
09/19/2014|13:20:00|1.1475738971e+03|3.9323727021e+07|7.6663890750e+01|1.8545713448e+06
09/19/2014|13:30:00|2.2631086599e+03|8.5199495655e+07|4.4315096093e+01|4.0453434835e+05
09/19/2014|13:40:00|2.8823275159e+02|2.6965958149e+06|5.0640446172e+01|7.8837506409e+05
09/19/2014|13:50:00|4.4175988836e+02|4.0715564259e+06|5.3462200957e+01|8.8425270711e+05
09/19/2014|14:00:00|2.1521773184e+03|8.1332043578e+07|6.9432436204e+01|1.4439002288e+06
09/19/2014|14:10:00|2.8961580044e+02|2.6221140154e+06|3.9895877193e+01|3.6926462428e+05
09/19/2014|14:20:00|2.5338328070e+02|2.3825199966e+06|3.9475649123e+01|3.6027511467e+05
09/19/2014|14:30:00|3.2584782456e+02|2.9449993701e+06|4.9826842105e+01|4.7571732660e+05
09/19/2014|14:40:00|2.8121230263e+02|2.4969541378e+06|3.6898339912e+01|3.0751552112e+05
09/19/2014|14:50:00|4.1562240789e+02|8.1262815719e+06|4.0905923246e+01|3.5776464056e+05
09/19/2014|15:00:00|3.5625488517e+02|3.3874497458e+06|3.9497771132e+01|3.4570112898e+05
09/19/2014|15:10:00|9.3610345694e+02|2.8597186805e+07|1.0175509729e+02|2.1728337718e+06
09/19/2014|15:20:00|1.0744497886e+04|4.6125680450e+08|1.0394048246e+02|2.1851770947e+06
09/19/2014|15:30:00|1.0778488614e+04|4.6122521056e+08|5.7569934211e+01|4.1978115593e+05
09/19/2014|15:40:00|2.8920036204e+02|2.9349813625e+06|4.6399318581e+01|4.1657172313e+05
09/19/2014|15:50:00|9.2721163923e+03|3.9630561328e+08|6.2659019139e+01|6.0353492108e+05
09/19/2014|16:00:00|1.0795639329e+04|4.5864761852e+08|6.2412245614e+01|5.2323407046e+05
09/19/2014|16:10:00|3.6355018202e+03|1.4953874533e+08|1.2436445614e+02|3.2001994779e+06
09/19/2014|16:20:00|4.6013888596e+02|1.1488265210e+07|4.4635036683e+01|3.7517508144e+05
09/19/2014|16:30:00|3.2950746491e+02|3.0115294732e+06|5.7477138756e+01|4.3229754508e+05
09/19/2014|16:40:00|3.1302366228e+02|4.2191388385e+06|4.3364785088e+01|3.7418679691e+05
09/19/2014|16:50:00|2.9091783333e+02|2.6773104213e+06|4.3671000000e+01|3.8088117333e+05
09/19/2014|17:00:00|5.8129241667e+02|1.3145886332e+07|5.2203004386e+01|4.2934762554e+05
09/19/2014|17:10:00|4.5109045833e+02|7.1822528045e+06|1.1442832895e+02|2.9158475318e+06
09/19/2014|17:20:00|3.5936195833e+02|5.7505343147e+06|7.0225583333e+01|1.3258029227e+06
09/19/2014|17:30:00|3.2837620833e+02|2.9606254933e+06|5.1794916667e+01|4.6858752000e+05
09/19/2014|17:40:00|3.1630076336e+02|4.2498201690e+06|4.7476534689e+01|4.1834413443e+05
09/19/2014|17:50:00|2.5675919936e+02|2.4542146111e+06|4.3538934609e+01|3.7411559217e+05
09/19/2014|18:00:00|5.3476762061e+02|4.6814905106e+06|4.6831572368e+01|4.7357178274e+05
09/19/2014|18:10:00|1.8640595373e+03|7.1046287892e+07|7.5851638158e+01|1.1336167781e+06
09/19/2014|18:20:00|2.1225366810e+03|8.3767109013e+07|7.5283652313e+01|1.0185810022e+06
09/19/2014|18:30:00|9.3648798628e+03|3.9898174477e+08|7.5940900319e+01|9.2234757267e+05
09/19/2014|18:40:00|3.6862103604e+03|1.5183758346e+08|7.8563988038e+01|1.0119165513e+06
09/19/2014|18:50:00|9.0454468341e+02|2.9586997397e+07|4.3532112839e+01|3.9031994100e+05
09/19/2014|19:00:00|8.2652527193e+02|1.7873290572e+07|7.2116267544e+01|1.3693666133e+06
09/19/2014|19:10:00|1.0744471031e+03|2.0178447028e+07|1.0272898246e+02|2.2775543893e+06
09/19/2014|19:20:00|4.1308208114e+02|5.8736531851e+06|9.1808342105e+01|1.7306149928e+06
09/19/2014|19:30:00|4.3977384290e+02|6.7539308965e+06|6.2573154705e+01|4.7195108359e+05
09/19/2014|19:40:00|3.4500386762e+02|5.1506168357e+06|1.1810808652e+02|3.4112484089e+06
09/19/2014|19:50:00|2.8990220833e+02|2.6661092693e+06|3.8600416667e+01|3.4068983467e+05
09/19/2014|20:00:00|9.6331895833e+02|1.4962154837e+07|1.2526391667e+02|1.7160746667e+06
09/19/2014|20:10:00|1.8885914035e+03|7.1205100980e+07|6.1333662281e+01|6.7125454596e+05
09/19/2014|20:20:00|1.8054292544e+03|6.2013751525e+07|5.9539043860e+01|6.3865584730e+05
09/19/2014|20:30:00|1.7337618421e+03|5.9308462951e+07|5.5937377193e+01|5.2826407074e+05
09/19/2014|20:40:00|9.7761299123e+02|2.7875757667e+07|5.5234552632e+01|6.9073526119e+05
09/19/2014|20:50:00|2.9346242544e+02|2.7072111652e+06|4.2485114035e+01|3.6755551214e+05
09/19/2014|21:00:00|3.9001881140e+02|3.5143210756e+06|5.2793640351e+01|4.5141562386e+05
09/19/2014|21:10:00|4.1621310526e+02|6.2048820177e+06|1.0479994298e+02|2.4644137735e+06
09/19/2014|21:20:00|4.1157785088e+02|7.9628556721e+06|1.0765585526e+02|2.6608276199e+06
09/19/2014|21:30:00|3.2640406579e+02|2.9278132345e+06|4.6592811404e+01|4.3365402274e+05
09/19/2014|21:40:00|2.7164470833e+02|2.4115229440e+06|3.8403875000e+01|3.4498517333e+05
09/19/2014|21:50:00|2.9363991886e+02|2.6977543815e+06|4.2378515351e+01|4.2476044351e+05
09/19/2014|22:00:00|4.0400787281e+02|5.0145183439e+06|4.0739776316e+01|3.7203627116e+05
09/19/2014|22:10:00|2.8512108333e+02|2.9126341547e+06|4.1266000000e+01|3.4729785600e+05
09/19/2014|22:20:00|2.5022308772e+02|2.3214142900e+06|4.3644355263e+01|3.8529543523e+05
09/19/2014|22:30:00|3.2148020494e+02|2.8675761791e+06|4.1966662679e+01|3.6433065891e+05
09/19/2014|22:40:00|3.4156459330e+02|3.0616997563e+06|3.8077039075e+01|3.4759780481e+05
09/19/2014|22:50:00|2.9319623684e+02|2.6777931902e+06|4.3091894737e+01|4.1855002947e+05
09/19/2014|23:00:00|3.4831646491e+02|3.1255781771e+06|4.5536377193e+01|4.4917762695e+05
09/19/2014|23:10:00|3.8840182895e+02|5.5411222366e+06|9.5367254386e+01|2.1305724766e+06
09/19/2014|23:20:00|3.5816375000e+02|5.7389561173e+06|7.5860208333e+01|1.7320815360e+06
09/19/2014|23:30:00|3.2818740351e+02|2.9222278557e+06|4.6410291667e+01|4.8526828463e+05
09/19/2014|23:40:00|2.8237772149e+02|2.5137742776e+06|4.8395041667e+01|5.3998534737e+05
09/19/2014|23:50:00|3.1166932237e+02|2.8491982058e+06|6.2814186404e+01|6.1206483761e+05
09/20/2014|00:00:00|1.2373895766e+03|3.2462152929e+07|7.3321295056e+01|7.7329851203e+05
09/20/2014|00:10:00|1.8933342261e+03|5.7585049142e+07|8.0577185207e+01|1.1254276690e+06
09/20/2014|00:20:00|1.2073531886e+03|2.3831625318e+07|7.6957993421e+01|1.2690677884e+06
09/20/2014|00:30:00|8.1682052632e+02|1.3339709934e+07|8.7416087719e+01|1.4121292890e+06
09/20/2014|00:40:00|7.2170616009e+02|1.3534016364e+07|5.7401210526e+01|8.0756744533e+05
09/20/2014|00:50:00|9.5509027851e+02|2.1853559260e+07|5.6266087719e+01|6.2497361291e+05
09/20/2014|01:00:00|2.3547990000e+03|6.8739334845e+07|9.4562903509e+01|1.6118875801e+06
09/20/2014|01:10:00|3.8305454561e+03|1.3626419980e+08|9.1622631579e+01|1.7001801926e+06
09/20/2014|01:20:00|3.0933320570e+03|1.1918022153e+08|1.1230346053e+02|2.6757433611e+06
09/20/2014|01:30:00|3.1585181360e+03|1.1981047032e+08|9.9511372807e+01|1.3619317098e+06
09/20/2014|01:40:00|9.5842657237e+02|2.2579156534e+07|1.0257571053e+02|1.6086507969e+06
09/20/2014|01:50:00|1.0629405833e+03|2.5046235029e+07|1.0560070833e+02|1.5914719147e+06
09/20/2014|02:00:00|1.1079777039e+03|2.4862982269e+07|6.6984554825e+01|8.3977817600e+05
09/20/2014|02:10:00|9.4105192105e+02|1.8702608729e+07|7.5995195175e+01|9.1122803200e+05
09/20/2014|02:20:00|9.3447291667e+02|1.8562728597e+07|6.1292458333e+01|7.8339554133e+05
09/20/2014|02:30:00|5.6214841667e+02|4.1706994347e+06|8.6495750000e+01|1.5703133440e+06
09/20/2014|02:40:00|3.2750609649e+02|4.1796750282e+06|9.1179000000e+01|2.1676423253e+06
09/20/2014|02:50:00|2.9214539474e+02|2.6790934366e+06|5.1196263158e+01|5.2892383663e+05
09/20/2014|03:00:00|3.4572753828e+02|3.1246241064e+06|5.0350900319e+01|5.5718425110e+05
09/20/2014|03:10:00|4.3683838716e+02|5.6787197275e+06|1.0083283652e+02|2.2581700136e+06
09/20/2014|03:20:00|3.7062882018e+02|6.4320253507e+06|7.2301745614e+01|1.4948082481e+06
09/20/2014|03:30:00|3.2474422149e+02|2.9027913746e+06|4.7892171053e+01|5.7440851986e+05
09/20/2014|03:40:00|2.7360567325e+02|2.4343913993e+06|4.9057592105e+01|5.3949238344e+05
09/20/2014|03:50:00|2.9154917544e+02|2.6651106717e+06|4.8236666667e+01|4.8947460491e+05
09/20/2014|04:00:00|7.5937253509e+02|1.0040933259e+07|7.6835798246e+01|9.7254777712e+05
09/20/2014|04:10:00|3.7188837241e+02|5.0708176932e+06|5.7149808612e+01|6.3287811838e+05
09/20/2014|04:20:00|1.3864637022e+03|4.7683450294e+07|1.2001705104e+02|3.1270672335e+06
09/20/2014|04:30:00|4.6513725000e+02|8.4996570027e+06|8.3039000000e+01|1.8109684267e+06
09/20/2014|04:40:00|6.5947226316e+02|1.8916227454e+07|5.4606964912e+01|7.5320645165e+05
09/20/2014|04:50:00|2.8959198405e+02|2.6462166709e+06|4.7785891547e+01|5.1782918900e+05
09/20/2014|05:00:00|3.4493859490e+02|3.1091129908e+06|5.1579406699e+01|6.1811233521e+05
09/20/2014|05:10:00|3.9438886623e+02|5.4749036845e+06|9.9903278509e+01|2.2129948721e+06
09/20/2014|05:20:00|3.8732963377e+02|6.7083772609e+06|9.1520923246e+01|2.4408725760e+06
09/20/2014|05:30:00|3.3438399123e+02|2.9857986111e+06|5.7556285088e+01|6.9528635733e+05
09/20/2014|05:40:00|3.1066664912e+02|2.7533861906e+06|6.1130925439e+01|6.0995842246e+05
09/20/2014|05:50:00|2.9537872588e+02|2.7346580547e+06|4.8837324561e+01|5.6871293754e+05
09/20/2014|06:00:00|5.8569025658e+02|1.2290890368e+07|5.2988526316e+01|6.2204209404e+05
09/20/2014|06:10:00|2.7146089474e+02|2.4159356497e+06|4.8390868421e+01|4.9658587172e+05
09/20/2014|06:20:00|2.5405789474e+02|2.4136790097e+06|5.1625359649e+01|6.0583109614e+05
09/20/2014|06:30:00|3.2849899561e+02|2.9311515060e+06|4.8775078947e+01|5.9043262877e+05
09/20/2014|06:40:00|2.7299789035e+02|2.4278876497e+06|4.6625833333e+01|4.7224908800e+05
09/20/2014|06:50:00|2.8949252632e+02|2.6773092570e+06|4.5140750000e+01|5.1028548267e+05
09/20/2014|07:00:00|3.5948128947e+02|3.2555470451e+06|5.2503425439e+01|5.9341415747e+05
09/20/2014|07:10:00|4.2970774641e+02|6.8830870701e+06|1.0424911164e+02|2.4016803726e+06
09/20/2014|07:20:00|1.9608835407e+03|7.5500814890e+07|1.0175349282e+02|2.6600637489e+06
09/20/2014|07:30:00|3.3698442344e+02|3.1444086752e+06|6.6033386762e+01|9.4878090534e+05
09/20/2014|07:40:00|3.0427983333e+02|2.8227384152e+06|7.0499166667e+01|1.2117393864e+06
09/20/2014|07:50:00|3.1878492982e+02|3.0236236654e+06|6.3627929825e+01|9.5863093109e+05
09/20/2014|08:00:00|1.5322073684e+03|5.3610987331e+07|7.6624850877e+01|9.6115414681e+05
09/20/2014|08:10:00|3.5246339101e+03|1.3955480289e+08|7.4656510965e+01|1.0000845541e+06
09/20/2014|08:20:00|2.9352935945e+02|3.5210544572e+06|4.9754622209e+01|6.1513346715e+05
09/20/2014|08:30:00|3.4130718222e+02|3.2157005508e+06|5.0968877791e+01|6.1280547685e+05
09/20/2014|08:40:00|3.0069241667e+02|2.8124889982e+06|5.9090497807e+01|9.5298014316e+05
09/20/2014|08:50:00|3.0637228947e+02|2.9325121033e+06|6.5725719298e+01|9.6366026105e+05
09/20/2014|09:00:00|4.2592875439e+02|6.1578888174e+06|1.3708628947e+02|3.9771663001e+06
09/20/2014|09:10:00|6.5553795614e+02|1.6700288172e+07|1.7936895175e+02|5.5007128477e+06
09/20/2014|09:20:00|3.7645369298e+02|6.3814603621e+06|7.3198978070e+01|1.6742956957e+06
09/20/2014|09:30:00|6.0856880702e+02|1.4745753227e+07|1.8060527193e+02|5.1686535096e+06
09/20/2014|09:40:00|3.0528566667e+02|2.9588032180e+06|6.5849605263e+01|1.1475336264e+06
09/20/2014|09:50:00|3.0383625000e+02|2.8997297740e+06|5.0857978070e+01|8.8212815495e+05
09/20/2014|10:00:00|3.6845533333e+02|3.5341441920e+06|4.7638041667e+01|6.2655125333e+05
09/20/2014|10:10:00|2.7482710088e+02|2.4380304067e+06|4.7676383772e+01|4.4005626835e+05
09/20/2014|10:20:00|2.8975189912e+02|4.0678492093e+06|8.8878491228e+01|2.2401882970e+06
09/20/2014|10:30:00|3.2946112719e+02|3.0647110220e+06|5.2168421053e+01|6.0409946947e+05
09/20/2014|10:40:00|2.8616174781e+02|2.6907442313e+06|5.2850203947e+01|8.0661566653e+05
09/20/2014|10:50:00|2.9667400658e+02|2.8429890818e+06|4.9310918860e+01|7.6303432084e+05
09/20/2014|11:00:00|3.9940924342e+02|3.6976660008e+06|5.7595039474e+01|1.0816657752e+06
09/20/2014|11:10:00|4.2624120833e+02|5.7700836267e+06|1.0236141667e+02|2.5049293867e+06
09/20/2014|11:20:00|4.1065619737e+02|7.3695997754e+06|1.0500459649e+02|2.9993362279e+06
09/20/2014|11:30:00|3.3162987719e+02|3.0855500351e+06|5.2657657895e+01|6.8283806989e+05
09/20/2014|11:40:00|2.8822492544e+02|2.7501765895e+06|5.3703787281e+01|9.4414851818e+05
09/20/2014|11:50:00|2.9164510965e+02|2.6624222305e+06|4.5802546053e+01|3.9490198681e+05
09/20/2014|12:00:00|3.4421614035e+02|3.2400891509e+06|4.8960412281e+01|7.8308188519e+05
09/20/2014|12:10:00|3.3773262281e+02|3.6349721735e+06|5.6703184211e+01|5.6784763958e+05
09/20/2014|12:20:00|2.5647554386e+02|2.6138185252e+06|3.6432190789e+01|3.0494378442e+05
09/20/2014|12:30:00|3.2993838596e+02|3.1036601578e+06|4.7668221491e+01|6.2880433179e+05
09/20/2014|12:40:00|2.7088859649e+02|2.3979518922e+06|4.6689087719e+01|3.9588078933e+05
09/20/2014|12:50:00|2.8579410088e+02|2.6147471180e+06|3.5527482456e+01|3.0126239888e+05
09/20/2014|13:00:00|1.0054413465e+03|2.4671484533e+07|6.2306482456e+01|1.2945732356e+06
09/20/2014|13:10:00|1.2719221535e+03|3.3861785419e+07|1.0921947588e+02|2.7661954257e+06
09/20/2014|13:20:00|1.6506213465e+03|5.8822852358e+07|7.1527918860e+01|1.6990871702e+06
09/20/2014|13:30:00|2.1398470000e+03|7.5612502263e+07|4.5601771930e+01|5.4568223439e+05
09/20/2014|13:40:00|1.5735023202e+03|5.1909090371e+07|3.8789350877e+01|3.7675117137e+05
09/20/2014|13:50:00|6.1253717105e+02|9.2729071497e+06|4.5600624402e+01|6.5094795718e+05
09/20/2014|14:00:00|1.4986674956e+03|4.8693811954e+07|8.5108042265e+01|2.1092028268e+06
09/20/2014|14:10:00|2.6510440833e+03|1.0463548420e+08|4.3360250000e+01|5.1076881067e+05
09/20/2014|14:20:00|1.9960917624e+03|7.7534145473e+07|4.0985447767e+01|4.3896944322e+05
09/20/2014|14:30:00|2.1292706587e+03|8.0778641731e+07|4.3249328549e+01|5.1209776464e+05
09/20/2014|14:40:00|2.0765210614e+03|7.9755675522e+07|3.9505175439e+01|4.8146699677e+05
09/20/2014|14:50:00|1.3892980175e+03|4.8732044495e+07|4.6135173246e+01|6.6046888870e+05
09/20/2014|15:00:00|6.3899221053e+02|1.2800250260e+07|4.3360677632e+01|4.8807131172e+05
09/20/2014|15:10:00|7.6551811563e+02|1.8114959903e+07|9.5470745614e+01|2.1899774297e+06
09/20/2014|15:20:00|6.7168806738e+03|2.7861904140e+08|1.1667136842e+02|2.7944269065e+06
09/20/2014|15:30:00|1.4948566263e+04|6.3601212391e+08|1.0421614035e+02|1.8375148059e+06
