Date|Time|load15|load5|load1
09/19/2014|06:00:00|5.0550000000e-01|5.2410000000e-01|5.5486666667e-01
09/19/2014|06:10:00|5.2775000000e-01|5.7170000000e-01|5.8283333333e-01
09/19/2014|06:20:00|5.2450000000e-01|5.2242500000e-01|4.7753333333e-01
09/19/2014|06:30:00|5.2773333333e-01|5.5322500000e-01|6.0635000000e-01
09/19/2014|06:40:00|5.1851666667e-01|5.1501666667e-01|4.7440000000e-01
09/19/2014|06:50:00|4.7718333333e-01|4.3905000000e-01|3.9345000000e-01
09/19/2014|07:00:00|4.7956666667e-01|4.8761666667e-01|5.4246666667e-01
09/19/2014|07:10:00|4.9095000000e-01|4.7745000000e-01|4.6391666667e-01
09/19/2014|07:20:00|5.5898333333e-01|6.3390000000e-01|7.3211666667e-01
09/19/2014|07:30:00|6.1166666667e-01|6.4291666667e-01|5.5663333333e-01
09/19/2014|07:40:00|5.6483333333e-01|5.3101666667e-01|5.2406666667e-01
09/19/2014|07:50:00|5.2121666667e-01|4.6972500000e-01|4.4201666667e-01
09/19/2014|08:00:00|4.6926666667e-01|4.1747500000e-01|3.5900000000e-01
09/19/2014|08:10:00|4.5396666667e-01|4.6463333333e-01|5.3101666667e-01
09/19/2014|08:20:00|4.9413333333e-01|5.1175000000e-01|5.0455000000e-01
09/19/2014|08:30:00|5.0140000000e-01|5.0698333333e-01|4.9963333333e-01
09/19/2014|08:40:00|5.2481666667e-01|5.5801666667e-01|6.0073333333e-01
09/19/2014|08:50:00|4.9490000000e-01|4.5648333333e-01|3.8496666667e-01
09/19/2014|09:00:00|4.6306666667e-01|4.3281666667e-01|4.5941666667e-01
09/19/2014|09:10:00|4.5765000000e-01|4.3356666667e-01|4.1926666667e-01
09/19/2014|09:20:00|4.8271666667e-01|5.0776666667e-01|5.4323333333e-01
09/19/2014|09:30:00|5.6058333333e-01|6.2670000000e-01|6.3136666667e-01
09/19/2014|09:40:00|4.7951666667e-01|3.9605000000e-01|3.2053333333e-01
09/19/2014|09:50:00|4.4705000000e-01|4.1521666667e-01|4.3265833333e-01
09/19/2014|10:00:00|4.7833333333e-01|5.0417500000e-01|5.1053333333e-01
09/19/2014|10:10:00|4.6913333333e-01|4.4984166667e-01|4.3665833333e-01
09/19/2014|10:20:00|4.3711666667e-01|3.9398333333e-01|3.6001666667e-01
09/19/2014|10:30:00|3.8741666667e-01|3.3218333333e-01|3.1596666667e-01
09/19/2014|10:40:00|3.4513333333e-01|3.1013333333e-01|3.1326666667e-01
09/19/2014|10:50:00|3.2348333333e-01|3.2285000000e-01|3.4621666667e-01
09/19/2014|11:00:00|3.1881666667e-01|3.2353333333e-01|3.1115000000e-01
09/19/2014|11:10:00|3.4912500000e-01|3.8460000000e-01|4.0233333333e-01
09/19/2014|11:20:00|3.3084166667e-01|3.2638333333e-01|3.0978333333e-01
09/19/2014|11:30:00|3.2415833333e-01|3.4651666667e-01|3.5326666667e-01
09/19/2014|11:40:00|3.1205833333e-01|3.0276666667e-01|2.6525000000e-01
09/19/2014|11:50:00|3.0818333333e-01|2.8190000000e-01|2.7960000000e-01
09/19/2014|12:00:00|2.7975000000e-01|2.3100000000e-01|2.1506666667e-01
09/19/2014|12:10:00|2.7633333333e-01|2.7965833333e-01|3.3098333333e-01
09/19/2014|12:20:00|3.1050000000e-01|3.1444166667e-01|2.8950000000e-01
09/19/2014|12:30:00|3.2844166667e-01|3.6014166667e-01|3.8934166667e-01
09/19/2014|12:40:00|3.2552500000e-01|3.3792500000e-01|3.1437500000e-01
09/19/2014|12:50:00|3.2178333333e-01|3.2726666667e-01|3.6573333333e-01
09/19/2014|13:00:00|3.2545000000e-01|3.1921666667e-01|2.8311666667e-01
09/19/2014|13:10:00|2.9188333333e-01|2.5701666667e-01|2.4315000000e-01
09/19/2014|13:20:00|3.1173333333e-01|3.2528333333e-01|3.6130000000e-01
09/19/2014|13:30:00|3.1045000000e-01|2.9461666667e-01|2.4068333333e-01
09/19/2014|13:40:00|3.2128333333e-01|3.3256666667e-01|3.6743333333e-01
09/19/2014|13:50:00|3.5971666667e-01|4.0210833333e-01|4.0452500000e-01
09/19/2014|14:00:00|3.6271666667e-01|3.7304166667e-01|3.9314166667e-01
09/19/2014|14:10:00|3.8686666667e-01|3.8495000000e-01|3.5790000000e-01
09/19/2014|14:20:00|3.4815000000e-01|2.9341666667e-01|2.3856666667e-01
09/19/2014|14:30:00|3.2713333333e-01|3.1023333333e-01|3.4830000000e-01
09/19/2014|14:40:00|3.0130000000e-01|2.6306666667e-01|2.2940000000e-01
09/19/2014|14:50:00|2.5891666667e-01|2.2183333333e-01|2.2200000000e-01
09/19/2014|15:00:00|2.9331666667e-01|3.4050000000e-01|3.9575000000e-01
09/19/2014|15:10:00|3.1425000000e-01|3.2331666667e-01|2.9308333333e-01
09/19/2014|15:20:00|3.6606666667e-01|4.2696666667e-01|4.9355000000e-01
09/19/2014|15:30:00|3.8932500000e-01|3.9128333333e-01|3.3975000000e-01
09/19/2014|15:40:00|4.0645833333e-01|4.1976666667e-01|4.4613333333e-01
09/19/2014|15:50:00|4.0733333333e-01|4.0733333333e-01|4.0955000000e-01
09/19/2014|16:00:00|3.8761666667e-01|3.5625000000e-01|3.1548333333e-01
09/19/2014|16:10:00|3.2838333333e-01|2.5903333333e-01|2.1321666667e-01
09/19/2014|16:20:00|3.1476666667e-01|2.8793333333e-01|2.9636666667e-01
09/19/2014|16:30:00|3.2457500000e-01|3.2945000000e-01|3.5120833333e-01
09/19/2014|16:40:00|3.2822500000e-01|3.5100000000e-01|3.6657500000e-01
09/19/2014|16:50:00|3.3168333333e-01|3.4361666667e-01|3.2463333333e-01
09/19/2014|17:00:00|3.1158333333e-01|2.8526666667e-01|2.5606666667e-01
09/19/2014|17:10:00|3.0263333333e-01|2.6921666667e-01|2.6828333333e-01
09/19/2014|17:20:00|2.9279166667e-01|2.6114166667e-01|2.7206666667e-01
09/19/2014|17:30:00|2.7890833333e-01|2.4037500000e-01|2.0885000000e-01
09/19/2014|17:40:00|2.6565000000e-01|2.5863333333e-01|2.6886666667e-01
09/19/2014|17:50:00|3.0205000000e-01|3.3374166667e-01|3.6210000000e-01
09/19/2014|18:00:00|2.9168333333e-01|2.6245833333e-01|2.3106666667e-01
09/19/2014|18:10:00|2.8953333333e-01|2.7301666667e-01|2.7665000000e-01
09/19/2014|18:20:00|3.4333333333e-01|3.9751666667e-01|4.4350000000e-01
09/19/2014|18:30:00|3.3396666667e-01|3.2965000000e-01|2.8480000000e-01
09/19/2014|18:40:00|3.2695000000e-01|3.2745000000e-01|3.6348333333e-01
09/19/2014|18:50:00|3.2655000000e-01|3.1931666667e-01|2.8266666667e-01
09/19/2014|19:00:00|3.2766666667e-01|3.4143333333e-01|3.7570000000e-01
09/19/2014|19:10:00|3.7666666667e-01|4.3621666667e-01|4.7585000000e-01
09/19/2014|19:20:00|4.1686666667e-01|4.5038333333e-01|4.8158333333e-01
09/19/2014|19:30:00|5.1045833333e-01|5.9048333333e-01|5.8536666667e-01
09/19/2014|19:40:00|4.7262500000e-01|4.3365833333e-01|3.8830833333e-01
09/19/2014|19:50:00|4.6486666667e-01|4.5912500000e-01|4.9074166667e-01
09/19/2014|20:00:00|4.9040000000e-01|4.8700000000e-01|4.9273333333e-01
09/19/2014|20:10:00|5.3775000000e-01|5.6228333333e-01|5.3086666667e-01
09/19/2014|20:20:00|4.5061666667e-01|3.7320000000e-01|3.6193333333e-01
09/19/2014|20:30:00|4.1883333333e-01|3.8828333333e-01|3.7121666667e-01
09/19/2014|20:40:00|4.1955000000e-01|4.3215000000e-01|4.8143333333e-01
09/19/2014|20:50:00|4.8603333333e-01|5.6416666667e-01|5.8430000000e-01
09/19/2014|21:00:00|5.0030000000e-01|5.1761666667e-01|5.0135000000e-01
09/19/2014|21:10:00|5.5363333333e-01|6.0773333333e-01|6.4605000000e-01
09/19/2014|21:20:00|6.2345000000e-01|7.0498333333e-01|8.0098333333e-01
09/19/2014|21:30:00|7.2245000000e-01|8.1106666667e-01|7.6643333333e-01
09/19/2014|21:40:00|6.5201666667e-01|5.8730000000e-01|5.2585000000e-01
09/19/2014|21:50:00|6.5146666667e-01|6.4071666667e-01|6.6146666667e-01
09/19/2014|22:00:00|7.1491666667e-01|7.7286666667e-01|8.1690000000e-01
09/19/2014|22:10:00|6.9105000000e-01|6.4276666667e-01|5.3283333333e-01
09/19/2014|22:20:00|5.7569166667e-01|4.7474166667e-01|4.8830000000e-01
09/19/2014|22:30:00|6.1925833333e-01|6.4248333333e-01|6.8946666667e-01
09/19/2014|22:40:00|5.9530000000e-01|5.6290833333e-01|5.3716666667e-01
09/19/2014|22:50:00|5.9848333333e-01|6.0146666667e-01|5.7681666667e-01
09/19/2014|23:00:00|5.6645000000e-01|5.1910000000e-01|4.6675000000e-01
09/19/2014|23:10:00|5.5307500000e-01|5.4213333333e-01|5.6501666667e-01
09/19/2014|23:20:00|5.2712500000e-01|5.1551666667e-01|5.1738333333e-01
09/19/2014|23:30:00|5.1235000000e-01|4.8718333333e-01|4.4703333333e-01
09/19/2014|23:40:00|5.5901666667e-01|6.2250000000e-01|7.0615000000e-01
09/19/2014|23:50:00|5.8248333333e-01|5.8521666667e-01|5.5695000000e-01
09/20/2014|00:00:00|5.2333333333e-01|4.5110000000e-01|3.8376666667e-01
09/20/2014|00:10:00|5.1541666667e-01|5.2133333333e-01|5.6841666667e-01
09/20/2014|00:20:00|5.3505000000e-01|5.6943333333e-01|5.7708333333e-01
09/20/2014|00:30:00|5.6133333333e-01|5.9039166667e-01|6.0750000000e-01
09/20/2014|00:40:00|5.5758333333e-01|5.2454166667e-01|4.8886666667e-01
09/20/2014|00:50:00|5.2441666667e-01|5.0080000000e-01|4.9896666667e-01
09/20/2014|01:00:00|5.4608333333e-01|5.8393333333e-01|6.3975000000e-01
09/20/2014|01:10:00|5.7933333333e-01|5.9531666667e-01|5.5273333333e-01
09/20/2014|01:20:00|5.4025000000e-01|5.1440000000e-01|5.1431666667e-01
09/20/2014|01:30:00|4.9790000000e-01|4.4638333333e-01|4.0641666667e-01
09/20/2014|01:40:00|4.9306666667e-01|4.6631666667e-01|4.7153333333e-01
09/20/2014|01:50:00|4.9163333333e-01|4.8553333333e-01|5.4073333333e-01
09/20/2014|02:00:00|5.7728333333e-01|6.3256666667e-01|6.0941666667e-01
09/20/2014|02:10:00|6.0946666667e-01|6.4655000000e-01|6.5456666667e-01
09/20/2014|02:20:00|5.7355000000e-01|5.3576666667e-01|5.0713333333e-01
09/20/2014|02:30:00|5.6315000000e-01|5.5030000000e-01|5.7703333333e-01
09/20/2014|02:40:00|5.2695000000e-01|4.8488333333e-01|4.6466666667e-01
09/20/2014|02:50:00|5.4280000000e-01|5.6085000000e-01|5.4346666667e-01
09/20/2014|03:00:00|5.4183333333e-01|5.6226666667e-01|5.9571666667e-01
09/20/2014|03:10:00|5.5226666667e-01|5.5315000000e-01|5.1921666667e-01
09/20/2014|03:20:00|5.2298333333e-01|5.0436666667e-01|4.9736666667e-01
09/20/2014|03:30:00|5.3200000000e-01|5.4788333333e-01|5.4446666667e-01
09/20/2014|03:40:00|5.5063333333e-01|5.9883333333e-01|6.7865000000e-01
09/20/2014|03:50:00|5.9426666667e-01|6.3800000000e-01|5.8858333333e-01
09/20/2014|04:00:00|6.1630000000e-01|6.4910000000e-01|6.9051666667e-01
09/20/2014|04:10:00|5.9750000000e-01|5.6020000000e-01|4.5150833333e-01
09/20/2014|04:20:00|4.8193333333e-01|3.9191666667e-01|4.1074166667e-01
09/20/2014|04:30:00|4.2995000000e-01|3.6575000000e-01|3.4265000000e-01
09/20/2014|04:40:00|4.0613333333e-01|3.8163333333e-01|4.0648333333e-01
09/20/2014|04:50:00|4.3870000000e-01|4.7065000000e-01|4.6491666667e-01
09/20/2014|05:00:00|4.0041666667e-01|3.6978333333e-01|3.4871666667e-01
09/20/2014|05:10:00|4.0643333333e-01|3.9255000000e-01|4.1258333333e-01
09/20/2014|05:20:00|4.4200000000e-01|4.8351666667e-01|5.1148333333e-01
09/20/2014|05:30:00|4.9778333333e-01|5.3606666667e-01|5.3891666667e-01
09/20/2014|05:40:00|4.9545000000e-01|4.9035000000e-01|4.4931666667e-01
09/20/2014|05:50:00|4.7996666667e-01|4.6381666667e-01|4.7906666667e-01
09/20/2014|06:00:00|4.5364166667e-01|4.0662500000e-01|3.5314166667e-01
09/20/2014|06:10:00|4.1635000000e-01|4.0432500000e-01|4.1790000000e-01
09/20/2014|06:20:00|4.5029166667e-01|4.9580000000e-01|5.1172500000e-01
09/20/2014|06:30:00|4.6210000000e-01|4.5883333333e-01|4.5870000000e-01
09/20/2014|06:40:00|4.7091666667e-01|4.6061666667e-01|4.2021666667e-01
09/20/2014|06:50:00|4.1251666667e-01|3.6296666667e-01|3.4998333333e-01
09/20/2014|07:00:00|3.9691666667e-01|3.6776666667e-01|3.7118333333e-01
09/20/2014|07:10:00|3.8246666667e-01|3.4051666667e-01|3.0675000000e-01
09/20/2014|07:20:00|3.7740000000e-01|3.5991666667e-01|3.6616666667e-01
09/20/2014|07:30:00|3.5418333333e-01|3.3765000000e-01|3.4878333333e-01
09/20/2014|07:40:00|3.5678333333e-01|3.5528333333e-01|3.3625000000e-01
09/20/2014|07:50:00|3.2296666667e-01|3.0786666667e-01|3.2576666667e-01
09/20/2014|08:00:00|3.1073333333e-01|2.9400000000e-01|2.5751666667e-01
09/20/2014|08:10:00|3.4146666667e-01|3.7535000000e-01|4.2571666667e-01
09/20/2014|08:20:00|3.4130000000e-01|3.3346666667e-01|2.9255000000e-01
09/20/2014|08:30:00|3.3238333333e-01|3.4703333333e-01|3.9640000000e-01
09/20/2014|08:40:00|3.5826666667e-01|3.8860000000e-01|3.6683333333e-01
09/20/2014|08:50:00|3.2026666667e-01|2.8628333333e-01|2.6410000000e-01
09/20/2014|09:00:00|3.1988333333e-01|3.1461666667e-01|3.2023333333e-01
09/20/2014|09:10:00|3.2835000000e-01|3.4281666667e-01|3.4098333333e-01
09/20/2014|09:20:00|3.5998333333e-01|4.2196666667e-01|5.2466666667e-01
09/20/2014|09:30:00|4.7535000000e-01|5.5388333333e-01|5.0156666667e-01
09/20/2014|09:40:00|3.9006666667e-01|3.0698333333e-01|2.5373333333e-01
09/20/2014|09:50:00|3.9736666667e-01|3.9265000000e-01|3.8503333333e-01
09/20/2014|10:00:00|3.1935000000e-01|2.5161666667e-01|2.7190000000e-01
09/20/2014|10:10:00|3.1601666667e-01|2.9683333333e-01|2.8136666667e-01
09/20/2014|10:20:00|3.0916666667e-01|2.8150000000e-01|2.7380000000e-01
09/20/2014|10:30:00|3.0368333333e-01|2.7171666667e-01|2.6651666667e-01
09/20/2014|10:40:00|3.0906666667e-01|2.9416666667e-01|2.6961666667e-01
09/20/2014|10:50:00|2.7240000000e-01|2.3258333333e-01|2.3445000000e-01
09/20/2014|11:00:00|2.5855000000e-01|2.4680000000e-01|2.3185000000e-01
09/20/2014|11:10:00|2.3520000000e-01|2.3366666667e-01|2.3131666667e-01
09/20/2014|11:20:00|2.8828333333e-01|3.6395000000e-01|3.9996666667e-01
09/20/2014|11:30:00|3.0071666667e-01|2.9025000000e-01|2.4491666667e-01
09/20/2014|11:40:00|2.8188333333e-01|2.5156666667e-01|2.5711666667e-01
09/20/2014|11:50:00|2.9290000000e-01|3.1306666667e-01|3.6385000000e-01
09/20/2014|12:00:00|3.1685000000e-01|3.2711666667e-01|3.0616666667e-01
09/20/2014|12:10:00|3.1310000000e-01|3.0316666667e-01|2.9048333333e-01
09/20/2014|12:20:00|2.8775000000e-01|2.6140000000e-01|2.8401666667e-01
09/20/2014|12:30:00|3.1970000000e-01|3.4253333333e-01|3.3825000000e-01
09/20/2014|12:40:00|3.3003333333e-01|3.5990833333e-01|3.5985000000e-01
09/20/2014|12:50:00|3.3476666667e-01|3.6837500000e-01|3.8745000000e-01
09/20/2014|13:00:00|3.2596666667e-01|3.2768333333e-01|3.1838333333e-01
09/20/2014|13:10:00|4.4640000000e-01|5.9830000000e-01|7.5383333333e-01
09/20/2014|13:20:00|6.3965000000e-01|8.1751666667e-01|8.4640000000e-01
09/20/2014|13:30:00|7.4650000000e-01|8.4788333333e-01|8.0435000000e-01
09/20/2014|13:40:00|7.1625000000e-01|7.1016666667e-01|7.4937500000e-01
09/20/2014|13:50:00|7.1486666667e-01|6.9621666667e-01|6.1349166667e-01
09/20/2014|14:00:00|6.6443333333e-01|6.1846666667e-01|6.0611666667e-01
09/20/2014|14:10:00|6.3088333333e-01|6.1568333333e-01|6.6698333333e-01
09/20/2014|14:20:00|6.1825000000e-01|5.8798333333e-01|5.4150000000e-01
09/20/2014|14:30:00|6.7300000000e-01|7.3113333333e-01|7.5978333333e-01
09/20/2014|14:40:00|6.6278333333e-01|6.3635000000e-01|5.9821666667e-01
09/20/2014|14:50:00|6.9588333333e-01|7.3116666667e-01|7.7483333333e-01
09/20/2014|15:00:00|6.9565000000e-01|7.1001666667e-01|7.2020000000e-01
09/20/2014|15:10:00|6.5905000000e-01|6.2368333333e-01|5.8481666667e-01
09/20/2014|15:20:00|7.0535000000e-01|7.6323333333e-01|8.5983333333e-01
09/20/2014|15:30:00|7.3436666667e-01|7.2276666667e-01|6.4401666667e-01
09/20/2014|15:40:00|6.5225000000e-01|5.7120000000e-01|5.2525000000e-01
09/20/2014|15:50:00|5.9565833333e-01|5.4453333333e-01|5.7328333333e-01
09/20/2014|16:00:00|6.4329166667e-01|6.8465000000e-01|6.8873333333e-01
09/20/2014|16:10:00|6.7648333333e-01|7.1041666667e-01|7.3198333333e-01
09/20/2014|16:20:00|6.8566666667e-01|6.9616666667e-01|6.7163333333e-01
09/20/2014|16:30:00|6.8346666667e-01|6.9078333333e-01|7.4757500000e-01
09/20/2014|16:40:00|7.1555000000e-01|7.4543333333e-01|7.2662500000e-01
09/20/2014|16:50:00|6.5535000000e-01|5.8591666667e-01|5.1451666667e-01
09/20/2014|17:00:00|6.3321666667e-01|6.0928333333e-01|6.1308333333e-01
09/20/2014|17:10:00|5.9100000000e-01|5.5586666667e-01|5.8738333333e-01
09/20/2014|17:20:00|6.3508333333e-01|6.7610000000e-01|6.9636666667e-01
09/20/2014|17:30:00|6.1918333333e-01|6.1473333333e-01|6.0583333333e-01
09/20/2014|17:40:00|5.9760000000e-01|6.0056666667e-01|6.1495000000e-01
09/20/2014|17:50:00|5.9998333333e-01|6.1358333333e-01|5.8438333333e-01
09/20/2014|18:00:00|5.9625000000e-01|6.0363333333e-01|6.4520000000e-01
09/20/2014|18:10:00|5.9815000000e-01|6.0835000000e-01|6.2761666667e-01
09/20/2014|18:20:00|6.0665000000e-01|5.9545000000e-01|5.3866666667e-01
09/20/2014|18:30:00|5.1746666667e-01|4.4053333333e-01|3.8606666667e-01
09/20/2014|18:40:00|4.6418333333e-01|4.2030000000e-01|4.4995000000e-01
09/20/2014|18:50:00|4.8645000000e-01|4.9118333333e-01|5.0753333333e-01
09/20/2014|19:00:00|5.1636666667e-01|5.4160000000e-01|5.4930000000e-01
09/20/2014|19:10:00|6.9196666667e-01|9.0151666667e-01|1.1169833333e+00
09/20/2014|19:20:00|9.8145000000e-01|1.2590666667e+00|1.3560833333e+00
09/20/2014|19:30:00|1.1383083333e+00|1.2849500000e+00|1.1967833333e+00
09/20/2014|19:40:00|1.0139250000e+00|8.8712500000e-01|7.2408333333e-01
09/20/2014|19:50:00|8.0575000000e-01|6.0194166667e-01|5.0168333333e-01
09/20/2014|20:00:00|6.6543333333e-01|5.3926666667e-01|5.6773333333e-01
09/20/2014|20:10:00|6.6028333333e-01|6.2390000000e-01|6.4760000000e-01
09/20/2014|20:20:00|6.4308333333e-01|5.9890000000e-01|5.6086666667e-01
09/20/2014|20:30:00|6.2576666667e-01|6.1373333333e-01|6.0510000000e-01
09/20/2014|20:40:00|5.5863333333e-01|4.8271666667e-01|4.2600833333e-01
09/20/2014|20:50:00|4.9402500000e-01|4.2988333333e-01|4.5111666667e-01
09/20/2014|21:00:00|4.8270833333e-01|4.4463333333e-01|4.2804166667e-01
09/20/2014|21:10:00|4.9610000000e-01|4.9006666667e-01|4.7285000000e-01
09/20/2014|21:20:00|4.4965000000e-01|4.3778333333e-01|4.8590000000e-01
09/20/2014|21:30:00|4.7760000000e-01|4.7896666667e-01|4.5941666667e-01
09/20/2014|21:40:00|4.8515000000e-01|4.7001666667e-01|4.1695000000e-01
09/20/2014|21:50:00|4.8045000000e-01|5.1225000000e-01|5.9473333333e-01
09/20/2014|22:00:00|4.7291666667e-01|4.4851666667e-01|4.0740000000e-01
09/20/2014|22:10:00|5.2493333333e-01|5.8586666667e-01|6.5226666667e-01
09/20/2014|22:20:00|5.5967500000e-01|5.8470833333e-01|5.5876666667e-01
09/20/2014|22:30:00|5.6959166667e-01|5.7492500000e-01|5.7176666667e-01
09/20/2014|22:40:00|4.5788333333e-01|3.2750000000e-01|2.0918333333e-01
09/20/2014|22:50:00|4.2820000000e-01|4.2170000000e-01|5.4820000000e-01
09/20/2014|23:00:00|4.9178333333e-01|5.2893333333e-01|5.4361666667e-01
09/20/2014|23:10:00|4.7426666667e-01|4.4471666667e-01|3.5891666667e-01
09/20/2014|23:20:00|4.3004166667e-01|4.0785000000e-01|4.3570000000e-01
09/20/2014|23:30:00|4.6269166667e-01|4.9881666667e-01|5.3648333333e-01
09/20/2014|23:40:00|5.4756666667e-01|6.2778333333e-01|6.7040000000e-01
09/20/2014|23:50:00|5.6923333333e-01|5.5741666667e-01|5.1063333333e-01
09/21/2014|00:00:00|4.8461666667e-01|3.9040000000e-01|3.2750000000e-01
09/21/2014|00:10:00|4.2216666667e-01|3.7668333333e-01|4.2255000000e-01
09/21/2014|00:20:00|4.1285000000e-01|3.9988333333e-01|3.5965000000e-01
09/21/2014|00:30:00|3.8973333333e-01|3.5370000000e-01|3.5153333333e-01
09/21/2014|00:40:00|3.7845000000e-01|3.5455000000e-01|3.8503333333e-01
09/21/2014|00:50:00|4.1960000000e-01|4.4886666667e-01|5.0001666667e-01
09/21/2014|01:00:00|4.5418333333e-01|4.6840000000e-01|4.2455000000e-01
09/21/2014|01:10:00|4.7786666667e-01|5.2331666667e-01|5.6940000000e-01
09/21/2014|01:20:00|5.2308333333e-01|5.6816666667e-01|5.5825000000e-01
09/21/2014|01:30:00|4.7995000000e-01|4.2494166667e-01|3.6600833333e-01
09/21/2014|01:40:00|4.9875000000e-01|5.1469166667e-01|5.5567500000e-01
09/21/2014|01:50:00|5.2106666667e-01|5.4801666667e-01|5.6616666667e-01
09/21/2014|02:00:00|5.2408333333e-01|5.3888333333e-01|5.6183333333e-01
09/21/2014|02:10:00|5.8706666667e-01|6.4195000000e-01|6.4431666667e-01
09/21/2014|02:20:00|6.5471666667e-01|7.2425000000e-01|7.5051666667e-01
09/21/2014|02:30:00|7.0906666667e-01|7.5678333333e-01|7.4773333333e-01
09/21/2014|02:40:00|6.4855000000e-01|5.9958333333e-01|5.5018333333e-01
09/21/2014|02:50:00|6.0342500000e-01|5.4911666667e-01|5.4119166667e-01
09/21/2014|03:00:00|5.7947500000e-01|5.4848333333e-01|5.4495833333e-01
09/21/2014|03:10:00|5.7235000000e-01|5.4903333333e-01|4.8661666667e-01
09/21/2014|03:20:00|5.4726666667e-01|5.4245000000e-01|5.7351666667e-01
09/21/2014|03:30:00|5.3851666667e-01|5.1811666667e-01|4.9805000000e-01
09/21/2014|03:40:00|5.7403333333e-01|6.2848333333e-01|6.8321666667e-01
09/21/2014|03:50:00|5.4683333333e-01|5.0153333333e-01|4.1253333333e-01
09/21/2014|04:00:00|5.7082500000e-01|6.0708333333e-01|6.8064166667e-01
09/21/2014|04:10:00|5.2789166667e-01|4.5790000000e-01|3.4792500000e-01
09/21/2014|04:20:00|5.0502500000e-01|4.9864166667e-01|5.6508333333e-01
09/21/2014|04:30:00|5.4712500000e-01|5.8542500000e-01|5.8486666667e-01
09/21/2014|04:40:00|5.4276666667e-01|5.3881666667e-01|5.1125000000e-01
09/21/2014|04:50:00|5.0035833333e-01|4.7255833333e-01|4.7844166667e-01
09/21/2014|05:00:00|5.1989166667e-01|5.4654166667e-01|5.6707500000e-01
09/21/2014|05:10:00|4.5296666667e-01|3.7892500000e-01|2.8243333333e-01
09/21/2014|05:20:00|3.8430000000e-01|3.1310833333e-01|3.1606666667e-01
09/21/2014|05:30:00|3.3088333333e-01|2.6874166667e-01|2.2989166667e-01
09/21/2014|05:40:00|2.6963333333e-01|2.0780833333e-01|1.9659166667e-01
09/21/2014|05:50:00|2.4533333333e-01|2.3660833333e-01|2.5563333333e-01
09/21/2014|06:00:00|2.3473333333e-01|2.3612500000e-01|2.1366666667e-01
09/21/2014|06:10:00|2.4675000000e-01|2.8265000000e-01|3.6330000000e-01
09/21/2014|06:20:00|3.1415000000e-01|3.6190000000e-01|3.1870000000e-01
09/21/2014|06:30:00|2.9888333333e-01|2.6740000000e-01|2.5416666667e-01
09/21/2014|06:40:00|3.1071666667e-01|3.0338333333e-01|3.1943333333e-01
09/21/2014|06:50:00|2.9083333333e-01|2.5966666667e-01|2.6106666667e-01
09/21/2014|07:00:00|2.6208333333e-01|2.1816666667e-01|1.5420000000e-01
09/21/2014|07:10:00|2.5106666667e-01|2.6170000000e-01|3.0530000000e-01
09/21/2014|07:20:00|2.8241666667e-01|3.1973333333e-01|3.3463333333e-01
09/21/2014|07:30:00|3.0465000000e-01|3.0816666667e-01|3.0504166667e-01
09/21/2014|07:40:00|3.0920000000e-01|2.9263333333e-01|2.7134166667e-01
09/21/2014|07:50:00|3.1858333333e-01|3.2307500000e-01|3.5005000000e-01
09/21/2014|08:00:00|3.1355000000e-01|2.9819166667e-01|2.8093333333e-01
09/21/2014|08:10:00|3.1206666667e-01|2.8756666667e-01|2.7288333333e-01
09/21/2014|08:20:00|2.9753333333e-01|2.5950000000e-01|2.6716666667e-01
09/21/2014|08:30:00|3.0848333333e-01|2.9570000000e-01|2.9230000000e-01
09/21/2014|08:40:00|3.1593333333e-01|3.0706666667e-01|3.3763333333e-01
09/21/2014|08:50:00|3.1926666667e-01|3.2263333333e-01|2.9973333333e-01
09/21/2014|09:00:00|3.1113333333e-01|3.0265000000e-01|3.2088333333e-01
09/21/2014|09:10:00|3.1428333333e-01|3.0885000000e-01|2.7840000000e-01
09/21/2014|09:20:00|3.5390000000e-01|4.0668333333e-01|5.1493333333e-01
09/21/2014|09:30:00|4.3838333333e-01|5.0775000000e-01|4.5435000000e-01
09/21/2014|09:40:00|3.8730000000e-01|3.5071666667e-01|2.9853333333e-01
09/21/2014|09:50:00|3.3470000000e-01|2.8661666667e-01|2.8898333333e-01
09/21/2014|10:00:00|3.2890000000e-01|3.2953333333e-01|3.5681666667e-01
09/21/2014|10:10:00|3.7516666667e-01|4.1883333333e-01|4.2916666667e-01
09/21/2014|10:20:00|3.6803333333e-01|3.3643333333e-01|2.8921666667e-01
09/21/2014|10:30:00|3.6643333333e-01|3.7545000000e-01|4.0260000000e-01
09/21/2014|10:40:00|3.9532500000e-01|4.0268333333e-01|3.5726666667e-01
09/21/2014|10:50:00|3.2487500000e-01|2.7351666667e-01|2.7463333333e-01
09/21/2014|11:00:00|3.1270000000e-01|2.8905000000e-01|2.8265000000e-01
09/21/2014|11:10:00|2.8575000000e-01|2.3943333333e-01|2.2210000000e-01
09/21/2014|11:20:00|3.1663333333e-01|3.4638333333e-01|4.2018333333e-01
09/21/2014|11:30:00|3.1263333333e-01|2.9665833333e-01|2.4543333333e-01
09/21/2014|11:40:00|3.3950000000e-01|3.6234166667e-01|3.7816666667e-01
09/21/2014|11:50:00|3.1683333333e-01|3.0880000000e-01|2.8190000000e-01
09/21/2014|12:00:00|3.0016666667e-01|2.6790000000e-01|2.6378333333e-01
