Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/18/2014|03:50:00|1.0005630489e+01|0.0000000000e+00|2.8467883261e+00|8.5111055085e+01|1.7522000269e+00|0.0000000000e+00|2.8432607279e-01
09/18/2014|04:00:00|9.7189234873e+00|0.0000000000e+00|2.8113377557e+00|8.5415284664e+01|1.7998903375e+00|8.3794201441e-04|2.5372581305e-01
09/18/2014|04:10:00|8.0931870440e+00|0.0000000000e+00|2.7532273019e+00|8.7098580979e+01|1.8080864780e+00|0.0000000000e+00|2.4691819733e-01
09/18/2014|04:20:00|8.2579537074e+00|0.0000000000e+00|2.6880944129e+00|8.6874302349e+01|1.9486821764e+00|0.0000000000e+00|2.3096735425e-01
09/18/2014|04:30:00|9.1458840863e+00|0.0000000000e+00|2.9298247659e+00|8.5237988023e+01|2.4028679331e+00|8.3836351442e-04|2.8259682809e-01
09/18/2014|04:40:00|9.7587840408e+00|0.0000000000e+00|2.8890443434e+00|8.4932687183e+01|2.1205783212e+00|0.0000000000e+00|2.9890611151e-01
09/18/2014|04:50:00|1.0241107371e+01|0.0000000000e+00|2.9348086479e+00|8.4609704437e+01|1.9027727474e+00|0.0000000000e+00|3.1160679670e-01
09/18/2014|05:00:00|1.0334964831e+01|0.0000000000e+00|2.9402926086e+00|8.4553378389e+01|1.8567527984e+00|0.0000000000e+00|3.1461137358e-01
09/18/2014|05:10:00|1.0241413186e+01|0.0000000000e+00|2.9545618154e+00|8.4647867884e+01|1.8549052464e+00|0.0000000000e+00|3.0125186770e-01
09/18/2014|05:20:00|9.6313807157e+00|0.0000000000e+00|2.8420913107e+00|8.5436655732e+01|1.8167226043e+00|0.0000000000e+00|2.7314963752e-01
09/18/2014|05:30:00|8.5505856999e+00|0.0000000000e+00|2.7394963739e+00|8.6793363491e+01|1.6729946003e+00|0.0000000000e+00|2.4355983459e-01
09/18/2014|05:40:00|8.0969389132e+00|0.0000000000e+00|2.7434045251e+00|8.7100275005e+01|1.8285076989e+00|8.3752093802e-04|2.3003633669e-01
09/18/2014|05:50:00|8.5836709432e+00|0.0000000000e+00|2.8058036007e+00|8.6453365754e+01|1.9008127645e+00|0.0000000000e+00|2.5634693738e-01
09/18/2014|06:00:00|9.3215384411e+00|0.0000000000e+00|2.7872573872e+00|8.5520815130e+01|2.1026107823e+00|0.0000000000e+00|2.6777825925e-01
09/18/2014|06:10:00|9.7420769509e+00|0.0000000000e+00|2.8955955843e+00|8.4842221549e+01|2.2122962498e+00|8.3836351442e-04|3.0697130208e-01
09/18/2014|06:20:00|1.0333187966e+01|0.0000000000e+00|2.9064232925e+00|8.4278973419e+01|2.1646443976e+00|0.0000000000e+00|3.1677092535e-01
09/18/2014|06:30:00|1.0100681475e+01|0.0000000000e+00|2.9846738659e+00|8.4640586190e+01|1.9632854101e+00|0.0000000000e+00|3.1077305928e-01
09/18/2014|06:40:00|9.3994096710e+00|0.0000000000e+00|2.8017180272e+00|8.5570115166e+01|1.9558116127e+00|8.3878543868e-04|2.7210673788e-01
09/18/2014|06:50:00|9.5596104984e+00|0.0000000000e+00|2.8234552707e+00|8.5281542715e+01|2.0524918034e+00|0.0000000000e+00|2.8289971285e-01
09/18/2014|07:00:00|1.0195520574e+01|0.0000000000e+00|2.9622950043e+00|8.4468196453e+01|2.0615074518e+00|0.0000000000e+00|3.1248051685e-01
09/18/2014|07:10:00|9.7864850069e+00|0.0000000000e+00|2.8963667225e+00|8.4578564509e+01|2.4590029417e+00|0.0000000000e+00|2.7958082040e-01
09/18/2014|07:20:00|1.1583460465e+01|0.0000000000e+00|3.0519487151e+00|8.2757127271e+01|2.2666829670e+00|8.3836351442e-04|3.3994221789e-01
09/18/2014|07:30:00|9.7498256344e+00|0.0000000000e+00|3.0244776023e+00|8.4725077553e+01|2.1845207645e+00|0.0000000000e+00|3.1609844595e-01
09/18/2014|07:40:00|9.7305965375e+00|0.0000000000e+00|2.8860305063e+00|8.4910618202e+01|2.1787765219e+00|0.0000000000e+00|2.9397823273e-01
09/18/2014|07:50:00|9.3082533402e+00|0.0000000000e+00|2.8541162454e+00|8.5464973167e+01|2.0961428082e+00|0.0000000000e+00|2.7651443901e-01
09/18/2014|08:00:00|8.7263699310e+00|0.0000000000e+00|2.8202550749e+00|8.5926754222e+01|2.2696524754e+00|8.3794201441e-04|2.5613035435e-01
09/18/2014|08:10:00|9.4505985691e+00|0.0000000000e+00|2.8247012994e+00|8.5097964227e+01|2.3580950539e+00|0.0000000000e+00|2.6864085010e-01
09/18/2014|08:20:00|1.0633217675e+01|0.0000000000e+00|2.9293101338e+00|8.3914200617e+01|2.2203031402e+00|7.9805107527e-04|3.0217038329e-01
09/18/2014|08:30:00|1.0118011995e+01|0.0000000000e+00|3.0967898973e+00|8.4168191490e+01|2.2955739122e+00|8.8205645161e-04|3.2055064878e-01
09/18/2014|08:40:00|1.0051577289e+01|0.0000000000e+00|3.0765985886e+00|8.4453124910e+01|2.1102432299e+00|0.0000000000e+00|3.0845598226e-01
09/18/2014|08:50:00|1.0165298221e+01|0.0000000000e+00|2.9711246281e+00|8.4362027681e+01|2.1946201446e+00|0.0000000000e+00|3.0692932571e-01
09/18/2014|09:00:00|9.6324227012e+00|0.0000000000e+00|2.8609753244e+00|8.5152488232e+01|2.0671370860e+00|0.0000000000e+00|2.8697665600e-01
09/18/2014|09:10:00|8.9242283267e+00|0.0000000000e+00|2.7886852922e+00|8.5974765487e+01|2.0770024589e+00|8.3878543868e-04|2.3447964949e-01
09/18/2014|09:20:00|8.4320589577e+00|0.0000000000e+00|2.7154639007e+00|8.6762901381e+01|1.8536226885e+00|0.0000000000e+00|2.3595307262e-01
09/18/2014|09:30:00|8.6719899171e+00|0.0000000000e+00|2.8783067027e+00|8.6069442525e+01|2.1275047922e+00|0.0000000000e+00|2.5275606346e-01
09/18/2014|09:40:00|9.4501996466e+00|0.0000000000e+00|2.8913496476e+00|8.5167897889e+01|2.1945973704e+00|0.0000000000e+00|2.9595544601e-01
09/18/2014|09:50:00|1.0639129481e+01|0.0000000000e+00|2.9205679520e+00|8.4065475538e+01|2.0623973944e+00|0.0000000000e+00|3.1242963536e-01
09/18/2014|10:00:00|1.1431272126e+01|0.0000000000e+00|2.9878585747e+00|8.3166593398e+01|2.1001855430e+00|0.0000000000e+00|3.1409035825e-01
09/18/2014|10:10:00|1.0384785008e+01|0.0000000000e+00|3.1324510229e+00|8.3911368195e+01|2.2570710960e+00|0.0000000000e+00|3.1432467826e-01
09/18/2014|10:20:00|9.4824300924e+00|0.0000000000e+00|2.8368210024e+00|8.5416824027e+01|1.9892000796e+00|0.0000000000e+00|2.7472479811e-01
09/18/2014|10:30:00|9.5835637987e+00|0.0000000000e+00|2.9400466734e+00|8.5202032965e+01|1.9961779287e+00|0.0000000000e+00|2.7817863424e-01
09/18/2014|10:40:00|8.9777559352e+00|0.0000000000e+00|2.7912744630e+00|8.6005686153e+01|1.9716001430e+00|0.0000000000e+00|2.5368330596e-01
09/18/2014|10:50:00|8.9022656402e+00|0.0000000000e+00|2.7536221987e+00|8.5971051900e+01|2.1184197403e+00|0.0000000000e+00|2.5464052047e-01
09/18/2014|11:00:00|9.6882989309e+00|0.0000000000e+00|2.9179726300e+00|8.4793241577e+01|2.3027134239e+00|8.3794201441e-04|2.9693549619e-01
09/18/2014|11:10:00|9.6282026125e+00|0.0000000000e+00|2.8963169012e+00|8.4756873322e+01|2.4311130957e+00|0.0000000000e+00|2.8749406861e-01
09/18/2014|11:20:00|1.0080302213e+01|0.0000000000e+00|2.9606165602e+00|8.4264115451e+01|2.3798994956e+00|0.0000000000e+00|3.1506628026e-01
09/18/2014|11:30:00|1.0599941931e+01|0.0000000000e+00|2.9112098687e+00|8.3953492512e+01|2.2367026781e+00|0.0000000000e+00|2.9865301073e-01
09/18/2014|11:40:00|9.8080306952e+00|0.0000000000e+00|2.9032167748e+00|8.4747504403e+01|2.2423131294e+00|8.3963056255e-04|2.9809536690e-01
09/18/2014|11:50:00|1.0003721471e+01|0.0000000000e+00|2.9976084690e+00|8.4414590667e+01|2.2624070319e+00|0.0000000000e+00|3.2167236049e-01
09/18/2014|12:00:00|1.0511125668e+01|0.0000000000e+00|3.0161786774e+00|8.4158563311e+01|2.0124125156e+00|0.0000000000e+00|3.0171982828e-01
09/18/2014|12:10:00|9.7774937577e+00|0.0000000000e+00|2.9501749880e+00|8.4877787979e+01|2.0863610894e+00|0.0000000000e+00|3.0818218590e-01
09/18/2014|12:20:00|9.7041422359e+00|0.0000000000e+00|2.8939513423e+00|8.4974639224e+01|2.1367038105e+00|0.0000000000e+00|2.9056338686e-01
09/18/2014|12:30:00|9.6027450318e+00|0.0000000000e+00|2.8120168108e+00|8.5419045121e+01|1.8873603748e+00|0.0000000000e+00|2.7883266139e-01
09/18/2014|12:40:00|9.2496762063e+00|0.0000000000e+00|2.8386305817e+00|8.5480796685e+01|2.1675597351e+00|8.3836351442e-04|2.6249842834e-01
09/18/2014|12:50:00|9.4931222158e+00|0.0000000000e+00|2.7999752363e+00|8.5400091458e+01|2.0493234439e+00|0.0000000000e+00|2.5748764559e-01
09/18/2014|13:00:00|9.8524339285e+00|0.0000000000e+00|2.8729834285e+00|8.5063967278e+01|1.9566565732e+00|8.3836351442e-04|2.5312042820e-01
09/18/2014|13:10:00|9.2319876420e+00|0.0000000000e+00|2.8614334382e+00|8.5408930632e+01|2.2236723490e+00|0.0000000000e+00|2.7397593885e-01
09/18/2014|13:20:00|1.0103921217e+01|0.0000000000e+00|2.9101263654e+00|8.4619415395e+01|2.0609683418e+00|8.4005376344e-04|3.0472862651e-01
09/18/2014|13:30:00|1.1483278213e+01|0.0000000000e+00|3.0495908380e+00|8.3070091878e+01|2.0551331876e+00|0.0000000000e+00|3.4190588293e-01
09/18/2014|13:40:00|1.0319053195e+01|0.0000000000e+00|2.9394945902e+00|8.4380199427e+01|2.0428356658e+00|0.0000000000e+00|3.1841712194e-01
09/18/2014|13:50:00|1.0024626839e+01|0.0000000000e+00|3.0136692247e+00|8.4687746342e+01|1.9658664827e+00|0.0000000000e+00|3.0809111180e-01
09/18/2014|14:00:00|9.6573893965e+00|0.0000000000e+00|2.9982633616e+00|8.5257492129e+01|1.8109641065e+00|0.0000000000e+00|2.7589100681e-01
09/18/2014|14:10:00|8.7609665561e+00|0.0000000000e+00|2.8344716273e+00|8.6217222446e+01|1.9362117774e+00|0.0000000000e+00|2.5112759325e-01
09/18/2014|14:20:00|8.5503409287e+00|0.0000000000e+00|2.8088793144e+00|8.6381295880e+01|2.0016667645e+00|0.0000000000e+00|2.5781711261e-01
09/18/2014|14:30:00|1.0325628766e+01|0.0000000000e+00|2.8534531595e+00|8.4443027793e+01|2.0976058449e+00|0.0000000000e+00|2.8028443605e-01
09/18/2014|14:40:00|1.0626681455e+01|0.0000000000e+00|2.9700752761e+00|8.4008661151e+01|2.0829889318e+00|1.6809547823e-03|3.0991223181e-01
09/18/2014|14:50:00|1.0500003127e+01|0.0000000000e+00|3.0981037389e+00|8.3937423348e+01|2.1236681774e+00|7.9885637403e-04|3.4000275269e-01
09/18/2014|15:00:00|1.0978629163e+01|0.0000000000e+00|3.0993790718e+00|8.3450934886e+01|2.1262858539e+00|8.8294651867e-04|3.4388807840e-01
09/18/2014|15:10:00|1.0467569370e+01|0.0000000000e+00|3.0352267458e+00|8.3482935066e+01|2.6936883491e+00|0.0000000000e+00|3.2058046972e-01
09/18/2014|15:20:00|9.9779591617e+00|0.0000000000e+00|2.9692992235e+00|8.4534995592e+01|2.2181524056e+00|0.0000000000e+00|2.9959361705e-01
09/18/2014|15:30:00|1.0031440560e+01|0.0000000000e+00|2.9373147478e+00|8.4495978844e+01|2.2606457475e+00|0.0000000000e+00|2.7462010063e-01
09/18/2014|15:40:00|8.9749306621e+00|0.0000000000e+00|2.9231264427e+00|8.5574128419e+01|2.2435249678e+00|0.0000000000e+00|2.8428950848e-01
09/18/2014|15:50:00|9.2169079483e+00|0.0000000000e+00|2.8727588399e+00|8.5308195877e+01|2.3341950197e+00|8.3920778785e-04|2.6710310708e-01
09/18/2014|16:00:00|9.8579557534e+00|0.0000000000e+00|2.9387301055e+00|8.4608563217e+01|2.3312312171e+00|0.0000000000e+00|2.6351970704e-01
09/18/2014|16:10:00|9.6516093016e+00|0.0000000000e+00|2.9550942461e+00|8.4658949113e+01|2.4376704441e+00|0.0000000000e+00|2.9667689464e-01
09/18/2014|16:20:00|1.0249138168e+01|0.0000000000e+00|2.9677876666e+00|8.3923481789e+01|2.5521412556e+00|0.0000000000e+00|3.0745112148e-01
09/18/2014|16:30:00|1.0974260144e+01|0.0000000000e+00|3.0974631060e+00|8.2970690169e+01|2.6097000315e+00|0.0000000000e+00|3.4788654940e-01
09/18/2014|16:40:00|9.6446994103e+00|0.0000000000e+00|2.8759034996e+00|8.4886524317e+01|2.2971051948e+00|0.0000000000e+00|2.9576757867e-01
09/18/2014|16:50:00|9.5729333441e+00|0.0000000000e+00|2.9699549781e+00|8.4563490999e+01|2.6084140840e+00|0.0000000000e+00|2.8520659442e-01
09/18/2014|17:00:00|9.4651902783e+00|0.0000000000e+00|2.8774797125e+00|8.4907971267e+01|2.4654673574e+00|0.0000000000e+00|2.8389138500e-01
09/18/2014|17:10:00|9.5909668285e+00|0.0000000000e+00|3.0657222238e+00|8.4743103201e+01|2.3144827084e+00|8.3963056255e-04|2.8488540789e-01
09/18/2014|17:20:00|9.8059839575e+00|0.0000000000e+00|2.9210103414e+00|8.4609510656e+01|2.3554933292e+00|0.0000000000e+00|3.0800171602e-01
09/18/2014|17:30:00|9.8880065361e+00|0.0000000000e+00|2.9246811766e+00|8.4551393627e+01|2.3462335366e+00|0.0000000000e+00|2.8968512415e-01
09/18/2014|17:40:00|9.6833200254e+00|0.0000000000e+00|2.8959829536e+00|8.4776160102e+01|2.3631634734e+00|8.3836351442e-04|2.8053508200e-01
09/18/2014|17:50:00|9.7613251401e+00|0.0000000000e+00|2.9094463029e+00|8.4813775065e+01|2.2230671872e+00|0.0000000000e+00|2.9238630464e-01
09/18/2014|18:00:00|9.3491529546e+00|0.0000000000e+00|2.8817320547e+00|8.5359775839e+01|2.1321746021e+00|8.3794201441e-04|2.7632660726e-01
09/18/2014|18:10:00|8.7052251116e+00|0.0000000000e+00|2.8338459862e+00|8.5712057854e+01|2.4849820308e+00|0.0000000000e+00|2.6388901728e-01
09/18/2014|18:20:00|9.0939179999e+00|0.0000000000e+00|2.8370680659e+00|8.5620818099e+01|2.1660077226e+00|0.0000000000e+00|2.8218811227e-01
09/18/2014|18:30:00|9.4307292732e+00|0.0000000000e+00|2.8551468704e+00|8.5437461840e+01|1.9860444081e+00|8.3920778785e-04|2.8977839996e-01
09/18/2014|18:40:00|9.4296785681e+00|0.0000000000e+00|2.9074719968e+00|8.5179353072e+01|2.1962848807e+00|8.3920778785e-04|2.8637227423e-01
09/18/2014|18:50:00|1.0017984480e+01|0.0000000000e+00|2.9604950399e+00|8.4486564742e+01|2.2386002815e+00|0.0000000000e+00|2.9635545633e-01
09/18/2014|19:00:00|1.0115630038e+01|0.0000000000e+00|2.9099617742e+00|8.4716386053e+01|1.9532858377e+00|0.0000000000e+00|3.0473629700e-01
09/18/2014|19:10:00|9.1403733020e+00|0.0000000000e+00|2.8252616812e+00|8.5420365045e+01|2.3495073748e+00|8.3878543868e-04|2.6365381130e-01
09/18/2014|19:20:00|9.2627450674e+00|0.0000000000e+00|2.8838027867e+00|8.5308238170e+01|2.2606764049e+00|0.0000000000e+00|2.8453757095e-01
09/18/2014|19:30:00|1.0835512444e+01|0.0000000000e+00|2.9253124928e+00|8.3821782779e+01|2.1210262200e+00|0.0000000000e+00|2.9636606476e-01
09/18/2014|19:40:00|9.1307283074e+00|0.0000000000e+00|2.7321245476e+00|8.5623136929e+01|2.2286477601e+00|0.0000000000e+00|2.8536245557e-01
09/18/2014|19:50:00|1.0000684534e+01|0.0000000000e+00|2.8805714205e+00|8.4578500738e+01|2.2331332034e+00|8.3794201441e-04|3.0627216162e-01
09/18/2014|20:00:00|1.0146320377e+01|0.0000000000e+00|2.9751149317e+00|8.4409961460e+01|2.1411812670e+00|0.0000000000e+00|3.2742196427e-01
09/18/2014|20:10:00|9.3964663409e+00|0.0000000000e+00|2.8068546799e+00|8.5381460050e+01|2.1379467037e+00|0.0000000000e+00|2.7727222599e-01
09/18/2014|20:20:00|9.4339126731e+00|0.0000000000e+00|2.8701117982e+00|8.5235667608e+01|2.1772649548e+00|0.0000000000e+00|2.8304296631e-01
09/18/2014|20:30:00|9.8591853049e+00|0.0000000000e+00|2.8671095070e+00|8.4808504417e+01|2.1882138286e+00|0.0000000000e+00|2.7698694217e-01
09/18/2014|20:40:00|9.2240566820e+00|0.0000000000e+00|2.8274277066e+00|8.5567217823e+01|2.1235330537e+00|0.0000000000e+00|2.5776473461e-01
09/18/2014|20:50:00|9.0628852742e+00|0.0000000000e+00|2.8854336410e+00|8.5502061873e+01|2.2719737045e+00|0.0000000000e+00|2.7764550777e-01
09/18/2014|21:00:00|9.9637000109e+00|0.0000000000e+00|2.9161992637e+00|8.4272146570e+01|2.5456330545e+00|0.0000000000e+00|3.0232110095e-01
09/18/2014|21:10:00|9.5413040055e+00|0.0000000000e+00|2.8397667791e+00|8.4690170872e+01|2.6366523616e+00|0.0000000000e+00|2.9210598158e-01
09/18/2014|21:20:00|1.0207544150e+01|0.0000000000e+00|2.9460738080e+00|8.4225706611e+01|2.3086521229e+00|0.0000000000e+00|3.1202330822e-01
09/18/2014|21:30:00|1.0103645145e+01|0.0000000000e+00|2.9467613080e+00|8.4421874387e+01|2.2290653982e+00|8.3836351442e-04|2.9781539869e-01
09/18/2014|21:40:00|9.1106104927e+00|0.0000000000e+00|2.8799190544e+00|8.5460562598e+01|2.2690859790e+00|0.0000000000e+00|2.7982187564e-01
09/18/2014|21:50:00|9.0197510790e+00|0.0000000000e+00|2.8503796311e+00|8.5803710046e+01|2.0588533958e+00|0.0000000000e+00|2.6730584805e-01
09/18/2014|22:00:00|9.1266192916e+00|0.0000000000e+00|2.8237516754e+00|8.5817302125e+01|1.9759781968e+00|8.3920778785e-04|2.5550950342e-01
09/18/2014|22:10:00|8.1934070062e+00|0.0000000000e+00|2.7673712574e+00|8.6761235313e+01|2.0201016755e+00|0.0000000000e+00|2.5788474756e-01
09/18/2014|22:20:00|8.8646401916e+00|0.0000000000e+00|2.8453293086e+00|8.5895778211e+01|2.1064495250e+00|0.0000000000e+00|2.8780276430e-01
09/18/2014|22:30:00|9.3580060373e+00|0.0000000000e+00|2.8784486821e+00|8.5354504262e+01|2.1074362506e+00|9.2219986586e-04|3.0068256776e-01
09/18/2014|22:40:00|9.6466480649e+00|0.0000000000e+00|2.9799437605e+00|8.4895606457e+01|2.1584680092e+00|0.0000000000e+00|3.1933370848e-01
09/18/2014|22:50:00|9.9363034292e+00|0.0000000000e+00|2.9242918521e+00|8.4708872260e+01|2.1106989361e+00|0.0000000000e+00|3.1983352231e-01
09/18/2014|23:00:00|9.5037795482e+00|0.0000000000e+00|2.8823671132e+00|8.5356878665e+01|1.9462330273e+00|0.0000000000e+00|3.1074164652e-01
09/18/2014|23:10:00|9.1079896161e+00|0.0000000000e+00|2.8331299506e+00|8.5246601707e+01|2.5306976904e+00|8.4047739116e-04|2.8074055903e-01
09/18/2014|23:20:00|9.0283397382e+00|0.0000000000e+00|2.7531765446e+00|8.5613224753e+01|2.3361465699e+00|0.0000000000e+00|2.6911239401e-01
09/18/2014|23:30:00|8.6306315323e+00|0.0000000000e+00|2.7237702278e+00|8.6463719128e+01|1.9266346740e+00|8.3963056255e-04|2.5440480764e-01
09/18/2014|23:40:00|9.0541180972e+00|0.0000000000e+00|2.7693373064e+00|8.5823483491e+01|2.0867787857e+00|0.0000000000e+00|2.6628231995e-01
09/18/2014|23:50:00|9.6397897242e+00|0.0000000000e+00|2.8722498843e+00|8.5118545789e+01|2.0764945868e+00|0.0000000000e+00|2.9292001518e-01
09/19/2014|00:00:00|9.6816487366e+00|0.0000000000e+00|2.9026060020e+00|8.5169757941e+01|1.9572580130e+00|0.0000000000e+00|2.8872930706e-01
09/19/2014|00:10:00|1.0291301540e+01|0.0000000000e+00|2.8976082662e+00|8.4287969852e+01|2.2147834220e+00|1.6801075269e-03|3.0665681207e-01
09/19/2014|00:20:00|9.9360066573e+00|0.0000000000e+00|2.8803618433e+00|8.4818553638e+01|2.0449433375e+00|0.0000000000e+00|3.2013452379e-01
09/19/2014|00:30:00|9.9219871262e+00|0.0000000000e+00|2.8373654142e+00|8.4965610238e+01|1.9866641523e+00|8.3920778785e-04|2.8753386130e-01
09/19/2014|00:40:00|9.6980008593e+00|0.0000000000e+00|2.8457298364e+00|8.5048387753e+01|2.1146494214e+00|0.0000000000e+00|2.9323212980e-01
09/19/2014|00:50:00|1.0038475614e+01|0.0000000000e+00|2.8533192875e+00|8.4609359852e+01|2.2241472509e+00|0.0000000000e+00|2.7469799532e-01
09/19/2014|01:00:00|1.0167582531e+01|0.0000000000e+00|2.8670090000e+00|8.4697785586e+01|1.9736719298e+00|8.3963056255e-04|2.9311132300e-01
09/19/2014|01:10:00|9.2134976039e+00|0.0000000000e+00|2.9788261379e+00|8.5001442414e+01|2.5261749401e+00|0.0000000000e+00|2.8005890358e-01
09/19/2014|01:20:00|9.4028083954e+00|0.0000000000e+00|2.8514814834e+00|8.5194343428e+01|2.2507461816e+00|0.0000000000e+00|3.0062051114e-01
09/19/2014|01:30:00|1.0741289585e+01|0.0000000000e+00|2.9882721335e+00|8.3942725462e+01|2.0051886468e+00|0.0000000000e+00|3.2252417223e-01
09/19/2014|01:40:00|1.0931544784e+01|0.0000000000e+00|2.9416439779e+00|8.3546439253e+01|2.2403598255e+00|8.4090144635e-04|3.3917125831e-01
09/19/2014|01:50:00|9.5890734820e+00|0.0000000000e+00|2.8242147474e+00|8.5199241669e+01|2.1054176756e+00|0.0000000000e+00|2.8205242612e-01
09/19/2014|02:00:00|9.3427669142e+00|0.0000000000e+00|2.7966791374e+00|8.5567969343e+01|2.0135373152e+00|1.7658930373e-03|2.7728139703e-01
09/19/2014|02:10:00|9.2120205305e+00|0.0000000000e+00|2.8242162653e+00|8.5323289697e+01|2.3714593676e+00|8.4047739116e-04|2.6817366219e-01
09/19/2014|02:20:00|9.0661178108e+00|0.0000000000e+00|2.8365101323e+00|8.5437223178e+01|2.3814225568e+00|0.0000000000e+00|2.7872632221e-01
09/19/2014|02:30:00|1.0254889813e+01|0.0000000000e+00|2.9178847554e+00|8.4407749970e+01|2.1105038928e+00|8.4005376344e-04|3.0813151449e-01
09/19/2014|02:40:00|1.1010288989e+01|0.0000000000e+00|2.9952656695e+00|8.3494922782e+01|2.1768445606e+00|0.0000000000e+00|3.2267799978e-01
09/19/2014|02:50:00|1.0207100952e+01|0.0000000000e+00|2.9459714337e+00|8.4420286723e+01|2.0993461586e+00|0.0000000000e+00|3.2729473197e-01
09/19/2014|03:00:00|9.6230281202e+00|0.0000000000e+00|2.8757198721e+00|8.5234663532e+01|1.9656311937e+00|1.6758840288e-03|2.9928139763e-01
09/19/2014|03:10:00|9.2694892808e+00|0.0000000000e+00|2.8590392599e+00|8.5472590911e+01|2.1241639194e+00|0.0000000000e+00|2.7471662868e-01
09/19/2014|03:20:00|9.1088895385e+00|0.0000000000e+00|2.7789556707e+00|8.5848041531e+01|1.9885003103e+00|0.0000000000e+00|2.7561294919e-01
09/19/2014|03:30:00|1.0358269147e+01|1.5697195166e-01|3.2293647713e+00|8.0262564871e+01|5.6944277035e+00|8.3920778785e-04|2.9756234707e-01
09/19/2014|03:40:00|8.9800092215e+00|0.0000000000e+00|2.8022254755e+00|8.5893370760e+01|2.0514538391e+00|0.0000000000e+00|2.7294070350e-01
09/19/2014|03:50:00|9.9164013905e+00|0.0000000000e+00|2.8487355060e+00|8.4738526099e+01|2.1996700482e+00|0.0000000000e+00|2.9666695655e-01
09/19/2014|04:00:00|1.0652950307e+01|0.0000000000e+00|2.9529890554e+00|8.3979061510e+01|2.0876225394e+00|0.0000000000e+00|3.2737658786e-01
09/19/2014|04:10:00|1.0454375259e+01|0.0000000000e+00|3.0199062882e+00|8.4114652285e+01|2.0703622768e+00|0.0000000000e+00|3.4070389174e-01
09/19/2014|04:20:00|1.0247758372e+01|0.0000000000e+00|2.9240139263e+00|8.4562691925e+01|1.9534195217e+00|0.0000000000e+00|3.1211625449e-01
09/19/2014|04:30:00|9.7402600989e+00|0.0000000000e+00|2.8702121102e+00|8.5066074908e+01|2.0294514419e+00|0.0000000000e+00|2.9400144111e-01
09/19/2014|04:40:00|9.6102015347e+00|0.0000000000e+00|2.8630679369e+00|8.5148143400e+01|2.0954686996e+00|1.6758840288e-03|2.8144254468e-01
09/19/2014|04:50:00|9.0489161699e+00|0.0000000000e+00|2.8174117193e+00|8.5734885294e+01|2.1282409859e+00|0.0000000000e+00|2.7054583126e-01
09/19/2014|05:00:00|9.0240221847e+00|0.0000000000e+00|2.8059733785e+00|8.5486746899e+01|2.4153949564e+00|8.3836351442e-04|2.6702421753e-01
09/19/2014|05:10:00|9.3193713075e+00|0.0000000000e+00|2.8476644633e+00|8.5097707168e+01|2.4554818022e+00|0.0000000000e+00|2.7977525879e-01
09/19/2014|05:20:00|9.5402816848e+00|0.0000000000e+00|2.8772785562e+00|8.5032465038e+01|2.2647268315e+00|0.0000000000e+00|2.8524788982e-01
09/19/2014|05:30:00|1.0076997863e+01|0.0000000000e+00|2.9720371539e+00|8.4433875851e+01|2.1957145315e+00|8.3963056255e-04|3.2053497049e-01
09/19/2014|05:40:00|9.9018717683e+00|0.0000000000e+00|2.8753093327e+00|8.4870610998e+01|2.0572074660e+00|0.0000000000e+00|2.9500043510e-01
09/19/2014|05:50:00|9.7222627698e+00|0.0000000000e+00|2.9639829642e+00|8.4900484171e+01|2.1195177872e+00|8.3836351442e-04|2.9291394447e-01
09/19/2014|06:00:00|9.5246792269e+00|0.0000000000e+00|2.9234167782e+00|8.5138660361e+01|2.1178990686e+00|7.9966329966e-04|2.9454490176e-01
09/19/2014|06:10:00|8.8779875520e+00|0.0000000000e+00|2.7731874643e+00|8.5897997506e+01|2.1836031528e+00|8.8383838384e-04|2.6634048641e-01
09/19/2014|06:20:00|9.4624302039e+00|0.0000000000e+00|2.8469306092e+00|8.5306432175e+01|2.0945597330e+00|0.0000000000e+00|2.8964727897e-01
09/19/2014|06:30:00|9.3004033006e+00|0.0000000000e+00|2.8462728823e+00|8.5464372565e+01|2.1057157707e+00|0.0000000000e+00|2.8323548098e-01
09/19/2014|06:40:00|9.4749423955e+00|0.0000000000e+00|2.9809026697e+00|8.5215157973e+01|2.0495664212e+00|0.0000000000e+00|2.7943054084e-01
09/19/2014|06:50:00|1.0498541378e+01|0.0000000000e+00|2.9059069237e+00|8.4068362327e+01|2.2245081830e+00|0.0000000000e+00|3.0268118852e-01
09/19/2014|07:00:00|1.0808780497e+01|0.0000000000e+00|2.8434733947e+00|8.3753886129e+01|2.3069135302e+00|0.0000000000e+00|2.8694644847e-01
09/19/2014|07:10:00|9.5551066780e+00|0.0000000000e+00|2.9711106850e+00|8.4660635450e+01|2.5109426467e+00|0.0000000000e+00|3.0220454069e-01
09/19/2014|07:20:00|9.6490642859e+00|0.0000000000e+00|2.8365713022e+00|8.5157653058e+01|2.0695911602e+00|0.0000000000e+00|2.8712019380e-01
09/19/2014|07:30:00|9.1119402033e+00|0.0000000000e+00|2.8287598432e+00|8.5544412023e+01|2.2351677716e+00|8.3920778785e-04|2.7888095140e-01
09/19/2014|07:40:00|1.0598637531e+01|0.0000000000e+00|2.8743797498e+00|8.4086598074e+01|2.1403183234e+00|0.0000000000e+00|3.0006632221e-01
