Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/18/2014|03:50:00|2.8707527071e-01|0.0000000000e+00|3.5551879736e-01|9.9239780330e+01|5.7176063353e-03|0.0000000000e+00|5.4693826217e-03
09/18/2014|04:00:00|2.9126973089e-01|0.0000000000e+00|3.5678654841e-01|9.9185952286e+01|1.0057858079e-02|1.2412543549e-04|5.8278573424e-03
09/18/2014|04:10:00|2.9715082597e-01|0.0000000000e+00|3.8568245937e-01|9.9201960585e+01|9.1703859165e-03|4.1521341970e-05|5.0279688555e-03
09/18/2014|04:20:00|2.8868962378e-01|0.0000000000e+00|4.3118956388e-01|9.9138790142e+01|5.3637875777e-03|4.2005864019e-05|9.1027267831e-03
09/18/2014|04:30:00|2.8396031117e-01|0.0000000000e+00|3.9265310608e-01|9.9105827202e+01|6.7645830213e-03|8.5588592752e-05|1.1247667329e-02
09/18/2014|04:40:00|2.8103690721e-01|0.0000000000e+00|3.6586695179e-01|9.9253091704e+01|4.7031137570e-03|4.2107745299e-05|8.3115016304e-03
09/18/2014|04:50:00|2.8545151785e-01|0.0000000000e+00|3.7911933868e-01|9.9141756267e+01|7.0804005445e-03|4.1960389392e-05|7.7782845174e-03
09/18/2014|05:00:00|2.9504686543e-01|0.0000000000e+00|3.6331207859e-01|9.9214429518e+01|5.8419198901e-03|1.6460689843e-04|6.5728733279e-03
09/18/2014|05:10:00|2.9688941049e-01|0.0000000000e+00|3.5909834672e-01|9.9186984086e+01|5.8669348642e-03|4.2107745299e-05|6.6177850864e-03
09/18/2014|05:20:00|3.0652615404e-01|0.0000000000e+00|4.1590566802e-01|9.9152916594e+01|5.4958255599e-03|8.4591633887e-05|2.6702558826e-02
09/18/2014|05:30:00|2.9675523702e-01|0.0000000000e+00|3.7185402790e-01|9.9215348765e+01|8.5507000685e-03|4.2129032802e-05|4.8338804479e-03
09/18/2014|05:40:00|2.7988863191e-01|0.0000000000e+00|3.7166745861e-01|9.9157874199e+01|1.8666853281e-02|0.0000000000e+00|7.7673102383e-03
09/18/2014|05:50:00|2.8813656913e-01|0.0000000000e+00|3.6889701898e-01|9.9245709693e+01|1.3332482158e-02|0.0000000000e+00|4.0035480652e-03
09/18/2014|06:00:00|3.0215524483e-01|0.0000000000e+00|4.7915772452e-01|9.9016997516e+01|1.0737579111e-02|8.3609202863e-05|1.6462232665e-02
09/18/2014|06:10:00|2.8128430273e-01|0.0000000000e+00|3.3058698555e-01|9.9252972120e+01|5.0673202864e-03|4.5452667245e-05|4.3946538135e-03
09/18/2014|06:20:00|2.8931202842e-01|0.0000000000e+00|3.7656248187e-01|9.9198457092e+01|9.4935222056e-03|0.0000000000e+00|4.2732558738e-03
09/18/2014|06:30:00|2.9752461023e-01|0.0000000000e+00|3.8435378077e-01|9.9172060609e+01|1.5565504093e-02|1.7439079965e-04|5.9283412395e-03
09/18/2014|06:40:00|2.9730339345e-01|0.0000000000e+00|3.6140013770e-01|9.9220361970e+01|6.9189916553e-03|4.1197020631e-05|4.8451869245e-03
09/18/2014|06:50:00|2.9137590364e-01|0.0000000000e+00|3.8622125940e-01|9.9197751484e+01|1.3391823625e-02|4.1792042795e-05|8.5873356581e-03
09/18/2014|07:00:00|3.0260703807e-01|0.0000000000e+00|3.9731767000e-01|9.9125796056e+01|9.2306669127e-03|1.1762915582e-04|9.0767815123e-03
09/18/2014|07:10:00|2.8004457365e-01|0.0000000000e+00|3.5307278197e-01|9.9158018920e+01|1.0595681849e-02|4.1342130939e-06|6.2686399333e-03
09/18/2014|07:20:00|2.9188860269e-01|0.0000000000e+00|3.8520092453e-01|9.9078555331e+01|8.1645830528e-03|1.6481298776e-04|1.9310061639e-02
09/18/2014|07:30:00|2.8455309736e-01|0.0000000000e+00|3.9065687806e-01|9.9127107986e+01|6.5735024118e-03|0.0000000000e+00|8.9182579818e-03
09/18/2014|07:40:00|2.9019115335e-01|0.0000000000e+00|3.6333436515e-01|9.9217496388e+01|7.7862025149e-03|4.1829802898e-05|5.1482623740e-03
09/18/2014|07:50:00|3.1084733005e-01|0.0000000000e+00|4.0453189658e-01|9.9122208504e+01|7.3381550085e-03|1.2753441923e-04|7.2751770996e-03
09/18/2014|08:00:00|2.9172096782e-01|0.0000000000e+00|3.7227581512e-01|9.9208286141e+01|1.2479499677e-02|8.0182986014e-05|6.0130640201e-03
09/18/2014|08:10:00|2.8844596518e-01|0.0000000000e+00|3.7030754968e-01|9.9214072736e+01|1.3997236965e-02|0.0000000000e+00|5.0070998763e-03
09/18/2014|08:20:00|2.8101178270e-01|0.0000000000e+00|3.3885179677e-01|9.9273758154e+01|6.1377240319e-03|7.9891683696e-05|5.2435245620e-03
09/18/2014|08:30:00|3.0053353687e-01|0.0000000000e+00|3.8932175734e-01|9.9213241261e+01|8.7321207133e-03|8.0807049777e-05|3.4942171857e-03
09/18/2014|08:40:00|2.8408876375e-01|0.0000000000e+00|3.4326497162e-01|9.9292135523e+01|9.1629488734e-03|0.0000000000e+00|2.4539284672e-03
09/18/2014|08:50:00|2.8879891710e-01|0.0000000000e+00|3.5733386752e-01|9.9224661020e+01|3.3766833862e-02|0.0000000000e+00|3.6555624060e-03
09/18/2014|09:00:00|2.9484776216e-01|0.0000000000e+00|3.7556116383e-01|9.9224923196e+01|8.1362533188e-03|4.1982585623e-05|6.4651984997e-03
09/18/2014|09:10:00|2.8981598411e-01|0.0000000000e+00|3.8809580412e-01|9.9219137348e+01|9.6271397709e-03|8.4960323529e-05|7.1350622483e-03
09/18/2014|09:20:00|2.8033197818e-01|0.0000000000e+00|3.3841741726e-01|9.9316203347e+01|9.7306900402e-03|0.0000000000e+00|1.4053893259e-02
09/18/2014|09:30:00|2.8817531410e-01|0.0000000000e+00|3.4337367939e-01|9.9300401453e+01|7.8065446594e-03|0.0000000000e+00|2.4289203874e-03
09/18/2014|09:40:00|2.9848992355e-01|0.0000000000e+00|4.1348934927e-01|9.9153718480e+01|7.2697877218e-03|4.1783660917e-05|7.8891361092e-03
09/18/2014|09:50:00|2.8358077975e-01|0.0000000000e+00|3.5511300305e-01|9.9291555223e+01|7.6022451771e-03|0.0000000000e+00|3.1611972833e-03
09/18/2014|10:00:00|2.8243761641e-01|0.0000000000e+00|3.5381274721e-01|9.9250590739e+01|6.7270700868e-03|4.1662500417e-05|4.2040701360e-03
09/18/2014|10:10:00|2.9445649434e-01|0.0000000000e+00|3.8701316197e-01|9.9170704629e+01|6.1008954876e-03|4.1902367484e-05|8.1019930112e-03
09/18/2014|10:20:00|2.9901262116e-01|0.0000000000e+00|3.6318681365e-01|9.9277277423e+01|4.8413805459e-03|8.1558365742e-05|3.0707836889e-03
09/18/2014|10:30:00|2.9688046508e-01|0.0000000000e+00|3.3230428917e-01|9.9258383347e+01|4.5104926901e-02|0.0000000000e+00|4.1446882573e-03
09/18/2014|10:40:00|3.0157119760e-01|0.0000000000e+00|3.9154105121e-01|9.9228953417e+01|5.6963450718e-03|0.0000000000e+00|5.1403510363e-03
09/18/2014|10:50:00|2.8397031118e-01|0.0000000000e+00|3.6983556409e-01|9.9259254904e+01|6.4443572545e-03|4.1673959610e-05|5.4804101975e-03
09/18/2014|11:00:00|2.8408686364e-01|0.0000000000e+00|3.4972359124e-01|9.9296747328e+01|5.7084383688e-03|0.0000000000e+00|3.4994053618e-03
09/18/2014|11:10:00|2.8831248320e-01|0.0000000000e+00|3.6733157783e-01|9.9242285635e+01|4.0173022199e-03|0.0000000000e+00|6.3704530207e-03
09/18/2014|11:20:00|2.8159177760e-01|0.0000000000e+00|3.6195898328e-01|9.9251269109e+01|4.2820412561e-03|4.1484136466e-05|1.0625407809e-02
09/18/2014|11:30:00|2.8514899043e-01|0.0000000000e+00|3.5168267895e-01|9.9220398178e+01|5.0544025113e-03|8.7466427541e-05|5.7910550898e-03
09/18/2014|11:40:00|2.7896034795e-01|0.0000000000e+00|3.3959936064e-01|9.9327565033e+01|6.0218484969e-03|0.0000000000e+00|2.5141930227e-03
09/18/2014|11:50:00|2.9466677123e-01|0.0000000000e+00|3.7965378343e-01|9.9258715754e+01|5.3511459577e-03|0.0000000000e+00|4.3722076124e-03
09/18/2014|12:00:00|2.9178462593e-01|0.0000000000e+00|4.4602393046e-01|9.9146635323e+01|5.0995046172e-03|4.6518315530e-05|1.2997889146e-02
09/18/2014|12:10:00|2.9548187964e-01|0.0000000000e+00|3.6560346193e-01|9.9247948439e+01|6.7166654224e-03|0.0000000000e+00|4.9199302277e-03
09/18/2014|12:20:00|2.8851824102e-01|0.0000000000e+00|3.5583363358e-01|9.9271804774e+01|5.7556183961e-03|8.0782312925e-05|4.8181228628e-03
09/18/2014|12:30:00|2.8434672431e-01|0.0000000000e+00|5.0443504911e-01|9.9102072908e+01|5.3575939265e-03|7.9736784677e-05|1.7385889195e-02
09/18/2014|12:40:00|2.7707440727e-01|0.0000000000e+00|3.2800823512e-01|9.9318063913e+01|5.2651441181e-03|0.0000000000e+00|4.5414341936e-03
09/18/2014|12:50:00|2.8393894290e-01|0.0000000000e+00|3.5705118323e-01|9.9312897773e+01|7.2006061130e-03|0.0000000000e+00|2.1630140260e-03
09/18/2014|13:00:00|2.9120373754e-01|0.0000000000e+00|3.7006754440e-01|9.9266255865e+01|5.2469638270e-03|0.0000000000e+00|9.1940182461e-03
09/18/2014|13:10:00|3.0303151497e-01|0.0000000000e+00|3.8192407950e-01|9.9226486576e+01|7.6517175942e-03|7.9714705265e-05|7.7483635165e-03
09/18/2014|13:20:00|2.9159308031e-01|0.0000000000e+00|4.4066452902e-01|9.9180216388e+01|4.6988729602e-03|1.2637138535e-04|2.5187139521e-02
09/18/2014|13:30:00|2.8853172529e-01|0.0000000000e+00|3.6268095460e-01|9.9269470456e+01|4.8361547259e-03|0.0000000000e+00|4.4213267099e-03
09/18/2014|13:40:00|2.8998244203e-01|0.0000000000e+00|5.0100275394e-01|9.9068333262e+01|5.8315031498e-03|1.2842325609e-04|5.6864683243e-02
09/18/2014|13:50:00|2.7437715562e-01|0.0000000000e+00|3.1763944889e-01|9.9350548491e+01|4.8258851512e-03|0.0000000000e+00|2.5186304142e-03
09/18/2014|14:00:00|2.9430057476e-01|0.0000000000e+00|4.1795648534e-01|9.9218262496e+01|6.2111872569e-03|8.4422382062e-05|6.2218501598e-03
09/18/2014|14:10:00|2.7529110478e-01|0.0000000000e+00|3.2923214092e-01|9.9341020914e+01|9.7274935692e-03|0.0000000000e+00|2.4141056340e-03
09/18/2014|14:20:00|2.7870170951e-01|0.0000000000e+00|3.3616499627e-01|9.9356094881e+01|4.8696770516e-03|0.0000000000e+00|1.3277251897e-03
09/18/2014|14:30:00|2.9107588188e-01|0.0000000000e+00|3.4559144611e-01|9.9329431085e+01|5.6856667887e-03|4.1390385841e-05|1.3447021670e-03
09/18/2014|14:40:00|2.8272066665e-01|0.0000000000e+00|3.3515414034e-01|9.9346571050e+01|7.2455172302e-03|0.0000000000e+00|1.4982073806e-03
09/18/2014|14:50:00|2.9094731981e-01|0.0000000000e+00|3.2844985892e-01|9.9333184281e+01|8.3109072606e-03|0.0000000000e+00|2.3132472335e-03
09/18/2014|15:00:00|2.8319060780e-01|0.0000000000e+00|3.3501059079e-01|9.9342315187e+01|4.5231235587e-03|0.0000000000e+00|1.9605043188e-03
09/18/2014|15:10:00|2.8306012027e-01|0.0000000000e+00|3.6743057396e-01|9.9237756566e+01|5.5173621541e-03|0.0000000000e+00|5.3031585899e-03
09/18/2014|15:20:00|3.0304168648e-01|0.0000000000e+00|1.2928203485e+00|9.7937445903e+01|7.2284231956e-03|3.0477426558e-04|2.3530253499e-01
09/18/2014|15:30:00|3.1746225738e-01|0.0000000000e+00|1.4518182034e+00|9.7785197768e+01|6.2188998116e-03|4.7229853148e-04|2.3132147434e-01
09/18/2014|15:40:00|2.9357142622e-01|0.0000000000e+00|3.6195254003e-01|9.9246988271e+01|4.5518000860e-03|8.3741573504e-05|3.8865936100e-03
09/18/2014|15:50:00|3.2705145118e-01|0.0000000000e+00|1.1170237309e+00|9.8224558918e+01|6.5579682897e-03|1.6618812980e-04|1.3138925782e-01
09/18/2014|16:00:00|3.1468593279e-01|0.0000000000e+00|1.1206976325e+00|9.8030592062e+01|5.5350554776e-03|2.9855932478e-04|1.3858505665e-01
09/18/2014|16:10:00|2.9721621708e-01|0.0000000000e+00|5.0678477229e-01|9.9066450125e+01|9.0391270594e-03|4.2971939324e-05|2.9684037533e-02
09/18/2014|16:20:00|2.8380359687e-01|0.0000000000e+00|3.6272974126e-01|9.9293230802e+01|6.4853774055e-03|4.1626081237e-05|4.5211003131e-03
09/18/2014|16:30:00|2.8392769215e-01|0.0000000000e+00|3.6588886781e-01|9.9288571547e+01|4.9868897057e-03|0.0000000000e+00|5.0222416346e-03
09/18/2014|16:40:00|2.9271114442e-01|0.0000000000e+00|3.8356199567e-01|9.9275991786e+01|4.8963518346e-03|0.0000000000e+00|6.2164846255e-03
09/18/2014|16:50:00|2.9226189551e-01|0.0000000000e+00|3.7092816050e-01|9.9242434674e+01|5.8384482524e-02|0.0000000000e+00|5.2747852436e-03
09/18/2014|17:00:00|2.8312058859e-01|0.0000000000e+00|3.2122048218e-01|9.9332005012e+01|5.9049604951e-03|4.1446997579e-05|3.0840333926e-03
09/18/2014|17:10:00|3.1336260773e-01|0.0000000000e+00|9.4278222875e-01|9.8395015283e+01|6.1267910165e-03|3.0061988495e-04|1.0591852676e-01
09/18/2014|17:20:00|3.3066008934e-01|0.0000000000e+00|1.3494781096e+00|9.7929121099e+01|6.6879340213e-03|4.2287380561e-04|1.7314549168e-01
09/18/2014|17:30:00|3.2757544197e-01|0.0000000000e+00|1.4076892238e+00|9.7902124091e+01|5.6179462233e-03|3.3852749993e-04|2.0022315313e-01
09/18/2014|17:40:00|3.3103189394e-01|0.0000000000e+00|1.4341519784e+00|9.7881589745e+01|4.4397733422e-03|2.9921808628e-04|2.0730606929e-01
09/18/2014|17:50:00|3.2220115458e-01|0.0000000000e+00|1.4488353227e+00|9.7857007003e+01|5.6098749616e-03|3.0501536023e-04|2.2498271111e-01
09/18/2014|18:00:00|3.1114520654e-01|0.0000000000e+00|1.5437719046e+00|9.7718165585e+01|5.1513753351e-03|5.1289977863e-04|2.4620500925e-01
09/18/2014|18:10:00|3.3093810773e-01|0.0000000000e+00|1.5435357627e+00|9.7639312606e+01|6.6068332148e-03|5.5309191874e-04|2.5796833917e-01
09/18/2014|18:20:00|3.4419939736e-01|0.0000000000e+00|1.5888176246e+00|9.7480909031e+01|5.7688903676e-03|4.3379915982e-04|2.7139602020e-01
09/18/2014|18:30:00|3.6324012692e-01|0.0000000000e+00|2.4822656258e+00|9.6148287445e+01|4.6438923396e-03|5.2726397419e-04|6.8782122883e-01
09/18/2014|18:40:00|3.0459033832e-01|0.0000000000e+00|8.8297417372e-01|9.8528834843e+01|1.0736405461e-02|2.0908452062e-04|1.0893674705e-01
09/18/2014|18:50:00|2.9887278546e-01|0.0000000000e+00|5.5384355317e-01|9.9037250219e+01|6.0177909074e-03|4.7252076944e-05|4.9882795837e-02
09/18/2014|19:00:00|2.9369557622e-01|0.0000000000e+00|3.5691744535e-01|9.9272883835e+01|5.3387532876e-03|0.0000000000e+00|6.3760489666e-03
09/18/2014|19:10:00|2.9131005184e-01|0.0000000000e+00|3.9398318818e-01|9.9186865910e+01|5.7586319171e-03|8.3180666448e-05|8.1946119107e-03
09/18/2014|19:20:00|2.9456187177e-01|0.0000000000e+00|4.3370744734e-01|9.9157317830e+01|7.2422303732e-03|0.0000000000e+00|1.4556319886e-02
09/18/2014|19:30:00|2.9912475377e-01|0.0000000000e+00|4.0071055403e-01|9.9188238867e+01|1.2601085674e-02|0.0000000000e+00|9.2457272881e-03
09/18/2014|19:40:00|2.8797764599e-01|0.0000000000e+00|3.6684318715e-01|9.9298083618e+01|5.2060322140e-03|0.0000000000e+00|4.5629222920e-03
09/18/2014|19:50:00|2.8904561118e-01|0.0000000000e+00|3.6461654268e-01|9.9306517393e+01|6.8975239375e-03|4.1828753085e-05|3.9287511860e-03
09/18/2014|20:00:00|2.9827017338e-01|0.0000000000e+00|4.4091924433e-01|9.9124596452e+01|9.1588782705e-03|4.2084353879e-05|9.2366446886e-03
09/18/2014|20:10:00|2.9241875817e-01|0.0000000000e+00|4.8215153575e-01|9.9121084361e+01|6.5194107024e-03|0.0000000000e+00|7.3513842699e-03
09/18/2014|20:20:00|2.8303678624e-01|0.0000000000e+00|4.4082436210e-01|9.9214651451e+01|1.1870255194e-02|4.2025988872e-05|6.0617226985e-03
09/18/2014|20:30:00|2.8990014939e-01|0.0000000000e+00|4.4126890262e-01|9.9175946515e+01|5.3656722464e-03|0.0000000000e+00|1.0013425498e-02
09/18/2014|20:40:00|2.8749927446e-01|0.0000000000e+00|3.5483699559e-01|9.9285807213e+01|1.4177092075e-02|0.0000000000e+00|2.2620672744e-03
09/18/2014|20:50:00|2.9245320278e-01|0.0000000000e+00|3.5429985343e-01|9.9307417530e+01|1.1452540762e-02|0.0000000000e+00|2.2439498282e-03
09/18/2014|21:00:00|3.0063582410e-01|0.0000000000e+00|3.8794813638e-01|9.9253782463e+01|1.0783149854e-02|4.6038203338e-05|5.3594083699e-03
09/18/2014|21:10:00|2.8834185947e-01|0.0000000000e+00|3.4766324698e-01|9.9299090513e+01|5.3362677303e-03|4.1976241447e-05|5.8093895902e-03
09/18/2014|21:20:00|2.9335007335e-01|0.0000000000e+00|3.8762636506e-01|9.9247759470e+01|5.9276782866e-03|4.1450089947e-05|1.0818413063e-02
09/18/2014|21:30:00|2.8814692325e-01|0.0000000000e+00|3.5503110841e-01|9.9308209826e+01|1.2571161541e-02|0.0000000000e+00|1.5413573803e-03
09/18/2014|21:40:00|2.9345368953e-01|0.0000000000e+00|3.7670770850e-01|9.9284447985e+01|7.3721000319e-03|4.1242895911e-05|4.5170885035e-03
09/18/2014|21:50:00|2.9705480166e-01|0.0000000000e+00|3.8701926624e-01|9.9257490327e+01|1.2820052235e-02|0.0000000000e+00|5.8819008873e-03
09/18/2014|22:00:00|2.9361433428e-01|0.0000000000e+00|4.0551534791e-01|9.9196071467e+01|1.9955434177e-02|1.2358667087e-04|1.4032785975e-02
09/18/2014|22:10:00|2.8421436754e-01|0.0000000000e+00|3.7093805691e-01|9.9271330945e+01|1.3817561972e-02|4.1654170416e-05|7.1012532832e-03
09/18/2014|22:20:00|2.7889847382e-01|0.0000000000e+00|3.2795337666e-01|9.9341647880e+01|1.1186284659e-02|0.0000000000e+00|3.4188131452e-03
09/18/2014|22:30:00|2.9335500881e-01|0.0000000000e+00|3.8141230296e-01|9.9275594056e+01|7.2914313202e-03|4.1175647075e-05|3.4607173813e-03
09/18/2014|22:40:00|2.8958884648e-01|0.0000000000e+00|3.7282500993e-01|9.9267548370e+01|2.1645603102e-02|0.0000000000e+00|4.6321119647e-03
09/18/2014|22:50:00|2.8732478125e-01|0.0000000000e+00|3.7194307467e-01|9.9262348621e+01|9.1435672627e-03|0.0000000000e+00|5.3649094938e-03
09/18/2014|23:00:00|2.8418272197e-01|0.0000000000e+00|4.1313395640e-01|9.9226280797e+01|5.8041787593e-03|8.4819800334e-05|1.0920337429e-02
09/18/2014|23:10:00|2.7174704851e-01|0.0000000000e+00|3.6190234467e-01|9.9298871208e+01|6.1639730199e-03|4.1874994766e-05|6.5429455354e-03
09/18/2014|23:20:00|2.8341986269e-01|0.0000000000e+00|4.0347825063e-01|9.9229102862e+01|6.3658395226e-03|8.4448047561e-05|1.3627511842e-02
09/18/2014|23:30:00|2.9291723459e-01|0.0000000000e+00|3.8555717265e-01|9.9225208466e+01|9.4582503158e-03|8.4753272057e-05|1.5953006140e-02
09/18/2014|23:40:00|3.0749795939e-01|0.0000000000e+00|3.8288348417e-01|9.9226230172e+01|4.9502441165e-03|8.3855332780e-05|4.2673832674e-03
09/18/2014|23:50:00|2.9787226394e-01|0.0000000000e+00|3.9270519676e-01|9.9213792301e+01|9.0032617054e-03|4.6092604232e-05|6.9944961384e-03
09/19/2014|00:00:00|3.0269076257e-01|0.0000000000e+00|4.6478760911e-01|9.9101621174e+01|1.0528902657e-02|2.1186729831e-04|2.0146967270e-02
09/19/2014|00:10:00|2.9340350019e-01|0.0000000000e+00|3.8457275990e-01|9.9203657292e+01|9.3851695810e-03|4.1691681676e-05|8.5598376177e-03
09/19/2014|00:20:00|2.8905180890e-01|0.0000000000e+00|3.8144488767e-01|9.9219404630e+01|6.9186678329e-03|1.2198381477e-04|6.8217510415e-03
09/19/2014|00:30:00|2.9054648846e-01|0.0000000000e+00|3.4332322469e-01|9.9174767572e+01|4.7827562376e-03|4.2323742773e-05|5.6498220221e-03
09/19/2014|00:40:00|3.0024772400e-01|0.0000000000e+00|4.1732673022e-01|9.8969027306e+01|8.7455911097e-03|4.1343156467e-05|1.0054351093e-02
09/19/2014|00:50:00|2.9608949928e-01|0.0000000000e+00|3.8235402702e-01|9.9199302571e+01|6.2268571386e-03|4.1363677727e-05|7.0021048576e-03
09/19/2014|01:00:00|2.9725151732e-01|0.0000000000e+00|3.8756663515e-01|9.9096523224e+01|5.9166158457e-03|1.2314943181e-04|9.1512865091e-03
09/19/2014|01:10:00|3.0324250566e-01|0.0000000000e+00|3.9812240733e-01|9.9054458143e+01|9.6560853990e-03|1.2401582583e-04|1.7707034491e-02
09/19/2014|01:20:00|2.8861866468e-01|0.0000000000e+00|3.8661615865e-01|9.9183752866e+01|6.2165585676e-03|4.2410979354e-05|1.4604015448e-02
09/19/2014|01:30:00|2.8711728583e-01|0.0000000000e+00|3.4864575134e-01|9.9256083946e+01|8.9391967270e-03|8.0233775886e-05|5.2207202496e-03
09/19/2014|01:40:00|2.8149797043e-01|0.0000000000e+00|3.5276292469e-01|9.9258952228e+01|1.1582043782e-02|4.6041671899e-05|5.2816061440e-03
09/19/2014|01:50:00|2.8467145620e-01|0.0000000000e+00|3.8068017775e-01|9.9203074690e+01|1.0879940607e-02|0.0000000000e+00|5.1071406038e-03
09/19/2014|02:00:00|2.8704843709e-01|0.0000000000e+00|4.1598665188e-01|9.9090495627e+01|4.9393936790e-03|8.3492028626e-05|1.4075189412e-02
09/19/2014|02:10:00|2.8938362880e-01|0.0000000000e+00|3.8096536816e-01|9.9143139524e+01|1.0808624373e-02|8.4874544810e-05|7.6850725046e-03
09/19/2014|02:20:00|2.9211677573e-01|0.0000000000e+00|3.5325378861e-01|9.9228878323e+01|7.7346650382e-03|8.3910216069e-05|3.6147871060e-03
09/19/2014|02:30:00|2.9429824488e-01|0.0000000000e+00|3.5323193986e-01|9.9243505725e+01|6.7006222985e-03|4.1849759364e-05|3.1534015350e-03
09/19/2014|02:40:00|2.9023107866e-01|0.0000000000e+00|3.3461335320e-01|9.9252883249e+01|8.1302678346e-03|0.0000000000e+00|4.5388886584e-03
09/19/2014|02:50:00|2.9427086588e-01|0.0000000000e+00|3.8721051292e-01|9.9124590645e+01|7.0417373366e-03|0.0000000000e+00|5.8870704002e-03
09/19/2014|03:00:00|2.9111389644e-01|0.0000000000e+00|3.6980542813e-01|9.9126182718e+01|4.7161379139e-03|0.0000000000e+00|6.5846356685e-03
09/19/2014|03:10:00|2.9561139780e-01|0.0000000000e+00|3.6800828364e-01|9.9232844186e+01|7.0591932445e-03|4.1917121467e-05|5.9089016531e-03
09/19/2014|03:20:00|2.9629671190e-01|0.0000000000e+00|3.7824577069e-01|9.9192944471e+01|7.7742462677e-03|8.0564460049e-05|1.8041744305e-02
09/19/2014|03:30:00|2.9209302456e-01|0.0000000000e+00|3.6255937418e-01|9.9234309875e+01|6.0832192465e-03|0.0000000000e+00|4.9812855425e-03
09/19/2014|03:40:00|2.8782395270e-01|0.0000000000e+00|3.5894083942e-01|9.9243073521e+01|7.6636297936e-03|8.7659638140e-05|7.4516285098e-03
09/19/2014|03:50:00|2.8659681289e-01|0.0000000000e+00|3.5282262970e-01|9.9289131978e+01|8.5198318347e-03|0.0000000000e+00|2.4996635265e-03
09/19/2014|04:00:00|2.9283987573e-01|0.0000000000e+00|3.6586798466e-01|9.9286850886e+01|7.1827148452e-03|0.0000000000e+00|2.0783451685e-03
09/19/2014|04:10:00|2.8332181830e-01|0.0000000000e+00|3.4347721311e-01|9.9303528205e+01|1.7213270421e-02|0.0000000000e+00|2.0482618984e-03
09/19/2014|04:20:00|2.8918448925e-01|0.0000000000e+00|4.0962474548e-01|9.9182699777e+01|8.7575865176e-03|0.0000000000e+00|8.6501128515e-03
09/19/2014|04:30:00|2.9158086087e-01|0.0000000000e+00|3.6697616862e-01|9.9214170723e+01|7.5141271873e-03|4.1596991706e-05|6.6121949045e-03
09/19/2014|04:40:00|2.7763603602e-01|0.0000000000e+00|3.9265601578e-01|9.9231641639e+01|6.9412557511e-03|8.4215490597e-05|1.4333503313e-02
09/19/2014|04:50:00|2.7403748621e-01|0.0000000000e+00|3.1521144547e-01|9.9302758279e+01|7.5726420449e-03|0.0000000000e+00|4.6543042334e-03
09/19/2014|05:00:00|2.9835997860e-01|0.0000000000e+00|4.7317184167e-01|9.9100180218e+01|7.6026886304e-03|0.0000000000e+00|1.3376112034e-02
09/19/2014|05:10:00|2.9669343402e-01|0.0000000000e+00|3.7025293202e-01|9.9225266515e+01|6.6397648300e-03|4.1754350803e-05|5.9134669227e-03
09/19/2014|05:20:00|3.0346770556e-01|0.0000000000e+00|3.7543823320e-01|9.9154739592e+01|4.2412118477e-03|4.5623465393e-05|1.2674122941e-02
09/19/2014|05:30:00|2.8932804733e-01|0.0000000000e+00|3.6243649252e-01|9.9191859279e+01|5.8953895314e-03|4.1622962556e-05|6.1006009861e-03
09/19/2014|05:40:00|2.9552173021e-01|0.0000000000e+00|3.6567288370e-01|9.9238313603e+01|8.0628398192e-03|4.1629200386e-05|5.2718192544e-03
09/19/2014|05:50:00|2.8570581349e-01|0.0000000000e+00|3.4660737744e-01|9.9172247540e+01|1.2056148933e-02|8.3431464722e-05|5.7314344671e-03
09/19/2014|06:00:00|2.8891295737e-01|0.0000000000e+00|3.8564541634e-01|9.9075116310e+01|5.6139430981e-03|1.2294306421e-04|1.0444581204e-02
09/19/2014|06:10:00|2.9969984403e-01|0.0000000000e+00|3.8551311854e-01|9.9217749201e+01|5.9275381767e-03|4.1568979565e-05|3.8660673514e-03
09/19/2014|06:20:00|2.9449683829e-01|0.0000000000e+00|3.7685329941e-01|9.9175735666e+01|3.9947565161e-02|7.9821200511e-05|6.9350403377e-03
09/19/2014|06:30:00|2.9562908250e-01|0.0000000000e+00|3.6602664211e-01|9.9186702436e+01|7.2991610611e-03|4.2000571208e-05|6.4278382968e-03
09/19/2014|06:40:00|2.9307664835e-01|0.0000000000e+00|3.8294314717e-01|9.9226683289e+01|8.8199351402e-03|4.1258210384e-05|5.3673402071e-03
09/19/2014|06:50:00|2.9812840886e-01|0.0000000000e+00|4.2211945866e-01|9.9136411580e+01|1.1380149313e-02|0.0000000000e+00|1.0688626170e-02
09/19/2014|07:00:00|2.8933342301e-01|0.0000000000e+00|3.3037019902e-01|9.9252199847e+01|7.2568819720e-03|0.0000000000e+00|4.5103473490e-03
09/19/2014|07:10:00|2.9545643245e-01|0.0000000000e+00|4.2651813999e-01|9.9079907001e+01|6.7425652832e-03|8.5650170444e-05|1.0060250255e-02
09/19/2014|07:20:00|2.8484877557e-01|0.0000000000e+00|3.7109173894e-01|9.9104262220e+01|7.6586490902e-03|8.3575772432e-05|1.7888387667e-02
09/19/2014|07:30:00|2.8981744108e-01|0.0000000000e+00|3.6577336816e-01|9.9095859828e+01|1.5740925540e-02|4.1762720925e-05|5.8763575000e-03
09/19/2014|07:40:00|3.0034938422e-01|0.0000000000e+00|3.6501657127e-01|9.9179433318e+01|6.3264829295e-03|4.1804621919e-05|4.2393907023e-03
