Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/18/2014|03:50:00|5.3079684317e-01|0.0000000000e+00|8.2410130641e-01|9.7899977566e+01|2.0089908154e-01|3.5410025404e-04|3.4382614147e-02
09/18/2014|04:00:00|5.1972435843e-01|0.0000000000e+00|8.0743346400e-01|9.7873979291e+01|1.8935479933e-01|2.1958400927e-04|3.1570542247e-02
09/18/2014|04:10:00|4.8328901961e-01|0.0000000000e+00|6.2891712086e-01|9.8415875794e+01|2.3171692372e-02|2.1045212767e-04|2.1902910682e-02
09/18/2014|04:20:00|5.1050051027e-01|0.0000000000e+00|7.4137455974e-01|9.8148454285e+01|5.0871509592e-02|2.0969206350e-04|3.1100424462e-02
09/18/2014|04:30:00|5.1569954692e-01|0.0000000000e+00|7.0319128003e-01|9.8245668811e+01|4.2980654955e-02|2.4409986633e-04|2.7076233339e-02
09/18/2014|04:40:00|5.0870915834e-01|0.0000000000e+00|6.4849868879e-01|9.8385877903e+01|1.8182281553e-02|2.1925230199e-04|2.4244793665e-02
09/18/2014|04:50:00|5.1618785724e-01|0.0000000000e+00|7.4187243767e-01|9.8063568130e+01|4.0329248010e-02|3.9372292066e-04|3.0464015645e-02
09/18/2014|05:00:00|5.1528563374e-01|0.0000000000e+00|7.2821889050e-01|9.7971090163e+01|1.2459348695e-01|3.8945486610e-04|2.9244302361e-02
09/18/2014|05:10:00|5.3645929998e-01|0.0000000000e+00|8.5106773840e-01|9.7146400073e+01|4.3207834412e-01|2.8536739753e-04|3.6139044262e-02
09/18/2014|05:20:00|5.3055889817e-01|0.0000000000e+00|8.4605194055e-01|9.7745857028e+01|2.5013717133e-01|3.7132118229e-04|3.6268642898e-02
09/18/2014|05:30:00|5.0023183271e-01|0.0000000000e+00|6.9851111823e-01|9.8078952620e+01|7.4670634484e-02|2.2128016205e-04|3.6651887160e-02
09/18/2014|05:40:00|5.2579199865e-01|0.0000000000e+00|7.5392116305e-01|9.7360758898e+01|5.8533961223e-02|3.6106014855e-04|3.8203304287e-02
09/18/2014|05:50:00|5.0201831141e-01|0.0000000000e+00|7.1116348244e-01|9.7631610918e+01|5.1385657119e-02|2.0472152219e-04|2.4801053452e-02
09/18/2014|06:00:00|5.0332054571e-01|0.0000000000e+00|7.2248016348e-01|9.7566260813e+01|8.7977076158e-02|1.6672749439e-04|2.9086198795e-02
09/18/2014|06:10:00|5.1061291798e-01|0.0000000000e+00|6.7154038252e-01|9.7794655472e+01|5.6005035524e-02|2.1040969237e-04|2.7331873992e-02
09/18/2014|06:20:00|5.1678593367e-01|0.0000000000e+00|7.0901081086e-01|9.7699241082e+01|4.0758392551e-02|3.3340556871e-04|2.5413236235e-02
09/18/2014|06:30:00|5.0537063773e-01|0.0000000000e+00|6.9540338272e-01|9.7687523928e+01|8.6652791354e-02|1.6844210366e-04|2.9847862878e-02
09/18/2014|06:40:00|4.9834723341e-01|0.0000000000e+00|6.8234566687e-01|9.7723091336e+01|4.6299606336e-02|3.2892459041e-04|3.1394092806e-02
09/18/2014|06:50:00|5.0296970777e-01|0.0000000000e+00|7.0915604992e-01|9.8002475339e+01|7.3417316181e-02|1.2892111154e-04|3.0238664304e-02
09/18/2014|07:00:00|5.0038803831e-01|0.0000000000e+00|7.0032487969e-01|9.7974957214e+01|7.9517783062e-02|1.7228041595e-04|2.7125379003e-02
09/18/2014|07:10:00|5.0228349321e-01|0.0000000000e+00|6.9684546085e-01|9.7997685974e+01|9.0484061965e-02|2.4637271481e-04|3.6446856338e-02
09/18/2014|07:20:00|5.0829233756e-01|0.0000000000e+00|7.6587854775e-01|9.7797498082e+01|1.1462733080e-01|7.2595169552e-04|4.7695047719e-02
09/18/2014|07:30:00|5.1307793806e-01|0.0000000000e+00|7.4288441637e-01|9.7460130537e+01|9.4574720647e-02|5.7989976118e-04|4.2096366577e-02
09/18/2014|07:40:00|5.1301815111e-01|0.0000000000e+00|7.6853502879e-01|9.7423904667e+01|2.8724473900e-01|3.9050242166e-04|3.6425320036e-02
09/18/2014|07:50:00|5.1251397728e-01|0.0000000000e+00|7.2005936970e-01|9.7747687481e+01|5.8877129333e-02|4.3234758858e-04|3.3061050998e-02
09/18/2014|08:00:00|5.3719557116e-01|0.0000000000e+00|8.5778110207e-01|9.7137627632e+01|2.0232803009e-01|6.8595233026e-04|4.7293347540e-02
09/18/2014|08:10:00|5.2065204280e-01|0.0000000000e+00|8.2655860612e-01|9.7509212514e+01|6.2532501402e-02|5.8831638227e-04|5.0526055319e-02
09/18/2014|08:20:00|5.0171683817e-01|0.0000000000e+00|7.5199014982e-01|9.7531847081e+01|3.7701179528e-02|4.6042270516e-04|3.9438255083e-02
09/18/2014|08:30:00|4.9441314478e-01|0.0000000000e+00|6.8980990467e-01|9.8006351791e+01|3.7317378223e-02|3.5080375327e-04|3.0156859812e-02
09/18/2014|08:40:00|4.9701279754e-01|0.0000000000e+00|7.1371235074e-01|9.8058563402e+01|4.8800128598e-02|3.3903301390e-04|3.5644354998e-02
09/18/2014|08:50:00|5.2271416498e-01|0.0000000000e+00|7.3320576968e-01|9.7909311570e+01|3.2236600188e-02|5.0530157353e-04|3.9802262706e-02
09/18/2014|09:00:00|5.1629895073e-01|0.0000000000e+00|7.4058968389e-01|9.7754883302e+01|3.6445449551e-02|4.6749590677e-04|3.8348501229e-02
09/18/2014|09:10:00|5.4193090286e-01|0.0000000000e+00|9.0612631135e-01|9.5589202294e+01|3.9794587857e-01|6.9998016841e-04|8.2742393334e-02
09/18/2014|09:20:00|5.0323162728e-01|0.0000000000e+00|7.4241239199e-01|9.7421230423e+01|8.7764151829e-02|1.0155321270e-03|4.7555354406e-02
09/18/2014|09:30:00|5.2747767260e-01|0.0000000000e+00|7.7139903072e-01|9.7426210559e+01|4.1835268448e-01|1.3603690840e-03|5.1383982652e-02
09/18/2014|09:40:00|5.1654437999e-01|0.0000000000e+00|7.5220610133e-01|9.7667240818e+01|2.6468578095e-01|1.1256177260e-03|5.0962868071e-02
09/18/2014|09:50:00|5.1222342982e-01|0.0000000000e+00|7.6292179808e-01|9.7800445670e+01|1.4506614513e-01|8.9707569571e-04|5.0078258679e-02
09/18/2014|10:00:00|4.9587675269e-01|0.0000000000e+00|7.4687250765e-01|9.7959549218e+01|8.8321948930e-02|7.1339115220e-04|4.7089393272e-02
09/18/2014|10:10:00|5.0542148446e-01|0.0000000000e+00|7.0050004816e-01|9.8134546302e+01|2.9236927038e-02|6.3914605083e-04|3.6724213522e-02
09/18/2014|10:20:00|4.9093469208e-01|0.0000000000e+00|6.7485797237e-01|9.8143007165e+01|3.3945156230e-02|2.1597895579e-04|3.2847578729e-02
09/18/2014|10:30:00|5.1297553262e-01|0.0000000000e+00|7.4373765828e-01|9.7735902712e+01|2.4975253761e-02|7.6821699358e-04|4.3373554177e-02
09/18/2014|10:40:00|5.0708068489e-01|0.0000000000e+00|7.1851277987e-01|9.8218994478e+01|8.7465877789e-03|3.6016235670e-04|3.4521968644e-02
09/18/2014|10:50:00|5.0140987108e-01|0.0000000000e+00|6.7992923440e-01|9.7919169545e+01|1.6253010885e-02|4.9452271187e-04|2.8100335641e-02
09/18/2014|11:00:00|5.0388580125e-01|0.0000000000e+00|7.2698955998e-01|9.7873107817e+01|1.7404884826e-02|2.8962018426e-04|3.1036446876e-02
09/18/2014|11:10:00|5.0005652049e-01|0.0000000000e+00|8.3731398463e-01|9.7343501131e+01|1.4057946584e-02|5.8172202641e-04|6.1647433815e-02
09/18/2014|11:20:00|5.1812291894e-01|0.0000000000e+00|7.6934365490e-01|9.7543920278e+01|1.5128592661e-02|4.6869659972e-04|4.3173082176e-02
09/18/2014|11:30:00|5.1640488099e-01|0.0000000000e+00|7.8979133039e-01|9.7757941355e+01|2.2148518937e-02|3.4693993308e-04|3.5397507055e-02
09/18/2014|11:40:00|4.9446169238e-01|0.0000000000e+00|7.5431400728e-01|9.8143324726e+01|1.9699614233e-02|2.9435102072e-04|3.1274242675e-02
09/18/2014|11:50:00|4.8687083397e-01|0.0000000000e+00|6.4086121675e-01|9.8258418802e+01|1.3814738368e-02|2.2117376040e-04|2.2288178612e-02
09/18/2014|12:00:00|4.9753112412e-01|0.0000000000e+00|6.9822516635e-01|9.8211828741e+01|1.7933420815e-02|2.1949220114e-04|2.9331394524e-02
09/18/2014|12:10:00|4.9090427086e-01|0.0000000000e+00|6.7252250336e-01|9.8184380868e+01|1.4703502013e-02|2.1812914886e-04|2.6633434346e-02
09/18/2014|12:20:00|4.8972020813e-01|0.0000000000e+00|6.4874609924e-01|9.7946749854e+01|1.4201912531e-02|2.5306800058e-04|2.5625156626e-02
09/18/2014|12:30:00|4.9698169315e-01|0.0000000000e+00|6.9238084913e-01|9.8086352072e+01|2.0504897684e-02|2.5208424853e-04|2.5797590900e-02
09/18/2014|12:40:00|4.9596796384e-01|0.0000000000e+00|6.8823623294e-01|9.8153661167e+01|1.0940162551e-02|2.9867137458e-04|2.9782555825e-02
09/18/2014|12:50:00|4.9237592173e-01|0.0000000000e+00|6.9050989043e-01|9.7463113100e+01|1.2652399706e-02|2.9404476266e-04|3.3084837392e-02
09/18/2014|13:00:00|5.0833799621e-01|0.0000000000e+00|7.0672901068e-01|9.7940558796e+01|8.9617818074e-02|2.1398090707e-04|2.6439540855e-02
09/18/2014|13:10:00|4.9128770388e-01|0.0000000000e+00|6.8729016386e-01|9.8093433725e+01|1.7264571491e-02|2.1356049744e-04|3.9365193753e-02
09/18/2014|13:20:00|5.0787630439e-01|0.0000000000e+00|6.8811698434e-01|9.8032586237e+01|1.8210146529e-02|2.1021873516e-04|3.0907850724e-02
09/18/2014|13:30:00|5.0509718104e-01|0.0000000000e+00|6.9039313001e-01|9.8132651991e+01|2.3879496900e-02|2.5323603800e-04|2.5857515280e-02
09/18/2014|13:40:00|5.0217538495e-01|0.0000000000e+00|6.9104359617e-01|9.8217576285e+01|2.4445441535e-02|3.0157695030e-04|3.0166278291e-02
09/18/2014|13:50:00|5.0265705589e-01|0.0000000000e+00|6.8280945901e-01|9.8118408798e+01|2.2590299141e-02|8.3030649786e-05|3.1235573069e-02
09/18/2014|14:00:00|5.0063375046e-01|0.0000000000e+00|6.7706121368e-01|9.8093544807e+01|2.4387115504e-02|1.6803664485e-04|2.5368457540e-02
09/18/2014|14:10:00|4.9223068333e-01|0.0000000000e+00|6.8637097774e-01|9.8039374648e+01|1.2286869382e-02|4.7007484897e-04|3.3520395767e-02
09/18/2014|14:20:00|5.0439769510e-01|0.0000000000e+00|6.9769488015e-01|9.8131370046e+01|1.5123223231e-02|5.8456807684e-04|3.6510142364e-02
09/18/2014|14:30:00|4.8855855060e-01|0.0000000000e+00|6.7681545786e-01|9.8090293028e+01|1.2667289209e-02|3.0133731890e-04|3.1297660117e-02
09/18/2014|14:40:00|5.0889440395e-01|0.0000000000e+00|7.2084742280e-01|9.8211601454e+01|9.9423289258e-03|1.3140136686e-04|3.6307681660e-02
09/18/2014|14:50:00|5.0045944031e-01|0.0000000000e+00|6.9042296656e-01|9.8250383259e+01|1.5986860416e-02|2.4871606089e-04|3.1309742541e-02
09/18/2014|15:00:00|5.0985065214e-01|0.0000000000e+00|6.9115027840e-01|9.8164210035e+01|1.4824285025e-02|3.2907332987e-04|3.4194538960e-02
09/18/2014|15:10:00|5.0136727697e-01|0.0000000000e+00|7.3938597431e-01|9.8027576770e+01|1.0128369084e-02|6.7481805631e-04|4.4409216618e-02
09/18/2014|15:20:00|4.9833974922e-01|0.0000000000e+00|7.0195446792e-01|9.7913822655e+01|1.7115404198e-02|5.4919471933e-04|3.4230551509e-02
09/18/2014|15:30:00|4.9435822387e-01|0.0000000000e+00|6.8479455747e-01|9.8109007241e+01|2.3185773394e-02|3.9442846648e-04|3.6510072892e-02
09/18/2014|15:40:00|5.1849596223e-01|0.0000000000e+00|7.5384122690e-01|9.7552326051e+01|3.1913465610e-02|6.4641398367e-04|3.9945835635e-02
09/18/2014|15:50:00|4.9470620162e-01|0.0000000000e+00|7.4961005389e-01|9.8062393652e+01|1.4730544302e-02|6.0410288602e-04|3.9355174160e-02
09/18/2014|16:00:00|4.9543709955e-01|0.0000000000e+00|7.3261840263e-01|9.7675187761e+01|2.2980955304e-02|5.0023665136e-04|3.9156668630e-02
09/18/2014|16:10:00|5.0143885039e-01|0.0000000000e+00|7.4020860606e-01|9.7967877182e+01|1.6217652328e-02|5.0610338577e-04|4.1541718610e-02
09/18/2014|16:20:00|4.8652434647e-01|0.0000000000e+00|6.6597850051e-01|9.8298848340e+01|1.2906597749e-02|4.7387238380e-04|3.1618851194e-02
09/18/2014|16:30:00|5.1496598865e-01|0.0000000000e+00|6.6920480555e-01|9.8182256481e+01|1.6820552135e-02|4.6745192102e-04|3.2808014326e-02
09/18/2014|16:40:00|5.2006937972e-01|0.0000000000e+00|7.5081090732e-01|9.8188979202e+01|1.0787310055e-02|3.4927403186e-04|3.4630968601e-02
09/18/2014|16:50:00|4.9974848223e-01|0.0000000000e+00|6.6690292541e-01|9.8399060795e+01|1.7541192771e-02|2.1117719612e-04|2.5748530293e-02
09/18/2014|17:00:00|4.7982086836e-01|0.0000000000e+00|6.0994757970e-01|9.8448572577e+01|1.6647954132e-02|2.1196807289e-04|1.9394848048e-02
09/18/2014|17:10:00|5.0498340240e-01|0.0000000000e+00|7.2294886812e-01|9.8130572970e+01|1.1371276174e-02|2.5270384537e-04|4.4953786772e-02
09/18/2014|17:20:00|4.9395640399e-01|0.0000000000e+00|6.5277736351e-01|9.8426913725e+01|2.3680869770e-02|2.0677909048e-04|2.3858559762e-02
09/18/2014|17:30:00|4.8561102458e-01|0.0000000000e+00|6.4259887411e-01|9.8419833650e+01|2.2281719629e-02|2.0736350804e-04|2.1592875479e-02
09/18/2014|17:40:00|4.9804448512e-01|0.0000000000e+00|6.6113136422e-01|9.8456976612e+01|1.7681674224e-02|2.1057826013e-04|2.3305258621e-02
09/18/2014|17:50:00|5.0221862325e-01|0.0000000000e+00|6.3093502966e-01|9.8488220045e+01|1.9454482261e-02|1.2796559693e-04|2.0891886749e-02
09/18/2014|18:00:00|4.9541715410e-01|0.0000000000e+00|6.6892890609e-01|9.8359808477e+01|1.8553151041e-02|2.1256717902e-04|2.4276518962e-02
09/18/2014|18:10:00|4.9937106437e-01|0.0000000000e+00|6.5194634887e-01|9.8420262184e+01|1.4035735600e-02|2.1731352199e-04|2.2970348253e-02
09/18/2014|18:20:00|4.9590877264e-01|0.0000000000e+00|6.5852291065e-01|9.8426780221e+01|1.6486966210e-02|2.0651798726e-04|2.2947940379e-02
09/18/2014|18:30:00|4.9281089233e-01|0.0000000000e+00|6.6274556850e-01|9.8346849296e+01|2.1260694397e-02|2.1154613322e-04|2.5611401847e-02
09/18/2014|18:40:00|5.0291788218e-01|0.0000000000e+00|6.4804076753e-01|9.8408068140e+01|1.8264600214e-02|4.1895947522e-04|2.6358023785e-02
09/18/2014|18:50:00|5.0598951849e-01|0.0000000000e+00|7.0056342415e-01|9.8242317451e+01|1.9682881281e-02|1.6658840326e-04|2.8691343423e-02
09/18/2014|19:00:00|4.9559424364e-01|0.0000000000e+00|7.6158503981e-01|9.8182620808e+01|1.6441011014e-02|3.2501094592e-04|4.1390278279e-02
09/18/2014|19:10:00|5.0680378223e-01|0.0000000000e+00|8.0604403659e-01|9.7939724939e+01|1.8172974836e-02|4.2129618500e-04|5.0337223469e-02
09/18/2014|19:20:00|5.0550007269e-01|0.0000000000e+00|7.8708029476e-01|9.8087523323e+01|1.6638326736e-02|1.6571584759e-04|3.3049751553e-02
09/18/2014|19:30:00|4.9994011493e-01|0.0000000000e+00|7.6639290081e-01|9.8257683939e+01|2.3486182951e-02|1.7281518931e-04|3.2525926967e-02
09/18/2014|19:40:00|4.9813092005e-01|0.0000000000e+00|7.5963315036e-01|9.8155011964e+01|1.4339731133e-02|1.6501374770e-04|3.4087812262e-02
09/18/2014|19:50:00|4.8877412497e-01|0.0000000000e+00|6.9494211524e-01|9.8324876267e+01|1.8287376746e-02|1.6848216533e-04|3.0328302039e-02
09/18/2014|20:00:00|5.0736154920e-01|0.0000000000e+00|7.0371649678e-01|9.7724190141e+01|4.4852812380e-01|4.7680103626e-04|3.4170105114e-02
09/18/2014|20:10:00|6.2171803234e-01|0.0000000000e+00|9.8904538703e-01|9.3817617225e+01|3.0831328763e+00|8.9590231441e-04|5.8878362833e-02
09/18/2014|20:20:00|5.4546145952e-01|0.0000000000e+00|8.9378193285e-01|9.6587069228e+01|1.4345989137e+00|5.0994267964e-04|4.5667496943e-02
09/18/2014|20:30:00|4.9976641519e-01|0.0000000000e+00|7.0965782860e-01|9.8205588145e+01|3.5999597842e-02|8.4464198190e-05|2.9885232703e-02
09/18/2014|20:40:00|5.1016055968e-01|0.0000000000e+00|7.4290396789e-01|9.8240633933e+01|2.0727979357e-02|1.6796189202e-04|3.4039971146e-02
09/18/2014|20:50:00|4.9681668484e-01|0.0000000000e+00|7.1620252376e-01|9.8249603135e+01|2.9640591998e-02|2.5261947977e-04|2.9011799422e-02
09/18/2014|21:00:00|5.0979901443e-01|0.0000000000e+00|7.5590386955e-01|9.8232280611e+01|2.2599962636e-02|3.4307770568e-04|3.3448804196e-02
09/18/2014|21:10:00|5.0787359924e-01|0.0000000000e+00|7.1211480675e-01|9.8155568224e+01|1.1549221418e-02|6.9226951031e-04|5.4553813651e-02
09/18/2014|21:20:00|4.9674970176e-01|0.0000000000e+00|6.4891895786e-01|9.8368541046e+01|2.9427493747e-02|3.8048067001e-04|4.0125455523e-02
09/18/2014|21:30:00|4.8171511652e-01|0.0000000000e+00|6.5559144595e-01|9.8572575032e+01|2.3271842999e-02|8.3988904369e-05|1.7530339357e-02
09/18/2014|21:40:00|4.7793974634e-01|0.0000000000e+00|6.1349975862e-01|9.8653325152e+01|1.7698347143e-02|1.6796328081e-04|1.5552441816e-02
09/18/2014|21:50:00|4.8379292207e-01|0.0000000000e+00|6.0669926895e-01|9.8575939960e+01|1.2752697690e-02|2.0649156349e-04|1.6408420160e-02
09/18/2014|22:00:00|4.8355975380e-01|0.0000000000e+00|6.4618115499e-01|9.8637983574e+01|1.7189010814e-02|1.2287140280e-04|1.5792881730e-02
09/18/2014|22:10:00|4.8941565305e-01|0.0000000000e+00|6.3239100948e-01|9.8643290388e+01|1.3140856507e-02|1.6533814892e-04|1.6939658382e-02
09/18/2014|22:20:00|4.9452132678e-01|0.0000000000e+00|6.5015484618e-01|9.8597637481e+01|1.3505036979e-02|2.1548946551e-04|1.7971298257e-02
09/18/2014|22:30:00|4.8195359480e-01|0.0000000000e+00|6.0556838164e-01|9.8693996161e+01|1.8676675768e-02|2.0606274503e-04|1.5504372040e-02
09/18/2014|22:40:00|4.9240160523e-01|0.0000000000e+00|6.7084842160e-01|9.8620411838e+01|1.4867461824e-02|2.5172689717e-04|1.8747024262e-02
09/18/2014|22:50:00|4.8824717489e-01|0.0000000000e+00|6.3886543421e-01|9.8619882237e+01|1.5071247522e-02|2.0669627548e-04|1.6068343140e-02
09/18/2014|23:00:00|4.8971451319e-01|0.0000000000e+00|6.4148637188e-01|9.8487814286e+01|8.5276900474e-02|2.4791630611e-04|1.8068417470e-02
09/18/2014|23:10:00|5.1450292846e-01|0.0000000000e+00|7.7089632373e-01|9.8033189872e+01|2.2770394628e-02|2.5922542468e-04|3.9903189730e-02
09/18/2014|23:20:00|5.2347473181e-01|0.0000000000e+00|7.7572807529e-01|9.7806338053e+01|2.2599921403e-01|3.4576315408e-04|3.7639926702e-02
09/18/2014|23:30:00|4.9525789746e-01|0.0000000000e+00|7.1745133009e-01|9.8167731615e+01|1.1958128233e-01|2.8871116441e-04|2.8776172562e-02
09/18/2014|23:40:00|5.0374406119e-01|0.0000000000e+00|7.7196580033e-01|9.8068932762e+01|1.7065855039e-01|3.8852440244e-04|3.3622100125e-02
09/18/2014|23:50:00|5.3210069727e-01|0.0000000000e+00|8.5271139223e-01|9.7813681130e+01|1.7540091650e-01|4.7968888605e-04|4.3233736006e-02
09/19/2014|00:00:00|5.1796677019e-01|0.0000000000e+00|7.6875252022e-01|9.8122863140e+01|9.5116459017e-02|2.6070472041e-04|3.5912048408e-02
09/19/2014|00:10:00|5.2169107262e-01|0.0000000000e+00|8.4086680320e-01|9.7605442444e+01|4.4169632035e-01|2.5877651705e-04|3.9988995577e-02
09/19/2014|00:20:00|5.2279403128e-01|0.0000000000e+00|8.0234478530e-01|9.7968620421e+01|1.5755796889e-01|3.9109522454e-04|3.9315934360e-02
09/19/2014|00:30:00|5.0565552655e-01|0.0000000000e+00|7.9690997998e-01|9.7992077578e+01|1.3527475792e-01|2.5302950549e-04|3.9642029423e-02
09/19/2014|00:40:00|5.2476784941e-01|0.0000000000e+00|8.2571307082e-01|9.7821273507e+01|2.3861758678e-01|5.5419786467e-04|4.5191311453e-02
09/19/2014|00:50:00|5.4096571643e-01|0.0000000000e+00|8.5826617309e-01|9.7722146128e+01|7.0624776603e-02|7.2808397702e-04|5.0730961635e-02
09/19/2014|01:00:00|5.5776759503e-01|0.0000000000e+00|1.0303989932e+00|9.7107641357e+01|4.8164536267e-01|1.0250911643e-03|6.4899315697e-02
09/19/2014|01:10:00|5.5349649710e-01|0.0000000000e+00|9.9696023963e-01|9.6648588033e+01|8.2287127597e-01|6.5726277214e-04|6.2838764144e-02
09/19/2014|01:20:00|5.0706789777e-01|0.0000000000e+00|7.9517243439e-01|9.7619996450e+01|6.1460709767e-02|2.1651094718e-04|3.6355458007e-02
09/19/2014|01:30:00|5.2687760925e-01|0.0000000000e+00|8.0319863852e-01|9.7497700867e+01|2.9782502387e-01|1.7632778913e-04|2.8981001620e-02
09/19/2014|01:40:00|5.1363490431e-01|0.0000000000e+00|7.9334100577e-01|9.7519199840e+01|2.7862755784e-01|1.7697453568e-04|3.2089491212e-02
09/19/2014|01:50:00|5.4850341512e-01|0.0000000000e+00|9.6056652302e-01|9.6644269057e+01|7.4544954838e-01|3.8512242504e-04|3.9087277583e-02
09/19/2014|02:00:00|5.3490401210e-01|0.0000000000e+00|9.1900906663e-01|9.6412262449e+01|6.4575331769e-01|2.9870279584e-04|3.3968968350e-02
09/19/2014|02:10:00|5.2460688706e-01|0.0000000000e+00|8.9269591206e-01|9.6992244014e+01|4.6291402282e-01|2.5896701126e-04|3.7289933490e-02
09/19/2014|02:20:00|5.2781726820e-01|0.0000000000e+00|8.8396427523e-01|9.7691423628e+01|3.7916928000e-01|3.7753691535e-04|3.5302312035e-02
09/19/2014|02:30:00|4.9723374646e-01|0.0000000000e+00|7.2106350557e-01|9.8212104778e+01|2.1665205810e-01|2.4949856641e-04|2.4652994705e-02
09/19/2014|02:40:00|5.0052888228e-01|0.0000000000e+00|6.9026336775e-01|9.8263769499e+01|2.4425970066e-01|1.7405751084e-04|2.3145408636e-02
09/19/2014|02:50:00|5.3532786183e-01|0.0000000000e+00|8.7168752727e-01|9.7841060202e+01|3.7227707319e-01|2.1398321524e-04|2.7867481286e-02
09/19/2014|03:00:00|5.0365251210e-01|0.0000000000e+00|7.0650689039e-01|9.8193674828e+01|6.8506771359e-02|4.6640390915e-04|3.2260210044e-02
09/19/2014|03:10:00|5.0799924988e-01|0.0000000000e+00|7.1845376003e-01|9.8109397177e+01|9.7587492825e-02|4.7975416757e-04|4.2654532134e-02
09/19/2014|03:20:00|5.3012076262e-01|0.0000000000e+00|8.0216107950e-01|9.7600756218e+01|3.1776134594e-01|4.7124864569e-04|4.1913161406e-02
09/19/2014|03:30:00|5.1060762046e-01|0.0000000000e+00|7.0171860595e-01|9.8091973425e+01|1.8889386913e-01|3.4326503879e-04|3.3078100081e-02
09/19/2014|03:40:00|5.1930455347e-01|0.0000000000e+00|7.3020844412e-01|9.8067657762e+01|1.7410114039e-01|1.2651349021e-04|2.4872084743e-02
09/19/2014|03:50:00|5.0464795186e-01|0.0000000000e+00|6.6385589468e-01|9.8263047243e+01|1.1294216531e-01|1.3066198079e-04|2.5944718030e-02
09/19/2014|04:00:00|4.9649606299e-01|0.0000000000e+00|6.6374017154e-01|9.8275721694e+01|9.6766339181e-02|1.7183672430e-04|2.1886504947e-02
09/19/2014|04:10:00|4.9984074251e-01|0.0000000000e+00|6.5038907886e-01|9.8420301746e+01|4.1220255120e-02|2.1588495553e-04|2.2310003966e-02
09/19/2014|04:20:00|5.0969088740e-01|0.0000000000e+00|7.2417873151e-01|9.8007343973e+01|2.6734887138e-02|2.1018677138e-04|3.2868881071e-02
09/19/2014|04:30:00|5.1040419285e-01|0.0000000000e+00|7.0401524772e-01|9.8206922148e+01|3.1010066200e-02|1.2551125731e-04|2.5658319818e-02
09/19/2014|04:40:00|4.9791033211e-01|0.0000000000e+00|6.6594319554e-01|9.8342482932e+01|1.7154285592e-02|1.2175916841e-04|2.5320071530e-02
09/19/2014|04:50:00|4.9219582142e-01|0.0000000000e+00|6.5372050539e-01|9.8247698433e+01|3.0748758815e-02|2.4410500319e-04|2.8390247221e-02
09/19/2014|05:00:00|4.9887708936e-01|0.0000000000e+00|7.2766101948e-01|9.7835901764e+01|5.1058510925e-02|4.1584605536e-04|3.3273923642e-02
09/19/2014|05:10:00|5.2966734134e-01|0.0000000000e+00|8.5663776340e-01|9.7134287493e+01|5.5283490385e-01|2.1380252528e-04|4.3027850853e-02
09/19/2014|05:20:00|5.2182013896e-01|0.0000000000e+00|7.5427616359e-01|9.7888540483e+01|2.0076859097e-01|2.5858626253e-04|3.4002962320e-02
09/19/2014|05:30:00|5.2507566010e-01|0.0000000000e+00|8.1783999240e-01|9.7335713246e+01|2.7977603031e-01|2.4778386969e-04|2.9751607498e-02
09/19/2014|05:40:00|5.1904942001e-01|0.0000000000e+00|7.7914755004e-01|9.6969595764e+01|2.2074981689e-01|3.3485918577e-04|2.4008626429e-02
09/19/2014|05:50:00|5.0139218591e-01|0.0000000000e+00|6.9352566951e-01|9.7210993259e+01|1.1553987297e-01|2.5764021324e-04|2.7422490347e-02
09/19/2014|06:00:00|5.4829081270e-01|0.0000000000e+00|9.2195950602e-01|9.7020397342e+01|4.5050842567e-01|3.3946995021e-04|3.2242313503e-02
09/19/2014|06:10:00|5.3261074559e-01|0.0000000000e+00|8.5550927360e-01|9.6806398852e+01|4.5860522404e-01|2.5541174348e-04|3.1755018744e-02
09/19/2014|06:20:00|5.1556951279e-01|0.0000000000e+00|8.1162211471e-01|9.6657430217e+01|3.2023874939e-01|5.1006162278e-04|4.0039664121e-02
09/19/2014|06:30:00|5.0756504951e-01|0.0000000000e+00|7.3614281474e-01|9.7349901052e+01|7.0526447432e-02|2.8416091486e-04|2.7984570448e-02
09/19/2014|06:40:00|4.8743127929e-01|0.0000000000e+00|6.7994845721e-01|9.7572774158e+01|9.6292636037e-02|2.9627546866e-04|2.5032959172e-02
09/19/2014|06:50:00|4.9748942639e-01|0.0000000000e+00|7.3781993403e-01|9.7833186351e+01|2.4776711112e-01|3.8496109751e-04|3.0970395072e-02
09/19/2014|07:00:00|5.2545821747e-01|0.0000000000e+00|7.9017616098e-01|9.7572997989e+01|8.2610847995e-02|3.4189465177e-04|4.0031538466e-02
09/19/2014|07:10:00|5.2509828679e-01|0.0000000000e+00|7.9774622276e-01|9.7580106540e+01|1.9910003455e-01|3.3211620803e-04|3.5256980210e-02
09/19/2014|07:20:00|5.1754741099e-01|0.0000000000e+00|7.2245056568e-01|9.7477762587e+01|2.5156941345e-01|4.7726789000e-04|3.5592853188e-02
09/19/2014|07:30:00|5.1658035475e-01|0.0000000000e+00|7.9134591247e-01|9.7588778262e+01|3.6574338371e-01|4.6127622029e-04|3.5259251553e-02
09/19/2014|07:40:00|5.1818298343e-01|0.0000000000e+00|8.2707827565e-01|9.7050836579e+01|2.8046672016e-01|4.7587130019e-04|4.0377712086e-02
