Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/18/2014|03:50:00|3.1960193779e-01|0.0000000000e+00|4.2170757175e-01|9.8216872971e+01|1.8504381507e-02|2.8941286375e-04|1.2085602238e-02
09/18/2014|04:00:00|3.2599973390e-01|0.0000000000e+00|4.2744692033e-01|9.8305201123e+01|1.7384968577e-02|2.0929378255e-04|1.3456158192e-02
09/18/2014|04:10:00|3.1335836998e-01|0.0000000000e+00|3.9525147133e-01|9.8473496984e+01|1.2252273119e-02|2.6060109487e-04|1.4363892414e-02
09/18/2014|04:20:00|3.1963689344e-01|0.0000000000e+00|4.3974810268e-01|9.8360212093e+01|1.7226818429e-02|2.9691504096e-04|1.5220565913e-02
09/18/2014|04:30:00|3.2404238229e-01|0.0000000000e+00|5.1281280542e-01|9.8308519965e+01|2.6101202409e-02|3.7783619396e-04|2.4043027595e-02
09/18/2014|04:40:00|3.0790686924e-01|0.0000000000e+00|3.9081194745e-01|9.8729148510e+01|1.1440166388e-02|8.3703446374e-05|8.3587239654e-03
09/18/2014|04:50:00|3.1695484730e-01|0.0000000000e+00|4.3567435152e-01|9.8329425713e+01|1.0956600468e-02|1.6895586856e-04|1.6287456585e-02
09/18/2014|05:00:00|3.0537447121e-01|0.0000000000e+00|3.8595190461e-01|9.8319457603e+01|1.9265711110e-02|1.6703189558e-04|1.4611921236e-02
09/18/2014|05:10:00|3.1673827740e-01|0.0000000000e+00|4.3001398851e-01|9.8328201225e+01|1.6185398297e-02|1.2572222523e-04|1.1963813693e-02
09/18/2014|05:20:00|3.0846633383e-01|0.0000000000e+00|4.3166074434e-01|9.8199894610e+01|1.5919591646e-02|2.5420707722e-04|3.8811314917e-02
09/18/2014|05:30:00|3.2514084854e-01|0.0000000000e+00|5.0816912270e-01|9.7636787705e+01|2.4712882805e-02|3.4052285243e-04|2.7435540653e-02
09/18/2014|05:40:00|3.3022054669e-01|0.0000000000e+00|4.1493632104e-01|9.8134941026e+01|1.7873527587e-02|3.4618617874e-04|1.7842027341e-02
09/18/2014|05:50:00|3.2870902295e-01|0.0000000000e+00|4.6218979523e-01|9.7799040270e+01|1.6275450308e-02|2.9145952456e-04|1.8966199420e-02
09/18/2014|06:00:00|3.2503431337e-01|0.0000000000e+00|4.3568440175e-01|9.7832128121e+01|1.2759866731e-02|2.9850307112e-04|1.6883329581e-02
09/18/2014|06:10:00|3.3201657088e-01|0.0000000000e+00|4.3859148130e-01|9.7983224457e+01|2.3927336779e-02|2.1009807891e-04|1.5644590056e-02
09/18/2014|06:20:00|3.1113379919e-01|0.0000000000e+00|4.5984400702e-01|9.7489104978e+01|2.3667112049e-02|3.3732952340e-04|2.3357877402e-02
09/18/2014|06:30:00|3.3275395510e-01|0.0000000000e+00|6.4526044475e-01|9.7082602919e+01|1.4789204184e-02|5.4041025633e-04|4.8435005586e-02
09/18/2014|06:40:00|3.2618259146e-01|0.0000000000e+00|4.5638232022e-01|9.7640985463e+01|2.6500649637e-02|4.1230860279e-04|2.1804612114e-02
09/18/2014|06:50:00|3.3890782590e-01|0.0000000000e+00|4.9740010169e-01|9.7392035661e+01|2.2797285110e-02|4.6543129746e-04|2.6639757138e-02
09/18/2014|07:00:00|3.3169161335e-01|0.0000000000e+00|4.5107201729e-01|9.7316471738e+01|1.2861270274e-02|6.4762473673e-04|2.4299852768e-02
09/18/2014|07:10:00|3.1635012339e-01|0.0000000000e+00|4.5554389699e-01|9.7756747450e+01|1.3185188376e-02|3.7650167954e-04|2.0617034415e-02
09/18/2014|07:20:00|3.2798421385e-01|0.0000000000e+00|4.8471758842e-01|9.7625892314e+01|1.2785548889e-02|3.7580034012e-04|6.0398452085e-02
09/18/2014|07:30:00|3.1921031001e-01|0.0000000000e+00|4.4224017414e-01|9.7761670771e+01|1.4017965680e-02|2.1483455768e-04|2.1377127216e-02
09/18/2014|07:40:00|3.1944824384e-01|0.0000000000e+00|4.0864982266e-01|9.8296682021e+01|1.5780571684e-02|1.3070585355e-04|1.2544420759e-02
09/18/2014|07:50:00|3.1226635233e-01|0.0000000000e+00|3.9125760010e-01|9.8265552115e+01|1.4382921180e-02|1.6965684791e-04|1.4245692085e-02
09/18/2014|08:00:00|3.2039356984e-01|0.0000000000e+00|4.3478338252e-01|9.8135688142e+01|1.2161017888e-02|2.1514036764e-04|1.2026456577e-02
09/18/2014|08:10:00|3.0790179549e-01|0.0000000000e+00|3.9816225175e-01|9.8519161147e+01|1.3745543205e-02|4.1297057998e-05|8.1937503388e-03
09/18/2014|08:20:00|3.3862980317e-01|0.0000000000e+00|4.0978193037e-01|9.8510626462e+01|4.3963370099e-02|4.5527163161e-05|9.0485092392e-03
09/18/2014|08:30:00|3.2024544529e-01|0.0000000000e+00|4.0382949561e-01|9.8413065015e+01|1.4760406797e-02|2.0100728927e-04|1.4203355772e-02
09/18/2014|08:40:00|3.0936328866e-01|0.0000000000e+00|4.1405981503e-01|9.8602914830e+01|1.5734995247e-02|4.6110521136e-05|7.1147468133e-03
09/18/2014|08:50:00|3.0934214222e-01|0.0000000000e+00|3.8640197004e-01|9.8742147598e+01|1.2393961517e-02|1.2092468605e-04|5.2630117556e-03
09/18/2014|09:00:00|3.0657811559e-01|0.0000000000e+00|3.9539538085e-01|9.8660288725e+01|1.6294825437e-02|1.3070160522e-04|7.6456418049e-03
09/18/2014|09:10:00|3.0776167409e-01|0.0000000000e+00|3.9716018232e-01|9.8635878149e+01|1.9878369029e-02|1.3333844072e-04|8.8446773275e-03
09/18/2014|09:20:00|3.1422659013e-01|0.0000000000e+00|4.4361822032e-01|9.8268212906e+01|1.2759055678e-02|2.1920990203e-04|4.0634559467e-02
09/18/2014|09:30:00|3.2612688469e-01|0.0000000000e+00|4.5019127961e-01|9.8082848337e+01|1.4989061124e-02|4.2052705091e-04|1.8394279543e-02
09/18/2014|09:40:00|3.1181730345e-01|0.0000000000e+00|4.2339239524e-01|9.8244166122e+01|1.5291763790e-02|4.6157892518e-04|1.8800752620e-02
09/18/2014|09:50:00|3.2159453542e-01|0.0000000000e+00|4.2492399776e-01|9.8414714044e+01|1.5899265101e-02|4.2331306975e-04|1.8713095258e-02
09/18/2014|10:00:00|3.1932476590e-01|0.0000000000e+00|3.8663539363e-01|9.8680148940e+01|3.9874129165e-02|2.5252118523e-04|1.3784699452e-02
09/18/2014|10:10:00|3.2381271758e-01|0.0000000000e+00|4.4588543167e-01|9.8518697331e+01|1.5260415423e-02|3.0196463434e-04|1.7682235830e-02
09/18/2014|10:20:00|3.0864044177e-01|0.0000000000e+00|3.9556911163e-01|9.8884853977e+01|1.2869341849e-02|1.2679349751e-04|8.9605563534e-03
09/18/2014|10:30:00|3.0530257386e-01|0.0000000000e+00|3.9222247314e-01|9.8928614916e+01|1.1852964629e-02|1.2552874356e-04|7.4923200305e-03
09/18/2014|10:40:00|2.8945074785e-01|0.0000000000e+00|3.6578809509e-01|9.9036715972e+01|1.4995034056e-02|0.0000000000e+00|4.8765378782e-03
09/18/2014|10:50:00|2.9657283955e-01|0.0000000000e+00|3.5260700761e-01|9.8968896655e+01|1.0116728889e-02|8.4845734686e-05|6.1532433492e-03
09/18/2014|11:00:00|3.1055839146e-01|0.0000000000e+00|4.0564124597e-01|9.9041695454e+01|9.2820849108e-03|0.0000000000e+00|4.3604141872e-03
09/18/2014|11:10:00|3.0733103521e-01|0.0000000000e+00|3.8447201400e-01|9.8953063531e+01|1.4903470807e-02|7.9080317972e-05|6.5506054842e-03
09/18/2014|11:20:00|3.0798572923e-01|0.0000000000e+00|4.2462725974e-01|9.8944245574e+01|1.3260429356e-02|2.1543852884e-04|2.8014820586e-02
09/18/2014|11:30:00|3.1232077734e-01|0.0000000000e+00|4.0949707748e-01|9.8854935250e+01|1.3238112910e-02|1.6724252645e-04|1.3792856551e-02
09/18/2014|11:40:00|3.1003132590e-01|0.0000000000e+00|4.0234272485e-01|9.9007588393e+01|1.4228264264e-02|8.6945543647e-05|9.6955604378e-03
09/18/2014|11:50:00|3.0153788373e-01|0.0000000000e+00|3.8995451052e-01|9.9073960603e+01|1.1384586244e-02|7.9760885262e-05|4.1810656785e-03
09/18/2014|12:00:00|3.0027369035e-01|0.0000000000e+00|3.8080801105e-01|9.9017656270e+01|2.7544802462e-02|4.1542040545e-05|5.0613156234e-03
09/18/2014|12:10:00|3.0649280210e-01|0.0000000000e+00|3.8102714146e-01|9.9014056680e+01|1.4471448221e-02|8.2504994583e-05|5.7060611092e-03
09/18/2014|12:20:00|2.9828032077e-01|0.0000000000e+00|3.9323958664e-01|9.8951777506e+01|9.9234874300e-03|8.3864826792e-05|8.5773000034e-03
09/18/2014|12:30:00|3.0157908916e-01|0.0000000000e+00|4.0267687034e-01|9.8964716409e+01|1.0566569609e-02|8.2750735371e-05|9.4896469768e-03
09/18/2014|12:40:00|3.1490523434e-01|0.0000000000e+00|4.0661787544e-01|9.8911053434e+01|1.4350327608e-02|1.2041744628e-04|8.9195437537e-03
09/18/2014|12:50:00|3.1403128565e-01|0.0000000000e+00|3.9053826775e-01|9.8984184831e+01|1.1360484947e-02|8.4488004172e-05|7.0963188571e-03
09/18/2014|13:00:00|3.0444973293e-01|0.0000000000e+00|3.8394221508e-01|9.9110366932e+01|9.5326480778e-03|8.3855544759e-05|4.5535812359e-03
09/18/2014|13:10:00|2.9538585806e-01|0.0000000000e+00|3.8047612053e-01|9.9077068199e+01|8.9071091165e-03|0.0000000000e+00|8.6284914686e-03
09/18/2014|13:20:00|3.0756165946e-01|0.0000000000e+00|4.0515092499e-01|9.9041547706e+01|2.0588569161e-02|4.1713594460e-05|7.8397939997e-03
09/18/2014|13:30:00|2.9904601759e-01|0.0000000000e+00|3.7428378509e-01|9.9136221429e+01|1.2574508799e-02|4.1098480178e-05|4.4067918218e-03
09/18/2014|13:40:00|2.9913948508e-01|0.0000000000e+00|3.7622097211e-01|9.9066745045e+01|1.3567027909e-02|4.2678138550e-05|4.6278214435e-03
09/18/2014|13:50:00|2.9665599000e-01|0.0000000000e+00|3.7813498091e-01|9.9132505432e+01|1.1599232826e-02|4.1429482877e-05|4.6479457517e-03
09/18/2014|14:00:00|2.9792793727e-01|0.0000000000e+00|3.5772391668e-01|9.9136010347e+01|1.3621978707e-02|4.1676043777e-05|4.6893206550e-03
09/18/2014|14:10:00|3.0317903323e-01|0.0000000000e+00|3.9190749799e-01|9.9113832692e+01|1.4646971583e-02|4.1132966427e-05|4.7387920228e-03
09/18/2014|14:20:00|3.0653597224e-01|0.0000000000e+00|3.8523531440e-01|9.9093352950e+01|1.4211956828e-02|0.0000000000e+00|5.9008138456e-03
09/18/2014|14:30:00|3.2773347186e-01|0.0000000000e+00|3.8123056462e-01|9.9125485834e+01|3.8370210621e-02|8.5577606052e-05|2.8896409526e-03
09/18/2014|14:40:00|3.0134965841e-01|0.0000000000e+00|3.6917200959e-01|9.9200075996e+01|1.1183915508e-02|3.7152622975e-05|2.6629812530e-03
09/18/2014|14:50:00|2.7591745053e-01|0.0000000000e+00|3.2998563008e-01|9.9266380507e+01|9.2919730572e-03|4.1280692195e-06|2.2839343749e-03
09/18/2014|15:00:00|2.9072925562e-01|0.0000000000e+00|3.8107684892e-01|9.9182010133e+01|1.2072701284e-02|0.0000000000e+00|3.5891010709e-03
09/18/2014|15:10:00|3.0784193505e-01|0.0000000000e+00|3.8679430546e-01|9.9113330843e+01|1.3616346781e-02|1.2182488876e-04|5.6151077072e-03
09/18/2014|15:20:00|3.1542010708e-01|0.0000000000e+00|4.2818831515e-01|9.8936886248e+01|9.4460386547e-03|1.2728221655e-04|1.9510101422e-02
09/18/2014|15:30:00|3.0619930148e-01|0.0000000000e+00|3.8089531112e-01|9.9109909575e+01|1.5963725023e-02|4.1945604940e-05|4.6738590248e-03
09/18/2014|15:40:00|2.8938400196e-01|0.0000000000e+00|3.4580861133e-01|9.9137779844e+01|8.9112108440e-03|8.3655927621e-05|5.8167585894e-03
09/18/2014|15:50:00|3.0969444395e-01|0.0000000000e+00|3.9701329526e-01|9.9064688969e+01|1.8356181349e-02|4.6449956506e-05|6.1254446601e-03
09/18/2014|16:00:00|3.0591835226e-01|0.0000000000e+00|3.8031644785e-01|9.9112460152e+01|9.9414240248e-03|0.0000000000e+00|5.8244728777e-03
09/18/2014|16:10:00|3.0618664983e-01|0.0000000000e+00|4.0284155506e-01|9.9042759562e+01|1.3566082898e-02|4.6212273980e-05|9.1687432273e-03
09/18/2014|16:20:00|3.0223307065e-01|0.0000000000e+00|3.7800459239e-01|9.9132945216e+01|1.0001779927e-02|4.0885748863e-05|5.6065083823e-03
09/18/2014|16:30:00|2.9366962099e-01|0.0000000000e+00|3.3689262816e-01|9.9226810340e+01|1.1669672526e-02|0.0000000000e+00|2.7286434276e-03
09/18/2014|16:40:00|3.0337801926e-01|0.0000000000e+00|3.9568823444e-01|9.9117124369e+01|2.7480269340e-02|0.0000000000e+00|4.5820510193e-03
09/18/2014|16:50:00|2.9620267395e-01|0.0000000000e+00|3.6251610533e-01|9.9232459519e+01|1.8608296857e-02|0.0000000000e+00|1.2623622620e-03
09/18/2014|17:00:00|2.9822623818e-01|0.0000000000e+00|3.7320701586e-01|9.9205099168e+01|2.0264527635e-02|3.7991034116e-05|3.2854256196e-03
09/18/2014|17:10:00|3.0726907678e-01|0.0000000000e+00|3.9754374868e-01|9.8951907719e+01|1.8363059782e-02|8.8224481018e-05|9.2025060688e-03
09/18/2014|17:20:00|2.8531939634e-01|0.0000000000e+00|3.5988224427e-01|9.9105343152e+01|1.3336415952e-02|8.0684362439e-05|2.1289594610e-02
09/18/2014|17:30:00|3.0300005176e-01|0.0000000000e+00|4.0291681695e-01|9.9095425721e+01|1.5059922804e-02|4.5884953906e-05|4.4319117495e-03
09/18/2014|17:40:00|3.0455632018e-01|0.0000000000e+00|3.7831992610e-01|9.9158722930e+01|2.0816981167e-02|0.0000000000e+00|2.9333742332e-03
09/18/2014|17:50:00|3.1546967879e-01|0.0000000000e+00|3.8734356509e-01|9.9149141264e+01|1.0413754161e-02|4.4382040606e-05|2.6057694958e-03
09/18/2014|18:00:00|3.0627415021e-01|0.0000000000e+00|3.8287644954e-01|9.9117050658e+01|1.2907201034e-02|3.7774811756e-05|4.1605793302e-03
09/18/2014|18:10:00|2.9473279027e-01|0.0000000000e+00|3.5117213955e-01|9.9168580927e+01|1.6542023224e-02|4.1972013062e-06|3.7960237161e-03
09/18/2014|18:20:00|3.0888919176e-01|0.0000000000e+00|4.0784614450e-01|9.9079161104e+01|1.1578142512e-02|4.1348284873e-05|3.7876118280e-03
09/18/2014|18:30:00|2.9827103169e-01|0.0000000000e+00|3.7264454258e-01|9.9160357000e+01|9.7924180496e-03|0.0000000000e+00|3.7033459675e-03
09/18/2014|18:40:00|3.0082204407e-01|0.0000000000e+00|3.7424715810e-01|9.9129887505e+01|1.0853364826e-02|4.2178075836e-05|4.5750579909e-03
09/18/2014|18:50:00|2.9872260047e-01|0.0000000000e+00|3.7610612067e-01|9.9144372963e+01|1.8298813494e-02|0.0000000000e+00|4.0446515614e-03
09/18/2014|19:00:00|2.9765161314e-01|0.0000000000e+00|3.5010419817e-01|9.9194824070e+01|1.4112672985e-02|4.1567942803e-05|2.9137502566e-03
09/18/2014|19:10:00|3.2243314665e-01|0.0000000000e+00|5.2497517276e-01|9.8678664512e+01|2.1196159703e-02|2.5197548348e-04|1.6817367406e-01
09/18/2014|19:20:00|3.1637032870e-01|0.0000000000e+00|5.1734402935e-01|9.8639973053e+01|1.5782848676e-02|3.0409941400e-04|1.9518591387e-01
09/18/2014|19:30:00|3.2479126519e-01|0.0000000000e+00|5.3207307887e-01|9.8625783718e+01|1.4408620928e-02|2.4754584790e-04|2.1799271291e-01
09/18/2014|19:40:00|3.1187046444e-01|0.0000000000e+00|5.0248789795e-01|9.8764193922e+01|1.7855161360e-02|2.6151095497e-04|1.8869437841e-01
09/18/2014|19:50:00|3.0364538316e-01|0.0000000000e+00|4.8649147727e-01|9.8789916900e+01|1.6167118562e-02|2.1065926988e-04|1.8689991293e-01
09/18/2014|20:00:00|3.1097325527e-01|0.0000000000e+00|5.3402864620e-01|9.8670135795e+01|1.1184897403e-02|2.1761733532e-04|1.9667362887e-01
09/18/2014|20:10:00|3.1611404179e-01|0.0000000000e+00|4.4007257606e-01|9.8883523294e+01|1.7199767901e-02|4.6233616424e-05|6.7193257814e-02
09/18/2014|20:20:00|3.2090515816e-01|0.0000000000e+00|4.6938717116e-01|9.8845081945e+01|1.5016167381e-02|1.6359755966e-04|1.1134432598e-01
09/18/2014|20:30:00|3.0881789362e-01|0.0000000000e+00|4.4993360354e-01|9.8902943731e+01|1.1942122547e-02|1.2543291325e-04|1.0313138546e-01
09/18/2014|20:40:00|3.2571989716e-01|0.0000000000e+00|4.6348588318e-01|9.8848783781e+01|4.6658377940e-02|1.2614927465e-04|1.2188175642e-01
09/18/2014|20:50:00|3.1332087615e-01|0.0000000000e+00|4.7973046960e-01|9.8876604655e+01|1.4733445970e-02|2.0110943786e-04|1.2696812924e-01
09/18/2014|21:00:00|3.1468918176e-01|0.0000000000e+00|4.7641649560e-01|9.8866018482e+01|1.4013998217e-02|8.3192227092e-05|1.3039131695e-01
09/18/2014|21:10:00|3.0423685014e-01|0.0000000000e+00|4.6920571236e-01|9.8869401239e+01|2.2334466233e-02|1.6730280682e-04|1.3353522634e-01
09/18/2014|21:20:00|3.1349995731e-01|0.0000000000e+00|5.3230841378e-01|9.8691238445e+01|1.1837125629e-02|2.1256404868e-04|1.5747509743e-01
09/18/2014|21:30:00|3.1421639915e-01|0.0000000000e+00|4.9944191684e-01|9.8786481876e+01|1.4620419275e-02|8.4142911585e-05|1.6373419812e-01
09/18/2014|21:40:00|3.1864320555e-01|0.0000000000e+00|4.9405509187e-01|9.8808167878e+01|1.4831206465e-02|1.6601142316e-04|1.3912931187e-01
09/18/2014|21:50:00|3.1031158400e-01|0.0000000000e+00|4.8183768066e-01|9.8695709796e+01|1.2132194583e-02|2.8858879705e-04|1.5223376358e-01
09/18/2014|22:00:00|3.2738302008e-01|0.0000000000e+00|5.1299751543e-01|9.8656532854e+01|3.2812157467e-02|2.8705137780e-04|1.7641042074e-01
09/18/2014|22:10:00|3.1277312563e-01|0.0000000000e+00|4.7283430815e-01|9.8712478427e+01|1.1628096109e-02|2.1339539581e-04|1.8105475603e-01
09/18/2014|22:20:00|3.1180216148e-01|0.0000000000e+00|6.1760641295e-01|9.8514135305e+01|1.1055237489e-02|2.5652214363e-04|1.8624080890e-01
09/18/2014|22:30:00|3.1563456702e-01|0.0000000000e+00|5.8752556692e-01|9.8492870451e+01|1.3941406028e-02|2.6138989666e-04|1.7362973383e-01
09/18/2014|22:40:00|3.1796182560e-01|0.0000000000e+00|5.5150978355e-01|9.8428782753e+01|1.2160381240e-02|4.2621140282e-04|1.8056552287e-01
09/18/2014|22:50:00|3.2454632635e-01|0.0000000000e+00|6.1171829960e-01|9.8344939811e+01|1.2279966993e-02|4.5472751249e-04|1.9542695660e-01
09/18/2014|23:00:00|3.3002662497e-01|0.0000000000e+00|5.8025606601e-01|9.8237321251e+01|9.0916336235e-03|4.6035845331e-04|1.9689185676e-01
09/18/2014|23:10:00|3.1803232204e-01|0.0000000000e+00|4.7325449323e-01|9.8677249013e+01|1.1615514284e-02|3.3217156592e-04|8.1832640274e-02
09/18/2014|23:20:00|3.0829285218e-01|0.0000000000e+00|4.9847665624e-01|9.8519533585e+01|1.5543005237e-02|4.5758918228e-04|8.7066257543e-02
09/18/2014|23:30:00|3.1556068503e-01|0.0000000000e+00|5.1827240663e-01|9.8578955396e+01|2.0104520725e-02|1.2513553954e-04|1.2398571181e-01
09/18/2014|23:40:00|3.2371330118e-01|0.0000000000e+00|4.5299640877e-01|9.8399415762e+01|1.0929826056e-02|4.1543085967e-04|1.2091632406e-01
09/18/2014|23:50:00|3.3036167284e-01|0.0000000000e+00|6.0281546124e-01|9.8014576564e+01|1.1671052578e-02|5.5875111867e-04|1.7361747548e-01
09/19/2014|00:00:00|3.2189723068e-01|0.0000000000e+00|5.1418601765e-01|9.8279213153e+01|2.3137373272e-02|2.6536127374e-04|1.5696618945e-01
09/19/2014|00:10:00|3.2467583480e-01|0.0000000000e+00|5.3045780110e-01|9.8209623090e+01|1.1042671586e-02|3.3317428837e-04|1.4635041167e-01
09/19/2014|00:20:00|3.3161146388e-01|0.0000000000e+00|5.3838067321e-01|9.7858407441e+01|2.2913463454e-02|5.9323058965e-04|1.5833866180e-01
09/19/2014|00:30:00|3.3987465275e-01|0.0000000000e+00|6.1719927074e-01|9.7628194942e+01|3.5977002915e-02|7.5178765927e-04|1.3918899167e-01
09/19/2014|00:40:00|3.4572493452e-01|0.0000000000e+00|6.0416382482e-01|9.7359151122e+01|2.8667740000e-02|6.6249939267e-04|1.5772641141e-01
09/19/2014|00:50:00|3.3214017215e-01|0.0000000000e+00|6.0922433141e-01|9.7340012308e+01|1.6917363024e-02|1.0189876782e-03|1.9922084554e-01
09/19/2014|01:00:00|3.2494511438e-01|0.0000000000e+00|5.5975736138e-01|9.7498303734e+01|1.5652984595e-02|1.1133897252e-03|2.0441003232e-01
09/19/2014|01:10:00|3.3000789558e-01|0.0000000000e+00|5.3171108764e-01|9.7961092424e+01|1.4050618725e-02|4.7000357793e-04|1.5207125169e-01
09/19/2014|01:20:00|3.4240688848e-01|0.0000000000e+00|5.7513659334e-01|9.7513607584e+01|2.4680922029e-02|8.1071084462e-04|1.9827312557e-01
09/19/2014|01:30:00|3.4619030636e-01|0.0000000000e+00|5.6445720720e-01|9.7443839098e+01|1.1570730598e-02|7.1158575932e-04|1.4907688139e-01
09/19/2014|01:40:00|3.3556563515e-01|0.0000000000e+00|5.4791956561e-01|9.7646768188e+01|2.5509264350e-02|6.7188674659e-04|1.6595739920e-01
09/19/2014|01:50:00|3.2915552917e-01|0.0000000000e+00|5.6383229140e-01|9.7743939669e+01|1.2556462728e-02|6.2442437175e-04|1.5648030167e-01
09/19/2014|02:00:00|3.2589095944e-01|0.0000000000e+00|5.9200376666e-01|9.7511535125e+01|1.4702065213e-02|5.9128685180e-04|1.7567959861e-01
09/19/2014|02:10:00|3.3926923685e-01|0.0000000000e+00|5.7900254742e-01|9.6947219868e+01|1.1240193151e-01|8.5117286933e-04|2.1246198421e-01
09/19/2014|02:20:00|3.3993346017e-01|0.0000000000e+00|5.5811881334e-01|9.7187809482e+01|8.7444815137e-02|6.5680127014e-04|2.0508276136e-01
09/19/2014|02:30:00|3.4390933472e-01|0.0000000000e+00|5.5222995437e-01|9.7306222608e+01|1.9541215111e-02|8.2952589380e-04|1.9491464225e-01
09/19/2014|02:40:00|3.5190813909e-01|0.0000000000e+00|6.3157487300e-01|9.7389980080e+01|3.8339778189e-02|6.2546058026e-04|2.0503869656e-01
09/19/2014|02:50:00|3.3523805427e-01|0.0000000000e+00|6.2161824536e-01|9.7239696038e+01|1.2009572547e-02|8.4195042230e-04|2.6704001007e-01
09/19/2014|03:00:00|3.3368740932e-01|0.0000000000e+00|6.4614647335e-01|9.7227705038e+01|2.1112925816e-02|1.1098269313e-03|2.5233282702e-01
09/19/2014|03:10:00|3.3061237297e-01|0.0000000000e+00|5.7160654760e-01|9.6882096030e+01|1.2271394287e-02|9.6336885960e-04|2.3980253847e-01
09/19/2014|03:20:00|3.5937231843e-01|0.0000000000e+00|6.6651996059e-01|9.6619758028e+01|3.0444389976e-02|9.0828786808e-04|2.5694726264e-01
09/19/2014|03:30:00|3.5532618415e-01|0.0000000000e+00|5.9177647052e-01|9.7152349363e+01|2.3688626359e-02|1.0300587427e-03|1.2833459796e-01
09/19/2014|03:40:00|3.2567576011e-01|0.0000000000e+00|4.3007411594e-01|9.7741083306e+01|1.4974179878e-02|2.9022409860e-04|1.9365627989e-02
09/19/2014|03:50:00|3.2111168041e-01|0.0000000000e+00|4.1660347023e-01|9.7664294650e+01|1.5239608334e-02|4.6300134925e-04|1.7937745478e-02
09/19/2014|04:00:00|3.2241747087e-01|0.0000000000e+00|4.3329304366e-01|9.8195900094e+01|1.1370654734e-02|2.9124625850e-04|1.3536390678e-02
09/19/2014|04:10:00|3.2056524693e-01|0.0000000000e+00|4.5513153625e-01|9.8284083332e+01|1.4280251928e-02|2.5249920353e-04|1.7131066664e-02
09/19/2014|04:20:00|3.1016471957e-01|0.0000000000e+00|4.1724385438e-01|9.8339755223e+01|1.2844203671e-02|1.2834348264e-04|1.1046602074e-02
09/19/2014|04:30:00|3.1111675377e-01|0.0000000000e+00|3.8864265744e-01|9.8452897603e+01|9.1538033610e-03|8.4504069279e-05|9.5259071364e-03
09/19/2014|04:40:00|3.1446932863e-01|0.0000000000e+00|4.2781290978e-01|9.8343684452e+01|1.6866030030e-02|1.2587916670e-04|9.0229404619e-03
09/19/2014|04:50:00|3.1677216998e-01|0.0000000000e+00|4.2894003390e-01|9.8007417151e+01|1.5288444371e-02|3.2874920313e-04|1.7618985005e-02
09/19/2014|05:00:00|3.2411902856e-01|0.0000000000e+00|4.5391327657e-01|9.7585074568e+01|3.9255615958e-02|5.0910727159e-04|2.3642037700e-02
09/19/2014|05:10:00|3.2757846953e-01|0.0000000000e+00|4.9385706482e-01|9.7899143073e+01|2.4518067400e-02|2.6112031457e-04|2.7373250727e-02
09/19/2014|05:20:00|3.2458605320e-01|0.0000000000e+00|4.7986044253e-01|9.7840198358e+01|1.7989761031e-02|4.6023462402e-04|4.1087563248e-02
09/19/2014|05:30:00|3.1110889977e-01|0.0000000000e+00|4.2163394009e-01|9.8088856222e+01|2.6129994785e-02|2.9778179043e-04|1.4463520264e-02
09/19/2014|05:40:00|3.2834754917e-01|0.0000000000e+00|4.7874993093e-01|9.8110681791e+01|1.7744373443e-02|2.1852536325e-04|2.0131716595e-02
09/19/2014|05:50:00|3.2542950411e-01|0.0000000000e+00|4.3171204247e-01|9.7899738022e+01|1.4918684694e-02|3.8013285930e-04|1.7164097858e-02
09/19/2014|06:00:00|3.4303410049e-01|0.0000000000e+00|4.7031814827e-01|9.7745860876e+01|1.9207410674e-02|1.0489345039e-03|2.6260217302e-02
09/19/2014|06:10:00|3.2712963513e-01|0.0000000000e+00|4.9356100094e-01|9.7485131070e+01|2.3345757564e-02|8.5499663401e-04|2.8392339360e-02
09/19/2014|06:20:00|3.3528393696e-01|0.0000000000e+00|4.7457671842e-01|9.6735337140e+01|2.2333634165e-02|7.1083825976e-04|2.5942443705e-02
09/19/2014|06:30:00|3.5262249253e-01|0.0000000000e+00|5.0426426044e-01|9.6739836580e+01|2.8452191391e-02|7.2431084643e-04|2.8372101847e-02
09/19/2014|06:40:00|3.2294688821e-01|0.0000000000e+00|4.3776339166e-01|9.7227646803e+01|3.2237689565e-02|4.2740014295e-04|1.8290968559e-02
09/19/2014|06:50:00|3.2806164248e-01|0.0000000000e+00|4.5153378459e-01|9.7382430973e+01|3.0192204019e-02|4.2853378581e-04|2.0158116263e-02
09/19/2014|07:00:00|3.3403931097e-01|0.0000000000e+00|4.5130925359e-01|9.7729938703e+01|5.0546677587e-02|2.9707483942e-04|1.9945608505e-02
09/19/2014|07:10:00|3.3340930474e-01|0.0000000000e+00|4.5198861695e-01|9.7483369201e+01|1.3291572363e-02|2.2038269199e-04|3.2420541608e-02
09/19/2014|07:20:00|3.3092558007e-01|0.0000000000e+00|4.7800791160e-01|9.7327877426e+01|1.8036640903e-02|6.2797112952e-04|6.8387957081e-02
09/19/2014|07:30:00|3.3785520440e-01|0.0000000000e+00|4.5959639438e-01|9.7433531861e+01|2.6986516847e-02|4.2199646401e-04|2.3012024008e-02
09/19/2014|07:40:00|3.1036021085e-01|0.0000000000e+00|4.1413834438e-01|9.7716563178e+01|1.5380201402e-02|2.5277793987e-04|1.9912074998e-02
