Date|Time|load15|load5|load1
09/19/2014|06:00:00|3.8595000000e-01|3.9321666667e-01|4.0085000000e-01
09/19/2014|06:10:00|3.8389166667e-01|3.7104166667e-01|3.6721666667e-01
09/19/2014|06:20:00|3.7655833333e-01|3.5975833333e-01|3.4598333333e-01
09/19/2014|06:30:00|3.8933333333e-01|3.7541666667e-01|3.6505000000e-01
09/19/2014|06:40:00|3.3163333333e-01|2.7261666667e-01|2.5111666667e-01
09/19/2014|06:50:00|3.8610000000e-01|4.5556666667e-01|5.5815000000e-01
09/19/2014|07:00:00|4.1763333333e-01|4.3698333333e-01|3.5745000000e-01
09/19/2014|07:10:00|4.1401666667e-01|4.3096666667e-01|5.0243333333e-01
09/19/2014|07:20:00|4.6820833333e-01|4.9267500000e-01|4.5097500000e-01
09/19/2014|07:30:00|4.3235000000e-01|3.9136666667e-01|3.5638333333e-01
09/19/2014|07:40:00|4.0369166667e-01|3.7913333333e-01|4.3028333333e-01
09/19/2014|07:50:00|4.0371666667e-01|3.8704166667e-01|3.3959166667e-01
09/19/2014|08:00:00|4.1593333333e-01|4.5338333333e-01|5.5340000000e-01
09/19/2014|08:10:00|4.1636666667e-01|3.9372500000e-01|3.2301666667e-01
09/19/2014|08:20:00|4.5210000000e-01|4.9577500000e-01|5.2495000000e-01
09/19/2014|08:30:00|4.3643333333e-01|4.2903333333e-01|4.1211666667e-01
09/19/2014|08:40:00|4.7093333333e-01|5.2801666667e-01|5.9930000000e-01
09/19/2014|08:50:00|4.9535000000e-01|4.9590000000e-01|3.9233333333e-01
09/19/2014|09:00:00|4.2241666667e-01|3.9203333333e-01|4.3571666667e-01
09/19/2014|09:10:00|5.3678333333e-01|6.3423333333e-01|6.5105000000e-01
09/19/2014|09:20:00|4.9655000000e-01|4.6158333333e-01|4.1218333333e-01
09/19/2014|09:30:00|4.7670000000e-01|4.5411666667e-01|4.6335000000e-01
09/19/2014|09:40:00|4.6640000000e-01|4.5055000000e-01|4.8821666667e-01
09/19/2014|09:50:00|4.4535000000e-01|3.9588333333e-01|2.9866666667e-01
09/19/2014|10:00:00|3.5683333333e-01|2.7045000000e-01|2.3666666667e-01
09/19/2014|10:10:00|3.1630000000e-01|2.7950000000e-01|3.2873333333e-01
09/19/2014|10:20:00|3.3286666667e-01|3.5015000000e-01|3.7905000000e-01
09/19/2014|10:30:00|3.6536666667e-01|3.7836666667e-01|3.4085000000e-01
09/19/2014|10:40:00|3.9658333333e-01|4.5316666667e-01|5.3436666667e-01
09/19/2014|10:50:00|3.8210000000e-01|3.5971666667e-01|2.9688333333e-01
09/19/2014|11:00:00|3.5348333333e-01|3.1940000000e-01|2.8895000000e-01
09/19/2014|11:10:00|2.9710000000e-01|2.4438333333e-01|2.2878333333e-01
09/19/2014|11:20:00|2.8106666667e-01|2.4525000000e-01|2.2860000000e-01
09/19/2014|11:30:00|2.5135000000e-01|2.3283333333e-01|2.4210000000e-01
09/19/2014|11:40:00|2.5695833333e-01|2.7895833333e-01|2.9640000000e-01
09/19/2014|11:50:00|2.9965833333e-01|3.5779166667e-01|3.9833333333e-01
09/19/2014|12:00:00|3.1006666667e-01|3.1383333333e-01|3.2715000000e-01
09/19/2014|12:10:00|2.9830000000e-01|2.6680000000e-01|1.8486666667e-01
09/19/2014|12:20:00|2.8225000000e-01|2.7551666667e-01|3.0910000000e-01
09/19/2014|12:30:00|2.8326666667e-01|2.7091666667e-01|2.6816666667e-01
09/19/2014|12:40:00|2.9663333333e-01|2.8915000000e-01|2.9370000000e-01
09/19/2014|12:50:00|3.0825000000e-01|3.0131666667e-01|3.2600000000e-01
09/19/2014|13:00:00|3.4380000000e-01|3.8324166667e-01|3.9388333333e-01
09/19/2014|13:10:00|3.3170000000e-01|3.4059166667e-01|3.3576666667e-01
09/19/2014|13:20:00|3.8811666667e-01|4.4241666667e-01|4.5220000000e-01
09/19/2014|13:30:00|4.1371666667e-01|4.3855000000e-01|4.9265000000e-01
09/19/2014|13:40:00|3.9768333333e-01|3.6585000000e-01|2.9483333333e-01
09/19/2014|13:50:00|3.6931666667e-01|3.3956666667e-01|3.5896666667e-01
09/19/2014|14:00:00|4.0199166667e-01|4.4120833333e-01|4.9206666667e-01
09/19/2014|14:10:00|3.8397500000e-01|3.5430833333e-01|2.8578333333e-01
09/19/2014|14:20:00|3.4823333333e-01|3.3736666667e-01|3.8030000000e-01
09/19/2014|14:30:00|3.5706666667e-01|3.5070000000e-01|3.0485000000e-01
09/19/2014|14:40:00|3.0970000000e-01|2.7195000000e-01|2.7950000000e-01
09/19/2014|14:50:00|3.1028333333e-01|2.9585000000e-01|2.8995000000e-01
09/19/2014|15:00:00|3.1901666667e-01|3.2183333333e-01|3.1440000000e-01
09/19/2014|15:10:00|3.2238333333e-01|3.3906666667e-01|3.3050000000e-01
09/19/2014|15:20:00|5.1281666667e-01|7.5340000000e-01|1.0439833333e+00
09/19/2014|15:30:00|8.3503333333e-01|1.1223666667e+00|1.1675500000e+00
09/19/2014|15:40:00|8.1995000000e-01|7.7905000000e-01|5.3998333333e-01
09/19/2014|15:50:00|7.4458333333e-01|7.3746666667e-01|8.9636666667e-01
09/19/2014|16:00:00|9.2283333333e-01|1.0837666667e+00|1.1619333333e+00
09/19/2014|16:10:00|9.4625000000e-01|9.3105000000e-01|7.5926666667e-01
09/19/2014|16:20:00|6.9908333333e-01|4.6541666667e-01|3.0691666667e-01
09/19/2014|16:30:00|5.0051666667e-01|3.0131666667e-01|2.8286666667e-01
09/19/2014|16:40:00|4.1581666667e-01|3.3278333333e-01|3.3621666667e-01
09/19/2014|16:50:00|3.5545000000e-01|2.8873333333e-01|2.8502500000e-01
09/19/2014|17:00:00|3.1786666667e-01|2.9141666667e-01|2.9430833333e-01
09/19/2014|17:10:00|3.4401666667e-01|3.7415000000e-01|3.8734166667e-01
09/19/2014|17:20:00|3.2836666667e-01|3.2196666667e-01|3.0779166667e-01
09/19/2014|17:30:00|3.2086666667e-01|3.3370833333e-01|3.2957500000e-01
09/19/2014|17:40:00|3.0618333333e-01|2.8239166667e-01|2.4752500000e-01
09/19/2014|17:50:00|2.9363333333e-01|2.6741666667e-01|2.8361666667e-01
09/19/2014|18:00:00|3.1363333333e-01|3.1027500000e-01|3.0947500000e-01
09/19/2014|18:10:00|3.1433333333e-01|3.1247500000e-01|3.4170833333e-01
09/19/2014|18:20:00|3.9573333333e-01|4.6075000000e-01|4.4606666667e-01
09/19/2014|18:30:00|5.7813333333e-01|8.0061666667e-01|9.9175000000e-01
09/19/2014|18:40:00|5.6566666667e-01|5.3373333333e-01|4.6798333333e-01
09/19/2014|18:50:00|5.9751666667e-01|6.2681666667e-01|5.7511666667e-01
09/19/2014|19:00:00|4.8603333333e-01|3.7896666667e-01|3.1608333333e-01
09/19/2014|19:10:00|4.6380000000e-01|4.2497500000e-01|4.0360833333e-01
09/19/2014|19:20:00|4.2456666667e-01|4.0105833333e-01|4.0284166667e-01
09/19/2014|19:30:00|3.9561666667e-01|3.7701666667e-01|4.2906666667e-01
09/19/2014|19:40:00|4.1191666667e-01|4.1910000000e-01|3.9148333333e-01
09/19/2014|19:50:00|3.7892500000e-01|3.2785000000e-01|2.9712500000e-01
09/19/2014|20:00:00|3.7685833333e-01|3.7145000000e-01|4.2084166667e-01
09/19/2014|20:10:00|4.2265000000e-01|4.6818333333e-01|5.2201666667e-01
09/19/2014|20:20:00|4.9598333333e-01|5.5636666667e-01|5.3345000000e-01
09/19/2014|20:30:00|4.5115000000e-01|4.2168333333e-01|4.1441666667e-01
09/19/2014|20:40:00|4.5653333333e-01|4.3406666667e-01|3.8111666667e-01
09/19/2014|20:50:00|3.7994166667e-01|3.1175833333e-01|3.0747500000e-01
09/19/2014|21:00:00|3.7804166667e-01|3.7109166667e-01|4.0029166667e-01
09/19/2014|21:10:00|4.0757500000e-01|4.1864166667e-01|4.3287500000e-01
09/19/2014|21:20:00|4.0007500000e-01|3.8357500000e-01|3.3285833333e-01
09/19/2014|21:30:00|3.5165833333e-01|3.2326666667e-01|3.4940000000e-01
09/19/2014|21:40:00|3.4338333333e-01|3.3606666667e-01|3.2380833333e-01
09/19/2014|21:50:00|3.4072500000e-01|3.5596666667e-01|3.5030833333e-01
09/19/2014|22:00:00|3.1631666667e-01|3.0126666667e-01|3.0598333333e-01
09/19/2014|22:10:00|3.3392500000e-01|3.5350833333e-01|3.9798333333e-01
09/19/2014|22:20:00|3.8192500000e-01|4.2460833333e-01|4.3413333333e-01
09/19/2014|22:30:00|4.1913333333e-01|4.6521666667e-01|4.9023333333e-01
09/19/2014|22:40:00|4.1596666667e-01|4.1968333333e-01|3.5630000000e-01
09/19/2014|22:50:00|3.9313333333e-01|3.6086666667e-01|3.6166666667e-01
09/19/2014|23:00:00|3.8613333333e-01|3.5066666667e-01|3.5386666667e-01
09/19/2014|23:10:00|4.0543333333e-01|4.0276666667e-01|4.0865000000e-01
09/19/2014|23:20:00|4.2347500000e-01|4.3553333333e-01|4.1263333333e-01
09/19/2014|23:30:00|3.5774166667e-01|3.0320000000e-01|2.8998333333e-01
09/19/2014|23:40:00|3.8229166667e-01|4.1255833333e-01|4.7932500000e-01
09/19/2014|23:50:00|3.9112500000e-01|3.8335833333e-01|3.2879166667e-01
09/20/2014|00:00:00|3.5386666667e-01|3.2496666667e-01|3.7340000000e-01
09/20/2014|00:10:00|4.1340833333e-01|4.6858333333e-01|4.8488333333e-01
09/20/2014|00:20:00|4.1619166667e-01|4.3398333333e-01|3.9708333333e-01
09/20/2014|00:30:00|4.1396666667e-01|4.2788333333e-01|4.2458333333e-01
09/20/2014|00:40:00|3.8326666667e-01|3.4000000000e-01|3.1202500000e-01
09/20/2014|00:50:00|3.8621666667e-01|3.9486666667e-01|4.5057500000e-01
09/20/2014|01:00:00|4.2310000000e-01|4.5596666667e-01|4.5151666667e-01
09/20/2014|01:10:00|5.5370000000e-01|7.0488333333e-01|8.3358333333e-01
09/20/2014|01:20:00|6.7134166667e-01|7.8418333333e-01|7.8790833333e-01
09/20/2014|01:30:00|6.6670833333e-01|6.5366666667e-01|5.5664166667e-01
09/20/2014|01:40:00|5.5203333333e-01|4.6096666667e-01|4.5830833333e-01
09/20/2014|01:50:00|5.0289166667e-01|4.4685833333e-01|4.4458333333e-01
09/20/2014|02:00:00|4.7144166667e-01|4.2194166667e-01|3.9004166667e-01
09/20/2014|02:10:00|4.1940833333e-01|3.5750000000e-01|3.0893333333e-01
09/20/2014|02:20:00|3.7454166667e-01|3.2611666667e-01|3.3708333333e-01
09/20/2014|02:30:00|3.2829166667e-01|2.8224166667e-01|2.6406666667e-01
09/20/2014|02:40:00|3.2669166667e-01|3.3055833333e-01|3.5988333333e-01
09/20/2014|02:50:00|3.2446666667e-01|3.2396666667e-01|2.9338333333e-01
09/20/2014|03:00:00|3.0683333333e-01|2.9258333333e-01|3.1630000000e-01
09/20/2014|03:10:00|3.1936666667e-01|3.2888333333e-01|3.9673333333e-01
09/20/2014|03:20:00|4.0386666667e-01|4.5500000000e-01|4.3725000000e-01
09/20/2014|03:30:00|3.8365000000e-01|3.5008333333e-01|2.9093333333e-01
09/20/2014|03:40:00|3.5691666667e-01|3.3293333333e-01|3.3511666667e-01
09/20/2014|03:50:00|3.2771666667e-01|3.0350000000e-01|3.0181666667e-01
09/20/2014|04:00:00|3.3840000000e-01|3.6495000000e-01|4.4251666667e-01
09/20/2014|04:10:00|3.9555000000e-01|4.2898333333e-01|3.7431666667e-01
09/20/2014|04:20:00|3.8661666667e-01|3.7447500000e-01|3.5891666667e-01
09/20/2014|04:30:00|3.8855000000e-01|3.8162500000e-01|4.1096666667e-01
09/20/2014|04:40:00|4.0603333333e-01|4.0411666667e-01|3.9553333333e-01
09/20/2014|04:50:00|3.6091666667e-01|3.1468333333e-01|3.0588333333e-01
09/20/2014|05:00:00|3.4373333333e-01|3.2763333333e-01|3.0805000000e-01
09/20/2014|05:10:00|3.3181666667e-01|3.4971666667e-01|3.7853333333e-01
09/20/2014|05:20:00|3.9990000000e-01|4.7791666667e-01|5.0540000000e-01
09/20/2014|05:30:00|4.0841666667e-01|4.1650000000e-01|3.8408333333e-01
09/20/2014|05:40:00|4.0275000000e-01|3.8440000000e-01|3.5628333333e-01
09/20/2014|05:50:00|3.6258333333e-01|3.1969166667e-01|3.0540833333e-01
09/20/2014|06:00:00|3.2038333333e-01|2.7890833333e-01|2.6215833333e-01
09/20/2014|06:10:00|3.2530000000e-01|3.2291666667e-01|3.6470000000e-01
09/20/2014|06:20:00|3.4986666667e-01|3.6710000000e-01|3.4135000000e-01
09/20/2014|06:30:00|3.0140000000e-01|2.5483333333e-01|1.9588333333e-01
09/20/2014|06:40:00|2.7220000000e-01|2.5665000000e-01|3.0630000000e-01
09/20/2014|06:50:00|3.1536666667e-01|3.4930000000e-01|3.3024166667e-01
09/20/2014|07:00:00|3.0681666667e-01|2.8823333333e-01|2.8264166667e-01
09/20/2014|07:10:00|3.0688333333e-01|3.0043333333e-01|3.6538333333e-01
09/20/2014|07:20:00|3.8946666667e-01|4.4221666667e-01|4.0795000000e-01
09/20/2014|07:30:00|3.4233333333e-01|3.1831666667e-01|3.3098333333e-01
09/20/2014|07:40:00|3.4846666667e-01|3.5175000000e-01|3.1364166667e-01
09/20/2014|07:50:00|3.2131666667e-01|3.1003333333e-01|3.1214166667e-01
09/20/2014|08:00:00|3.2973333333e-01|3.5045000000e-01|3.8405000000e-01
09/20/2014|08:10:00|4.9145833333e-01|6.6798333333e-01|7.6388333333e-01
09/20/2014|08:20:00|4.4157500000e-01|3.8001666667e-01|2.4376666667e-01
09/20/2014|08:30:00|3.2282500000e-01|2.1450000000e-01|2.0501666667e-01
09/20/2014|08:40:00|2.8599166667e-01|2.1760000000e-01|1.9298333333e-01
09/20/2014|08:50:00|2.4555000000e-01|2.2810000000e-01|2.8588333333e-01
09/20/2014|09:00:00|3.1375000000e-01|3.7766666667e-01|4.1403333333e-01
09/20/2014|09:10:00|3.6691666667e-01|4.1912500000e-01|4.1650833333e-01
09/20/2014|09:20:00|3.4873333333e-01|3.3917500000e-01|3.3444166667e-01
09/20/2014|09:30:00|3.6881666667e-01|3.9133333333e-01|3.8760000000e-01
09/20/2014|09:40:00|3.4258333333e-01|3.2851666667e-01|3.3561666667e-01
09/20/2014|09:50:00|3.3808333333e-01|3.4035000000e-01|3.0610000000e-01
09/20/2014|10:00:00|3.1868333333e-01|3.0450833333e-01|2.9843333333e-01
09/20/2014|10:10:00|3.0760000000e-01|2.8717500000e-01|3.0693333333e-01
09/20/2014|10:20:00|3.3048333333e-01|3.5096666667e-01|3.5623333333e-01
09/20/2014|10:30:00|3.0170000000e-01|2.6920000000e-01|2.4991666667e-01
09/20/2014|10:40:00|3.3395833333e-01|3.6689166667e-01|3.9241666667e-01
09/20/2014|10:50:00|3.3710833333e-01|3.6955833333e-01|3.9495000000e-01
09/20/2014|11:00:00|3.2430000000e-01|3.2332500000e-01|2.6605000000e-01
09/20/2014|11:10:00|2.7161666667e-01|2.3185833333e-01|2.4246666667e-01
09/20/2014|11:20:00|3.1330000000e-01|3.5468333333e-01|3.8090000000e-01
09/20/2014|11:30:00|3.1005000000e-01|3.0128333333e-01|2.9850000000e-01
09/20/2014|11:40:00|3.3408333333e-01|3.5370833333e-01|3.9805833333e-01
09/20/2014|11:50:00|3.5463333333e-01|3.6905833333e-01|3.5604166667e-01
09/20/2014|12:00:00|3.5926666667e-01|3.6428333333e-01|3.5846666667e-01
09/20/2014|12:10:00|3.8150000000e-01|4.1268333333e-01|4.4310000000e-01
09/20/2014|12:20:00|3.9296666667e-01|3.8061666667e-01|3.0804166667e-01
09/20/2014|12:30:00|3.8926666667e-01|3.8433333333e-01|4.1175833333e-01
09/20/2014|12:40:00|3.5703333333e-01|3.0286666667e-01|2.5320000000e-01
09/20/2014|12:50:00|3.3944166667e-01|3.4743333333e-01|3.6720000000e-01
09/20/2014|13:00:00|3.1489166667e-01|2.8841666667e-01|2.9081666667e-01
09/20/2014|13:10:00|4.1777500000e-01|5.1068333333e-01|5.5873333333e-01
09/20/2014|13:20:00|4.8364166667e-01|5.5055000000e-01|5.2550000000e-01
09/20/2014|13:30:00|5.0825000000e-01|5.4523333333e-01|5.8590000000e-01
09/20/2014|13:40:00|5.3980000000e-01|5.4951666667e-01|4.9810000000e-01
09/20/2014|13:50:00|5.1346666667e-01|4.9965000000e-01|4.9981666667e-01
09/20/2014|14:00:00|4.4476666667e-01|3.8305000000e-01|3.6893333333e-01
09/20/2014|14:10:00|4.9700000000e-01|5.6746666667e-01|6.5368333333e-01
09/20/2014|14:20:00|5.2206666667e-01|5.6213333333e-01|5.6525000000e-01
09/20/2014|14:30:00|5.7335000000e-01|6.2243333333e-01|6.0453333333e-01
09/20/2014|14:40:00|6.0071666667e-01|6.3641666667e-01|6.8273333333e-01
09/20/2014|14:50:00|5.9616666667e-01|5.8182500000e-01|5.1043333333e-01
09/20/2014|15:00:00|5.0863333333e-01|4.2660833333e-01|4.0371666667e-01
09/20/2014|15:10:00|4.6986666667e-01|4.1003333333e-01|3.9031666667e-01
09/20/2014|15:20:00|5.5348333333e-01|6.6393333333e-01|8.3996666667e-01
09/20/2014|15:30:00|7.4453333333e-01|9.2261666667e-01|1.0446333333e+00
09/20/2014|15:40:00|9.7101666667e-01|1.1994666667e+00|1.2838333333e+00
09/20/2014|15:50:00|9.8891666667e-01|9.9668333333e-01|8.9230000000e-01
09/20/2014|16:00:00|1.0221833333e+00|1.0735166667e+00|1.1467500000e+00
09/20/2014|16:10:00|1.0896833333e+00|1.1064000000e+00|9.6230000000e-01
09/20/2014|16:20:00|8.3803333333e-01|6.0501666667e-01|5.0341666667e-01
09/20/2014|16:30:00|6.7116666667e-01|4.8465000000e-01|4.1395000000e-01
09/20/2014|16:40:00|5.0345833333e-01|3.3854166667e-01|3.3293333333e-01
09/20/2014|16:50:00|4.5469166667e-01|3.7529166667e-01|3.3823333333e-01
09/20/2014|17:00:00|4.0267500000e-01|3.4541666667e-01|3.6615000000e-01
09/20/2014|17:10:00|3.9587500000e-01|3.6890000000e-01|3.5976666667e-01
09/20/2014|17:20:00|4.1939166667e-01|4.5577500000e-01|5.4738333333e-01
09/20/2014|17:30:00|4.6160833333e-01|4.8229166667e-01|4.2016666667e-01
09/20/2014|17:40:00|4.2601666667e-01|4.2166666667e-01|4.3585000000e-01
09/20/2014|17:50:00|4.1555000000e-01|4.2111666667e-01|4.2480000000e-01
09/20/2014|18:00:00|4.1146666667e-01|4.1040000000e-01|4.0340000000e-01
09/20/2014|18:10:00|3.9970000000e-01|3.8423333333e-01|3.4525000000e-01
09/20/2014|18:20:00|4.8055000000e-01|5.6361666667e-01|7.1090000000e-01
09/20/2014|18:30:00|7.1573333333e-01|9.1883333333e-01|9.2930000000e-01
09/20/2014|18:40:00|6.6053333333e-01|6.3350000000e-01|6.1873333333e-01
09/20/2014|18:50:00|6.0321666667e-01|5.3268333333e-01|4.3653333333e-01
09/20/2014|19:00:00|5.4283333333e-01|4.7286666667e-01|4.5331666667e-01
09/20/2014|19:10:00|5.2008333333e-01|5.1125000000e-01|5.5388333333e-01
09/20/2014|19:20:00|5.4800000000e-01|5.7560000000e-01|5.9628333333e-01
09/20/2014|19:30:00|5.8573333333e-01|6.0498333333e-01|5.5018333333e-01
09/20/2014|19:40:00|4.9599166667e-01|4.1248333333e-01|3.8560000000e-01
09/20/2014|19:50:00|4.7267500000e-01|4.2650000000e-01|4.2741666667e-01
09/20/2014|20:00:00|4.6285000000e-01|4.4340000000e-01|4.5298333333e-01
09/20/2014|20:10:00|4.2862500000e-01|3.8591666667e-01|3.5599166667e-01
09/20/2014|20:20:00|3.9400833333e-01|3.5528333333e-01|3.3799166667e-01
09/20/2014|20:30:00|3.9510000000e-01|3.7538333333e-01|3.8576666667e-01
09/20/2014|20:40:00|4.1090833333e-01|4.1271666667e-01|4.1440000000e-01
09/20/2014|20:50:00|4.0697500000e-01|4.0436666667e-01|3.9383333333e-01
09/20/2014|21:00:00|3.9923333333e-01|3.8615000000e-01|3.8831666667e-01
09/20/2014|21:10:00|3.9603333333e-01|3.7814166667e-01|3.6631666667e-01
09/20/2014|21:20:00|4.1701666667e-01|4.4607500000e-01|5.0225000000e-01
09/20/2014|21:30:00|3.9696666667e-01|3.7433333333e-01|3.2560000000e-01
09/20/2014|21:40:00|3.6630000000e-01|3.4226666667e-01|3.7980833333e-01
09/20/2014|21:50:00|3.5416666667e-01|3.1953333333e-01|2.8212500000e-01
09/20/2014|22:00:00|3.3713333333e-01|3.3563333333e-01|3.1973333333e-01
09/20/2014|22:10:00|3.2446666667e-01|3.3120000000e-01|3.4502500000e-01
09/20/2014|22:20:00|3.5118333333e-01|3.7306666667e-01|3.6047500000e-01
09/20/2014|22:30:00|3.4352500000e-01|3.7233333333e-01|4.1943333333e-01
09/20/2014|22:40:00|3.4514166667e-01|3.2941666667e-01|2.5753333333e-01
09/20/2014|22:50:00|2.9121666667e-01|2.4828333333e-01|2.6653333333e-01
09/20/2014|23:00:00|3.3228333333e-01|3.6685833333e-01|4.0960833333e-01
09/20/2014|23:10:00|3.4975000000e-01|3.7047500000e-01|3.2644166667e-01
09/20/2014|23:20:00|3.4218333333e-01|3.5418333333e-01|3.5943333333e-01
09/20/2014|23:30:00|3.2811666667e-01|3.3381666667e-01|3.4868333333e-01
09/20/2014|23:40:00|3.1571666667e-01|3.0885000000e-01|2.9023333333e-01
09/20/2014|23:50:00|2.9085000000e-01|2.5680000000e-01|2.5393333333e-01
09/21/2014|00:00:00|3.3698333333e-01|3.7895000000e-01|4.8510000000e-01
09/21/2014|00:10:00|4.0303333333e-01|4.3453333333e-01|3.8321666667e-01
09/21/2014|00:20:00|3.9241666667e-01|3.7419166667e-01|3.4794166667e-01
09/21/2014|00:30:00|3.8296666667e-01|3.5689166667e-01|3.6304166667e-01
09/21/2014|00:40:00|3.5588333333e-01|3.2906666667e-01|3.3340000000e-01
09/21/2014|00:50:00|3.6158333333e-01|3.5796666667e-01|3.2051666667e-01
09/21/2014|01:00:00|3.1323333333e-01|2.6713333333e-01|2.5788333333e-01
09/21/2014|01:10:00|3.1596666667e-01|3.0015000000e-01|3.3565000000e-01
09/21/2014|01:20:00|3.6153333333e-01|4.0311666667e-01|4.2196666667e-01
09/21/2014|01:30:00|4.0728333333e-01|4.4498333333e-01|4.3533333333e-01
09/21/2014|01:40:00|3.7790000000e-01|3.3533333333e-01|3.0306666667e-01
09/21/2014|01:50:00|3.9261666667e-01|3.9840000000e-01|4.1700000000e-01
09/21/2014|02:00:00|4.0926666667e-01|4.1685000000e-01|4.1111666667e-01
09/21/2014|02:10:00|4.5351666667e-01|5.0385000000e-01|5.4146666667e-01
09/21/2014|02:20:00|4.7748333333e-01|4.9943333333e-01|4.9303333333e-01
09/21/2014|02:30:00|4.6395833333e-01|4.3241666667e-01|3.8785833333e-01
09/21/2014|02:40:00|4.3600833333e-01|4.3475000000e-01|4.8997500000e-01
09/21/2014|02:50:00|4.3081666667e-01|4.0975000000e-01|3.4578333333e-01
09/21/2014|03:00:00|3.6631666667e-01|3.0158333333e-01|2.7153333333e-01
09/21/2014|03:10:00|3.7180000000e-01|3.6880000000e-01|3.6535000000e-01
09/21/2014|03:20:00|3.3717500000e-01|3.1587500000e-01|3.1883333333e-01
09/21/2014|03:30:00|3.3935833333e-01|3.5554166667e-01|3.6521666667e-01
09/21/2014|03:40:00|3.0888333333e-01|2.9046666667e-01|2.6910000000e-01
09/21/2014|03:50:00|3.3651666667e-01|3.7018333333e-01|4.2253333333e-01
09/21/2014|04:00:00|3.2580000000e-01|3.1750000000e-01|3.0056666667e-01
09/21/2014|04:10:00|3.6249166667e-01|3.9789166667e-01|3.8339166667e-01
09/21/2014|04:20:00|4.0264166667e-01|4.4910833333e-01|4.6345833333e-01
09/21/2014|04:30:00|4.2115000000e-01|4.5636666667e-01|4.7430000000e-01
09/21/2014|04:40:00|4.4461666667e-01|4.7826666667e-01|4.7436666667e-01
09/21/2014|04:50:00|3.9520000000e-01|3.3678333333e-01|3.0975000000e-01
09/21/2014|05:00:00|4.1016666667e-01|4.1468333333e-01|4.5225000000e-01
09/21/2014|05:10:00|4.3005000000e-01|4.6396666667e-01|4.5383333333e-01
09/21/2014|05:20:00|4.0070000000e-01|3.6970000000e-01|3.1430000000e-01
09/21/2014|05:30:00|3.3965000000e-01|2.8766666667e-01|2.7541666667e-01
09/21/2014|05:40:00|3.2941666667e-01|3.4128333333e-01|3.8466666667e-01
09/21/2014|05:50:00|3.4608333333e-01|3.8528333333e-01|3.9763333333e-01
09/21/2014|06:00:00|3.4385000000e-01|3.6408333333e-01|3.7461666667e-01
09/21/2014|06:10:00|3.4462500000e-01|3.4930833333e-01|3.1160000000e-01
09/21/2014|06:20:00|3.4997500000e-01|3.8425833333e-01|4.5555000000e-01
09/21/2014|06:30:00|3.7010000000e-01|3.7236666667e-01|3.2478333333e-01
09/21/2014|06:40:00|3.6686666667e-01|3.6356666667e-01|3.6075000000e-01
09/21/2014|06:50:00|3.7739166667e-01|3.9644166667e-01|4.2919166667e-01
09/21/2014|07:00:00|4.2817500000e-01|4.7644166667e-01|5.5440833333e-01
09/21/2014|07:10:00|5.2758333333e-01|6.1011666667e-01|5.7323333333e-01
09/21/2014|07:20:00|5.0566666667e-01|5.0610000000e-01|4.9475000000e-01
09/21/2014|07:30:00|4.4446666667e-01|3.7698333333e-01|3.0415000000e-01
09/21/2014|07:40:00|3.9125000000e-01|3.4103333333e-01|3.8540000000e-01
09/21/2014|07:50:00|4.1483333333e-01|4.2523333333e-01|4.1256666667e-01
09/21/2014|08:00:00|3.9699166667e-01|3.8424166667e-01|4.4666666667e-01
09/21/2014|08:10:00|4.7364166667e-01|5.1417500000e-01|4.8928333333e-01
09/21/2014|08:20:00|4.3918333333e-01|3.9341666667e-01|3.1978333333e-01
09/21/2014|08:30:00|4.1303333333e-01|3.8940000000e-01|4.0650000000e-01
09/21/2014|08:40:00|3.7755000000e-01|3.3270000000e-01|3.3428333333e-01
09/21/2014|08:50:00|4.0816666667e-01|4.2751666667e-01|4.3866666667e-01
09/21/2014|09:00:00|4.1403333333e-01|4.2678333333e-01|4.3286666667e-01
09/21/2014|09:10:00|4.3146666667e-01|4.4876666667e-01|4.0968333333e-01
09/21/2014|09:20:00|4.4296666667e-01|4.7555000000e-01|5.3113333333e-01
09/21/2014|09:30:00|4.2946666667e-01|4.1195000000e-01|3.7385000000e-01
09/21/2014|09:40:00|4.0256666667e-01|3.8365000000e-01|4.0926666667e-01
09/21/2014|09:50:00|4.2105000000e-01|4.3410833333e-01|4.1260833333e-01
09/21/2014|10:00:00|4.0703333333e-01|4.0605833333e-01|4.0385833333e-01
09/21/2014|10:10:00|4.1755000000e-01|4.2977500000e-01|4.2809166667e-01
09/21/2014|10:20:00|4.0476666667e-01|3.8920833333e-01|3.8635833333e-01
09/21/2014|10:30:00|4.0205000000e-01|3.9178333333e-01|3.7836666667e-01
09/21/2014|10:40:00|3.9830000000e-01|3.7816666667e-01|3.8968333333e-01
09/21/2014|10:50:00|3.9156666667e-01|3.5993333333e-01|3.1193333333e-01
09/21/2014|11:00:00|3.8038333333e-01|4.0905000000e-01|5.7165000000e-01
09/21/2014|11:10:00|7.3663333333e-01|1.0963250000e+00|1.3116000000e+00
09/21/2014|11:20:00|9.6553333333e-01|1.1762416667e+00|1.1142666667e+00
09/21/2014|11:30:00|9.5966666667e-01|9.9231666667e-01|9.6921666667e-01
09/21/2014|11:40:00|1.0052666667e+00|1.0754083333e+00|1.1349916667e+00
09/21/2014|11:50:00|1.0391000000e+00|1.0660916667e+00|1.0466750000e+00
09/21/2014|12:00:00|1.1202166667e+00|1.2053833333e+00|1.2673666667e+00
