Date|Time|racc|rbyt|wacc|wbyt
09/20/2014|15:40:00|3.4189946667e+03|1.4326737118e+08|4.8668000000e+01|3.5129651200e+05
09/20/2014|15:50:00|3.5283905000e+03|1.4689581879e+08|5.5573500000e+01|4.7598310400e+05
09/20/2014|16:00:00|4.2873481184e+03|1.8156014545e+08|5.2582649123e+01|4.6554670933e+05
09/20/2014|16:10:00|3.8869113246e+03|1.6240653379e+08|5.8768263158e+01|5.4831652828e+05
09/20/2014|16:20:00|3.7704995973e+03|1.5768525614e+08|5.8600826156e+01|5.5767878757e+05
09/20/2014|16:30:00|3.6114925847e+03|1.5062659548e+08|5.5907178230e+01|4.7880581481e+05
09/20/2014|16:40:00|3.5836569057e+03|1.5079202414e+08|7.3538846491e+01|5.7280726344e+05
09/20/2014|16:50:00|3.4182743026e+03|1.4228469871e+08|5.4598403509e+01|4.3486810723e+05
09/20/2014|17:00:00|3.3847593377e+03|1.4077824118e+08|5.4873307018e+01|4.3218646681e+05
09/20/2014|17:10:00|3.4475770789e+03|1.4039180988e+08|1.2126500000e+02|6.3216128000e+05
09/20/2014|17:20:00|3.7747960439e+03|1.5149330068e+08|1.0212028947e+02|9.0412132154e+05
09/20/2014|17:30:00|3.6013921667e+03|1.4420466878e+08|9.0325877193e+01|5.5278293333e+05
09/20/2014|17:40:00|3.5842312281e+03|1.4505789581e+08|9.2906035088e+01|5.2039434779e+05
09/20/2014|17:50:00|3.6898689211e+03|1.5206246698e+08|9.1457921053e+01|5.4791677305e+05
09/20/2014|18:00:00|4.1696369737e+03|1.7337872889e+08|9.8983320175e+01|5.7853338947e+05
09/20/2014|18:10:00|3.5210967807e+03|1.4532176083e+08|1.1111382895e+02|1.6115306577e+06
09/20/2014|18:20:00|2.1492164035e+03|7.9428675557e+07|9.3734956140e+01|5.4195734456e+05
09/20/2014|18:30:00|1.9902080702e+03|7.5964943347e+07|9.5003868421e+01|5.6385713853e+05
09/20/2014|18:40:00|1.9116607018e+03|7.0724213917e+07|1.0125397368e+02|4.8918121993e+05
09/20/2014|18:50:00|2.0000646491e+03|7.5968830275e+07|9.2455280702e+01|5.7313856674e+05
09/20/2014|19:00:00|1.8642227719e+03|7.0290007426e+07|9.4262403509e+01|5.6468813249e+05
09/20/2014|19:10:00|2.5585827895e+03|8.9872570422e+07|9.9934938596e+01|8.3921054540e+05
09/20/2014|19:20:00|3.0038533596e+03|1.0893819542e+08|1.2234091228e+02|1.9824593965e+06
09/20/2014|19:30:00|2.9908480154e+03|1.1435254766e+08|1.0525304605e+02|8.2152300351e+05
09/20/2014|19:40:00|2.8985600833e+03|1.1571038385e+08|1.0257525000e+02|5.1506496000e+05
09/20/2014|19:50:00|3.0167840066e+03|1.2060572576e+08|8.9541142544e+01|5.5549008954e+05
09/20/2014|20:00:00|3.0226801184e+03|1.2041349035e+08|1.0665481579e+02|6.1829911579e+05
09/20/2014|20:10:00|2.5160899167e+03|9.6266896939e+07|9.5838750000e+01|6.7854459733e+05
09/20/2014|20:20:00|2.4340635000e+03|9.5243953835e+07|8.3650250000e+01|5.0528256000e+05
09/20/2014|20:30:00|1.6969384825e+03|6.2989349809e+07|9.2956587719e+01|6.8888440365e+05
09/20/2014|20:40:00|1.3705612259e+03|5.0397721913e+07|8.9616578947e+01|5.1472722302e+05
09/20/2014|20:50:00|1.5165750000e+03|5.4814412757e+07|8.6485791667e+01|5.2010308267e+05
09/20/2014|21:00:00|1.5725107988e+03|5.5649433354e+07|9.5211478668e+01|6.6913589619e+05
09/20/2014|21:10:00|1.5343975917e+03|4.8601425365e+07|9.2304489633e+01|5.7517585965e+05
09/20/2014|21:20:00|1.4073040064e+03|4.9592910458e+07|1.2769109091e+02|2.2662694641e+06
09/20/2014|21:30:00|1.4957549912e+03|5.2434207825e+07|9.6729570175e+01|6.4328410274e+05
09/20/2014|21:40:00|1.4287353724e+03|5.3092557920e+07|8.0578445774e+01|4.1283607273e+05
09/20/2014|21:50:00|1.5114333293e+03|5.4451937000e+07|9.2994887560e+01|5.3964091366e+05
09/20/2014|22:00:00|1.5141818596e+03|5.5217551059e+07|1.0543347368e+02|5.8296775411e+05
09/20/2014|22:10:00|1.5126531284e+03|5.6089212486e+07|1.4816485247e+02|6.3173363833e+05
09/20/2014|22:20:00|1.1145595470e+03|3.8534151179e+07|1.8155750279e+02|8.7993167985e+05
09/20/2014|22:30:00|9.3012750000e+02|3.3470225579e+07|1.2119933333e+02|7.5135496533e+05
09/20/2014|22:40:00|9.8493501037e+02|3.6142370653e+07|1.2399064394e+02|6.5568720311e+05
09/20/2014|22:50:00|1.0540866124e+03|3.8048656224e+07|1.6548135167e+02|8.3248164910e+05
09/20/2014|23:00:00|1.0614168772e+03|3.8617781358e+07|1.5349508772e+02|7.7728552646e+05
09/20/2014|23:10:00|1.4458652743e+03|4.8803810260e+07|1.5581767544e+02|8.9282470196e+05
09/20/2014|23:20:00|1.4903866840e+03|5.3587431916e+07|2.6252999123e+02|3.0687623700e+06
09/20/2014|23:30:00|1.4887549101e+03|5.4113446201e+07|2.0078250877e+02|9.1961517811e+05
09/20/2014|23:40:00|1.3777867149e+03|5.0603562673e+07|1.7260057456e+02|7.7350136589e+05
09/20/2014|23:50:00|1.3673808377e+03|4.9018497314e+07|1.4628299561e+02|8.0490287382e+05
09/21/2014|00:00:00|1.7876052632e+03|6.6652424010e+07|1.8315700000e+02|9.3343507516e+05
09/21/2014|00:10:00|9.5164840510e+02|3.2584425319e+07|1.4125553429e+02|6.9962151400e+05
09/21/2014|00:20:00|1.2736034458e+03|3.3622847077e+07|1.5246814992e+02|8.0616271862e+05
09/21/2014|00:30:00|1.6940177982e+03|3.6070314525e+07|1.3850982018e+02|8.3746254372e+05
09/21/2014|00:40:00|1.6400002472e+03|4.1599440649e+07|1.3712327392e+02|7.4077179488e+05
09/21/2014|00:50:00|1.4705999282e+03|4.1158935518e+07|1.7804020415e+02|8.8875775347e+05
09/21/2014|01:00:00|1.7270233158e+03|4.9260249236e+07|1.4299205263e+02|9.3203325305e+05
09/21/2014|01:10:00|1.5843135439e+03|4.4573173643e+07|1.6095683333e+02|9.4414689460e+05
09/21/2014|01:20:00|1.5930670439e+03|4.6086783322e+07|1.9167463158e+02|3.0883987941e+06
09/21/2014|01:30:00|1.4434412544e+03|4.9708320138e+07|1.4894742105e+02|6.8728389389e+05
09/21/2014|01:40:00|1.3294193333e+03|4.5396044096e+07|1.4974433333e+02|6.5648716800e+05
09/21/2014|01:50:00|1.4647816404e+03|5.0173563630e+07|1.6248458772e+02|8.0857545432e+05
09/21/2014|02:00:00|2.2870982105e+03|8.7367654800e+07|1.9844351754e+02|9.1527997979e+05
09/21/2014|02:10:00|1.8749191491e+03|6.7137475245e+07|1.7769656140e+02|1.2833827952e+06
09/21/2014|02:20:00|1.4579797943e+03|5.1687146897e+07|2.7961607735e+02|1.1853749480e+06
09/21/2014|02:30:00|1.7529801224e+03|6.3026725018e+07|2.2378025598e+02|1.1192228120e+06
09/21/2014|02:40:00|1.4830625417e+03|5.2978952363e+07|2.5494495833e+02|1.0307467307e+06
09/21/2014|02:50:00|1.5585010833e+03|5.5514887872e+07|3.1208033333e+02|2.7808837333e+06
09/21/2014|03:00:00|1.4717316114e+03|5.0765371339e+07|2.6218016208e+02|1.2993833536e+06
09/21/2014|03:10:00|1.3614715136e+03|4.8191468533e+07|2.7925637959e+02|1.3635817238e+06
09/21/2014|03:20:00|2.1694313333e+03|6.1458657408e+07|2.4499925000e+02|3.0534563840e+06
09/21/2014|03:30:00|2.4653033333e+03|6.4200832085e+07|2.2553633333e+02|1.3632553387e+06
09/21/2014|03:40:00|2.1918400000e+03|6.7262211797e+07|2.4526766667e+02|1.2087112107e+06
09/21/2014|03:50:00|2.6341890965e+03|7.7276755472e+07|1.6886197807e+02|9.3582200365e+05
09/21/2014|04:00:00|2.4716193202e+03|8.4701969008e+07|1.3850798026e+02|7.8201027368e+05
09/21/2014|04:10:00|2.1353070778e+03|7.6641814900e+07|1.3600529246e+02|7.4293438142e+05
09/21/2014|04:20:00|2.0897442556e+03|7.6717667553e+07|2.0595149920e+02|9.0417855724e+05
09/21/2014|04:30:00|2.0356866096e+03|7.6532529803e+07|1.4452373684e+02|7.6982990933e+05
09/21/2014|04:40:00|1.9709357297e+03|7.3549255322e+07|1.6068968421e+02|7.7369220532e+05
09/21/2014|04:50:00|1.7781010774e+03|6.5906916272e+07|1.4123062061e+02|8.1483741601e+05
09/21/2014|05:00:00|1.7828418333e+03|6.5197385387e+07|1.2095995833e+02|7.2344708267e+05
09/21/2014|05:10:00|5.7847662500e+02|1.1557353429e+07|1.2872875000e+02|8.8207618133e+05
09/21/2014|05:20:00|3.5431212500e+02|7.8952348160e+06|2.2301866667e+02|4.7451862827e+06
09/21/2014|05:30:00|2.1334458333e+02|2.5262895573e+06|1.5923287500e+02|8.1156714667e+05
09/21/2014|05:40:00|2.0246025000e+02|2.5705015680e+06|1.3338129167e+02|7.6396578133e+05
09/21/2014|05:50:00|2.6110154167e+02|3.1615555840e+06|1.6054054167e+02|8.0449966933e+05
09/21/2014|06:00:00|2.1218351535e+02|2.4938287225e+06|1.5211492763e+02|8.2255517193e+05
09/21/2014|06:10:00|1.4448202632e+02|1.3349014591e+06|1.0741768421e+02|5.6947403004e+05
09/21/2014|06:20:00|1.1891467281e+03|1.2692289037e+07|1.3561852632e+02|8.2726357782e+05
09/21/2014|06:30:00|1.1606932632e+03|1.5773919811e+07|1.3255163158e+02|7.2830043172e+05
09/21/2014|06:40:00|8.5246556140e+02|1.4072762916e+07|1.2271515789e+02|6.0647808898e+05
09/21/2014|06:50:00|5.6938511404e+02|1.0155561883e+07|1.4746561404e+02|7.0088891284e+05
09/21/2014|07:00:00|3.2564523684e+02|6.0432198041e+06|1.0467442105e+02|5.7419703691e+05
09/21/2014|07:10:00|2.6750459649e+02|3.8834930706e+06|1.1333049561e+02|6.8803165642e+05
09/21/2014|07:20:00|4.3517698246e+02|9.1949443234e+06|1.6272491667e+02|2.8051502776e+06
09/21/2014|07:30:00|2.5906743421e+02|3.8963848713e+06|1.1698975000e+02|6.6229356239e+05
09/21/2014|07:40:00|1.5212517105e+02|1.3683845973e+06|1.1182589035e+02|5.7018015439e+05
09/21/2014|07:50:00|2.2554903728e+02|2.8179119573e+06|1.3485290132e+02|1.5832631736e+06
09/21/2014|08:00:00|2.9261879167e+02|4.1084682027e+06|1.1645637500e+02|6.4562244267e+05
09/21/2014|08:10:00|4.1902225000e+02|9.4610993493e+06|1.1934408333e+02|7.0916629333e+05
09/21/2014|08:20:00|1.2192874561e+03|2.9711973203e+07|1.3074134211e+02|8.4425915509e+05
09/21/2014|08:30:00|4.9945494737e+02|9.2809622681e+06|1.1258478947e+02|6.1967767804e+05
09/21/2014|08:40:00|1.8357348246e+02|2.6472432146e+06|1.0301726316e+02|5.2275968449e+05
09/21/2014|08:50:00|1.8487716667e+02|1.6834047955e+06|1.0444132456e+02|5.6151265011e+05
09/21/2014|09:00:00|2.8745714274e+02|5.7333391936e+06|1.0242638995e+02|6.0619750441e+05
09/21/2014|09:10:00|2.8364483094e+02|5.9369651523e+06|2.9324540829e+02|9.0618732198e+05
09/21/2014|09:20:00|1.3138140965e+03|2.0246824938e+07|8.9089146491e+02|4.1069185796e+06
09/21/2014|09:30:00|1.6606767193e+03|3.2008278937e+07|1.5997306140e+02|2.2932097617e+06
09/21/2014|09:40:00|9.9788314115e+02|1.8238435750e+07|1.3417822329e+02|1.6997789822e+06
09/21/2014|09:50:00|7.0862492903e+02|1.1787529010e+07|9.2211917065e+01|5.6518082919e+05
09/21/2014|10:00:00|3.2122932935e+02|5.4663730641e+06|1.1599790750e+02|7.3630037578e+05
09/21/2014|10:10:00|2.9274842903e+02|4.4794108979e+06|1.7417651515e+02|8.6227474373e+05
09/21/2014|10:20:00|1.9945566268e+02|1.9150169318e+06|1.3678989314e+02|7.8033260034e+05
09/21/2014|10:30:00|2.4280791667e+02|3.6915540053e+06|9.7486750000e+01|5.5201971200e+05
09/21/2014|10:40:00|1.4515400000e+02|1.3499572693e+06|8.8781041667e+01|5.1371210667e+05
09/21/2014|10:50:00|2.2573344298e+02|3.3393242195e+06|8.7726296053e+01|5.4104041432e+05
09/21/2014|11:00:00|4.3025105263e+02|6.4389324890e+06|9.3320956140e+01|5.4945169516e+05
09/21/2014|11:10:00|4.4043619298e+02|6.7202568129e+06|8.9342017544e+01|6.1854509811e+05
09/21/2014|11:20:00|2.8530949123e+02|5.3824133165e+06|1.3164281579e+02|2.3903216820e+06
09/21/2014|11:30:00|2.7211932018e+02|3.9624362341e+06|8.9963289474e+01|5.2036710512e+05
09/21/2014|11:40:00|2.0957813596e+02|2.8126383782e+06|7.9431756778e+01|4.1404399066e+05
09/21/2014|11:50:00|1.8343609649e+02|1.6687129437e+06|8.0976795853e+01|4.8967606099e+05
09/21/2014|12:00:00|2.9473575439e+02|4.1076100626e+06|8.3854622807e+01|4.9316263972e+05
09/21/2014|12:10:00|3.8105634649e+02|6.7720656449e+06|8.5065699561e+01|4.9614472196e+05
09/21/2014|12:20:00|1.3769690570e+03|1.4496927631e+07|8.4021686404e+01|5.2869965586e+05
09/21/2014|12:30:00|1.2067159737e+03|1.8445758760e+07|9.8425807018e+01|5.6789851621e+05
09/21/2014|12:40:00|8.8633787719e+02|1.7527355289e+07|9.4795885965e+01|4.9892814596e+05
09/21/2014|12:50:00|5.2608934211e+02|9.1985845221e+06|9.0490368421e+01|5.2983871775e+05
09/21/2014|13:00:00|3.0077024561e+02|5.1953212587e+06|1.0918915789e+02|5.9802748856e+05
09/21/2014|13:10:00|4.1035133772e+02|5.5615129128e+06|1.1576855263e+02|1.3182392410e+06
09/21/2014|13:20:00|2.9409600000e+02|5.4816243200e+06|1.4234533333e+02|2.5665324373e+06
09/21/2014|13:30:00|2.0049818142e+02|2.3708288018e+06|9.7401417065e+01|6.8319560758e+05
09/21/2014|13:40:00|1.5024206858e+02|1.3869188675e+06|1.0822616627e+02|8.4934446709e+05
09/21/2014|13:50:00|2.0383010845e+02|2.0039769682e+06|8.6211465311e+01|5.0632858988e+05
09/21/2014|14:00:00|2.3556389155e+02|3.1326574852e+06|8.8378534689e+01|5.0802255678e+05
09/21/2014|14:10:00|1.3939273684e+02|1.2992452895e+06|5.5179478070e+01|3.6302851368e+05
09/21/2014|14:20:00|1.8361451316e+02|1.6753068171e+06|6.2673688596e+01|4.5416355032e+05
09/21/2014|14:30:00|2.1121277392e+02|1.9313057552e+06|6.1215332137e+01|4.3900448786e+05
09/21/2014|14:40:00|2.0226197608e+02|2.6283703622e+06|5.3207167863e+01|3.3610706414e+05
09/21/2014|14:50:00|1.8730608333e+02|1.7400228053e+06|5.7264916667e+01|4.1935347200e+05
09/21/2014|15:00:00|2.0529291667e+02|2.7301254613e+06|5.7398250000e+01|4.2695462400e+05
09/21/2014|15:10:00|5.6410101754e+02|8.8967348143e+06|5.5309864035e+01|5.7304726232e+05
09/21/2014|15:20:00|1.3609254825e+03|5.1842992076e+07|8.3076844298e+01|1.7808778150e+06
09/21/2014|15:30:00|1.4843409490e+02|1.3957877574e+06|4.5682526515e+01|3.7825630887e+05
09/21/2014|15:40:00|1.5096763317e+02|2.3288713325e+06|4.4060225678e+01|3.1854931863e+05
09/21/2014|15:50:00|1.8637739693e+02|2.9445778594e+06|7.0662122807e+01|5.5193854316e+05
09/21/2014|16:00:00|1.4296610307e+02|1.3365455944e+06|4.8592271930e+01|4.1101649179e+05
09/21/2014|16:10:00|6.7593471930e+02|1.7046320784e+07|5.4491041228e+02|1.7964556072e+07
09/21/2014|16:20:00|1.2642889276e+03|3.6257272011e+07|5.6001344079e+02|1.9421080214e+07
09/21/2014|16:30:00|1.0285332083e+03|3.3940048576e+07|1.3397704167e+02|2.3203406933e+06
09/21/2014|16:40:00|3.6708654167e+02|9.3462179413e+06|1.0947137500e+02|2.3223789013e+06
09/21/2014|16:50:00|2.8375962500e+02|7.5719821440e+06|9.3242625000e+01|1.5113493760e+06
09/21/2014|17:00:00|3.3107333333e+02|8.3309209387e+06|8.0334833333e+01|6.7093945600e+05
09/21/2014|17:10:00|4.8534645833e+02|1.1389215808e+07|1.0097916667e+02|6.4821021867e+05
09/21/2014|17:20:00|1.0696531250e+03|3.3074342170e+07|1.1445423684e+02|1.8027220008e+06
09/21/2014|17:30:00|5.1357755263e+02|9.9985808168e+06|9.5136517544e+01|5.2399075256e+05
09/21/2014|17:40:00|1.8168061404e+02|2.6035776853e+06|8.8810162281e+01|4.5665787060e+05
09/21/2014|17:50:00|2.1749061404e+02|2.9310439837e+06|8.5116048246e+01|4.9304847719e+05
09/21/2014|18:00:00|3.1362821930e+02|6.4768894989e+06|8.9582201754e+01|5.1425955481e+05
09/21/2014|18:10:00|3.9117749123e+02|1.1189348278e+07|8.5058842105e+01|4.4548020547e+05
09/21/2014|18:20:00|4.4517105263e+02|7.8160297005e+06|8.3456956140e+01|4.8737262484e+05
09/21/2014|18:30:00|2.7768261404e+02|4.9704099391e+06|8.6824938596e+01|5.1234224505e+05
09/21/2014|18:40:00|4.7773459211e+02|7.0970424825e+06|8.2928679825e+01|4.3287741530e+05
09/21/2014|18:50:00|2.5347158333e+02|4.2079895253e+06|9.2686833333e+01|5.1487667200e+05
09/21/2014|19:00:00|2.3935945833e+02|3.5198620373e+06|8.6002083333e+01|5.1080170667e+05
09/21/2014|19:10:00|1.6751159583e+03|5.0980433685e+07|9.8624666667e+01|7.9269930667e+05
09/21/2014|19:20:00|1.9214481667e+03|6.8690385536e+07|1.2324933333e+02|2.0606419200e+06
09/21/2014|19:30:00|1.7073207500e+03|6.4882331859e+07|8.8294815789e+01|4.9703102877e+05
09/21/2014|19:40:00|1.5607330000e+03|5.9562025218e+07|8.3928434211e+01|4.2529242723e+05
09/21/2014|19:50:00|1.6561014167e+03|6.2790626987e+07|8.4439166667e+01|4.9222442667e+05
09/21/2014|20:00:00|1.7309650833e+03|6.6305109760e+07|8.5565000000e+01|5.1082478933e+05
09/21/2014|20:10:00|1.6365307500e+03|5.6149076096e+07|9.9251916667e+01|7.1991133867e+05
09/21/2014|20:20:00|2.3138079342e+03|9.0306738850e+07|1.1048785965e+02|9.0991309249e+05
09/21/2014|20:30:00|2.3914692193e+03|9.4741218039e+07|8.4558947368e+01|4.8766210695e+05
09/21/2014|20:40:00|2.3862222719e+03|9.5759548627e+07|8.5768263158e+01|4.5529487719e+05
09/21/2014|20:50:00|2.4638964912e+03|9.7882969620e+07|9.3044263158e+01|6.6944919804e+05
09/21/2014|21:00:00|2.5019659167e+03|9.8471169365e+07|8.3360416667e+01|4.9787588267e+05
09/21/2014|21:10:00|2.7280113114e+03|1.1037459965e+08|8.7705337719e+01|5.8476145628e+05
09/21/2014|21:20:00|2.5156780175e+03|9.6998858253e+07|1.2667709649e+02|2.1996343601e+06
09/21/2014|21:30:00|2.6985536294e+03|1.0695048307e+08|8.9138899123e+01|5.7281975691e+05
09/21/2014|21:40:00|2.6788968618e+03|1.0671549835e+08|8.0888065789e+01|4.0648186161e+05
09/21/2014|21:50:00|2.3657910548e+03|8.5770833920e+07|1.8950035088e+02|2.3189176264e+06
09/21/2014|22:00:00|2.7224867873e+03|1.0491899926e+08|9.7374508772e+01|7.3549057011e+05
09/21/2014|22:10:00|2.7354559211e+03|1.0969107011e+08|1.1090549123e+02|7.5088939789e+05
09/21/2014|22:20:00|2.9702891491e+03|1.1819219192e+08|1.0981285965e+02|8.1188665263e+05
09/21/2014|22:30:00|2.8038094342e+03|1.1099038088e+08|1.2142664035e+02|9.5741284604e+05
09/21/2014|22:40:00|2.5012857675e+03|9.8463309206e+07|1.2585842105e+02|6.5035044828e+05
09/21/2014|22:50:00|2.5064020789e+03|9.6941866056e+07|1.1208737719e+02|7.5057973895e+05
09/21/2014|23:00:00|2.8491496316e+03|1.0693707304e+08|1.4944550000e+02|1.1659789474e+06
09/21/2014|23:10:00|1.7586549123e+03|5.7720624833e+07|1.5213090351e+02|9.9569513544e+05
09/21/2014|23:20:00|1.6930713421e+03|5.5708149976e+07|2.3562822807e+02|3.1781962959e+06
09/21/2014|23:30:00|2.1044950175e+03|7.5098474285e+07|3.0940535088e+02|1.3820844553e+06
09/21/2014|23:40:00|1.9136158333e+03|7.1492527740e+07|2.7032113596e+02|1.1900677681e+06
09/21/2014|23:50:00|1.5729666053e+03|5.2898992126e+07|3.2246115351e+02|1.4628030945e+06
09/22/2014|00:00:00|1.9645803333e+03|7.2763212072e+07|3.3463200877e+02|1.5734967781e+06
09/22/2014|00:10:00|1.2570789561e+03|4.2868470883e+07|3.8701657895e+02|3.1672559158e+06
09/22/2014|00:20:00|2.1775176140e+03|6.2230971495e+07|3.7673503509e+02|2.2512765171e+06
09/22/2014|00:30:00|5.3895949825e+03|1.7754189413e+08|3.9682472807e+02|2.0331352567e+06
09/22/2014|00:40:00|3.2496287281e+03|9.5156569587e+07|3.2752843860e+02|1.5191611374e+06
09/22/2014|00:50:00|2.7343670877e+03|7.5450029451e+07|3.4201250877e+02|1.7242121072e+06
09/22/2014|01:00:00|2.6864999430e+03|6.8046330148e+07|4.7048513158e+02|3.6556581053e+06
09/22/2014|01:10:00|2.4008771033e+03|5.8712574536e+07|4.8641653589e+02|2.3828918103e+06
09/22/2014|01:20:00|2.3001201467e+03|5.5335916600e+07|4.6133029745e+02|4.2682234537e+06
09/22/2014|01:30:00|2.5295141930e+03|6.9510578803e+07|5.2203382456e+02|2.3911800814e+06
09/22/2014|01:40:00|2.2577041140e+03|6.5179513506e+07|6.6814437719e+02|3.1335289443e+06
09/22/2014|01:50:00|2.0699024430e+03|6.7704401132e+07|3.8519963158e+02|3.6766262703e+06
09/22/2014|02:00:00|2.3354611886e+03|8.1347697428e+07|4.4889303509e+02|2.6731730908e+06
09/22/2014|02:10:00|2.0022739781e+03|6.3663958764e+07|4.4126888158e+02|2.6446859385e+06
09/22/2014|02:20:00|2.0648456830e+03|7.0794427101e+07|4.3815318222e+02|3.5542155642e+06
09/22/2014|02:30:00|2.0310557337e+03|6.5581574776e+07|3.7351815112e+02|1.8940831451e+06
09/22/2014|02:40:00|2.4226074035e+03|8.7710944757e+07|4.4131143421e+02|2.9516624258e+06
09/22/2014|02:50:00|2.2124997632e+03|7.5806890507e+07|4.9063064912e+02|2.5047656915e+06
09/22/2014|03:00:00|2.7343316759e+03|9.8410999777e+07|5.5827981229e+02|4.1948530782e+06
09/22/2014|03:10:00|2.2308399074e+03|8.1877065503e+07|4.8496718771e+02|2.2860853751e+06
09/22/2014|03:20:00|3.0420503904e+03|9.0065202439e+07|5.0608643860e+02|5.0672419054e+06
09/22/2014|03:30:00|3.6379958860e+03|7.8440825883e+07|3.3917450000e+02|2.0936668924e+06
09/22/2014|03:40:00|2.3568627237e+03|4.4360771465e+07|3.6934756140e+02|1.9198526316e+06
09/22/2014|03:50:00|1.4250515000e+03|2.0671730005e+07|3.6164558333e+02|3.0773159680e+06
09/22/2014|04:00:00|1.5151986623e+03|2.2218896323e+07|3.5507375877e+02|3.3748036222e+06
09/22/2014|04:10:00|1.0218811842e+03|1.6249117260e+07|3.3224031579e+02|1.7571476615e+06
09/22/2014|04:20:00|9.4841001754e+02|1.4168830051e+07|2.5736418421e+02|1.4200331722e+06
09/22/2014|04:30:00|1.1315948158e+03|3.8014843711e+07|2.5916826316e+02|1.2037797906e+06
09/22/2014|04:40:00|9.7370543860e+02|3.0591582195e+07|3.8657290351e+02|1.7081129813e+06
09/22/2014|04:50:00|5.5462200000e+02|1.1941702225e+07|3.8471663158e+02|3.2888035391e+06
09/22/2014|05:00:00|6.0330351994e+02|1.2060891381e+07|3.6763518501e+02|1.7599664277e+06
09/22/2014|05:10:00|9.1337453270e+02|2.4994714289e+07|4.4621085885e+02|2.5811135824e+06
09/22/2014|05:20:00|5.2678078289e+03|2.1250373262e+08|5.0202273246e+02|4.8273693777e+06
09/22/2014|05:30:00|1.4157037412e+03|3.8427224500e+07|4.9654090789e+02|2.3876734608e+06
09/22/2014|05:40:00|1.0803609561e+03|3.2807565577e+07|5.1480278947e+02|2.4196851649e+06
09/22/2014|05:50:00|6.4067512281e+02|1.3417979302e+07|5.5911255263e+02|4.1150027048e+06
09/22/2014|06:00:00|1.5149265132e+03|5.2669259208e+07|4.3466241667e+02|2.2977080028e+06
09/22/2014|06:10:00|1.6848141667e+03|6.1655482795e+07|4.0513091667e+02|2.3029099947e+06
09/22/2014|06:20:00|2.4905183816e+03|7.0918998382e+07|5.4841723684e+02|4.3542565951e+06
09/22/2014|06:30:00|2.5082947719e+03|3.9220184374e+07|7.3033156140e+02|3.9557443728e+06
09/22/2014|06:40:00|2.4310074649e+03|5.2152414172e+07|6.9150685088e+02|4.9882599747e+06
09/22/2014|06:50:00|1.9269323947e+03|4.3343765971e+07|7.6726464912e+02|8.0796431674e+06
09/22/2014|07:00:00|1.6197942719e+03|2.3966426642e+07|8.3051853509e+02|7.7762956081e+06
09/22/2014|07:10:00|2.0627387149e+03|3.2083737542e+07|7.6481666667e+02|6.0286371458e+06
09/22/2014|07:20:00|1.5920670474e+03|3.2126323403e+07|7.0514373365e+02|5.9558406343e+06
09/22/2014|07:30:00|9.1915207974e+02|1.8239956542e+07|5.4068995056e+02|2.9012668240e+06
09/22/2014|07:40:00|9.9950873365e+02|2.5111828214e+07|4.5302453907e+02|2.3535965973e+06
09/22/2014|07:50:00|6.4149668740e+02|1.2451405798e+07|5.2261828549e+02|3.8563802437e+06
09/22/2014|08:00:00|1.5514258684e+03|5.0876279723e+07|4.3282907018e+02|2.8405851441e+06
09/22/2014|08:10:00|1.1352366667e+03|3.0356317687e+07|4.8231562281e+02|4.7759114869e+06
09/22/2014|08:20:00|6.3118025000e+02|1.2085130105e+07|4.1813771491e+02|2.1180669844e+06
09/22/2014|08:30:00|5.9051138876e+02|1.3045485732e+07|4.4798665909e+02|2.3818455334e+06
09/22/2014|08:40:00|8.6040227791e+02|2.3954097628e+07|4.7328434091e+02|3.5940970799e+06
09/22/2014|08:50:00|9.7895918860e+02|2.8405765275e+07|3.5391375877e+02|1.9376904152e+06
09/22/2014|09:00:00|5.4128227352e+02|1.1440411428e+07|3.5838592810e+02|2.1036545244e+06
09/22/2014|09:10:00|5.6237270455e+02|1.1314497772e+07|2.7085422980e+02|1.7494364578e+06
09/22/2014|09:20:00|1.3607147237e+03|2.3820269997e+07|8.1746452632e+02|5.3224752640e+06
09/22/2014|09:30:00|1.8118091096e+03|2.7393737811e+07|7.6598397368e+02|2.4827876693e+06
09/22/2014|09:40:00|1.4401419167e+03|2.4781706624e+07|6.5091791667e+02|4.3784533760e+06
09/22/2014|09:50:00|1.1985797500e+03|1.7056321621e+07|9.1312716667e+02|6.1451860053e+06
09/22/2014|10:00:00|1.3900545833e+03|2.0380256299e+07|3.4240091667e+02|1.6521261653e+06
09/22/2014|10:10:00|1.0530739027e+03|2.2480370143e+07|3.3531588676e+02|4.5467799026e+06
09/22/2014|10:20:00|6.0802083413e+02|1.2915244220e+07|2.1355239394e+02|2.0488089233e+06
09/22/2014|10:30:00|4.6176342982e+02|8.8526765384e+06|2.1130746930e+02|9.7553219818e+05
09/22/2014|10:40:00|3.7317433333e+02|4.4908977493e+06|1.9676166667e+02|1.0964355413e+06
09/22/2014|10:50:00|4.0332698246e+02|6.1047632685e+06|1.9327708333e+02|1.1064049898e+06
09/22/2014|11:00:00|4.7648251754e+02|8.5570063360e+06|2.2442779825e+02|1.5371390698e+06
09/22/2014|11:10:00|6.5745183094e+02|1.6431430453e+07|2.1081395534e+02|2.2556603268e+06
09/22/2014|11:20:00|1.2452776778e+03|3.8477369745e+07|2.2710190431e+02|2.4344392954e+06
