Date|Time|racc|rbyt|wacc|wbyt
09/20/2014|15:40:00|8.3333333333e-03|3.4133333333e+01|1.5808900000e+02|2.1257956693e+06
09/20/2014|15:50:00|1.0000000000e-02|4.0960000000e+01|1.6486750000e+02|2.1909164373e+06
09/20/2014|16:00:00|6.6666666667e-03|2.7306666667e+01|1.6377604825e+02|2.1908193909e+06
09/20/2014|16:10:00|1.5000000000e-02|6.1440000000e+01|1.6646982675e+02|2.2119181025e+06
09/20/2014|16:20:00|1.0000000000e-02|4.0960000000e+01|1.6329891667e+02|2.1733328213e+06
09/20/2014|16:30:00|7.7500000000e-01|5.0899626667e+04|1.6687233333e+02|2.4380334080e+06
09/20/2014|16:40:00|6.6666666667e-03|2.7306666667e+01|1.6181191667e+02|2.1860235947e+06
09/20/2014|16:50:00|1.1666666667e-02|4.7786666667e+01|1.6444337500e+02|2.2165331627e+06
09/20/2014|17:00:00|8.3333333333e-03|3.4133333333e+01|1.6411320833e+02|2.1704302933e+06
09/20/2014|17:10:00|5.5000000000e-02|2.2528000000e+02|1.6051329167e+02|2.1570937173e+06
09/20/2014|17:20:00|1.3333333333e-02|5.4613333333e+01|1.6044229167e+02|2.1854798507e+06
09/20/2014|17:30:00|6.6666666667e-03|2.7306666667e+01|1.6585541667e+02|2.2160805547e+06
09/20/2014|17:40:00|5.0000000000e-03|2.0480000000e+01|1.6117658333e+02|2.1503607467e+06
09/20/2014|17:50:00|1.6666666667e-02|6.8266666667e+01|1.6621025000e+02|2.2198007467e+06
09/20/2014|18:00:00|1.0000000000e-02|4.0960000000e+01|1.6439358333e+02|2.1740586667e+06
09/20/2014|18:10:00|2.3333333333e-02|9.5573333333e+01|1.6897436623e+02|2.2050197558e+06
09/20/2014|18:20:00|1.1666666667e-02|4.7786666667e+01|1.6435392544e+02|2.1708839882e+06
09/20/2014|18:30:00|1.5000000000e-02|6.1440000000e+01|1.6350679167e+02|2.1893198507e+06
09/20/2014|18:40:00|8.3333333333e-03|3.4133333333e+01|1.6229000000e+02|2.1475834880e+06
09/20/2014|18:50:00|6.6666666667e-03|2.7306666667e+01|1.5746262500e+02|2.1205425493e+06
09/20/2014|19:00:00|6.6666666667e-03|2.7306666667e+01|1.5900042063e+02|2.1370469994e+06
09/20/2014|19:10:00|2.1666666667e-02|8.8746666667e+01|1.5889220437e+02|2.1294537793e+06
09/20/2014|19:20:00|6.6666666667e-03|2.7306666667e+01|1.5441283333e+02|2.0904535040e+06
09/20/2014|19:30:00|1.3333333333e-02|5.4613333333e+01|1.5440912500e+02|2.0813402453e+06
09/20/2014|19:40:00|6.6666666667e-03|2.7306666667e+01|1.5164740789e+02|2.0457840371e+06
09/20/2014|19:50:00|1.0000000000e-02|4.0960000000e+01|1.5373142544e+02|2.0806253496e+06
09/20/2014|20:00:00|3.3333333333e-03|1.3653333333e+01|1.5563158333e+02|2.0748276053e+06
09/20/2014|20:10:00|1.1666666667e-02|4.7786666667e+01|1.5020304167e+02|1.9905616213e+06
09/20/2014|20:20:00|1.3333333333e-02|5.4613333333e+01|1.4727666667e+02|1.9935655253e+06
09/20/2014|20:30:00|1.1666666667e-02|4.7786666667e+01|1.4362691667e+02|1.9810172587e+06
09/20/2014|20:40:00|8.3333333333e-03|3.4133333333e+01|1.4296987500e+02|1.9543461547e+06
09/20/2014|20:50:00|5.0000000000e-03|2.0480000000e+01|1.4032566667e+02|1.9372451840e+06
09/20/2014|21:00:00|1.0000000000e-02|4.0960000000e+01|1.4109125000e+02|1.9475285333e+06
09/20/2014|21:10:00|1.5000000000e-02|6.1440000000e+01|1.3925537500e+02|1.9036588373e+06
09/20/2014|21:20:00|1.3333333333e-02|5.4613333333e+01|1.4169104167e+02|1.9413015893e+06
09/20/2014|21:30:00|8.3333333333e-03|3.4133333333e+01|1.5525143860e+02|2.1100578313e+06
09/20/2014|21:40:00|6.6666666667e-03|2.7306666667e+01|1.4562818640e+02|1.9959807820e+06
09/20/2014|21:50:00|6.6666666667e-03|2.7306666667e+01|1.4535012500e+02|1.9859650560e+06
09/20/2014|22:00:00|1.1666666667e-02|2.3893333333e+02|1.4586287500e+02|1.9763181227e+06
09/20/2014|22:10:00|1.5000000000e-02|6.1440000000e+01|1.4602602183e+02|1.9910536940e+06
09/20/2014|22:20:00|8.3333333333e-03|3.4133333333e+01|1.4468556151e+02|1.9921979327e+06
09/20/2014|22:30:00|1.0000000000e-02|4.0960000000e+01|1.4806695833e+02|2.0277749760e+06
09/20/2014|22:40:00|1.0000000000e-02|4.0960000000e+01|1.4611955263e+02|1.9899986998e+06
09/20/2014|22:50:00|1.0000000000e-02|4.0960000000e+01|1.5188738596e+02|2.0471164138e+06
09/20/2014|23:00:00|1.8333333333e-02|7.5093333333e+01|1.5528389474e+02|2.0905164171e+06
09/20/2014|23:10:00|2.5000000000e-02|1.0240000000e+02|1.5553375000e+02|2.1018395307e+06
09/20/2014|23:20:00|8.3333333333e-03|3.4133333333e+01|1.5907041667e+02|2.1417658027e+06
09/20/2014|23:30:00|1.1666666667e-02|4.7786666667e+01|1.5755183333e+02|2.1124911787e+06
09/20/2014|23:40:00|1.5000000000e-02|6.1440000000e+01|1.6295258333e+02|2.1879480320e+06
09/20/2014|23:50:00|1.1666666667e-02|4.7786666667e+01|1.6061154167e+02|2.1845058560e+06
09/21/2014|00:00:00|1.5000000000e-02|6.1440000000e+01|1.5915825000e+02|2.1401171627e+06
09/21/2014|00:10:00|1.8333333333e-02|7.5093333333e+01|1.6295350000e+02|2.1643340800e+06
09/21/2014|00:20:00|1.8333333333e-02|7.5093333333e+01|1.5931670833e+02|2.1665914880e+06
09/21/2014|00:30:00|1.8333333333e-02|7.5093333333e+01|1.5992583333e+02|2.1759708160e+06
09/21/2014|00:40:00|3.3333333333e-03|1.3653333333e+01|1.5723034649e+02|2.1221329112e+06
09/21/2014|00:50:00|8.3333333333e-03|3.4133333333e+01|1.5983101754e+02|2.1425817780e+06
09/21/2014|01:00:00|2.4750000000e-02|1.2731733333e+02|1.6219892763e+02|2.1647512522e+06
09/21/2014|01:10:00|2.6916666667e-02|1.3892266667e+02|1.6268250000e+02|2.1541954560e+06
09/21/2014|01:20:00|6.6666666667e-03|2.7306666667e+01|1.5540462500e+02|2.1202041173e+06
09/21/2014|01:30:00|1.0000000000e-02|4.0960000000e+01|1.5762283333e+02|2.1327716693e+06
09/21/2014|01:40:00|1.0000000000e-02|4.0960000000e+01|1.5380954167e+02|2.1002789547e+06
09/21/2014|01:50:00|1.1666666667e-02|4.7786666667e+01|1.5385976786e+02|2.0995911436e+06
09/21/2014|02:00:00|1.1666666667e-02|4.7786666667e+01|1.4573510714e+02|2.0349228617e+06
09/21/2014|02:10:00|2.5000000000e-02|1.0240000000e+02|1.5044529167e+02|2.0436532907e+06
09/21/2014|02:20:00|8.3333333333e-03|3.4133333333e+01|1.5230566886e+02|2.0831743102e+06
09/21/2014|02:30:00|3.3333333333e-03|1.3653333333e+01|1.5590814912e+02|2.0876399023e+06
09/21/2014|02:40:00|1.8333333333e-02|7.5093333333e+01|1.5966401535e+02|2.1742625235e+06
09/21/2014|02:50:00|5.0000000000e-03|2.0480000000e+01|1.5570046711e+02|2.1179825853e+06
09/21/2014|03:00:00|1.1666666667e-02|4.7786666667e+01|1.5659303289e+02|2.1042397507e+06
09/21/2014|03:10:00|1.1666666667e-02|4.7786666667e+01|1.6124095833e+02|2.1348066987e+06
09/21/2014|03:20:00|5.6616666667e+00|2.6057386667e+04|1.5926066667e+02|2.1713254400e+06
09/21/2014|03:30:00|1.0000000000e-02|4.0960000000e+01|1.5637612500e+02|2.1007807147e+06
09/21/2014|03:40:00|6.6666666667e-03|2.7306666667e+01|1.6561341667e+02|2.2682122240e+06
09/21/2014|03:50:00|6.6666666667e-03|2.7306666667e+01|1.5732365675e+02|2.1198013115e+06
09/21/2014|04:00:00|1.6666666667e-02|2.5941333333e+02|1.5884705159e+02|2.1518114458e+06
09/21/2014|04:10:00|2.8333333333e-02|1.1605333333e+02|1.6278391667e+02|2.1579762347e+06
09/21/2014|04:20:00|5.0000000000e-03|2.0480000000e+01|1.6393320833e+02|2.1838923093e+06
09/21/2014|04:30:00|8.3333333333e-03|3.4133333333e+01|1.6254204167e+02|2.1814852267e+06
09/21/2014|04:40:00|7.4561403509e-03|3.0540350877e+01|1.6319316228e+02|2.1812113516e+06
09/21/2014|04:50:00|1.9210526316e-02|7.8686315789e+01|1.6384679605e+02|2.1922394004e+06
09/21/2014|05:00:00|6.6666666667e-03|2.7306666667e+01|1.6386804167e+02|2.1977649493e+06
09/21/2014|05:10:00|2.8333333333e-02|1.1605333333e+02|1.6470383333e+02|2.1885538987e+06
09/21/2014|05:20:00|1.5000000000e-02|6.1440000000e+01|1.5849462500e+02|2.1487530667e+06
09/21/2014|05:30:00|1.5000000000e-02|6.1440000000e+01|1.5852779167e+02|2.1288156160e+06
09/21/2014|05:40:00|1.3333333333e-02|5.4613333333e+01|1.5826883333e+02|2.1351304533e+06
09/21/2014|05:50:00|1.0000000000e-02|4.0960000000e+01|1.4840223413e+02|2.0349432523e+06
09/21/2014|06:00:00|1.1666666667e-02|4.7786666667e+01|1.4467507143e+02|1.9671864889e+06
09/21/2014|06:10:00|2.5000000000e-02|1.0240000000e+02|1.4619611111e+02|1.9689668348e+06
09/21/2014|06:20:00|1.0000000000e-02|4.0960000000e+01|1.4295154167e+02|1.9431869440e+06
09/21/2014|06:30:00|8.3333333333e-03|3.4133333333e+01|1.4020937500e+02|1.9220635307e+06
09/21/2014|06:40:00|8.3333333333e-03|3.4133333333e+01|1.4331487500e+02|1.9409889280e+06
09/21/2014|06:50:00|8.3333333333e-03|3.4133333333e+01|1.4106150219e+02|1.9308721673e+06
09/21/2014|07:00:00|3.3333333333e-03|1.3653333333e+01|1.4405491447e+02|1.9787439607e+06
09/21/2014|07:10:00|2.0000000000e-02|8.1920000000e+01|1.4591629167e+02|1.9761476267e+06
09/21/2014|07:20:00|5.0000000000e-03|2.0480000000e+01|1.4876645833e+02|2.0090407253e+06
09/21/2014|07:30:00|1.6666666667e-02|6.8266666667e+01|1.4441141667e+02|1.9747469653e+06
09/21/2014|07:40:00|6.6666666667e-03|2.7306666667e+01|1.4390808333e+02|1.9830700373e+06
09/21/2014|07:50:00|1.0000000000e-02|4.0960000000e+01|1.4535729167e+02|2.0038125227e+06
09/21/2014|08:00:00|1.0000000000e-02|4.0960000000e+01|1.4752775000e+02|2.0134400000e+06
09/21/2014|08:10:00|1.5000000000e-02|6.1440000000e+01|1.5282191667e+02|2.0615229440e+06
09/21/2014|08:20:00|1.8333333333e-02|7.5093333333e+01|1.5218854167e+02|2.0494175573e+06
09/21/2014|08:30:00|1.1666666667e-02|4.7786666667e+01|1.4921667763e+02|2.0288628682e+06
09/21/2014|08:40:00|8.3333333333e-03|3.4133333333e+01|1.5035440570e+02|2.0546682251e+06
09/21/2014|08:50:00|8.3333333333e-03|3.4133333333e+01|1.5446804167e+02|2.0979602773e+06
09/21/2014|09:00:00|1.3333333333e-02|5.4613333333e+01|1.5505116667e+02|2.1197122560e+06
09/21/2014|09:10:00|1.6666666667e-02|6.8266666667e+01|1.5604214683e+02|2.1015105829e+06
09/21/2014|09:20:00|3.3333333333e-03|1.3653333333e+01|1.5597101984e+02|2.1433979611e+06
09/21/2014|09:30:00|1.3333333333e-02|5.4613333333e+01|1.5509962500e+02|2.1242369707e+06
09/21/2014|09:40:00|3.3333333333e-03|1.3653333333e+01|1.6305370833e+02|2.2193937067e+06
09/21/2014|09:50:00|5.7916666667e-03|1.1776000000e+02|1.5923279167e+02|2.1574417067e+06
09/21/2014|10:00:00|7.5416666667e-03|3.4645333333e+02|1.5764612500e+02|2.1432002560e+06
09/21/2014|10:10:00|3.0000000000e-02|1.2288000000e+02|1.6329808333e+02|2.1813468160e+06
09/21/2014|10:20:00|8.3333333333e-03|3.4133333333e+01|1.5848270833e+02|2.1531366400e+06
09/21/2014|10:30:00|1.3333333333e-02|5.4613333333e+01|1.6190420833e+02|2.1882839040e+06
09/21/2014|10:40:00|1.0000000000e-02|4.0960000000e+01|1.6320429167e+02|2.1825962667e+06
09/21/2014|10:50:00|1.6666666667e-02|6.8266666667e+01|1.6098033333e+02|2.1954263040e+06
09/21/2014|11:00:00|1.0000000000e-02|4.0960000000e+01|1.6125912500e+02|2.1570903040e+06
09/21/2014|11:10:00|1.8333333333e-02|7.5093333333e+01|1.6040829167e+02|2.1487109120e+06
09/21/2014|11:20:00|6.6666666667e-03|2.7306666667e+01|1.6022470833e+02|2.1607053653e+06
09/21/2014|11:30:00|1.0000000000e-02|4.0960000000e+01|1.6123962500e+02|2.1588507307e+06
09/21/2014|11:40:00|6.6666666667e-03|2.7306666667e+01|1.6366795833e+02|2.1789050880e+06
09/21/2014|11:50:00|1.0000000000e-02|4.0960000000e+01|1.6412311842e+02|2.1908901726e+06
09/21/2014|12:00:00|1.0625000000e-02|4.3520000000e+01|1.5856354825e+02|2.1294057634e+06
09/21/2014|12:10:00|2.4375000000e-02|9.9840000000e+01|1.6068062500e+02|2.1842380800e+06
09/21/2014|12:20:00|5.0000000000e-03|2.0480000000e+01|1.5558658333e+02|2.1313989973e+06
09/21/2014|12:30:00|1.0000000000e-02|4.0960000000e+01|1.6248787500e+02|2.2021881173e+06
09/21/2014|12:40:00|1.0000000000e-02|4.0960000000e+01|1.5526766667e+02|2.1249460907e+06
09/21/2014|12:50:00|6.6666666667e-03|2.7306666667e+01|1.5586778175e+02|2.1064385829e+06
09/21/2014|13:00:00|1.0000000000e-02|4.0960000000e+01|1.5810025992e+02|2.1259923505e+06
09/21/2014|13:10:00|1.8333333333e-02|7.5093333333e+01|1.5839262500e+02|2.0993549653e+06
09/21/2014|13:20:00|0.0000000000e+00|0.0000000000e+00|1.5772099123e+02|2.1245972390e+06
09/21/2014|13:30:00|1.0000000000e-02|4.0960000000e+01|1.5213362281e+02|2.0514590720e+06
09/21/2014|13:40:00|1.0000000000e-02|4.0960000000e+01|1.5058042763e+02|2.0359743236e+06
09/21/2014|13:50:00|1.0000000000e-02|4.0960000000e+01|1.5057645833e+02|2.0773266773e+06
09/21/2014|14:00:00|1.1666666667e-02|4.7786666667e+01|1.5064987500e+02|2.0629712213e+06
09/21/2014|14:10:00|1.5000000000e-02|6.1440000000e+01|1.4763916667e+02|1.9895936000e+06
09/21/2014|14:20:00|1.5000000000e-02|6.1440000000e+01|1.4767237500e+02|2.0333617493e+06
09/21/2014|14:30:00|1.8333333333e-02|7.5093333333e+01|1.4692220833e+02|2.0028977493e+06
09/21/2014|14:40:00|1.6666666667e-02|6.8266666667e+01|1.4266532237e+02|1.9660564211e+06
09/21/2014|14:50:00|1.3333333333e-02|5.4613333333e+01|1.4592136842e+02|1.9752314341e+06
09/21/2014|15:00:00|5.0000000000e-03|2.0480000000e+01|1.3543146013e+02|1.9217943583e+06
09/21/2014|15:10:00|2.0000000000e-02|8.1920000000e+01|1.3552255742e+02|1.9142416479e+06
09/21/2014|15:20:00|5.0000000000e-03|2.0480000000e+01|1.3334175000e+02|1.8998652587e+06
09/21/2014|15:30:00|1.5000000000e-02|6.1440000000e+01|1.3698816667e+02|1.9326187520e+06
09/21/2014|15:40:00|6.6666666667e-03|2.7306666667e+01|1.3749508333e+02|1.9268961280e+06
09/21/2014|15:50:00|2.6666666667e-02|1.5701333333e+02|1.4390500000e+02|2.0444100267e+06
09/21/2014|16:00:00|8.3333333333e-03|3.4133333333e+01|1.3224154167e+02|1.8486464853e+06
09/21/2014|16:10:00|2.6666666667e-02|1.0922666667e+02|1.3496437500e+02|1.8814972587e+06
09/21/2014|16:20:00|1.1666666667e-02|4.7786666667e+01|1.3804946825e+02|1.9275056112e+06
09/21/2014|16:30:00|7.9500000000e-01|5.0353493333e+04|1.4033865675e+02|2.1843960848e+06
09/21/2014|16:40:00|1.6666666667e-03|6.8266666667e+00|1.3962025000e+02|1.9243272533e+06
09/21/2014|16:50:00|1.3333333333e-02|5.4613333333e+01|1.4008850000e+02|1.9099938133e+06
09/21/2014|17:00:00|6.6666666667e-03|2.7306666667e+01|1.4411033333e+02|1.9380618240e+06
09/21/2014|17:10:00|2.8333333333e-02|1.1605333333e+02|1.4650845833e+02|1.9444421973e+06
09/21/2014|17:20:00|3.3333333333e-03|1.3653333333e+01|1.4384049561e+02|1.9556266307e+06
09/21/2014|17:30:00|2.4666666667e-01|4.0686933333e+03|1.4173353509e+02|1.9454633948e+06
09/21/2014|17:40:00|1.0000000000e-02|4.0960000000e+01|1.4720278947e+02|2.0171021474e+06
09/21/2014|17:50:00|1.1666666667e-02|4.7786666667e+01|1.4358459649e+02|2.0294220351e+06
09/21/2014|18:00:00|5.0000000000e-03|2.0480000000e+01|1.4902716667e+02|2.0663869440e+06
09/21/2014|18:10:00|2.0000000000e-02|8.1920000000e+01|1.4847425000e+02|2.0591697920e+06
09/21/2014|18:20:00|6.6666666667e-03|2.7306666667e+01|1.5274325000e+02|2.1008039253e+06
09/21/2014|18:30:00|1.0000000000e-02|4.0960000000e+01|1.5168166667e+02|2.0920896853e+06
09/21/2014|18:40:00|1.1666666667e-02|4.7786666667e+01|1.5259208333e+02|2.0770722133e+06
09/21/2014|18:50:00|6.6666666667e-03|2.7306666667e+01|1.5375333333e+02|2.1002630827e+06
09/21/2014|19:00:00|1.1666666667e-02|2.3893333333e+02|1.5779733333e+02|2.1352113493e+06
09/21/2014|19:10:00|1.8333333333e-02|7.5093333333e+01|1.6292183333e+02|2.1589230933e+06
09/21/2014|19:20:00|1.1666666667e-02|4.7786666667e+01|1.5740345833e+02|2.1176270507e+06
09/21/2014|19:30:00|6.6666666667e-03|2.7306666667e+01|1.5976837500e+02|2.1496661333e+06
09/21/2014|19:40:00|6.6666666667e-03|2.7306666667e+01|1.5556925000e+02|2.1010986667e+06
09/21/2014|19:50:00|1.1666666667e-02|4.7786666667e+01|1.5299262500e+02|2.1192226133e+06
09/21/2014|20:00:00|5.0000000000e-03|2.0480000000e+01|1.5510058333e+02|2.1027858773e+06
09/21/2014|20:10:00|2.0000000000e-02|8.1920000000e+01|1.5065454167e+02|2.0746673493e+06
09/21/2014|20:20:00|5.0000000000e-03|2.0480000000e+01|1.4513387500e+02|2.0489743360e+06
09/21/2014|20:30:00|1.8333333333e-02|7.5093333333e+01|1.4578808333e+02|2.0262881280e+06
09/21/2014|20:40:00|8.3333333333e-03|3.4133333333e+01|1.4360300000e+02|2.0083773440e+06
09/21/2014|20:50:00|1.1666666667e-02|4.7786666667e+01|1.5328312500e+02|2.1086025387e+06
09/21/2014|21:00:00|8.3333333333e-03|3.4133333333e+01|1.5152466667e+02|2.0636182187e+06
09/21/2014|21:10:00|2.3333333333e-02|9.5573333333e+01|1.5265154167e+02|2.0754541227e+06
09/21/2014|21:20:00|3.3333333333e-03|1.3653333333e+01|1.5188426535e+02|2.0792359343e+06
09/21/2014|21:30:00|1.3333333333e-02|5.4613333333e+01|1.5133356798e+02|2.0597247910e+06
09/21/2014|21:40:00|8.3333333333e-03|3.4133333333e+01|1.4598079167e+02|2.0512419840e+06
09/21/2014|21:50:00|1.6666666667e-02|6.8266666667e+01|1.4792633333e+02|2.0668573013e+06
09/21/2014|22:00:00|1.0000000000e-02|4.0960000000e+01|1.5247625000e+02|2.0859692373e+06
09/21/2014|22:10:00|2.5000000000e-02|1.0240000000e+02|1.5005525000e+02|2.0393079467e+06
09/21/2014|22:20:00|2.3333333333e-02|9.5573333333e+01|1.5206351587e+02|2.0644619297e+06
09/21/2014|22:30:00|1.6666666667e-02|6.8266666667e+01|1.5067244246e+02|2.0488800223e+06
09/21/2014|22:40:00|5.0000000000e-03|2.0480000000e+01|1.5228833333e+02|2.0520661333e+06
09/21/2014|22:50:00|5.0000000000e-03|2.0480000000e+01|1.5293670833e+02|2.1085257387e+06
09/21/2014|23:00:00|1.3333333333e-02|5.4613333333e+01|1.5649920833e+02|2.1149810347e+06
09/21/2014|23:10:00|1.5000000000e-02|6.1440000000e+01|1.6085045833e+02|2.1423011840e+06
09/21/2014|23:20:00|1.0000000000e-02|4.0960000000e+01|1.5917566667e+02|2.1448890027e+06
09/21/2014|23:30:00|6.6666666667e-03|2.7306666667e+01|1.6305762500e+02|2.1497169920e+06
09/21/2014|23:40:00|1.0000000000e-02|4.0960000000e+01|1.6310000000e+02|2.1725928107e+06
09/21/2014|23:50:00|3.3333333333e-03|1.3653333333e+01|1.6268809430e+02|2.1741125704e+06
09/22/2014|00:00:00|3.6666666667e-02|2.1845333333e+02|1.6217134211e+02|2.1677905381e+06
09/22/2014|00:10:00|1.3333333333e-02|6.8266666667e+01|1.6520127193e+02|2.1873169875e+06
09/22/2014|00:20:00|8.3333333333e-03|3.4133333333e+01|1.6074645833e+02|2.1313653760e+06
09/22/2014|00:30:00|8.3333333333e-03|3.4133333333e+01|1.6119808333e+02|2.1493519360e+06
09/22/2014|00:40:00|6.6666666667e-03|2.7306666667e+01|1.5825587500e+02|2.1073534293e+06
09/22/2014|00:50:00|3.2250000000e-02|1.3610666667e+03|1.6289595833e+02|2.1545279147e+06
09/22/2014|01:00:00|3.9416666667e-02|1.7109333333e+03|1.6350575000e+02|2.1605963093e+06
09/22/2014|01:10:00|1.8333333333e-02|7.5093333333e+01|1.6468392262e+02|2.1624016051e+06
09/22/2014|01:20:00|1.0000000000e-02|4.0960000000e+01|1.5719961905e+02|2.1234679629e+06
09/22/2014|01:30:00|8.3333333333e-03|3.4133333333e+01|1.5498937500e+02|2.1290970453e+06
09/22/2014|01:40:00|6.6666666667e-03|2.7306666667e+01|1.6033508333e+02|2.1720762027e+06
09/22/2014|01:50:00|6.6666666667e-03|2.7306666667e+01|1.6075241667e+02|2.1547977387e+06
09/22/2014|02:00:00|6.6666666667e-03|2.7306666667e+01|1.6312075000e+02|2.1954385920e+06
09/22/2014|02:10:00|3.3333333333e-02|1.3653333333e+02|1.6336276974e+02|2.1540745432e+06
09/22/2014|02:20:00|6.6666666667e-03|2.7306666667e+01|1.5678318860e+02|2.0983646675e+06
09/22/2014|02:30:00|8.3333333333e-03|3.4133333333e+01|1.5880466667e+02|2.1371368107e+06
09/22/2014|02:40:00|2.0000000000e-02|8.1920000000e+01|1.5400033333e+02|2.0952901973e+06
09/22/2014|02:50:00|1.3333333333e-02|5.4613333333e+01|1.5813966667e+02|2.1265450667e+06
09/22/2014|03:00:00|1.5000000000e-02|6.1440000000e+01|1.5888370833e+02|2.1384432640e+06
09/22/2014|03:10:00|1.6666666667e-02|6.8266666667e+01|1.5725570833e+02|2.1144197120e+06
09/22/2014|03:20:00|1.6666666667e-02|6.8266666667e+01|1.5774735317e+02|2.1259512930e+06
09/22/2014|03:30:00|1.8333333333e-02|7.5093333333e+01|1.5790889683e+02|2.1153553310e+06
09/22/2014|03:40:00|3.6666666667e-01|2.9764266667e+03|1.6003220833e+02|2.1696887467e+06
09/22/2014|03:50:00|1.1666666667e-02|4.7786666667e+01|1.5839212500e+02|2.1382239573e+06
09/22/2014|04:00:00|1.0000000000e-02|4.0960000000e+01|1.6419400000e+02|2.2304380587e+06
09/22/2014|04:10:00|2.1666666667e-02|8.8746666667e+01|1.6065165351e+02|2.1124265589e+06
09/22/2014|04:20:00|1.0000000000e-02|4.0960000000e+01|1.6253263816e+02|2.1608087265e+06
09/22/2014|04:30:00|1.1666666667e-02|4.7786666667e+01|1.6627075000e+02|2.1871796907e+06
09/22/2014|04:40:00|8.3333333333e-03|3.4133333333e+01|1.6230833333e+02|2.1433825280e+06
09/22/2014|04:50:00|2.0000000000e-02|8.1920000000e+01|1.5999620833e+02|2.1198665387e+06
09/22/2014|05:00:00|3.3333333333e-03|1.3653333333e+01|1.6043708333e+02|2.1392206507e+06
09/22/2014|05:10:00|3.3333333333e-02|1.3653333333e+02|1.6004524206e+02|2.1211581603e+06
09/22/2014|05:20:00|8.3333333333e-03|3.4133333333e+01|1.5744034127e+02|2.1284688051e+06
09/22/2014|05:30:00|1.1666666667e-02|4.7786666667e+01|1.5295954167e+02|2.0831192747e+06
09/22/2014|05:40:00|1.6666666667e-02|6.8266666667e+01|1.4613145833e+02|1.9820322133e+06
09/22/2014|05:50:00|1.0000000000e-02|4.0960000000e+01|1.4589912281e+02|1.9886262344e+06
09/22/2014|06:00:00|1.0000000000e-02|4.0960000000e+01|1.4407121053e+02|1.9790402829e+06
09/22/2014|06:10:00|2.1666666667e-02|8.8746666667e+01|1.4598504167e+02|1.9771444907e+06
09/22/2014|06:20:00|1.3333333333e-02|5.4613333333e+01|1.4373479167e+02|1.9736198827e+06
09/22/2014|06:30:00|8.3333333333e-03|3.4133333333e+01|1.4965716667e+02|2.0352907947e+06
09/22/2014|06:40:00|8.3333333333e-03|3.4133333333e+01|1.5638320833e+02|2.0946923520e+06
09/22/2014|06:50:00|1.2420634921e-02|1.3734603175e+02|1.5178025198e+02|2.0457368787e+06
09/22/2014|07:00:00|7.5793650794e-03|1.3572063492e+02|1.5043037302e+02|2.0577157933e+06
09/22/2014|07:10:00|2.0000000000e-02|8.1920000000e+01|1.5170883333e+02|2.0522159787e+06
09/22/2014|07:20:00|6.6666666667e-03|2.7306666667e+01|1.5310287500e+02|2.0671829333e+06
09/22/2014|07:30:00|1.5000000000e-02|6.1440000000e+01|1.5255573026e+02|2.0809326754e+06
09/22/2014|07:40:00|1.1666666667e-02|4.7786666667e+01|1.5341594737e+02|2.1191435775e+06
09/22/2014|07:50:00|1.1666666667e-02|4.7786666667e+01|1.5714515570e+02|2.1369218058e+06
09/22/2014|08:00:00|1.1666666667e-02|4.7786666667e+01|1.5901179167e+02|2.1622794240e+06
09/22/2014|08:10:00|3.3333333333e-02|1.3653333333e+02|1.6313370833e+02|2.1804950187e+06
09/22/2014|08:20:00|8.3333333333e-03|3.4133333333e+01|1.5801304167e+02|2.1247027200e+06
09/22/2014|08:30:00|1.0000000000e-02|4.0960000000e+01|1.5918333333e+02|2.1420846080e+06
09/22/2014|08:40:00|1.3333333333e-02|5.4613333333e+01|1.5741103968e+02|2.1184746382e+06
09/22/2014|08:50:00|1.6666666667e-02|6.8266666667e+01|1.5918679365e+02|2.1306570524e+06
09/22/2014|09:00:00|6.6666666667e-03|2.7306666667e+01|1.6203812500e+02|2.1802659840e+06
09/22/2014|09:10:00|1.8333333333e-02|7.5093333333e+01|1.6339233333e+02|2.1912459947e+06
09/22/2014|09:20:00|1.0000000000e-02|4.0960000000e+01|1.6093191667e+02|2.1495567360e+06
09/22/2014|09:30:00|1.0000000000e-02|4.0960000000e+01|1.6300016667e+02|2.1785490773e+06
09/22/2014|09:40:00|6.6666666667e-03|2.7306666667e+01|1.6272650000e+02|2.1625861120e+06
09/22/2014|09:50:00|5.0000000000e-03|2.0480000000e+01|1.6222728728e+02|2.1754580166e+06
09/22/2014|10:00:00|6.6666666667e-03|2.7306666667e+01|1.5910025439e+02|2.1511641914e+06
09/22/2014|10:10:00|1.5000000000e-02|6.1440000000e+01|1.6903958333e+02|2.3148054187e+06
09/22/2014|10:20:00|6.6666666667e-03|2.7306666667e+01|1.5133487500e+02|2.0625583787e+06
09/22/2014|10:30:00|6.6666666667e-03|2.7306666667e+01|1.5278291667e+02|2.0937181867e+06
09/22/2014|10:40:00|6.6666666667e-03|2.7306666667e+01|1.4769820833e+02|2.0336168960e+06
09/22/2014|10:50:00|1.1666666667e-02|4.7786666667e+01|1.4636804167e+02|2.0049687893e+06
09/22/2014|11:00:00|1.3333333333e-02|5.4613333333e+01|1.4632895833e+02|2.0393224533e+06
09/22/2014|11:10:00|2.5000000000e-02|1.0240000000e+02|1.5376702381e+02|2.1066422776e+06
09/22/2014|11:20:00|6.6666666667e-03|2.7306666667e+01|1.5172976786e+02|2.0420126557e+06
