Date|Time|in|out|pktin|pktout
09/20/2014|15:30:00|8.6875855138e+02|8.7371864536e+02|8.0333859649e+00|8.3321401420e+00
09/20/2014|15:40:00|8.4383076441e+02|8.6633391604e+02|7.7367456140e+00|8.2650879282e+00
09/20/2014|15:50:00|8.4483222807e+02|8.7481049123e+02|7.7290964912e+00|8.3705087719e+00
09/20/2014|16:00:00|8.5161549165e+02|8.7841584670e+02|7.8185269424e+00|8.4294826650e+00
09/20/2014|16:10:00|8.7761891186e+02|8.8990773225e+02|8.1198677945e+00|8.5362717210e+00
09/20/2014|16:20:00|8.4019263158e+02|8.6011824561e+02|7.6896491228e+00|8.2058596491e+00
09/20/2014|16:30:00|8.5007284848e+02|8.6313688995e+02|7.8152344498e+00|8.2357559809e+00
09/20/2014|16:40:00|8.4147732695e+02|8.6332475917e+02|7.7062392344e+00|8.2396650718e+00
09/20/2014|16:50:00|8.4687940351e+02|8.8929728070e+02|7.7380877193e+00|8.5573596491e+00
09/20/2014|17:00:00|8.3614549123e+02|8.7983033333e+02|7.6261140351e+00|8.4489385965e+00
09/20/2014|17:10:00|8.5327906099e+02|8.8598188596e+02|7.8214862155e+00|8.5112842523e+00
09/20/2014|17:20:00|8.5544600919e+02|8.5775599123e+02|7.8922418546e+00|8.1609350459e+00
09/20/2014|17:30:00|8.5618008772e+02|8.6204184211e+02|7.8880789474e+00|8.2135350877e+00
09/20/2014|17:40:00|8.5689598246e+02|8.4778300000e+02|7.9136315789e+00|8.0341052632e+00
09/20/2014|17:50:00|8.5322733333e+02|8.5043071930e+02|7.8779912281e+00|8.0793508772e+00
09/20/2014|18:00:00|8.9301805263e+02|8.9338687719e+02|8.3073771930e+00|8.5657192982e+00
09/20/2014|18:10:00|8.6513668421e+02|8.9800382456e+02|7.9549035088e+00|8.6378771930e+00
09/20/2014|18:20:00|8.3660909649e+02|8.7183284879e+02|7.6369542607e+00|8.3537669173e+00
09/20/2014|18:30:00|8.4062392105e+02|8.7443564244e+02|7.6766773183e+00|8.3914260652e+00
09/20/2014|18:40:00|8.5416915789e+02|8.8418507018e+02|7.8276666667e+00|8.4924473684e+00
09/20/2014|18:50:00|8.4976291866e+02|8.7665544338e+02|7.8046236045e+00|8.4151204147e+00
09/20/2014|19:00:00|8.5745932695e+02|8.7347225837e+02|7.8903062201e+00|8.3421690590e+00
09/20/2014|19:10:00|8.5967959649e+02|8.7258133333e+02|7.9171315789e+00|8.3328771930e+00
09/20/2014|19:20:00|8.7700174561e+02|8.9669014912e+02|8.1012850877e+00|8.6141622807e+00
09/20/2014|19:30:00|8.4016882057e+02|8.6275404226e+02|7.6853440989e+00|8.2354326156e+00
09/20/2014|19:40:00|8.3925231100e+02|8.6360087879e+02|7.6757918660e+00|8.2287822967e+00
09/20/2014|19:50:00|8.6906827318e+02|8.7373351546e+02|8.0349394319e+00|8.3285430242e+00
09/20/2014|20:00:00|8.5889007769e+02|8.7084595823e+02|7.9184114453e+00|8.3039657477e+00
09/20/2014|20:10:00|8.5406018421e+02|8.7267285526e+02|7.8565131579e+00|8.3383179825e+00
09/20/2014|20:20:00|8.6462660207e+02|8.6291953549e+02|8.0005801435e+00|8.2005584131e+00
09/20/2014|20:30:00|8.5918258214e+02|8.9102508293e+02|7.8884681021e+00|8.5406674641e+00
09/20/2014|20:40:00|8.2846384211e+02|8.7414822807e+02|7.5316403509e+00|8.3936754386e+00
09/20/2014|20:50:00|8.2269545614e+02|8.7918428070e+02|7.4487456140e+00|8.4555789474e+00
09/20/2014|21:00:00|8.4597827945e+02|8.8028439265e+02|7.7415022974e+00|8.4507836257e+00
09/20/2014|21:10:00|8.7342149206e+02|8.9277421429e+02|8.0630634921e+00|8.5854166667e+00
09/20/2014|21:20:00|8.4812376984e+02|8.5258733333e+02|7.8061071429e+00|8.0883809524e+00
09/20/2014|21:30:00|8.6070668672e+02|8.5596656850e+02|7.9623709273e+00|8.1376205096e+00
09/20/2014|21:40:00|8.5818439265e+02|8.4774525689e+02|7.9367878028e+00|8.0306255221e+00
09/20/2014|21:50:00|8.5373475397e+02|8.7836845238e+02|7.8420912698e+00|8.4033769841e+00
09/20/2014|22:00:00|8.3842022619e+02|8.8237715476e+02|7.6553511905e+00|8.4928988095e+00
09/20/2014|22:10:00|8.6205483333e+02|8.8844908333e+02|7.9322500000e+00|8.5164583333e+00
09/20/2014|22:20:00|8.5241974123e+02|8.7101759649e+02|7.8289144737e+00|8.3068157895e+00
09/20/2014|22:30:00|8.4254733333e+02|8.8597352632e+02|7.6947543860e+00|8.5081140351e+00
09/20/2014|22:40:00|8.4857459211e+02|8.7206362719e+02|7.7828311404e+00|8.3238618421e+00
09/20/2014|22:50:00|8.3696843254e+02|8.6149644048e+02|7.6505892857e+00|8.2140734127e+00
09/20/2014|23:00:00|8.4994555556e+02|8.8946069841e+02|7.7841111111e+00|8.5234920635e+00
09/20/2014|23:10:00|8.6400547881e+02|8.9022707443e+02|7.9595521949e+00|8.5224578492e+00
09/20/2014|23:20:00|8.5225578309e+02|8.7878029984e+02|7.8262934609e+00|8.3903253589e+00
09/20/2014|23:30:00|8.4703192982e+02|8.6175196491e+02|7.7861754386e+00|8.1982982456e+00
09/20/2014|23:40:00|8.6133898246e+02|8.7862875439e+02|7.9338421053e+00|8.3826403509e+00
09/20/2014|23:50:00|8.5368721053e+02|8.6796736842e+02|7.8654298246e+00|8.2598596491e+00
09/21/2014|00:00:00|8.6390880702e+02|8.7976500000e+02|7.9715964912e+00|8.4143070175e+00
09/21/2014|00:10:00|8.6962600000e+02|8.6677084211e+02|8.0449649123e+00|8.2264035088e+00
09/21/2014|00:20:00|8.4701918182e+02|8.9060138437e+02|7.7486435407e+00|8.5675119617e+00
09/21/2014|00:30:00|8.2838307815e+02|8.7959279107e+02|7.5289553429e+00|8.4335247209e+00
09/21/2014|00:40:00|8.3851261722e+02|8.8996545614e+02|7.6319800638e+00|8.5539896332e+00
09/21/2014|00:50:00|8.5148675439e+02|8.8038054386e+02|7.8124298246e+00|8.4239736842e+00
09/21/2014|01:00:00|8.6160631579e+02|8.9352784211e+02|7.9214385965e+00|8.5755877193e+00
09/21/2014|01:10:00|8.7461801754e+02|8.7487950877e+02|8.1079385965e+00|8.3113157895e+00
09/21/2014|01:20:00|8.6993631579e+02|8.6303822807e+02|8.0745438596e+00|8.1823245614e+00
09/21/2014|01:30:00|8.6034592982e+02|8.6363903509e+02|7.9448947368e+00|8.2133596491e+00
09/21/2014|01:40:00|8.5468928070e+02|8.8091068421e+02|7.8510263158e+00|8.4269736842e+00
09/21/2014|01:50:00|8.3598417544e+02|8.8357805263e+02|7.6194912281e+00|8.4711842105e+00
09/21/2014|02:00:00|8.6077515789e+02|8.8346224561e+02|7.9251929825e+00|8.4574385965e+00
09/21/2014|02:10:00|8.6248670175e+02|8.9268114035e+02|7.9342280702e+00|8.5504824561e+00
09/21/2014|02:20:00|8.5043191228e+02|8.7571303509e+02|7.8072543860e+00|8.3709912281e+00
09/21/2014|02:30:00|8.4708538596e+02|8.7627136842e+02|7.7609385965e+00|8.3543859649e+00
09/21/2014|02:40:00|8.4703657895e+02|8.7335294737e+02|7.7679035088e+00|8.3492456140e+00
09/21/2014|02:50:00|8.5980003509e+02|9.0950228070e+02|7.8703684211e+00|8.7761929825e+00
09/21/2014|03:00:00|8.4361156140e+02|8.7317214035e+02|7.7252894737e+00|8.3204210526e+00
09/21/2014|03:10:00|8.5274919298e+02|8.7700445614e+02|7.8361403509e+00|8.3807192982e+00
09/21/2014|03:20:00|8.7378371053e+02|8.7623556349e+02|8.0969479950e+00|8.3422399749e+00
09/21/2014|03:30:00|8.6134866667e+02|8.7584476984e+02|7.9437142857e+00|8.3491547619e+00
09/21/2014|03:40:00|8.5631016667e+02|8.6527041667e+02|7.8957500000e+00|8.2376250000e+00
09/21/2014|03:50:00|8.6873941667e+02|8.8906766667e+02|8.0138750000e+00|8.5075000000e+00
09/21/2014|04:00:00|8.6417182143e+02|8.6937104365e+02|7.9795853175e+00|8.2669781746e+00
09/21/2014|04:10:00|8.3397682540e+02|8.9071457143e+02|7.5863809524e+00|8.5647142857e+00
09/21/2014|04:20:00|8.4076455054e+02|8.9273314369e+02|7.6599569758e+00|8.5816562239e+00
09/21/2014|04:30:00|8.3580946930e+02|8.8294149123e+02|7.6132434211e+00|8.4558596491e+00
09/21/2014|04:40:00|8.4577153070e+02|8.8838185965e+02|7.7366951754e+00|8.5310964912e+00
09/21/2014|04:50:00|8.7687955263e+02|8.8948489035e+02|8.1150131579e+00|8.5013618421e+00
09/21/2014|05:00:00|8.5874303968e+02|8.5657347222e+02|7.9378134921e+00|8.1208988095e+00
09/21/2014|05:10:00|8.6361191646e+02|8.7339860234e+02|7.9788838764e+00|8.3032919799e+00
09/21/2014|05:20:00|8.7015368421e+02|8.8913357895e+02|8.0340350877e+00|8.4842280702e+00
09/21/2014|05:30:00|8.3986882456e+02|8.6438354386e+02|7.6871491228e+00|8.2579122807e+00
09/21/2014|05:40:00|8.4415624721e+02|8.9341785566e+02|7.7098381180e+00|8.6033847687e+00
09/21/2014|05:50:00|8.6562160534e+02|8.7086584776e+02|7.9900104618e+00|8.2795162338e+00
09/21/2014|06:00:00|8.4693717460e+02|8.7686217460e+02|7.7677142857e+00|8.4036904762e+00
09/21/2014|06:10:00|8.5011141270e+02|8.7513055556e+02|7.7986428571e+00|8.3590873016e+00
09/21/2014|06:20:00|8.5210392857e+02|8.8085555844e+02|7.8247839105e+00|8.4107590188e+00
09/21/2014|06:30:00|8.5109819697e+02|8.8051724242e+02|7.8056742424e+00|8.4312575758e+00
09/21/2014|06:40:00|8.4769438357e+02|8.9085115789e+02|7.7418696172e+00|8.5585709729e+00
09/21/2014|06:50:00|8.4408186603e+02|8.7234011164e+02|7.7351275917e+00|8.3237240829e+00
09/21/2014|07:00:00|8.5582907974e+02|8.7184205742e+02|7.8814968102e+00|8.3021674641e+00
09/21/2014|07:10:00|8.6625407018e+02|8.8197191228e+02|7.9867894737e+00|8.4211315789e+00
09/21/2014|07:20:00|8.6012861404e+02|8.7082359649e+02|7.9434473684e+00|8.2727105263e+00
09/21/2014|07:30:00|8.5280617836e+02|8.7508732373e+02|7.8369220969e+00|8.3536113200e+00
09/21/2014|07:40:00|8.7054258730e+02|8.7282103175e+02|8.0621825397e+00|8.3272301587e+00
09/21/2014|07:50:00|8.6031527778e+02|8.9413890476e+02|7.8979722222e+00|8.5847698413e+00
09/21/2014|08:00:00|8.3759250361e+02|8.8813678283e+02|7.6290483405e+00|8.5492810245e+00
09/21/2014|08:10:00|8.3070678628e+02|8.7971322010e+02|7.5515765550e+00|8.4396339713e+00
09/21/2014|08:20:00|8.4108198246e+02|8.7322542105e+02|7.6910614035e+00|8.3456403509e+00
09/21/2014|08:30:00|8.5917426316e+02|9.0309522807e+02|7.8819385965e+00|8.7211929825e+00
09/21/2014|08:40:00|8.6107691228e+02|8.5491282456e+02|7.9615789474e+00|8.0920789474e+00
09/21/2014|08:50:00|8.6367543860e+02|8.6785087719e+02|7.9856140351e+00|8.2412631579e+00
09/21/2014|09:00:00|8.7510212281e+02|8.6920907018e+02|8.1233070175e+00|8.2596403509e+00
09/21/2014|09:10:00|8.5293052256e+02|8.7354245698e+02|7.8394584378e+00|8.3373922306e+00
09/21/2014|09:20:00|8.3156624937e+02|8.7714719215e+02|7.5678047201e+00|8.4139937343e+00
09/21/2014|09:30:00|8.5507112281e+02|8.9407089474e+02|7.8353859649e+00|8.6011842105e+00
09/21/2014|09:40:00|8.6357721053e+02|8.7504735088e+02|7.9660438596e+00|8.3293421053e+00
09/21/2014|09:50:00|8.3784049123e+02|8.7609459649e+02|7.6453333333e+00|8.3712631579e+00
09/21/2014|10:00:00|8.5140029825e+02|8.7430178947e+02|7.8210263158e+00|8.3630701754e+00
09/21/2014|10:10:00|8.5304637480e+02|8.6534612919e+02|7.8483516746e+00|8.2517041467e+00
09/21/2014|10:20:00|8.5070444976e+02|8.9662634450e+02|7.7803939394e+00|8.6189011164e+00
09/21/2014|10:30:00|8.5610371930e+02|8.8884468421e+02|7.8545263158e+00|8.5171315789e+00
09/21/2014|10:40:00|8.4484192982e+02|8.6943843860e+02|7.7405789474e+00|8.2904649123e+00
09/21/2014|10:50:00|8.5542389474e+02|8.6845554386e+02|7.8720877193e+00|8.2707543860e+00
09/21/2014|11:00:00|8.6629154386e+02|8.7988915789e+02|7.9950701754e+00|8.3862631579e+00
09/21/2014|11:10:00|8.5372561404e+02|8.6872422807e+02|7.8565614035e+00|8.2584122807e+00
09/21/2014|11:20:00|8.6705282456e+02|8.9118385965e+02|7.9936052632e+00|8.5465263158e+00
09/21/2014|11:30:00|8.6897682137e+02|8.6898533493e+02|8.0509880383e+00|8.2649912281e+00
09/21/2014|11:40:00|8.4586523126e+02|8.9006547209e+02|7.7273716108e+00|8.5432543860e+00
09/21/2014|11:50:00|8.3408949123e+02|8.8345152632e+02|7.5846754386e+00|8.4683421053e+00
09/21/2014|12:00:00|8.3470475439e+02|8.8141540351e+02|7.6062719298e+00|8.4646842105e+00
09/21/2014|12:10:00|8.4673773684e+02|8.8122464912e+02|7.7468333333e+00|8.4415701754e+00
09/21/2014|12:20:00|8.6566636842e+02|9.0039757895e+02|7.9618508772e+00|8.6560175439e+00
09/21/2014|12:30:00|8.6217924561e+02|8.6385919298e+02|7.9709912281e+00|8.2085789474e+00
09/21/2014|12:40:00|8.5616535088e+02|8.6156085965e+02|7.9011315789e+00|8.1683421053e+00
09/21/2014|12:50:00|8.7818540351e+02|8.7732510526e+02|8.1462456140e+00|8.3402192982e+00
09/21/2014|13:00:00|8.3827701754e+02|8.6345878947e+02|7.6658070175e+00|8.2366052632e+00
09/21/2014|13:10:00|8.3512609398e+02|8.7796444946e+02|7.6140637009e+00|8.4394310777e+00
09/21/2014|13:20:00|8.7131655195e+02|8.8691748196e+02|8.0506771284e+00|8.4859588745e+00
09/21/2014|13:30:00|8.5875817863e+02|8.9247661244e+02|7.8789872408e+00|8.5671100478e+00
09/21/2014|13:40:00|8.4551221053e+02|8.7598054386e+02|7.7426315789e+00|8.3729912281e+00
09/21/2014|13:50:00|8.4835375439e+02|8.6964400000e+02|7.7889122807e+00|8.2880701754e+00
09/21/2014|14:00:00|8.5123910526e+02|8.7797554386e+02|7.8151666667e+00|8.3832456140e+00
09/21/2014|14:10:00|8.5814270175e+02|8.9734833333e+02|7.8634912281e+00|8.6265701754e+00
09/21/2014|14:20:00|8.4881647368e+02|8.7357164912e+02|7.7914649123e+00|8.3292280702e+00
09/21/2014|14:30:00|8.5002680702e+02|8.7992791228e+02|7.7986315789e+00|8.4222894737e+00
09/21/2014|14:40:00|8.6052700000e+02|8.6981114035e+02|7.9409035088e+00|8.2783596491e+00
09/21/2014|14:50:00|8.5838729825e+02|8.7180740351e+02|7.9080350877e+00|8.3136315789e+00
09/21/2014|15:00:00|8.5859244338e+02|8.7628370494e+02|7.9142216906e+00|8.3517360447e+00
09/21/2014|15:10:00|8.6781417065e+02|8.7944190909e+02|8.0160677831e+00|8.3969657097e+00
09/21/2014|15:20:00|8.6410345614e+02|8.7135735088e+02|7.9800789474e+00|8.2960614035e+00
09/21/2014|15:30:00|8.3583854386e+02|8.8784149123e+02|7.6061491228e+00|8.5360964912e+00
09/21/2014|15:40:00|8.3448855024e+02|8.9127301276e+02|7.5891236045e+00|8.5665303030e+00
09/21/2014|15:50:00|8.3073006380e+02|8.8231473684e+02|7.5492424242e+00|8.4684370016e+00
09/21/2014|16:00:00|8.5552539683e+02|8.8808544338e+02|7.8549175970e+00|8.4915356194e+00
09/21/2014|16:10:00|8.7249693651e+02|8.7967821053e+02|8.0713654971e+00|8.4047777778e+00
09/21/2014|16:20:00|8.5926664912e+02|8.6172987719e+02|7.9317456140e+00|8.1678684211e+00
09/21/2014|16:30:00|8.6240984211e+02|8.6359071930e+02|7.9668859649e+00|8.1910964912e+00
09/21/2014|16:40:00|8.6565226316e+02|8.8004682456e+02|7.9905175439e+00|8.4190789474e+00
09/21/2014|16:50:00|8.4589347368e+02|8.7560892982e+02|7.7529122807e+00|8.3846929825e+00
09/21/2014|17:00:00|8.4680384211e+02|8.9376770175e+02|7.7358859649e+00|8.5941842105e+00
09/21/2014|17:10:00|8.4896880702e+02|8.6971759649e+02|7.7923333333e+00|8.2757631579e+00
09/21/2014|17:20:00|8.4722089474e+02|8.9056736842e+02|7.7511140351e+00|8.5678947368e+00
09/21/2014|17:30:00|8.4293845823e+02|8.7413796241e+02|7.7127754804e+00|8.3378258145e+00
09/21/2014|17:40:00|8.4627882540e+02|8.7737823810e+02|7.7524444444e+00|8.3961031746e+00
09/21/2014|17:50:00|8.5562779365e+02|8.7625293651e+02|7.8740873016e+00|8.3818492063e+00
09/21/2014|18:00:00|8.7490569841e+02|8.9532268254e+02|8.0691507937e+00|8.5977857143e+00
09/21/2014|18:10:00|8.4284207937e+02|8.6783087302e+02|7.7225634921e+00|8.2924682540e+00
09/21/2014|18:20:00|8.5513448413e+02|8.7203252381e+02|7.8644484127e+00|8.3128015873e+00
09/21/2014|18:30:00|8.5934202381e+02|8.6312583333e+02|7.9283134921e+00|8.2008928571e+00
09/21/2014|18:40:00|8.5598553175e+02|8.7451438889e+02|7.8762341270e+00|8.3571944444e+00
09/21/2014|18:50:00|8.6335525000e+02|8.7787575000e+02|7.9602916667e+00|8.3731250000e+00
09/21/2014|19:00:00|8.6681500000e+02|8.8139375000e+02|8.0031666667e+00|8.4079583333e+00
09/21/2014|19:10:00|8.5726517105e+02|8.7518148086e+02|7.8891014753e+00|8.3298959330e+00
09/21/2014|19:20:00|8.4493268501e+02|8.8913239793e+02|7.7170841308e+00|8.5298919458e+00
09/21/2014|19:30:00|8.2823428283e+02|8.8216494661e+02|7.5121774892e+00|8.4634343434e+00
09/21/2014|19:40:00|8.3578003376e+02|8.8279498401e+02|7.6096857485e+00|8.4770724349e+00
09/21/2014|19:50:00|8.5150655502e+02|8.9559901116e+02|7.7932456140e+00|8.6040350877e+00
09/21/2014|20:00:00|8.7430446571e+02|8.8552679426e+02|8.0959330144e+00|8.4410047847e+00
09/21/2014|20:10:00|8.5977735247e+02|8.5658425837e+02|7.9439553429e+00|8.1266586922e+00
09/21/2014|20:20:00|8.6340366826e+02|8.6154939394e+02|7.9878628389e+00|8.1774242424e+00
09/21/2014|20:30:00|8.5754631579e+02|8.8169615630e+02|7.8886602871e+00|8.4216826156e+00
09/21/2014|20:40:00|8.4362894737e+02|8.7767444976e+02|7.7117942584e+00|8.3939393939e+00
09/21/2014|20:50:00|8.5375071212e+02|9.0352306619e+02|7.8076096491e+00|8.7140665869e+00
09/21/2014|21:00:00|8.6462490909e+02|8.7001298485e+02|7.9914848485e+00|8.2842651515e+00
09/21/2014|21:10:00|8.5000666906e+02|8.8378866348e+02|7.7856136364e+00|8.4735629984e+00
09/21/2014|21:20:00|8.4125271930e+02|8.6735564912e+02|7.7046403509e+00|8.2725614035e+00
09/21/2014|21:30:00|8.5602485965e+02|8.7711435088e+02|7.8738684211e+00|8.3843684211e+00
09/21/2014|21:40:00|8.5978917544e+02|8.8304815789e+02|7.9129385965e+00|8.4439561404e+00
09/21/2014|21:50:00|8.5248815789e+02|8.9230229825e+02|7.8096228070e+00|8.5819736842e+00
09/21/2014|22:00:00|8.5672603509e+02|8.8405110526e+02|7.8770526316e+00|8.4565175439e+00
09/21/2014|22:10:00|8.5585129825e+02|8.7133408772e+02|7.8826315789e+00|8.3023947368e+00
09/21/2014|22:20:00|8.6291061404e+02|8.7260826316e+02|7.9625350877e+00|8.3052719298e+00
09/21/2014|22:30:00|8.6285664912e+02|8.7325629825e+02|7.9700438596e+00|8.3271140351e+00
09/21/2014|22:40:00|8.6568100797e+02|8.8660073684e+02|7.9785773525e+00|8.4722567783e+00
09/21/2014|22:50:00|8.5532651116e+02|8.5497244976e+02|7.8934453748e+00|8.0959920255e+00
09/21/2014|23:00:00|8.5860827352e+02|9.0140978309e+02|7.8693855662e+00|8.6741674641e+00
09/21/2014|23:10:00|8.3978503987e+02|8.8654175439e+02|7.6617703349e+00|8.5118660287e+00
09/21/2014|23:20:00|8.2772544817e+02|8.8094959171e+02|7.5135406699e+00|8.4649457735e+00
09/21/2014|23:30:00|8.3902652632e+02|8.7602617544e+02|7.6650877193e+00|8.3713684211e+00
09/21/2014|23:40:00|8.7607294737e+02|9.0574131579e+02|8.0852456140e+00|8.6985000000e+00
09/21/2014|23:50:00|8.5941398246e+02|8.6056417544e+02|7.9389210526e+00|8.1554210526e+00
09/22/2014|00:00:00|8.6368403509e+02|8.6501596491e+02|7.9865789474e+00|8.2035263158e+00
09/22/2014|00:10:00|8.7008273684e+02|8.7257710526e+02|8.0611228070e+00|8.2973421053e+00
09/22/2014|00:20:00|8.5730915789e+02|8.7987640351e+02|7.8840877193e+00|8.4069912281e+00
09/22/2014|00:30:00|8.3416575439e+02|8.8632898246e+02|7.5870877193e+00|8.5002105263e+00
09/22/2014|00:40:00|8.6212510526e+02|8.8467757895e+02|7.9393596491e+00|8.4711754386e+00
09/22/2014|00:50:00|8.5889270175e+02|8.8369640351e+02|7.8981052632e+00|8.4474473684e+00
09/22/2014|01:00:00|8.3811700000e+02|8.8297635088e+02|7.6483596491e+00|8.4617894737e+00
09/22/2014|01:10:00|8.5530738596e+02|8.7789143860e+02|7.8710964912e+00|8.4022456140e+00
09/22/2014|01:20:00|8.5686443860e+02|8.7412566667e+02|7.8950263158e+00|8.3312017544e+00
09/22/2014|01:30:00|8.6588945614e+02|8.9708410526e+02|7.9648684211e+00|8.6056315789e+00
09/22/2014|01:40:00|8.5222096491e+02|8.8141819298e+02|7.8213070175e+00|8.4139736842e+00
09/22/2014|01:50:00|8.4647010526e+02|8.7015001754e+02|7.7622456140e+00|8.3057631579e+00
09/22/2014|02:00:00|8.4924143860e+02|8.6720008772e+02|7.7950000000e+00|8.2417105263e+00
09/22/2014|02:10:00|8.7338256140e+02|8.8438643860e+02|8.0901929825e+00|8.4734473684e+00
09/22/2014|02:20:00|8.5911114871e+02|8.8298368881e+02|7.9116353383e+00|8.4242675439e+00
09/22/2014|02:30:00|8.7449218463e+02|8.7876317084e+02|8.0957155388e+00|8.3689342105e+00
09/22/2014|02:40:00|8.5224510526e+02|8.6506394737e+02|7.8453245614e+00|8.2239912281e+00
09/22/2014|02:50:00|8.4271052632e+02|8.9296207018e+02|7.6917192982e+00|8.5869298246e+00
09/22/2014|03:00:00|8.3700882456e+02|8.8764289474e+02|7.6208684211e+00|8.5286929825e+00
09/22/2014|03:10:00|8.3093143860e+02|8.8141817544e+02|7.5532280702e+00|8.4687368421e+00
09/22/2014|03:20:00|8.6894610526e+02|8.9693191228e+02|8.0004561404e+00|8.6001491228e+00
09/22/2014|03:30:00|8.6015306140e+02|8.7865270614e+02|7.9190570175e+00|8.3960241228e+00
09/22/2014|03:40:00|8.6411840476e+02|8.6089440079e+02|7.9927738095e+00|8.1616646825e+00
09/22/2014|03:50:00|8.5877535840e+02|8.6211673517e+02|7.9257218045e+00|8.1723199666e+00
09/22/2014|04:00:00|8.7185880702e+02|8.7333049123e+02|8.0777543860e+00|8.2994561404e+00
09/22/2014|04:10:00|8.3564829825e+02|8.7400321053e+02|7.6193421053e+00|8.3669912281e+00
09/22/2014|04:20:00|8.6038208772e+02|8.9221082456e+02|7.9018157895e+00|8.5517456140e+00
09/22/2014|04:30:00|8.4624396491e+02|8.7621735088e+02|7.7577368421e+00|8.3807280702e+00
09/22/2014|04:40:00|8.4798812281e+02|8.9025117544e+02|7.7563070175e+00|8.5608684211e+00
09/22/2014|04:50:00|8.3861849123e+02|8.7647733333e+02|7.6537017544e+00|8.3863508772e+00
09/22/2014|05:00:00|8.4386835088e+02|8.6827622807e+02|7.7376140351e+00|8.2879561404e+00
09/22/2014|05:10:00|8.6380342105e+02|8.8776617544e+02|7.9542017544e+00|8.5166666667e+00
09/22/2014|05:20:00|8.6017873684e+02|8.7839029825e+02|7.9260350877e+00|8.3830263158e+00
09/22/2014|05:30:00|8.5802024561e+02|8.7277257895e+02|7.9035614035e+00|8.3107631579e+00
09/22/2014|05:40:00|8.4461624227e+02|8.7389432832e+02|7.7323350042e+00|8.3507305764e+00
09/22/2014|05:50:00|8.5867860940e+02|8.6907953930e+02|7.9160605301e+00|8.2798443837e+00
09/22/2014|06:00:00|8.4998760447e+02|8.7299848325e+02|7.7998500797e+00|8.3440917065e+00
09/22/2014|06:10:00|8.7174861404e+02|8.8005840351e+02|8.0651842105e+00|8.3962719298e+00
09/22/2014|06:20:00|8.5329250877e+02|8.6189171930e+02|7.8556929825e+00|8.1930877193e+00
09/22/2014|06:30:00|8.5436857895e+02|8.7970207018e+02|7.8509561404e+00|8.4200877193e+00
09/22/2014|06:40:00|8.4731178279e+02|8.9596851462e+02|7.7298512949e+00|8.6288070175e+00
09/22/2014|06:50:00|8.3428121402e+02|8.8452800213e+02|7.6004429635e+00|8.5216650718e+00
09/22/2014|07:00:00|8.3727296810e+02|8.8385779904e+02|7.6308987241e+00|8.4886507177e+00
09/22/2014|07:10:00|8.7948166667e+02|8.8219900000e+02|8.1539210526e+00|8.4081140351e+00
09/22/2014|07:20:00|8.5274319298e+02|8.6197628070e+02|7.8542631579e+00|8.2018245614e+00
09/22/2014|07:30:00|8.6050349123e+02|8.5890443860e+02|7.9559561404e+00|8.1508684211e+00
09/22/2014|07:40:00|8.7229768421e+02|8.6681936842e+02|8.0853508772e+00|8.2224385965e+00
09/22/2014|07:50:00|8.6028701754e+02|8.8003496491e+02|7.9290877193e+00|8.4242719298e+00
09/22/2014|08:00:00|8.5230482456e+02|8.8854649123e+02|7.8057105263e+00|8.5253508772e+00
09/22/2014|08:10:00|8.4933612719e+02|8.7915654386e+02|7.7892478070e+00|8.4068157895e+00
09/22/2014|08:20:00|8.3264631140e+02|8.7413096491e+02|7.5839364035e+00|8.3635000000e+00
09/22/2014|08:30:00|8.5659468421e+02|8.9379392982e+02|7.8541491228e+00|8.5896315789e+00
09/22/2014|08:40:00|8.5260292105e+02|8.7418177193e+02|7.8347061404e+00|8.3645350877e+00
09/22/2014|08:50:00|8.3828827778e+02|8.6663162698e+02|7.6672023810e+00|8.2635833333e+00
09/22/2014|09:00:00|8.7981680556e+02|8.8257545635e+02|8.1491726190e+00|8.4103750000e+00
09/22/2014|09:10:00|8.5750530343e+02|8.7105838078e+02|7.9069316188e+00|8.3165552233e+00
09/22/2014|09:20:00|8.4052839394e+02|8.7181237799e+02|7.6852591707e+00|8.3226881978e+00
09/22/2014|09:30:00|8.5360243860e+02|8.7687621053e+02|7.8454649123e+00|8.3908070175e+00
09/22/2014|09:40:00|8.7513168421e+02|8.7382410526e+02|8.1168596491e+00|8.3205087719e+00
09/22/2014|09:50:00|8.5076759649e+02|8.9795670175e+02|7.7820438596e+00|8.6373333333e+00
09/22/2014|10:00:00|8.6152536842e+02|8.6468740351e+02|7.9551052632e+00|8.2018421053e+00
09/22/2014|10:10:00|8.5113468421e+02|8.6859384211e+02|7.8241140351e+00|8.2736754386e+00
09/22/2014|10:20:00|8.5106938596e+02|8.8692038596e+02|7.7994649123e+00|8.4938771930e+00
09/22/2014|10:30:00|8.3778045614e+02|8.8803473684e+02|7.6227894737e+00|8.5369473684e+00
09/22/2014|10:40:00|8.4156843860e+02|8.8349702193e+02|7.6808421053e+00|8.4730153509e+00
09/22/2014|10:50:00|8.5289308333e+02|8.9606475000e+02|7.8105416667e+00|8.6149583333e+00
09/22/2014|11:00:00|8.6415893421e+02|8.7206964912e+02|7.9739320175e+00|8.3129122807e+00
09/22/2014|11:10:00|8.6421677611e+02|8.6617259691e+02|7.9866136174e+00|8.2090123225e+00
