Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/18/2014|03:40:00|2.8170394876e-01|0.0000000000e+00|3.2317362178e-01|9.9358539064e+01|7.3983258661e-03|8.0264339314e-05|1.8005937882e-03
09/18/2014|03:50:00|2.7276176249e-01|0.0000000000e+00|3.1707866164e-01|9.9375125221e+01|4.3009973995e-03|4.1570016379e-05|2.5902687637e-03
09/18/2014|04:00:00|2.8159022602e-01|0.0000000000e+00|3.2261431058e-01|9.9358495504e+01|5.7250153731e-03|8.0340350829e-05|2.1482397840e-03
09/18/2014|04:10:00|2.8132652965e-01|0.0000000000e+00|2.9506466062e-01|9.9383293658e+01|6.7457199015e-03|1.6363381222e-04|3.2525162621e-03
09/18/2014|04:20:00|2.9398432888e-01|0.0000000000e+00|3.5169974252e-01|9.9314356702e+01|4.3894383879e-03|8.3470929164e-05|3.3933463578e-03
09/18/2014|04:30:00|2.9027957190e-01|0.0000000000e+00|3.3277869721e-01|9.9331440456e+01|7.0137028311e-03|1.2110829233e-04|2.6839205069e-03
09/18/2014|04:40:00|2.7738033710e-01|0.0000000000e+00|3.2065418293e-01|9.9368596229e+01|5.3945083236e-03|8.3457923964e-05|1.8650373262e-03
09/18/2014|04:50:00|2.9309180824e-01|0.0000000000e+00|3.3446438714e-01|9.9331744219e+01|5.3120156417e-03|0.0000000000e+00|3.3365933360e-03
09/18/2014|05:00:00|2.7554956971e-01|0.0000000000e+00|3.1427796387e-01|9.9369759337e+01|5.5533145946e-03|1.2171452206e-04|3.0980644674e-03
09/18/2014|05:10:00|2.7937233631e-01|0.0000000000e+00|3.2191870280e-01|9.9340013204e+01|6.5451809554e-03|1.6495674031e-04|5.9210552944e-03
09/18/2014|05:20:00|2.8582812503e-01|0.0000000000e+00|3.0899124330e-01|9.9355661523e+01|7.5437106762e-03|8.3087632256e-05|3.4785427806e-03
09/18/2014|05:30:00|2.8276036482e-01|0.0000000000e+00|3.5097956879e-01|9.9315411508e+01|6.1877796937e-03|2.1304414494e-04|4.3438836009e-03
09/18/2014|05:40:00|2.9060218242e-01|0.0000000000e+00|3.3323256387e-01|9.9329559203e+01|5.8655403830e-03|8.2952700566e-05|2.9946234608e-03
09/18/2014|05:50:00|2.8060448453e-01|0.0000000000e+00|3.2183939687e-01|9.9350568709e+01|4.5600163293e-03|2.0727939447e-04|3.5901048484e-03
09/18/2014|06:00:00|2.8394765559e-01|0.0000000000e+00|3.2391002159e-01|9.9299307288e+01|5.0217719309e-02|2.0370987392e-04|3.9118711422e-03
09/18/2014|06:10:00|2.8551738582e-01|0.0000000000e+00|3.2715043211e-01|9.9342833562e+01|5.2881582206e-03|1.2726895441e-04|2.9723255399e-03
09/18/2014|06:20:00|2.7537963833e-01|0.0000000000e+00|3.1046477974e-01|9.9367483922e+01|5.2584454535e-03|1.6632704050e-04|3.6297510133e-03
09/18/2014|06:30:00|2.7764932507e-01|0.0000000000e+00|3.0953538983e-01|9.9360576505e+01|7.1087540306e-03|1.7436797165e-04|3.7455763010e-03
09/18/2014|06:40:00|2.8144826427e-01|0.0000000000e+00|3.4327763532e-01|9.9330579678e+01|4.5255519037e-03|8.4234941640e-05|2.8357732167e-03
09/18/2014|06:50:00|2.7157761290e-01|0.0000000000e+00|3.1634974346e-01|9.9364500152e+01|6.1815279288e-03|2.1615322453e-04|3.4453761946e-03
09/18/2014|07:00:00|2.8467362454e-01|0.0000000000e+00|3.2086952669e-01|9.9342953632e+01|5.8189756146e-03|1.6587891690e-04|3.6429438656e-03
09/18/2014|07:10:00|2.9242095761e-01|0.0000000000e+00|3.3742292757e-01|9.9309314695e+01|5.8925360126e-03|1.6338695356e-04|7.1224569073e-03
09/18/2014|07:20:00|2.9445622948e-01|0.0000000000e+00|3.3233370227e-01|9.9324549662e+01|5.0967304490e-03|8.4217468255e-05|4.3318244686e-03
09/18/2014|07:30:00|2.8517769864e-01|0.0000000000e+00|3.1395870830e-01|9.9347319905e+01|6.5828746849e-03|1.5909314567e-04|4.3600991385e-03
09/18/2014|07:40:00|2.7838028376e-01|0.0000000000e+00|3.2705146363e-01|9.9350297576e+01|4.9157575111e-03|1.2188138216e-04|3.0899127914e-03
09/18/2014|07:50:00|2.8740413150e-01|0.0000000000e+00|3.3998940231e-01|9.9319330957e+01|6.9616622859e-03|1.3275598575e-04|3.3491216881e-03
09/18/2014|08:00:00|2.8811900981e-01|0.0000000000e+00|3.3666484701e-01|9.9315851985e+01|6.1497961050e-03|3.6688976156e-04|4.6028251370e-03
09/18/2014|08:10:00|2.7973103582e-01|0.0000000000e+00|3.1723681636e-01|9.9356427346e+01|5.6717397843e-03|9.0076094137e-05|3.3629121267e-03
09/18/2014|08:20:00|2.8564603708e-01|0.0000000000e+00|3.3929447399e-01|9.9310358748e+01|6.8081410972e-03|4.1756443019e-05|7.2685758769e-03
09/18/2014|08:30:00|3.0184593124e-01|0.0000000000e+00|3.5033667662e-01|9.9281215370e+01|6.2335972668e-03|1.2639292944e-04|6.9033576731e-03
09/18/2014|08:40:00|2.7371020608e-01|0.0000000000e+00|2.9299188935e-01|9.9387330335e+01|4.4309064424e-03|2.4467171790e-04|3.3435192660e-03
09/18/2014|08:50:00|2.9004679797e-01|0.0000000000e+00|3.4964052326e-01|9.9307859096e+01|7.3151248511e-03|1.6462901534e-04|4.0758302994e-03
09/18/2014|09:00:00|2.7777587937e-01|0.0000000000e+00|3.2635085690e-01|9.9340335678e+01|5.0680063799e-03|8.8225106511e-05|3.9345798128e-03
09/18/2014|09:10:00|2.7765790919e-01|0.0000000000e+00|3.2944944687e-01|9.9327308616e+01|5.8066763938e-03|2.5236134103e-04|6.9203300704e-03
09/18/2014|09:20:00|2.6857119014e-01|0.0000000000e+00|3.1411275418e-01|9.9368982492e+01|5.0839207423e-03|8.0652480754e-05|3.5340407997e-03
09/18/2014|09:30:00|2.7473865224e-01|0.0000000000e+00|3.1678964231e-01|9.9351144409e+01|5.7800952321e-03|2.1426496870e-04|5.0029483878e-03
09/18/2014|09:40:00|2.8479126385e-01|0.0000000000e+00|3.2460686487e-01|9.9341921478e+01|5.1116208936e-03|4.2165270996e-05|3.8753985618e-03
09/18/2014|09:50:00|2.8027389974e-01|0.0000000000e+00|2.9431696339e-01|9.9373903731e+01|4.4986175859e-03|2.0752415176e-04|3.9212575402e-03
09/18/2014|10:00:00|2.9557306323e-01|0.0000000000e+00|3.5920743269e-01|9.9289886256e+01|4.6673786271e-03|1.2723309424e-04|3.9744960853e-03
09/18/2014|10:10:00|2.7368739537e-01|0.0000000000e+00|3.1806194184e-01|9.9358046910e+01|5.4387743690e-03|1.7123413762e-04|3.4071941109e-03
09/18/2014|10:20:00|2.7794073805e-01|0.0000000000e+00|3.2043723116e-01|9.9354396703e+01|4.9625592292e-03|4.1982585623e-05|3.2487611294e-03
09/18/2014|10:30:00|2.8197437909e-01|0.0000000000e+00|3.2546314404e-01|9.9332369778e+01|5.7687571800e-03|1.6695882485e-04|4.7098172912e-03
09/18/2014|10:40:00|2.8564935363e-01|0.0000000000e+00|3.2427029237e-01|9.9340846446e+01|4.9276476613e-03|2.0379476339e-04|3.6732904955e-03
09/18/2014|10:50:00|2.8243365504e-01|0.0000000000e+00|3.1391730004e-01|9.9352075041e+01|5.5760565279e-03|2.8484826295e-04|4.3006998409e-03
09/18/2014|11:00:00|2.8755234319e-01|0.0000000000e+00|3.2231694532e-01|9.9334797692e+01|4.9629828395e-03|2.0700359674e-04|4.6097079488e-03
09/18/2014|11:10:00|2.8120856335e-01|0.0000000000e+00|3.5598301850e-01|9.9295059440e+01|6.2157919118e-03|2.5219681311e-04|6.9960536543e-03
09/18/2014|11:20:00|2.8010582004e-01|0.0000000000e+00|3.2341880275e-01|9.9342004740e+01|5.6817036200e-03|8.4813375287e-05|3.2087690551e-03
09/18/2014|11:30:00|2.8438583840e-01|0.0000000000e+00|3.2304533332e-01|9.9340577305e+01|5.0438558255e-03|1.6643119901e-04|3.5828244507e-03
09/18/2014|11:40:00|2.8660927098e-01|0.0000000000e+00|3.3122139977e-01|9.9333442037e+01|5.2224733004e-03|2.0450189762e-04|3.8655698024e-03
09/18/2014|11:50:00|2.7580800546e-01|0.0000000000e+00|3.1289720531e-01|9.9360419430e+01|6.0948650385e-03|1.6349398696e-04|3.7771085381e-03
09/18/2014|12:00:00|2.9957652638e-01|0.0000000000e+00|3.1267040841e-01|9.9305938878e+01|3.4544077885e-02|2.5347282687e-04|4.3178765875e-03
09/18/2014|12:10:00|2.7309964146e-01|0.0000000000e+00|3.1899441214e-01|9.9359692123e+01|7.3020276649e-03|1.2823658422e-04|3.8113248503e-03
09/18/2014|12:20:00|2.9343364059e-01|0.0000000000e+00|3.4539458647e-01|9.9308761365e+01|7.1624283165e-03|2.0434874247e-04|3.9052021655e-03
09/18/2014|12:30:00|2.9608794805e-01|0.0000000000e+00|3.5050027418e-01|9.9286890691e+01|5.1105360576e-03|4.2101751064e-04|5.4806275578e-03
09/18/2014|12:40:00|2.7443818138e-01|0.0000000000e+00|3.1327417845e-01|9.9371984633e+01|5.0249712175e-03|4.1420216379e-05|2.5464231207e-03
09/18/2014|12:50:00|2.6901009510e-01|0.0000000000e+00|3.1475079473e-01|9.9380260432e+01|4.9822505005e-03|4.6177354625e-05|2.3730743569e-03
09/18/2014|13:00:00|2.7587585278e-01|0.0000000000e+00|3.2964385476e-01|9.9314439191e+01|8.7594541084e-03|1.6411810359e-04|2.1468245418e-02
09/18/2014|13:10:00|2.8648621475e-01|0.0000000000e+00|3.2342806554e-01|9.9306822541e+01|5.6298337666e-03|2.6342160133e-04|1.4391027553e-02
09/18/2014|13:20:00|2.8441496320e-01|0.0000000000e+00|3.3815052778e-01|9.9337197481e+01|6.7466830241e-03|1.2673726817e-04|2.5877947943e-03
09/18/2014|13:30:00|2.7515357564e-01|0.0000000000e+00|3.1844194168e-01|9.9364233582e+01|6.6529387228e-03|1.2269654110e-04|2.8370353339e-03
09/18/2014|13:40:00|2.8511559271e-01|0.0000000000e+00|3.2503798085e-01|9.9348626858e+01|5.3441226684e-03|1.2334001485e-04|3.1625519430e-03
09/18/2014|13:50:00|2.8774249399e-01|0.0000000000e+00|3.2410107763e-01|9.9349034641e+01|4.1135279563e-03|1.2636159243e-04|2.9537159094e-03
09/18/2014|14:00:00|2.7855296902e-01|0.0000000000e+00|3.1859924374e-01|9.9361166734e+01|6.2044480586e-03|4.5673681728e-05|2.7189725163e-03
09/18/2014|14:10:00|2.8208549561e-01|0.0000000000e+00|3.1349369082e-01|9.9370424075e+01|6.6108892554e-03|1.2733473583e-04|2.0163331606e-03
09/18/2014|14:20:00|2.7066833221e-01|0.0000000000e+00|2.8761003990e-01|9.9405671825e+01|4.6396147274e-03|4.7440376073e-05|2.3869844599e-03
09/18/2014|14:30:00|2.9161636684e-01|0.0000000000e+00|3.5319974742e-01|9.9313680239e+01|6.8478260829e-03|8.3749769536e-05|2.2146429515e-03
09/18/2014|14:40:00|2.6846143374e-01|0.0000000000e+00|3.0990339419e-01|9.9384655186e+01|5.0530623606e-03|8.3352928178e-05|2.1058154056e-03
09/18/2014|14:50:00|2.7066317521e-01|0.0000000000e+00|3.1984846142e-01|9.9372677731e+01|4.5996063088e-03|8.4378864994e-05|2.9456326183e-03
09/18/2014|15:00:00|2.7351975294e-01|0.0000000000e+00|3.1072533779e-01|9.9378493259e+01|6.1095188680e-03|4.1000410004e-05|2.6430391014e-03
09/18/2014|15:10:00|2.9449116503e-01|0.0000000000e+00|3.4373038578e-01|9.9312972163e+01|5.0336556627e-03|8.2215302975e-05|4.7591290667e-03
09/18/2014|15:20:00|2.8552298937e-01|0.0000000000e+00|3.2208755913e-01|9.9344824490e+01|5.6020640983e-03|1.6554468722e-04|3.3789652569e-03
09/18/2014|15:30:00|2.8293036178e-01|0.0000000000e+00|3.0958592991e-01|9.9352501195e+01|8.8655822702e-03|1.2211735330e-04|4.5457337718e-03
09/18/2014|15:40:00|2.8821985056e-01|0.0000000000e+00|3.5034653152e-01|9.9315431248e+01|6.0961814837e-03|8.3932097712e-05|3.7731750439e-03
09/18/2014|15:50:00|2.8072521538e-01|0.0000000000e+00|3.1986876393e-01|9.9346760237e+01|9.5242431084e-03|1.6252818350e-04|3.1564869281e-03
09/18/2014|16:00:00|2.9299672596e-01|0.0000000000e+00|3.3616876021e-01|9.9323069260e+01|6.9139227046e-03|1.6219679076e-04|3.1656624091e-03
09/18/2014|16:10:00|2.7813509073e-01|0.0000000000e+00|3.2089357187e-01|9.9358056040e+01|6.7335153383e-03|8.8841950838e-05|3.2241368980e-03
09/18/2014|16:20:00|2.7941125471e-01|0.0000000000e+00|3.1486988552e-01|9.9365688290e+01|6.0470924212e-03|4.3066322136e-05|2.3612815207e-03
09/18/2014|16:30:00|2.7655816159e-01|0.0000000000e+00|3.0606502123e-01|9.9375123292e+01|5.7801976273e-03|4.1203131438e-05|2.5998300489e-03
09/18/2014|16:40:00|2.7856942712e-01|0.0000000000e+00|3.2000470200e-01|9.9359194728e+01|3.9702185934e-03|8.7070288053e-05|3.4621949192e-03
09/18/2014|16:50:00|2.9897043459e-01|0.0000000000e+00|3.5705467383e-01|9.9302383174e+01|6.4993979967e-03|4.2060988433e-05|2.8012698106e-03
09/18/2014|17:00:00|2.7842222962e-01|0.0000000000e+00|3.1738782477e-01|9.9359729812e+01|6.2435362411e-03|8.7878614945e-05|2.7571830647e-03
09/18/2014|17:10:00|2.9218315171e-01|0.0000000000e+00|3.4017872602e-01|9.9305250085e+01|5.1951007241e-03|2.8685772969e-04|6.5875133945e-03
09/18/2014|17:20:00|2.7631242579e-01|0.0000000000e+00|3.2281829165e-01|9.9349207502e+01|4.9056735037e-03|2.5639725014e-04|3.4772982391e-03
09/18/2014|17:30:00|2.8179629122e-01|0.0000000000e+00|3.2119352312e-01|9.9344447203e+01|6.1589818954e-03|1.6397632354e-04|3.5813084247e-03
09/18/2014|17:40:00|2.6874205399e-01|0.0000000000e+00|2.9582221049e-01|9.9388992805e+01|4.5970526207e-03|2.8604217230e-04|3.5136063068e-03
09/18/2014|17:50:00|2.9319491431e-01|0.0000000000e+00|3.4226133410e-01|9.9309556822e+01|8.2167482222e-03|1.7475118241e-04|3.8462851598e-03
09/18/2014|18:00:00|2.9216217629e-01|0.0000000000e+00|3.4464484042e-01|9.9307498527e+01|6.5240443177e-03|1.7034593290e-04|4.9367424248e-03
09/18/2014|18:10:00|3.1298984782e-01|0.0000000000e+00|3.3919252070e-01|9.9263070317e+01|3.6492291192e-02|2.5340825960e-04|3.5071130996e-03
09/18/2014|18:20:00|2.8174330786e-01|0.0000000000e+00|3.2621171951e-01|9.9343410043e+01|4.6733606183e-03|4.1079233626e-05|3.8350110159e-03
09/18/2014|18:30:00|2.8793273394e-01|0.0000000000e+00|3.2316003910e-01|9.9338587031e+01|6.2409036062e-03|8.1753028723e-05|3.3125950514e-03
09/18/2014|18:40:00|2.8339957578e-01|0.0000000000e+00|3.2213972994e-01|9.9346191888e+01|5.5352959646e-03|9.0867089883e-05|3.1978214544e-03
09/18/2014|18:50:00|2.7879654057e-01|0.0000000000e+00|2.9492044080e-01|9.9377064656e+01|4.1522554772e-03|1.6659733259e-04|3.2706279502e-03
09/18/2014|19:00:00|2.9362291476e-01|0.0000000000e+00|3.5376661940e-01|9.9294415270e+01|5.9193030355e-03|2.0832334671e-04|5.2832062830e-03
09/18/2014|19:10:00|2.8778238710e-01|0.0000000000e+00|3.4696728659e-01|9.9302891464e+01|5.5134348911e-03|2.5360866673e-04|7.7767004506e-03
09/18/2014|19:20:00|2.7130914855e-01|0.0000000000e+00|3.1398907396e-01|9.9365230679e+01|4.6729539413e-03|2.5305433008e-04|3.2922919423e-03
09/18/2014|19:30:00|2.8538563635e-01|0.0000000000e+00|3.2641869729e-01|9.9331459430e+01|6.7080971774e-03|2.5320577959e-04|6.3911767569e-03
09/18/2014|19:40:00|2.8232406049e-01|0.0000000000e+00|3.2867769724e-01|9.9340619780e+01|5.0952971338e-03|1.2166289084e-04|5.0191684656e-03
09/18/2014|19:50:00|2.7515581102e-01|0.0000000000e+00|3.1726103845e-01|9.9351590631e+01|6.1673743329e-03|2.0570141120e-04|3.4723074252e-03
09/18/2014|20:00:00|2.8733050880e-01|0.0000000000e+00|3.5640879150e-01|9.9249786422e+01|6.6123396895e-03|8.5215223683e-04|1.0748014441e-02
09/18/2014|20:10:00|3.0613614674e-01|0.0000000000e+00|4.7202113791e-01|9.9100162564e+01|4.8355158422e-03|1.2400014500e-03|1.5245362235e-02
09/18/2014|20:20:00|2.8977531018e-01|0.0000000000e+00|4.1133601249e-01|9.9177944002e+01|1.1332683604e-02|8.5960462563e-04|1.4188662382e-02
09/18/2014|20:30:00|3.0030250813e-01|0.0000000000e+00|4.3885126246e-01|9.9135228399e+01|9.8296724561e-03|9.0402107033e-04|1.4579437960e-02
09/18/2014|20:40:00|3.1182109253e-01|0.0000000000e+00|4.4181722472e-01|9.9123765591e+01|5.2268545156e-03|1.1015325282e-03|1.5813537250e-02
09/18/2014|20:50:00|3.1036877136e-01|0.0000000000e+00|4.3915361441e-01|9.9127189521e+01|9.8880120207e-03|9.7038272104e-04|1.5255088434e-02
09/18/2014|21:00:00|2.9573293210e-01|0.0000000000e+00|4.2237529097e-01|9.9142648161e+01|7.5875176787e-03|1.2146544065e-03|2.7902873563e-02
09/18/2014|21:10:00|3.1131258091e-01|0.0000000000e+00|4.7112554496e-01|9.9071699437e+01|8.4615966754e-03|1.0091509455e-03|2.0175652662e-02
09/18/2014|21:20:00|3.0596488084e-01|0.0000000000e+00|4.4678943589e-01|9.9124042438e+01|4.7251551401e-03|1.1109797445e-03|1.7349386742e-02
09/18/2014|21:30:00|3.0296215054e-01|0.0000000000e+00|4.3568459777e-01|9.9138228886e+01|6.2100303315e-03|8.9845650974e-04|1.4364855921e-02
09/18/2014|21:40:00|2.8951069682e-01|0.0000000000e+00|4.2562125853e-01|9.9167449581e+01|5.9458461513e-03|8.8944080340e-04|1.2817695182e-02
09/18/2014|21:50:00|2.9893252326e-01|0.0000000000e+00|4.3530136126e-01|9.9144775480e+01|5.8432807030e-03|8.0904227318e-04|1.3324899911e-02
09/18/2014|22:00:00|3.0575998894e-01|0.0000000000e+00|4.0862298561e-01|9.9163644088e+01|8.7925127401e-03|7.5491132891e-04|1.5294454303e-02
09/18/2014|22:10:00|2.9547892821e-01|0.0000000000e+00|3.7049430868e-01|9.9214578440e+01|1.1925879429e-02|8.0198366473e-04|1.5544758138e-02
09/18/2014|22:20:00|3.0457895744e-01|0.0000000000e+00|4.0610590228e-01|9.9172637735e+01|1.3199628939e-02|8.3769135753e-04|1.3175389818e-02
09/18/2014|22:30:00|2.9546325644e-01|0.0000000000e+00|3.8282979290e-01|9.9211998261e+01|9.2003278917e-03|9.7425298861e-04|1.1790134959e-02
09/18/2014|22:40:00|2.8245299243e-01|0.0000000000e+00|3.6854679190e-01|9.9244070873e+01|5.5296622719e-03|6.2510021664e-04|9.0719024690e-03
09/18/2014|22:50:00|2.8700918550e-01|0.0000000000e+00|3.8033647281e-01|9.9221677166e+01|7.9156968414e-03|6.4736686653e-04|1.1457307699e-02
09/18/2014|23:00:00|2.8731866260e-01|0.0000000000e+00|3.7716915377e-01|9.9219144692e+01|9.5282491358e-03|3.8308377407e-04|1.5319303436e-02
09/18/2014|23:10:00|2.9172647843e-01|0.0000000000e+00|3.5967469274e-01|9.9232766330e+01|6.3187542033e-03|8.8282448078e-04|1.2684939861e-02
09/18/2014|23:20:00|3.0880789394e-01|0.0000000000e+00|4.0959566696e-01|9.9181022731e+01|6.5260719496e-03|6.7974417890e-04|1.0462763901e-02
09/18/2014|23:30:00|3.0263390914e-01|0.0000000000e+00|3.8618327448e-01|9.9203580661e+01|1.0011781756e-02|7.6086187793e-04|9.3893921433e-03
09/18/2014|23:40:00|2.9173931495e-01|0.0000000000e+00|3.7467766129e-01|9.9227411923e+01|6.7883814364e-03|9.7440825894e-04|1.0232206483e-02
09/18/2014|23:50:00|2.9842648150e-01|0.0000000000e+00|3.9103245588e-01|9.9198132146e+01|7.5605521194e-03|4.6394935883e-04|1.5159015818e-02
09/19/2014|00:00:00|3.0211167203e-01|0.0000000000e+00|3.8078887401e-01|9.9205720149e+01|1.6638781504e-02|6.7749929603e-04|1.4650961186e-02
09/19/2014|00:10:00|2.8511197156e-01|0.0000000000e+00|3.1449325896e-01|9.9345029597e+01|1.2473693885e-02|4.4707850220e-05|3.7922795875e-03
09/19/2014|00:20:00|2.8514358510e-01|0.0000000000e+00|3.0692373374e-01|9.9369643274e+01|6.0699619898e-03|4.2367854661e-05|2.6154824563e-03
09/19/2014|00:30:00|2.8045735300e-01|0.0000000000e+00|3.4502802100e-01|9.9318360856e+01|1.7131161692e-02|8.2927011607e-05|2.6233483308e-03
09/19/2014|00:40:00|2.7906067824e-01|0.0000000000e+00|3.1921592091e-01|9.9361217409e+01|6.6397349705e-03|8.0642423008e-05|2.4260337596e-03
09/19/2014|00:50:00|2.8071380037e-01|0.0000000000e+00|3.2432455549e-01|9.9342752954e+01|1.2781005064e-02|1.2617781370e-04|2.5436182364e-03
09/19/2014|01:00:00|2.7636508703e-01|0.0000000000e+00|3.2110731731e-01|9.9340608687e+01|1.4725047415e-02|8.1200041211e-05|4.4101890464e-03
09/19/2014|01:10:00|2.8371199860e-01|0.0000000000e+00|3.3690249137e-01|9.9307919155e+01|1.2129255655e-02|2.1208468660e-04|6.0722124360e-03
09/19/2014|01:20:00|2.7603575705e-01|0.0000000000e+00|3.0290076357e-01|9.9361724699e+01|1.1664132064e-02|8.7394741811e-05|3.8365952564e-03
09/19/2014|01:30:00|2.7432371047e-01|0.0000000000e+00|3.2367851314e-01|9.9342672814e+01|9.9819177456e-03|2.9045186072e-04|3.4942816487e-03
09/19/2014|01:40:00|2.8311618701e-01|0.0000000000e+00|3.3698437852e-01|9.9327928338e+01|7.3237523529e-03|1.7488358000e-04|4.4976123165e-03
09/19/2014|01:50:00|2.8411568005e-01|0.0000000000e+00|3.2175583291e-01|9.9345351780e+01|4.5348108614e-03|1.6394201892e-04|4.1476383029e-03
09/19/2014|02:00:00|2.9368912374e-01|0.0000000000e+00|3.3465700206e-01|9.9303234170e+01|1.3894227380e-02|2.0733678390e-04|5.5164312712e-03
09/19/2014|02:10:00|2.9905809825e-01|0.0000000000e+00|3.4084618934e-01|9.9304549281e+01|1.0859141869e-02|8.5128859277e-05|4.1575261686e-03
09/19/2014|02:20:00|2.8487985564e-01|0.0000000000e+00|3.2925684604e-01|9.9328882729e+01|7.9400237810e-03|4.5818442340e-05|4.0475500751e-03
09/19/2014|02:30:00|2.8162992164e-01|0.0000000000e+00|3.0126662670e-01|9.9361775423e+01|6.5419631968e-03|1.7047118662e-04|3.6238255508e-03
09/19/2014|02:40:00|2.8390727607e-01|0.0000000000e+00|3.4266282465e-01|9.9321359857e+01|8.1691446925e-03|2.8640534735e-04|3.7402169158e-03
09/19/2014|02:50:00|2.8647847809e-01|0.0000000000e+00|3.4358893308e-01|9.9302909132e+01|7.0442452445e-03|3.3785946645e-04|6.1867925762e-03
09/19/2014|03:00:00|2.7346134658e-01|0.0000000000e+00|3.1268706827e-01|9.9360282130e+01|6.1402463916e-03|2.1406103264e-04|3.7529242358e-03
09/19/2014|03:10:00|2.9475744156e-01|0.0000000000e+00|3.4697686697e-01|9.9291091886e+01|8.8567062327e-03|1.7111532955e-04|6.3134554228e-03
09/19/2014|03:20:00|2.8180389621e-01|0.0000000000e+00|3.2360078315e-01|9.9343767453e+01|6.6283326693e-03|8.7718426822e-05|3.9943208239e-03
09/19/2014|03:30:00|2.7664279808e-01|0.0000000000e+00|3.1001180164e-01|9.9357879463e+01|8.6738933352e-03|1.2457879281e-04|3.5062220281e-03
09/19/2014|03:40:00|2.7017579072e-01|0.0000000000e+00|2.9709221506e-01|9.9386395759e+01|5.0864217395e-03|1.6731961055e-04|3.0050041028e-03
09/19/2014|03:50:00|2.9350087643e-01|0.0000000000e+00|3.5861030217e-01|9.9289169541e+01|1.0873772434e-02|1.6783604002e-04|3.9943471786e-03
09/19/2014|04:00:00|2.7623695169e-01|0.0000000000e+00|3.2008114094e-01|9.9348959744e+01|6.1849846487e-03|2.0151738535e-04|4.6234032124e-03
09/19/2014|04:10:00|2.7183679506e-01|0.0000000000e+00|3.1843857564e-01|9.9364240731e+01|6.1561049001e-03|2.0284360120e-04|3.1271056246e-03
09/19/2014|04:20:00|2.7504522711e-01|0.0000000000e+00|3.1917150706e-01|9.9355686295e+01|5.7121271374e-03|2.1905309445e-04|3.1441522611e-03
09/19/2014|04:30:00|2.8696730054e-01|0.0000000000e+00|3.3371850085e-01|9.9326022538e+01|5.8416076332e-03|2.0884472626e-04|3.5050068089e-03
09/19/2014|04:40:00|2.8770361190e-01|0.0000000000e+00|3.1683702765e-01|9.9349012805e+01|4.7034028921e-03|2.4819911470e-04|3.0772149827e-03
09/19/2014|04:50:00|2.9320423249e-01|0.0000000000e+00|3.2993693511e-01|9.9320275321e+01|9.6416581948e-03|2.1790179112e-04|2.9734632186e-03
09/19/2014|05:00:00|2.9249943644e-01|0.0000000000e+00|3.4909535473e-01|9.9302874334e+01|7.5325711895e-03|1.2510918932e-04|4.1915363325e-03
09/19/2014|05:10:00|2.8748607668e-01|0.0000000000e+00|3.3775026773e-01|9.9305894678e+01|1.1775593496e-02|2.5013033114e-04|5.2712234043e-03
09/19/2014|05:20:00|2.7950275290e-01|0.0000000000e+00|3.2232885626e-01|9.9338244525e+01|8.9369576134e-03|2.8729905116e-04|4.1133771167e-03
09/19/2014|05:30:00|2.8719252185e-01|0.0000000000e+00|3.3204963615e-01|9.9324157101e+01|9.3589049959e-03|1.6535318660e-04|3.5470129310e-03
09/19/2014|05:40:00|2.6851305738e-01|0.0000000000e+00|3.6727973749e-01|9.9304840090e+01|1.3996977226e-02|1.2729903226e-04|3.8568177437e-03
09/19/2014|05:50:00|2.5906508020e-01|0.0000000000e+00|2.8759379035e-01|9.9384064152e+01|1.9878690401e-02|1.6242518301e-04|3.8856389930e-03
09/19/2014|06:00:00|2.5206385361e-01|0.0000000000e+00|2.9246677031e-01|9.9399884616e+01|1.1309596618e-02|1.6928870589e-04|3.3164417688e-03
09/19/2014|06:10:00|2.5666326277e-01|0.0000000000e+00|3.1343171086e-01|9.9374129073e+01|1.1789108062e-02|2.5628704704e-04|3.3712286325e-03
09/19/2014|06:20:00|2.7526054437e-01|0.0000000000e+00|3.0391848473e-01|9.9331937728e+01|3.7805225941e-02|8.3828479249e-05|4.8215385403e-03
09/19/2014|06:30:00|2.5905828969e-01|0.0000000000e+00|2.9848471717e-01|9.9388502380e+01|5.2674887447e-03|2.0956042597e-04|4.1277975518e-03
09/19/2014|06:40:00|2.5484342090e-01|0.0000000000e+00|2.9480563353e-01|9.9399703024e+01|5.2769854757e-03|1.2510716296e-04|4.9692865885e-03
09/19/2014|06:50:00|2.6222172143e-01|0.0000000000e+00|2.9952243794e-01|9.9386793579e+01|1.0451925177e-02|8.0982703799e-05|3.7318800125e-03
09/19/2014|07:00:00|2.4506901458e-01|0.0000000000e+00|2.8109590700e-01|9.9430687330e+01|8.1303278623e-03|8.2884727795e-05|2.8408423878e-03
09/19/2014|07:10:00|2.4977345244e-01|0.0000000000e+00|2.7883538640e-01|9.9412495435e+01|1.1175876312e-02|2.0366380229e-04|5.1864966019e-03
09/19/2014|07:20:00|2.6006260248e-01|0.0000000000e+00|3.0194317187e-01|9.9388753265e+01|8.6527451335e-03|1.3082896441e-04|2.8804141895e-03
09/19/2014|07:30:00|2.6888531192e-01|0.0000000000e+00|3.2334049877e-01|9.9361726514e+01|6.5195904459e-03|1.6355705172e-04|2.8772989414e-03
