Date|Time|racc|rbyt|wacc|wbyt
09/20/2014|15:20:00|2.0520378070e+03|9.1210861833e+07|2.4062552632e+01|1.8721752926e+05
09/20/2014|15:30:00|1.8888876404e+03|8.3806790916e+07|2.3686412281e+01|1.8486413025e+05
09/20/2014|15:40:00|2.5308584843e+03|1.1244153784e+08|2.2815244987e+01|1.8801465541e+05
09/20/2014|15:50:00|2.2875006845e+03|1.0170975801e+08|2.2760994048e+01|1.7749783975e+05
09/20/2014|16:00:00|1.6092933399e+03|7.1012293421e+07|3.3175471491e+01|4.4047116351e+05
09/20/2014|16:10:00|3.0538447368e+01|4.5017683537e+05|2.6236657895e+01|1.8613393965e+05
09/20/2014|16:20:00|1.8109087719e+01|3.1845631102e+05|2.6885991228e+01|1.9287700211e+05
09/20/2014|16:30:00|2.9339537879e+01|4.6123791658e+05|2.8289564992e+01|2.0207679898e+05
09/20/2014|16:40:00|4.4844462121e+01|8.3873518096e+05|2.5465005183e+01|1.8003768018e+05
09/20/2014|16:50:00|2.6055456140e+01|4.7166979144e+05|2.6526122807e+01|1.8499478905e+05
09/20/2014|17:00:00|2.3079210526e+01|2.9458053839e+05|2.6590228070e+01|1.8635789586e+05
09/20/2014|17:10:00|6.2280230159e+01|1.4305333557e+06|3.9903043651e+01|6.5482146438e+05
09/20/2014|17:20:00|2.4540822872e+01|2.6905368141e+05|2.9497910895e+01|1.9205430968e+05
09/20/2014|17:30:00|2.8808280303e+01|3.3899389652e+05|2.9819150718e+01|1.9005014987e+05
09/20/2014|17:40:00|2.9421298246e+01|3.4558310849e+05|2.9303701754e+01|1.8904902512e+05
09/20/2014|17:50:00|2.4166326754e+01|2.6497645923e+05|2.9065109649e+01|1.8610157361e+05
09/20/2014|18:00:00|2.3872483991e+02|6.8529586268e+06|5.1575557018e+01|9.8101770105e+05
09/20/2014|18:10:00|9.4386903668e+02|1.8092488120e+07|7.7988908293e+01|1.9029640203e+06
09/20/2014|18:20:00|6.1142033967e+02|2.2080889831e+07|5.6178082308e+01|1.1654857824e+06
09/20/2014|18:30:00|2.6345166750e+02|6.5281023575e+06|7.2489833960e+01|1.3457990136e+06
09/20/2014|18:40:00|2.8578157895e+01|3.3764341109e+05|2.8502368421e+01|1.9429559467e+05
09/20/2014|18:50:00|2.4246287879e+01|2.6657095952e+05|2.9010333333e+01|2.1128243976e+05
09/20/2014|19:00:00|2.8783331169e+01|3.3987406093e+05|2.8843071429e+01|2.0358311046e+05
09/20/2014|19:10:00|6.5193737013e+01|1.5664488443e+06|5.2256367965e+01|8.2168992711e+05
09/20/2014|19:20:00|2.4223915869e+01|2.6608311099e+05|2.8660964115e+01|1.8807007663e+05
09/20/2014|19:30:00|2.8560666667e+01|3.3719773418e+05|2.8241228070e+01|1.8170557081e+05
09/20/2014|19:40:00|2.9427936404e+01|3.4608365811e+05|2.8704035088e+01|1.8988171789e+05
09/20/2014|19:50:00|2.4371041268e+01|2.6640330616e+05|2.9247989633e+01|1.9582636882e+05
09/20/2014|20:00:00|2.8902688995e+01|3.4044121988e+05|3.0054650718e+01|2.0902120115e+05
09/20/2014|20:10:00|2.8901578947e+01|3.4027604884e+05|3.0893096491e+01|2.2967963396e+05
09/20/2014|20:20:00|2.4216065789e+01|2.6585877446e+05|2.9839388158e+01|2.0448301474e+05
09/20/2014|20:30:00|2.8628674242e+01|3.3765703176e+05|2.9986185606e+01|2.0441567612e+05
09/20/2014|20:40:00|2.8520461722e+01|3.3611581877e+05|3.1119233254e+01|2.1049237497e+05
09/20/2014|20:50:00|2.4296798246e+01|2.6712803256e+05|2.9525324561e+01|1.9817231719e+05
09/20/2014|21:00:00|2.8563833333e+01|3.3629679832e+05|3.0291719298e+01|2.0323038765e+05
09/20/2014|21:10:00|6.4976690789e+01|1.5560428093e+06|4.3577703947e+01|7.3388391074e+05
09/20/2014|21:20:00|2.4165946429e+01|2.6491922184e+05|2.9330109127e+01|1.9002786540e+05
09/20/2014|21:30:00|2.8597906642e+01|3.3753660525e+05|2.9706379908e+01|1.9344956899e+05
09/20/2014|21:40:00|2.9387596491e+01|3.4555359663e+05|2.9318649123e+01|1.9314453558e+05
09/20/2014|21:50:00|2.4077666667e+01|2.6376260267e+05|3.0769201754e+01|2.0047810919e+05
09/20/2014|22:00:00|2.8788780702e+01|3.4057268098e+05|3.0502377193e+01|2.0248918232e+05
09/20/2014|22:10:00|2.8548842105e+01|3.3641035453e+05|2.8883017544e+01|1.8594956126e+05
09/20/2014|22:20:00|2.5347260965e+01|2.8757050611e+05|3.0983682018e+01|2.0266732126e+05
09/20/2014|22:30:00|2.8527496212e+01|3.3634724848e+05|2.9452647727e+01|1.8773065503e+05
09/20/2014|22:40:00|2.8646620016e+01|3.3877852723e+05|2.9614494817e+01|1.9590802679e+05
09/20/2014|22:50:00|2.4132122807e+01|2.6483505404e+05|3.0347096491e+01|1.9805936281e+05
09/20/2014|23:00:00|3.8459280702e+01|3.7726263242e+05|3.0730078947e+01|2.1172525361e+05
09/20/2014|23:10:00|7.7394692565e+01|1.6074888091e+06|4.5536291145e+01|7.7441288512e+05
09/20/2014|23:20:00|2.4055061821e+01|2.6345016076e+05|3.1659664996e+01|2.1459039685e+05
09/20/2014|23:30:00|2.8597982456e+01|3.3755479579e+05|3.0320508772e+01|2.0105701053e+05
09/20/2014|23:40:00|2.9304684211e+01|3.4447443088e+05|3.0327184211e+01|1.9658748407e+05
09/20/2014|23:50:00|2.4216000000e+01|2.6592785067e+05|3.0497745614e+01|1.9513484126e+05
09/21/2014|00:00:00|2.8569454052e+01|3.3667349740e+05|3.0547253551e+01|2.0102836964e+05
09/21/2014|00:10:00|2.8600502089e+01|3.3783054272e+05|2.8278547885e+01|1.9244520024e+05
09/21/2014|00:20:00|2.4139000000e+01|2.6508396606e+05|2.8732514354e+01|1.8918777916e+05
09/21/2014|00:30:00|2.8490657895e+01|3.3537416084e+05|2.9961122807e+01|2.0138579537e+05
09/21/2014|00:40:00|2.8785278509e+01|3.4031979565e+05|2.9026640351e+01|1.8834301418e+05
09/21/2014|00:50:00|2.4050116228e+01|2.6350218105e+05|2.8983570175e+01|1.8655685502e+05
09/21/2014|01:00:00|2.8592491228e+01|3.3659203818e+05|2.9564087719e+01|1.9418556632e+05
09/21/2014|01:10:00|6.7561225877e+01|1.6470435728e+06|5.4419217105e+01|8.8556972800e+05
09/21/2014|01:20:00|2.4140975877e+01|2.6475110175e+05|2.9162835526e+01|1.8450367888e+05
09/21/2014|01:30:00|2.8474815789e+01|3.3563142625e+05|3.0151331140e+01|2.0265755846e+05
09/21/2014|01:40:00|2.9302111111e+01|3.4442784000e+05|3.0426251984e+01|1.9983535543e+05
09/21/2014|01:50:00|2.4309834662e+01|2.7075809378e+05|3.0205291676e+01|1.9774703079e+05
09/21/2014|02:00:00|2.8654905104e+01|3.4009728082e+05|2.9955940989e+01|1.9685654824e+05
09/21/2014|02:10:00|2.8666000000e+01|3.3868703439e+05|2.9269640351e+01|1.8541600337e+05
09/21/2014|02:20:00|3.0203552632e+01|2.9721563172e+05|2.9865052632e+01|2.0074170386e+05
09/21/2014|02:30:00|3.1578013158e+01|3.5024838063e+05|3.1496364035e+01|2.1851354498e+05
09/21/2014|02:40:00|2.8628178571e+01|3.3841373460e+05|2.8609876984e+01|1.7864536990e+05
09/21/2014|02:50:00|2.4031488095e+01|2.6333995849e+05|2.9689289683e+01|1.9063710476e+05
09/21/2014|03:00:00|2.8579881579e+01|3.3680377386e+05|2.9506232456e+01|1.9037963004e+05
09/21/2014|03:10:00|6.7372000000e+01|1.6432956317e+06|4.5394403509e+01|8.0927449375e+05
09/21/2014|03:20:00|2.4122570175e+01|2.6448331453e+05|3.0349184211e+01|1.9530467705e+05
09/21/2014|03:30:00|2.8478342105e+01|3.3576988295e+05|2.9574903509e+01|1.8972606428e+05
09/21/2014|03:40:00|2.9395535088e+01|3.4572569151e+05|2.9629649123e+01|1.9416376589e+05
09/21/2014|03:50:00|2.4074254386e+01|2.6358683846e+05|2.8738780702e+01|1.9423618246e+05
09/21/2014|04:00:00|2.8774789474e+01|3.4021916744e+05|3.2917675439e+01|2.3433372744e+05
09/21/2014|04:10:00|2.8137242272e+01|3.3458287147e+05|2.9478905180e+01|1.9276376156e+05
09/21/2014|04:20:00|2.3452536436e+01|2.5855497789e+05|2.9126167388e+01|1.8855049365e+05
09/21/2014|04:30:00|2.8061124801e+01|3.3310434685e+05|3.2264418660e+01|2.1302044683e+05
09/21/2014|04:40:00|2.7999842105e+01|3.3262958933e+05|2.7936096491e+01|1.8000816056e+05
09/21/2014|04:50:00|2.3666078947e+01|2.6123794414e+05|3.0482377193e+01|2.0622699340e+05
09/21/2014|05:00:00|2.7883760965e+01|3.3001214877e+05|2.9533456140e+01|1.8964927775e+05
09/21/2014|05:10:00|6.7756672619e+01|1.6752418397e+06|4.5541964286e+01|8.2324200838e+05
09/21/2014|05:20:00|2.3708189223e+01|2.6218304952e+05|3.2331728697e+01|2.8871590432e+05
09/21/2014|05:30:00|2.7828368421e+01|3.2960972800e+05|2.9365842105e+01|1.8862873600e+05
09/21/2014|05:40:00|2.8865105263e+01|3.4194924688e+05|3.0489666667e+01|2.0905427088e+05
09/21/2014|05:50:00|2.3519570175e+01|2.5910583242e+05|3.2424175439e+01|2.3714716295e+05
09/21/2014|06:00:00|2.8010885965e+01|3.3234335385e+05|2.9728725982e+01|1.9447999925e+05
09/21/2014|06:10:00|2.8114718254e+01|3.3443770717e+05|2.9277785714e+01|1.9018080305e+05
09/21/2014|06:20:00|2.3554799290e+01|2.6017732887e+05|2.9036593567e+01|1.8289826689e+05
09/21/2014|06:30:00|2.7974271930e+01|3.3193075425e+05|3.0169017544e+01|2.0178855972e+05
09/21/2014|06:40:00|2.7995078947e+01|3.3261863972e+05|2.8902192982e+01|1.8604370189e+05
09/21/2014|06:50:00|2.3595657895e+01|2.6071718175e+05|2.9279087719e+01|1.8594050246e+05
09/21/2014|07:00:00|2.7928723684e+01|3.3085570582e+05|3.0177510965e+01|2.0235306554e+05
09/21/2014|07:10:00|6.9411446970e+01|1.7461222264e+06|4.6685768939e+01|8.6715071030e+05
09/21/2014|07:20:00|2.3533557416e+01|2.5975301512e+05|3.7560807815e+01|2.7247530626e+05
09/21/2014|07:30:00|2.8010429825e+01|3.3259552786e+05|3.0124894737e+01|1.9806465347e+05
09/21/2014|07:40:00|2.8730921053e+01|3.3973131677e+05|3.0139982456e+01|2.0471299144e+05
09/21/2014|07:50:00|2.3590894737e+01|2.6056715116e+05|2.9459754386e+01|1.9414603453e+05
09/21/2014|08:00:00|2.8009060606e+01|3.3244723394e+05|2.9870780303e+01|1.9899895079e+05
09/21/2014|08:10:00|2.8315886762e+01|3.3755641181e+05|3.4118167065e+01|2.5292780626e+05
09/21/2014|08:20:00|2.3673701754e+01|2.6201273039e+05|3.0140614035e+01|1.9272515818e+05
09/21/2014|08:30:00|2.7873350877e+01|3.3036843453e+05|3.0291938596e+01|2.0079928477e+05
09/21/2014|08:40:00|2.8110174242e+01|3.3465133188e+05|3.2401856061e+01|2.3117058133e+05
09/21/2014|08:50:00|2.3444264354e+01|2.5819857577e+05|3.0478994817e+01|2.0381963004e+05
09/21/2014|09:00:00|2.8304929825e+01|3.3704412519e+05|2.8782307018e+01|1.8447031242e+05
09/21/2014|09:10:00|6.8338381579e+01|1.6941370498e+06|4.5445800439e+01|8.2821459088e+05
09/21/2014|09:20:00|2.3424746032e+01|2.5796686222e+05|2.9874994048e+01|1.9765724851e+05
09/21/2014|09:30:00|2.7989140332e+01|3.3249650166e+05|3.0400502165e+01|2.0968168580e+05
09/21/2014|09:40:00|2.8731653110e+01|3.3974572974e+05|2.9636387560e+01|1.8881345756e+05
09/21/2014|09:50:00|2.3582710526e+01|2.6041391607e+05|2.9888105263e+01|2.0207178105e+05
09/21/2014|10:00:00|2.7963692982e+01|3.3166646344e+05|3.0308438596e+01|2.1125085867e+05
09/21/2014|10:10:00|2.8151587719e+01|3.3499446344e+05|2.9582561404e+01|1.9461070147e+05
09/21/2014|10:20:00|2.3526026316e+01|2.5960540519e+05|2.9266377193e+01|1.9162175775e+05
09/21/2014|10:30:00|2.7868192982e+01|3.3033768758e+05|2.9509175439e+01|2.0296081853e+05
09/21/2014|10:40:00|2.8124587302e+01|3.3481738057e+05|2.8168035714e+01|1.8236061968e+05
09/21/2014|10:50:00|2.3421321789e+01|2.5779776222e+05|2.9498017316e+01|1.8798454783e+05
09/21/2014|11:00:00|2.8076897927e+01|3.3329266465e+05|2.9616727671e+01|1.9121336610e+05
09/21/2014|11:10:00|6.6908136364e+01|1.6362087441e+06|4.4080547049e+01|7.9347680398e+05
09/21/2014|11:20:00|2.3555688198e+01|2.6014772915e+05|2.9129066986e+01|1.8567386437e+05
09/21/2014|11:30:00|2.7951763158e+01|3.3166863719e+05|3.0677403509e+01|2.0679920730e+05
09/21/2014|11:40:00|2.8866578947e+01|3.4195393572e+05|2.9494587719e+01|1.9059546274e+05
09/21/2014|11:50:00|2.3534657895e+01|2.5932609572e+05|3.0354675439e+01|2.0291597474e+05
09/21/2014|12:00:00|2.7913035088e+01|3.3080646400e+05|3.0477188596e+01|2.3791717726e+05
09/21/2014|12:10:00|2.8376791667e+01|3.3849815467e+05|3.2005166667e+01|2.1141388800e+05
09/21/2014|12:20:00|2.3413303571e+01|2.5793222095e+05|2.9275507937e+01|1.9092629333e+05
09/21/2014|12:30:00|1.4264869982e+02|5.3479753528e+06|3.0352001234e+01|1.9710558540e+05
09/21/2014|12:40:00|2.6318722488e+01|3.1891419294e+05|3.0493828549e+01|2.0002567186e+05
09/21/2014|12:50:00|2.3714491228e+01|2.6109321881e+05|2.8289614035e+01|1.8774710793e+05
09/21/2014|13:00:00|2.6519008772e+01|3.2007934653e+05|3.2614561404e+01|2.5091910512e+05
09/21/2014|13:10:00|6.5668412281e+01|1.6444809117e+06|4.5847175439e+01|8.1272702204e+05
09/21/2014|13:20:00|2.1962695175e+01|2.4731519888e+05|3.4088728070e+01|2.3297743832e+05
09/21/2014|13:30:00|2.6226894841e+01|3.1714462171e+05|3.3333357143e+01|2.3889091962e+05
09/21/2014|13:40:00|2.7169927128e+01|3.2805385586e+05|2.9107938312e+01|1.8853147650e+05
09/21/2014|13:50:00|2.1797456539e+01|2.4485448635e+05|2.9722397528e+01|2.0125530886e+05
09/21/2014|14:00:00|2.6157804825e+01|3.1789291340e+05|2.9360598684e+01|1.9718815102e+05
09/21/2014|14:10:00|2.4759333333e+01|3.0716945067e+05|2.7778041667e+01|1.8208710400e+05
09/21/2014|14:20:00|2.0018265351e+01|2.2992189979e+05|2.9067745614e+01|2.0659927579e+05
09/21/2014|14:30:00|2.4703508772e+01|3.0623382905e+05|2.8178666667e+01|1.8964483144e+05
09/21/2014|14:40:00|2.4646725877e+01|3.0545655916e+05|2.8501004386e+01|1.8610710344e+05
09/21/2014|14:50:00|1.9889102273e+01|2.2992826182e+05|2.7748310606e+01|1.8535705406e+05
09/21/2014|15:00:00|2.3974838517e+01|3.3840081046e+05|2.7734720096e+01|2.1875929682e+05
09/21/2014|15:10:00|5.7756666667e+01|1.6326599411e+06|4.2297736842e+01|8.0800445530e+05
09/21/2014|15:20:00|1.8638725877e+01|2.8413542400e+05|2.7068815789e+01|2.1086775916e+05
09/21/2014|15:30:00|2.2271755952e+01|3.2687587149e+05|2.8281079365e+01|2.2055730387e+05
09/21/2014|15:40:00|1.9852649749e+01|2.8064794156e+05|2.6341218881e+01|1.8587199016e+05
09/21/2014|15:50:00|1.7112719298e+01|2.8878014428e+05|2.7742701754e+01|2.0810717530e+05
09/21/2014|16:00:00|2.2959742424e+01|3.7550937988e+05|2.9258083333e+01|2.2930239030e+05
09/21/2014|16:10:00|5.1894696172e+01|5.6266433858e+05|3.0127986842e+01|2.1722545138e+05
09/21/2014|16:20:00|2.0232636800e+01|2.8499131519e+05|2.7498132206e+01|2.1218436149e+05
09/21/2014|16:30:00|2.4432407059e+01|3.5557356452e+05|2.8062095865e+01|2.0980113858e+05
09/21/2014|16:40:00|1.8565000000e+01|2.5670570667e+05|2.9165236842e+01|2.1142928618e+05
09/21/2014|16:50:00|1.6954333333e+01|2.2811665067e+05|2.8200885965e+01|2.1575988098e+05
09/21/2014|17:00:00|2.4042017544e+01|3.2263622849e+05|2.9681995614e+01|2.2661040842e+05
09/21/2014|17:10:00|6.9013421053e+01|1.7654872174e+06|4.6823021930e+01|8.7565754049e+05
09/21/2014|17:20:00|2.5221456140e+01|2.9463601404e+05|2.9425131579e+01|2.1365702512e+05
09/21/2014|17:30:00|2.9873914474e+01|3.7082597389e+05|3.1432054825e+01|2.3294346105e+05
09/21/2014|17:40:00|2.7719666667e+01|3.3256396800e+05|2.9584333333e+01|1.9330376533e+05
09/21/2014|17:50:00|2.5426438492e+01|2.9740697092e+05|3.1182982143e+01|2.1906388521e+05
09/21/2014|18:00:00|5.5763629490e+01|5.2143387118e+05|5.1807147243e+01|9.3651903690e+05
09/21/2014|18:10:00|3.1295298246e+01|4.2482126147e+05|2.9092719298e+01|2.2793137404e+05
09/21/2014|18:20:00|2.5422421053e+01|2.9781643677e+05|2.9182508772e+01|2.2092645502e+05
09/21/2014|18:30:00|2.9784745614e+01|3.6888760589e+05|4.4236535088e+01|3.6302695298e+05
09/21/2014|18:40:00|2.7032467105e+01|3.2586485109e+05|2.8508815789e+01|1.9451326653e+05
09/21/2014|18:50:00|2.5334525794e+01|2.9604423010e+05|3.0514634921e+01|2.1560861867e+05
09/21/2014|19:00:00|2.9967781746e+01|3.7147848127e+05|3.2375408730e+01|2.7361105067e+05
09/21/2014|19:10:00|7.0762059885e+01|1.8423619587e+06|4.8303516955e+01|9.2483062303e+05
09/21/2014|19:20:00|2.5340446970e+01|2.9666100364e+05|2.9807803030e+01|2.1159718400e+05
09/21/2014|19:30:00|2.9845327751e+01|3.7012760457e+05|3.9446023923e+01|3.0277449432e+05
09/21/2014|19:40:00|2.7651890750e+01|3.3082532665e+05|3.0001849282e+01|2.0126632462e+05
09/21/2014|19:50:00|2.5434964912e+01|2.9795220660e+05|2.8898254386e+01|1.9964895663e+05
09/21/2014|20:00:00|3.0362324561e+01|3.8368493137e+05|3.1208798246e+01|2.2506323537e+05
09/21/2014|20:10:00|5.7941510965e+01|5.8023439046e+05|3.2271043860e+01|2.6191740070e+05
09/21/2014|20:20:00|2.5396208333e+01|2.9627349333e+05|3.0943541667e+01|2.2981764267e+05
09/21/2014|20:30:00|3.0009825758e+01|3.7175192824e+05|2.9820026515e+01|2.1684470885e+05
09/21/2014|20:40:00|2.7038209330e+01|3.2538309716e+05|3.2458037081e+01|2.4257998392e+05
09/21/2014|20:50:00|2.5284912281e+01|2.9518802639e+05|2.9810500000e+01|2.1881485474e+05
09/21/2014|21:00:00|3.0060991228e+01|3.7280569937e+05|3.0018850877e+01|2.0922002414e+05
09/21/2014|21:10:00|7.0491719298e+01|1.8335376618e+06|4.6951789474e+01|9.0438003874e+05
09/21/2014|21:20:00|2.5451500000e+01|2.9766809600e+05|2.9105517544e+01|2.0829275172e+05
09/21/2014|21:30:00|2.9957657895e+01|3.7118445586e+05|3.0218052632e+01|2.1322960842e+05
09/21/2014|21:40:00|2.7805392544e+01|3.3326087523e+05|2.9077350877e+01|1.8761545881e+05
09/21/2014|21:50:00|2.5367833333e+01|2.9700932267e+05|3.0385375000e+01|2.1240134400e+05
09/21/2014|22:00:00|2.9969367063e+01|3.7039265219e+05|3.0440577381e+01|2.2304992406e+05
09/21/2014|22:10:00|2.7183833333e+01|3.2758138108e+05|2.8348527778e+01|1.8317063721e+05
09/21/2014|22:20:00|2.5229317460e+01|2.9486869130e+05|3.0531380952e+01|2.1280075378e+05
09/21/2014|22:30:00|2.9975852757e+01|3.7154474378e+05|3.0254612573e+01|2.1643979485e+05
09/21/2014|22:40:00|2.7074754386e+01|3.2571138695e+05|2.8655956140e+01|1.8827652491e+05
09/21/2014|22:50:00|2.5393041667e+01|2.9726191270e+05|3.0001195175e+01|2.1320301586e+05
09/21/2014|23:00:00|2.9880756579e+01|3.6965857123e+05|3.0532138158e+01|2.2220685923e+05
09/21/2014|23:10:00|6.8798236842e+01|1.7542964862e+06|4.7563692982e+01|9.0570361263e+05
09/21/2014|23:20:00|2.5415540309e+01|2.9715203390e+05|2.8983952590e+01|2.0716261512e+05
09/21/2014|23:30:00|2.9803178989e+01|3.6900476610e+05|3.0690950919e+01|2.1573316256e+05
09/21/2014|23:40:00|2.7844578947e+01|3.3364016056e+05|2.9516692982e+01|1.9950497684e+05
09/21/2014|23:50:00|2.5357833333e+01|2.9642342400e+05|2.9858114035e+01|2.1302710344e+05
09/22/2014|00:00:00|3.0102250000e+01|3.7344924070e+05|3.0601541667e+01|2.2808953151e+05
09/22/2014|00:10:00|2.7441924242e+01|3.2895490327e+05|2.8280367424e+01|1.8726222545e+05
09/22/2014|00:20:00|2.5335167863e+01|2.9612673041e+05|2.9673906699e+01|2.0758549272e+05
09/22/2014|00:30:00|2.9979754386e+01|3.7121129544e+05|2.9017982456e+01|2.1591357979e+05
09/22/2014|00:40:00|2.7012695175e+01|3.2704571621e+05|2.8430410088e+01|1.8496294737e+05
09/22/2014|00:50:00|2.5633416667e+01|2.9946743467e+05|2.9479166667e+01|2.1166530133e+05
09/22/2014|01:00:00|2.9882458333e+01|3.6963202133e+05|2.9731000000e+01|2.1367360000e+05
09/22/2014|01:10:00|6.8812746032e+01|1.7566884124e+06|4.4439430556e+01|8.6071571911e+05
09/22/2014|01:20:00|2.6067948413e+01|3.0238965029e+05|2.8810341270e+01|2.1744198908e+05
09/22/2014|01:30:00|3.0260630117e+01|3.7382114176e+05|3.1163037385e+01|2.2985483132e+05
09/22/2014|01:40:00|2.8843008772e+01|3.4215084014e+05|3.7330535088e+01|2.7536314835e+05
09/22/2014|01:50:00|2.9996833333e+01|3.4249745067e+05|3.1528026316e+01|2.3545521853e+05
09/22/2014|02:00:00|3.1530734127e+01|3.8495440286e+05|3.1170305973e+01|2.2891045641e+05
09/22/2014|02:10:00|7.7071546575e+01|1.5337603873e+06|5.3974650167e+01|2.3285549447e+05
09/22/2014|02:20:00|3.4628298246e+01|3.7632422175e+05|5.9509605263e+01|2.7933027256e+05
09/22/2014|02:30:00|3.0533500000e+01|3.7584793600e+05|3.4845114035e+01|2.1681915509e+05
09/22/2014|02:40:00|3.0329070175e+01|3.6085795930e+05|3.2267245614e+01|2.1245620098e+05
09/22/2014|02:50:00|3.4766676274e+01|3.7909240611e+05|3.1089936508e+01|2.2393460718e+05
09/22/2014|03:00:00|3.0623893901e+01|3.7776362196e+05|3.0762352966e+01|2.2870862650e+05
09/22/2014|03:10:00|8.9329815789e+01|2.3528587183e+06|4.9088026316e+01|9.2648334821e+05
09/22/2014|03:20:00|2.6931666667e+01|3.0937745516e+05|3.1756894737e+01|2.1275883340e+05
09/22/2014|03:30:00|3.1015368421e+01|3.7950934232e+05|3.0969228070e+01|2.2592451818e+05
09/22/2014|03:40:00|4.2315804825e+01|4.5300143495e+05|3.1338269737e+01|2.0004874330e+05
09/22/2014|03:50:00|2.5824398810e+01|3.0026216940e+05|3.0090430556e+01|2.1810634768e+05
09/22/2014|04:00:00|2.9903021645e+01|3.7015929000e+05|3.1177376263e+01|2.2272484165e+05
09/22/2014|04:10:00|2.6536134370e+01|3.2124080138e+05|2.9562195375e+01|1.8911024281e+05
09/22/2014|04:20:00|2.5129684211e+01|2.9478696421e+05|2.9177912281e+01|2.0438308828e+05
09/22/2014|04:30:00|2.9379245614e+01|3.6549762695e+05|3.0495447368e+01|2.2253856786e+05
09/22/2014|04:40:00|6.9645166667e+01|1.1890078181e+06|2.9123333333e+01|1.8915906021e+05
09/22/2014|04:50:00|4.0760598684e+01|4.8693610330e+05|3.1401971491e+01|2.2179749951e+05
09/22/2014|05:00:00|2.9842474206e+01|3.7130440229e+05|3.0156494048e+01|2.1703752127e+05
09/22/2014|05:10:00|6.9428006057e+01|1.7992854475e+06|4.5531999373e+01|8.8098298568e+05
09/22/2014|05:20:00|2.7582552632e+01|3.1548209853e+05|4.3592877193e+01|3.5726913123e+05
09/22/2014|05:30:00|3.0019666667e+01|3.7169844547e+05|3.3660421053e+01|2.5363054035e+05
09/22/2014|05:40:00|2.7177245614e+01|3.2777758989e+05|2.9323780702e+01|1.9923770386e+05
09/22/2014|05:50:00|2.4803088555e+01|2.9203509692e+05|3.2678147870e+01|2.6267323177e+05
09/22/2014|06:00:00|2.9214053391e+01|3.6418974458e+05|3.1462003247e+01|2.4985232439e+05
09/22/2014|06:10:00|2.7498577352e+01|3.2926556805e+05|2.9799401515e+01|2.0487391051e+05
09/22/2014|06:20:00|2.5180096491e+01|2.9559053025e+05|3.1076438596e+01|2.2655658667e+05
09/22/2014|06:30:00|2.9301605263e+01|3.6605944365e+05|3.0740184211e+01|2.2657017263e+05
09/22/2014|06:40:00|2.6347578947e+01|3.1927582989e+05|2.9637938596e+01|2.1032630344e+05
09/22/2014|06:50:00|2.4716388158e+01|2.9106701361e+05|3.0010730263e+01|2.3066163088e+05
09/22/2014|07:00:00|2.9370958333e+01|3.6646666667e+05|3.0742333333e+01|2.3446967467e+05
09/22/2014|07:10:00|7.2164041667e+01|1.9271559893e+06|4.8202333333e+01|9.6629634133e+05
09/22/2014|07:20:00|2.4738422619e+01|2.9132665397e+05|3.0354767857e+01|2.2783238502e+05
09/22/2014|07:30:00|2.9267331169e+01|3.6533848640e+05|3.0217016234e+01|2.3316493280e+05
09/22/2014|07:40:00|2.7190401914e+01|3.2736424462e+05|3.6762590909e+01|2.8001524302e+05
09/22/2014|07:50:00|2.4714500000e+01|2.9078528000e+05|3.1138596491e+01|2.3799694821e+05
09/22/2014|08:00:00|2.9365052632e+01|3.6580048168e+05|3.0324861842e+01|2.3394127495e+05
09/22/2014|08:10:00|2.9534041667e+01|3.6833849600e+05|3.0276416667e+01|2.5358496000e+05
09/22/2014|08:20:00|2.4695587121e+01|2.9053553842e+05|3.0582140152e+01|2.4238774109e+05
09/22/2014|08:30:00|2.9221373604e+01|3.6487640947e+05|3.0138265550e+01|2.3354241225e+05
09/22/2014|08:40:00|2.6348751994e+01|3.1918873927e+05|3.0328219298e+01|2.3297255992e+05
09/22/2014|08:50:00|2.4800175439e+01|2.9182836772e+05|3.0795859649e+01|2.4190855186e+05
09/22/2014|09:00:00|2.9265986842e+01|3.6519315312e+05|3.0023807018e+01|2.3260644154e+05
09/22/2014|09:10:00|3.0946708732e+02|7.8447854676e+06|2.5181454625e+02|9.6479780416e+06
09/22/2014|09:20:00|5.8148627592e+01|1.7444373635e+06|2.9051997608e+01|2.4928656250e+05
09/22/2014|09:30:00|9.3374868421e+01|3.0896583208e+06|2.9652122807e+01|2.3558405726e+05
09/22/2014|09:40:00|2.7412884921e+01|3.2865718451e+05|1.8467870238e+02|3.0002602758e+06
09/22/2014|09:50:00|2.7832821157e+02|9.7102729264e+06|4.5667356955e+02|1.8825688478e+07
09/22/2014|10:00:00|7.7840122807e+01|2.0505214922e+06|1.0402566667e+02|3.3760270058e+06
09/22/2014|10:10:00|2.6486289474e+01|3.2106514863e+05|2.9214219298e+01|1.8212815944e+05
09/22/2014|10:20:00|2.6641798246e+01|3.0981137965e+05|1.3841417544e+02|2.2242666442e+06
09/22/2014|10:30:00|2.9787692982e+01|3.7007946330e+05|6.4140083333e+01|7.7242333530e+05
09/22/2014|10:40:00|2.6367972887e+01|3.1952978659e+05|2.8219646332e+01|1.9705287257e+05
09/22/2014|10:50:00|6.0466149920e+01|1.8470742701e+06|6.5937279107e+01|1.7822487763e+06
09/22/2014|11:00:00|2.9227710526e+01|3.6505326596e+05|3.1826741228e+01|2.6954306582e+05
