Date|Time|load15|load5|load1
09/19/2014|05:50:00|4.6764166667e-01|4.3367500000e-01|4.3266666667e-01
09/19/2014|06:00:00|4.7917500000e-01|4.7334166667e-01|4.8936666667e-01
09/19/2014|06:10:00|4.7418333333e-01|4.4705833333e-01|4.3985833333e-01
09/19/2014|06:20:00|5.2595000000e-01|5.7337500000e-01|6.3874166667e-01
09/19/2014|06:30:00|5.2715000000e-01|5.1880000000e-01|4.6268333333e-01
09/19/2014|06:40:00|5.1998333333e-01|5.2218333333e-01|5.3658333333e-01
09/19/2014|06:50:00|5.1853333333e-01|5.2616666667e-01|5.2226666667e-01
09/19/2014|07:00:00|5.0220000000e-01|4.9476666667e-01|4.7413333333e-01
09/19/2014|07:10:00|5.1335000000e-01|5.2275000000e-01|5.2078333333e-01
09/19/2014|07:20:00|4.7949166667e-01|4.5004166667e-01|4.5191666667e-01
09/19/2014|07:30:00|4.5095833333e-01|4.0802500000e-01|3.8365000000e-01
09/19/2014|07:40:00|4.1677500000e-01|3.9300833333e-01|3.8717500000e-01
09/19/2014|07:50:00|3.9274166667e-01|3.5074166667e-01|3.2552500000e-01
09/19/2014|08:00:00|3.4823333333e-01|3.0763333333e-01|3.0990000000e-01
09/19/2014|08:10:00|3.1674166667e-01|2.9190833333e-01|2.7240000000e-01
09/19/2014|08:20:00|3.2554166667e-01|3.3172500000e-01|3.3786666667e-01
09/19/2014|08:30:00|3.0478333333e-01|2.8294166667e-01|2.9957500000e-01
09/19/2014|08:40:00|2.9258333333e-01|2.6937500000e-01|2.4467500000e-01
09/19/2014|08:50:00|3.1697500000e-01|3.4625000000e-01|3.6125000000e-01
09/19/2014|09:00:00|3.3069166667e-01|3.6226666667e-01|4.1158333333e-01
09/19/2014|09:10:00|4.0009166667e-01|4.7530000000e-01|4.9228333333e-01
09/19/2014|09:20:00|4.1757500000e-01|4.4460000000e-01|4.7320000000e-01
09/19/2014|09:30:00|4.5865000000e-01|4.9028333333e-01|4.7300000000e-01
09/19/2014|09:40:00|4.8146666667e-01|4.8828333333e-01|4.7526666667e-01
09/19/2014|09:50:00|4.8381666667e-01|4.7403333333e-01|4.8600833333e-01
09/19/2014|10:00:00|5.1470000000e-01|5.3713333333e-01|5.4329166667e-01
09/19/2014|10:10:00|5.0175000000e-01|4.9672500000e-01|4.6172500000e-01
09/19/2014|10:20:00|4.7461666667e-01|4.3269166667e-01|4.1047500000e-01
09/19/2014|10:30:00|4.3131666667e-01|4.0713333333e-01|4.4385000000e-01
09/19/2014|10:40:00|4.8265000000e-01|5.0381666667e-01|4.7933333333e-01
09/19/2014|10:50:00|4.7068333333e-01|4.4505000000e-01|4.3041666667e-01
09/19/2014|11:00:00|4.3621666667e-01|4.0696666667e-01|3.9761666667e-01
09/19/2014|11:10:00|4.7183333333e-01|5.1593333333e-01|5.5472500000e-01
09/19/2014|11:20:00|5.0438333333e-01|5.3150000000e-01|5.1950833333e-01
09/19/2014|11:30:00|5.1051666667e-01|5.2113333333e-01|5.1593333333e-01
09/19/2014|11:40:00|4.7730000000e-01|4.3422500000e-01|4.0374166667e-01
09/19/2014|11:50:00|4.4418333333e-01|4.0255833333e-01|3.7935833333e-01
09/19/2014|12:00:00|4.0668333333e-01|3.8021666667e-01|3.8938333333e-01
09/19/2014|12:10:00|3.6811666667e-01|3.2245000000e-01|2.8893333333e-01
09/19/2014|12:20:00|3.4833333333e-01|3.3556666667e-01|3.3685000000e-01
09/19/2014|12:30:00|3.4841666667e-01|3.7235000000e-01|4.3758333333e-01
09/19/2014|12:40:00|4.1934166667e-01|4.7243333333e-01|4.9372500000e-01
09/19/2014|12:50:00|5.0699166667e-01|5.8815000000e-01|5.9970833333e-01
09/19/2014|13:00:00|5.0290000000e-01|5.0051666667e-01|4.9935000000e-01
09/19/2014|13:10:00|6.1890000000e-01|7.3305000000e-01|8.1991666667e-01
09/19/2014|13:20:00|6.5923333333e-01|6.8428333333e-01|5.9180000000e-01
09/19/2014|13:30:00|5.0276666667e-01|3.6105000000e-01|2.9536666667e-01
09/19/2014|13:40:00|4.9688333333e-01|4.7145000000e-01|5.3235000000e-01
09/19/2014|13:50:00|5.0333333333e-01|5.1053333333e-01|4.6560000000e-01
09/19/2014|14:00:00|4.4831666667e-01|4.1332500000e-01|4.4879166667e-01
09/19/2014|14:10:00|5.0385000000e-01|5.4959166667e-01|5.8429166667e-01
09/19/2014|14:20:00|5.3456666667e-01|5.7558333333e-01|5.6338333333e-01
09/19/2014|14:30:00|5.2051666667e-01|5.0961666667e-01|4.7153333333e-01
09/19/2014|14:40:00|4.8440000000e-01|4.4698333333e-01|4.1913333333e-01
09/19/2014|14:50:00|4.4515000000e-01|3.9046666667e-01|3.5930000000e-01
09/19/2014|15:00:00|3.9891666667e-01|3.6346666667e-01|4.0072500000e-01
09/19/2014|15:10:00|4.7383333333e-01|5.4033333333e-01|5.7349166667e-01
09/19/2014|15:20:00|5.0923333333e-01|5.4190000000e-01|5.2591666667e-01
09/19/2014|15:30:00|4.9643333333e-01|4.9628333333e-01|4.9841666667e-01
09/19/2014|15:40:00|5.0468333333e-01|5.1866666667e-01|5.5490000000e-01
09/19/2014|15:50:00|5.4588333333e-01|5.8083333333e-01|5.4426666667e-01
09/19/2014|16:00:00|4.9830000000e-01|4.5246666667e-01|4.4071666667e-01
09/19/2014|16:10:00|4.7965000000e-01|4.3546666667e-01|4.1056666667e-01
09/19/2014|16:20:00|4.4668333333e-01|4.1966666667e-01|4.4351666667e-01
09/19/2014|16:30:00|4.5485000000e-01|4.5758333333e-01|4.4115000000e-01
09/19/2014|16:40:00|4.1566666667e-01|3.8438333333e-01|3.9313333333e-01
09/19/2014|16:50:00|4.0266666667e-01|3.8845000000e-01|3.7901666667e-01
09/19/2014|17:00:00|4.5927500000e-01|5.2089166667e-01|5.7669166667e-01
09/19/2014|17:10:00|5.2987500000e-01|5.8735833333e-01|5.6767500000e-01
09/19/2014|17:20:00|4.8823333333e-01|4.5758333333e-01|3.9898333333e-01
09/19/2014|17:30:00|4.7665000000e-01|4.7750000000e-01|5.3208333333e-01
09/19/2014|17:40:00|4.9403333333e-01|4.8603333333e-01|4.4776666667e-01
09/19/2014|17:50:00|4.6466666667e-01|4.0916666667e-01|3.6436666667e-01
09/19/2014|18:00:00|4.0633333333e-01|3.5241666667e-01|3.2320000000e-01
09/19/2014|18:10:00|3.5296666667e-01|2.9395000000e-01|2.6745000000e-01
09/19/2014|18:20:00|4.0250000000e-01|4.7355000000e-01|5.8656666667e-01
09/19/2014|18:30:00|4.8153333333e-01|5.4516666667e-01|5.4248333333e-01
09/19/2014|18:40:00|4.9180000000e-01|4.9528333333e-01|4.4435000000e-01
09/19/2014|18:50:00|4.6836666667e-01|4.6726666667e-01|5.2540000000e-01
09/19/2014|19:00:00|5.0793333333e-01|5.3236666667e-01|5.0428333333e-01
09/19/2014|19:10:00|5.0228333333e-01|4.9865000000e-01|4.7988333333e-01
09/19/2014|19:20:00|4.9860000000e-01|5.0423333333e-01|5.4235000000e-01
09/19/2014|19:30:00|5.3396666667e-01|5.7683333333e-01|5.7933333333e-01
09/19/2014|19:40:00|4.9565000000e-01|4.5451666667e-01|4.0361666667e-01
09/19/2014|19:50:00|4.9743333333e-01|5.0638333333e-01|5.4990000000e-01
09/19/2014|20:00:00|5.4565000000e-01|6.2221666667e-01|7.2658333333e-01
09/19/2014|20:10:00|7.1943333333e-01|8.9718333333e-01|9.6665000000e-01
09/19/2014|20:20:00|7.8041666667e-01|8.4433333333e-01|7.7866666667e-01
09/19/2014|20:30:00|7.3868333333e-01|7.2128333333e-01|7.4601666667e-01
09/19/2014|20:40:00|7.9005000000e-01|8.2118333333e-01|7.8085000000e-01
09/19/2014|20:50:00|7.7738333333e-01|7.8813333333e-01|7.9703333333e-01
09/19/2014|21:00:00|7.8433333333e-01|8.0188333333e-01|8.6430000000e-01
09/19/2014|21:10:00|8.6900000000e-01|9.4583333333e-01|9.4756666667e-01
09/19/2014|21:20:00|8.2530000000e-01|7.8116666667e-01|6.8863333333e-01
09/19/2014|21:30:00|8.0630000000e-01|8.0366666667e-01|8.5053333333e-01
09/19/2014|21:40:00|7.9631666667e-01|7.8880000000e-01|7.7506666667e-01
09/19/2014|21:50:00|7.6410000000e-01|7.4003333333e-01|7.3121666667e-01
09/19/2014|22:00:00|8.1226666667e-01|8.5786666667e-01|9.0838333333e-01
09/19/2014|22:10:00|8.5435000000e-01|8.9020000000e-01|8.6721666667e-01
09/19/2014|22:20:00|8.2905000000e-01|8.2190000000e-01|8.6341666667e-01
09/19/2014|22:30:00|8.7075000000e-01|8.9364166667e-01|8.7505833333e-01
09/19/2014|22:40:00|8.6728333333e-01|8.7357500000e-01|9.0485833333e-01
09/19/2014|22:50:00|8.6158333333e-01|8.4743333333e-01|8.1645000000e-01
09/19/2014|23:00:00|8.1305000000e-01|7.5801666667e-01|7.1696666667e-01
09/19/2014|23:10:00|8.4355000000e-01|8.7150833333e-01|8.9537500000e-01
09/19/2014|23:20:00|8.3735000000e-01|8.2879166667e-01|8.2839166667e-01
09/19/2014|23:30:00|7.9948333333e-01|7.6685000000e-01|7.6325000000e-01
09/19/2014|23:40:00|8.4943333333e-01|8.9204166667e-01|9.1827500000e-01
09/19/2014|23:50:00|8.6420000000e-01|8.7474166667e-01|8.7650833333e-01
09/20/2014|00:00:00|8.5679166667e-01|8.4089166667e-01|8.2955833333e-01
09/20/2014|00:10:00|8.2149166667e-01|7.6000833333e-01|6.7517500000e-01
09/20/2014|00:20:00|6.8533333333e-01|5.5573333333e-01|5.0881666667e-01
09/20/2014|00:30:00|6.1005000000e-01|5.1543333333e-01|4.9116666667e-01
09/20/2014|00:40:00|5.3138333333e-01|4.6943333333e-01|5.2785000000e-01
09/20/2014|00:50:00|5.8068333333e-01|6.0948333333e-01|5.9000000000e-01
09/20/2014|01:00:00|5.2282500000e-01|4.5917500000e-01|4.0276666667e-01
09/20/2014|01:10:00|5.3121666667e-01|5.5427500000e-01|6.0575833333e-01
09/20/2014|01:20:00|4.6875000000e-01|3.9734166667e-01|3.1769166667e-01
09/20/2014|01:30:00|4.5198333333e-01|4.5579166667e-01|5.3018333333e-01
09/20/2014|01:40:00|5.1189166667e-01|5.5850833333e-01|5.8986666667e-01
09/20/2014|01:50:00|5.0443333333e-01|5.0875833333e-01|4.3964166667e-01
09/20/2014|02:00:00|4.1708333333e-01|3.3675000000e-01|3.1229166667e-01
09/20/2014|02:10:00|3.9901666667e-01|3.6811666667e-01|3.7376666667e-01
09/20/2014|02:20:00|4.2636666667e-01|4.6048333333e-01|4.9335000000e-01
09/20/2014|02:30:00|4.2353333333e-01|4.4385000000e-01|4.8483333333e-01
09/20/2014|02:40:00|4.9871666667e-01|5.6121666667e-01|5.7030000000e-01
09/20/2014|02:50:00|5.1349166667e-01|5.4483333333e-01|5.1830000000e-01
09/20/2014|03:00:00|4.8585833333e-01|4.5868333333e-01|4.2848333333e-01
09/20/2014|03:10:00|4.6876666667e-01|4.3276666667e-01|4.2198333333e-01
09/20/2014|03:20:00|4.3278333333e-01|3.9371666667e-01|3.6898333333e-01
09/20/2014|03:30:00|4.4633333333e-01|4.6825000000e-01|5.3058333333e-01
09/20/2014|03:40:00|4.9055000000e-01|5.3470000000e-01|5.7385000000e-01
09/20/2014|03:50:00|4.8658333333e-01|4.7155000000e-01|4.2855000000e-01
09/20/2014|04:00:00|4.7790000000e-01|4.6516666667e-01|5.2435000000e-01
09/20/2014|04:10:00|6.6846666667e-01|8.4478333333e-01|9.3893333333e-01
09/20/2014|04:20:00|7.7906666667e-01|8.9815000000e-01|8.9035000000e-01
09/20/2014|04:30:00|7.9933333333e-01|8.5238333333e-01|8.5070000000e-01
09/20/2014|04:40:00|8.6323333333e-01|9.2773333333e-01|9.3436666667e-01
09/20/2014|04:50:00|8.6265000000e-01|8.6790000000e-01|8.7658333333e-01
09/20/2014|05:00:00|8.6158333333e-01|8.5385000000e-01|8.1090000000e-01
09/20/2014|05:10:00|8.4338333333e-01|8.3926666667e-01|8.9828333333e-01
09/20/2014|05:20:00|8.9175000000e-01|9.4376666667e-01|9.7461666667e-01
09/20/2014|05:30:00|8.9478333333e-01|8.8245000000e-01|8.1121666667e-01
09/20/2014|05:40:00|8.9408333333e-01|9.2141666667e-01|1.0164333333e+00
09/20/2014|05:50:00|9.4801666667e-01|9.8221666667e-01|9.4990000000e-01
09/20/2014|06:00:00|9.4391666667e-01|9.2660000000e-01|8.9291666667e-01
09/20/2014|06:10:00|8.4878333333e-01|7.5163333333e-01|7.2430000000e-01
09/20/2014|06:20:00|8.2613333333e-01|7.8591666667e-01|7.8636666667e-01
09/20/2014|06:30:00|8.3343333333e-01|8.2368333333e-01|8.3608333333e-01
09/20/2014|06:40:00|8.2958333333e-01|8.1239166667e-01|7.9144166667e-01
09/20/2014|06:50:00|8.9613333333e-01|9.8212500000e-01|1.0966916667e+00
09/20/2014|07:00:00|9.6573333333e-01|1.0334333333e+00|9.8356666667e-01
09/20/2014|07:10:00|9.3255000000e-01|9.0358333333e-01|8.9316666667e-01
09/20/2014|07:20:00|9.3588333333e-01|9.1973333333e-01|8.7720000000e-01
09/20/2014|07:30:00|8.5396666667e-01|7.8181666667e-01|7.4431666667e-01
09/20/2014|07:40:00|8.1600000000e-01|7.8176666667e-01|8.1151666667e-01
09/20/2014|07:50:00|8.4335000000e-01|8.9276666667e-01|9.7128333333e-01
09/20/2014|08:00:00|8.8261666667e-01|9.1961666667e-01|9.0340833333e-01
09/20/2014|08:10:00|8.7716666667e-01|8.8011666667e-01|8.2062500000e-01
09/20/2014|08:20:00|8.9240000000e-01|9.3556666667e-01|1.0186500000e+00
09/20/2014|08:30:00|9.1433333333e-01|9.0408333333e-01|8.2358333333e-01
09/20/2014|08:40:00|8.1911666667e-01|7.3151666667e-01|6.7930000000e-01
09/20/2014|08:50:00|7.7291666667e-01|7.3716666667e-01|7.5545000000e-01
09/20/2014|09:00:00|7.6676666667e-01|7.6693333333e-01|7.9896666667e-01
09/20/2014|09:10:00|7.9203333333e-01|8.1390000000e-01|8.3033333333e-01
09/20/2014|09:20:00|7.6655000000e-01|7.3788333333e-01|6.9880000000e-01
09/20/2014|09:30:00|8.4429166667e-01|9.1898333333e-01|9.9650000000e-01
09/20/2014|09:40:00|8.2524166667e-01|8.0338333333e-01|7.4083333333e-01
09/20/2014|09:50:00|7.2141666667e-01|6.3598333333e-01|6.0665000000e-01
09/20/2014|10:00:00|6.4758333333e-01|5.7601666667e-01|5.7241666667e-01
09/20/2014|10:10:00|5.9153333333e-01|5.1168333333e-01|4.2225000000e-01
09/20/2014|10:20:00|4.6415000000e-01|3.4880000000e-01|3.3633333333e-01
09/20/2014|10:30:00|5.0111666667e-01|5.3655000000e-01|6.0178333333e-01
09/20/2014|10:40:00|5.0389166667e-01|5.0534166667e-01|4.8782500000e-01
09/20/2014|10:50:00|4.6974166667e-01|4.3507500000e-01|3.9807500000e-01
09/20/2014|11:00:00|5.1810000000e-01|5.6191666667e-01|5.7891666667e-01
09/20/2014|11:10:00|5.2143333333e-01|5.4901666667e-01|5.5638333333e-01
09/20/2014|11:20:00|5.1198333333e-01|5.1766666667e-01|5.1655000000e-01
09/20/2014|11:30:00|4.6940000000e-01|4.2818333333e-01|3.7820000000e-01
09/20/2014|11:40:00|3.8653333333e-01|2.9953333333e-01|2.5306666667e-01
09/20/2014|11:50:00|3.5456666667e-01|3.3240000000e-01|3.6191666667e-01
09/20/2014|12:00:00|3.5934166667e-01|3.6428333333e-01|3.7525000000e-01
09/20/2014|12:10:00|4.5175000000e-01|5.3790833333e-01|5.9025833333e-01
09/20/2014|12:20:00|4.5025000000e-01|4.5332500000e-01|4.4125000000e-01
09/20/2014|12:30:00|5.1020000000e-01|5.8692500000e-01|6.7869166667e-01
09/20/2014|12:40:00|5.6799166667e-01|6.0077500000e-01|5.5060000000e-01
09/20/2014|12:50:00|5.1671666667e-01|4.4658333333e-01|3.7963333333e-01
09/20/2014|13:00:00|5.1618333333e-01|5.2530000000e-01|6.6363333333e-01
09/20/2014|13:10:00|8.7460000000e-01|1.2061000000e+00|1.3391500000e+00
09/20/2014|13:20:00|9.1791666667e-01|9.8120000000e-01|9.5098333333e-01
09/20/2014|13:30:00|1.0919000000e+00|1.2921666667e+00|1.4948166667e+00
09/20/2014|13:40:00|1.2502833333e+00|1.3669666667e+00|1.2443000000e+00
09/20/2014|13:50:00|1.2304666667e+00|1.2389666667e+00|1.2431333333e+00
09/20/2014|14:00:00|1.2383000000e+00|1.2485500000e+00|1.2483000000e+00
09/20/2014|14:10:00|1.2693666667e+00|1.3166666667e+00|1.3965000000e+00
09/20/2014|14:20:00|1.3819666667e+00|1.4890666667e+00|1.4621166667e+00
09/20/2014|14:30:00|1.2738000000e+00|1.1544333333e+00|9.9671666667e-01
09/20/2014|14:40:00|1.0828833333e+00|8.8791666667e-01|7.6575000000e-01
09/20/2014|14:50:00|8.5000000000e-01|6.1621666667e-01|5.8055000000e-01
09/20/2014|15:00:00|6.9276666667e-01|5.2711666667e-01|5.0963333333e-01
09/20/2014|15:10:00|7.2475000000e-01|7.2118333333e-01|7.3828333333e-01
09/20/2014|15:20:00|6.5425000000e-01|5.9428333333e-01|5.9540000000e-01
09/20/2014|15:30:00|6.4684166667e-01|6.0990000000e-01|5.7349166667e-01
09/20/2014|15:40:00|5.9989166667e-01|5.8106666667e-01|5.8807500000e-01
09/20/2014|15:50:00|5.7171666667e-01|5.3888333333e-01|5.5113333333e-01
09/20/2014|16:00:00|5.7901666667e-01|5.6665833333e-01|5.7077500000e-01
09/20/2014|16:10:00|6.6910000000e-01|7.6139166667e-01|8.2194166667e-01
09/20/2014|16:20:00|7.2875000000e-01|7.9180000000e-01|8.1063333333e-01
09/20/2014|16:30:00|7.4063333333e-01|7.3556666667e-01|6.9998333333e-01
09/20/2014|16:40:00|6.6935000000e-01|6.0931666667e-01|5.9620000000e-01
09/20/2014|16:50:00|7.1048333333e-01|7.4138333333e-01|7.8550000000e-01
09/20/2014|17:00:00|7.1256666667e-01|7.2253333333e-01|7.3196666667e-01
09/20/2014|17:10:00|7.4381666667e-01|7.8134166667e-01|7.7522500000e-01
09/20/2014|17:20:00|6.8155000000e-01|6.1405833333e-01|5.7629166667e-01
09/20/2014|17:30:00|6.6150000000e-01|6.2993333333e-01|6.4651666667e-01
09/20/2014|17:40:00|7.2591666667e-01|7.8245833333e-01|8.1898333333e-01
09/20/2014|17:50:00|7.4358333333e-01|7.8025833333e-01|8.4633333333e-01
09/20/2014|18:00:00|7.3203333333e-01|6.8730000000e-01|5.1796666667e-01
09/20/2014|18:10:00|6.9718333333e-01|7.0441666667e-01|8.0631666667e-01
09/20/2014|18:20:00|6.8428333333e-01|6.4155000000e-01|5.6542500000e-01
09/20/2014|18:30:00|6.5551666667e-01|6.2323333333e-01|6.4662500000e-01
09/20/2014|18:40:00|6.2553333333e-01|5.9320000000e-01|5.9988333333e-01
09/20/2014|18:50:00|7.0816666667e-01|7.9720000000e-01|8.3766666667e-01
09/20/2014|19:00:00|6.8585000000e-01|6.6735000000e-01|6.0846666667e-01
09/20/2014|19:10:00|7.0623333333e-01|7.4193333333e-01|7.8138333333e-01
09/20/2014|19:20:00|7.2436666667e-01|7.4619166667e-01|7.4296666667e-01
09/20/2014|19:30:00|6.8801666667e-01|6.6509166667e-01|6.5988333333e-01
09/20/2014|19:40:00|6.5243333333e-01|6.2720000000e-01|6.4176666667e-01
09/20/2014|19:50:00|6.7730000000e-01|6.8482500000e-01|6.8002500000e-01
09/20/2014|20:00:00|6.5991666667e-01|6.2469166667e-01|5.8605833333e-01
09/20/2014|20:10:00|6.7269166667e-01|6.7431666667e-01|7.0015833333e-01
09/20/2014|20:20:00|7.1494166667e-01|7.5341666667e-01|7.6294166667e-01
09/20/2014|20:30:00|6.5886666667e-01|6.0835000000e-01|5.5871666667e-01
09/20/2014|20:40:00|6.3683333333e-01|6.2728333333e-01|6.3893333333e-01
09/20/2014|20:50:00|6.6696666667e-01|7.0140000000e-01|7.6853333333e-01
09/20/2014|21:00:00|7.4979166667e-01|8.1345833333e-01|8.0651666667e-01
09/20/2014|21:10:00|8.0587500000e-01|8.7146666667e-01|9.2607500000e-01
09/20/2014|21:20:00|9.0710000000e-01|9.9475833333e-01|1.0229166667e+00
09/20/2014|21:30:00|8.8803333333e-01|8.6153333333e-01|8.1209166667e-01
09/20/2014|21:40:00|8.9480833333e-01|8.8895833333e-01|8.1406666667e-01
09/20/2014|21:50:00|7.3461666667e-01|5.9627500000e-01|5.5683333333e-01
09/20/2014|22:00:00|6.4660833333e-01|5.4920000000e-01|5.3395833333e-01
09/20/2014|22:10:00|5.5375833333e-01|4.5962500000e-01|4.2560000000e-01
09/20/2014|22:20:00|5.1219166667e-01|4.8495833333e-01|5.3707500000e-01
09/20/2014|22:30:00|5.4178333333e-01|5.4560000000e-01|5.0696666667e-01
09/20/2014|22:40:00|5.0273333333e-01|4.7230833333e-01|4.4574166667e-01
09/20/2014|22:50:00|4.3418333333e-01|3.4901666667e-01|3.1471666667e-01
09/20/2014|23:00:00|4.5021666667e-01|4.7960833333e-01|5.4626666667e-01
09/20/2014|23:10:00|5.0258333333e-01|5.4965000000e-01|5.5210833333e-01
09/20/2014|23:20:00|4.7653333333e-01|4.6806666667e-01|4.9901666667e-01
09/20/2014|23:30:00|4.8546666667e-01|4.7021666667e-01|4.0581666667e-01
09/20/2014|23:40:00|4.7833333333e-01|4.6168333333e-01|4.7430000000e-01
09/20/2014|23:50:00|4.9145000000e-01|4.9070000000e-01|5.0853333333e-01
09/21/2014|00:00:00|5.2925000000e-01|5.6045000000e-01|5.8508333333e-01
09/21/2014|00:10:00|4.8500000000e-01|4.4200000000e-01|3.8531666667e-01
09/21/2014|00:20:00|4.6690000000e-01|4.6055000000e-01|5.2188333333e-01
09/21/2014|00:30:00|5.3928333333e-01|5.9175000000e-01|5.9760000000e-01
09/21/2014|00:40:00|5.0925000000e-01|4.9126666667e-01|4.3776666667e-01
09/21/2014|00:50:00|5.0211666667e-01|5.1096666667e-01|5.4496666667e-01
09/21/2014|01:00:00|4.9228333333e-01|4.8281666667e-01|4.7686666667e-01
09/21/2014|01:10:00|4.8008333333e-01|4.6881666667e-01|4.8310000000e-01
09/21/2014|01:20:00|4.9346666667e-01|4.8646666667e-01|4.8255000000e-01
09/21/2014|01:30:00|5.0363333333e-01|5.0370000000e-01|4.8878333333e-01
09/21/2014|01:40:00|4.5261666667e-01|4.1131666667e-01|4.1578333333e-01
09/21/2014|01:50:00|4.4786666667e-01|4.3416666667e-01|4.1311666667e-01
09/21/2014|02:00:00|4.0431666667e-01|3.7063333333e-01|3.5881666667e-01
09/21/2014|02:10:00|4.5713333333e-01|5.1718333333e-01|5.8130000000e-01
09/21/2014|02:20:00|4.6891666667e-01|4.5743333333e-01|4.1196666667e-01
09/21/2014|02:30:00|4.7625000000e-01|4.8083333333e-01|4.9966666667e-01
09/21/2014|02:40:00|5.2008333333e-01|5.6585000000e-01|6.2181666667e-01
09/21/2014|02:50:00|4.7113333333e-01|4.2330000000e-01|3.5693333333e-01
09/21/2014|03:00:00|4.2786666667e-01|3.7105000000e-01|3.2673333333e-01
09/21/2014|03:10:00|4.1616666667e-01|4.1531666667e-01|4.5141666667e-01
09/21/2014|03:20:00|4.1560833333e-01|4.3345000000e-01|4.4473333333e-01
09/21/2014|03:30:00|4.5054166667e-01|5.0430000000e-01|5.4157500000e-01
09/21/2014|03:40:00|5.4302500000e-01|6.2777500000e-01|6.2757500000e-01
09/21/2014|03:50:00|4.8770000000e-01|4.3120000000e-01|3.7083333333e-01
09/21/2014|04:00:00|5.6966666667e-01|6.7300000000e-01|8.2945000000e-01
09/21/2014|04:10:00|6.4502500000e-01|6.9049166667e-01|6.2493333333e-01
09/21/2014|04:20:00|5.9350000000e-01|5.4493333333e-01|4.7090000000e-01
09/21/2014|04:30:00|5.2694166667e-01|4.7316666667e-01|4.8894166667e-01
09/21/2014|04:40:00|5.5697500000e-01|5.9663333333e-01|6.4459166667e-01
09/21/2014|04:50:00|5.3092500000e-01|4.8355000000e-01|4.0606666667e-01
09/21/2014|05:00:00|4.3049166667e-01|3.4307500000e-01|3.3590000000e-01
09/21/2014|05:10:00|4.8458333333e-01|5.5035833333e-01|6.2686666667e-01
09/21/2014|05:20:00|4.9090000000e-01|4.8658333333e-01|4.5111666667e-01
09/21/2014|05:30:00|4.3393333333e-01|3.7450000000e-01|3.5555000000e-01
09/21/2014|05:40:00|4.8618333333e-01|5.5206666667e-01|6.1651666667e-01
09/21/2014|05:50:00|4.6299166667e-01|4.3348333333e-01|3.7769166667e-01
09/21/2014|06:00:00|4.3293333333e-01|4.1311666667e-01|4.3060000000e-01
09/21/2014|06:10:00|4.8872500000e-01|5.4120000000e-01|5.5765000000e-01
09/21/2014|06:20:00|4.8358333333e-01|4.6498333333e-01|4.2667500000e-01
09/21/2014|06:30:00|4.5188333333e-01|4.0878333333e-01|3.9838333333e-01
09/21/2014|06:40:00|4.6413333333e-01|4.9415000000e-01|5.4970000000e-01
09/21/2014|06:50:00|4.9426666667e-01|5.1721666667e-01|5.1130000000e-01
09/21/2014|07:00:00|4.8861666667e-01|4.7275000000e-01|4.2788333333e-01
09/21/2014|07:10:00|4.8016666667e-01|4.5901666667e-01|4.7545000000e-01
09/21/2014|07:20:00|4.9238333333e-01|4.8545000000e-01|4.8143333333e-01
09/21/2014|07:30:00|4.8719166667e-01|4.6914166667e-01|4.5733333333e-01
09/21/2014|07:40:00|4.9310833333e-01|4.9775000000e-01|5.4943333333e-01
09/21/2014|07:50:00|4.7095000000e-01|4.3550833333e-01|3.7486666667e-01
09/21/2014|08:00:00|4.7973333333e-01|5.0235000000e-01|5.5991666667e-01
09/21/2014|08:10:00|5.4675000000e-01|6.0603333333e-01|6.1603333333e-01
09/21/2014|08:20:00|5.4153333333e-01|5.1870000000e-01|4.8911666667e-01
09/21/2014|08:30:00|4.6548333333e-01|3.8758333333e-01|3.0663333333e-01
09/21/2014|08:40:00|4.2525000000e-01|4.1621666667e-01|4.8438333333e-01
09/21/2014|08:50:00|5.0470000000e-01|5.7250000000e-01|5.7938333333e-01
09/21/2014|09:00:00|4.7585000000e-01|4.3780000000e-01|3.8415000000e-01
09/21/2014|09:10:00|4.6700833333e-01|4.6045833333e-01|4.8308333333e-01
09/21/2014|09:20:00|4.3832500000e-01|4.0884166667e-01|4.2488333333e-01
09/21/2014|09:30:00|4.5676666667e-01|4.6926666667e-01|4.7140000000e-01
09/21/2014|09:40:00|4.9185000000e-01|5.2840000000e-01|5.3618333333e-01
09/21/2014|09:50:00|4.6868333333e-01|4.2906666667e-01|4.0031666667e-01
09/21/2014|10:00:00|4.1978333333e-01|3.8116666667e-01|3.6721666667e-01
09/21/2014|10:10:00|4.0806666667e-01|3.9243333333e-01|4.4841666667e-01
09/21/2014|10:20:00|4.6276666667e-01|4.8521666667e-01|4.5806666667e-01
09/21/2014|10:30:00|4.7566666667e-01|4.9405000000e-01|5.0130000000e-01
09/21/2014|10:40:00|4.6256666667e-01|4.3438333333e-01|4.2506666667e-01
09/21/2014|10:50:00|4.5283333333e-01|4.2885000000e-01|3.9323333333e-01
09/21/2014|11:00:00|4.1176666667e-01|3.8876666667e-01|4.0626666667e-01
09/21/2014|11:10:00|4.4961666667e-01|4.9076666667e-01|5.1551666667e-01
09/21/2014|11:20:00|4.5943333333e-01|4.6663333333e-01|4.6595000000e-01
09/21/2014|11:30:00|4.9433333333e-01|5.2411666667e-01|5.4528333333e-01
09/21/2014|11:40:00|5.1250000000e-01|5.4593333333e-01|5.4410000000e-01
09/21/2014|11:50:00|5.1355000000e-01|5.3268333333e-01|5.3176666667e-01
