Date|Time|load15|load5|load1
09/21/2014|11:50:00|2.1094166667e-01|2.9423333333e-01|3.2404166667e-01
09/21/2014|12:00:00|1.9890000000e-01|1.7518333333e-01|1.2446666667e-01
09/21/2014|12:10:00|1.4389166667e-01|9.7825000000e-02|9.2850000000e-02
09/21/2014|12:20:00|1.3200833333e-01|1.0453333333e-01|9.2983333333e-02
09/21/2014|12:30:00|1.7789166667e-01|2.1646666667e-01|2.7575833333e-01
09/21/2014|12:40:00|1.5675000000e-01|1.3913333333e-01|1.1183333333e-01
09/21/2014|12:50:00|1.7453333333e-01|2.2321666667e-01|2.7200000000e-01
09/21/2014|13:00:00|2.2584166667e-01|2.6218333333e-01|2.3177500000e-01
09/21/2014|13:10:00|2.2583333333e-01|2.2483333333e-01|2.2302500000e-01
09/21/2014|13:20:00|2.1415833333e-01|1.8865000000e-01|1.9238333333e-01
09/21/2014|13:30:00|2.2950000000e-01|2.3028333333e-01|2.5111666667e-01
09/21/2014|13:40:00|2.2899166667e-01|2.3715000000e-01|2.3354166667e-01
09/21/2014|13:50:00|2.2518333333e-01|2.1820833333e-01|2.0125833333e-01
09/21/2014|14:00:00|2.7498333333e-01|3.3249166667e-01|4.0068333333e-01
09/21/2014|14:10:00|3.0390000000e-01|3.0675833333e-01|2.4368333333e-01
09/21/2014|14:20:00|2.4246666667e-01|1.8182500000e-01|1.4595000000e-01
09/21/2014|14:30:00|2.3062500000e-01|2.2249166667e-01|2.6388333333e-01
09/21/2014|14:40:00|2.5184166667e-01|2.8424166667e-01|2.7194166667e-01
09/21/2014|14:50:00|2.0460833333e-01|1.5635833333e-01|1.0374166667e-01
09/21/2014|15:00:00|1.8802500000e-01|1.6616666667e-01|1.8359166667e-01
09/21/2014|15:10:00|1.7715000000e-01|1.7475833333e-01|2.0422500000e-01
09/21/2014|15:20:00|2.1615833333e-01|2.3993333333e-01|2.1360000000e-01
09/21/2014|15:30:00|1.8363333333e-01|1.6469166667e-01|1.8945833333e-01
09/21/2014|15:40:00|1.6098333333e-01|1.2065833333e-01|5.7125000000e-02
09/21/2014|15:50:00|1.2445000000e-01|9.3608333333e-02|1.3806666667e-01
09/21/2014|16:00:00|1.4969166667e-01|1.7625833333e-01|1.6730000000e-01
09/21/2014|16:10:00|1.4483333333e-01|1.5914166667e-01|1.5828333333e-01
09/21/2014|16:20:00|1.1956666667e-01|8.7166666667e-02|4.9166666667e-02
09/21/2014|16:30:00|1.0817500000e-01|1.1433333333e-01|2.0161666667e-01
09/21/2014|16:40:00|1.6835833333e-01|2.0704166667e-01|1.6303333333e-01
09/21/2014|16:50:00|1.3139166667e-01|9.8808333333e-02|6.2483333333e-02
09/21/2014|17:00:00|1.1580833333e-01|7.9591666667e-02|9.2800000000e-02
09/21/2014|17:10:00|1.4393333333e-01|1.5785000000e-01|1.9995833333e-01
09/21/2014|17:20:00|1.3506666667e-01|1.2103333333e-01|7.4216666667e-02
09/21/2014|17:30:00|1.3361666667e-01|1.3158333333e-01|1.7018333333e-01
09/21/2014|17:40:00|1.3520833333e-01|1.2438333333e-01|8.5716666667e-02
09/21/2014|17:50:00|1.6929166667e-01|2.0613333333e-01|2.3111666667e-01
09/21/2014|18:00:00|1.4640000000e-01|1.3825000000e-01|1.1760833333e-01
09/21/2014|18:10:00|1.1654166667e-01|7.8916666667e-02|5.3008333333e-02
09/21/2014|18:20:00|1.3429166667e-01|1.4553333333e-01|1.7416666667e-01
09/21/2014|18:30:00|2.1218333333e-01|3.0597500000e-01|3.6872500000e-01
09/21/2014|18:40:00|1.9790000000e-01|1.7101666667e-01|1.0634166667e-01
09/21/2014|18:50:00|1.8117500000e-01|1.6815833333e-01|1.7812500000e-01
09/21/2014|19:00:00|1.7179166667e-01|1.6950833333e-01|1.8535000000e-01
09/21/2014|19:10:00|2.1478333333e-01|2.4250833333e-01|2.3980833333e-01
09/21/2014|19:20:00|1.9661666667e-01|1.5688333333e-01|1.1536666667e-01
09/21/2014|19:30:00|1.4553333333e-01|1.1345000000e-01|1.2651666667e-01
09/21/2014|19:40:00|1.4316666667e-01|1.4851666667e-01|1.5445000000e-01
09/21/2014|19:50:00|1.6524166667e-01|2.0063333333e-01|2.4525000000e-01
09/21/2014|20:00:00|2.0824166667e-01|2.4173333333e-01|2.6389166667e-01
09/21/2014|20:10:00|2.7547500000e-01|3.5952500000e-01|3.9178333333e-01
09/21/2014|20:20:00|2.4795000000e-01|2.1439166667e-01|1.4659166667e-01
09/21/2014|20:30:00|2.3332500000e-01|2.3475833333e-01|2.6119166667e-01
09/21/2014|20:40:00|2.5005000000e-01|2.9107500000e-01|3.4051666667e-01
09/21/2014|20:50:00|2.9569166667e-01|3.1270000000e-01|2.6570833333e-01
09/21/2014|21:00:00|2.8445000000e-01|2.7570000000e-01|3.0770833333e-01
09/21/2014|21:10:00|3.2971666667e-01|3.6344166667e-01|3.5527500000e-01
09/21/2014|21:20:00|2.7790000000e-01|2.2440000000e-01|1.8305833333e-01
09/21/2014|21:30:00|2.7337500000e-01|2.5224166667e-01|2.1756666667e-01
09/21/2014|21:40:00|2.3626666667e-01|2.1559166667e-01|2.5949166667e-01
09/21/2014|21:50:00|2.1605000000e-01|1.7309166667e-01|1.3591666667e-01
09/21/2014|22:00:00|2.3760000000e-01|2.5912500000e-01|3.0770833333e-01
09/21/2014|22:10:00|2.1691666667e-01|1.8705833333e-01|1.2638333333e-01
09/21/2014|22:20:00|1.4761666667e-01|7.0475000000e-02|3.3383333333e-02
09/21/2014|22:30:00|1.1982500000e-01|7.1091666667e-02|8.5316666667e-02
09/21/2014|22:40:00|1.5962500000e-01|1.9423333333e-01|2.2725833333e-01
09/21/2014|22:50:00|1.2672500000e-01|9.2141666667e-02|5.2858333333e-02
09/21/2014|23:00:00|1.1201666667e-01|7.5000000000e-02|6.9616666667e-02
09/21/2014|23:10:00|1.1514166667e-01|1.0009166667e-01|1.2475833333e-01
09/21/2014|23:20:00|1.4414166667e-01|1.6266666667e-01|1.6808333333e-01
09/21/2014|23:30:00|1.2040833333e-01|9.1658333333e-02|5.6958333333e-02
09/21/2014|23:40:00|1.0430000000e-01|8.4725000000e-02|1.1015833333e-01
09/21/2014|23:50:00|1.7066666667e-01|2.3402500000e-01|2.9140833333e-01
09/22/2014|00:00:00|1.7263333333e-01|1.5386666667e-01|8.4541666667e-02
09/22/2014|00:10:00|1.6873333333e-01|1.8445833333e-01|2.3210000000e-01
09/22/2014|00:20:00|1.5588333333e-01|1.5242500000e-01|1.3620833333e-01
09/22/2014|00:30:00|1.3736666667e-01|1.3259166667e-01|1.1465833333e-01
09/22/2014|00:40:00|1.2959166667e-01|1.0774166667e-01|1.2443333333e-01
09/22/2014|00:50:00|2.3372500000e-01|3.3169166667e-01|3.8304166667e-01
09/22/2014|01:00:00|2.0246666667e-01|1.6913333333e-01|8.7408333333e-02
09/22/2014|01:10:00|1.4686666667e-01|1.1425000000e-01|1.3695000000e-01
09/22/2014|01:20:00|1.3635833333e-01|1.2420833333e-01|1.1421666667e-01
09/22/2014|01:30:00|1.4434166667e-01|1.6700833333e-01|1.6661666667e-01
09/22/2014|01:40:00|1.5625000000e-01|1.8772500000e-01|2.2102500000e-01
09/22/2014|01:50:00|2.0484166667e-01|2.2615833333e-01|1.9669166667e-01
09/22/2014|02:00:00|1.7787500000e-01|1.4684166667e-01|1.3510000000e-01
09/22/2014|02:10:00|1.6305000000e-01|1.5519166667e-01|1.5266666667e-01
09/22/2014|02:20:00|1.4589166667e-01|1.4742500000e-01|1.3677500000e-01
09/22/2014|02:30:00|1.5025833333e-01|1.8611666667e-01|2.3176666667e-01
09/22/2014|02:40:00|2.1059166667e-01|2.6320000000e-01|2.6550000000e-01
09/22/2014|02:50:00|2.2267500000e-01|2.1686666667e-01|1.9908333333e-01
09/22/2014|03:00:00|2.1993333333e-01|2.1076666667e-01|2.5210000000e-01
09/22/2014|03:10:00|2.4551666667e-01|2.8021666667e-01|2.7870833333e-01
09/22/2014|03:20:00|2.3601666667e-01|2.5008333333e-01|2.2834166667e-01
09/22/2014|03:30:00|2.5501666667e-01|2.9132500000e-01|3.6158333333e-01
09/22/2014|03:40:00|2.8215000000e-01|2.9736666667e-01|2.8122500000e-01
09/22/2014|03:50:00|3.1466666667e-01|3.3424166667e-01|3.3179166667e-01
09/22/2014|04:00:00|3.1248333333e-01|3.0220000000e-01|2.7072500000e-01
09/22/2014|04:10:00|2.7920000000e-01|2.4550000000e-01|2.5407500000e-01
09/22/2014|04:20:00|3.2430000000e-01|3.6540833333e-01|4.4451666667e-01
09/22/2014|04:30:00|3.5688333333e-01|3.4597500000e-01|2.3038333333e-01
09/22/2014|04:40:00|2.5894166667e-01|1.7320833333e-01|1.5519166667e-01
09/22/2014|04:50:00|2.0675000000e-01|1.4293333333e-01|1.2905833333e-01
09/22/2014|05:00:00|1.6010000000e-01|1.1606666667e-01|1.0727500000e-01
09/22/2014|05:10:00|1.2568333333e-01|8.1683333333e-02|6.8725000000e-02
09/22/2014|05:20:00|1.3308333333e-01|1.3292500000e-01|1.8655833333e-01
09/22/2014|05:30:00|1.6268333333e-01|1.9024166667e-01|1.7685000000e-01
09/22/2014|05:40:00|1.3789166667e-01|1.3747500000e-01|1.0588333333e-01
09/22/2014|05:50:00|1.3777500000e-01|1.3516666667e-01|1.4880000000e-01
09/22/2014|06:00:00|1.7879166667e-01|2.1198333333e-01|2.3919166667e-01
09/22/2014|06:10:00|1.5503333333e-01|1.4123333333e-01|1.1375000000e-01
09/22/2014|06:20:00|1.2955000000e-01|1.1214166667e-01|9.0158333333e-02
09/22/2014|06:30:00|1.5229166667e-01|1.8058333333e-01|2.1001666667e-01
09/22/2014|06:40:00|1.3352500000e-01|1.1029166667e-01|9.0016666667e-02
09/22/2014|06:50:00|1.1753333333e-01|7.2875000000e-02|5.9591666667e-02
09/22/2014|07:00:00|1.0131666667e-01|7.4066666667e-02|9.0433333333e-02
09/22/2014|07:10:00|1.5495833333e-01|2.0595000000e-01|2.2804166667e-01
09/22/2014|07:20:00|1.3737500000e-01|1.3234166667e-01|9.5933333333e-02
09/22/2014|07:30:00|1.2680833333e-01|1.1504166667e-01|1.3888333333e-01
09/22/2014|07:40:00|1.5174166667e-01|1.8127500000e-01|1.9854166667e-01
09/22/2014|07:50:00|1.5987500000e-01|1.7415833333e-01|1.3990833333e-01
09/22/2014|08:00:00|1.6527500000e-01|2.0070833333e-01|2.4459166667e-01
09/22/2014|08:10:00|1.5790833333e-01|1.6003333333e-01|1.1677500000e-01
09/22/2014|08:20:00|1.3950833333e-01|1.3429166667e-01|1.4714166667e-01
09/22/2014|08:30:00|1.3900000000e-01|1.4066666667e-01|1.4363333333e-01
09/22/2014|08:40:00|1.9636666667e-01|2.7099166667e-01|3.2264166667e-01
09/22/2014|08:50:00|1.9925000000e-01|1.7190833333e-01|9.8050000000e-02
09/22/2014|09:00:00|1.4019166667e-01|9.7041666667e-02|1.0195000000e-01
09/22/2014|09:10:00|1.4810833333e-01|1.5550000000e-01|1.8793333333e-01
09/22/2014|09:20:00|1.9266666667e-01|2.1947500000e-01|2.0149166667e-01
09/22/2014|09:30:00|1.8003333333e-01|1.6888333333e-01|1.6511666667e-01
09/22/2014|09:40:00|1.4708333333e-01|1.2871666667e-01|1.2954166667e-01
09/22/2014|09:50:00|1.7432500000e-01|2.3178333333e-01|3.0530833333e-01
09/22/2014|10:00:00|2.3534166667e-01|2.9049166667e-01|2.6817500000e-01
09/22/2014|10:10:00|2.1600000000e-01|1.9770000000e-01|1.8360833333e-01
09/22/2014|10:20:00|2.4945000000e-01|2.8410000000e-01|3.2850833333e-01
09/22/2014|10:30:00|2.2590000000e-01|2.0281666667e-01|1.6189166667e-01
09/22/2014|10:40:00|2.2612500000e-01|2.1152500000e-01|2.0080000000e-01
09/22/2014|10:50:00|2.2529166667e-01|2.1386666667e-01|2.4912500000e-01
09/22/2014|11:00:00|2.8298333333e-01|3.2745833333e-01|3.2680000000e-01
09/22/2014|11:10:00|2.8295833333e-01|2.7640000000e-01|2.7295833333e-01
09/22/2014|11:20:00|2.5822500000e-01|2.2653333333e-01|2.0619166667e-01
09/22/2014|11:30:00|2.3548333333e-01|2.2823333333e-01|2.4944166667e-01
09/22/2014|11:40:00|2.3607500000e-01|2.3882500000e-01|2.1898333333e-01
09/22/2014|11:50:00|2.1971666667e-01|2.0115000000e-01|1.7700833333e-01
09/22/2014|12:00:00|1.6261666667e-01|1.0393333333e-01|7.8641666667e-02
09/22/2014|12:10:00|1.6039166667e-01|1.7921666667e-01|2.3930000000e-01
09/22/2014|12:20:00|1.7405000000e-01|1.7725833333e-01|1.3835000000e-01
09/22/2014|12:30:00|1.4135833333e-01|1.2402500000e-01|1.1313333333e-01
09/22/2014|12:40:00|1.4020833333e-01|1.4272500000e-01|1.5626666667e-01
09/22/2014|12:50:00|1.7140000000e-01|2.0955833333e-01|2.5060833333e-01
09/22/2014|13:00:00|1.5495000000e-01|1.2806666667e-01|6.3091666667e-02
09/22/2014|13:10:00|1.1769166667e-01|7.0341666667e-02|6.1983333333e-02
09/22/2014|13:20:00|1.1227500000e-01|9.5616666667e-02|1.4195000000e-01
09/22/2014|13:30:00|1.7590000000e-01|2.4477500000e-01|2.5995833333e-01
09/22/2014|13:40:00|1.4111666667e-01|1.0075833333e-01|3.2458333333e-02
09/22/2014|13:50:00|1.1261666667e-01|8.0633333333e-02|1.0926666667e-01
09/22/2014|14:00:00|1.3400833333e-01|1.3158333333e-01|1.2406666667e-01
09/22/2014|14:10:00|1.3369166667e-01|1.2490000000e-01|1.1171666667e-01
09/22/2014|14:20:00|1.1131666667e-01|9.2500000000e-02|1.4940000000e-01
09/22/2014|14:30:00|1.4105833333e-01|1.6440833333e-01|1.1880833333e-01
09/22/2014|14:40:00|1.3634166667e-01|1.3218333333e-01|1.2660000000e-01
09/22/2014|14:50:00|1.6485000000e-01|2.0715000000e-01|2.6682500000e-01
09/22/2014|15:00:00|2.2467500000e-01|2.6815833333e-01|2.2719166667e-01
09/22/2014|15:10:00|2.1232500000e-01|1.8648333333e-01|1.7399166667e-01
09/22/2014|15:20:00|1.8476666667e-01|1.3016666667e-01|8.3466666667e-02
09/22/2014|15:30:00|1.5063333333e-01|1.4194166667e-01|1.8496666667e-01
09/22/2014|15:40:00|1.7650000000e-01|1.9686666667e-01|1.7939166667e-01
09/22/2014|15:50:00|1.4721666667e-01|1.4691666667e-01|1.7030000000e-01
09/22/2014|16:00:00|2.2248333333e-01|2.8084166667e-01|2.9059166667e-01
09/22/2014|16:10:00|2.5816666667e-01|3.0462500000e-01|2.9870833333e-01
09/22/2014|16:20:00|2.2251666667e-01|2.0066666667e-01|1.7681666667e-01
09/22/2014|16:30:00|2.1277500000e-01|1.8900833333e-01|2.0955000000e-01
09/22/2014|16:40:00|2.4280000000e-01|2.6424166667e-01|2.7395000000e-01
09/22/2014|16:50:00|2.1194166667e-01|1.8293333333e-01|1.4477500000e-01
09/22/2014|17:00:00|2.0786666667e-01|2.1330833333e-01|2.8580000000e-01
09/22/2014|17:10:00|2.3922500000e-01|2.8025000000e-01|3.1313333333e-01
09/22/2014|17:20:00|2.8650000000e-01|3.2229166667e-01|3.0087500000e-01
09/22/2014|17:30:00|3.6064166667e-01|4.4110000000e-01|4.7923333333e-01
09/22/2014|17:40:00|3.5937500000e-01|3.4607500000e-01|3.1472500000e-01
09/22/2014|17:50:00|3.7525833333e-01|4.1737500000e-01|4.7590833333e-01
09/22/2014|18:00:00|3.9800000000e-01|3.9540000000e-01|3.5975000000e-01
09/22/2014|18:10:00|3.9486666667e-01|3.7006666667e-01|3.4558333333e-01
09/22/2014|18:20:00|3.6425833333e-01|3.4205833333e-01|3.7205833333e-01
09/22/2014|18:30:00|3.9120833333e-01|3.8934166667e-01|3.4575000000e-01
09/22/2014|18:40:00|2.9977500000e-01|2.1253333333e-01|1.8935833333e-01
09/22/2014|18:50:00|2.8859166667e-01|2.5902500000e-01|2.2572500000e-01
09/22/2014|19:00:00|2.4164166667e-01|2.2530000000e-01|2.7076666667e-01
09/22/2014|19:10:00|2.3306666667e-01|2.2767500000e-01|1.7887500000e-01
09/22/2014|19:20:00|1.6442500000e-01|1.0922500000e-01|9.6941666667e-02
09/22/2014|19:30:00|1.6730000000e-01|1.9208333333e-01|2.2074166667e-01
09/22/2014|19:40:00|2.1440833333e-01|2.6155000000e-01|2.7830000000e-01
09/22/2014|19:50:00|1.7480833333e-01|1.1411666667e-01|4.0508333333e-02
09/22/2014|20:00:00|1.5346666667e-01|1.5229166667e-01|1.9866666667e-01
09/22/2014|20:10:00|1.3651666667e-01|1.1773333333e-01|9.7541666667e-02
09/22/2014|20:20:00|1.4406666667e-01|1.5038333333e-01|2.0673333333e-01
09/22/2014|20:30:00|2.2646666667e-01|2.9203333333e-01|2.5670833333e-01
09/22/2014|20:40:00|1.7942500000e-01|1.3444166667e-01|9.9500000000e-02
09/22/2014|20:50:00|1.3970000000e-01|1.1465000000e-01|1.2805833333e-01
09/22/2014|21:00:00|1.8085833333e-01|2.1882500000e-01|2.6731666667e-01
09/22/2014|21:10:00|1.6858333333e-01|1.4846666667e-01|1.0525000000e-01
09/22/2014|21:20:00|1.4405000000e-01|1.3894166667e-01|1.2929166667e-01
09/22/2014|21:30:00|1.1817500000e-01|7.9483333333e-02|6.1100000000e-02
09/22/2014|21:40:00|1.6015833333e-01|2.0395000000e-01|2.7065000000e-01
09/22/2014|21:50:00|2.5826666667e-01|3.6386666667e-01|4.6213333333e-01
09/22/2014|22:00:00|2.7652500000e-01|2.6353333333e-01|1.3435833333e-01
09/22/2014|22:10:00|2.3823333333e-01|2.2752500000e-01|2.9281666667e-01
09/22/2014|22:20:00|2.8582500000e-01|2.9318333333e-01|2.0781666667e-01
09/22/2014|22:30:00|1.9078333333e-01|1.0379166667e-01|6.7216666667e-02
09/22/2014|22:40:00|1.3469166667e-01|7.8391666667e-02|8.5333333333e-02
09/22/2014|22:50:00|1.4645000000e-01|1.4965833333e-01|1.8405833333e-01
09/22/2014|23:00:00|1.3402500000e-01|1.1940000000e-01|1.0472500000e-01
09/22/2014|23:10:00|1.4316666667e-01|1.5795000000e-01|1.7298333333e-01
09/22/2014|23:20:00|1.5166666667e-01|1.7966666667e-01|1.7470833333e-01
09/22/2014|23:30:00|1.5347500000e-01|1.8030833333e-01|2.0825833333e-01
09/22/2014|23:40:00|1.5938333333e-01|1.7860833333e-01|1.5742500000e-01
09/22/2014|23:50:00|1.8744166667e-01|2.5561666667e-01|3.4996666667e-01
09/23/2014|00:00:00|2.6269166667e-01|3.1675000000e-01|2.6760000000e-01
09/23/2014|00:10:00|2.3314166667e-01|2.3893333333e-01|2.6489166667e-01
09/23/2014|00:20:00|2.3005000000e-01|2.3298333333e-01|2.1403333333e-01
09/23/2014|00:30:00|2.3440000000e-01|2.3808333333e-01|2.8275833333e-01
09/23/2014|00:40:00|2.9398333333e-01|3.3221666667e-01|3.2224166667e-01
09/23/2014|00:50:00|2.9315000000e-01|2.7610833333e-01|2.5737500000e-01
09/23/2014|01:00:00|3.3358333333e-01|3.8118333333e-01|4.4567500000e-01
09/23/2014|01:10:00|3.3518333333e-01|3.6286666667e-01|3.5259166667e-01
09/23/2014|01:20:00|2.9267500000e-01|2.4673333333e-01|1.5960833333e-01
09/23/2014|01:30:00|2.7261666667e-01|2.7775000000e-01|3.4347500000e-01
09/23/2014|01:40:00|3.1205833333e-01|3.2775833333e-01|2.7365833333e-01
09/23/2014|01:50:00|2.3312500000e-01|1.5777500000e-01|1.1197500000e-01
09/23/2014|02:00:00|2.1952500000e-01|1.9849166667e-01|2.0908333333e-01
09/23/2014|02:10:00|2.0870833333e-01|1.7692500000e-01|1.6623333333e-01
09/23/2014|02:20:00|1.9451666667e-01|1.9459166667e-01|2.6068333333e-01
09/23/2014|02:30:00|1.9330000000e-01|1.6048333333e-01|8.1808333333e-02
09/23/2014|02:40:00|1.2805833333e-01|6.4891666667e-02|5.1841666667e-02
09/23/2014|02:50:00|1.1566666667e-01|7.2625000000e-02|7.2650000000e-02
09/23/2014|03:00:00|1.3073333333e-01|1.3489166667e-01|1.9472500000e-01
09/23/2014|03:10:00|1.9413333333e-01|2.4646666667e-01|2.4780833333e-01
09/23/2014|03:20:00|1.3864166667e-01|7.5550000000e-02|1.2050000000e-02
09/23/2014|03:30:00|1.1208333333e-01|8.3691666667e-02|1.3776666667e-01
09/23/2014|03:40:00|2.2339166667e-01|3.1966666667e-01|3.6910000000e-01
09/23/2014|03:50:00|1.6831666667e-01|1.1230000000e-01|2.9833333333e-02
09/23/2014|04:00:00|1.3745000000e-01|1.1275833333e-01|1.5412500000e-01
09/23/2014|04:10:00|1.7228333333e-01|2.0274166667e-01|2.2040000000e-01
09/23/2014|04:20:00|1.9820000000e-01|2.1813333333e-01|1.8634166667e-01
09/23/2014|04:30:00|1.5686666667e-01|1.2773333333e-01|1.3443333333e-01
09/23/2014|04:40:00|1.4854166667e-01|1.5843333333e-01|1.4899166667e-01
09/23/2014|04:50:00|1.4611666667e-01|1.6320833333e-01|1.7871666667e-01
09/23/2014|05:00:00|2.1042500000e-01|2.5952500000e-01|2.5251666667e-01
09/23/2014|05:10:00|1.8553333333e-01|1.6085833333e-01|1.7133333333e-01
09/23/2014|05:20:00|1.9687500000e-01|1.8098333333e-01|1.3397500000e-01
09/23/2014|05:30:00|2.0120000000e-01|2.1335833333e-01|2.6406666667e-01
09/23/2014|05:40:00|2.0472500000e-01|1.7817500000e-01|1.3311666667e-01
09/23/2014|05:50:00|1.6161666667e-01|1.1364166667e-01|8.3108333333e-02
09/23/2014|06:00:00|1.2818333333e-01|8.5175000000e-02|8.5666666667e-02
09/23/2014|06:10:00|1.3812500000e-01|1.3766666667e-01|1.7015833333e-01
09/23/2014|06:20:00|1.2569166667e-01|1.0078333333e-01|7.2183333333e-02
09/23/2014|06:30:00|1.4280000000e-01|1.4956666667e-01|1.7824166667e-01
09/23/2014|06:40:00|1.3731666667e-01|1.3690833333e-01|1.5895000000e-01
09/23/2014|06:50:00|2.0275000000e-01|2.6039166667e-01|2.7264166667e-01
09/23/2014|07:00:00|2.2314166667e-01|2.3016666667e-01|2.2341666667e-01
09/23/2014|07:10:00|2.1522500000e-01|1.8179166667e-01|1.5139166667e-01
09/23/2014|07:20:00|2.1368333333e-01|2.1337500000e-01|3.0788333333e-01
09/23/2014|07:30:00|2.9348333333e-01|3.3639166667e-01|3.0823333333e-01
09/23/2014|07:40:00|2.4981666667e-01|2.0359166667e-01|1.5672500000e-01
09/23/2014|07:50:00|2.0727500000e-01|1.6437500000e-01|2.0134166667e-01
09/23/2014|08:00:00|2.9735833333e-01|3.7384166667e-01|4.2238333333e-01
09/23/2014|08:10:00|3.3216666667e-01|3.7623333333e-01|3.6270000000e-01
09/23/2014|08:20:00|2.9025000000e-01|2.4955833333e-01|2.0355000000e-01
09/23/2014|08:30:00|3.0603333333e-01|3.3163333333e-01|4.2154166667e-01
09/23/2014|08:40:00|3.3099166667e-01|3.2873333333e-01|2.3668333333e-01
09/23/2014|08:50:00|2.8229166667e-01|2.4841666667e-01|2.7328333333e-01
09/23/2014|09:00:00|3.1985833333e-01|3.2895833333e-01|2.8665000000e-01
09/23/2014|09:10:00|2.6121666667e-01|2.1310000000e-01|2.0408333333e-01
09/23/2014|09:20:00|2.9464166667e-01|3.2240833333e-01|3.4620833333e-01
09/23/2014|09:30:00|2.5296666667e-01|1.9752500000e-01|1.3571666667e-01
09/23/2014|09:40:00|1.7562500000e-01|9.8250000000e-02|7.8308333333e-02
09/23/2014|09:50:00|1.4000833333e-01|1.1472500000e-01|1.4638333333e-01
09/23/2014|10:00:00|1.4200000000e-01|1.4997500000e-01|1.4519166667e-01
09/23/2014|10:10:00|1.3241666667e-01|1.2875833333e-01|8.7541666667e-02
09/23/2014|10:20:00|1.5031666667e-01|1.7271666667e-01|2.7120000000e-01
09/23/2014|10:30:00|2.2355833333e-01|2.6215833333e-01|2.0908333333e-01
09/23/2014|10:40:00|1.7820833333e-01|1.4752500000e-01|1.4236666667e-01
09/23/2014|10:50:00|1.4848333333e-01|1.2948333333e-01|1.4875000000e-01
09/23/2014|11:00:00|2.0042500000e-01|2.5450000000e-01|2.7587500000e-01
09/23/2014|11:10:00|2.1186666667e-01|1.9913333333e-01|1.5475000000e-01
09/23/2014|11:20:00|2.0810833333e-01|1.9884166667e-01|2.2051666667e-01
09/23/2014|11:30:00|2.3143333333e-01|2.4200833333e-01|2.8166666667e-01
09/23/2014|11:40:00|3.1049166667e-01|3.7839166667e-01|3.5443333333e-01
09/23/2014|11:50:00|2.6640833333e-01|2.2844166667e-01|1.9335833333e-01
09/23/2014|12:00:00|2.1175000000e-01|1.5443333333e-01|1.3395000000e-01
09/23/2014|12:10:00|2.3720833333e-01|2.7084166667e-01|3.3915833333e-01
09/23/2014|12:20:00|3.1400000000e-01|3.8637500000e-01|3.8173333333e-01
09/23/2014|12:30:00|2.4047500000e-01|1.7344166667e-01|9.0783333333e-02
09/23/2014|12:40:00|1.8735833333e-01|1.3123333333e-01|1.4340000000e-01
09/23/2014|12:50:00|2.0319166667e-01|2.2275833333e-01|2.7573333333e-01
09/23/2014|13:00:00|2.1065000000e-01|1.9871666667e-01|1.2660833333e-01
09/23/2014|13:10:00|1.4573333333e-01|8.5175000000e-02|7.4350000000e-02
09/23/2014|13:20:00|2.2035000000e-01|2.9450000000e-01|3.5533333333e-01
09/23/2014|13:30:00|1.9697500000e-01|1.7555000000e-01|1.7935833333e-01
09/23/2014|13:40:00|2.2131666667e-01|2.2715000000e-01|2.4884166667e-01
09/23/2014|13:50:00|2.3535000000e-01|2.4775000000e-01|2.3069166667e-01
09/23/2014|14:00:00|2.6475833333e-01|3.0607500000e-01|3.3602500000e-01
09/23/2014|14:10:00|2.7715000000e-01|2.9295833333e-01|2.9890000000e-01
09/23/2014|14:20:00|2.6903333333e-01|2.5917500000e-01|2.5683333333e-01
09/23/2014|14:30:00|2.7254166667e-01|2.7263333333e-01|2.4205833333e-01
09/23/2014|14:40:00|2.6846666667e-01|2.8390833333e-01|3.2611666667e-01
09/23/2014|14:50:00|2.5014166667e-01|2.2310000000e-01|1.6590833333e-01
09/23/2014|15:00:00|2.7083333333e-01|3.1065000000e-01|3.9336666667e-01
09/23/2014|15:10:00|3.9532500000e-01|5.1805833333e-01|5.6466666667e-01
09/23/2014|15:20:00|3.6018333333e-01|3.2062500000e-01|2.0466666667e-01
09/23/2014|15:30:00|2.8055000000e-01|2.1276666667e-01|2.2864166667e-01
09/23/2014|15:40:00|3.1292500000e-01|3.4081666667e-01|3.9032500000e-01
09/23/2014|15:50:00|3.3170833333e-01|3.4502500000e-01|2.9913333333e-01
09/23/2014|16:00:00|2.9774166667e-01|2.5350000000e-01|2.1857500000e-01
09/23/2014|16:10:00|2.3425000000e-01|1.7150833333e-01|1.6956666667e-01
09/23/2014|16:20:00|3.0005833333e-01|3.6707500000e-01|4.1534166667e-01
09/23/2014|16:30:00|2.9106666667e-01|2.6600833333e-01|2.1594166667e-01
09/23/2014|16:40:00|1.9815833333e-01|9.7983333333e-02|4.8991666667e-02
09/23/2014|16:50:00|1.5936666667e-01|1.4633333333e-01|2.1153333333e-01
09/23/2014|17:00:00|2.0503333333e-01|2.2660000000e-01|1.7759166667e-01
09/23/2014|17:10:00|1.6218333333e-01|1.3101666667e-01|1.4450000000e-01
09/23/2014|17:20:00|1.4055833333e-01|1.2331666667e-01|9.1383333333e-02
09/23/2014|17:30:00|1.8082500000e-01|2.2964166667e-01|2.9581666667e-01
09/23/2014|17:40:00|2.0538333333e-01|1.9501666667e-01|1.3900833333e-01
09/23/2014|17:50:00|1.5428333333e-01|1.1577500000e-01|1.0265833333e-01
