Date|Time|load15|load5|load1
09/19/2014|05:50:00|3.0215000000e-01|2.8398333333e-01|2.9088333333e-01
09/19/2014|06:00:00|3.4183333333e-01|3.7334166667e-01|3.8327500000e-01
09/19/2014|06:10:00|3.0471666667e-01|2.8337500000e-01|2.5455000000e-01
09/19/2014|06:20:00|3.1730000000e-01|3.2431666667e-01|3.5134166667e-01
09/19/2014|06:30:00|2.9525000000e-01|2.6035000000e-01|2.0658333333e-01
09/19/2014|06:40:00|2.8490000000e-01|2.7715833333e-01|3.2124166667e-01
09/19/2014|06:50:00|3.4493333333e-01|4.0840000000e-01|4.3323333333e-01
09/19/2014|07:00:00|3.3378333333e-01|3.1789166667e-01|2.5779166667e-01
09/19/2014|07:10:00|3.2081666667e-01|3.1778333333e-01|3.9325000000e-01
09/19/2014|07:20:00|3.6468333333e-01|3.7807500000e-01|3.4410833333e-01
09/19/2014|07:30:00|3.3664166667e-01|3.2471666667e-01|2.8738333333e-01
09/19/2014|07:40:00|3.5594166667e-01|3.9699166667e-01|5.2319166667e-01
09/19/2014|07:50:00|4.4775000000e-01|4.9811666667e-01|4.1775000000e-01
09/19/2014|08:00:00|3.4076666667e-01|2.4466666667e-01|1.7577500000e-01
09/19/2014|08:10:00|2.6048333333e-01|1.9031666667e-01|2.2015833333e-01
09/19/2014|08:20:00|4.7926666667e-01|7.4818333333e-01|1.1014500000e+00
09/19/2014|08:30:00|7.5065000000e-01|9.7841666667e-01|9.6118333333e-01
09/19/2014|08:40:00|8.6150000000e-01|9.4520000000e-01|8.1200000000e-01
09/19/2014|08:50:00|8.4735000000e-01|8.4260000000e-01|7.5001666667e-01
09/19/2014|09:00:00|7.6438333333e-01|7.4950000000e-01|8.9188333333e-01
09/19/2014|09:10:00|6.8188333333e-01|5.3471666667e-01|3.3593333333e-01
09/19/2014|09:20:00|5.2033333333e-01|3.8380000000e-01|4.4518333333e-01
09/19/2014|09:30:00|6.5320000000e-01|7.3598333333e-01|7.1770000000e-01
09/19/2014|09:40:00|7.2369166667e-01|8.5763333333e-01|1.0479500000e+00
09/19/2014|09:50:00|7.2597500000e-01|7.0391666667e-01|6.6623333333e-01
09/19/2014|10:00:00|8.0555000000e-01|8.4146666667e-01|7.3446666667e-01
09/19/2014|10:10:00|5.9903333333e-01|4.0194166667e-01|2.7214166667e-01
09/19/2014|10:20:00|4.5810000000e-01|3.2832500000e-01|3.9980000000e-01
09/19/2014|10:30:00|7.0513333333e-01|9.2302500000e-01|9.8764166667e-01
09/19/2014|10:40:00|7.2908333333e-01|8.2804166667e-01|9.9950000000e-01
09/19/2014|10:50:00|7.1636666667e-01|6.4248333333e-01|4.1046666667e-01
09/19/2014|11:00:00|5.1048333333e-01|3.0263333333e-01|1.7121666667e-01
09/19/2014|11:10:00|6.6916666667e-01|8.8686666667e-01|1.2421333333e+00
09/19/2014|11:20:00|6.4806666667e-01|5.5281666667e-01|2.4458333333e-01
09/19/2014|11:30:00|4.6660000000e-01|3.1060000000e-01|3.0340000000e-01
09/19/2014|11:40:00|3.6440000000e-01|2.3931666667e-01|1.9200000000e-01
09/19/2014|11:50:00|3.3531666667e-01|3.0640000000e-01|3.4386666667e-01
09/19/2014|12:00:00|2.9851666667e-01|2.4691666667e-01|2.3756666667e-01
09/19/2014|12:10:00|2.8341666667e-01|2.4611666667e-01|2.3340000000e-01
09/19/2014|12:20:00|2.6301666667e-01|2.4638333333e-01|2.4505000000e-01
09/19/2014|12:30:00|2.9441666667e-01|3.2160000000e-01|3.6590000000e-01
09/19/2014|12:40:00|2.9558333333e-01|2.7660833333e-01|2.4112500000e-01
09/19/2014|12:50:00|2.8533333333e-01|2.7630000000e-01|3.0721666667e-01
09/19/2014|13:00:00|3.4158333333e-01|3.9882500000e-01|4.2490833333e-01
09/19/2014|13:10:00|3.6023333333e-01|3.7448333333e-01|3.4421666667e-01
09/19/2014|13:20:00|3.7109166667e-01|3.9308333333e-01|4.0370833333e-01
09/19/2014|13:30:00|4.1219166667e-01|4.5436666667e-01|4.6969166667e-01
09/19/2014|13:40:00|4.4330000000e-01|4.8668333333e-01|5.2200000000e-01
09/19/2014|13:50:00|3.9306666667e-01|3.3840000000e-01|2.4851666667e-01
09/19/2014|14:00:00|3.5033333333e-01|3.2755000000e-01|3.3980000000e-01
09/19/2014|14:10:00|3.1591666667e-01|2.7698333333e-01|2.4796666667e-01
09/19/2014|14:20:00|2.8930000000e-01|2.4221666667e-01|2.2125000000e-01
09/19/2014|14:30:00|2.9146666667e-01|2.7296666667e-01|2.7325000000e-01
09/19/2014|14:40:00|2.4925000000e-01|2.1583333333e-01|2.1086666667e-01
09/19/2014|14:50:00|2.3331666667e-01|2.4328333333e-01|2.5642500000e-01
09/19/2014|15:00:00|2.3091666667e-01|2.3881666667e-01|2.4854166667e-01
09/19/2014|15:10:00|3.0483333333e-01|3.9085000000e-01|4.2953333333e-01
09/19/2014|15:20:00|2.9858333333e-01|2.8491666667e-01|2.3376666667e-01
09/19/2014|15:30:00|2.8035000000e-01|2.5191666667e-01|2.5561666667e-01
09/19/2014|15:40:00|2.6908333333e-01|2.5176666667e-01|2.3861666667e-01
09/19/2014|15:50:00|2.8705000000e-01|2.8933333333e-01|2.7138333333e-01
09/19/2014|16:00:00|2.5346666667e-01|2.3611666667e-01|2.5601666667e-01
09/19/2014|16:10:00|2.6850000000e-01|2.9843333333e-01|3.2016666667e-01
09/19/2014|16:20:00|2.5591666667e-01|2.4080000000e-01|1.9813333333e-01
09/19/2014|16:30:00|2.8866666667e-01|3.3870000000e-01|3.8173333333e-01
09/19/2014|16:40:00|2.9799166667e-01|2.9305000000e-01|2.8430833333e-01
09/19/2014|16:50:00|2.8212500000e-01|2.4305000000e-01|2.1527500000e-01
09/19/2014|17:00:00|2.3995000000e-01|2.0860000000e-01|2.1730000000e-01
09/19/2014|17:10:00|2.4531666667e-01|2.6310000000e-01|2.6843333333e-01
09/19/2014|17:20:00|2.1993333333e-01|1.9071666667e-01|1.5985000000e-01
09/19/2014|17:30:00|2.4200000000e-01|2.6848333333e-01|3.4196666667e-01
09/19/2014|17:40:00|2.9695000000e-01|3.2895000000e-01|2.9895000000e-01
09/19/2014|17:50:00|2.9931666667e-01|2.9181666667e-01|3.1108333333e-01
09/19/2014|18:00:00|3.2068333333e-01|3.3155000000e-01|3.2695000000e-01
09/19/2014|18:10:00|3.9338333333e-01|4.7660000000e-01|5.2681666667e-01
09/19/2014|18:20:00|4.1168333333e-01|4.3486666667e-01|4.0595000000e-01
09/19/2014|18:30:00|4.0445000000e-01|3.9965000000e-01|4.0491666667e-01
09/19/2014|18:40:00|3.7601666667e-01|3.3206666667e-01|2.8181666667e-01
09/19/2014|18:50:00|3.2671666667e-01|2.9090833333e-01|3.0991666667e-01
09/19/2014|19:00:00|3.3695833333e-01|3.4996666667e-01|3.5866666667e-01
09/19/2014|19:10:00|3.1760833333e-01|3.0784166667e-01|2.7613333333e-01
09/19/2014|19:20:00|2.9278333333e-01|2.4926666667e-01|2.1451666667e-01
09/19/2014|19:30:00|2.6420000000e-01|2.3795000000e-01|2.4048333333e-01
09/19/2014|19:40:00|2.4953333333e-01|2.5270000000e-01|2.7458333333e-01
09/19/2014|19:50:00|2.9395000000e-01|3.5150000000e-01|3.6585000000e-01
09/19/2014|20:00:00|3.0060000000e-01|2.7605000000e-01|2.2233333333e-01
09/19/2014|20:10:00|2.8020000000e-01|2.5125000000e-01|2.4625000000e-01
09/19/2014|20:20:00|2.3321666667e-01|1.8781666667e-01|1.7506666667e-01
09/19/2014|20:30:00|2.3216666667e-01|2.2823333333e-01|2.5316666667e-01
09/19/2014|20:40:00|2.3025000000e-01|2.3016666667e-01|2.2408333333e-01
09/19/2014|20:50:00|2.4878333333e-01|2.8350000000e-01|3.1108333333e-01
09/19/2014|21:00:00|2.6551666667e-01|2.8525000000e-01|2.6300000000e-01
09/19/2014|21:10:00|2.9275000000e-01|3.2066666667e-01|3.3218333333e-01
09/19/2014|21:20:00|2.9128333333e-01|2.7133333333e-01|2.6764166667e-01
09/19/2014|21:30:00|2.7811666667e-01|2.5976666667e-01|2.7201666667e-01
09/19/2014|21:40:00|2.8829166667e-01|2.7402500000e-01|2.2940833333e-01
09/19/2014|21:50:00|2.4755833333e-01|2.2189166667e-01|2.2785000000e-01
09/19/2014|22:00:00|2.3848333333e-01|2.5680000000e-01|2.6241666667e-01
09/19/2014|22:10:00|2.3550833333e-01|2.5313333333e-01|2.4904166667e-01
09/19/2014|22:20:00|2.3004166667e-01|2.4096666667e-01|2.1929166667e-01
09/19/2014|22:30:00|2.4106666667e-01|2.6460000000e-01|2.9311666667e-01
09/19/2014|22:40:00|2.5823333333e-01|2.7946666667e-01|2.5576666667e-01
09/19/2014|22:50:00|2.3440000000e-01|2.1986666667e-01|1.9073333333e-01
09/19/2014|23:00:00|2.1813333333e-01|1.8360000000e-01|1.9535000000e-01
09/19/2014|23:10:00|2.0730000000e-01|1.6355000000e-01|1.3533333333e-01
09/19/2014|23:20:00|1.9071666667e-01|1.6421666667e-01|1.7909166667e-01
09/19/2014|23:30:00|2.2191666667e-01|2.5315000000e-01|2.9156666667e-01
09/19/2014|23:40:00|2.3366666667e-01|2.5163333333e-01|2.6519166667e-01
09/19/2014|23:50:00|2.8258333333e-01|3.2685000000e-01|3.2041666667e-01
09/20/2014|00:00:00|2.6220833333e-01|2.4975833333e-01|2.2988333333e-01
09/20/2014|00:10:00|2.6095833333e-01|2.7817500000e-01|3.0331666667e-01
09/20/2014|00:20:00|2.9111666667e-01|3.2980000000e-01|3.4862500000e-01
09/20/2014|00:30:00|2.8620000000e-01|2.6940000000e-01|2.5485833333e-01
09/20/2014|00:40:00|2.4943333333e-01|2.1186666667e-01|1.8328333333e-01
09/20/2014|00:50:00|2.6711666667e-01|3.0056666667e-01|3.3791666667e-01
09/20/2014|01:00:00|2.3843333333e-01|2.1845000000e-01|1.8458333333e-01
09/20/2014|01:10:00|2.4948333333e-01|2.8901666667e-01|3.5813333333e-01
09/20/2014|01:20:00|3.1756666667e-01|3.6960000000e-01|3.5083333333e-01
09/20/2014|01:30:00|3.0013333333e-01|2.7645000000e-01|2.7106666667e-01
09/20/2014|01:40:00|2.8590000000e-01|2.5346666667e-01|2.3266666667e-01
09/20/2014|01:50:00|2.5505833333e-01|2.3416666667e-01|2.4009166667e-01
09/20/2014|02:00:00|2.6568333333e-01|3.0246666667e-01|3.7335000000e-01
09/20/2014|02:10:00|3.5742500000e-01|4.4629166667e-01|4.4445000000e-01
09/20/2014|02:20:00|4.2890000000e-01|5.0049166667e-01|4.9664166667e-01
09/20/2014|02:30:00|4.1020000000e-01|4.0535000000e-01|4.0405000000e-01
09/20/2014|02:40:00|3.8741666667e-01|3.4955000000e-01|2.8700000000e-01
09/20/2014|02:50:00|3.6723333333e-01|3.5670833333e-01|4.0534166667e-01
09/20/2014|03:00:00|3.6946666667e-01|3.4112500000e-01|2.7839166667e-01
09/20/2014|03:10:00|3.3198333333e-01|3.1726666667e-01|3.4748333333e-01
09/20/2014|03:20:00|3.1931666667e-01|3.1160000000e-01|3.0776666667e-01
09/20/2014|03:30:00|3.3530000000e-01|3.7213333333e-01|3.9613333333e-01
09/20/2014|03:40:00|3.2456666667e-01|3.2221666667e-01|2.6391666667e-01
09/20/2014|03:50:00|3.3085000000e-01|3.4759166667e-01|3.9571666667e-01
09/20/2014|04:00:00|3.4341666667e-01|3.7080833333e-01|3.8905000000e-01
09/20/2014|04:10:00|4.0531666667e-01|4.6318333333e-01|4.2956666667e-01
09/20/2014|04:20:00|3.3968333333e-01|2.8808333333e-01|2.5078333333e-01
09/20/2014|04:30:00|3.2021666667e-01|3.0686666667e-01|3.0726666667e-01
09/20/2014|04:40:00|2.8806666667e-01|2.4338333333e-01|2.1390000000e-01
09/20/2014|04:50:00|2.5646666667e-01|2.3596666667e-01|2.6241666667e-01
09/20/2014|05:00:00|2.8465000000e-01|3.1463333333e-01|3.2951666667e-01
09/20/2014|05:10:00|2.9776666667e-01|2.9110000000e-01|2.8148333333e-01
09/20/2014|05:20:00|2.7816666667e-01|2.3130000000e-01|1.9955833333e-01
09/20/2014|05:30:00|2.3023333333e-01|1.9525833333e-01|1.8804166667e-01
09/20/2014|05:40:00|2.1136666667e-01|1.7335000000e-01|1.7837500000e-01
09/20/2014|05:50:00|2.1518333333e-01|1.9352500000e-01|1.9099166667e-01
09/20/2014|06:00:00|2.3050000000e-01|2.4661666667e-01|2.9805000000e-01
09/20/2014|06:10:00|2.2905000000e-01|2.1813333333e-01|1.8118333333e-01
09/20/2014|06:20:00|2.2885000000e-01|2.2870000000e-01|2.3730000000e-01
09/20/2014|06:30:00|2.3186666667e-01|2.3005000000e-01|2.0953333333e-01
09/20/2014|06:40:00|2.8506666667e-01|3.3806666667e-01|4.1533333333e-01
09/20/2014|06:50:00|3.1075000000e-01|3.2165000000e-01|2.7505000000e-01
09/20/2014|07:00:00|2.7951666667e-01|2.4146666667e-01|2.1878333333e-01
09/20/2014|07:10:00|2.4728333333e-01|2.2631666667e-01|2.2080000000e-01
09/20/2014|07:20:00|2.2495000000e-01|1.9963333333e-01|2.2618333333e-01
09/20/2014|07:30:00|2.2573333333e-01|2.1970833333e-01|1.9500000000e-01
09/20/2014|07:40:00|2.5611666667e-01|3.0303333333e-01|3.8104166667e-01
09/20/2014|07:50:00|2.9563333333e-01|3.0609166667e-01|2.3680000000e-01
09/20/2014|08:00:00|2.6453333333e-01|2.5183333333e-01|2.6519166667e-01
09/20/2014|08:10:00|2.5954166667e-01|2.5956666667e-01|2.5139166667e-01
09/20/2014|08:20:00|2.3907500000e-01|2.4036666667e-01|2.4465833333e-01
09/20/2014|08:30:00|2.1676666667e-01|1.9306666667e-01|1.5341666667e-01
09/20/2014|08:40:00|2.1310000000e-01|1.9740000000e-01|2.2578333333e-01
09/20/2014|08:50:00|2.2568333333e-01|2.2026666667e-01|2.0346666667e-01
09/20/2014|09:00:00|2.3090000000e-01|2.2685000000e-01|2.6591666667e-01
09/20/2014|09:10:00|3.1151666667e-01|3.9283333333e-01|4.4183333333e-01
09/20/2014|09:20:00|3.1875000000e-01|3.3271666667e-01|2.9495000000e-01
09/20/2014|09:30:00|3.0811666667e-01|2.8483333333e-01|2.8870000000e-01
09/20/2014|09:40:00|3.3643333333e-01|3.6743333333e-01|4.0713333333e-01
09/20/2014|09:50:00|3.2618333333e-01|3.1795000000e-01|2.4825000000e-01
09/20/2014|10:00:00|2.5945000000e-01|2.0415000000e-01|1.8710000000e-01
09/20/2014|10:10:00|2.6766666667e-01|2.7850000000e-01|2.8705000000e-01
09/20/2014|10:20:00|2.6761666667e-01|2.7901666667e-01|3.0760000000e-01
09/20/2014|10:30:00|2.5493333333e-01|2.4065000000e-01|2.0353333333e-01
09/20/2014|10:40:00|2.4096666667e-01|2.5425000000e-01|2.8166666667e-01
09/20/2014|10:50:00|2.3385000000e-01|2.4033333333e-01|2.2911666667e-01
09/20/2014|11:00:00|2.1326666667e-01|1.7964166667e-01|1.4045000000e-01
09/20/2014|11:10:00|2.0050000000e-01|1.7711666667e-01|1.8897500000e-01
09/20/2014|11:20:00|2.1015000000e-01|1.9283333333e-01|1.9379166667e-01
09/20/2014|11:30:00|2.0855833333e-01|1.7176666667e-01|1.5148333333e-01
09/20/2014|11:40:00|1.6976666667e-01|1.2275833333e-01|1.0810833333e-01
09/20/2014|11:50:00|1.3929166667e-01|1.2194166667e-01|1.3437500000e-01
09/20/2014|12:00:00|1.8320833333e-01|2.2703333333e-01|2.5220833333e-01
09/20/2014|12:10:00|1.7510833333e-01|1.7204166667e-01|1.7635833333e-01
09/20/2014|12:20:00|1.9187500000e-01|2.0105000000e-01|1.9500833333e-01
09/20/2014|12:30:00|2.0182500000e-01|1.9693333333e-01|1.8915000000e-01
09/20/2014|12:40:00|2.0864166667e-01|1.9842500000e-01|1.9139166667e-01
09/20/2014|12:50:00|1.9394166667e-01|1.6832500000e-01|1.9163333333e-01
09/20/2014|13:00:00|2.3181666667e-01|2.6281666667e-01|3.1045833333e-01
09/20/2014|13:10:00|4.7374166667e-01|7.3994166667e-01|9.5400833333e-01
09/20/2014|13:20:00|7.3522500000e-01|9.9844166667e-01|1.0730333333e+00
09/20/2014|13:30:00|8.4166666667e-01|9.4471666667e-01|9.1295000000e-01
09/20/2014|13:40:00|9.4018333333e-01|1.0460000000e+00|1.0526500000e+00
09/20/2014|13:50:00|9.4885000000e-01|9.6048333333e-01|9.2958333333e-01
09/20/2014|14:00:00|9.0158333333e-01|8.2881666667e-01|7.1253333333e-01
09/20/2014|14:10:00|6.1303333333e-01|3.2610000000e-01|1.6211666667e-01
09/20/2014|14:20:00|4.3048333333e-01|2.4366666667e-01|2.4641666667e-01
09/20/2014|14:30:00|3.4683333333e-01|2.4853333333e-01|2.4165000000e-01
09/20/2014|14:40:00|3.2048333333e-01|2.9663333333e-01|3.2145000000e-01
09/20/2014|14:50:00|3.3321666667e-01|3.4948333333e-01|3.7461666667e-01
09/20/2014|15:00:00|3.6300000000e-01|4.0470000000e-01|4.1771666667e-01
09/20/2014|15:10:00|4.3518333333e-01|5.0753333333e-01|5.3485000000e-01
09/20/2014|15:20:00|4.0336666667e-01|3.7611666667e-01|3.5278333333e-01
09/20/2014|15:30:00|3.6431666667e-01|3.0085000000e-01|2.5268333333e-01
09/20/2014|15:40:00|3.1251666667e-01|2.6633333333e-01|2.6935000000e-01
09/20/2014|15:50:00|3.0001666667e-01|2.6373333333e-01|2.6188333333e-01
09/20/2014|16:00:00|3.0921666667e-01|2.9860000000e-01|3.1971666667e-01
09/20/2014|16:10:00|3.9513333333e-01|4.8456666667e-01|5.4900000000e-01
09/20/2014|16:20:00|4.5180000000e-01|5.1126666667e-01|4.9350000000e-01
09/20/2014|16:30:00|4.5651666667e-01|4.9636666667e-01|5.6246666667e-01
09/20/2014|16:40:00|5.5445000000e-01|6.4066666667e-01|6.1395000000e-01
09/20/2014|16:50:00|5.5510833333e-01|5.3747500000e-01|4.6280000000e-01
09/20/2014|17:00:00|4.4307500000e-01|3.4389166667e-01|3.5255000000e-01
09/20/2014|17:10:00|4.2143333333e-01|4.0668333333e-01|3.9121666667e-01
09/20/2014|17:20:00|3.7920000000e-01|3.1860000000e-01|2.6116666667e-01
09/20/2014|17:30:00|3.0338333333e-01|2.2131666667e-01|2.1878333333e-01
09/20/2014|17:40:00|2.6878333333e-01|2.1360000000e-01|1.9821666667e-01
09/20/2014|17:50:00|2.2370000000e-01|1.8416666667e-01|1.7260000000e-01
09/20/2014|18:00:00|2.4525000000e-01|2.6640000000e-01|4.4000000000e-01
09/20/2014|18:10:00|4.9957500000e-01|7.0959166667e-01|7.2777500000e-01
09/20/2014|18:20:00|4.8650833333e-01|4.8412500000e-01|4.0834166667e-01
09/20/2014|18:30:00|4.9710000000e-01|4.9510000000e-01|4.8021666667e-01
09/20/2014|18:40:00|4.0606666667e-01|3.1730000000e-01|2.4563333333e-01
09/20/2014|18:50:00|2.9820000000e-01|1.9011666667e-01|1.6180000000e-01
09/20/2014|19:00:00|2.7675000000e-01|2.5468333333e-01|2.9708333333e-01
09/20/2014|19:10:00|3.0555000000e-01|3.2005000000e-01|3.4748333333e-01
09/20/2014|19:20:00|3.1290000000e-01|3.0810000000e-01|2.7508333333e-01
09/20/2014|19:30:00|2.5268333333e-01|1.9273333333e-01|1.5863333333e-01
09/20/2014|19:40:00|2.1138333333e-01|1.6644166667e-01|1.8305000000e-01
09/20/2014|19:50:00|2.1535000000e-01|1.8460000000e-01|1.6775000000e-01
09/20/2014|20:00:00|1.9822500000e-01|1.5992500000e-01|1.5189166667e-01
09/20/2014|20:10:00|1.8150000000e-01|1.5940833333e-01|1.7430833333e-01
09/20/2014|20:20:00|1.8993333333e-01|1.9750000000e-01|2.2513333333e-01
09/20/2014|20:30:00|2.2177500000e-01|2.3097500000e-01|2.3046666667e-01
09/20/2014|20:40:00|2.1130000000e-01|1.8511666667e-01|1.4971666667e-01
09/20/2014|20:50:00|1.8686666667e-01|1.5343333333e-01|1.5108333333e-01
09/20/2014|21:00:00|1.6485000000e-01|1.5243333333e-01|1.5763333333e-01
09/20/2014|21:10:00|1.7836666667e-01|2.1753333333e-01|2.7346666667e-01
09/20/2014|21:20:00|2.1276666667e-01|2.2583333333e-01|2.2791666667e-01
09/20/2014|21:30:00|2.3668333333e-01|2.6395000000e-01|2.4380000000e-01
09/20/2014|21:40:00|2.2946666667e-01|2.3280000000e-01|2.2286666667e-01
09/20/2014|21:50:00|2.4557500000e-01|2.6797500000e-01|3.0314166667e-01
09/20/2014|22:00:00|2.7499166667e-01|3.0020833333e-01|2.8682500000e-01
09/20/2014|22:10:00|2.2676666667e-01|1.8283333333e-01|1.4401666667e-01
09/20/2014|22:20:00|2.1751666667e-01|1.8603333333e-01|1.8396666667e-01
09/20/2014|22:30:00|2.0800000000e-01|1.6875000000e-01|1.5610000000e-01
09/20/2014|22:40:00|1.9726666667e-01|1.7363333333e-01|1.9510000000e-01
09/20/2014|22:50:00|2.4090000000e-01|2.8416666667e-01|3.2770000000e-01
09/20/2014|23:00:00|2.8350000000e-01|3.2051666667e-01|3.0416666667e-01
09/20/2014|23:10:00|3.2860000000e-01|3.8753333333e-01|4.5695000000e-01
09/20/2014|23:20:00|4.2383333333e-01|5.0238333333e-01|4.6671666667e-01
09/20/2014|23:30:00|3.7376666667e-01|3.3496666667e-01|2.9423333333e-01
09/20/2014|23:40:00|3.8988333333e-01|3.9911666667e-01|4.4002500000e-01
09/20/2014|23:50:00|3.7819166667e-01|3.5214166667e-01|3.3101666667e-01
09/21/2014|00:00:00|3.8416666667e-01|3.8109166667e-01|3.6862500000e-01
09/21/2014|00:10:00|3.8047500000e-01|3.7253333333e-01|3.7851666667e-01
09/21/2014|00:20:00|3.6898333333e-01|3.3978333333e-01|3.1740000000e-01
09/21/2014|00:30:00|3.5918333333e-01|3.4108333333e-01|3.2398333333e-01
09/21/2014|00:40:00|3.1841666667e-01|2.8630000000e-01|2.5575000000e-01
09/21/2014|00:50:00|2.6695000000e-01|2.1856666667e-01|2.3011666667e-01
09/21/2014|01:00:00|2.2541666667e-01|1.7798333333e-01|1.5928333333e-01
09/21/2014|01:10:00|2.3205000000e-01|2.3696666667e-01|2.4791666667e-01
09/21/2014|01:20:00|1.9893333333e-01|1.6411666667e-01|1.7111666667e-01
09/21/2014|01:30:00|2.2486666667e-01|2.3584166667e-01|2.2564166667e-01
09/21/2014|01:40:00|2.2065000000e-01|2.1219166667e-01|2.4839166667e-01
09/21/2014|01:50:00|2.3706666667e-01|2.5436666667e-01|2.2431666667e-01
09/21/2014|02:00:00|2.2025000000e-01|2.0791666667e-01|2.4040000000e-01
09/21/2014|02:10:00|2.5035000000e-01|2.8593333333e-01|2.8400000000e-01
09/21/2014|02:20:00|2.7575000000e-01|3.1160000000e-01|3.2270833333e-01
09/21/2014|02:30:00|2.8501666667e-01|2.9790833333e-01|2.8532500000e-01
09/21/2014|02:40:00|2.6993333333e-01|2.6315000000e-01|2.9502500000e-01
09/21/2014|02:50:00|3.7885000000e-01|4.5799166667e-01|4.6362500000e-01
09/21/2014|03:00:00|3.7673333333e-01|3.5421666667e-01|3.0325000000e-01
09/21/2014|03:10:00|3.2649166667e-01|2.9985000000e-01|3.2282500000e-01
09/21/2014|03:20:00|3.1627500000e-01|3.0923333333e-01|2.9866666667e-01
09/21/2014|03:30:00|2.7646666667e-01|2.2897500000e-01|1.9222500000e-01
09/21/2014|03:40:00|2.3966666667e-01|2.1780000000e-01|2.5740833333e-01
09/21/2014|03:50:00|3.1600833333e-01|4.0260833333e-01|4.4748333333e-01
09/21/2014|04:00:00|3.1844166667e-01|3.2126666667e-01|2.6194166667e-01
09/21/2014|04:10:00|3.0136666667e-01|2.7835000000e-01|2.6178333333e-01
09/21/2014|04:20:00|2.3731666667e-01|1.8400000000e-01|1.6736666667e-01
09/21/2014|04:30:00|2.2771666667e-01|2.1699166667e-01|2.2590000000e-01
09/21/2014|04:40:00|2.3013333333e-01|2.3567500000e-01|2.5880000000e-01
09/21/2014|04:50:00|2.2490000000e-01|2.1934166667e-01|1.8275000000e-01
09/21/2014|05:00:00|2.2548333333e-01|2.1768333333e-01|2.0721666667e-01
09/21/2014|05:10:00|2.4071666667e-01|2.6055833333e-01|2.9740000000e-01
09/21/2014|05:20:00|2.2100000000e-01|1.9525000000e-01|1.5006666667e-01
09/21/2014|05:30:00|2.1633333333e-01|1.9725000000e-01|2.1021666667e-01
09/21/2014|05:40:00|2.2526666667e-01|2.1701666667e-01|2.3683333333e-01
09/21/2014|05:50:00|2.9741666667e-01|3.7340000000e-01|4.1750833333e-01
09/21/2014|06:00:00|3.4763333333e-01|3.9645000000e-01|3.6922500000e-01
09/21/2014|06:10:00|3.1516666667e-01|2.9733333333e-01|2.8930000000e-01
09/21/2014|06:20:00|3.1381666667e-01|3.0835000000e-01|2.9691666667e-01
09/21/2014|06:30:00|3.4165000000e-01|3.6516666667e-01|3.9063333333e-01
09/21/2014|06:40:00|3.5008333333e-01|3.6910000000e-01|3.4566666667e-01
09/21/2014|06:50:00|3.2095000000e-01|3.0435000000e-01|3.0808333333e-01
09/21/2014|07:00:00|3.1361666667e-01|3.0060000000e-01|3.1085000000e-01
09/21/2014|07:10:00|3.2388333333e-01|3.3998333333e-01|3.3403333333e-01
09/21/2014|07:20:00|3.1543333333e-01|3.0866666667e-01|2.9853333333e-01
09/21/2014|07:30:00|2.9508333333e-01|2.4813333333e-01|2.1073333333e-01
09/21/2014|07:40:00|2.4791666667e-01|2.1135000000e-01|2.0988333333e-01
09/21/2014|07:50:00|2.2870000000e-01|2.2338333333e-01|2.3038333333e-01
09/21/2014|08:00:00|2.2723333333e-01|2.2451666667e-01|2.8928333333e-01
09/21/2014|08:10:00|2.9766666667e-01|3.2556666667e-01|2.8876666667e-01
09/21/2014|08:20:00|2.5791666667e-01|2.2670833333e-01|2.2162500000e-01
09/21/2014|08:30:00|2.5129166667e-01|2.5361666667e-01|2.3158333333e-01
09/21/2014|08:40:00|2.2130833333e-01|1.9735833333e-01|1.9960000000e-01
09/21/2014|08:50:00|2.3318333333e-01|2.4186666667e-01|2.5760833333e-01
09/21/2014|09:00:00|2.6712500000e-01|3.3385833333e-01|4.1591666667e-01
09/21/2014|09:10:00|3.8316666667e-01|4.7409166667e-01|4.1744166667e-01
09/21/2014|09:20:00|3.4067500000e-01|3.3217500000e-01|3.2208333333e-01
09/21/2014|09:30:00|3.2908333333e-01|3.3752500000e-01|3.1920833333e-01
09/21/2014|09:40:00|2.9238333333e-01|2.4958333333e-01|2.2225000000e-01
09/21/2014|09:50:00|2.6391666667e-01|2.2496666667e-01|2.0576666667e-01
09/21/2014|10:00:00|2.3738333333e-01|2.3133333333e-01|2.3908333333e-01
09/21/2014|10:10:00|2.1781666667e-01|1.9230000000e-01|1.7265000000e-01
09/21/2014|10:20:00|2.1516666667e-01|1.8316666667e-01|1.7686666667e-01
09/21/2014|10:30:00|2.0178333333e-01|1.7115000000e-01|1.7748333333e-01
09/21/2014|10:40:00|2.5012500000e-01|2.8420000000e-01|3.0651666667e-01
09/21/2014|10:50:00|2.4977500000e-01|2.8625833333e-01|3.1088333333e-01
09/21/2014|11:00:00|2.4642500000e-01|2.5181666667e-01|2.1959166667e-01
09/21/2014|11:10:00|2.4229166667e-01|2.6027500000e-01|2.9169166667e-01
09/21/2014|11:20:00|2.4181666667e-01|2.5481666667e-01|2.6260000000e-01
09/21/2014|11:30:00|2.3381666667e-01|2.1978333333e-01|2.0296666667e-01
09/21/2014|11:40:00|2.4833333333e-01|2.6245000000e-01|2.7270000000e-01
09/21/2014|11:50:00|2.8550000000e-01|3.4000000000e-01|3.6816666667e-01
