Date|Time|racc|rbyt|wacc|wbyt
09/20/2014|15:20:00|3.3333333333e-03|1.3653333333e+01|1.0960137500e+02|1.5408042667e+06
09/20/2014|15:30:00|3.3333333333e-03|1.3653333333e+01|1.0757966667e+02|1.5119428267e+06
09/20/2014|15:40:00|3.3333333333e-03|1.3653333333e+01|1.0319325000e+02|1.4937507840e+06
09/20/2014|15:50:00|3.3333333333e-02|6.0074666667e+02|9.9843458333e+01|1.5121512107e+06
09/20/2014|16:00:00|5.0000000000e-03|2.0480000000e+01|9.9143250000e+01|1.4864797013e+06
09/20/2014|16:10:00|3.3333333333e-03|1.3653333333e+01|1.0100529167e+02|1.4538415787e+06
09/20/2014|16:20:00|1.6666666667e-03|6.8266666667e+00|1.0113375000e+02|1.4701259093e+06
09/20/2014|16:30:00|0.0000000000e+00|0.0000000000e+00|1.0124025000e+02|1.4457076053e+06
09/20/2014|16:40:00|0.0000000000e+00|0.0000000000e+00|1.0150037500e+02|1.4479918080e+06
09/20/2014|16:50:00|1.6666666667e-02|6.8266666667e+01|1.0365262500e+02|1.4826081280e+06
09/20/2014|17:00:00|0.0000000000e+00|0.0000000000e+00|1.0529350000e+02|1.5112808107e+06
09/20/2014|17:10:00|1.1666666667e-02|4.7786666667e+01|1.0711437500e+02|1.5140297387e+06
09/20/2014|17:20:00|0.0000000000e+00|0.0000000000e+00|1.0845425000e+02|1.5352345600e+06
09/20/2014|17:30:00|1.6666666667e-03|6.8266666667e+00|1.0513908333e+02|1.5100849493e+06
09/20/2014|17:40:00|3.3333333333e-03|1.3653333333e+01|1.0464829167e+02|1.5094411947e+06
09/20/2014|17:50:00|5.0000000000e-02|9.8304000000e+02|1.0581212897e+02|1.5665948363e+06
09/20/2014|18:00:00|3.3333333333e-03|1.3653333333e+01|1.0203416270e+02|1.5191660170e+06
09/20/2014|18:10:00|1.1666666667e-02|4.7786666667e+01|1.0882904167e+02|1.5423774720e+06
09/20/2014|18:20:00|5.0000000000e-03|2.0480000000e+01|1.0597570833e+02|1.5496482133e+06
09/20/2014|18:30:00|6.6666666667e-03|2.7306666667e+01|1.0996720833e+02|1.5472803840e+06
09/20/2014|18:40:00|5.0000000000e-03|2.0480000000e+01|1.0826404167e+02|1.5313035947e+06
09/20/2014|18:50:00|1.6666666667e-03|6.8266666667e+00|1.0505554167e+02|1.5556251307e+06
09/20/2014|19:00:00|1.6666666667e-03|6.8266666667e+00|1.0491337500e+02|1.5281841493e+06
09/20/2014|19:10:00|0.0000000000e+00|0.0000000000e+00|1.1139054167e+02|1.5793474560e+06
09/20/2014|19:20:00|0.0000000000e+00|0.0000000000e+00|1.1005575000e+02|1.5490372267e+06
09/20/2014|19:30:00|0.0000000000e+00|0.0000000000e+00|1.1220770833e+02|1.5939302400e+06
09/20/2014|19:40:00|0.0000000000e+00|0.0000000000e+00|1.1038987500e+02|1.5678786560e+06
09/20/2014|19:50:00|1.6666666667e-03|6.8266666667e+00|1.0743645833e+02|1.5670294187e+06
09/20/2014|20:00:00|0.0000000000e+00|0.0000000000e+00|1.1015075000e+02|1.5722321920e+06
09/20/2014|20:10:00|1.6666666667e-03|6.8266666667e+00|1.1168916667e+02|1.5757730133e+06
09/20/2014|20:20:00|1.6666666667e-03|6.8266666667e+00|1.0833445833e+02|1.5613358080e+06
09/20/2014|20:30:00|1.6666666667e-03|6.8266666667e+00|1.1012508333e+02|1.5570701653e+06
09/20/2014|20:40:00|5.0000000000e-03|2.0480000000e+01|1.0824512500e+02|1.5571457707e+06
09/20/2014|20:50:00|1.6666666667e-03|6.8266666667e+00|1.0579592105e+02|1.5476469221e+06
09/20/2014|21:00:00|0.0000000000e+00|0.0000000000e+00|1.0434566228e+02|1.5137152539e+06
09/20/2014|21:10:00|1.1666666667e-02|4.7786666667e+01|1.0591487500e+02|1.5145999360e+06
09/20/2014|21:20:00|3.3333333333e-03|1.3653333333e+01|1.0999141009e+02|1.5644435941e+06
09/20/2014|21:30:00|3.3333333333e-03|1.3653333333e+01|1.0750642325e+02|1.5374362139e+06
09/20/2014|21:40:00|3.3333333333e-03|1.3653333333e+01|1.1475741667e+02|1.6025000960e+06
09/20/2014|21:50:00|0.0000000000e+00|0.0000000000e+00|1.0923700000e+02|1.5698756267e+06
09/20/2014|22:00:00|5.0000000000e-03|2.0480000000e+01|1.0910837500e+02|1.5586457600e+06
09/20/2014|22:10:00|1.0000000000e-02|4.0960000000e+01|1.0989916667e+02|1.5747251200e+06
09/20/2014|22:20:00|1.6666666667e-03|6.8266666667e+00|1.1120312500e+02|1.5801381547e+06
09/20/2014|22:30:00|0.0000000000e+00|0.0000000000e+00|1.0840854167e+02|1.5679795200e+06
09/20/2014|22:40:00|0.0000000000e+00|0.0000000000e+00|1.1101193254e+02|1.5773263563e+06
09/20/2014|22:50:00|2.3333333333e-02|9.5573333333e+01|1.0979844246e+02|1.5553365983e+06
09/20/2014|23:00:00|0.0000000000e+00|0.0000000000e+00|1.0836020833e+02|1.5358404267e+06
09/20/2014|23:10:00|0.0000000000e+00|0.0000000000e+00|1.0919704167e+02|1.5339982507e+06
09/20/2014|23:20:00|2.3333333333e-02|9.5573333333e+01|1.1082970833e+02|1.5440020480e+06
09/20/2014|23:30:00|0.0000000000e+00|0.0000000000e+00|1.0904287500e+02|1.5313041067e+06
09/20/2014|23:40:00|0.0000000000e+00|0.0000000000e+00|1.1015304167e+02|1.5430819840e+06
09/20/2014|23:50:00|2.5000000000e-02|1.0240000000e+02|1.1044391667e+02|1.5518057813e+06
09/21/2014|00:00:00|3.3333333333e-03|1.3653333333e+01|1.1094508333e+02|1.5675337387e+06
09/21/2014|00:10:00|0.0000000000e+00|0.0000000000e+00|1.0796695833e+02|1.5366678187e+06
09/21/2014|00:20:00|1.6666666667e-03|6.8266666667e+00|1.1073466667e+02|1.5617049600e+06
09/21/2014|00:30:00|3.3333333333e-03|1.3653333333e+01|1.1122870833e+02|1.5512893440e+06
09/21/2014|00:40:00|1.5000000000e-02|6.1440000000e+01|1.1979141667e+02|1.6030363307e+06
09/21/2014|00:50:00|5.0000000000e-03|2.0480000000e+01|1.1543016667e+02|1.5895678293e+06
09/21/2014|01:00:00|4.7500000000e-03|8.4309333333e+01|1.1528487500e+02|1.6078518613e+06
09/21/2014|01:10:00|5.2500000000e-03|9.3184000000e+01|1.1450045833e+02|1.6065966080e+06
09/21/2014|01:20:00|3.3333333333e-03|1.3653333333e+01|1.1403941667e+02|1.6123741867e+06
09/21/2014|01:30:00|3.3333333333e-03|1.3653333333e+01|1.0649870833e+02|1.5403663360e+06
09/21/2014|01:40:00|3.3333333333e-03|1.3653333333e+01|1.1018454167e+02|1.5519363413e+06
09/21/2014|01:50:00|3.3333333333e-03|1.3653333333e+01|1.1018216667e+02|1.5586152107e+06
09/21/2014|02:00:00|1.6666666667e-03|6.8266666667e+00|1.0455804167e+02|1.5224173227e+06
09/21/2014|02:10:00|0.0000000000e+00|0.0000000000e+00|1.0229300000e+02|1.5044343467e+06
09/21/2014|02:20:00|0.0000000000e+00|0.0000000000e+00|1.0219012500e+02|1.5344815787e+06
09/21/2014|02:30:00|1.6666666667e-03|6.8266666667e+00|1.0110940873e+02|1.5198777133e+06
09/21/2014|02:40:00|1.6666666667e-03|6.8266666667e+00|1.0495004960e+02|1.5276973267e+06
09/21/2014|02:50:00|5.0000000000e-03|2.0480000000e+01|1.0537408333e+02|1.5400362667e+06
09/21/2014|03:00:00|1.6666666667e-03|6.8266666667e+00|1.0768987500e+02|1.5350473387e+06
09/21/2014|03:10:00|6.6666666667e-03|2.7306666667e+01|1.1298937500e+02|1.5792832853e+06
09/21/2014|03:20:00|3.3333333333e-03|1.3653333333e+01|1.0958162500e+02|1.5473819307e+06
09/21/2014|03:30:00|3.3333333333e-03|1.3653333333e+01|1.0979212500e+02|1.5715665920e+06
09/21/2014|03:40:00|3.3333333333e-03|1.3653333333e+01|1.1083845833e+02|1.5845515947e+06
09/21/2014|03:50:00|1.3791666667e-01|7.9837866667e+02|1.0815820833e+02|1.5808107520e+06
09/21/2014|04:00:00|1.5041666667e-01|8.7415466667e+02|1.0676308135e+02|1.5623362641e+06
09/21/2014|04:10:00|8.3333333333e-03|3.4133333333e+01|1.0550725198e+02|1.5184953945e+06
09/21/2014|04:20:00|1.6666666667e-03|6.8266666667e+00|1.0600562500e+02|1.5306548907e+06
09/21/2014|04:30:00|0.0000000000e+00|0.0000000000e+00|1.0362166667e+02|1.4851824640e+06
09/21/2014|04:40:00|1.6666666667e-03|6.8266666667e+00|1.0522025000e+02|1.4930703360e+06
09/21/2014|04:50:00|4.1666666667e-02|1.7066666667e+02|1.0606212500e+02|1.5087783253e+06
09/21/2014|05:00:00|1.6666666667e-03|6.8266666667e+00|1.0564995833e+02|1.5020975787e+06
09/21/2014|05:10:00|1.1666666667e-02|4.7786666667e+01|1.0705116667e+02|1.4901266773e+06
09/21/2014|05:20:00|2.3333333333e-02|9.5573333333e+01|1.0617860965e+02|1.5136146773e+06
09/21/2014|05:30:00|0.0000000000e+00|0.0000000000e+00|1.0681368202e+02|1.5052905813e+06
09/21/2014|05:40:00|0.0000000000e+00|0.0000000000e+00|9.9127083333e+01|1.4203071147e+06
09/21/2014|05:50:00|2.6666666667e-02|1.0922666667e+02|1.0020020833e+02|1.4228968107e+06
09/21/2014|06:00:00|0.0000000000e+00|0.0000000000e+00|9.7353791667e+01|1.4089559040e+06
09/21/2014|06:10:00|0.0000000000e+00|0.0000000000e+00|9.8379708333e+01|1.3875480787e+06
09/21/2014|06:20:00|3.3333333333e-03|1.3653333333e+01|1.0157687500e+02|1.4409923373e+06
09/21/2014|06:30:00|5.0000000000e-03|2.0480000000e+01|9.6783833333e+01|1.3915366400e+06
09/21/2014|06:40:00|3.3333333333e-03|1.3653333333e+01|1.0309723611e+02|1.4397516150e+06
09/21/2014|06:50:00|3.3333333333e-03|1.3653333333e+01|1.0677380556e+02|1.4664672223e+06
09/21/2014|07:00:00|0.0000000000e+00|0.0000000000e+00|1.0063054167e+02|1.3781939200e+06
09/21/2014|07:10:00|0.0000000000e+00|0.0000000000e+00|9.7735458333e+01|1.3651118080e+06
09/21/2014|07:20:00|3.3333333333e-03|1.3653333333e+01|9.9638833333e+01|1.3996561067e+06
09/21/2014|07:30:00|3.3333333333e-03|1.3653333333e+01|9.3922375000e+01|1.3639966720e+06
09/21/2014|07:40:00|0.0000000000e+00|0.0000000000e+00|9.4810605159e+01|1.3783017244e+06
09/21/2014|07:50:00|0.0000000000e+00|0.0000000000e+00|9.6577769841e+01|1.4212378169e+06
09/21/2014|08:00:00|0.0000000000e+00|0.0000000000e+00|9.5552958333e+01|1.4197311147e+06
09/21/2014|08:10:00|0.0000000000e+00|0.0000000000e+00|9.7026394841e+01|1.4044585610e+06
09/21/2014|08:20:00|0.0000000000e+00|0.0000000000e+00|9.9851563492e+01|1.4173621963e+06
09/21/2014|08:30:00|0.0000000000e+00|0.0000000000e+00|1.0050441667e+02|1.3843281920e+06
09/21/2014|08:40:00|0.0000000000e+00|0.0000000000e+00|9.8655625000e+01|1.3977871360e+06
09/21/2014|08:50:00|3.3333333333e-03|1.3653333333e+01|9.7497833333e+01|1.3813580800e+06
09/21/2014|09:00:00|0.0000000000e+00|0.0000000000e+00|9.6361458333e+01|1.3598091947e+06
09/21/2014|09:10:00|0.0000000000e+00|0.0000000000e+00|9.7872583333e+01|1.3804904107e+06
09/21/2014|09:20:00|3.3333333333e-03|1.3653333333e+01|9.3253273525e+01|1.3481863325e+06
09/21/2014|09:30:00|3.3333333333e-03|1.3653333333e+01|9.5758851475e+01|1.3400200035e+06
09/21/2014|09:40:00|3.3333333333e-03|1.3653333333e+01|8.8963625000e+01|1.3090196480e+06
09/21/2014|09:50:00|3.3333333333e-03|1.3653333333e+01|9.0621407895e+01|1.3344306302e+06
09/21/2014|10:00:00|0.0000000000e+00|0.0000000000e+00|9.4937217105e+01|1.3894721752e+06
09/21/2014|10:10:00|2.3333333333e-02|9.5573333333e+01|9.9793166667e+01|1.4025016320e+06
09/21/2014|10:20:00|0.0000000000e+00|0.0000000000e+00|1.0044441667e+02|1.4128283307e+06
09/21/2014|10:30:00|6.2333333333e-01|3.5013973333e+04|1.0175045833e+02|1.6467128320e+06
09/21/2014|10:40:00|0.0000000000e+00|0.0000000000e+00|1.0072637500e+02|1.4104995840e+06
09/21/2014|10:50:00|2.3333333333e-02|9.5573333333e+01|9.9240750000e+01|1.4071109973e+06
09/21/2014|11:00:00|1.6666666667e-03|6.8266666667e+00|9.7270708333e+01|1.3882775893e+06
09/21/2014|11:10:00|4.6666666667e-02|1.9114666667e+02|9.8024541667e+01|1.3805168640e+06
09/21/2014|11:20:00|2.3333333333e-02|9.5573333333e+01|9.8453953947e+01|1.4178178964e+06
09/21/2014|11:30:00|2.5000000000e-02|1.0240000000e+02|9.6200504386e+01|1.3646826262e+06
09/21/2014|11:40:00|2.5000000000e-02|1.0240000000e+02|9.3060166667e+01|1.3584245760e+06
09/21/2014|11:50:00|2.5000000000e-02|1.0240000000e+02|9.6668375000e+01|1.4306321067e+06
09/21/2014|12:00:00|1.6666666667e-03|6.8266666667e+00|1.0527600000e+02|1.4881365333e+06
09/21/2014|12:10:00|3.3333333333e-03|1.3653333333e+01|1.0226629167e+02|1.4531181227e+06
09/21/2014|12:20:00|0.0000000000e+00|0.0000000000e+00|1.0643141667e+02|1.5583329280e+06
09/21/2014|12:30:00|1.6666666667e-03|6.8266666667e+00|9.9247003968e+01|1.4572401615e+06
09/21/2014|12:40:00|1.3333333333e-02|5.4613333333e+01|9.9596537698e+01|1.4591732785e+06
09/21/2014|12:50:00|0.0000000000e+00|0.0000000000e+00|9.7869208333e+01|1.4612077227e+06
09/21/2014|13:00:00|0.0000000000e+00|0.0000000000e+00|1.0116500794e+02|1.4827043596e+06
09/21/2014|13:10:00|0.0000000000e+00|0.0000000000e+00|1.0229840873e+02|1.4743425950e+06
09/21/2014|13:20:00|5.0000000000e-03|2.0480000000e+01|1.0398341667e+02|1.5175951360e+06
09/21/2014|13:30:00|3.3333333333e-03|1.3653333333e+01|1.1207908333e+02|1.5808769707e+06
09/21/2014|13:40:00|1.6666666667e-03|6.8266666667e+00|1.0134062500e+02|1.4726565547e+06
09/21/2014|13:50:00|0.0000000000e+00|0.0000000000e+00|1.0108141667e+02|1.4854207147e+06
09/21/2014|14:00:00|1.6666666667e-03|6.8266666667e+00|9.9497458333e+01|1.4780975787e+06
09/21/2014|14:10:00|0.0000000000e+00|0.0000000000e+00|1.0641220833e+02|1.5401847467e+06
09/21/2014|14:20:00|0.0000000000e+00|0.0000000000e+00|1.0352125000e+02|1.5095808000e+06
09/21/2014|14:30:00|1.6666666667e-03|6.8266666667e+00|1.1109050000e+02|1.5851736747e+06
09/21/2014|14:40:00|1.6666666667e-03|6.8266666667e+00|1.0670670833e+02|1.5191763627e+06
09/21/2014|14:50:00|1.6666666667e-03|6.8266666667e+00|1.0817404167e+02|1.5517281280e+06
09/21/2014|15:00:00|1.6666666667e-03|6.8266666667e+00|1.0800966667e+02|1.5361803947e+06
09/21/2014|15:10:00|1.1666666667e-02|4.7786666667e+01|1.1095362500e+02|1.5472798720e+06
09/21/2014|15:20:00|0.0000000000e+00|0.0000000000e+00|1.1082075000e+02|1.5594236587e+06
09/21/2014|15:30:00|0.0000000000e+00|0.0000000000e+00|1.1104533333e+02|1.5570276693e+06
09/21/2014|15:40:00|5.0000000000e-03|2.0480000000e+01|1.1183212500e+02|1.5640767147e+06
09/21/2014|15:50:00|5.0000000000e-03|2.0480000000e+01|1.0707995833e+02|1.5537865387e+06
09/21/2014|16:00:00|1.8333333333e-02|7.5093333333e+01|1.0447787500e+02|1.5300858880e+06
09/21/2014|16:10:00|6.6666666667e-03|2.7306666667e+01|1.0980088816e+02|1.5587193533e+06
09/21/2014|16:20:00|0.0000000000e+00|0.0000000000e+00|1.0797215351e+02|1.5314168814e+06
09/21/2014|16:30:00|0.0000000000e+00|0.0000000000e+00|1.0903112500e+02|1.5317287253e+06
09/21/2014|16:40:00|1.6666666667e-03|6.8266666667e+00|1.0745312500e+02|1.5000412160e+06
09/21/2014|16:50:00|1.8333333333e-02|7.5093333333e+01|1.0884087500e+02|1.5032587947e+06
09/21/2014|17:00:00|1.6666666667e-03|6.8266666667e+00|1.0695158333e+02|1.4913539413e+06
09/21/2014|17:10:00|1.1666666667e-02|4.7786666667e+01|1.0691504167e+02|1.5090546347e+06
09/21/2014|17:20:00|0.0000000000e+00|0.0000000000e+00|1.0679658333e+02|1.5176149333e+06
09/21/2014|17:30:00|0.0000000000e+00|0.0000000000e+00|1.0073512500e+02|1.4622624427e+06
09/21/2014|17:40:00|0.0000000000e+00|0.0000000000e+00|1.0263954167e+02|1.5050630827e+06
09/21/2014|17:50:00|1.6666666667e-03|6.8266666667e+00|1.0267133333e+02|1.4930326187e+06
09/21/2014|18:00:00|3.3333333333e-03|1.3653333333e+01|1.0726441667e+02|1.5416565760e+06
09/21/2014|18:10:00|0.0000000000e+00|0.0000000000e+00|1.0481429167e+02|1.5133102080e+06
09/21/2014|18:20:00|1.6666666667e-03|6.8266666667e+00|1.0592322421e+02|1.5170253531e+06
09/21/2014|18:30:00|1.1666666667e-02|4.7786666667e+01|1.0475077579e+02|1.5099529509e+06
09/21/2014|18:40:00|5.0000000000e-03|2.0480000000e+01|1.0709862500e+02|1.4957602133e+06
09/21/2014|18:50:00|5.0000000000e-03|2.0480000000e+01|1.0687737302e+02|1.5092273575e+06
09/21/2014|19:00:00|3.3333333333e-03|1.3653333333e+01|1.0640414014e+02|1.4758294555e+06
09/21/2014|19:10:00|0.0000000000e+00|0.0000000000e+00|1.0539319518e+02|1.4670984084e+06
09/21/2014|19:20:00|5.0000000000e-03|2.0480000000e+01|1.0716662500e+02|1.5084055893e+06
09/21/2014|19:30:00|3.3333333333e-03|1.3653333333e+01|1.0739145833e+02|1.5126195200e+06
09/21/2014|19:40:00|1.6666666667e-03|6.8266666667e+00|1.0835008333e+02|1.4975419733e+06
09/21/2014|19:50:00|0.0000000000e+00|0.0000000000e+00|1.0694941667e+02|1.4841768960e+06
09/21/2014|20:00:00|0.0000000000e+00|0.0000000000e+00|1.0815533333e+02|1.4862914560e+06
09/21/2014|20:10:00|4.0000000000e-02|1.6384000000e+02|1.0521479167e+02|1.4968779093e+06
09/21/2014|20:20:00|0.0000000000e+00|0.0000000000e+00|1.0595841667e+02|1.5320994133e+06
09/21/2014|20:30:00|1.0000000000e-02|4.0960000000e+01|1.0388750000e+02|1.4846277973e+06
09/21/2014|20:40:00|2.3333333333e-02|9.5573333333e+01|1.0076079167e+02|1.4630343680e+06
09/21/2014|20:50:00|2.3333333333e-02|9.5573333333e+01|1.0309245833e+02|1.5055996587e+06
09/21/2014|21:00:00|2.6666666667e-02|1.0922666667e+02|1.0221345833e+02|1.4689373867e+06
09/21/2014|21:10:00|2.3333333333e-02|9.5573333333e+01|1.0447641667e+02|1.4896290133e+06
09/21/2014|21:20:00|1.6666666667e-03|6.8266666667e+00|1.0395662103e+02|1.4816974344e+06
09/21/2014|21:30:00|3.3333333333e-03|1.3653333333e+01|1.0158600397e+02|1.4489318563e+06
09/21/2014|21:40:00|3.3333333333e-03|1.3653333333e+01|9.8358416667e+01|1.4186625707e+06
09/21/2014|21:50:00|6.6666666667e-03|2.7306666667e+01|9.6056541667e+01|1.4098218667e+06
09/21/2014|22:00:00|6.6666666667e-03|2.7306666667e+01|9.5904500000e+01|1.3760861867e+06
09/21/2014|22:10:00|1.6666666667e-03|6.8266666667e+00|9.6641333333e+01|1.3942184960e+06
09/21/2014|22:20:00|1.6666666667e-03|6.8266666667e+00|1.0013831548e+02|1.4512678847e+06
09/21/2014|22:30:00|1.6666666667e-03|6.8266666667e+00|1.0022351786e+02|1.4404917313e+06
09/21/2014|22:40:00|1.6666666667e-03|6.8266666667e+00|9.9690625000e+01|1.4583512747e+06
09/21/2014|22:50:00|1.6666666667e-03|6.8266666667e+00|1.0030320833e+02|1.4695176533e+06
09/21/2014|23:00:00|1.6666666667e-03|6.8266666667e+00|9.9381458333e+01|1.4505111893e+06
09/21/2014|23:10:00|3.3333333333e-03|1.3653333333e+01|1.0026933333e+02|1.4717375147e+06
09/21/2014|23:20:00|0.0000000000e+00|0.0000000000e+00|1.0395558333e+02|1.4811339093e+06
09/21/2014|23:30:00|0.0000000000e+00|0.0000000000e+00|1.0369054167e+02|1.5022209707e+06
09/21/2014|23:40:00|0.0000000000e+00|0.0000000000e+00|1.0126129167e+02|1.5019863040e+06
09/21/2014|23:50:00|0.0000000000e+00|0.0000000000e+00|9.8316868421e+01|1.4644925799e+06
09/22/2014|00:00:00|8.3333333333e-03|3.4133333333e+01|1.0111133991e+02|1.4683992387e+06
09/22/2014|00:10:00|1.6666666667e-03|6.8266666667e+00|1.0385795833e+02|1.4780218027e+06
09/22/2014|00:20:00|0.0000000000e+00|0.0000000000e+00|1.0268954386e+02|1.4777094827e+06
09/22/2014|00:30:00|0.0000000000e+00|0.0000000000e+00|1.0263670614e+02|1.4717061120e+06
09/22/2014|00:40:00|1.6666666667e-03|6.8266666667e+00|1.0149241667e+02|1.4698113707e+06
09/22/2014|00:50:00|1.6666666667e-03|6.8266666667e+00|1.0727087500e+02|1.5211019947e+06
09/22/2014|01:00:00|1.6666666667e-03|6.8266666667e+00|1.0739870833e+02|1.5010350080e+06
09/22/2014|01:10:00|1.6666666667e-03|6.8266666667e+00|1.0798870833e+02|1.5060053333e+06
09/22/2014|01:20:00|1.6666666667e-03|6.8266666667e+00|1.0685458333e+02|1.5153628160e+06
09/22/2014|01:30:00|0.0000000000e+00|0.0000000000e+00|1.0356095833e+02|1.4691631787e+06
09/22/2014|01:40:00|1.6666666667e-03|6.8266666667e+00|1.0768875000e+02|1.5376720213e+06
09/22/2014|01:50:00|0.0000000000e+00|0.0000000000e+00|1.0557629167e+02|1.5013524480e+06
09/22/2014|02:00:00|0.0000000000e+00|0.0000000000e+00|1.0904118452e+02|1.5548062070e+06
09/22/2014|02:10:00|2.6666666667e-02|1.0922666667e+02|1.0599802381e+02|1.5248202037e+06
09/22/2014|02:20:00|0.0000000000e+00|0.0000000000e+00|1.0691616667e+02|1.5341144747e+06
09/22/2014|02:30:00|0.0000000000e+00|0.0000000000e+00|1.0539154167e+02|1.5165513387e+06
09/22/2014|02:40:00|2.3333333333e-02|9.5573333333e+01|1.0324908333e+02|1.5078705493e+06
09/22/2014|02:50:00|0.0000000000e+00|0.0000000000e+00|1.0538445833e+02|1.5225226240e+06
09/22/2014|03:00:00|0.0000000000e+00|0.0000000000e+00|1.1034745833e+02|1.5589857280e+06
09/22/2014|03:10:00|3.6666666667e-02|1.5018666667e+02|1.0770475000e+02|1.5470085120e+06
09/22/2014|03:20:00|3.3333333333e-03|1.3653333333e+01|1.0622970833e+02|1.5445669547e+06
09/22/2014|03:30:00|3.3333333333e-03|1.3653333333e+01|1.0765875000e+02|1.5627569493e+06
09/22/2014|03:40:00|0.0000000000e+00|0.0000000000e+00|1.0579437500e+02|1.5145256960e+06
09/22/2014|03:50:00|5.0000000000e-03|2.0480000000e+01|1.0420225000e+02|1.5504368640e+06
09/22/2014|04:00:00|3.3333333333e-03|1.3653333333e+01|9.8730333333e+01|1.4976530773e+06
09/22/2014|04:10:00|6.6666666667e-03|2.7306666667e+01|1.0032876096e+02|1.4767646810e+06
09/22/2014|04:20:00|3.3333333333e-03|1.3653333333e+01|9.8378989035e+01|1.4631917137e+06
09/22/2014|04:30:00|0.0000000000e+00|0.0000000000e+00|9.9479166667e+01|1.4562036053e+06
09/22/2014|04:40:00|6.6666666667e-03|2.7306666667e+01|1.0242400000e+02|1.4720083627e+06
09/22/2014|04:50:00|6.6666666667e-03|2.7306666667e+01|1.0261200000e+02|1.4898954240e+06
09/22/2014|05:00:00|3.3333333333e-03|1.3653333333e+01|1.0060433333e+02|1.4559580160e+06
09/22/2014|05:10:00|1.0000000000e-02|4.0960000000e+01|1.0501070833e+02|1.4627947520e+06
09/22/2014|05:20:00|1.6666666667e-03|6.8266666667e+00|1.0699441667e+02|1.5074073600e+06
09/22/2014|05:30:00|0.0000000000e+00|0.0000000000e+00|1.1061262500e+02|1.5235698347e+06
09/22/2014|05:40:00|0.0000000000e+00|0.0000000000e+00|1.0996895833e+02|1.5075729067e+06
09/22/2014|05:50:00|1.6666666667e-03|6.8266666667e+00|1.1118008333e+02|1.5177210880e+06
09/22/2014|06:00:00|1.6666666667e-03|6.8266666667e+00|1.0876819537e+02|1.5039340026e+06
09/22/2014|06:10:00|5.0000000000e-03|2.0480000000e+01|1.1473176296e+02|1.5513568774e+06
09/22/2014|06:20:00|1.6666666667e-03|6.8266666667e+00|1.0944466667e+02|1.5197245440e+06
09/22/2014|06:30:00|1.6666666667e-03|6.8266666667e+00|1.0661725000e+02|1.4781426347e+06
09/22/2014|06:40:00|3.3333333333e-03|1.3653333333e+01|1.0979420833e+02|1.5426752853e+06
09/22/2014|06:50:00|3.3333333333e-03|1.3653333333e+01|1.0497812500e+02|1.4733009920e+06
09/22/2014|07:00:00|5.0000000000e-03|2.0480000000e+01|1.0432387500e+02|1.4739394560e+06
09/22/2014|07:10:00|3.1666666667e-02|1.2970666667e+02|1.0435333333e+02|1.4927600640e+06
09/22/2014|07:20:00|1.5000000000e-02|6.1440000000e+01|1.0607608333e+02|1.5343650133e+06
09/22/2014|07:30:00|1.6666666667e-03|6.8266666667e+00|1.0630733333e+02|1.5174459733e+06
09/22/2014|07:40:00|0.0000000000e+00|0.0000000000e+00|1.0627183333e+02|1.5235781973e+06
09/22/2014|07:50:00|0.0000000000e+00|0.0000000000e+00|1.1048904167e+02|1.5994299733e+06
09/22/2014|08:00:00|0.0000000000e+00|0.0000000000e+00|1.0768385307e+02|1.5669871921e+06
09/22/2014|08:10:00|2.3333333333e-02|9.5573333333e+01|1.0605181360e+02|1.5547740879e+06
09/22/2014|08:20:00|0.0000000000e+00|0.0000000000e+00|1.0616887500e+02|1.5211816960e+06
09/22/2014|08:30:00|0.0000000000e+00|0.0000000000e+00|1.0638591667e+02|1.5262499840e+06
09/22/2014|08:40:00|2.3333333333e-02|9.5573333333e+01|1.0699500000e+02|1.5298507093e+06
09/22/2014|08:50:00|2.3333333333e-02|9.5573333333e+01|1.0511016667e+02|1.5107025920e+06
09/22/2014|09:00:00|2.3333333333e-02|9.5573333333e+01|1.0153358333e+02|1.5088017067e+06
09/22/2014|09:10:00|2.6666666667e-02|1.0922666667e+02|1.0219175000e+02|1.4970096640e+06
09/22/2014|09:20:00|0.0000000000e+00|0.0000000000e+00|1.0393233333e+02|1.4892151467e+06
09/22/2014|09:30:00|0.0000000000e+00|0.0000000000e+00|1.0396520833e+02|1.5028669440e+06
09/22/2014|09:40:00|3.3333333333e-03|1.3653333333e+01|1.0320554167e+02|1.5163465387e+06
09/22/2014|09:50:00|1.1666666667e-02|4.7786666667e+01|1.0159270833e+02|1.4879532373e+06
09/22/2014|10:00:00|3.3333333333e-03|1.3653333333e+01|1.0269325000e+02|1.5024972800e+06
09/22/2014|10:10:00|3.3333333333e-03|1.3653333333e+01|1.0632054167e+02|1.5136146773e+06
09/22/2014|10:20:00|0.0000000000e+00|0.0000000000e+00|1.0714570833e+02|1.5302690133e+06
09/22/2014|10:30:00|6.2833333333e-01|3.6078933333e+04|1.0792276786e+02|1.7707857595e+06
09/22/2014|10:40:00|5.0000000000e-03|2.0480000000e+01|1.1140481548e+02|1.5697904965e+06
09/22/2014|10:50:00|5.0000000000e-03|2.0480000000e+01|1.0970816667e+02|1.5545582933e+06
09/22/2014|11:00:00|1.6666666667e-03|6.8266666667e+00|1.0706450000e+02|1.5339060907e+06
