Date|Time|load15|load5|load1
09/19/2014|05:50:00|2.8013333333e-01|2.5063333333e-01|2.8575000000e-01
09/19/2014|06:00:00|3.2440000000e-01|3.6429166667e-01|3.9203333333e-01
09/19/2014|06:10:00|3.1673333333e-01|3.2415833333e-01|2.7653333333e-01
09/19/2014|06:20:00|3.1635000000e-01|3.1771666667e-01|3.1375000000e-01
09/19/2014|06:30:00|2.8816666667e-01|2.5045000000e-01|2.3295000000e-01
09/19/2014|06:40:00|2.8203333333e-01|2.7978333333e-01|3.3348333333e-01
09/19/2014|06:50:00|3.4558333333e-01|4.0558333333e-01|4.1866666667e-01
09/19/2014|07:00:00|3.5255000000e-01|3.7199166667e-01|3.4378333333e-01
09/19/2014|07:10:00|3.5016666667e-01|3.6152500000e-01|3.5950000000e-01
09/19/2014|07:20:00|3.1850000000e-01|2.9303333333e-01|2.4648333333e-01
09/19/2014|07:30:00|3.1221666667e-01|3.0248333333e-01|3.4525000000e-01
09/19/2014|07:40:00|3.2555833333e-01|3.3482500000e-01|2.9851666667e-01
09/19/2014|07:50:00|3.0639166667e-01|2.7495833333e-01|2.7035000000e-01
09/19/2014|08:00:00|3.2438333333e-01|3.3628333333e-01|3.4941666667e-01
09/19/2014|08:10:00|3.3737500000e-01|3.6094166667e-01|3.9641666667e-01
09/19/2014|08:20:00|3.7692500000e-01|4.0390833333e-01|3.9406666667e-01
09/19/2014|08:30:00|3.2581666667e-01|2.7248333333e-01|2.2535000000e-01
09/19/2014|08:40:00|3.6108333333e-01|4.0228333333e-01|4.6241666667e-01
09/19/2014|08:50:00|3.8066666667e-01|3.8338333333e-01|3.5205833333e-01
09/19/2014|09:00:00|3.7085000000e-01|3.5683333333e-01|3.6452500000e-01
09/19/2014|09:10:00|3.4309166667e-01|3.0583333333e-01|2.7091666667e-01
09/19/2014|09:20:00|3.0359166667e-01|2.6263333333e-01|2.3543333333e-01
09/19/2014|09:30:00|3.1350000000e-01|3.0746666667e-01|3.2938333333e-01
09/19/2014|09:40:00|3.3799166667e-01|3.6809166667e-01|4.1857500000e-01
09/19/2014|09:50:00|3.1350833333e-01|2.7614166667e-01|1.9552500000e-01
09/19/2014|10:00:00|2.7870000000e-01|2.4675000000e-01|2.6050000000e-01
09/19/2014|10:10:00|2.9687500000e-01|3.1153333333e-01|3.5038333333e-01
09/19/2014|10:20:00|3.0847500000e-01|2.9710000000e-01|2.7650000000e-01
09/19/2014|10:30:00|3.0443333333e-01|2.8142500000e-01|2.7864166667e-01
09/19/2014|10:40:00|3.1000000000e-01|2.9245833333e-01|2.8722500000e-01
09/19/2014|10:50:00|2.9386666667e-01|2.6096666667e-01|2.4212500000e-01
09/19/2014|11:00:00|2.9315000000e-01|2.7740000000e-01|2.8725833333e-01
09/19/2014|11:10:00|3.1928333333e-01|3.4005000000e-01|3.7578333333e-01
09/19/2014|11:20:00|2.8745833333e-01|2.5250833333e-01|2.0499166667e-01
09/19/2014|11:30:00|2.8330833333e-01|2.7110833333e-01|2.7135833333e-01
09/19/2014|11:40:00|3.5551666667e-01|4.3651666667e-01|5.2631666667e-01
09/19/2014|11:50:00|3.8465000000e-01|3.9241666667e-01|3.6391666667e-01
09/19/2014|12:00:00|3.8398333333e-01|3.6073333333e-01|3.0801666667e-01
09/19/2014|12:10:00|3.5163333333e-01|3.5383333333e-01|4.3595000000e-01
09/19/2014|12:20:00|4.1543333333e-01|4.6261666667e-01|3.9808333333e-01
09/19/2014|12:30:00|3.5400833333e-01|2.9760000000e-01|2.4873333333e-01
09/19/2014|12:40:00|2.7344166667e-01|1.8846666667e-01|1.5965000000e-01
09/19/2014|12:50:00|2.3450000000e-01|2.1455000000e-01|2.3608333333e-01
09/19/2014|13:00:00|3.1766666667e-01|3.9892500000e-01|4.1725833333e-01
09/19/2014|13:10:00|3.0835000000e-01|2.8845833333e-01|2.6225833333e-01
09/19/2014|13:20:00|3.1815000000e-01|3.2933333333e-01|3.7218333333e-01
09/19/2014|13:30:00|3.3572500000e-01|3.5625000000e-01|3.3255000000e-01
09/19/2014|13:40:00|3.1144166667e-01|2.8388333333e-01|2.7160000000e-01
09/19/2014|13:50:00|3.3608333333e-01|3.5860000000e-01|4.1385000000e-01
09/19/2014|14:00:00|3.3501666667e-01|3.2945000000e-01|2.5663333333e-01
09/19/2014|14:10:00|3.0805000000e-01|2.9049166667e-01|3.4810833333e-01
09/19/2014|14:20:00|3.7985000000e-01|4.5257500000e-01|4.8979166667e-01
09/19/2014|14:30:00|3.8678333333e-01|3.7858333333e-01|3.2348333333e-01
09/19/2014|14:40:00|3.7482500000e-01|3.5003333333e-01|3.4832500000e-01
09/19/2014|14:50:00|4.1439166667e-01|4.5935000000e-01|5.5949166667e-01
09/19/2014|15:00:00|4.8495000000e-01|5.2189166667e-01|4.5505000000e-01
09/19/2014|15:10:00|5.3240000000e-01|6.1772500000e-01|7.0405000000e-01
09/19/2014|15:20:00|5.2741666667e-01|4.9273333333e-01|3.7943333333e-01
09/19/2014|15:30:00|4.3658333333e-01|3.6245000000e-01|3.6511666667e-01
09/19/2014|15:40:00|3.8391666667e-01|3.1965000000e-01|2.4570833333e-01
09/19/2014|15:50:00|3.1331666667e-01|2.5608333333e-01|2.7329166667e-01
09/19/2014|16:00:00|3.1981666667e-01|3.1911666667e-01|3.3691666667e-01
09/19/2014|16:10:00|3.0848333333e-01|2.8165000000e-01|2.6213333333e-01
09/19/2014|16:20:00|3.1012500000e-01|2.9032500000e-01|3.0315833333e-01
09/19/2014|16:30:00|3.2477500000e-01|3.4079166667e-01|3.6035833333e-01
09/19/2014|16:40:00|3.1587500000e-01|3.0874166667e-01|2.8039166667e-01
09/19/2014|16:50:00|3.0915833333e-01|2.9152500000e-01|2.5940833333e-01
09/19/2014|17:00:00|2.7450000000e-01|2.4468333333e-01|2.4581666667e-01
09/19/2014|17:10:00|2.8855000000e-01|2.9503333333e-01|3.1282500000e-01
09/19/2014|17:20:00|3.0170000000e-01|2.9361666667e-01|3.0540833333e-01
09/19/2014|17:30:00|3.2206666667e-01|3.3191666667e-01|3.0591666667e-01
09/19/2014|17:40:00|2.8786666667e-01|2.5171666667e-01|2.4531666667e-01
09/19/2014|17:50:00|3.0268333333e-01|2.9730000000e-01|3.0221666667e-01
09/19/2014|18:00:00|3.0001666667e-01|2.8125833333e-01|3.0314166667e-01
09/19/2014|18:10:00|3.8195000000e-01|4.4187500000e-01|4.4094166667e-01
09/19/2014|18:20:00|3.6221666667e-01|3.5056666667e-01|3.5386666667e-01
09/19/2014|18:30:00|3.6426666667e-01|3.7887500000e-01|3.9971666667e-01
09/19/2014|18:40:00|3.5581666667e-01|3.3704166667e-01|3.0250000000e-01
09/19/2014|18:50:00|3.1620833333e-01|2.8421666667e-01|2.7698333333e-01
09/19/2014|19:00:00|3.2391666667e-01|3.3428333333e-01|3.7355833333e-01
09/19/2014|19:10:00|3.8269166667e-01|4.3115000000e-01|4.4659166667e-01
09/19/2014|19:20:00|3.6781666667e-01|3.4112500000e-01|2.8855000000e-01
09/19/2014|19:30:00|3.4873333333e-01|3.3902500000e-01|3.2508333333e-01
09/19/2014|19:40:00|3.0288333333e-01|2.6238333333e-01|2.5540000000e-01
09/19/2014|19:50:00|2.9273333333e-01|2.5151666667e-01|2.2513333333e-01
09/19/2014|20:00:00|3.1588333333e-01|3.4431666667e-01|4.1418333333e-01
09/19/2014|20:10:00|3.1741666667e-01|3.2138333333e-01|3.0220000000e-01
09/19/2014|20:20:00|3.1665000000e-01|3.0941666667e-01|2.8885000000e-01
09/19/2014|20:30:00|2.9926666667e-01|2.6638333333e-01|2.7446666667e-01
09/19/2014|20:40:00|3.2199166667e-01|3.3521666667e-01|3.3980000000e-01
09/19/2014|20:50:00|3.2477500000e-01|3.2083333333e-01|2.8923333333e-01
09/19/2014|21:00:00|2.7830833333e-01|2.3804166667e-01|2.7000000000e-01
09/19/2014|21:10:00|3.1119166667e-01|3.2450833333e-01|2.9121666667e-01
09/19/2014|21:20:00|3.2286666667e-01|3.4975000000e-01|3.8800000000e-01
09/19/2014|21:30:00|3.3699166667e-01|3.7320833333e-01|3.8359166667e-01
09/19/2014|21:40:00|3.6602500000e-01|4.0359166667e-01|3.9684166667e-01
09/19/2014|21:50:00|3.4215000000e-01|3.2151666667e-01|2.9583333333e-01
09/19/2014|22:00:00|3.5910833333e-01|3.8627500000e-01|4.0522500000e-01
09/19/2014|22:10:00|5.9002500000e-01|8.5485833333e-01|1.1279583333e+00
09/19/2014|22:20:00|7.7280000000e-01|9.2608333333e-01|8.4586666667e-01
09/19/2014|22:30:00|7.5003333333e-01|7.3783333333e-01|7.1751666667e-01
09/19/2014|22:40:00|9.0397500000e-01|1.0783750000e+00|1.2312666667e+00
09/19/2014|22:50:00|1.0159583333e+00|1.0995250000e+00|9.9926666667e-01
09/19/2014|23:00:00|8.8605000000e-01|7.6865000000e-01|6.4318333333e-01
09/19/2014|23:10:00|8.4396666667e-01|8.4275000000e-01|9.6073333333e-01
09/19/2014|23:20:00|8.7918333333e-01|9.1220000000e-01|8.9303333333e-01
09/19/2014|23:30:00|8.6421666667e-01|8.5876666667e-01|7.9928333333e-01
09/19/2014|23:40:00|7.1235000000e-01|5.8606666667e-01|5.4865000000e-01
09/19/2014|23:50:00|6.2734166667e-01|5.4627500000e-01|5.2455833333e-01
09/20/2014|00:00:00|6.6805833333e-01|7.0059166667e-01|7.2610833333e-01
09/20/2014|00:10:00|7.6295000000e-01|8.7430000000e-01|1.0109333333e+00
09/20/2014|00:20:00|8.3765000000e-01|8.9195000000e-01|8.4801666667e-01
09/20/2014|00:30:00|7.5135833333e-01|6.4360000000e-01|4.9429166667e-01
09/20/2014|00:40:00|5.5547500000e-01|3.6665000000e-01|2.7957500000e-01
09/20/2014|00:50:00|4.8123333333e-01|4.1235000000e-01|4.8863333333e-01
09/20/2014|01:00:00|4.2900000000e-01|3.5496666667e-01|2.7320833333e-01
09/20/2014|01:10:00|3.2476666667e-01|2.1298333333e-01|1.7315833333e-01
09/20/2014|01:20:00|3.1483333333e-01|2.8975000000e-01|3.0653333333e-01
09/20/2014|01:30:00|3.0433333333e-01|2.6599166667e-01|2.6345833333e-01
09/20/2014|01:40:00|3.1203333333e-01|2.9777500000e-01|2.7380833333e-01
09/20/2014|01:50:00|2.6751666667e-01|2.2526666667e-01|2.3647500000e-01
09/20/2014|02:00:00|2.8325000000e-01|2.9106666667e-01|3.0879166667e-01
09/20/2014|02:10:00|3.1781666667e-01|3.5321666667e-01|3.6595000000e-01
09/20/2014|02:20:00|3.4572500000e-01|3.8683333333e-01|4.0746666667e-01
09/20/2014|02:30:00|3.2935833333e-01|3.1221666667e-01|2.4651666667e-01
09/20/2014|02:40:00|2.9626666667e-01|2.6573333333e-01|3.0798333333e-01
09/20/2014|02:50:00|3.2915000000e-01|3.6713333333e-01|3.7238333333e-01
09/20/2014|03:00:00|3.2935000000e-01|3.4770000000e-01|3.4678333333e-01
09/20/2014|03:10:00|3.3864166667e-01|3.5686666667e-01|3.3977500000e-01
09/20/2014|03:20:00|3.5374166667e-01|3.9025000000e-01|4.6962500000e-01
09/20/2014|03:30:00|4.2015000000e-01|4.7333333333e-01|4.4865000000e-01
09/20/2014|03:40:00|4.0754166667e-01|4.1428333333e-01|4.1261666667e-01
09/20/2014|03:50:00|4.8585833333e-01|5.7738333333e-01|6.2225000000e-01
09/20/2014|04:00:00|4.5850833333e-01|4.2855833333e-01|3.9962500000e-01
09/20/2014|04:10:00|4.4115833333e-01|4.1625833333e-01|3.6552500000e-01
09/20/2014|04:20:00|4.0457500000e-01|3.6789166667e-01|3.7289166667e-01
09/20/2014|04:30:00|3.7677500000e-01|3.3132500000e-01|3.0585833333e-01
09/20/2014|04:40:00|3.2981666667e-01|2.7121666667e-01|2.1705000000e-01
09/20/2014|04:50:00|3.1195000000e-01|2.8963333333e-01|3.2378333333e-01
09/20/2014|05:00:00|3.2561666667e-01|3.4913333333e-01|3.7000000000e-01
09/20/2014|05:10:00|3.3540000000e-01|3.7033333333e-01|3.6638333333e-01
09/20/2014|05:20:00|3.3085000000e-01|3.5189166667e-01|3.3655833333e-01
09/20/2014|05:30:00|3.5011666667e-01|3.9154166667e-01|3.9694166667e-01
09/20/2014|05:40:00|3.3055000000e-01|3.2541666667e-01|3.0281666667e-01
09/20/2014|05:50:00|3.1206666667e-01|2.9415000000e-01|2.8838333333e-01
09/20/2014|06:00:00|3.1431666667e-01|3.0496666667e-01|3.0956666667e-01
09/20/2014|06:10:00|3.4738333333e-01|3.8840000000e-01|3.9568333333e-01
09/20/2014|06:20:00|3.4356666667e-01|3.6791666667e-01|3.9545000000e-01
09/20/2014|06:30:00|3.8715000000e-01|4.0981666667e-01|3.7365000000e-01
09/20/2014|06:40:00|3.5465000000e-01|3.1520000000e-01|2.7940000000e-01
09/20/2014|06:50:00|3.3090833333e-01|3.2251666667e-01|3.5878333333e-01
09/20/2014|07:00:00|3.1760833333e-01|3.0733333333e-01|3.2123333333e-01
09/20/2014|07:10:00|3.1971666667e-01|3.1221666667e-01|2.7535000000e-01
09/20/2014|07:20:00|3.0833333333e-01|2.8016666667e-01|2.7723333333e-01
09/20/2014|07:30:00|3.0666666667e-01|2.8355000000e-01|3.0145000000e-01
09/20/2014|07:40:00|3.2771666667e-01|3.4600000000e-01|3.4048333333e-01
09/20/2014|07:50:00|3.0663333333e-01|2.9276666667e-01|2.8750000000e-01
09/20/2014|08:00:00|3.1358333333e-01|3.1091666667e-01|2.9766666667e-01
09/20/2014|08:10:00|3.0298333333e-01|2.7248333333e-01|2.6311666667e-01
09/20/2014|08:20:00|2.8654166667e-01|2.5204166667e-01|2.4945833333e-01
09/20/2014|08:30:00|2.8390833333e-01|2.4995833333e-01|2.1355833333e-01
09/20/2014|08:40:00|3.0057500000e-01|3.1345833333e-01|3.4001666667e-01
09/20/2014|08:50:00|3.1614166667e-01|3.2572500000e-01|3.5640000000e-01
09/20/2014|09:00:00|3.4136666667e-01|3.7595000000e-01|4.1561666667e-01
09/20/2014|09:10:00|3.7385833333e-01|3.8070000000e-01|3.5487500000e-01
09/20/2014|09:20:00|3.8012500000e-01|3.8018333333e-01|3.9040833333e-01
09/20/2014|09:30:00|3.6698333333e-01|3.4188333333e-01|3.3643333333e-01
09/20/2014|09:40:00|3.9660000000e-01|4.1367500000e-01|4.0963333333e-01
09/20/2014|09:50:00|3.6463333333e-01|3.2349166667e-01|3.0090000000e-01
09/20/2014|10:00:00|3.5400000000e-01|3.5255000000e-01|3.6618333333e-01
09/20/2014|10:10:00|3.5920000000e-01|3.6743333333e-01|3.5696666667e-01
09/20/2014|10:20:00|3.4191666667e-01|3.2560000000e-01|2.9740000000e-01
09/20/2014|10:30:00|3.6447500000e-01|4.1114166667e-01|4.8407500000e-01
09/20/2014|10:40:00|4.5569166667e-01|5.3717500000e-01|5.3670833333e-01
09/20/2014|10:50:00|4.2981666667e-01|3.8455000000e-01|2.9125000000e-01
09/20/2014|11:00:00|3.7677500000e-01|3.3196666667e-01|3.6363333333e-01
09/20/2014|11:10:00|3.8115833333e-01|3.6486666667e-01|3.7496666667e-01
09/20/2014|11:20:00|3.9480833333e-01|3.9909166667e-01|4.0153333333e-01
09/20/2014|11:30:00|3.9082500000e-01|3.7610833333e-01|3.6568333333e-01
09/20/2014|11:40:00|4.0408333333e-01|4.1767500000e-01|4.5484166667e-01
09/20/2014|11:50:00|4.7581666667e-01|5.5917500000e-01|6.0960833333e-01
09/20/2014|12:00:00|4.4635000000e-01|4.1098333333e-01|3.3401666667e-01
09/20/2014|12:10:00|4.5717500000e-01|5.0018333333e-01|5.6755000000e-01
09/20/2014|12:20:00|4.2367500000e-01|3.6381666667e-01|2.6673333333e-01
09/20/2014|12:30:00|3.4848333333e-01|2.6621666667e-01|2.3340000000e-01
09/20/2014|12:40:00|3.4771666667e-01|3.7236666667e-01|4.7090000000e-01
09/20/2014|12:50:00|3.9706666667e-01|4.3150000000e-01|3.7826666667e-01
09/20/2014|13:00:00|4.0990833333e-01|4.3095000000e-01|4.6310833333e-01
09/20/2014|13:10:00|4.0679166667e-01|4.0538333333e-01|3.6800833333e-01
09/20/2014|13:20:00|3.6686666667e-01|3.0766666667e-01|2.6405000000e-01
09/20/2014|13:30:00|3.3128333333e-01|3.1656666667e-01|3.5341666667e-01
09/20/2014|13:40:00|3.2025000000e-01|3.0990000000e-01|3.2346666667e-01
09/20/2014|13:50:00|4.0215833333e-01|4.9593333333e-01|5.7138333333e-01
09/20/2014|14:00:00|4.0980833333e-01|3.9433333333e-01|3.0145000000e-01
09/20/2014|14:10:00|3.8313333333e-01|3.4266666667e-01|3.2708333333e-01
09/20/2014|14:20:00|3.8840833333e-01|3.6749166667e-01|3.4205000000e-01
09/20/2014|14:30:00|3.2570833333e-01|2.8369166667e-01|3.0115000000e-01
09/20/2014|14:40:00|3.1959166667e-01|3.1359166667e-01|3.2945000000e-01
09/20/2014|14:50:00|4.0005833333e-01|4.7928333333e-01|4.9562500000e-01
09/20/2014|15:00:00|3.9800000000e-01|3.9135833333e-01|3.7912500000e-01
09/20/2014|15:10:00|4.8181666667e-01|6.0588333333e-01|8.4865000000e-01
09/20/2014|15:20:00|6.3392500000e-01|7.0365833333e-01|5.1345000000e-01
09/20/2014|15:30:00|4.5585833333e-01|2.9740833333e-01|2.1700000000e-01
09/20/2014|15:40:00|3.9950000000e-01|3.3441666667e-01|3.7688333333e-01
09/20/2014|15:50:00|3.6758333333e-01|3.1325833333e-01|2.6408333333e-01
09/20/2014|16:00:00|3.4111666667e-01|3.4180833333e-01|3.8048333333e-01
09/20/2014|16:10:00|3.9162500000e-01|4.5596666667e-01|4.8005000000e-01
09/20/2014|16:20:00|4.3305833333e-01|4.7990000000e-01|4.9210000000e-01
09/20/2014|16:30:00|3.9538333333e-01|3.5505000000e-01|2.8915000000e-01
09/20/2014|16:40:00|3.7380000000e-01|3.6050000000e-01|3.9591666667e-01
09/20/2014|16:50:00|4.0283333333e-01|4.1015000000e-01|4.3356666667e-01
09/20/2014|17:00:00|4.0660000000e-01|4.0458333333e-01|3.7053333333e-01
09/20/2014|17:10:00|4.2651666667e-01|4.4431666667e-01|4.5233333333e-01
09/20/2014|17:20:00|4.0198333333e-01|3.8086666667e-01|3.3544166667e-01
09/20/2014|17:30:00|3.2823333333e-01|2.7603333333e-01|2.7834166667e-01
09/20/2014|17:40:00|3.3528333333e-01|3.4330000000e-01|3.6625000000e-01
09/20/2014|17:50:00|3.3291666667e-01|3.3820833333e-01|3.1448333333e-01
09/20/2014|18:00:00|3.2240000000e-01|3.1975833333e-01|3.7648333333e-01
09/20/2014|18:10:00|6.6215833333e-01|9.9376666667e-01|1.1734083333e+00
09/20/2014|18:20:00|7.4975833333e-01|8.2798333333e-01|7.6220833333e-01
09/20/2014|18:30:00|7.5888333333e-01|7.5470000000e-01|7.3180833333e-01
09/20/2014|18:40:00|7.0774166667e-01|6.4746666667e-01|5.8625833333e-01
09/20/2014|18:50:00|6.5174166667e-01|5.8763333333e-01|5.5701666667e-01
09/20/2014|19:00:00|5.6598333333e-01|4.7565000000e-01|4.6431666667e-01
09/20/2014|19:10:00|5.4591666667e-01|4.9238333333e-01|4.4190000000e-01
09/20/2014|19:20:00|4.2081666667e-01|3.0575000000e-01|2.8266666667e-01
09/20/2014|19:30:00|4.1398333333e-01|3.9266666667e-01|4.0040000000e-01
09/20/2014|19:40:00|3.6948333333e-01|3.1460000000e-01|2.9720000000e-01
09/20/2014|19:50:00|3.8784166667e-01|4.0964166667e-01|4.5486666667e-01
09/20/2014|20:00:00|3.9054166667e-01|3.6365833333e-01|3.1215000000e-01
09/20/2014|20:10:00|3.8996666667e-01|3.6845000000e-01|3.7958333333e-01
09/20/2014|20:20:00|3.7679166667e-01|3.5769166667e-01|3.7526666667e-01
09/20/2014|20:30:00|3.7020833333e-01|3.4375833333e-01|3.2478333333e-01
09/20/2014|20:40:00|3.3500833333e-01|3.0991666667e-01|3.1549166667e-01
09/20/2014|20:50:00|3.6615833333e-01|3.9710000000e-01|4.0199166667e-01
09/20/2014|21:00:00|3.8358333333e-01|3.9120000000e-01|3.8324166667e-01
09/20/2014|21:10:00|4.5387500000e-01|5.2800833333e-01|6.2035833333e-01
09/20/2014|21:20:00|5.7564166667e-01|6.8135000000e-01|6.7556666667e-01
09/20/2014|21:30:00|5.6101666667e-01|5.3885833333e-01|5.0098333333e-01
09/20/2014|21:40:00|4.9956666667e-01|4.1736666667e-01|3.4431666667e-01
09/20/2014|21:50:00|4.1640000000e-01|3.4211666667e-01|3.3400000000e-01
09/20/2014|22:00:00|3.9771666667e-01|3.6518333333e-01|3.5950000000e-01
09/20/2014|22:10:00|3.7886666667e-01|3.5366666667e-01|3.6935000000e-01
09/20/2014|22:20:00|3.7307500000e-01|3.4241666667e-01|3.2114166667e-01
09/20/2014|22:30:00|3.5985833333e-01|3.5388333333e-01|3.6112500000e-01
09/20/2014|22:40:00|3.6873333333e-01|3.6381666667e-01|3.2585000000e-01
09/20/2014|22:50:00|3.2813333333e-01|3.0963333333e-01|3.2220000000e-01
09/20/2014|23:00:00|3.6516666667e-01|4.1828333333e-01|4.7371666667e-01
09/20/2014|23:10:00|4.4703333333e-01|5.2620000000e-01|5.5255000000e-01
09/20/2014|23:20:00|4.1695000000e-01|3.7730000000e-01|2.7232500000e-01
09/20/2014|23:30:00|3.6105000000e-01|3.3600000000e-01|4.1237500000e-01
09/20/2014|23:40:00|4.1646666667e-01|4.5691666667e-01|4.4771666667e-01
09/20/2014|23:50:00|3.8326666667e-01|3.5091666667e-01|2.8928333333e-01
09/21/2014|00:00:00|3.4726666667e-01|3.3950000000e-01|3.7600000000e-01
09/21/2014|00:10:00|4.6400000000e-01|6.2286666667e-01|8.1000000000e-01
09/21/2014|00:20:00|6.9900000000e-01|9.1521666667e-01|9.5871666667e-01
09/21/2014|00:30:00|8.1495000000e-01|9.3855000000e-01|9.8560000000e-01
09/21/2014|00:40:00|9.2910000000e-01|1.0253166667e+00|1.0032000000e+00
09/21/2014|00:50:00|9.1544166667e-01|8.8325000000e-01|7.5987500000e-01
09/21/2014|01:00:00|8.0264166667e-01|7.0778333333e-01|7.1328333333e-01
09/21/2014|01:10:00|7.3148333333e-01|6.4545000000e-01|5.9030833333e-01
09/21/2014|01:20:00|5.9347500000e-01|4.5384166667e-01|3.9834166667e-01
09/21/2014|01:30:00|4.6250833333e-01|3.1585833333e-01|2.4732500000e-01
09/21/2014|01:40:00|4.7501666667e-01|5.0006666667e-01|6.2010000000e-01
09/21/2014|01:50:00|4.8215000000e-01|4.6036666667e-01|3.8465000000e-01
09/21/2014|02:00:00|4.2747500000e-01|3.8719166667e-01|3.8380833333e-01
09/21/2014|02:10:00|3.7687500000e-01|3.2595833333e-01|3.3005833333e-01
09/21/2014|02:20:00|3.9797500000e-01|3.9858333333e-01|3.9671666667e-01
09/21/2014|02:30:00|4.2587500000e-01|4.4581666667e-01|4.6056666667e-01
09/21/2014|02:40:00|4.2623333333e-01|4.3776666667e-01|4.0575000000e-01
09/21/2014|02:50:00|3.8345833333e-01|3.3903333333e-01|3.0033333333e-01
09/21/2014|03:00:00|3.8472500000e-01|3.8085000000e-01|4.2023333333e-01
09/21/2014|03:10:00|4.0196666667e-01|4.2195000000e-01|4.7148333333e-01
09/21/2014|03:20:00|4.5261666667e-01|4.9140000000e-01|4.5666666667e-01
09/21/2014|03:30:00|3.9523333333e-01|3.3153333333e-01|2.5838333333e-01
09/21/2014|03:40:00|3.3948333333e-01|3.0810000000e-01|3.5351666667e-01
09/21/2014|03:50:00|3.9555000000e-01|4.3975000000e-01|4.6046666667e-01
09/21/2014|04:00:00|3.7900000000e-01|3.4401666667e-01|2.9255000000e-01
09/21/2014|04:10:00|3.6061666667e-01|3.5835000000e-01|3.9220833333e-01
09/21/2014|04:20:00|3.7411666667e-01|3.8221666667e-01|4.1034166667e-01
09/21/2014|04:30:00|4.0625000000e-01|4.2510000000e-01|3.7778333333e-01
09/21/2014|04:40:00|3.6728333333e-01|3.2932500000e-01|3.1731666667e-01
09/21/2014|04:50:00|4.0270000000e-01|4.4507500000e-01|4.9451666667e-01
09/21/2014|05:00:00|3.5156666667e-01|2.9169166667e-01|2.1709166667e-01
09/21/2014|05:10:00|3.2545000000e-01|3.2055833333e-01|3.6689166667e-01
09/21/2014|05:20:00|3.5460000000e-01|3.9780000000e-01|4.2001666667e-01
09/21/2014|05:30:00|3.9630000000e-01|4.2985000000e-01|4.3186666667e-01
09/21/2014|05:40:00|3.7297500000e-01|3.4043333333e-01|3.0287500000e-01
09/21/2014|05:50:00|3.6017500000e-01|3.5155000000e-01|3.6845833333e-01
09/21/2014|06:00:00|3.3695833333e-01|3.2025000000e-01|2.9988333333e-01
09/21/2014|06:10:00|3.2800833333e-01|3.4623333333e-01|3.4776666667e-01
09/21/2014|06:20:00|3.0205000000e-01|2.7498333333e-01|2.5140000000e-01
09/21/2014|06:30:00|3.1745000000e-01|3.2730000000e-01|3.3365000000e-01
09/21/2014|06:40:00|3.1859166667e-01|3.1684166667e-01|3.3680000000e-01
09/21/2014|06:50:00|3.8544166667e-01|4.5444166667e-01|5.1606666667e-01
09/21/2014|07:00:00|4.1430000000e-01|4.2937500000e-01|3.6669166667e-01
09/21/2014|07:10:00|3.5266666667e-01|3.0387500000e-01|2.7904166667e-01
09/21/2014|07:20:00|3.3875000000e-01|3.3991666667e-01|3.4756666667e-01
09/21/2014|07:30:00|3.5595000000e-01|3.8845000000e-01|3.9008333333e-01
09/21/2014|07:40:00|3.1828333333e-01|2.7376666667e-01|2.0545000000e-01
09/21/2014|07:50:00|2.3683333333e-01|1.8085000000e-01|2.0522500000e-01
09/21/2014|08:00:00|2.6426666667e-01|2.9520000000e-01|3.2201666667e-01
09/21/2014|08:10:00|3.0655000000e-01|3.4205000000e-01|3.7055833333e-01
09/21/2014|08:20:00|3.3085000000e-01|3.5661666667e-01|3.5205000000e-01
09/21/2014|08:30:00|3.3240000000e-01|3.6080000000e-01|3.9110000000e-01
09/21/2014|08:40:00|3.5590000000e-01|3.8561666667e-01|3.7473333333e-01
09/21/2014|08:50:00|3.4998333333e-01|3.5596666667e-01|3.4211666667e-01
09/21/2014|09:00:00|3.6699166667e-01|3.8870000000e-01|3.9217500000e-01
09/21/2014|09:10:00|3.7069166667e-01|3.7018333333e-01|3.5557500000e-01
09/21/2014|09:20:00|3.8352500000e-01|3.7847500000e-01|3.6125833333e-01
09/21/2014|09:30:00|3.6030833333e-01|3.3747500000e-01|3.5019166667e-01
09/21/2014|09:40:00|3.8301666667e-01|3.9593333333e-01|4.1311666667e-01
09/21/2014|09:50:00|4.1026666667e-01|4.3191666667e-01|4.5533333333e-01
09/21/2014|10:00:00|4.1323333333e-01|4.2708333333e-01|4.0039166667e-01
09/21/2014|10:10:00|3.6635000000e-01|3.1730000000e-01|2.6132500000e-01
09/21/2014|10:20:00|3.4530000000e-01|3.4461666667e-01|3.7551666667e-01
09/21/2014|10:30:00|3.1691666667e-01|2.7708333333e-01|1.9640000000e-01
09/21/2014|10:40:00|2.9813333333e-01|3.0712500000e-01|3.9315000000e-01
09/21/2014|10:50:00|3.1211666667e-01|3.0639166667e-01|2.9111666667e-01
09/21/2014|11:00:00|3.5901666667e-01|4.1058333333e-01|4.4945000000e-01
09/21/2014|11:10:00|3.9423333333e-01|4.0768333333e-01|3.6424166667e-01
09/21/2014|11:20:00|3.7020833333e-01|3.3738333333e-01|3.3745833333e-01
09/21/2014|11:30:00|3.7439166667e-01|3.8015000000e-01|3.9688333333e-01
09/21/2014|11:40:00|3.4362500000e-01|3.0669166667e-01|2.8623333333e-01
09/21/2014|11:50:00|3.0219166667e-01|2.5962500000e-01|1.9463333333e-01
