Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/18/2014|03:40:00|1.8474717559e-01|0.0000000000e+00|1.8434124091e-01|9.9554563928e+01|7.5711191081e-03|8.5861968300e-05|1.4290707229e-03
09/18/2014|03:50:00|1.8012701504e-01|0.0000000000e+00|1.6989973959e-01|9.9579756090e+01|4.2665108232e-03|0.0000000000e+00|1.3775679231e-03
09/18/2014|04:00:00|1.8867343438e-01|0.0000000000e+00|1.9784959381e-01|9.9534907307e+01|4.0065708783e-03|8.9128829356e-05|1.2475102341e-03
09/18/2014|04:10:00|1.8410753591e-01|0.0000000000e+00|2.0330359599e-01|9.9529553925e+01|7.4068976976e-03|0.0000000000e+00|1.6728533320e-03
09/18/2014|04:20:00|1.8390080254e-01|0.0000000000e+00|1.8827196551e-01|9.9549562935e+01|1.1149419063e-02|4.1586612438e-05|1.2182227237e-03
09/18/2014|04:30:00|1.8242764445e-01|0.0000000000e+00|1.9042199142e-01|9.9545207826e+01|8.4065813530e-03|0.0000000000e+00|1.3500254596e-03
09/18/2014|04:40:00|1.8073650973e-01|0.0000000000e+00|1.8804662306e-01|9.9550082289e+01|4.6553606758e-03|4.0549527193e-05|1.5879674334e-03
09/18/2014|04:50:00|1.8771855898e-01|0.0000000000e+00|1.9341941197e-01|9.9556510617e+01|3.9758077331e-03|0.0000000000e+00|1.1370716460e-03
09/18/2014|05:00:00|1.7709355469e-01|0.0000000000e+00|1.8029435401e-01|9.9566862000e+01|4.1146579513e-03|4.2083291250e-05|1.4670196463e-03
09/18/2014|05:10:00|1.8978289884e-01|0.0000000000e+00|2.0183127859e-01|9.9509622881e+01|1.9994540806e-02|4.2110937053e-05|2.7824892848e-03
09/18/2014|05:20:00|1.7235825201e-01|0.0000000000e+00|1.7882068804e-01|9.9576201027e+01|5.5569313798e-03|4.0608807238e-05|1.1704950009e-03
09/18/2014|05:30:00|1.8570726246e-01|0.0000000000e+00|1.9005329314e-01|9.9540401441e+01|4.5881600338e-03|0.0000000000e+00|1.5885406381e-03
09/18/2014|05:40:00|1.7411703015e-01|0.0000000000e+00|1.7510740778e-01|9.9570016990e+01|6.9515886572e-03|4.2373240451e-05|1.6836024173e-03
09/18/2014|05:50:00|1.8132846387e-01|0.0000000000e+00|1.7257572563e-01|9.9576068987e+01|5.0490892736e-03|0.0000000000e+00|1.2639184535e-03
09/18/2014|06:00:00|2.1536480923e-01|0.0000000000e+00|2.1385606165e-01|9.9464540641e+01|3.4292248646e-02|0.0000000000e+00|1.5293172456e-03
09/18/2014|06:10:00|1.8213341168e-01|0.0000000000e+00|2.0281944075e-01|9.9532525942e+01|4.3718993223e-03|4.1444936258e-05|1.6568938248e-03
09/18/2014|06:20:00|1.8553655912e-01|0.0000000000e+00|1.9064611224e-01|9.9545571618e+01|8.4601821135e-03|0.0000000000e+00|1.3097433033e-03
09/18/2014|06:30:00|1.7486329065e-01|0.0000000000e+00|1.7961156247e-01|9.9567760459e+01|5.6658036943e-03|0.0000000000e+00|1.6472471442e-03
09/18/2014|06:40:00|1.8266590308e-01|0.0000000000e+00|1.9551673138e-01|9.9532814828e+01|7.0797902974e-03|4.5728158569e-05|1.6372635599e-03
09/18/2014|06:50:00|1.7428711408e-01|0.0000000000e+00|1.8280799579e-01|9.9573438111e+01|3.8618248602e-03|0.0000000000e+00|1.3128519469e-03
09/18/2014|07:00:00|1.8458985740e-01|0.0000000000e+00|1.9145115534e-01|9.9521739287e+01|2.0159729159e-02|0.0000000000e+00|1.7954144506e-03
09/18/2014|07:10:00|1.7554448943e-01|0.0000000000e+00|1.9073716103e-01|9.9555161333e+01|3.9201798226e-03|4.5081597692e-05|3.2650287804e-03
09/18/2014|07:20:00|1.7660677780e-01|0.0000000000e+00|1.8411411598e-01|9.9565467599e+01|6.0752982228e-03|0.0000000000e+00|1.5396361023e-03
09/18/2014|07:30:00|1.7504735008e-01|0.0000000000e+00|1.8330500246e-01|9.9563767777e+01|1.1520783229e-02|4.1148199355e-05|1.5567985809e-03
09/18/2014|07:40:00|1.7774628960e-01|0.0000000000e+00|1.7225095296e-01|9.9565945882e+01|7.9661274306e-03|0.0000000000e+00|1.4138282664e-03
09/18/2014|07:50:00|1.8618954545e-01|0.0000000000e+00|1.8003177380e-01|9.9552145623e+01|6.8143872571e-03|0.0000000000e+00|1.4716304379e-03
09/18/2014|08:00:00|1.8201191189e-01|0.0000000000e+00|2.0135549232e-01|9.9540340108e+01|4.5282194081e-03|0.0000000000e+00|1.1360415990e-03
09/18/2014|08:10:00|1.9205588463e-01|0.0000000000e+00|2.0795495532e-01|9.9527226185e+01|6.9669966304e-03|0.0000000000e+00|1.7568523178e-03
09/18/2014|08:20:00|1.7960918088e-01|0.0000000000e+00|1.8559328172e-01|9.9548590180e+01|7.3037027947e-03|4.2505079357e-05|1.1276582750e-03
09/18/2014|08:30:00|1.8935172932e-01|0.0000000000e+00|1.9661573614e-01|9.9531269752e+01|1.2475279913e-02|0.0000000000e+00|1.2777114225e-03
09/18/2014|08:40:00|1.7470740259e-01|0.0000000000e+00|1.8586801036e-01|9.9566380757e+01|5.1967226188e-03|4.1433602652e-05|1.8443952982e-03
09/18/2014|08:50:00|1.8540697551e-01|0.0000000000e+00|1.9120175651e-01|9.9546233995e+01|6.1608664594e-03|0.0000000000e+00|1.1688417099e-03
09/18/2014|09:00:00|1.8222175996e-01|0.0000000000e+00|1.9079161244e-01|9.9534130050e+01|9.2918598489e-03|4.1411982971e-05|2.0059786196e-03
09/18/2014|09:10:00|1.8262648446e-01|0.0000000000e+00|1.9337310869e-01|9.9542549627e+01|5.1305356459e-03|0.0000000000e+00|2.7723441314e-03
09/18/2014|09:20:00|1.8503673275e-01|0.0000000000e+00|1.9105933220e-01|9.9536788519e+01|5.6962383808e-03|4.1573127131e-05|9.7484807645e-04
09/18/2014|09:30:00|1.7953433783e-01|0.0000000000e+00|1.7901526369e-01|9.9557632192e+01|4.0292450618e-03|3.8231171148e-05|1.0140377173e-03
09/18/2014|09:40:00|1.7884648463e-01|0.0000000000e+00|1.7651794998e-01|9.9558100653e+01|1.1208866405e-02|4.2479079054e-06|1.4960944985e-03
09/18/2014|09:50:00|1.7607480813e-01|0.0000000000e+00|1.7608299278e-01|9.9568298429e+01|7.2398175125e-03|4.0793681875e-05|1.0086343089e-03
09/18/2014|10:00:00|1.9095644974e-01|0.0000000000e+00|2.1057259594e-01|9.9491004617e+01|1.8662045234e-02|4.2681417365e-05|1.2239978804e-03
09/18/2014|10:10:00|1.7534731131e-01|0.0000000000e+00|1.9414718164e-01|9.9550130395e+01|4.4438691562e-03|0.0000000000e+00|3.2481498503e-03
09/18/2014|10:20:00|1.8776506584e-01|0.0000000000e+00|1.9322341590e-01|9.9532552450e+01|6.6821170225e-03|0.0000000000e+00|1.1617684974e-03
09/18/2014|10:30:00|1.8337888133e-01|0.0000000000e+00|1.9893657901e-01|9.9328949223e+01|1.2710643408e-01|8.3099535681e-05|7.9185672532e-03
09/18/2014|10:40:00|1.8607169585e-01|0.0000000000e+00|2.0307208347e-01|9.9518014210e+01|6.2857750313e-03|8.0937167199e-05|3.4569693631e-03
09/18/2014|10:50:00|1.8261793030e-01|0.0000000000e+00|1.8990479258e-01|9.9536341627e+01|2.3425902264e-02|0.0000000000e+00|1.3791154000e-03
09/18/2014|11:00:00|1.7900371150e-01|0.0000000000e+00|1.8397413842e-01|9.9560294781e+01|7.1928044275e-03|0.0000000000e+00|1.3125201992e-03
09/18/2014|11:10:00|1.8170063700e-01|0.0000000000e+00|1.9568089514e-01|9.9527123058e+01|1.3370495988e-02|4.2299037274e-05|2.5606569255e-03
09/18/2014|11:20:00|1.7616656385e-01|0.0000000000e+00|1.8314506354e-01|9.9551723289e+01|1.5314437550e-02|0.0000000000e+00|1.4303034696e-03
09/18/2014|11:30:00|1.7697190485e-01|0.0000000000e+00|1.7928981041e-01|9.9552518421e+01|8.2076260872e-03|4.5432392470e-05|1.5271004777e-03
09/18/2014|11:40:00|1.6596702084e-01|0.0000000000e+00|1.6789990671e-01|9.9587857442e+01|4.5947241150e-03|0.0000000000e+00|1.7636254451e-03
09/18/2014|11:50:00|1.8704655170e-01|0.0000000000e+00|2.0241581475e-01|9.9526658363e+01|9.2475394861e-03|0.0000000000e+00|1.1530398552e-03
09/18/2014|12:00:00|1.8119756687e-01|0.0000000000e+00|2.0174191831e-01|9.9538203143e+01|7.3801527976e-03|4.6082177090e-05|1.4504816379e-03
09/18/2014|12:10:00|2.1296958308e-01|0.0000000000e+00|2.2632318678e-01|9.9452940508e+01|1.6754676239e-02|0.0000000000e+00|5.3990463923e-03
09/18/2014|12:20:00|1.8608164061e-01|0.0000000000e+00|1.8905629620e-01|9.9529330212e+01|1.0550616702e-02|4.1317533509e-05|1.5974647568e-03
09/18/2014|12:30:00|1.8889584312e-01|0.0000000000e+00|1.9332276403e-01|9.9540554196e+01|9.9178326105e-03|0.0000000000e+00|1.4381875703e-03
09/18/2014|12:40:00|1.8115019813e-01|0.0000000000e+00|2.0052247411e-01|9.9527135384e+01|1.0631169263e-02|0.0000000000e+00|4.3032042475e-03
09/18/2014|12:50:00|1.7961491005e-01|0.0000000000e+00|2.0670623468e-01|9.9515579153e+01|1.1621640107e-02|9.3523470565e-05|9.3603145545e-03
09/18/2014|13:00:00|1.8619058752e-01|0.0000000000e+00|1.9624553472e-01|9.9533196097e+01|6.5911967988e-03|0.0000000000e+00|3.3106320539e-03
09/18/2014|13:10:00|1.7694293868e-01|0.0000000000e+00|2.0365449038e-01|9.9528180062e+01|7.2685008025e-03|8.1417870794e-05|7.6072621046e-03
09/18/2014|13:20:00|1.8484283972e-01|0.0000000000e+00|2.0179032932e-01|9.9527337288e+01|5.0994850669e-03|0.0000000000e+00|3.2222664437e-03
09/18/2014|13:30:00|1.7175340128e-01|0.0000000000e+00|1.7418214118e-01|9.9565811822e+01|1.1311777083e-02|4.2000571208e-05|3.5428610741e-03
09/18/2014|13:40:00|1.8242153052e-01|0.0000000000e+00|1.8006534192e-01|9.9550126473e+01|1.4210020970e-02|0.0000000000e+00|2.1554750893e-03
09/18/2014|13:50:00|1.8501478305e-01|0.0000000000e+00|2.3573905980e-01|9.9475469931e+01|4.6311119716e-03|8.3194584455e-05|8.8886763200e-03
09/18/2014|14:00:00|1.8334962243e-01|0.0000000000e+00|2.0686405905e-01|9.9518968261e+01|5.0157428245e-03|0.0000000000e+00|3.0243396461e-03
09/18/2014|14:10:00|1.7678773888e-01|0.0000000000e+00|1.9092061468e-01|9.9546821445e+01|6.5064105427e-03|4.1580387363e-05|1.8090629324e-03
09/18/2014|14:20:00|1.7477512525e-01|0.0000000000e+00|1.8149950991e-01|9.9553805206e+01|1.0148293563e-02|4.1029680871e-05|1.6524033803e-03
09/18/2014|14:30:00|1.8815704333e-01|0.0000000000e+00|1.9364660437e-01|9.9533726951e+01|3.9312958370e-03|0.0000000000e+00|1.7298995898e-03
09/18/2014|14:40:00|1.8167392335e-01|0.0000000000e+00|1.9341667996e-01|9.9544816030e+01|4.8408286625e-03|4.5287617542e-05|2.1449825315e-03
09/18/2014|14:50:00|1.8887673876e-01|0.0000000000e+00|1.9515642793e-01|9.9527423218e+01|1.0889076135e-02|0.0000000000e+00|1.8537574414e-03
09/18/2014|15:00:00|1.7959076455e-01|0.0000000000e+00|1.8458328911e-01|9.9543584290e+01|1.3290294391e-02|0.0000000000e+00|1.6281545940e-03
09/18/2014|15:10:00|1.9632331209e-01|0.0000000000e+00|2.2374696298e-01|9.9422813050e+01|2.3066925613e-02|8.4095223852e-05|1.3452705180e-02
09/18/2014|15:20:00|1.7422306400e-01|0.0000000000e+00|1.8428295674e-01|9.9540493135e+01|3.8765040810e-03|4.1902367484e-05|2.0446810594e-03
09/18/2014|15:30:00|1.7833152927e-01|0.0000000000e+00|1.7414190152e-01|9.9564646411e+01|1.3088823497e-02|0.0000000000e+00|1.5590304335e-03
09/18/2014|15:40:00|1.6822170508e-01|0.0000000000e+00|1.7175046916e-01|9.9584519747e+01|4.6129730939e-03|4.2057804246e-05|1.7620418011e-03
09/18/2014|15:50:00|1.7514858038e-01|0.0000000000e+00|1.9793588939e-01|9.9562889285e+01|4.6116285807e-03|0.0000000000e+00|1.0907027670e-03
09/18/2014|16:00:00|1.7424435381e-01|0.0000000000e+00|1.9657189223e-01|9.9563978390e+01|6.7330684203e-03|4.1318557817e-05|1.3700036063e-03
09/18/2014|16:10:00|1.7617833568e-01|0.0000000000e+00|1.8603497818e-01|9.9531367883e+01|4.5311923508e-02|0.0000000000e+00|2.3982183126e-03
09/18/2014|16:20:00|1.9187152217e-01|0.0000000000e+00|1.9413926809e-01|9.9550255709e+01|7.1216304276e-03|4.2794296376e-05|1.7429469584e-03
09/18/2014|16:30:00|1.8646751980e-01|0.0000000000e+00|1.9065323189e-01|9.9556274644e+01|7.4926637514e-03|0.0000000000e+00|1.8126490159e-03
09/18/2014|16:40:00|1.9788598055e-01|0.0000000000e+00|2.0508586784e-01|9.9534240841e+01|5.2328217275e-03|0.0000000000e+00|1.5531869332e-03
09/18/2014|16:50:00|1.8516495779e-01|0.0000000000e+00|1.8866910115e-01|9.9557780041e+01|8.5139492963e-03|4.0981255174e-05|1.5819463899e-03
09/18/2014|17:00:00|1.8508586432e-01|0.0000000000e+00|1.9048149607e-01|9.9552436806e+01|1.3414613325e-02|0.0000000000e+00|1.1186064015e-03
09/18/2014|17:10:00|1.7900292662e-01|0.0000000000e+00|1.9685276359e-01|9.9539869541e+01|2.2091266015e-02|4.2635559762e-05|5.6058053364e-03
09/18/2014|17:20:00|1.7842799474e-01|0.0000000000e+00|1.8310819589e-01|9.9580449697e+01|5.5730648787e-03|0.0000000000e+00|8.8726735023e-04
09/18/2014|17:30:00|1.7498610407e-01|0.0000000000e+00|1.6712887224e-01|9.9600018244e+01|6.6039642278e-03|0.0000000000e+00|1.1460137124e-03
09/18/2014|17:40:00|1.7646708779e-01|0.0000000000e+00|1.8380226186e-01|9.9581046931e+01|6.0954228640e-03|4.2612667894e-05|1.6347406204e-03
09/18/2014|17:50:00|1.8399573170e-01|0.0000000000e+00|2.0290360387e-01|9.9556266445e+01|4.4344817275e-03|0.0000000000e+00|1.6047514818e-03
09/18/2014|18:00:00|1.8154788806e-01|0.0000000000e+00|2.0073611636e-01|9.9539359667e+01|4.6063070427e-03|0.0000000000e+00|3.3564959320e-03
09/18/2014|18:10:00|2.2426070528e-01|0.0000000000e+00|3.0585416515e-01|9.9103034003e+01|3.1807173365e-02|1.7498680767e-04|2.3907939315e-02
09/18/2014|18:20:00|1.9784486551e-01|0.0000000000e+00|2.1204132333e-01|9.9321842163e+01|6.0147193927e-03|1.7160880833e-04|8.1573553223e-03
09/18/2014|18:30:00|1.8061020593e-01|0.0000000000e+00|1.8785644637e-01|9.9542492425e+01|1.0012348629e-02|4.3175655838e-05|2.3267825692e-03
09/18/2014|18:40:00|1.8021809930e-01|0.0000000000e+00|1.8967431043e-01|9.9573502285e+01|4.5543422344e-03|0.0000000000e+00|1.6350989513e-03
09/18/2014|18:50:00|1.8638611803e-01|0.0000000000e+00|1.8864113071e-01|9.9567951855e+01|7.2360605486e-03|0.0000000000e+00|1.6394451457e-03
09/18/2014|19:00:00|1.7912027948e-01|0.0000000000e+00|1.8422689364e-01|9.9577822354e+01|5.0126100619e-03|4.2783311086e-05|1.3478008560e-03
09/18/2014|19:10:00|1.8397874138e-01|0.0000000000e+00|2.0160853094e-01|9.9547236489e+01|6.6117025491e-03|0.0000000000e+00|4.1356081985e-03
09/18/2014|19:20:00|1.7136921571e-01|0.0000000000e+00|1.6819086371e-01|9.9604624108e+01|3.7053697461e-03|0.0000000000e+00|1.1820215110e-03
09/18/2014|19:30:00|1.8026370176e-01|0.0000000000e+00|1.7459601407e-01|9.9586229152e+01|4.5538134701e-03|4.1213320145e-05|9.1493697954e-04
09/18/2014|19:40:00|1.7053207956e-01|0.0000000000e+00|1.8746961554e-01|9.9586006313e+01|5.1097662470e-03|0.0000000000e+00|1.4279757918e-03
09/18/2014|19:50:00|1.8356242245e-01|0.0000000000e+00|2.0402615618e-01|9.9547881031e+01|3.6187203909e-03|4.1822455313e-05|1.4370312552e-03
09/18/2014|20:00:00|1.7464376648e-01|0.0000000000e+00|1.8617061299e-01|9.9578033595e+01|4.9533915462e-03|4.1505831569e-05|1.1381857573e-03
09/18/2014|20:10:00|1.7096642715e-01|0.0000000000e+00|1.8395606483e-01|9.9583087972e+01|4.4972045499e-03|0.0000000000e+00|1.3635617185e-03
09/18/2014|20:20:00|1.8839412190e-01|0.0000000000e+00|1.9409328716e-01|9.9550618261e+01|7.1890635334e-03|4.1621923099e-05|1.2552687474e-03
09/18/2014|20:30:00|1.7772711411e-01|0.0000000000e+00|1.8381375773e-01|9.9557258879e+01|2.1083610173e-02|0.0000000000e+00|1.1432575474e-03
09/18/2014|20:40:00|1.9336720667e-01|0.0000000000e+00|1.9920352239e-01|9.9548689117e+01|5.0733623530e-03|4.2220814862e-05|1.5587601149e-03
09/18/2014|20:50:00|1.8334770981e-01|0.0000000000e+00|1.8772426461e-01|9.9564409763e+01|5.1480214647e-03|0.0000000000e+00|1.1269521639e-03
09/18/2014|21:00:00|1.9009356622e-01|0.0000000000e+00|2.0429964889e-01|9.9517270639e+01|6.2810885791e-03|4.0978232363e-05|1.5006245282e-02
09/18/2014|21:10:00|1.7590747828e-01|0.0000000000e+00|1.9119509217e-01|9.9561043150e+01|4.9259305289e-03|0.0000000000e+00|4.6412905783e-03
09/18/2014|21:20:00|1.7668997528e-01|0.0000000000e+00|1.7217458087e-01|9.9588139655e+01|3.8559167137e-03|4.5842501834e-05|1.5132199712e-03
09/18/2014|21:30:00|1.7779397978e-01|0.0000000000e+00|1.7187106866e-01|9.9590981883e+01|4.9340467377e-03|0.0000000000e+00|1.2954417334e-03
09/18/2014|21:40:00|1.7827040579e-01|0.0000000000e+00|1.9912884101e-01|9.9560821157e+01|7.2346174130e-03|0.0000000000e+00|1.7686164991e-03
09/18/2014|21:50:00|1.8663494889e-01|0.0000000000e+00|2.0510780522e-01|9.9549300916e+01|3.7697135438e-03|4.1915013119e-05|1.3366296342e-03
09/18/2014|22:00:00|1.7460154946e-01|0.0000000000e+00|1.8416466417e-01|9.9571873417e+01|3.9743465000e-03|0.0000000000e+00|2.2406868374e-03
09/18/2014|22:10:00|1.8433040755e-01|0.0000000000e+00|1.9453574438e-01|9.9554788753e+01|9.8093884095e-03|4.1534793697e-05|1.5069642415e-03
09/18/2014|22:20:00|1.7531661870e-01|0.0000000000e+00|1.8259864957e-01|9.9584209219e+01|4.6507365659e-03|3.9355073905e-05|1.3632681164e-03
09/18/2014|22:30:00|1.8658300875e-01|0.0000000000e+00|1.9047643764e-01|9.9564898934e+01|4.2530506217e-03|2.0713196792e-06|1.6284251168e-03
09/18/2014|22:40:00|1.8105173478e-01|0.0000000000e+00|1.9027192132e-01|9.9569623732e+01|3.9728587813e-03|0.0000000000e+00|1.6343748466e-03
09/18/2014|22:50:00|1.8153416850e-01|0.0000000000e+00|1.8802400080e-01|9.9568100117e+01|5.2241442251e-03|0.0000000000e+00|1.4377332565e-03
09/18/2014|23:00:00|1.7796794009e-01|0.0000000000e+00|1.8441666107e-01|9.9577894293e+01|5.0981244027e-03|4.3172300652e-05|1.2965070010e-03
09/18/2014|23:10:00|1.7516264976e-01|0.0000000000e+00|1.9040962593e-01|9.9573308633e+01|6.0492952123e-03|4.6187824889e-05|3.9269903324e-03
09/18/2014|23:20:00|1.8084504925e-01|0.0000000000e+00|1.7424343411e-01|9.9581259052e+01|5.9480504416e-03|0.0000000000e+00|1.1279214194e-03
09/18/2014|23:30:00|1.6960564795e-01|0.0000000000e+00|1.6480508380e-01|9.9589658190e+01|1.3237079548e-02|4.0970173714e-05|1.7546415198e-03
09/18/2014|23:40:00|1.9242444914e-01|0.0000000000e+00|2.1525900771e-01|9.9529984538e+01|6.5668915161e-03|0.0000000000e+00|1.4911517421e-03
09/18/2014|23:50:00|1.7978609453e-01|0.0000000000e+00|1.9653092219e-01|9.9559229638e+01|5.3546879730e-03|4.2131162736e-05|1.5573110571e-03
09/19/2014|00:00:00|1.8211334786e-01|0.0000000000e+00|1.8870705730e-01|9.9561332350e+01|6.6586591113e-03|0.0000000000e+00|1.9324338864e-03
09/19/2014|00:10:00|1.6922686512e-01|0.0000000000e+00|1.8058508845e-01|9.9583325539e+01|5.6745120133e-03|0.0000000000e+00|1.9822621109e-03
09/19/2014|00:20:00|2.0255335674e-01|0.0000000000e+00|1.9451032882e-01|9.9516247495e+01|2.4051488670e-02|8.6252997292e-05|2.6453569828e-03
09/19/2014|00:30:00|1.7435637071e-01|0.0000000000e+00|1.8222021364e-01|9.9581031064e+01|4.8585501174e-03|0.0000000000e+00|1.2108073091e-03
09/19/2014|00:40:00|1.8255102840e-01|0.0000000000e+00|1.9044045847e-01|9.9571454561e+01|5.1952623686e-03|4.2222954087e-05|1.8469419145e-03
09/19/2014|00:50:00|1.9137835930e-01|0.0000000000e+00|1.9579082548e-01|9.9553403387e+01|1.0920830676e-02|0.0000000000e+00|1.4943975725e-03
09/19/2014|01:00:00|1.8641778716e-01|0.0000000000e+00|1.9079013547e-01|9.9564350998e+01|6.1912500921e-03|0.0000000000e+00|1.3383023022e-03
09/19/2014|01:10:00|1.9590275313e-01|0.0000000000e+00|2.0782097273e-01|9.9514420309e+01|1.4563084920e-02|4.1882360825e-05|4.7267565865e-03
09/19/2014|01:20:00|1.7643237857e-01|0.0000000000e+00|1.6691325063e-01|9.9601531670e+01|3.8484613993e-03|0.0000000000e+00|9.0703613665e-04
09/19/2014|01:30:00|1.8428492389e-01|0.0000000000e+00|1.8294942345e-01|9.9573746439e+01|4.2728504440e-03|4.5290973921e-05|1.4560151254e-03
09/19/2014|01:40:00|1.8106420738e-01|0.0000000000e+00|2.0431705337e-01|9.9552960773e+01|7.3068034364e-03|0.0000000000e+00|1.7971543981e-03
09/19/2014|01:50:00|1.8294680885e-01|0.0000000000e+00|1.9792737860e-01|9.9559738179e+01|4.7233322404e-03|0.0000000000e+00|1.2575799469e-03
09/19/2014|02:00:00|1.8395686024e-01|0.0000000000e+00|1.9192256068e-01|9.9548912327e+01|1.0036271992e-02|4.0782701609e-05|1.8597454338e-03
09/19/2014|02:10:00|1.7414507178e-01|0.0000000000e+00|1.8736056085e-01|9.9581066160e+01|6.5859854769e-03|0.0000000000e+00|1.7443112974e-03
09/19/2014|02:20:00|1.8884079280e-01|0.0000000000e+00|1.9364420167e-01|9.9564072163e+01|3.8453984471e-03|0.0000000000e+00|1.4441340218e-03
09/19/2014|02:30:00|1.7428309680e-01|0.0000000000e+00|1.8183576776e-01|9.9583337546e+01|6.5582745781e-03|4.1591801424e-05|1.1881576760e-03
09/19/2014|02:40:00|1.8370847139e-01|0.0000000000e+00|1.9243274000e-01|9.9565033062e+01|3.9441683266e-03|0.0000000000e+00|2.0461003323e-03
09/19/2014|02:50:00|1.7700823312e-01|0.0000000000e+00|1.8346270414e-01|9.9579263607e+01|4.3723774742e-03|0.0000000000e+00|1.3250594823e-03
09/19/2014|03:00:00|1.8670705250e-01|0.0000000000e+00|1.9177936295e-01|9.9554556687e+01|6.2344208892e-03|4.2530026198e-05|1.4287620805e-03
09/19/2014|03:10:00|1.7737662589e-01|0.0000000000e+00|1.8730720687e-01|9.9573198962e+01|6.0258103665e-03|4.2561522681e-05|3.9249033074e-03
09/19/2014|03:20:00|1.7455352352e-01|0.0000000000e+00|1.6800420361e-01|9.9602759169e+01|3.4311298655e-03|0.0000000000e+00|1.2195863134e-03
09/19/2014|03:30:00|1.8067511027e-01|0.0000000000e+00|1.8165636662e-01|9.9572013095e+01|6.8796676915e-03|0.0000000000e+00|1.4980484519e-03
09/19/2014|03:40:00|1.7654471654e-01|0.0000000000e+00|1.9991782641e-01|9.9562172205e+01|5.6805366311e-03|4.2750389029e-05|1.8738553791e-03
09/19/2014|03:50:00|1.8787001482e-01|0.0000000000e+00|2.0506852648e-01|9.9498854267e+01|4.2522205407e-02|4.1759581736e-05|3.1378959597e-03
09/19/2014|04:00:00|1.7403918505e-01|0.0000000000e+00|1.8185629226e-01|9.9582426352e+01|5.9421666430e-03|0.0000000000e+00|1.4385462373e-03
09/19/2014|04:10:00|1.9280632090e-01|0.0000000000e+00|2.0338393957e-01|9.9538505144e+01|6.6041900709e-03|4.2244358266e-05|2.5664104370e-03
09/19/2014|04:20:00|1.7084360285e-01|0.0000000000e+00|1.7768419508e-01|9.9595256116e+01|3.9269813617e-03|0.0000000000e+00|1.4691193959e-03
09/19/2014|04:30:00|1.8305760444e-01|0.0000000000e+00|1.9225108069e-01|9.9560766450e+01|7.6004336180e-03|4.2419614830e-05|1.3672460620e-03
09/19/2014|04:40:00|1.6794327728e-01|0.0000000000e+00|1.8066793257e-01|9.9590425251e+01|5.0407632430e-03|0.0000000000e+00|1.6845761354e-03
09/19/2014|04:50:00|1.8229318425e-01|0.0000000000e+00|1.8939723870e-01|9.9565085783e+01|5.9319523019e-03|4.1123832083e-05|1.5989322149e-03
09/19/2014|05:00:00|1.8490177406e-01|0.0000000000e+00|1.8967521028e-01|9.9566900448e+01|4.2352590642e-03|0.0000000000e+00|1.0901928735e-03
09/19/2014|05:10:00|1.8430660434e-01|0.0000000000e+00|1.9140093999e-01|9.9552035566e+01|1.1335760966e-02|4.1076196344e-05|3.9821420317e-03
09/19/2014|05:20:00|1.8663624001e-01|0.0000000000e+00|1.7735173847e-01|9.9573297792e+01|8.1673460147e-03|0.0000000000e+00|1.2136342294e-03
09/19/2014|05:30:00|1.8316116146e-01|0.0000000000e+00|1.9235889706e-01|9.9558295517e+01|6.0170651076e-03|0.0000000000e+00|1.6754910508e-03
09/19/2014|05:40:00|1.9019928312e-01|0.0000000000e+00|2.1091111912e-01|9.9541766527e+01|5.3776689509e-03|0.0000000000e+00|2.2320636151e-03
09/19/2014|05:50:00|1.7509932336e-01|0.0000000000e+00|1.8624541406e-01|9.9584985204e+01|5.1807280411e-03|0.0000000000e+00|1.3472437413e-03
09/19/2014|06:00:00|1.8510499712e-01|0.0000000000e+00|1.9180075994e-01|9.9557552743e+01|7.7646793395e-03|0.0000000000e+00|2.2137405099e-03
09/19/2014|06:10:00|1.7973353271e-01|0.0000000000e+00|1.8817041539e-01|9.9572920845e+01|6.8811704419e-03|8.9768909180e-05|2.3698997905e-03
09/19/2014|06:20:00|1.8495281130e-01|0.0000000000e+00|1.9244271444e-01|9.9561313265e+01|6.8145577354e-03|0.0000000000e+00|2.0065360078e-03
09/19/2014|06:30:00|1.9765842970e-01|0.0000000000e+00|1.9117939346e-01|9.9512689868e+01|4.6727463782e-02|0.0000000000e+00|1.4749449095e-03
09/19/2014|06:40:00|1.8075740348e-01|0.0000000000e+00|1.9252806079e-01|9.9570676133e+01|5.8328589903e-03|4.4731812452e-05|1.5546171293e-03
09/19/2014|06:50:00|1.8344608254e-01|0.0000000000e+00|1.8802838805e-01|9.9570377121e+01|4.8248194300e-03|0.0000000000e+00|1.5904220973e-03
09/19/2014|07:00:00|1.7899813495e-01|0.0000000000e+00|1.8824548731e-01|9.9563079776e+01|6.9749230633e-03|0.0000000000e+00|2.2811725365e-03
09/19/2014|07:10:00|1.7986834475e-01|0.0000000000e+00|1.8679963783e-01|9.9569288754e+01|4.4115048940e-03|4.0574206166e-05|3.7751781078e-03
09/19/2014|07:20:00|1.7471645922e-01|0.0000000000e+00|1.6711312491e-01|9.9592565619e+01|8.4198049735e-03|0.0000000000e+00|1.4259860201e-03
09/19/2014|07:30:00|1.8757024777e-01|0.0000000000e+00|2.0561896494e-01|9.9540753026e+01|8.0010023519e-03|0.0000000000e+00|1.7551851577e-03
