Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/19/2014|07:00:00|2.5039784143e-01|0.0000000000e+00|2.5264069403e-01|9.9464054368e+01|6.5650391294e-03|0.0000000000e+00|1.1050782813e-03
09/19/2014|07:10:00|2.3489762157e-01|0.0000000000e+00|2.3576215884e-01|9.9496370159e+01|6.3715792765e-03|0.0000000000e+00|2.8227710700e-03
09/19/2014|07:20:00|2.4852938170e-01|0.0000000000e+00|2.4261497430e-01|9.9467156448e+01|1.6436169109e-02|4.2149275875e-05|7.1280906419e-04
09/19/2014|07:30:00|2.3819076627e-01|0.0000000000e+00|2.3527162762e-01|9.9491503729e+01|8.1251356112e-03|0.0000000000e+00|9.2626019149e-04
09/19/2014|07:40:00|2.4941809588e-01|0.0000000000e+00|2.4487740635e-01|9.9476841180e+01|5.4054947878e-03|0.0000000000e+00|8.0109502439e-04
09/19/2014|07:50:00|2.4505737046e-01|0.0000000000e+00|2.3643344243e-01|9.9480924237e+01|1.2047960754e-02|4.2563696572e-05|8.9012825450e-04
09/19/2014|08:00:00|2.3582153400e-01|0.0000000000e+00|2.0999246259e-01|9.9523109873e+01|7.1760579630e-03|0.0000000000e+00|9.3537562186e-04
09/19/2014|08:10:00|2.4838071019e-01|0.0000000000e+00|2.5387834035e-01|9.9459665638e+01|1.3037745510e-02|0.0000000000e+00|8.4618662037e-04
09/19/2014|08:20:00|2.3546506558e-01|0.0000000000e+00|2.4571260191e-01|9.9485961727e+01|9.2637984770e-03|0.0000000000e+00|8.2844632841e-04
09/19/2014|08:30:00|2.4611234358e-01|0.0000000000e+00|2.4246694147e-01|9.9467822517e+01|1.8247699222e-02|0.0000000000e+00|7.5474056438e-04
09/19/2014|08:40:00|2.3847966034e-01|0.0000000000e+00|2.3715370781e-01|9.9485026179e+01|1.7679210492e-02|0.0000000000e+00|7.9350578272e-04
09/19/2014|08:50:00|2.4130911089e-01|0.0000000000e+00|2.4207412358e-01|9.9472026832e+01|2.0410628995e-02|0.0000000000e+00|1.0429129538e-03
09/19/2014|09:00:00|2.4212359813e-01|0.0000000000e+00|2.4060372771e-01|9.9481547763e+01|1.1198994993e-02|3.7977567917e-05|8.6669283108e-04
09/19/2014|09:10:00|2.4585545182e-01|3.7468166973e-04|8.8430916192e-01|9.7015235699e+01|1.7943777082e+00|4.2197297685e-06|1.7116587913e-02
09/19/2014|09:20:00|2.4876175876e-01|0.0000000000e+00|2.2522777662e-01|9.9475455650e+01|2.4769195936e-02|0.0000000000e+00|1.0392330844e-03
09/19/2014|09:30:00|2.4989923964e-01|0.0000000000e+00|2.6450217154e-01|9.9438456145e+01|2.1489713710e-02|4.1526514680e-05|8.8034964871e-04
09/19/2014|09:40:00|2.4845083154e-01|0.0000000000e+00|2.5134172772e-01|9.9469620200e+01|5.5669410594e-03|0.0000000000e+00|1.0089288504e-03
09/19/2014|09:50:00|2.4922432297e-01|0.0000000000e+00|2.4760883600e-01|9.9444294704e+01|3.5568745956e-02|0.0000000000e+00|8.7948133843e-04
09/19/2014|10:00:00|2.3514047999e-01|0.0000000000e+00|2.3426535778e-01|9.9484157332e+01|2.1388950245e-02|0.0000000000e+00|8.3762189392e-04
09/19/2014|10:10:00|2.4916804448e-01|0.0000000000e+00|2.4460042123e-01|9.9476387226e+01|6.1505928269e-03|4.1911850995e-05|8.5736139895e-04
09/19/2014|10:20:00|2.3406532883e-01|0.0000000000e+00|2.3308209796e-01|9.9487637147e+01|2.1967513786e-02|0.0000000000e+00|9.2484916854e-04
09/19/2014|10:30:00|2.4691737659e-01|0.0000000000e+00|2.4180674955e-01|9.9458663863e+01|2.7436637076e-02|0.0000000000e+00|9.7190459093e-04
09/19/2014|10:40:00|2.4443144378e-01|0.0000000000e+00|2.2151801930e-01|9.9493533287e+01|1.8329221470e-02|4.4956678110e-05|8.2923478682e-04
09/19/2014|10:50:00|2.4608316364e-01|0.0000000000e+00|2.5878312374e-01|9.9449508900e+01|2.1953618490e-02|0.0000000000e+00|1.0155896129e-03
09/19/2014|11:00:00|2.5122192663e-01|0.0000000000e+00|2.5445952562e-01|9.9450192441e+01|1.8539439570e-02|0.0000000000e+00|1.0484707069e-03
09/19/2014|11:10:00|2.3369168987e-01|0.0000000000e+00|2.4016370439e-01|9.9481494591e+01|1.9245183398e-02|0.0000000000e+00|1.8978800010e-03
09/19/2014|11:20:00|2.4999621324e-01|0.0000000000e+00|2.4361245012e-01|9.9475304254e+01|7.5854665927e-03|4.4750374276e-05|7.2506060602e-04
09/19/2014|11:30:00|2.4211499407e-01|0.0000000000e+00|2.4010392923e-01|9.9485014726e+01|6.8583015069e-03|0.0000000000e+00|1.0083805429e-03
09/19/2014|11:40:00|2.4184659841e-01|0.0000000000e+00|2.3937855987e-01|9.9480520957e+01|1.5960769409e-02|0.0000000000e+00|8.1369823167e-04
09/19/2014|11:50:00|2.4472927219e-01|0.0000000000e+00|2.3627506981e-01|9.9487787230e+01|8.7452265623e-03|0.0000000000e+00|7.9869554742e-04
09/19/2014|12:00:00|2.4029633905e-01|0.0000000000e+00|2.1346071385e-01|9.9511974085e+01|1.0684278029e-02|0.0000000000e+00|1.2646331738e-03
09/19/2014|12:10:00|2.5623364875e-01|0.0000000000e+00|2.7121160686e-01|9.9428441454e+01|2.1542200783e-02|0.0000000000e+00|7.4643897772e-04
09/19/2014|12:20:00|2.4393171373e-01|0.0000000000e+00|2.4604792378e-01|9.9461402568e+01|2.3307653821e-02|0.0000000000e+00|9.2130834838e-04
09/19/2014|12:30:00|2.8132278570e-01|0.0000000000e+00|2.5707226230e-01|9.9388724890e+01|4.4359548364e-02|0.0000000000e+00|1.2214979134e-03
09/19/2014|12:40:00|2.4199295676e-01|0.0000000000e+00|2.4268946916e-01|9.9482188994e+01|9.0797059680e-03|4.6652077290e-05|8.1531377814e-04
09/19/2014|12:50:00|2.3717723522e-01|0.0000000000e+00|2.3539153243e-01|9.9480527192e+01|1.9505105092e-02|0.0000000000e+00|9.6696080771e-04
09/19/2014|13:00:00|2.4415611066e-01|0.0000000000e+00|2.4711394773e-01|9.9465127523e+01|9.8303121146e-03|0.0000000000e+00|4.7625188947e-03
09/19/2014|13:10:00|2.4488712947e-01|0.0000000000e+00|2.3624909182e-01|9.9488179042e+01|7.0170486388e-03|0.0000000000e+00|2.4391665989e-03
09/19/2014|13:20:00|2.4330868794e-01|0.0000000000e+00|2.2392233564e-01|9.9502232006e+01|6.3157810898e-03|0.0000000000e+00|9.6309797428e-04
09/19/2014|13:30:00|2.6030782137e-01|0.0000000000e+00|2.7396499093e-01|9.9427944072e+01|1.1164103899e-02|0.0000000000e+00|1.1286583131e-03
09/19/2014|13:40:00|2.4557026465e-01|0.0000000000e+00|2.4367853271e-01|9.9481957511e+01|6.7390659121e-03|0.0000000000e+00|8.7379848159e-04
09/19/2014|13:50:00|2.5066282955e-01|0.0000000000e+00|2.4546298961e-01|9.9471189978e+01|8.6916625422e-03|4.1897100721e-05|7.1874288580e-04
09/19/2014|14:00:00|2.4070015677e-01|0.0000000000e+00|2.4160719082e-01|9.9478904085e+01|1.4740141892e-02|0.0000000000e+00|8.4585829626e-04
09/19/2014|14:10:00|2.4098821453e-01|0.0000000000e+00|2.4057319787e-01|9.9491793131e+01|5.4456492845e-03|0.0000000000e+00|7.5449535678e-04
09/19/2014|14:20:00|2.5384798861e-01|0.0000000000e+00|2.4918686753e-01|9.9465691310e+01|6.9446594581e-03|0.0000000000e+00|1.0435949440e-03
09/19/2014|14:30:00|2.3583719686e-01|0.0000000000e+00|2.2346138372e-01|9.9510983631e+01|6.3245606306e-03|4.1047870026e-05|8.0061710262e-04
09/19/2014|14:40:00|2.4112095123e-01|0.0000000000e+00|2.2219400558e-01|9.9508248274e+01|7.9166319165e-03|0.0000000000e+00|8.0043083391e-04
09/19/2014|14:50:00|2.4436197488e-01|0.0000000000e+00|2.6482595435e-01|9.9459180159e+01|9.1910526394e-03|0.0000000000e+00|5.9791563322e-04
09/19/2014|15:00:00|2.4296737011e-01|0.0000000000e+00|2.4272753975e-01|9.9481943625e+01|8.8425163932e-03|0.0000000000e+00|7.8033170689e-04
09/19/2014|15:10:00|2.4372821036e-01|0.0000000000e+00|2.4772857909e-01|9.9468409400e+01|1.2366843938e-02|0.0000000000e+00|1.7949937968e-03
09/19/2014|15:20:00|2.3765833639e-01|0.0000000000e+00|2.3707312297e-01|9.9491172015e+01|6.6860227146e-03|0.0000000000e+00|6.8669676081e-04
09/19/2014|15:30:00|2.5425051098e-01|0.0000000000e+00|2.5078906213e-01|9.9460451439e+01|7.4677837234e-03|0.0000000000e+00|8.3728872934e-04
09/19/2014|15:40:00|2.3684283931e-01|0.0000000000e+00|2.3693091010e-01|9.9491738124e+01|9.9091883991e-03|0.0000000000e+00|5.9238695424e-04
09/19/2014|15:50:00|2.4469886853e-01|0.0000000000e+00|2.3550250412e-01|9.9489422611e+01|6.1435110254e-03|0.0000000000e+00|6.7857500947e-04
09/19/2014|16:00:00|2.4720376458e-01|0.0000000000e+00|2.3165589352e-01|9.9478095448e+01|9.9112289427e-03|0.0000000000e+00|9.3424143445e-04
09/19/2014|16:10:00|2.4687661976e-01|0.0000000000e+00|2.6447656448e-01|9.9456211443e+01|8.8353297882e-03|0.0000000000e+00|6.1538758185e-04
09/19/2014|16:20:00|2.5216608653e-01|0.0000000000e+00|2.5083086921e-01|9.9461369170e+01|9.4245580592e-03|0.0000000000e+00|9.8846172067e-04
09/19/2014|16:30:00|2.3422255075e-01|0.0000000000e+00|2.3229807085e-01|9.9503089060e+01|8.6196692703e-03|0.0000000000e+00|7.1969473973e-04
09/19/2014|16:40:00|2.3470484332e-01|0.0000000000e+00|2.3504450558e-01|9.9505174050e+01|5.3593014977e-03|0.0000000000e+00|6.2706420105e-04
09/19/2014|16:50:00|2.3682361190e-01|0.0000000000e+00|2.3488594500e-01|9.9500709900e+01|6.4202712816e-03|0.0000000000e+00|8.7131857770e-04
09/19/2014|17:00:00|2.3708673134e-01|0.0000000000e+00|2.3785138782e-01|9.9475326880e+01|1.7118536505e-02|4.0367831682e-05|1.3390257287e-03
09/19/2014|17:10:00|2.4580159381e-01|0.0000000000e+00|2.3173690281e-01|9.9474103594e+01|8.0623465621e-03|0.0000000000e+00|2.6569043518e-03
09/19/2014|17:20:00|2.4666125186e-01|0.0000000000e+00|2.3959450537e-01|9.9479818686e+01|9.9246588858e-03|0.0000000000e+00|8.7563825423e-04
09/19/2014|17:30:00|2.5320315340e-01|0.0000000000e+00|2.6796661664e-01|9.9448656235e+01|6.1689544292e-03|0.0000000000e+00|1.0108524159e-03
09/19/2014|17:40:00|2.4256706219e-01|0.0000000000e+00|2.4098206581e-01|9.9489670278e+01|5.7721363459e-03|0.0000000000e+00|7.3354629806e-04
09/19/2014|17:50:00|2.4362276726e-01|0.0000000000e+00|2.4465824372e-01|9.9474558389e+01|1.3947076351e-02|0.0000000000e+00|1.0655188197e-03
09/19/2014|18:00:00|2.4601349949e-01|0.0000000000e+00|2.4560008667e-01|9.9466958325e+01|9.4217902603e-03|0.0000000000e+00|9.6005547170e-04
09/19/2014|18:10:00|2.4130523900e-01|0.0000000000e+00|2.3558242453e-01|9.9489276951e+01|1.0555258037e-02|0.0000000000e+00|7.0500875928e-04
09/19/2014|18:20:00|2.4743538387e-01|0.0000000000e+00|2.4777076542e-01|9.9472287494e+01|8.1988119826e-03|0.0000000000e+00|7.8838121272e-04
09/19/2014|18:30:00|2.3986778740e-01|0.0000000000e+00|2.1607220772e-01|9.9509985185e+01|1.0471246645e-02|4.2162071001e-05|9.7532237462e-04
09/19/2014|18:40:00|2.7255405361e-01|0.0000000000e+00|2.5543262027e-01|9.9405152771e+01|4.3571440290e-02|0.0000000000e+00|7.8376052603e-04
09/19/2014|18:50:00|2.4717262869e-01|0.0000000000e+00|2.6103828880e-01|9.9461679066e+01|7.3572276173e-03|0.0000000000e+00|8.8714136932e-04
09/19/2014|19:00:00|2.4414658416e-01|0.0000000000e+00|2.4341874664e-01|9.9478354061e+01|1.0104126862e-02|0.0000000000e+00|1.0410390004e-03
09/19/2014|19:10:00|2.4410776005e-01|0.0000000000e+00|2.4695391548e-01|9.9471933686e+01|1.1394236231e-02|0.0000000000e+00|1.9633765397e-03
09/19/2014|19:20:00|2.3636675625e-01|0.0000000000e+00|2.3605928693e-01|9.9499149274e+01|6.2405655422e-03|4.1579350032e-05|8.0323081098e-04
09/19/2014|19:30:00|2.4686306236e-01|0.0000000000e+00|2.4806300172e-01|9.9475929726e+01|6.5496685424e-03|0.0000000000e+00|8.0019681976e-04
09/19/2014|19:40:00|2.4590684705e-01|0.0000000000e+00|2.3948386717e-01|9.9486227737e+01|6.2308838192e-03|0.0000000000e+00|9.1371767616e-04
09/19/2014|19:50:00|2.3821970015e-01|0.0000000000e+00|2.1741940965e-01|9.9512843228e+01|7.7417531714e-03|0.0000000000e+00|8.5220395859e-04
09/19/2014|20:00:00|2.5006437652e-01|0.0000000000e+00|2.6098602969e-01|9.9445941348e+01|7.3237353236e-03|4.0971180871e-05|1.9608866006e-03
09/19/2014|20:10:00|2.4213146704e-01|0.0000000000e+00|2.5366828493e-01|9.9469678195e+01|8.5669750800e-03|0.0000000000e+00|1.3174595944e-03
09/19/2014|20:20:00|2.4725827453e-01|0.0000000000e+00|2.4459587765e-01|9.9475533705e+01|7.8471136570e-03|0.0000000000e+00|9.5569561623e-04
09/19/2014|20:30:00|2.4150997888e-01|0.0000000000e+00|2.4348608800e-01|9.9481016964e+01|9.2290670371e-03|0.0000000000e+00|9.5209408971e-04
09/19/2014|20:40:00|2.3469040939e-01|0.0000000000e+00|2.3866936911e-01|9.9496791555e+01|8.9228125867e-03|0.0000000000e+00|7.2350488873e-04
09/19/2014|20:50:00|2.3613154977e-01|0.0000000000e+00|2.3846164180e-01|9.9490692763e+01|1.0207147100e-02|8.0564460049e-05|7.6799980147e-04
09/19/2014|21:00:00|2.3031265579e-01|0.0000000000e+00|2.3614182918e-01|9.9486181268e+01|2.3520420038e-02|0.0000000000e+00|7.9921378618e-04
09/19/2014|21:10:00|2.3764794432e-01|0.0000000000e+00|2.1959312605e-01|9.9501738546e+01|1.7248412327e-02|0.0000000000e+00|1.9783127804e-03
09/19/2014|21:20:00|2.5499380781e-01|0.0000000000e+00|2.6339232990e-01|9.9452584148e+01|5.4741466370e-03|0.0000000000e+00|1.0674123115e-03
09/19/2014|21:30:00|2.4346898286e-01|0.0000000000e+00|2.5186399926e-01|9.9474717086e+01|6.6337023044e-03|0.0000000000e+00|8.2864682839e-04
09/19/2014|21:40:00|2.5699337668e-01|0.0000000000e+00|2.5343299015e-01|9.9457678546e+01|1.0380524811e-02|0.0000000000e+00|7.0189055916e-04
09/19/2014|21:50:00|2.4116072599e-01|0.0000000000e+00|2.4020751815e-01|9.9489388927e+01|6.7274383261e-03|4.2443380530e-05|8.7097202942e-04
09/19/2014|22:00:00|2.4093324352e-01|0.0000000000e+00|2.3977524936e-01|9.9486914408e+01|9.1933966785e-03|0.0000000000e+00|1.0545248973e-03
09/19/2014|22:10:00|2.4401599614e-01|0.0000000000e+00|2.4302023287e-01|9.9478326033e+01|1.3588791566e-02|0.0000000000e+00|9.2518594357e-04
09/19/2014|22:20:00|2.4249445527e-01|0.0000000000e+00|2.3416131069e-01|9.9493213641e+01|8.2175027556e-03|0.0000000000e+00|9.1997337699e-04
09/19/2014|22:30:00|2.4008186313e-01|0.0000000000e+00|2.1759526315e-01|9.9511721047e+01|6.3543763708e-03|0.0000000000e+00|9.1925999605e-04
09/19/2014|22:40:00|2.4956379774e-01|0.0000000000e+00|2.6453867189e-01|9.9456196923e+01|8.1731767426e-03|4.1474845506e-05|7.4379665995e-04
09/19/2014|22:50:00|2.4576019145e-01|0.0000000000e+00|2.4864714006e-01|9.9475501620e+01|7.9031618991e-03|0.0000000000e+00|8.0169111631e-04
09/19/2014|23:00:00|2.4492815674e-01|0.0000000000e+00|2.5073865623e-01|9.9431961168e+01|4.6871189384e-02|0.0000000000e+00|7.3289469986e-04
09/19/2014|23:10:00|2.7383039533e-01|0.0000000000e+00|3.9080756171e-01|9.8333203038e+01|9.2247870544e-01|0.0000000000e+00|3.2237338170e-03
09/19/2014|23:20:00|2.7721382638e-01|0.0000000000e+00|3.8285906744e-01|9.8392240539e+01|8.6543020788e-01|0.0000000000e+00|4.1374924358e-03
09/19/2014|23:30:00|2.7400512980e-01|0.0000000000e+00|3.4859866471e-01|9.8788356322e+01|5.0097031960e-01|0.0000000000e+00|4.4612577503e-03
09/19/2014|23:40:00|2.4919686793e-01|0.0000000000e+00|2.8294545615e-01|9.9177359574e+01|2.4928813790e-01|4.2686883175e-05|1.3689925911e-03
09/19/2014|23:50:00|2.4649746688e-01|0.0000000000e+00|2.3786276951e-01|9.9482699571e+01|9.8324571539e-03|0.0000000000e+00|8.0239840283e-04
09/20/2014|00:00:00|2.4777271174e-01|0.0000000000e+00|2.6499803302e-01|9.9454818217e+01|7.8264340938e-03|0.0000000000e+00|8.5653749721e-04
09/20/2014|00:10:00|2.4495679333e-01|0.0000000000e+00|2.4183518648e-01|9.9484617822e+01|7.6561496502e-03|0.0000000000e+00|6.3015986621e-04
09/20/2014|00:20:00|2.4549036054e-01|0.0000000000e+00|2.4563800196e-01|9.9474385341e+01|8.5624885327e-03|0.0000000000e+00|7.5214247851e-04
09/20/2014|00:30:00|2.2901786655e-01|0.0000000000e+00|2.3290494181e-01|9.9501575071e+01|1.2039834501e-02|0.0000000000e+00|5.0411750644e-04
09/20/2014|00:40:00|2.4499199666e-01|0.0000000000e+00|2.4752462768e-01|9.9478098034e+01|5.8887981874e-03|0.0000000000e+00|9.0810119766e-04
09/20/2014|00:50:00|2.5104533582e-01|0.0000000000e+00|2.4130266290e-01|9.9425140459e+01|5.8126120652e-02|8.6235145996e-05|7.4208066890e-04
09/20/2014|01:00:00|2.3427549367e-01|0.0000000000e+00|2.1785278977e-01|9.9516846821e+01|6.8712402599e-03|0.0000000000e+00|9.6102467099e-04
09/20/2014|01:10:00|2.5282018870e-01|0.0000000000e+00|2.5655412708e-01|9.9455355745e+01|9.7205380457e-03|0.0000000000e+00|1.3964672922e-03
09/20/2014|01:20:00|2.4977117455e-01|0.0000000000e+00|2.6039002278e-01|9.9458614031e+01|6.6042033347e-03|0.0000000000e+00|8.4054036391e-04
09/20/2014|01:30:00|2.5650836622e-01|0.0000000000e+00|2.5167772700e-01|9.9461550878e+01|6.0000565532e-03|0.0000000000e+00|8.3769975169e-04
09/20/2014|01:40:00|2.4816784098e-01|0.0000000000e+00|2.4440710628e-01|9.9478429304e+01|7.5329139923e-03|0.0000000000e+00|6.6926222674e-04
09/20/2014|01:50:00|2.4745127629e-01|0.0000000000e+00|2.4341882076e-01|9.9477735647e+01|6.7719154131e-03|4.4587123239e-05|6.6695765012e-04
09/20/2014|02:00:00|2.4735525170e-01|0.0000000000e+00|2.4571345225e-01|9.9466945422e+01|1.6566718559e-02|0.0000000000e+00|9.1854350179e-04
09/20/2014|02:10:00|2.4094151385e-01|0.0000000000e+00|2.3962480905e-01|9.9479316353e+01|1.8427230763e-02|0.0000000000e+00|6.3686821903e-04
09/20/2014|02:20:00|2.3861213129e-01|0.0000000000e+00|2.2038311030e-01|9.9501618886e+01|6.9302485440e-03|0.0000000000e+00|7.5692088522e-04
09/20/2014|02:30:00|2.4255221736e-01|0.0000000000e+00|2.4258258150e-01|9.9485129219e+01|5.8595900277e-03|0.0000000000e+00|9.5656019293e-04
09/20/2014|02:40:00|2.4420671645e-01|0.0000000000e+00|2.6058829218e-01|9.9467357871e+01|6.6497553747e-03|0.0000000000e+00|9.1726580986e-04
09/20/2014|02:50:00|2.4730780135e-01|0.0000000000e+00|2.4542341875e-01|9.9476703566e+01|6.5890335733e-03|0.0000000000e+00|8.7873156685e-04
09/20/2014|03:00:00|2.3859426990e-01|0.0000000000e+00|2.3882903735e-01|9.9485558898e+01|1.3550767381e-02|4.5019603991e-05|9.6390353514e-04
09/20/2014|03:10:00|2.4776276753e-01|0.0000000000e+00|2.4926304577e-01|9.9466698685e+01|1.1692805178e-02|0.0000000000e+00|1.2150259570e-03
09/20/2014|03:20:00|2.3911127204e-01|0.0000000000e+00|2.3738772677e-01|9.9495747387e+01|5.6668529237e-03|0.0000000000e+00|8.0810044286e-04
09/20/2014|03:30:00|2.4527388562e-01|0.0000000000e+00|2.4342901798e-01|9.9476180529e+01|1.0180756039e-02|0.0000000000e+00|9.6855600788e-04
09/20/2014|03:40:00|2.4563849261e-01|0.0000000000e+00|2.2438537478e-01|9.9500749424e+01|6.1315703828e-03|0.0000000000e+00|8.3353155177e-04
09/20/2014|03:50:00|2.4263295906e-01|0.0000000000e+00|2.5007843066e-01|9.9473910539e+01|9.8516886283e-03|0.0000000000e+00|1.0759234660e-03
09/20/2014|04:00:00|2.5145206535e-01|0.0000000000e+00|2.5997930725e-01|9.9454658997e+01|7.9820977717e-03|0.0000000000e+00|1.0087231469e-03
09/20/2014|04:10:00|2.4662422723e-01|0.0000000000e+00|2.4082428287e-01|9.9482448881e+01|8.4237224559e-03|0.0000000000e+00|9.1834437179e-04
09/20/2014|04:20:00|2.4476353511e-01|0.0000000000e+00|2.4308579202e-01|9.9482839981e+01|6.8202505787e-03|0.0000000000e+00|6.6730731932e-04
09/20/2014|04:30:00|2.4111799577e-01|0.0000000000e+00|2.4278801598e-01|9.9483868734e+01|8.0836503224e-03|4.5150433034e-05|7.1349925908e-04
09/20/2014|04:40:00|2.2438884490e-01|0.0000000000e+00|2.2725368351e-01|9.9517326837e+01|9.0588836922e-03|0.0000000000e+00|8.3345553825e-04
09/20/2014|04:50:00|2.4203584265e-01|0.0000000000e+00|2.4302488771e-01|9.9484560688e+01|7.7399333926e-03|0.0000000000e+00|8.4395721631e-04
09/20/2014|05:00:00|2.2895887667e-01|0.0000000000e+00|2.0656079777e-01|9.9527043835e+01|1.3823932265e-02|0.0000000000e+00|8.2615271816e-04
09/20/2014|05:10:00|2.5461936446e-01|0.0000000000e+00|2.6364033726e-01|9.9443109719e+01|1.5475201362e-02|0.0000000000e+00|1.3542037716e-03
09/20/2014|05:20:00|2.5650351447e-01|0.0000000000e+00|2.5833300673e-01|9.9439796115e+01|2.1262184906e-02|0.0000000000e+00|8.3031858932e-04
09/20/2014|05:30:00|2.4565268609e-01|0.0000000000e+00|2.4138369901e-01|9.9481673171e+01|8.1357831784e-03|4.0952053336e-05|7.5311494020e-04
09/20/2014|05:40:00|2.6031167061e-01|0.0000000000e+00|2.5485092521e-01|9.9456717865e+01|6.0370111403e-03|0.0000000000e+00|8.7695778152e-04
09/20/2014|05:50:00|2.4405401771e-01|0.0000000000e+00|2.4232359495e-01|9.9480698809e+01|8.3392187199e-03|0.0000000000e+00|8.3991478660e-04
09/20/2014|06:00:00|2.3820905349e-01|0.0000000000e+00|2.3877189054e-01|9.9493581275e+01|5.5997793849e-03|0.0000000000e+00|1.0876465285e-03
09/20/2014|06:10:00|2.4470225642e-01|0.0000000000e+00|2.4141863281e-01|9.9484329839e+01|7.6374477987e-03|8.5502971228e-05|5.8445804379e-04
09/20/2014|06:20:00|2.3462694395e-01|0.0000000000e+00|2.1408803771e-01|9.9522457776e+01|5.9678806075e-03|0.0000000000e+00|9.6367377251e-04
09/20/2014|06:30:00|2.4931140111e-01|0.0000000000e+00|2.6549106404e-01|9.9450729162e+01|9.8993092931e-03|0.0000000000e+00|1.0025581047e-03
09/20/2014|06:40:00|2.4105258094e-01|0.0000000000e+00|2.5010290455e-01|9.9477786528e+01|9.1205410039e-03|0.0000000000e+00|4.9848574082e-04
09/20/2014|06:50:00|2.4507286154e-01|0.0000000000e+00|2.4063363115e-01|9.9445953166e+01|4.4805685739e-02|0.0000000000e+00|8.7349537677e-04
09/20/2014|07:00:00|2.4821769340e-01|0.0000000000e+00|2.4776145311e-01|9.9472067872e+01|8.0782113881e-03|4.6035891255e-05|9.6546108413e-04
09/20/2014|07:10:00|2.3966309062e-01|0.0000000000e+00|2.4401198879e-01|9.9486519929e+01|6.5376062180e-03|0.0000000000e+00|1.1889293435e-03
09/20/2014|07:20:00|2.4318219187e-01|0.0000000000e+00|2.4283013971e-01|9.9481202663e+01|8.2485249035e-03|0.0000000000e+00|1.0024478504e-03
09/20/2014|07:30:00|2.4862375768e-01|0.0000000000e+00|2.3896559150e-01|9.9479978723e+01|7.7225145830e-03|0.0000000000e+00|8.2629508844e-04
09/20/2014|07:40:00|2.3595304181e-01|0.0000000000e+00|2.1897555919e-01|9.9516679148e+01|6.5621744858e-03|0.0000000000e+00|5.5146480654e-04
09/20/2014|07:50:00|2.4787510088e-01|0.0000000000e+00|2.7099873262e-01|9.9449889245e+01|7.1395278532e-03|0.0000000000e+00|6.7195854267e-04
09/20/2014|08:00:00|2.4002086512e-01|0.0000000000e+00|2.4637634556e-01|9.9475541009e+01|8.6069147918e-03|0.0000000000e+00|1.4570057222e-03
09/20/2014|08:10:00|2.5592540809e-01|0.0000000000e+00|2.8213959352e-01|9.9391518240e+01|6.5182333045e-03|4.6359513815e-05|8.1772074800e-03
09/20/2014|08:20:00|2.5259764567e-01|0.0000000000e+00|2.7937997899e-01|9.9384859665e+01|1.7108311117e-02|4.1809865456e-05|6.9181541698e-03
09/20/2014|08:30:00|2.4228702505e-01|0.0000000000e+00|2.7587672120e-01|9.9378741712e+01|3.1388553969e-02|1.2316293652e-04|7.6195290977e-03
09/20/2014|08:40:00|2.4719130976e-01|0.0000000000e+00|2.7235081042e-01|9.9413919116e+01|7.1617190863e-03|4.4906023939e-05|6.9627930503e-03
09/20/2014|08:50:00|2.4093388728e-01|0.0000000000e+00|2.2833540517e-01|9.9474621261e+01|2.2128578080e-02|4.1671875651e-05|2.2082787877e-03
09/20/2014|09:00:00|2.3628385375e-01|0.0000000000e+00|2.3912786392e-01|9.9479566513e+01|2.1498797354e-02|0.0000000000e+00|7.2537848888e-04
09/20/2014|09:10:00|2.5376672834e-01|0.0000000000e+00|2.6672839774e-01|9.9446187198e+01|9.9930931404e-03|0.0000000000e+00|1.3468356378e-03
09/20/2014|09:20:00|2.4817932490e-01|0.0000000000e+00|2.4868096995e-01|9.9466877568e+01|1.2815407459e-02|0.0000000000e+00|9.1064039233e-04
09/20/2014|09:30:00|2.4677653443e-01|0.0000000000e+00|2.4249045339e-01|9.9476460605e+01|9.6801719083e-03|0.0000000000e+00|7.2082011660e-04
09/20/2014|09:40:00|2.4986371191e-01|0.0000000000e+00|2.4720114951e-01|9.9474130718e+01|7.2992677383e-03|0.0000000000e+00|7.9197394118e-04
09/20/2014|09:50:00|2.3991303334e-01|0.0000000000e+00|2.4168354105e-01|9.9488891388e+01|5.6531161501e-03|0.0000000000e+00|8.7929728422e-04
09/20/2014|10:00:00|2.3346799889e-01|0.0000000000e+00|2.3475016617e-01|9.9499214196e+01|7.8908285080e-03|4.0884745901e-05|9.6779855265e-04
09/20/2014|10:10:00|2.4116947543e-01|0.0000000000e+00|2.2132039517e-01|9.9511758113e+01|5.2970454386e-03|0.0000000000e+00|5.3621463551e-04
09/20/2014|10:20:00|2.4231444619e-01|0.0000000000e+00|2.5309703725e-01|9.9472879298e+01|6.5996932482e-03|0.0000000000e+00|9.0640432264e-04
09/20/2014|10:30:00|2.5435615213e-01|0.0000000000e+00|2.6143359182e-01|9.9452812804e+01|6.5278166994e-03|0.0000000000e+00|1.0442731761e-03
09/20/2014|10:40:00|2.4409539745e-01|0.0000000000e+00|2.4142910492e-01|9.9488958499e+01|5.3190423337e-03|0.0000000000e+00|6.7235342584e-04
09/20/2014|10:50:00|2.4074163607e-01|0.0000000000e+00|2.3980298288e-01|9.9487564463e+01|7.1971590453e-03|4.1443905674e-05|8.2578275523e-04
