Date|Time|load15|load5|load1
09/19/2014|05:50:00|4.8065833333e-01|5.0839166667e-01|5.0438333333e-01
09/19/2014|06:00:00|4.7850000000e-01|4.6786666667e-01|4.5400000000e-01
09/19/2014|06:10:00|4.7219166667e-01|4.4359166667e-01|3.8763333333e-01
09/19/2014|06:20:00|3.9941666667e-01|3.4316666667e-01|3.4865000000e-01
09/19/2014|06:30:00|3.8583333333e-01|3.5531666667e-01|3.6081666667e-01
09/19/2014|06:40:00|3.8833333333e-01|3.7165000000e-01|3.7183333333e-01
09/19/2014|06:50:00|4.1652500000e-01|4.3575000000e-01|4.5695000000e-01
09/19/2014|07:00:00|4.1136666667e-01|4.1105000000e-01|4.3940833333e-01
09/19/2014|07:10:00|4.4744166667e-01|4.8971666667e-01|5.1342500000e-01
09/19/2014|07:20:00|4.5993333333e-01|4.4518333333e-01|3.8216666667e-01
09/19/2014|07:30:00|3.9695000000e-01|3.4055000000e-01|2.9835000000e-01
09/19/2014|07:40:00|3.3403333333e-01|2.9003333333e-01|3.5521666667e-01
09/19/2014|07:50:00|3.8516666667e-01|4.1961666667e-01|4.0833333333e-01
09/19/2014|08:00:00|4.0345833333e-01|4.0911666667e-01|3.9559166667e-01
09/19/2014|08:10:00|4.0196666667e-01|3.9338333333e-01|4.2089166667e-01
09/19/2014|08:20:00|4.5347500000e-01|5.0733333333e-01|5.3411666667e-01
09/19/2014|08:30:00|4.6845000000e-01|4.6358333333e-01|4.0640000000e-01
09/19/2014|08:40:00|4.4431666667e-01|4.4293333333e-01|5.0708333333e-01
09/19/2014|08:50:00|5.0265000000e-01|5.5055000000e-01|5.5541666667e-01
09/19/2014|09:00:00|4.6823333333e-01|4.2835000000e-01|3.3838333333e-01
09/19/2014|09:10:00|6.1183333333e-01|8.4353333333e-01|1.2017833333e+00
09/19/2014|09:20:00|7.2061666667e-01|7.4118333333e-01|4.6175000000e-01
09/19/2014|09:30:00|5.5506666667e-01|4.1891666667e-01|3.7573333333e-01
09/19/2014|09:40:00|4.8246666667e-01|4.0493333333e-01|3.7661666667e-01
09/19/2014|09:50:00|4.1730000000e-01|3.5428333333e-01|3.4136666667e-01
09/19/2014|10:00:00|3.9496666667e-01|3.5036666667e-01|3.6603333333e-01
09/19/2014|10:10:00|4.0308333333e-01|3.8985000000e-01|4.2086666667e-01
09/19/2014|10:20:00|4.5853333333e-01|4.9636666667e-01|4.7203333333e-01
09/19/2014|10:30:00|3.9918333333e-01|3.4001666667e-01|3.3193333333e-01
09/19/2014|10:40:00|4.1875000000e-01|4.3165833333e-01|4.5787500000e-01
09/19/2014|10:50:00|4.0982500000e-01|4.1181666667e-01|4.1218333333e-01
09/19/2014|11:00:00|4.1239166667e-01|4.1616666667e-01|3.9547500000e-01
09/19/2014|11:10:00|4.2455833333e-01|4.4117500000e-01|4.4018333333e-01
09/19/2014|11:20:00|4.5912500000e-01|5.1184166667e-01|5.7255000000e-01
09/19/2014|11:30:00|4.8672500000e-01|4.8415000000e-01|4.3835000000e-01
09/19/2014|11:40:00|4.8792500000e-01|4.6648333333e-01|4.5270833333e-01
09/19/2014|11:50:00|4.2043333333e-01|3.4229166667e-01|3.1445833333e-01
09/19/2014|12:00:00|4.0836666667e-01|3.9428333333e-01|3.9326666667e-01
09/19/2014|12:10:00|3.8723333333e-01|3.5073333333e-01|3.2513333333e-01
09/19/2014|12:20:00|4.1525000000e-01|4.4873333333e-01|4.8731666667e-01
09/19/2014|12:30:00|4.0061666667e-01|3.8578333333e-01|4.0391666667e-01
09/19/2014|12:40:00|4.1015000000e-01|4.1488333333e-01|3.8380000000e-01
09/19/2014|12:50:00|3.9713333333e-01|3.7901666667e-01|4.0425000000e-01
09/19/2014|13:00:00|3.8978333333e-01|3.6765000000e-01|3.2024166667e-01
09/19/2014|13:10:00|3.6505833333e-01|3.2992500000e-01|3.1993333333e-01
09/19/2014|13:20:00|3.7345833333e-01|3.9975833333e-01|4.8380833333e-01
09/19/2014|13:30:00|4.4868333333e-01|5.1180000000e-01|4.7038333333e-01
09/19/2014|13:40:00|4.6673333333e-01|5.0303333333e-01|5.3123333333e-01
09/19/2014|13:50:00|4.8944166667e-01|4.8879166667e-01|4.7297500000e-01
09/19/2014|14:00:00|4.6610833333e-01|4.4174166667e-01|4.4908333333e-01
09/19/2014|14:10:00|4.9863333333e-01|5.1733333333e-01|5.3078333333e-01
09/19/2014|14:20:00|4.4355833333e-01|3.8075833333e-01|3.1339166667e-01
09/19/2014|14:30:00|3.7594166667e-01|2.9774166667e-01|2.6628333333e-01
09/19/2014|14:40:00|3.3988333333e-01|3.2540000000e-01|3.6553333333e-01
09/19/2014|14:50:00|3.9803333333e-01|4.5326666667e-01|4.7195000000e-01
09/19/2014|15:00:00|3.9508333333e-01|3.8370000000e-01|3.9648333333e-01
09/19/2014|15:10:00|4.8919166667e-01|5.7282500000e-01|6.1860000000e-01
09/19/2014|15:20:00|4.6937500000e-01|4.5586666667e-01|4.2740833333e-01
09/19/2014|15:30:00|4.8793333333e-01|4.8344166667e-01|5.0575833333e-01
09/19/2014|15:40:00|4.5718333333e-01|4.0305000000e-01|3.4446666667e-01
09/19/2014|15:50:00|4.1180000000e-01|3.6871666667e-01|3.4938333333e-01
09/19/2014|16:00:00|3.3444166667e-01|2.7244166667e-01|2.7739166667e-01
09/19/2014|16:10:00|4.0741666667e-01|4.9290000000e-01|5.6086666667e-01
09/19/2014|16:20:00|4.4881666667e-01|4.9969166667e-01|4.8072500000e-01
09/19/2014|16:30:00|4.5085833333e-01|4.6760000000e-01|4.8898333333e-01
09/19/2014|16:40:00|4.8115000000e-01|4.8721666667e-01|4.6990000000e-01
09/19/2014|16:50:00|4.5548333333e-01|4.1525000000e-01|3.7731666667e-01
09/19/2014|17:00:00|4.2621666667e-01|4.1900000000e-01|4.4810000000e-01
09/19/2014|17:10:00|4.3855000000e-01|4.6553333333e-01|5.1265000000e-01
09/19/2014|17:20:00|4.2726666667e-01|3.7610833333e-01|2.6708333333e-01
09/19/2014|17:30:00|4.0490000000e-01|3.9397500000e-01|4.5505000000e-01
09/19/2014|17:40:00|4.7511666667e-01|5.2556666667e-01|5.2525000000e-01
09/19/2014|17:50:00|4.3600000000e-01|3.8781666667e-01|3.4473333333e-01
09/19/2014|18:00:00|4.0380000000e-01|3.7806666667e-01|4.1173333333e-01
09/19/2014|18:10:00|4.3281666667e-01|4.6348333333e-01|4.6170000000e-01
09/19/2014|18:20:00|4.0950000000e-01|4.1130000000e-01|4.1261666667e-01
09/19/2014|18:30:00|4.2078333333e-01|4.4026666667e-01|4.7665000000e-01
09/19/2014|18:40:00|4.2129166667e-01|4.2408333333e-01|3.6214166667e-01
09/19/2014|18:50:00|4.1573333333e-01|4.2972500000e-01|4.9850833333e-01
09/19/2014|19:00:00|4.9949166667e-01|5.7341666667e-01|6.0688333333e-01
09/19/2014|19:10:00|5.1819166667e-01|5.3790000000e-01|4.6257500000e-01
09/19/2014|19:20:00|4.9403333333e-01|4.8166666667e-01|5.0456666667e-01
09/19/2014|19:30:00|4.2711666667e-01|3.5611666667e-01|3.0272500000e-01
09/19/2014|19:40:00|4.5400833333e-01|4.9354166667e-01|5.4073333333e-01
09/19/2014|19:50:00|4.6778333333e-01|4.6693333333e-01|4.6263333333e-01
09/19/2014|20:00:00|4.7798333333e-01|4.7770000000e-01|4.8195000000e-01
09/19/2014|20:10:00|4.4066666667e-01|4.0606666667e-01|4.0240000000e-01
09/19/2014|20:20:00|4.9765000000e-01|5.4051666667e-01|5.3818333333e-01
09/19/2014|20:30:00|4.5733333333e-01|4.3050000000e-01|4.2280000000e-01
09/19/2014|20:40:00|5.1135000000e-01|5.6115833333e-01|5.9855833333e-01
09/19/2014|20:50:00|5.2723333333e-01|5.4614166667e-01|5.1965833333e-01
09/19/2014|21:00:00|5.0575000000e-01|5.1266666667e-01|5.1438333333e-01
09/19/2014|21:10:00|5.6425000000e-01|6.2626666667e-01|6.6820000000e-01
09/19/2014|21:20:00|5.3923333333e-01|4.9308333333e-01|4.0133333333e-01
09/19/2014|21:30:00|4.5836666667e-01|3.7788333333e-01|3.5741666667e-01
09/19/2014|21:40:00|4.1386666667e-01|3.9125833333e-01|4.0070833333e-01
09/19/2014|21:50:00|4.1820833333e-01|4.3600833333e-01|4.3951666667e-01
09/19/2014|22:00:00|4.0770000000e-01|4.0185000000e-01|3.8993333333e-01
09/19/2014|22:10:00|4.0117500000e-01|3.8061666667e-01|3.6139166667e-01
09/19/2014|22:20:00|4.0048333333e-01|3.9370833333e-01|4.2653333333e-01
09/19/2014|22:30:00|4.1903333333e-01|4.3532500000e-01|4.1273333333e-01
09/19/2014|22:40:00|4.0263333333e-01|3.8436666667e-01|3.9561666667e-01
09/19/2014|22:50:00|4.0100000000e-01|3.8396666667e-01|3.3641666667e-01
09/19/2014|23:00:00|3.4440000000e-01|2.9240000000e-01|2.8530000000e-01
09/19/2014|23:10:00|4.9927500000e-01|6.9027500000e-01|9.2495000000e-01
09/19/2014|23:20:00|7.0344166667e-01|8.8210833333e-01|8.6130833333e-01
09/19/2014|23:30:00|6.8215000000e-01|6.7553333333e-01|6.0339166667e-01
09/19/2014|23:40:00|6.5278333333e-01|6.0685000000e-01|5.7740000000e-01
09/19/2014|23:50:00|5.8600000000e-01|5.2268333333e-01|4.8795000000e-01
09/20/2014|00:00:00|4.9455000000e-01|3.9553333333e-01|3.4353333333e-01
09/20/2014|00:10:00|4.7195000000e-01|4.3956666667e-01|4.7658333333e-01
09/20/2014|00:20:00|4.2501666667e-01|3.7196666667e-01|3.4946666667e-01
09/20/2014|00:30:00|4.1219166667e-01|4.0866666667e-01|4.1526666667e-01
09/20/2014|00:40:00|4.3704166667e-01|4.7170000000e-01|4.9141666667e-01
09/20/2014|00:50:00|4.3200000000e-01|4.5093333333e-01|4.4655000000e-01
09/20/2014|01:00:00|4.2128333333e-01|4.1891666667e-01|3.8008333333e-01
09/20/2014|01:10:00|4.2600000000e-01|4.4923333333e-01|4.6625000000e-01
09/20/2014|01:20:00|4.4768333333e-01|4.9103333333e-01|5.3550000000e-01
09/20/2014|01:30:00|4.5255000000e-01|4.4915000000e-01|4.1995000000e-01
09/20/2014|01:40:00|4.0575000000e-01|3.5773333333e-01|3.0908333333e-01
09/20/2014|01:50:00|3.9390000000e-01|3.6825000000e-01|3.5573333333e-01
09/20/2014|02:00:00|3.8655000000e-01|3.6926666667e-01|3.9178333333e-01
09/20/2014|02:10:00|4.2388333333e-01|4.5566666667e-01|4.7650000000e-01
09/20/2014|02:20:00|4.4018333333e-01|4.9255000000e-01|5.2851666667e-01
09/20/2014|02:30:00|4.3145000000e-01|4.1393333333e-01|3.5756666667e-01
09/20/2014|02:40:00|4.0700000000e-01|3.9062500000e-01|3.8087500000e-01
09/20/2014|02:50:00|4.1023333333e-01|4.0524166667e-01|4.0487500000e-01
09/20/2014|03:00:00|4.0245000000e-01|3.9276666667e-01|3.5238333333e-01
09/20/2014|03:10:00|3.8300000000e-01|3.8775833333e-01|4.5031666667e-01
09/20/2014|03:20:00|3.9038333333e-01|3.7455833333e-01|3.5941666667e-01
09/20/2014|03:30:00|3.9646666667e-01|3.8800000000e-01|3.5103333333e-01
09/20/2014|03:40:00|3.6635000000e-01|3.3086666667e-01|3.3231666667e-01
09/20/2014|03:50:00|3.3530833333e-01|3.2679166667e-01|3.5574166667e-01
09/20/2014|04:00:00|3.5296666667e-01|3.8023333333e-01|3.9134166667e-01
09/20/2014|04:10:00|3.8049166667e-01|3.9157500000e-01|3.6515000000e-01
09/20/2014|04:20:00|4.4418333333e-01|5.0615000000e-01|5.5196666667e-01
09/20/2014|04:30:00|4.1606666667e-01|3.9093333333e-01|3.6320000000e-01
09/20/2014|04:40:00|4.4705000000e-01|4.8826666667e-01|5.4736666667e-01
09/20/2014|04:50:00|4.5793333333e-01|4.5676666667e-01|4.1718333333e-01
09/20/2014|05:00:00|4.5221666667e-01|4.5400833333e-01|4.4820000000e-01
09/20/2014|05:10:00|4.0858333333e-01|3.6617500000e-01|3.3648333333e-01
09/20/2014|05:20:00|4.1791666667e-01|4.2965000000e-01|4.8416666667e-01
09/20/2014|05:30:00|4.8608333333e-01|5.4908333333e-01|5.7603333333e-01
09/20/2014|05:40:00|4.9088333333e-01|4.8856666667e-01|4.6776666667e-01
09/20/2014|05:50:00|4.4230000000e-01|3.7962500000e-01|3.3130833333e-01
09/20/2014|06:00:00|4.0728333333e-01|3.7870833333e-01|3.8260833333e-01
09/20/2014|06:10:00|3.9921666667e-01|3.7496666667e-01|3.6313333333e-01
09/20/2014|06:20:00|3.8475000000e-01|3.4686666667e-01|3.4498333333e-01
09/20/2014|06:30:00|3.9020000000e-01|3.6775000000e-01|3.5150000000e-01
09/20/2014|06:40:00|3.8763333333e-01|3.6536666667e-01|3.6901666667e-01
09/20/2014|06:50:00|3.7263333333e-01|3.3544166667e-01|3.2550000000e-01
09/20/2014|07:00:00|3.8410000000e-01|3.9581666667e-01|4.1742500000e-01
09/20/2014|07:10:00|4.2845833333e-01|4.6420833333e-01|4.6399166667e-01
09/20/2014|07:20:00|3.7749166667e-01|3.3166666667e-01|3.2333333333e-01
09/20/2014|07:30:00|3.8461666667e-01|3.7236666667e-01|3.9138333333e-01
09/20/2014|07:40:00|4.2714166667e-01|4.6575000000e-01|5.0204166667e-01
09/20/2014|07:50:00|4.2092500000e-01|4.2686666667e-01|3.8522500000e-01
09/20/2014|08:00:00|4.1596666667e-01|4.3076666667e-01|4.4855000000e-01
09/20/2014|08:10:00|4.5558333333e-01|5.0970000000e-01|5.2723333333e-01
09/20/2014|08:20:00|4.8032500000e-01|4.8085000000e-01|4.5202500000e-01
09/20/2014|08:30:00|5.0547500000e-01|5.2366666667e-01|5.5005833333e-01
09/20/2014|08:40:00|4.9266666667e-01|4.8330000000e-01|4.7795000000e-01
09/20/2014|08:50:00|4.9786666667e-01|5.0152500000e-01|4.7815000000e-01
09/20/2014|09:00:00|4.7500000000e-01|4.3580833333e-01|4.1530000000e-01
09/20/2014|09:10:00|4.2368333333e-01|3.6545000000e-01|3.1896666667e-01
09/20/2014|09:20:00|4.2648333333e-01|4.3905000000e-01|5.1541666667e-01
09/20/2014|09:30:00|4.4350833333e-01|4.6080833333e-01|4.5278333333e-01
09/20/2014|09:40:00|4.5381666667e-01|4.6067500000e-01|4.1064166667e-01
09/20/2014|09:50:00|4.4395000000e-01|4.5048333333e-01|4.6678333333e-01
09/20/2014|10:00:00|3.9787500000e-01|3.4301666667e-01|2.6684166667e-01
09/20/2014|10:10:00|3.8246666667e-01|3.6153333333e-01|3.8891666667e-01
09/20/2014|10:20:00|4.0940000000e-01|4.2078333333e-01|4.3091666667e-01
09/20/2014|10:30:00|3.9116666667e-01|3.5865000000e-01|3.6643333333e-01
09/20/2014|10:40:00|4.4895833333e-01|4.9175833333e-01|4.9173333333e-01
09/20/2014|10:50:00|4.6344166667e-01|4.9264166667e-01|5.1601666667e-01
09/20/2014|11:00:00|4.3015000000e-01|3.8503333333e-01|3.3141666667e-01
09/20/2014|11:10:00|4.3918333333e-01|4.6118333333e-01|5.1570000000e-01
09/20/2014|11:20:00|4.5540000000e-01|4.6851666667e-01|4.4806666667e-01
09/20/2014|11:30:00|4.1218333333e-01|3.7633333333e-01|3.8600833333e-01
09/20/2014|11:40:00|4.4993333333e-01|4.9003333333e-01|5.2047500000e-01
09/20/2014|11:50:00|4.2998333333e-01|3.9468333333e-01|3.1938333333e-01
09/20/2014|12:00:00|4.1200000000e-01|4.0683333333e-01|4.2973333333e-01
09/20/2014|12:10:00|3.8255000000e-01|3.3970000000e-01|3.2003333333e-01
09/20/2014|12:20:00|3.7730833333e-01|3.5581666667e-01|3.6946666667e-01
09/20/2014|12:30:00|3.8250833333e-01|3.6945000000e-01|3.7303333333e-01
09/20/2014|12:40:00|4.0351666667e-01|4.2100000000e-01|4.4578333333e-01
09/20/2014|12:50:00|3.7615000000e-01|3.4193333333e-01|3.4346666667e-01
09/20/2014|13:00:00|3.9835833333e-01|4.0423333333e-01|4.2496666667e-01
09/20/2014|13:10:00|4.9650000000e-01|6.0625000000e-01|7.1012500000e-01
09/20/2014|13:20:00|6.4240833333e-01|7.7991666667e-01|8.0582500000e-01
09/20/2014|13:30:00|7.1688333333e-01|7.8635000000e-01|7.4671666667e-01
09/20/2014|13:40:00|7.4065000000e-01|7.8138333333e-01|8.2016666667e-01
09/20/2014|13:50:00|7.0681666667e-01|6.6420000000e-01|6.4536666667e-01
09/20/2014|14:00:00|8.0088333333e-01|9.0071666667e-01|9.7633333333e-01
09/20/2014|14:10:00|8.3468333333e-01|8.5331666667e-01|7.8075000000e-01
09/20/2014|14:20:00|7.4388333333e-01|6.7345000000e-01|6.3395833333e-01
09/20/2014|14:30:00|6.7795000000e-01|5.9321666667e-01|5.2012500000e-01
09/20/2014|14:40:00|6.4396666667e-01|6.2203333333e-01|6.6755833333e-01
09/20/2014|14:50:00|7.6056666667e-01|8.7773333333e-01|9.8194166667e-01
09/20/2014|15:00:00|8.9378333333e-01|1.0269500000e+00|1.0413333333e+00
09/20/2014|15:10:00|8.3085000000e-01|7.7910000000e-01|7.1881666667e-01
09/20/2014|15:20:00|8.2513333333e-01|8.2385000000e-01|8.3278333333e-01
09/20/2014|15:30:00|8.2563333333e-01|8.0786666667e-01|7.5106666667e-01
09/20/2014|15:40:00|7.2584166667e-01|6.4181666667e-01|6.4735000000e-01
09/20/2014|15:50:00|8.0773333333e-01|8.9461666667e-01|9.7337500000e-01
09/20/2014|16:00:00|7.6717500000e-01|7.1381666667e-01|5.8184166667e-01
09/20/2014|16:10:00|6.5760000000e-01|5.4901666667e-01|5.0103333333e-01
09/20/2014|16:20:00|5.5400000000e-01|4.3540000000e-01|4.0095000000e-01
09/20/2014|16:30:00|4.9300000000e-01|4.3165000000e-01|4.3435000000e-01
09/20/2014|16:40:00|4.2343333333e-01|3.5785000000e-01|3.5650000000e-01
09/20/2014|16:50:00|4.3406666667e-01|4.6296666667e-01|5.1273333333e-01
09/20/2014|17:00:00|4.1866666667e-01|4.0307500000e-01|3.8282500000e-01
09/20/2014|17:10:00|4.4869166667e-01|4.7748333333e-01|4.8429166667e-01
09/20/2014|17:20:00|4.5319166667e-01|4.7740833333e-01|5.0885000000e-01
09/20/2014|17:30:00|5.1350000000e-01|5.7456666667e-01|5.4271666667e-01
09/20/2014|17:40:00|4.4691666667e-01|3.8383333333e-01|3.2035000000e-01
09/20/2014|17:50:00|4.2851666667e-01|4.3126666667e-01|4.7393333333e-01
09/20/2014|18:00:00|4.7493333333e-01|5.2026666667e-01|5.2428333333e-01
09/20/2014|18:10:00|4.9708333333e-01|5.0070000000e-01|5.0073333333e-01
09/20/2014|18:20:00|4.3863333333e-01|3.5466666667e-01|2.7190833333e-01
09/20/2014|18:30:00|4.1578333333e-01|4.1166666667e-01|5.0895833333e-01
09/20/2014|18:40:00|4.4943333333e-01|4.7367500000e-01|4.4242500000e-01
09/20/2014|18:50:00|4.2053333333e-01|3.9380833333e-01|3.7425833333e-01
09/20/2014|19:00:00|4.1550833333e-01|4.2335000000e-01|4.3443333333e-01
09/20/2014|19:10:00|4.1644166667e-01|4.2685000000e-01|4.0180000000e-01
09/20/2014|19:20:00|3.7348333333e-01|3.4371666667e-01|3.6283333333e-01
09/20/2014|19:30:00|4.0448333333e-01|4.1611666667e-01|4.2811666667e-01
09/20/2014|19:40:00|4.0529166667e-01|3.9671666667e-01|3.6105000000e-01
09/20/2014|19:50:00|3.6074166667e-01|3.3431666667e-01|3.7815000000e-01
09/20/2014|20:00:00|4.0806666667e-01|4.4346666667e-01|4.5846666667e-01
09/20/2014|20:10:00|4.2321666667e-01|4.4663333333e-01|4.0275000000e-01
09/20/2014|20:20:00|4.3581666667e-01|4.5283333333e-01|4.6900833333e-01
09/20/2014|20:30:00|4.2716666667e-01|4.3740000000e-01|4.9155833333e-01
09/20/2014|20:40:00|5.1733333333e-01|5.8643333333e-01|5.6346666667e-01
09/20/2014|20:50:00|4.4171666667e-01|3.7645000000e-01|3.0068333333e-01
09/20/2014|21:00:00|4.0576666667e-01|3.7945000000e-01|4.2356666667e-01
09/20/2014|21:10:00|3.9673333333e-01|3.8403333333e-01|4.0665833333e-01
09/20/2014|21:20:00|4.1307500000e-01|4.2750000000e-01|3.8927500000e-01
09/20/2014|21:30:00|4.1507500000e-01|4.2696666667e-01|4.6526666667e-01
09/20/2014|21:40:00|4.1986666667e-01|4.2648333333e-01|3.9180000000e-01
09/20/2014|21:50:00|4.0878333333e-01|4.0760000000e-01|4.3795000000e-01
09/20/2014|22:00:00|4.2951666667e-01|4.5218333333e-01|4.7200000000e-01
09/20/2014|22:10:00|4.2638333333e-01|4.2396666667e-01|3.9991666667e-01
09/20/2014|22:20:00|4.3971666667e-01|4.4684166667e-01|4.1230833333e-01
09/20/2014|22:30:00|3.9833333333e-01|3.6385833333e-01|3.4615833333e-01
09/20/2014|22:40:00|4.2006666667e-01|4.4750000000e-01|4.7826666667e-01
09/20/2014|22:50:00|4.0861666667e-01|4.1208333333e-01|4.1705000000e-01
09/20/2014|23:00:00|4.2023333333e-01|4.3533333333e-01|4.0733333333e-01
09/20/2014|23:10:00|4.1540833333e-01|4.1855833333e-01|4.5426666667e-01
09/20/2014|23:20:00|4.0939166667e-01|3.9117500000e-01|3.5831666667e-01
09/20/2014|23:30:00|4.0661666667e-01|3.9835000000e-01|3.9965000000e-01
09/20/2014|23:40:00|4.5206666667e-01|4.8891666667e-01|4.9420000000e-01
09/20/2014|23:50:00|4.1290000000e-01|3.7116666667e-01|3.3151666667e-01
09/21/2014|00:00:00|3.8633333333e-01|3.5795833333e-01|3.7396666667e-01
09/21/2014|00:10:00|4.0880000000e-01|4.1114166667e-01|4.4316666667e-01
09/21/2014|00:20:00|4.1043333333e-01|4.1918333333e-01|3.9895000000e-01
09/21/2014|00:30:00|4.2976666667e-01|4.5718333333e-01|4.5153333333e-01
09/21/2014|00:40:00|4.0397500000e-01|3.8139166667e-01|3.8726666667e-01
09/21/2014|00:50:00|4.2394166667e-01|4.3829166667e-01|4.4761666667e-01
09/21/2014|01:00:00|3.9426666667e-01|3.6360000000e-01|3.4038333333e-01
09/21/2014|01:10:00|3.8777500000e-01|3.6579166667e-01|3.7408333333e-01
09/21/2014|01:20:00|3.6815833333e-01|3.2874166667e-01|3.2016666667e-01
09/21/2014|01:30:00|3.7883333333e-01|3.9545833333e-01|4.3599166667e-01
09/21/2014|01:40:00|4.3045000000e-01|4.7884166667e-01|4.6793333333e-01
09/21/2014|01:50:00|4.0991666667e-01|3.9910000000e-01|3.6459166667e-01
09/21/2014|02:00:00|4.0131666667e-01|3.8376666667e-01|3.9466666667e-01
09/21/2014|02:10:00|4.0405000000e-01|3.9355000000e-01|4.2296666667e-01
09/21/2014|02:20:00|4.5585000000e-01|4.8083333333e-01|4.5571666667e-01
09/21/2014|02:30:00|3.9320833333e-01|3.3425000000e-01|2.8580833333e-01
09/21/2014|02:40:00|3.4182500000e-01|3.0764166667e-01|3.4128333333e-01
09/21/2014|02:50:00|3.6440000000e-01|3.8094166667e-01|3.5522500000e-01
09/21/2014|03:00:00|3.6625000000e-01|3.7556666667e-01|3.8865000000e-01
09/21/2014|03:10:00|3.7428333333e-01|3.7531666667e-01|3.7805000000e-01
09/21/2014|03:20:00|3.6936666667e-01|3.5493333333e-01|3.5210000000e-01
09/21/2014|03:30:00|3.7500000000e-01|3.8371666667e-01|4.2228333333e-01
09/21/2014|03:40:00|4.0731666667e-01|4.2193333333e-01|3.9653333333e-01
09/21/2014|03:50:00|4.1295000000e-01|4.2336666667e-01|4.3725000000e-01
09/21/2014|04:00:00|3.9241666667e-01|3.6246666667e-01|2.8746666667e-01
09/21/2014|04:10:00|3.4150000000e-01|3.1600000000e-01|3.8660000000e-01
09/21/2014|04:20:00|4.0955000000e-01|4.6023333333e-01|4.6181666667e-01
09/21/2014|04:30:00|3.9905000000e-01|3.9303333333e-01|3.4318333333e-01
09/21/2014|04:40:00|4.0831666667e-01|4.2198333333e-01|4.8250000000e-01
09/21/2014|04:50:00|4.5995000000e-01|5.0413333333e-01|5.0293333333e-01
09/21/2014|05:00:00|4.6326666667e-01|4.4857500000e-01|4.1225833333e-01
09/21/2014|05:10:00|4.1844166667e-01|3.8127500000e-01|3.6779166667e-01
09/21/2014|05:20:00|4.4757500000e-01|4.8173333333e-01|5.2540000000e-01
09/21/2014|05:30:00|3.9850000000e-01|3.3665000000e-01|2.6146666667e-01
09/21/2014|05:40:00|3.8826666667e-01|3.6130000000e-01|3.8535000000e-01
09/21/2014|05:50:00|4.1120000000e-01|4.2881666667e-01|4.9370000000e-01
09/21/2014|06:00:00|4.7981666667e-01|5.2414166667e-01|4.9775000000e-01
09/21/2014|06:10:00|4.4670833333e-01|4.1280833333e-01|3.9769166667e-01
09/21/2014|06:20:00|4.2309166667e-01|4.2241666667e-01|4.3245833333e-01
09/21/2014|06:30:00|4.4058333333e-01|4.7568333333e-01|4.7776666667e-01
09/21/2014|06:40:00|4.1841666667e-01|4.0665000000e-01|3.7323333333e-01
09/21/2014|06:50:00|4.0090000000e-01|3.8390000000e-01|3.6126666667e-01
09/21/2014|07:00:00|4.3600833333e-01|4.8090000000e-01|5.5358333333e-01
09/21/2014|07:10:00|4.6260833333e-01|4.6800000000e-01|4.2021666667e-01
09/21/2014|07:20:00|4.0461666667e-01|3.5890000000e-01|3.7261666667e-01
09/21/2014|07:30:00|3.9440000000e-01|3.6558333333e-01|3.6028333333e-01
09/21/2014|07:40:00|4.1468333333e-01|4.2876666667e-01|4.1980000000e-01
09/21/2014|07:50:00|4.2173333333e-01|4.4272500000e-01|4.8460833333e-01
09/21/2014|08:00:00|4.5015000000e-01|4.8319166667e-01|4.6692500000e-01
09/21/2014|08:10:00|4.3866666667e-01|4.2940000000e-01|3.7551666667e-01
09/21/2014|08:20:00|3.7926666667e-01|3.3146666667e-01|3.7098333333e-01
09/21/2014|08:30:00|4.3268333333e-01|4.6619166667e-01|4.4895833333e-01
09/21/2014|08:40:00|4.0481666667e-01|3.8577500000e-01|3.7140833333e-01
09/21/2014|08:50:00|4.0621666667e-01|3.9718333333e-01|4.3205000000e-01
09/21/2014|09:00:00|4.2951666667e-01|4.4555000000e-01|4.2285000000e-01
09/21/2014|09:10:00|4.0388333333e-01|3.8309166667e-01|3.7204166667e-01
09/21/2014|09:20:00|3.9455833333e-01|3.6095833333e-01|3.4622500000e-01
09/21/2014|09:30:00|3.6770833333e-01|3.3318333333e-01|3.4125000000e-01
09/21/2014|09:40:00|3.4166666667e-01|3.2016666667e-01|3.3545000000e-01
09/21/2014|09:50:00|3.7850000000e-01|4.2073333333e-01|4.5523333333e-01
09/21/2014|10:00:00|4.1386666667e-01|4.4491666667e-01|4.5248333333e-01
09/21/2014|10:10:00|4.3468333333e-01|4.5986666667e-01|4.2193333333e-01
09/21/2014|10:20:00|3.6385000000e-01|2.9325000000e-01|2.3346666667e-01
09/21/2014|10:30:00|3.4446666667e-01|3.4585833333e-01|3.7909166667e-01
09/21/2014|10:40:00|3.7005000000e-01|3.9890833333e-01|4.2096666667e-01
09/21/2014|10:50:00|3.5690000000e-01|3.3566666667e-01|2.8657500000e-01
09/21/2014|11:00:00|3.0841666667e-01|2.6423333333e-01|2.3518333333e-01
09/21/2014|11:10:00|3.1405000000e-01|3.1258333333e-01|3.6458333333e-01
09/21/2014|11:20:00|3.7078333333e-01|4.2441666667e-01|4.4995000000e-01
09/21/2014|11:30:00|4.0741666667e-01|4.2576666667e-01|4.2491666667e-01
09/21/2014|11:40:00|4.3886666667e-01|4.8070000000e-01|4.8028333333e-01
09/21/2014|11:50:00|4.2316666667e-01|4.3103333333e-01|4.3651666667e-01
