Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/18/2014|03:40:00|1.6511973036e-01|0.0000000000e+00|1.7436601895e-01|9.9643724691e+01|1.0093045081e-02|0.0000000000e+00|4.1775591051e-04
09/18/2014|03:50:00|1.6035187078e-01|0.0000000000e+00|1.7045127799e-01|9.9651797551e+01|1.1254824981e-02|0.0000000000e+00|8.5377854894e-05
09/18/2014|04:00:00|1.6739972000e-01|0.0000000000e+00|1.6695957412e-01|9.9649235473e+01|9.7444368981e-03|0.0000000000e+00|2.0769696387e-04
09/18/2014|04:10:00|1.7942281586e-01|0.0000000000e+00|1.7105275250e-01|9.9574595305e+01|6.7927979717e-02|0.0000000000e+00|2.4624043333e-04
09/18/2014|04:20:00|1.6674907997e-01|0.0000000000e+00|1.7954455030e-01|9.9636988721e+01|1.0127374102e-02|0.0000000000e+00|1.6361692400e-04
09/18/2014|04:30:00|1.8536789042e-01|0.0000000000e+00|2.0084372339e-01|9.9593812230e+01|1.3129356530e-02|0.0000000000e+00|1.2403596192e-04
09/18/2014|04:40:00|1.7721676251e-01|0.0000000000e+00|1.9019579096e-01|9.9616428697e+01|9.5751860743e-03|0.0000000000e+00|2.0599350377e-04
09/18/2014|04:50:00|1.7043720098e-01|0.0000000000e+00|1.7908517097e-01|9.9634778873e+01|9.4816038704e-03|0.0000000000e+00|2.0461189893e-04
09/18/2014|05:00:00|1.7639326615e-01|0.0000000000e+00|1.8099902985e-01|9.9620869824e+01|1.4279005836e-02|0.0000000000e+00|2.8900261808e-04
09/18/2014|05:10:00|1.6345287302e-01|0.0000000000e+00|1.7072522470e-01|9.9649044426e+01|9.8909843698e-03|0.0000000000e+00|3.3037142985e-04
09/18/2014|05:20:00|1.7712077425e-01|0.0000000000e+00|1.8396246161e-01|9.9617480590e+01|1.4196492435e-02|0.0000000000e+00|2.9254911438e-04
09/18/2014|05:30:00|1.7348237215e-01|0.0000000000e+00|1.7840069195e-01|9.9630733143e+01|1.0605619151e-02|0.0000000000e+00|2.0474273954e-04
09/18/2014|05:40:00|1.6376395367e-01|0.0000000000e+00|1.7084165737e-01|9.9644514583e+01|1.4454706244e-02|0.0000000000e+00|2.0848807722e-04
09/18/2014|05:50:00|1.7963702143e-01|0.0000000000e+00|1.8643265779e-01|9.9613842413e+01|1.2526890153e-02|0.0000000000e+00|3.7124343535e-04
09/18/2014|06:00:00|2.0014514145e-01|0.0000000000e+00|1.8100511524e-01|9.9565466057e+01|4.4579870660e-02|0.0000000000e+00|3.3220947371e-04
09/18/2014|06:10:00|1.6659229267e-01|0.0000000000e+00|1.7536956958e-01|9.9638643731e+01|1.3140189727e-02|0.0000000000e+00|2.4798510312e-04
09/18/2014|06:20:00|1.6970058556e-01|0.0000000000e+00|1.7225376036e-01|9.9642896068e+01|9.0307899791e-03|0.0000000000e+00|1.6942973977e-04
09/18/2014|06:30:00|1.5902659314e-01|0.0000000000e+00|1.5769183475e-01|9.9665163218e+01|1.1532066636e-02|0.0000000000e+00|2.8807328315e-04
09/18/2014|06:40:00|1.7387661068e-01|0.0000000000e+00|1.7393069198e-01|9.9632882477e+01|1.2323942951e-02|0.0000000000e+00|1.2807095674e-04
09/18/2014|06:50:00|1.7466084536e-01|0.0000000000e+00|1.9380359623e-01|9.9612785955e+01|1.0904695923e-02|0.0000000000e+00|2.4545401905e-04
09/18/2014|07:00:00|1.6726016350e-01|0.0000000000e+00|1.8685238991e-01|9.9624288663e+01|1.4065163726e-02|0.0000000000e+00|3.2912233494e-04
09/18/2014|07:10:00|1.7888729258e-01|0.0000000000e+00|1.8435169938e-01|9.9621181605e+01|8.7960830688e-03|0.0000000000e+00|2.5011517672e-04
09/18/2014|07:20:00|1.6771006731e-01|0.0000000000e+00|1.7395198160e-01|9.9641984029e+01|9.9650058840e-03|0.0000000000e+00|2.9410378704e-04
09/18/2014|07:30:00|1.6921136107e-01|0.0000000000e+00|1.7580178976e-01|9.9631953228e+01|1.5759321513e-02|0.0000000000e+00|3.7047994453e-04
09/18/2014|07:40:00|1.7163992640e-01|0.0000000000e+00|1.7795491446e-01|9.9626397044e+01|1.6512396067e-02|0.0000000000e+00|2.4334357409e-04
09/18/2014|07:50:00|1.5897664689e-01|0.0000000000e+00|1.6859702509e-01|9.9645919447e+01|1.9668726678e-02|0.0000000000e+00|3.3217256819e-04
09/18/2014|08:00:00|1.6715607924e-01|0.0000000000e+00|1.7554886774e-01|9.9634581663e+01|1.4860204751e-02|0.0000000000e+00|3.2879620276e-04
09/18/2014|08:10:00|1.6597425444e-01|0.0000000000e+00|1.7497504890e-01|9.9639453192e+01|1.2824277458e-02|0.0000000000e+00|1.6215967720e-04
09/18/2014|08:20:00|1.5790259603e-01|0.0000000000e+00|1.6699290522e-01|9.9655707207e+01|1.3435988681e-02|0.0000000000e+00|8.3046039805e-05
09/18/2014|08:30:00|1.7636617411e-01|0.0000000000e+00|1.8040828698e-01|9.9623702882e+01|9.3698436165e-03|0.0000000000e+00|3.3100305943e-04
09/18/2014|08:40:00|1.7608570783e-01|0.0000000000e+00|1.8105887495e-01|9.9622753613e+01|8.7316625813e-03|4.1789947010e-05|3.7270874548e-04
09/18/2014|08:50:00|1.6840743241e-01|0.0000000000e+00|1.6485659865e-01|9.9648903526e+01|7.5104911986e-03|0.0000000000e+00|4.6175749017e-04
09/18/2014|09:00:00|1.7790791060e-01|0.0000000000e+00|1.7006801981e-01|9.9632938669e+01|9.2216016352e-03|0.0000000000e+00|5.1053115100e-04
09/18/2014|09:10:00|1.7143115441e-01|0.0000000000e+00|1.7523393582e-01|9.9622244933e+01|1.9435852328e-02|0.0000000000e+00|5.8780201183e-04
09/18/2014|09:20:00|1.6852984534e-01|0.0000000000e+00|1.8216021595e-01|9.9626738549e+01|1.0389702451e-02|0.0000000000e+00|4.1703734395e-04
09/18/2014|09:30:00|1.7463595128e-01|0.0000000000e+00|1.9033721346e-01|9.9597968714e+01|2.5074311767e-02|0.0000000000e+00|5.4078067192e-04
09/18/2014|09:40:00|1.6963444332e-01|0.0000000000e+00|1.7594790163e-01|9.9631031943e+01|1.3287350002e-02|0.0000000000e+00|5.0160534740e-04
09/18/2014|09:50:00|1.7148624680e-01|0.0000000000e+00|1.7496954695e-01|9.9635349782e+01|1.1466075834e-02|0.0000000000e+00|2.5394733240e-04
09/18/2014|10:00:00|1.6968023042e-01|0.0000000000e+00|1.7783060890e-01|9.9634077837e+01|8.3513488641e-03|0.0000000000e+00|3.3204816314e-04
09/18/2014|10:10:00|1.6934543550e-01|0.0000000000e+00|1.7405185421e-01|9.9636239697e+01|1.3953394855e-02|0.0000000000e+00|2.4574795037e-04
09/18/2014|10:20:00|1.7012675673e-01|0.0000000000e+00|1.7465100241e-01|9.9638541891e+01|1.0108889712e-02|0.0000000000e+00|1.6584933461e-04
09/18/2014|10:30:00|1.7325167119e-01|0.0000000000e+00|1.7759258046e-01|9.9627070395e+01|1.5334770911e-02|0.0000000000e+00|1.6674900037e-04
09/18/2014|10:40:00|1.6277975386e-01|0.0000000000e+00|1.7158043182e-01|9.9644078705e+01|1.4872400587e-02|0.0000000000e+00|2.0711814721e-04
09/18/2014|10:50:00|1.7192793747e-01|0.0000000000e+00|1.7964928881e-01|9.9626996256e+01|1.3453198707e-02|0.0000000000e+00|2.9015460987e-04
09/18/2014|11:00:00|1.6826314028e-01|0.0000000000e+00|1.7367785500e-01|9.9639783515e+01|1.1155452048e-02|0.0000000000e+00|3.2670380602e-04
09/18/2014|11:10:00|1.6834683856e-01|0.0000000000e+00|1.7099811317e-01|9.9641822059e+01|1.1670326233e-02|0.0000000000e+00|1.6285381978e-04
09/18/2014|11:20:00|1.6920028118e-01|0.0000000000e+00|1.6773850888e-01|9.9643348024e+01|1.2199156192e-02|0.0000000000e+00|2.1438160405e-04
09/18/2014|11:30:00|1.5945789881e-01|0.0000000000e+00|1.5624417636e-01|9.9655029224e+01|2.2564432309e-02|0.0000000000e+00|2.9822724516e-04
09/18/2014|11:40:00|1.7024775891e-01|0.0000000000e+00|1.7940880967e-01|9.9631987862e+01|1.2083239722e-02|0.0000000000e+00|8.2014799178e-05
09/18/2014|11:50:00|1.7948237454e-01|4.6305429420e-04|1.1574584153e+00|9.6142090810e+01|2.4988550742e+00|0.0000000000e+00|4.4079396820e-03
09/18/2014|12:00:00|1.6524482390e-01|4.5683973053e-03|9.0831838983e-01|9.6985201070e+01|1.9189738855e+00|0.0000000000e+00|3.6021448413e-03
09/18/2014|12:10:00|1.9311781180e-01|0.0000000000e+00|1.8574741549e-01|9.9574442826e+01|3.8923444126e-02|0.0000000000e+00|3.2821495759e-04
09/18/2014|12:20:00|1.6852279393e-01|3.7858301184e-04|8.0461694805e-01|9.7892453855e+01|1.1198021871e+00|0.0000000000e+00|2.5383561945e-03
09/18/2014|12:30:00|1.5996701250e-01|2.8897236822e-04|8.0115146438e-01|9.7740692315e+01|1.2837109886e+00|0.0000000000e+00|2.0443387841e-03
09/18/2014|12:40:00|1.6909493951e-01|0.0000000000e+00|1.7814740611e-01|9.9625244267e+01|2.0807521036e-02|0.0000000000e+00|1.7203943390e-04
09/18/2014|12:50:00|1.6393909410e-01|1.1103907641e-03|8.1159983921e-01|9.7365547617e+01|1.6416110616e+00|0.0000000000e+00|3.0689490281e-03
09/18/2014|13:00:00|2.0835875203e-01|0.0000000000e+00|3.1803498217e-01|9.9409389131e+01|2.1212440907e-02|0.0000000000e+00|1.3831640296e-02
09/18/2014|13:10:00|1.8199911666e-01|8.1944376157e-05|2.5256587309e-01|9.9374864554e+01|1.8042570061e-01|0.0000000000e+00|4.3067755614e-04
09/18/2014|13:20:00|1.7232975776e-01|2.9300988926e-04|7.5019743902e-01|9.7581998290e+01|1.4779261881e+00|0.0000000000e+00|2.2932049559e-03
09/18/2014|13:30:00|1.8040526746e-01|0.0000000000e+00|1.8471034345e-01|9.9612840744e+01|1.3193028011e-02|0.0000000000e+00|2.0552602857e-04
09/18/2014|13:40:00|1.7070317451e-01|0.0000000000e+00|1.6835262505e-01|9.9642535144e+01|8.0184161621e-03|0.0000000000e+00|2.9250678312e-04
09/18/2014|13:50:00|1.6679844010e-01|1.1054467524e-03|6.4607118078e-01|9.7990988297e+01|1.1825582997e+00|0.0000000000e+00|1.4674062267e-03
09/18/2014|14:00:00|1.7853971920e-01|1.1950654248e-03|4.7885664889e-01|9.8510261982e+01|8.1660758119e-01|0.0000000000e+00|1.6307595450e-03
09/18/2014|14:10:00|1.7569348913e-01|5.5180003348e-04|6.9445227957e-01|9.7708382917e+01|1.4055401613e+00|4.0928922833e-05|2.3440349476e-03
09/18/2014|14:20:00|1.7355210585e-01|2.3964853555e-03|4.5065624558e-01|9.8689909746e+01|6.7278241172e-01|0.0000000000e+00|1.2202984315e-03
09/18/2014|14:30:00|1.7159693245e-01|2.9265373697e-03|5.5520965885e-01|9.8321116627e+01|9.3740668610e-01|0.0000000000e+00|1.2404549354e-03
09/18/2014|14:40:00|1.6749046610e-01|4.5175449681e-03|6.8695216376e-01|9.7843883920e+01|1.2850425949e+00|0.0000000000e+00|1.4271150806e-03
09/18/2014|14:50:00|1.7691706608e-01|1.0230617178e-03|2.8968858061e-01|9.9249219882e+01|2.7473722306e-01|0.0000000000e+00|4.1920381329e-04
09/18/2014|15:00:00|1.7651976207e-01|6.3938522061e-04|8.2170444281e-01|9.7357834120e+01|1.6125690861e+00|0.0000000000e+00|2.0175716490e-03
09/18/2014|15:10:00|1.7292561389e-01|0.0000000000e+00|1.7838260347e-01|9.9555844586e+01|1.7968020758e-02|0.0000000000e+00|7.9160446003e-04
09/18/2014|15:20:00|1.7631909082e-01|0.0000000000e+00|1.8121870662e-01|9.9619086324e+01|1.6760457318e-02|0.0000000000e+00|1.6312192642e-04
09/18/2014|15:30:00|1.6525783253e-01|0.0000000000e+00|1.7145098352e-01|9.9638420151e+01|1.7010253719e-02|0.0000000000e+00|2.8890726166e-04
09/18/2014|15:40:00|1.7597718662e-01|0.0000000000e+00|1.7907805778e-01|9.9624825609e+01|1.2862597830e-02|0.0000000000e+00|2.9281935443e-04
09/18/2014|15:50:00|1.6999566232e-01|0.0000000000e+00|1.8419703008e-01|9.9622002648e+01|1.7412082415e-02|0.0000000000e+00|2.0896285445e-04
09/18/2014|16:00:00|1.6045453410e-01|0.0000000000e+00|1.6147297532e-01|9.9659178410e+01|1.2352296796e-02|0.0000000000e+00|1.2252209267e-04
09/18/2014|16:10:00|1.7270849184e-01|0.0000000000e+00|1.6630776868e-01|9.9636399184e+01|1.7631261708e-02|0.0000000000e+00|2.4584098323e-04
09/18/2014|16:20:00|1.6342809956e-01|0.0000000000e+00|1.6543694650e-01|9.9648368872e+01|1.5430194777e-02|0.0000000000e+00|1.2202030113e-04
09/18/2014|16:30:00|1.6284026479e-01|0.0000000000e+00|1.8355423916e-01|9.9634606338e+01|1.2859792572e-02|0.0000000000e+00|8.1199936969e-05
09/18/2014|16:40:00|1.7554177797e-01|0.0000000000e+00|1.9154364333e-01|9.9614019758e+01|1.2278932991e-02|0.0000000000e+00|1.6503052329e-04
09/18/2014|16:50:00|1.5819278918e-01|0.0000000000e+00|1.6888915534e-01|9.9651535758e+01|1.4663335414e-02|0.0000000000e+00|8.4972341928e-05
09/18/2014|17:00:00|1.6527646526e-01|0.0000000000e+00|1.7315631375e-01|9.9645766120e+01|8.9306561761e-03|0.0000000000e+00|1.6173934163e-04
09/18/2014|17:10:00|1.6775175795e-01|0.0000000000e+00|1.7523245832e-01|9.9638227745e+01|1.2152193410e-02|0.0000000000e+00|1.7162607575e-04
09/18/2014|17:20:00|1.7138946534e-01|0.0000000000e+00|1.7162722038e-01|9.9638056080e+01|1.1955007370e-02|0.0000000000e+00|2.5383172813e-04
09/18/2014|17:30:00|1.7599957796e-01|0.0000000000e+00|1.8131630859e-01|9.9618270576e+01|1.7754878627e-02|0.0000000000e+00|2.0428495332e-04
09/18/2014|17:40:00|1.8037861530e-01|0.0000000000e+00|1.8158480858e-01|9.9615707182e+01|1.5054563446e-02|0.0000000000e+00|3.3150755039e-04
09/18/2014|17:50:00|2.0293531478e-01|0.0000000000e+00|2.9431954882e-01|9.9437638648e+01|2.5642829897e-02|0.0000000000e+00|1.0250282585e-02
09/18/2014|18:00:00|1.7815075427e-01|0.0000000000e+00|1.9669986572e-01|9.9565167461e+01|2.3997961536e-02|8.0746208452e-05|3.4365650935e-03
09/18/2014|18:10:00|2.1277426375e-01|0.0000000000e+00|3.0715654272e-01|9.9232708795e+01|3.7322415663e-02|5.3149526175e-04|2.4635621452e-02
09/18/2014|18:20:00|1.6871027351e-01|0.0000000000e+00|1.8073598317e-01|9.9578778205e+01|1.1399233196e-02|1.6889433505e-04|4.8809352387e-03
09/18/2014|18:30:00|1.8277236316e-01|0.0000000000e+00|1.8376705878e-01|9.9228796614e+01|1.5853143142e-02|0.0000000000e+00|6.9828422347e-03
09/18/2014|18:40:00|1.8109729496e-01|0.0000000000e+00|1.8332462988e-01|9.9210538050e+01|1.5441901183e-02|1.2851258503e-04|5.2436142664e-03
09/18/2014|18:50:00|1.7115984717e-01|0.0000000000e+00|1.8687192055e-01|9.9618437755e+01|1.6531386246e-02|0.0000000000e+00|2.0502290416e-04
09/18/2014|19:00:00|1.6662924464e-01|0.0000000000e+00|1.8427499161e-01|9.9624188895e+01|1.8370401594e-02|0.0000000000e+00|3.3316528721e-04
09/18/2014|19:10:00|1.6910855138e-01|0.0000000000e+00|1.8202275885e-01|9.9626630343e+01|1.5188908704e-02|0.0000000000e+00|2.0775668440e-04
09/18/2014|19:20:00|1.7135867456e-01|0.0000000000e+00|1.7867030614e-01|9.9634683012e+01|8.8923997765e-03|0.0000000000e+00|2.0854196082e-04
09/18/2014|19:30:00|1.6770661394e-01|0.0000000000e+00|1.7345382818e-01|9.9636653087e+01|1.5926510107e-02|0.0000000000e+00|2.0928617622e-04
09/18/2014|19:40:00|1.7191478051e-01|0.0000000000e+00|1.7682439380e-01|9.9633794377e+01|1.1079044198e-02|4.2384016140e-05|2.4706086075e-04
09/18/2014|19:50:00|1.7267792923e-01|0.0000000000e+00|1.7881469749e-01|9.9631588772e+01|9.8891984596e-03|0.0000000000e+00|2.4610128292e-04
09/18/2014|20:00:00|1.6683211307e-01|0.0000000000e+00|1.7291638926e-01|9.9639352909e+01|1.4698718178e-02|0.0000000000e+00|2.5240997314e-04
09/18/2014|20:10:00|1.7285621057e-01|0.0000000000e+00|1.8053471608e-01|9.9601759578e+01|3.7804598678e-02|0.0000000000e+00|2.4586059669e-04
09/18/2014|20:20:00|1.6931739603e-01|0.0000000000e+00|1.7351075060e-01|9.9639475244e+01|1.1302248304e-02|0.0000000000e+00|8.3805864246e-05
09/18/2014|20:30:00|1.6684284768e-01|0.0000000000e+00|1.7316797816e-01|9.9643684739e+01|1.0212062572e-02|0.0000000000e+00|2.0989561119e-04
09/18/2014|20:40:00|1.7323291897e-01|0.0000000000e+00|1.7778046126e-01|9.9632606069e+01|9.4271563104e-03|0.0000000000e+00|2.4600526365e-04
09/18/2014|20:50:00|1.6012854486e-01|0.0000000000e+00|1.6208915794e-01|9.9635977647e+01|3.6076168565e-02|0.0000000000e+00|1.7088680861e-04
09/18/2014|21:00:00|1.6124175169e-01|0.0000000000e+00|1.5938888333e-01|9.9650377609e+01|2.2075596712e-02|0.0000000000e+00|1.6891321665e-04
09/18/2014|21:10:00|1.6599969602e-01|0.0000000000e+00|1.7102992159e-01|9.9628281626e+01|2.7587659197e-02|0.0000000000e+00|2.1618438197e-04
09/18/2014|21:20:00|1.5925504907e-01|0.0000000000e+00|1.7825452711e-01|9.9640521975e+01|1.5355950693e-02|0.0000000000e+00|3.6857224364e-04
09/18/2014|21:30:00|1.7173003249e-01|0.0000000000e+00|1.8615148517e-01|9.9614679230e+01|2.0966686723e-02|0.0000000000e+00|1.6214062021e-04
09/18/2014|21:40:00|1.7232179144e-01|0.0000000000e+00|1.7894050004e-01|9.9622753585e+01|1.9860090479e-02|0.0000000000e+00|2.4837546299e-04
09/18/2014|21:50:00|1.7197361933e-01|0.0000000000e+00|1.7493948067e-01|9.9624546590e+01|2.1229322701e-02|0.0000000000e+00|2.0915333954e-04
09/18/2014|22:00:00|1.7822503531e-01|0.0000000000e+00|1.8276985170e-01|9.9610091464e+01|1.6897848610e-02|4.1448028317e-05|3.7727635040e-04
09/18/2014|22:10:00|1.7404708473e-01|0.0000000000e+00|1.7577568902e-01|9.9633676411e+01|1.0129174682e-02|0.0000000000e+00|8.1833012051e-05
09/18/2014|22:20:00|1.6953737593e-01|0.0000000000e+00|1.7366020091e-01|9.9635122312e+01|1.5331177436e-02|0.0000000000e+00|2.5022494202e-04
09/18/2014|22:30:00|1.7406674489e-01|0.0000000000e+00|1.8280789202e-01|9.9622089814e+01|1.3936400053e-02|0.0000000000e+00|1.7194400388e-04
09/18/2014|22:40:00|1.6570248718e-01|0.0000000000e+00|1.7373973737e-01|9.9644802942e+01|9.8973391029e-03|0.0000000000e+00|4.2719707455e-05
09/18/2014|22:50:00|1.6667598985e-01|0.0000000000e+00|1.7554869483e-01|9.9623822861e+01|2.5790266139e-02|0.0000000000e+00|2.0660595543e-04
09/18/2014|23:00:00|1.7503163736e-01|0.0000000000e+00|1.7949180509e-01|9.9623424223e+01|1.5413047948e-02|0.0000000000e+00|2.0428326663e-04
09/18/2014|23:10:00|1.6229862717e-01|0.0000000000e+00|1.6913355305e-01|9.9633657464e+01|2.9029495707e-02|0.0000000000e+00|1.6807780683e-04
09/18/2014|23:20:00|1.6300573174e-01|0.0000000000e+00|1.6140774759e-01|9.9637715166e+01|3.1823449432e-02|0.0000000000e+00|2.0735015007e-04
09/18/2014|23:30:00|1.7087493926e-01|0.0000000000e+00|1.6614770767e-01|9.9645556504e+01|1.1517254103e-02|0.0000000000e+00|1.6520713644e-04
09/18/2014|23:40:00|1.6633938692e-01|0.0000000000e+00|1.6997482287e-01|9.9634166757e+01|2.3023196119e-02|0.0000000000e+00|1.7045450969e-04
09/18/2014|23:50:00|1.7170841937e-01|0.0000000000e+00|1.8516523124e-01|9.9617157237e+01|1.9259689713e-02|0.0000000000e+00|2.8569100663e-04
09/19/2014|00:00:00|1.7392062286e-01|0.0000000000e+00|1.8800073710e-01|9.9611955491e+01|1.9017931236e-02|0.0000000000e+00|2.0355269937e-04
09/19/2014|00:10:00|1.6583251989e-01|0.0000000000e+00|1.7166419754e-01|9.9641016305e+01|1.4140651657e-02|0.0000000000e+00|1.6127787865e-04
09/19/2014|00:20:00|1.7783998098e-01|0.0000000000e+00|1.8063735340e-01|9.9586100534e+01|4.9033881494e-02|0.0000000000e+00|2.4736597210e-04
09/19/2014|00:30:00|1.7025577460e-01|0.0000000000e+00|1.7603291047e-01|9.9629934802e+01|1.7324417387e-02|0.0000000000e+00|1.6422083426e-04
09/19/2014|00:40:00|1.6072860957e-01|0.0000000000e+00|1.7062177647e-01|9.9653855175e+01|8.4200434568e-03|0.0000000000e+00|1.2604804444e-04
09/19/2014|00:50:00|1.6766388956e-01|0.0000000000e+00|1.7291308666e-01|9.9643756534e+01|9.5789544953e-03|0.0000000000e+00|1.6379145677e-04
09/19/2014|01:00:00|1.6482069094e-01|0.0000000000e+00|1.7235449236e-01|9.9641084915e+01|1.5414425637e-02|4.1697940122e-05|2.9797638446e-04
09/19/2014|01:10:00|1.6477549422e-01|0.0000000000e+00|1.7168594231e-01|9.9644542159e+01|1.2230914938e-02|0.0000000000e+00|2.9209431245e-04
09/19/2014|01:20:00|1.7393528868e-01|0.0000000000e+00|1.7997233232e-01|9.9610718146e+01|2.8922074300e-02|0.0000000000e+00|2.4888235297e-04
09/19/2014|01:30:00|1.6281583985e-01|0.0000000000e+00|1.6924829378e-01|9.9642452233e+01|1.8799012987e-02|0.0000000000e+00|2.1140707277e-04
09/19/2014|01:40:00|1.5722123261e-01|0.0000000000e+00|1.6548394113e-01|9.9654851960e+01|1.6386049063e-02|0.0000000000e+00|2.4625474658e-04
09/19/2014|01:50:00|1.6791490638e-01|0.0000000000e+00|1.6528742271e-01|9.9641627314e+01|1.8701351845e-02|0.0000000000e+00|2.5028600981e-04
09/19/2014|02:00:00|1.5698733077e-01|0.0000000000e+00|1.5276267363e-01|9.9662242605e+01|7.8763362957e-03|0.0000000000e+00|3.6738571754e-04
09/19/2014|02:10:00|1.6658283556e-01|0.0000000000e+00|1.7675064624e-01|9.9585238634e+01|6.4457905004e-02|0.0000000000e+00|4.1782820644e-04
09/19/2014|02:20:00|1.8158259971e-01|0.0000000000e+00|1.9297188414e-01|9.9598686976e+01|2.0189935080e-02|0.0000000000e+00|2.1252843849e-04
09/19/2014|02:30:00|1.7614346085e-01|0.0000000000e+00|1.8672510564e-01|9.9618565576e+01|1.2111989298e-02|0.0000000000e+00|2.4958986762e-04
09/19/2014|02:40:00|1.7804693321e-01|0.0000000000e+00|1.8112754360e-01|9.9624049012e+01|9.5535243561e-03|0.0000000000e+00|2.8635312709e-04
09/19/2014|02:50:00|1.7808454966e-01|0.0000000000e+00|1.8164374104e-01|9.9609043117e+01|2.4739461635e-02|0.0000000000e+00|1.6464746386e-04
09/19/2014|03:00:00|1.6388682721e-01|0.0000000000e+00|1.7188805861e-01|9.9632755326e+01|2.4758678495e-02|0.0000000000e+00|2.5657619894e-04
09/19/2014|03:10:00|1.6569852165e-01|0.0000000000e+00|1.7184590461e-01|9.9644265088e+01|1.1680105421e-02|0.0000000000e+00|1.2320850527e-04
09/19/2014|03:20:00|1.6980454711e-01|0.0000000000e+00|1.7491228477e-01|9.9636088882e+01|1.2953840163e-02|0.0000000000e+00|1.2365174583e-04
09/19/2014|03:30:00|1.7028693931e-01|0.0000000000e+00|1.7284309152e-01|9.9640509339e+01|1.0057417980e-02|0.0000000000e+00|2.0665164379e-04
09/19/2014|03:40:00|1.7577957091e-01|0.0000000000e+00|1.7997383443e-01|9.9623856482e+01|1.3691430233e-02|0.0000000000e+00|2.0744967260e-04
09/19/2014|03:50:00|1.6753384364e-01|0.0000000000e+00|1.7566873312e-01|9.9612813907e+01|2.3189784349e-02|4.1144136138e-05|7.1063593683e-04
09/19/2014|04:00:00|1.6934791669e-01|0.0000000000e+00|1.7370845354e-01|9.9638557189e+01|1.0740533601e-02|0.0000000000e+00|3.0053637410e-04
09/19/2014|04:10:00|1.7875866242e-01|0.0000000000e+00|1.7634724467e-01|9.9625052966e+01|1.2920811978e-02|0.0000000000e+00|2.4974945794e-04
09/19/2014|04:20:00|1.6176522532e-01|0.0000000000e+00|1.5830712395e-01|9.9658306939e+01|1.5321301669e-02|0.0000000000e+00|2.5202953452e-04
09/19/2014|04:30:00|1.6292059509e-01|0.0000000000e+00|1.5914722851e-01|9.9660063805e+01|1.1467823324e-02|0.0000000000e+00|2.5239458335e-04
09/19/2014|04:40:00|1.7555311679e-01|0.0000000000e+00|1.9123760710e-01|9.9598650601e+01|2.8020254204e-02|0.0000000000e+00|1.6473031554e-04
09/19/2014|04:50:00|1.6265715026e-01|0.0000000000e+00|1.8035213150e-01|9.9624902811e+01|2.4026358081e-02|0.0000000000e+00|2.0727886551e-04
09/19/2014|05:00:00|1.7008641397e-01|0.0000000000e+00|1.8029080826e-01|9.9631135782e+01|1.1710285229e-02|0.0000000000e+00|1.2005966212e-04
09/19/2014|05:10:00|1.6900647896e-01|0.0000000000e+00|1.7841300101e-01|9.9627001911e+01|1.6732950292e-02|0.0000000000e+00|2.1339635790e-04
09/19/2014|05:20:00|1.6521338742e-01|0.0000000000e+00|1.7157498561e-01|9.9635748035e+01|2.0429723740e-02|0.0000000000e+00|2.5300094017e-04
09/19/2014|05:30:00|1.6833396175e-01|0.0000000000e+00|1.7489704799e-01|9.9638841595e+01|1.1000811777e-02|0.0000000000e+00|1.2120513554e-04
09/19/2014|05:40:00|1.7477948300e-01|0.0000000000e+00|1.8067485347e-01|9.9628428313e+01|9.9684784420e-03|0.0000000000e+00|8.8899562075e-05
09/19/2014|05:50:00|1.6623300072e-01|0.0000000000e+00|1.7037469799e-01|9.9640280046e+01|1.6286739371e-02|0.0000000000e+00|1.6930719600e-04
09/19/2014|06:00:00|1.6882410808e-01|0.0000000000e+00|1.7702034880e-01|9.9631422660e+01|1.4048166588e-02|0.0000000000e+00|2.9748061363e-04
09/19/2014|06:10:00|1.6335828604e-01|0.0000000000e+00|1.7146773171e-01|9.9648887030e+01|9.2807512298e-03|3.9973777202e-05|2.5301307563e-04
09/19/2014|06:20:00|1.6302857266e-01|0.0000000000e+00|1.7052062511e-01|9.9649993862e+01|1.0159265361e-02|0.0000000000e+00|1.6776326191e-04
09/19/2014|06:30:00|1.8771922539e-01|0.0000000000e+00|1.8203640262e-01|9.9585622493e+01|3.8099766123e-02|0.0000000000e+00|2.8918673264e-04
09/19/2014|06:40:00|1.6930038441e-01|0.0000000000e+00|1.6569608489e-01|9.9640173876e+01|1.7675022258e-02|0.0000000000e+00|2.1181006544e-04
09/19/2014|06:50:00|1.6633722979e-01|0.0000000000e+00|1.5938396321e-01|9.9643061127e+01|2.3624261843e-02|0.0000000000e+00|1.2378921530e-04
09/19/2014|07:00:00|1.8284839747e-01|0.0000000000e+00|1.7985930735e-01|9.9617391473e+01|1.2220638947e-02|0.0000000000e+00|2.9205526219e-04
09/19/2014|07:10:00|1.7512577684e-01|0.0000000000e+00|1.8861850710e-01|9.9595787046e+01|3.3530998985e-02|0.0000000000e+00|2.1534125663e-04
09/19/2014|07:20:00|1.7728131333e-01|0.0000000000e+00|1.9116023239e-01|9.9616563437e+01|8.5635198890e-03|0.0000000000e+00|1.2324284971e-04
09/19/2014|07:30:00|1.7360819745e-01|0.0000000000e+00|1.8115195199e-01|9.9627649403e+01|1.0941391792e-02|0.0000000000e+00|2.9388505092e-04
