Date|Time|racc|rbyt|wacc|wbyt
09/20/2014|15:20:00|1.2774583333e+00|7.0979413333e+03|1.2632791667e+01|1.1308925867e+05
09/20/2014|15:30:00|9.0613157895e-01|2.8454265263e+03|1.2091899123e+01|1.0454226189e+05
09/20/2014|15:40:00|8.2659857978e-01|2.3616216007e+03|1.1755700084e+01|9.9425593851e+04
09/20/2014|15:50:00|8.9981150794e-01|3.1182425397e+03|1.1863442460e+01|1.0093172825e+05
09/20/2014|16:00:00|1.0887653509e+00|4.9674509474e+03|1.2100392544e+01|1.0508944618e+05
09/20/2014|16:10:00|1.2527763158e+00|7.6204103860e+03|1.3307815789e+01|1.2290722582e+05
09/20/2014|16:20:00|9.4845833333e-01|2.9462186667e+03|1.2073166667e+01|1.0469358933e+05
09/20/2014|16:30:00|8.2812896825e-01|2.6418549841e+03|1.1811496032e+01|1.0201213359e+05
09/20/2014|16:40:00|8.7983813701e-01|3.1875165246e+03|1.1682802214e+01|9.9230355676e+04
09/20/2014|16:50:00|1.6030328947e+00|6.3268738246e+03|1.1976951754e+01|1.0400320674e+05
09/20/2014|17:00:00|1.8725416667e+00|8.0252586667e+03|1.2417916667e+01|1.1010500267e+05
09/20/2014|17:10:00|1.3676428571e+00|7.0420398730e+03|1.3308146825e+01|1.2449613816e+05
09/20/2014|17:20:00|1.5723154762e+00|1.4122845460e+04|1.2708728175e+01|1.0977722717e+05
09/20/2014|17:30:00|9.0122149123e-01|2.6665049825e+03|1.1905660088e+01|1.0245535888e+05
09/20/2014|17:40:00|5.5619451754e+00|1.2564001235e+05|1.2452923246e+01|1.0762319046e+05
09/20/2014|17:50:00|4.1094671053e+00|4.4221862175e+04|1.2726989035e+01|1.1363800477e+05
09/20/2014|18:00:00|8.4149122807e-01|2.5037698246e+03|1.2459594298e+01|1.0732822456e+05
09/20/2014|18:10:00|2.7327192982e+00|2.9339396491e+04|1.6265607456e+01|1.6542527775e+05
09/20/2014|18:20:00|1.3866666667e+00|9.1152168421e+03|1.2726885965e+01|1.1181633572e+05
09/20/2014|18:30:00|1.0764057018e+00|4.7495680000e+03|1.2137464912e+01|1.0609285053e+05
09/20/2014|18:40:00|9.0304166667e-01|2.6747733333e+03|1.1941750000e+01|1.0350491733e+05
09/20/2014|18:50:00|8.4467543860e-01|2.4383955088e+03|1.1900574561e+01|1.0186661726e+05
09/20/2014|19:00:00|2.5156162281e+00|6.1346052491e+04|1.1831342105e+01|1.0242351607e+05
09/20/2014|19:10:00|1.0291177851e+02|7.8638772547e+05|1.5859315789e+01|1.4134352842e+05
09/20/2014|19:20:00|7.0433804825e+01|1.0412490105e+06|1.6625934211e+01|1.4211725025e+05
09/20/2014|19:30:00|2.9080625000e+01|7.0438280533e+05|1.3022791667e+01|1.1227801600e+05
09/20/2014|19:40:00|2.0978708333e+01|7.6778820267e+05|1.2125625000e+01|1.0361361067e+05
09/20/2014|19:50:00|3.1304625000e+01|1.0434611200e+06|1.2058708333e+01|1.0509841067e+05
09/20/2014|20:00:00|2.3548608453e+01|7.8534058422e+05|1.2434412081e+01|1.0946346095e+05
09/20/2014|20:10:00|2.1813792341e+01|7.4975914912e+05|1.3266288315e+01|1.2272857359e+05
09/20/2014|20:20:00|2.7339432540e+01|8.6473079467e+05|1.2812216270e+01|1.1009327746e+05
09/20/2014|20:30:00|1.7341991228e+01|6.3326900547e+05|1.1787217105e+01|1.0065579565e+05
09/20/2014|20:40:00|2.5376967105e+01|9.5504860519e+05|1.1599991228e+01|9.8039052351e+04
09/20/2014|20:50:00|3.5793000000e+01|1.3092282880e+06|1.2021041667e+01|1.0155731200e+05
09/20/2014|21:00:00|3.4258740231e+01|1.3072933294e+06|1.1811642544e+01|1.0121082366e+05
09/20/2014|21:10:00|1.2692309968e+02|1.8778596857e+06|1.6450991228e+01|1.8026442799e+05
09/20/2014|21:20:00|5.0116493421e+01|1.4763136090e+06|1.2995449561e+01|1.1236487635e+05
09/20/2014|21:30:00|4.0540583333e+01|1.3782557013e+06|1.6018416667e+01|1.8857147733e+05
09/20/2014|21:40:00|3.5582493421e+01|1.3449552213e+06|1.2089625000e+01|1.0340189418e+05
09/20/2014|21:50:00|3.9300403509e+01|1.4997325429e+06|1.3895447368e+01|1.1966119074e+05
09/20/2014|22:00:00|3.8789103070e+01|1.4866741985e+06|1.2380552632e+01|1.0643314975e+05
09/20/2014|22:10:00|6.5857081349e+01|9.6202628470e+05|1.9698920635e+01|2.4709544432e+05
09/20/2014|22:20:00|8.6320420559e+00|1.1397027053e+05|1.2059025936e+01|1.0506373175e+05
09/20/2014|22:30:00|1.0982121212e+00|5.1128320000e+03|1.2664360447e+01|1.0912529271e+05
09/20/2014|22:40:00|1.4923771930e+00|2.3589043649e+04|1.2379894737e+01|1.0658363284e+05
09/20/2014|22:50:00|2.5914122807e+00|2.1557441123e+04|1.2266006579e+01|1.0615350905e+05
09/20/2014|23:00:00|3.7736124402e+00|3.6228572478e+04|1.2477569179e+01|1.1168565088e+05
09/20/2014|23:10:00|3.3199708931e+00|3.5325390188e+04|1.3465514155e+01|1.2596283978e+05
09/20/2014|23:20:00|2.3942083333e+00|2.0961450667e+04|1.3475083333e+01|1.1451716267e+05
09/20/2014|23:30:00|8.7517324561e-01|2.5616078596e+03|1.2151423246e+01|1.0482109530e+05
09/20/2014|23:40:00|8.6982675439e-01|2.5515654737e+03|1.1629243421e+01|9.7974595368e+04
09/20/2014|23:50:00|1.1689946172e+00|4.5090517129e+03|1.1953504585e+01|1.0208770082e+05
09/21/2014|00:00:00|1.6456435407e+00|1.2212284427e+04|1.2257041467e+01|1.0924627251e+05
09/21/2014|00:10:00|2.3028201754e+00|1.1861746526e+04|1.4904912281e+01|1.4021785600e+05
09/21/2014|00:20:00|1.1882916667e+00|5.9289600000e+03|1.2238916667e+01|1.0856226133e+05
09/21/2014|00:30:00|9.1854605263e-01|2.8449055439e+03|1.2015232456e+01|1.0375281179e+05
09/21/2014|00:40:00|9.1331307435e-01|2.7509375038e+03|1.1739291353e+01|9.9155642814e+04
09/21/2014|00:50:00|9.9687193362e-01|3.6052918041e+03|1.2027077865e+01|1.0294362292e+05
09/21/2014|01:00:00|9.3226893939e-01|2.8773718150e+03|1.1947106659e+01|1.0265251981e+05
09/21/2014|01:10:00|2.4817565789e+00|1.0575768702e+04|1.2706287281e+01|1.1101706891e+05
09/21/2014|01:20:00|9.2926921470e-01|2.8044370125e+03|1.1890956767e+01|1.0370344410e+05
09/21/2014|01:30:00|8.2733730159e-01|2.3647735873e+03|1.2389801587e+01|1.0805373156e+05
09/21/2014|01:40:00|9.5322023810e-01|3.3301780317e+03|1.1989704365e+01|1.0113980343e+05
09/21/2014|01:50:00|1.6037083333e+00|7.4776342456e+03|1.2269388158e+01|1.0819285782e+05
09/21/2014|02:00:00|3.1701666667e+00|1.4469928421e+04|1.2389320175e+01|1.0947173951e+05
09/21/2014|02:10:00|7.4338125000e+01|3.6895872000e+05|2.2136958333e+01|2.9178370133e+05
09/21/2014|02:20:00|9.9314692982e-01|1.0054274246e+04|1.2087747807e+01|1.0456109923e+05
09/21/2014|02:30:00|5.9078947368e-01|1.5342035088e+03|1.1847228070e+01|1.0049584505e+05
09/21/2014|02:40:00|5.5710526316e-01|1.2570049123e+03|1.1710899123e+01|9.7758351719e+04
09/21/2014|02:50:00|6.2904166667e-01|1.5525546667e+03|1.1847208333e+01|1.0119389867e+05
09/21/2014|03:00:00|7.7209868421e-01|2.2213344561e+03|1.1829506579e+01|1.0133021642e+05
09/21/2014|03:10:00|1.4887133174e+01|1.4621028848e+05|1.4313787879e+01|1.3848843555e+05
09/21/2014|03:20:00|2.6981431419e+00|2.4316665059e+04|1.2925538876e+01|1.1273618537e+05
09/21/2014|03:30:00|8.1904166667e-01|3.0202880000e+03|1.1680708333e+01|1.0046446933e+05
09/21/2014|03:40:00|8.7600498405e-01|2.5716861754e+03|1.1674183413e+01|9.7059545620e+04
09/21/2014|03:50:00|7.5660414293e-01|2.0887328722e+03|1.1882772936e+01|1.0149157768e+05
09/21/2014|04:00:00|8.6895008354e-01|2.6172657243e+03|1.1863991019e+01|1.0156852751e+05
09/21/2014|04:10:00|2.9162866826e+01|2.0793990737e+05|1.6587047847e+01|1.9088460065e+05
09/21/2014|04:20:00|1.9258378522e+00|1.6271407479e+04|1.2165151610e+01|1.0823626765e+05
09/21/2014|04:30:00|1.1858861111e+01|5.9458243048e+04|1.3112769841e+01|1.2405641956e+05
09/21/2014|04:40:00|1.0173750000e+00|3.2523946667e+03|1.1798500000e+01|9.9169450667e+04
09/21/2014|04:50:00|1.7416293860e+00|7.9094388772e+03|1.2202916667e+01|1.0579764996e+05
09/21/2014|05:00:00|1.8585372807e+00|7.7720971228e+03|1.2244500000e+01|1.0832501670e+05
09/21/2014|05:10:00|4.9717609649e+00|1.2914816449e+05|1.3616789474e+01|1.2850987116e+05
09/21/2014|05:20:00|3.0562807018e+00|3.9293520842e+04|1.1983210526e+01|1.0459135551e+05
09/21/2014|05:30:00|1.2160833333e+00|7.5957760000e+03|1.2110000000e+01|1.0366700800e+05
09/21/2014|05:40:00|1.5534254386e+00|2.4380923509e+04|1.2053377193e+01|1.0123745347e+05
09/21/2014|05:50:00|9.8928947368e-01|5.2945830175e+03|1.3059192982e+01|1.1159731649e+05
09/21/2014|06:00:00|1.0629100877e+00|4.8207494737e+03|1.2402596491e+01|1.0917032870e+05
09/21/2014|06:10:00|7.9301666667e+00|1.0905053867e+05|1.8555250000e+01|1.9919650133e+05
09/21/2014|06:20:00|1.1789320175e+00|8.5800331228e+03|1.2725478070e+01|1.1147241544e+05
09/21/2014|06:30:00|6.8894298246e-01|1.7987188772e+03|1.2302438596e+01|1.0664871523e+05
09/21/2014|06:40:00|8.3368859649e-01|2.3915969123e+03|1.1961043860e+01|1.0082980828e+05
09/21/2014|06:50:00|2.4030140351e+01|2.6390260323e+05|1.5680991228e+01|1.7061732154e+05
09/21/2014|07:00:00|4.1801710526e+00|8.0155079860e+04|1.3385256579e+01|1.2058009151e+05
09/21/2014|07:10:00|2.1245416667e+00|1.4550101333e+04|1.3973916667e+01|1.3233390933e+05
09/21/2014|07:20:00|2.4161868022e+00|1.8639716236e+04|1.3283358652e+01|1.1955601557e+05
09/21/2014|07:30:00|8.4881319777e-01|2.4536170973e+03|1.2498099681e+01|1.0890105110e+05
09/21/2014|07:40:00|1.9262171053e+00|1.7589755509e+04|1.2594307018e+01|1.1807256365e+05
09/21/2014|07:50:00|1.6455745614e+00|8.2552364912e+03|1.2324609649e+01|1.0837579902e+05
09/21/2014|08:00:00|3.8490833333e+00|4.5246464000e+04|1.2779041667e+01|1.1383833600e+05
09/21/2014|08:10:00|1.5157192982e+00|9.5406978246e+03|1.3798067982e+01|1.2999114105e+05
09/21/2014|08:20:00|1.5085000000e+00|1.1210069333e+04|1.2591035088e+01|1.1142097291e+05
09/21/2014|08:30:00|8.2841228070e-01|2.3691767018e+03|1.2121982456e+01|1.0495777235e+05
09/21/2014|08:40:00|8.2992105263e-01|2.3769734737e+03|1.1948201754e+01|1.0147134877e+05
09/21/2014|08:50:00|7.6753070175e-01|2.1275306667e+03|1.2463796053e+01|1.0796633825e+05
09/21/2014|09:00:00|8.6595833333e-01|2.6048853333e+03|1.2518500000e+01|1.0894336000e+05
09/21/2014|09:10:00|1.0746513158e+00|6.0985577544e+03|1.4250914474e+01|1.3487991467e+05
09/21/2014|09:20:00|1.1320451128e+00|8.3998600234e+03|1.2997627193e+01|1.1913436444e+05
09/21/2014|09:30:00|9.0494611529e-01|6.1615816608e+03|1.2262372807e+01|1.0613122770e+05
09/21/2014|09:40:00|8.1740350877e-01|3.8259514386e+03|1.2747578947e+01|1.0940566905e+05
09/21/2014|09:50:00|7.8991228070e-01|3.1998091228e+03|1.2677256579e+01|1.1028001347e+05
09/21/2014|10:00:00|1.7415833333e+00|1.3308032000e+04|1.2492875000e+01|1.0794404267e+05
09/21/2014|10:10:00|7.0540171053e+01|6.9862158372e+05|2.4471000000e+01|3.0778995425e+05
09/21/2014|10:20:00|1.0132535088e+01|1.0378399888e+05|1.2879061404e+01|1.1437590905e+05
09/21/2014|10:30:00|1.1654543860e+01|5.8517126737e+04|1.2556021930e+01|1.2005997137e+05
09/21/2014|10:40:00|8.4669298246e-01|2.6002593684e+03|1.1575004386e+01|9.8700058947e+04
09/21/2014|10:50:00|2.0218508772e+00|1.3454318035e+04|1.2139052632e+01|1.0692175944e+05
09/21/2014|11:00:00|2.5270877193e+00|1.4935057965e+04|1.2585078947e+01|1.1253062961e+05
09/21/2014|11:10:00|1.3544100877e+00|7.8969352982e+03|1.3942947368e+01|1.3237521067e+05
09/21/2014|11:20:00|1.4579583333e+00|1.0060970667e+04|1.3127333333e+01|1.1780027733e+05
09/21/2014|11:30:00|1.1777105263e+00|3.9851205614e+03|1.2250412281e+01|1.0569837586e+05
09/21/2014|11:40:00|1.0908311404e+00|3.4431461053e+03|1.1688754386e+01|9.8780941474e+04
09/21/2014|11:50:00|1.0934166667e+00|3.5791360000e+03|1.1883708333e+01|1.0214700800e+05
09/21/2014|12:00:00|1.0187500000e+00|4.0345600000e+03|1.2520250000e+01|2.9431091200e+05
09/21/2014|12:10:00|2.8094166667e+00|1.3866069333e+04|1.3192416667e+01|1.2280019200e+05
09/21/2014|12:20:00|1.0035833333e+00|4.5339306667e+03|1.2185875000e+01|1.0889881600e+05
09/21/2014|12:30:00|6.1784166667e+00|2.5532074667e+04|1.1872291667e+01|1.0400460800e+05
09/21/2014|12:40:00|8.4475000000e-01|2.5658026667e+03|1.1792750000e+01|9.9626325333e+04
09/21/2014|12:50:00|1.0232127193e+00|3.7687242105e+03|1.1841059211e+01|1.0179178891e+05
09/21/2014|13:00:00|8.6301834131e-01|2.5934963955e+03|1.2127891547e+01|1.0400758854e+05
09/21/2014|13:10:00|1.1630189394e+00|5.9397740606e+03|1.4071632576e+01|1.5362291588e+05
09/21/2014|13:20:00|9.9509429825e-01|5.0443946667e+03|1.2886844298e+01|1.2892848056e+05
09/21/2014|13:30:00|9.4378070175e-01|3.6003840000e+03|1.1977280702e+01|1.0338725277e+05
09/21/2014|13:40:00|6.5911250000e+00|3.3455274667e+04|1.1968666667e+01|1.0046225067e+05
09/21/2014|13:50:00|2.0321907895e+00|7.6446001404e+03|1.2119245614e+01|1.0653123818e+05
09/21/2014|14:00:00|2.7270263158e+00|1.2068504702e+04|1.2562456140e+01|1.1231224814e+05
09/21/2014|14:10:00|1.3378074561e+01|3.0414959382e+05|1.7743881579e+01|1.9043583102e+05
09/21/2014|14:20:00|1.6528026316e+00|1.0169002667e+04|1.2836399123e+01|1.1198412800e+05
09/21/2014|14:30:00|1.1541735589e+00|4.0738052063e+03|1.1785196115e+01|1.0289022984e+05
09/21/2014|14:40:00|8.3389880952e-01|2.3908774603e+03|1.1696904762e+01|9.9427594159e+04
09/21/2014|14:50:00|9.1676096491e-01|2.9504044912e+03|1.2214179825e+01|1.0418587396e+05
09/21/2014|15:00:00|1.0733157895e+00|5.2974214737e+03|1.2158517544e+01|1.0610152646e+05
09/21/2014|15:10:00|1.6165899123e+00|9.3597687018e+03|1.3465927632e+01|1.2526009825e+05
09/21/2014|15:20:00|1.5632916667e+00|1.0984021333e+04|1.3189041667e+01|1.1204298667e+05
09/21/2014|15:30:00|9.6617982456e-01|3.4258009825e+03|1.2143653509e+01|1.0544580267e+05
09/21/2014|15:40:00|7.6412280702e-01|2.1076435088e+03|1.1874026316e+01|1.0112307200e+05
09/21/2014|15:50:00|5.1890981621e+00|2.0373779890e+04|1.1982145572e+01|1.0333319924e+05
09/21/2014|16:00:00|1.0895992063e+00|5.5548342857e+03|1.2268674603e+01|1.0679808610e+05
09/21/2014|16:10:00|1.1783114035e+00|7.8989204211e+03|1.3343846491e+01|1.2447063130e+05
09/21/2014|16:20:00|9.0465789474e-01|3.4119320702e+03|1.2569333333e+01|1.1063896028e+05
09/21/2014|16:30:00|1.2398223684e+00|4.2684541754e+03|1.1922903509e+01|1.0368166175e+05
09/21/2014|16:40:00|9.5684429825e-01|3.0258391579e+03|1.1760745614e+01|9.9922494877e+04
09/21/2014|16:50:00|1.2222982456e+00|4.7819362807e+03|1.1901271930e+01|1.0538127719e+05
09/21/2014|17:00:00|2.6794546784e+00|1.0960584180e+04|1.2471510234e+01|1.1999438158e+05
09/21/2014|17:10:00|1.0194576023e+00|7.5618511880e+03|1.3595156433e+01|1.3741018712e+05
09/21/2014|17:20:00|7.6263157895e-01|3.2807522807e+03|1.1916850877e+01|1.0495166428e+05
09/21/2014|17:30:00|1.2055350877e+00|4.0162717193e+03|1.1767377193e+01|1.0218593011e+05
09/21/2014|17:40:00|4.7027368421e+00|1.1317255186e+05|1.2431046053e+01|1.0598544618e+05
09/21/2014|17:50:00|2.7033421053e+00|3.0550267509e+04|1.2822866228e+01|1.1692535018e+05
09/21/2014|18:00:00|9.0569956140e-01|2.9442604912e+03|1.1846467105e+01|1.0269005249e+05
09/21/2014|18:10:00|1.3266133772e+01|2.9157247551e+05|1.8730103070e+01|2.0934915593e+05
09/21/2014|18:20:00|2.1148245614e+00|1.0874884491e+04|1.2089521930e+01|1.0557600674e+05
09/21/2014|18:30:00|1.0532500000e+00|4.4917760000e+03|1.1958958333e+01|1.0373457067e+05
09/21/2014|18:40:00|8.4189285714e-01|2.4866824127e+03|1.1910855159e+01|1.0122339860e+05
09/21/2014|18:50:00|1.0139536341e+00|3.4147239031e+03|1.1955041771e+01|1.0344599087e+05
09/21/2014|19:00:00|3.3955701754e+00|8.5412684351e+04|1.2177728070e+01|1.0603382119e+05
09/21/2014|19:10:00|1.6919441667e+02|1.7657579520e+06|2.4435541667e+01|2.7320371200e+05
09/21/2014|19:20:00|9.4385750000e+01|2.8941938347e+06|1.3958833333e+01|1.2550792533e+05
09/21/2014|19:30:00|7.1833625000e+01|2.6241797973e+06|1.1892458333e+01|1.0323176533e+05
09/21/2014|19:40:00|6.9594883772e+01|2.7236044126e+06|1.1697684211e+01|9.9135004070e+04
09/21/2014|19:50:00|8.8337534879e+01|3.3912767373e+06|1.2107958647e+01|1.0688404050e+05
09/21/2014|20:00:00|1.0357208135e+02|4.0732934420e+06|1.2134232143e+01|1.0988058210e+05
09/21/2014|20:10:00|7.5282458333e+01|1.5716785493e+06|1.3294875000e+01|1.2315810133e+05
09/21/2014|20:20:00|1.4343627193e+01|3.1698642189e+05|1.2241548246e+01|1.0750083593e+05
09/21/2014|20:30:00|9.5595614035e-01|3.5706700351e+03|1.1911078947e+01|1.0282875060e+05
09/21/2014|20:40:00|9.6904166667e-01|3.1338307368e+03|1.1811997807e+01|1.0038753347e+05
09/21/2014|20:50:00|1.8424583333e+00|1.9268266667e+04|1.2045708333e+01|1.0442423467e+05
09/21/2014|21:00:00|1.1188843700e+00|5.6344656842e+03|1.2110838517e+01|1.0764615543e+05
09/21/2014|21:10:00|3.5896919896e+02|1.3450541918e+07|1.5059578150e+01|1.5850409523e+05
09/21/2014|21:20:00|3.2373870833e+02|7.4724154027e+06|1.5646791667e+01|2.0263415467e+05
09/21/2014|21:30:00|3.3684270833e+02|8.3074348373e+06|1.9773875000e+01|2.8717269333e+05
09/21/2014|21:40:00|2.6359858333e+02|6.8813610667e+06|1.5368166667e+01|2.0702336000e+05
09/21/2014|21:50:00|2.9855806579e+02|1.1172630501e+07|1.4628807018e+01|1.7313815354e+05
09/21/2014|22:00:00|5.3877183333e+02|1.7388220775e+07|1.4464043860e+01|1.7974016000e+05
09/21/2014|22:10:00|5.5908435088e+02|2.2481604464e+07|2.0631122807e+01|2.9436856140e+05
09/21/2014|22:20:00|6.7504250000e+02|2.8777895918e+07|1.4677942982e+01|1.4082378105e+05
09/21/2014|22:30:00|4.9540666667e+02|1.4357308416e+07|1.6169916667e+01|2.3572889600e+05
09/21/2014|22:40:00|6.0679909649e+02|1.7819853662e+07|2.9012684211e+01|5.8612763396e+05
09/21/2014|22:50:00|4.4460378070e+02|5.5811965575e+06|1.9228508772e+01|3.2124856140e+05
09/21/2014|23:00:00|4.3378345614e+02|1.0683177450e+07|2.1245015351e+01|3.9229827930e+05
09/21/2014|23:10:00|1.6512645833e+02|2.7357329920e+06|1.6791166667e+01|2.1364384000e+05
09/21/2014|23:20:00|2.2676250000e+00|4.6022485333e+04|1.2379500000e+01|1.1046297600e+05
09/21/2014|23:30:00|1.0942083333e+00|5.6424106667e+03|1.1908875000e+01|1.0293742933e+05
09/21/2014|23:40:00|9.7658333333e-01|3.2354986667e+03|1.1787750000e+01|9.9693738667e+04
09/21/2014|23:50:00|1.0135416667e+00|5.6755200000e+03|1.2149416667e+01|1.0501998933e+05
09/22/2014|00:00:00|1.3412763158e+00|4.8326691930e+03|1.2170399123e+01|1.0491309811e+05
09/22/2014|00:10:00|1.6301820175e+00|7.6200241404e+03|1.5135767544e+01|1.4696811789e+05
09/22/2014|00:20:00|9.6087500000e-01|3.4851840000e+03|1.2225625000e+01|1.0581725867e+05
09/22/2014|00:30:00|8.6359210526e-01|2.5141715088e+03|1.1755782895e+01|1.0189402723e+05
09/22/2014|00:40:00|9.7799122807e-01|2.9809538246e+03|1.1881050439e+01|1.0094910877e+05
09/22/2014|00:50:00|2.1867500000e+00|2.3040341333e+04|1.2536583333e+01|1.0552081067e+05
09/22/2014|01:00:00|1.0242083333e+00|3.3964373333e+03|1.1896541667e+01|1.0260360533e+05
09/22/2014|01:10:00|1.0365833333e+00|5.5463253333e+03|1.2909625000e+01|1.2159010133e+05
09/22/2014|01:20:00|1.1594671053e+00|5.5538256842e+03|1.2650471491e+01|1.0735343832e+05
09/22/2014|01:30:00|1.0914078947e+00|8.2054916491e+03|1.1769945175e+01|1.0126198568e+05
09/22/2014|01:40:00|9.4723412698e-01|3.5509150476e+03|1.1638696429e+01|9.8124932063e+04
09/22/2014|01:50:00|1.9552658730e+00|8.2626316190e+03|1.2326428571e+01|1.0885175060e+05
09/22/2014|02:00:00|2.4189583333e+00|1.1737600000e+04|1.2565500000e+01|1.1519112533e+05
09/22/2014|02:10:00|1.0024754167e+02|4.8290628267e+05|2.1956083333e+01|2.7998779733e+05
09/22/2014|02:20:00|1.5367083333e+00|1.3488298667e+04|1.2442375000e+01|1.0653397333e+05
09/22/2014|02:30:00|4.1227171053e+00|1.2142932435e+05|1.1928989035e+01|1.0259703916e+05
09/22/2014|02:40:00|9.2482456140e-01|2.7649796491e+03|1.1618760965e+01|9.7019302175e+04
09/22/2014|02:50:00|1.0689682540e+00|3.3552660317e+03|1.1810759921e+01|1.0274075022e+05
09/22/2014|03:00:00|8.0308278271e-01|2.3473181086e+03|1.1893817232e+01|1.0157291225e+05
09/22/2014|03:10:00|9.0296650718e-01|3.2617992982e+03|1.3007240829e+01|1.2199501290e+05
09/22/2014|03:20:00|9.1848245614e-01|2.7663045614e+03|1.2026015351e+01|1.0436104196e+05
09/22/2014|03:30:00|1.9214166667e+00|3.4379690667e+04|1.1892250000e+01|1.0245301333e+05
09/22/2014|03:40:00|9.0563596491e-01|3.4017280000e+03|1.1847717105e+01|1.0050316126e+05
09/22/2014|03:50:00|9.7007236842e-01|2.9499733333e+03|1.1896907895e+01|1.0185152674e+05
09/22/2014|04:00:00|1.0150942982e+00|3.2166444912e+03|1.1776276316e+01|1.0085505347e+05
09/22/2014|04:10:00|4.3339979114e+01|2.9286370700e+05|1.7348045113e+01|2.1645513624e+05
09/22/2014|04:20:00|9.4317658730e-01|4.0921071746e+03|1.2006178571e+01|1.0452183162e+05
09/22/2014|04:30:00|9.7214732855e-01|2.9781953939e+03|1.1764432616e+01|1.0123933315e+05
09/22/2014|04:40:00|8.8986363636e-01|3.8225299394e+03|1.1809282297e+01|9.9389313021e+04
09/22/2014|04:50:00|2.3199473684e+00|2.0071082667e+04|1.2093243421e+01|1.0625476716e+05
09/22/2014|05:00:00|1.8002500000e+00|7.3181866667e+03|1.2853791667e+01|1.1440981333e+05
09/22/2014|05:10:00|1.9312916667e+00|1.2362581333e+04|1.3416083333e+01|1.2636808533e+05
09/22/2014|05:20:00|1.4719166667e+00|1.7396992000e+04|1.2999000000e+01|1.1391208533e+05
09/22/2014|05:30:00|1.1811293860e+00|7.2685541053e+03|1.2965179825e+01|1.1293170639e+05
09/22/2014|05:40:00|9.1132101086e-01|3.4671959900e+03|1.2310927318e+01|1.0670650568e+05
09/22/2014|05:50:00|1.4315912698e+00|1.0247289905e+04|1.3425226190e+01|1.1940756927e+05
09/22/2014|06:00:00|1.1680416667e+00|4.9220266667e+03|1.2842625000e+01|1.1247650133e+05
09/22/2014|06:10:00|7.1943333333e+00|1.0060748800e+05|1.8103958333e+01|1.9613627733e+05
09/22/2014|06:20:00|2.8528353175e+00|4.8341430857e+04|1.3595964286e+01|1.1710812038e+05
09/22/2014|06:30:00|7.3258792815e-01|2.2604543358e+03|1.3119053258e+01|1.1535927274e+05
09/22/2014|06:40:00|7.6116008772e-01|3.3916721404e+03|1.2453690789e+01|1.0618636688e+05
09/22/2014|06:50:00|2.6115416667e+01|3.0450833067e+05|1.5156041667e+01|1.5833849600e+05
09/22/2014|07:00:00|3.7354226190e+00|7.2610206476e+04|1.9175615079e+01|3.6203828216e+05
09/22/2014|07:10:00|4.7306190476e+00|4.8872716190e+04|1.5325051587e+01|1.4608400051e+05
09/22/2014|07:20:00|3.4114166667e+00|4.9787095579e+04|1.4779100877e+01|1.4055886596e+05
09/22/2014|07:30:00|1.8172916667e+00|2.0945875088e+04|1.4697399123e+01|1.5942790737e+05
09/22/2014|07:40:00|9.9641666667e-01|3.7975893333e+03|1.3719500000e+01|1.4465700267e+05
09/22/2014|07:50:00|2.3501250000e+00|1.7884757333e+04|1.6435875000e+01|2.2228998400e+05
09/22/2014|08:00:00|4.2946842105e+00|5.2806638035e+04|1.3408541667e+01|1.2118507340e+05
09/22/2014|08:10:00|1.8330618212e+00|1.6156763108e+04|1.5388515873e+01|1.7460448037e+05
09/22/2014|08:20:00|3.3947539683e+00|2.5605046857e+04|1.3781109127e+01|1.3019837156e+05
09/22/2014|08:30:00|2.4363968254e+00|1.5380146794e+04|1.3484371032e+01|1.2170465321e+05
09/22/2014|08:40:00|1.2617925685e+00|1.0999055146e+04|1.3212481241e+01|1.1660512619e+05
09/22/2014|08:50:00|8.9593560606e-01|2.6419393939e+03|1.3534064394e+01|1.2346920727e+05
09/22/2014|09:00:00|1.0021836124e+00|6.6967168612e+03|1.3120176834e+01|1.1523960426e+05
09/22/2014|09:10:00|1.3014830542e+00|9.6209364721e+03|1.9972531499e+01|3.7213204374e+05
09/22/2014|09:20:00|9.3745833333e-01|4.5405440000e+03|1.5250958333e+01|1.8468027733e+05
09/22/2014|09:30:00|7.6675000000e-01|2.7829333333e+03|1.2818916667e+01|1.1279428267e+05
09/22/2014|09:40:00|7.4991666667e-01|2.1841920000e+03|1.2818416667e+01|1.1010781867e+05
09/22/2014|09:50:00|1.2193026316e+00|9.6935253333e+03|1.3725809211e+01|1.2798498133e+05
09/22/2014|10:00:00|1.1764890351e+00|6.7386026667e+03|1.3419607456e+01|1.1843225600e+05
09/22/2014|10:10:00|4.2720177632e+01|2.3045905067e+05|1.7436260965e+01|1.9195428828e+05
09/22/2014|10:20:00|1.3208640351e+00|6.6263040000e+03|1.5859447368e+01|2.3095242105e+05
09/22/2014|10:30:00|1.3239166667e+00|1.9816448000e+04|1.3473833333e+01|1.3783927467e+05
09/22/2014|10:40:00|1.6441666667e+00|2.1194581333e+04|1.3012416667e+01|1.1584375467e+05
09/22/2014|10:50:00|1.6157894737e+00|2.5821507368e+04|1.3229258772e+01|1.3382122442e+05
09/22/2014|11:00:00|2.7132950558e+00|1.6555432625e+04|1.3801506380e+01|1.2703513028e+05
