Date|Time|racc|rbyt|wacc|wbyt
09/20/2014|15:40:00|1.2958458333e+01|1.8489548800e+05|9.3156666667e+00|8.6447381333e+04
09/20/2014|15:50:00|1.2060500000e+01|1.7115272533e+05|9.4190833333e+00|8.5790442667e+04
09/20/2014|16:00:00|1.3958515351e+01|1.9942985656e+05|1.1993035088e+01|1.1500609347e+05
09/20/2014|16:10:00|1.2955401316e+01|1.8574091677e+05|9.5321732456e+00|8.3859335860e+04
09/20/2014|16:20:00|1.1995628968e+01|1.6979422679e+05|9.3827916667e+00|8.5290655492e+04
09/20/2014|16:30:00|1.2967899541e+01|1.8576552057e+05|9.6332543860e+00|8.5196077982e+04
09/20/2014|16:40:00|1.2991888158e+01|1.8547679663e+05|9.5512039474e+00|8.4299933193e+04
09/20/2014|16:50:00|1.1976333333e+01|1.6980104533e+05|9.4073333333e+00|8.4633493333e+04
09/20/2014|17:00:00|1.4035208333e+01|2.0070570667e+05|1.1451708333e+01|1.0884162133e+05
09/20/2014|17:10:00|1.2867096491e+01|1.8430090330e+05|9.5969736842e+00|8.5275389754e+04
09/20/2014|17:20:00|1.2094320175e+01|1.7139164070e+05|9.3700263158e+00|8.3089495579e+04
09/20/2014|17:30:00|1.2905714912e+01|1.8469469418e+05|9.4653421053e+00|8.4718800842e+04
09/20/2014|17:40:00|1.3067993421e+01|1.8672819649e+05|9.4692828947e+00|8.4573785825e+04
09/20/2014|17:50:00|1.1965129386e+01|1.6962376758e+05|9.4468574561e+00|8.4045886877e+04
09/20/2014|18:00:00|1.3942912281e+01|1.9924492575e+05|1.1685767544e+01|1.1303682246e+05
09/20/2014|18:10:00|1.2961291667e+01|1.8584985600e+05|9.6628750000e+00|8.6708885333e+04
09/20/2014|18:20:00|1.1933787281e+01|1.6880578919e+05|9.4380065789e+00|8.4688059509e+04
09/20/2014|18:30:00|1.2997837719e+01|1.8620349081e+05|9.5855350877e+00|8.4824281825e+04
09/20/2014|18:40:00|1.2977208333e+01|1.8525107200e+05|9.5383750000e+00|8.5964245333e+04
09/20/2014|18:50:00|1.2049666667e+01|1.7102984533e+05|9.2023750000e+00|8.4246912000e+04
09/20/2014|19:00:00|1.6812041667e+01|2.4947712000e+05|1.8481125000e+01|2.2747447467e+05
09/20/2014|19:10:00|1.4551708333e+01|2.0808089600e+05|1.5044875000e+01|1.9220563200e+05
09/20/2014|19:20:00|1.2084750000e+01|1.7124898133e+05|9.6637916667e+00|8.8694890667e+04
09/20/2014|19:30:00|1.2902416667e+01|1.8467131733e+05|9.5324166667e+00|8.4270122667e+04
09/20/2014|19:40:00|1.3065291667e+01|1.8667315200e+05|9.6728333333e+00|8.5976213333e+04
09/20/2014|19:50:00|1.1956125000e+01|1.6947566933e+05|9.3982916667e+00|8.4499989333e+04
09/20/2014|20:00:00|1.4065708333e+01|2.0108424533e+05|1.1979916667e+01|1.1359221333e+05
09/20/2014|20:10:00|1.3004567460e+01|1.8611373105e+05|1.3750007937e+01|1.7314930895e+05
09/20/2014|20:20:00|1.2034140873e+01|1.7043555962e+05|9.6762003968e+00|8.6805869714e+04
09/20/2014|20:30:00|1.3003432018e+01|1.8605948856e+05|9.5829232456e+00|8.5104644491e+04
09/20/2014|20:40:00|1.2915516746e+01|1.8421405765e+05|9.5435853270e+00|8.6077292606e+04
09/20/2014|20:50:00|1.2398051236e+01|1.7671738713e+05|9.2682414274e+00|8.4282660236e+04
09/20/2014|21:00:00|1.4051750000e+01|2.0021316267e+05|1.1958500000e+01|1.1292155733e+05
09/20/2014|21:10:00|1.2944393341e+01|1.8559623962e+05|9.4909459729e+00|8.5077914233e+04
09/20/2014|21:20:00|1.2008314992e+01|1.6999748838e+05|9.2875540271e+00|8.4030928434e+04
09/20/2014|21:30:00|1.3327807018e+01|1.9164677389e+05|9.4402346491e+00|8.4057054316e+04
09/20/2014|21:40:00|1.2956631579e+01|1.8488603846e+05|9.6155526316e+00|8.4903832702e+04
09/20/2014|21:50:00|1.2032631579e+01|1.7074553263e+05|9.1623859649e+00|8.2894147368e+04
09/20/2014|22:00:00|3.2337456140e+01|7.1886380912e+05|2.6738649123e+01|5.6946196660e+05
09/20/2014|22:10:00|1.2826930033e+01|1.8359383472e+05|9.7303740602e+00|8.5433375652e+04
09/20/2014|22:20:00|1.2345126984e+01|1.7555817651e+05|9.4268869048e+00|8.4883991365e+04
09/20/2014|22:30:00|1.2892789683e+01|1.8449395810e+05|9.4113710317e+00|8.4944445968e+04
09/20/2014|22:40:00|1.4932862231e+01|2.1289199202e+05|9.6386263765e+00|8.5544203627e+04
09/20/2014|22:50:00|1.1977514753e+01|1.6979979922e+05|9.4884192584e+00|8.5092918405e+04
09/20/2014|23:00:00|1.5329875000e+01|2.1317632000e+05|1.2259000000e+01|1.1991982933e+05
09/20/2014|23:10:00|1.3007125000e+01|1.8661563733e+05|9.5122916667e+00|8.3753578667e+04
09/20/2014|23:20:00|1.1995791667e+01|1.6980121600e+05|9.2770000000e+00|8.3022698667e+04
09/20/2014|23:30:00|1.3329835526e+01|1.9167187088e+05|9.1250657895e+00|8.2596420491e+04
09/20/2014|23:40:00|1.2995497807e+01|1.8548610246e+05|9.1090175439e+00|8.2749606175e+04
09/20/2014|23:50:00|1.2373387360e+01|1.7633344837e+05|9.1799792663e+00|8.2918555152e+04
09/21/2014|00:00:00|1.4307992026e+01|2.0220076300e+05|1.1716941786e+01|1.1153734716e+05
09/21/2014|00:10:00|1.3105995614e+01|1.8825908996e+05|9.2429122807e+00|8.4095052351e+04
09/21/2014|00:20:00|1.2067125000e+01|1.7096012800e+05|9.2101250000e+00|8.4520789333e+04
09/21/2014|00:30:00|1.2910791667e+01|1.8478318933e+05|9.2891666667e+00|8.2967722667e+04
09/21/2014|00:40:00|1.3394043651e+01|1.9205796978e+05|9.2624662698e+00|8.2608601397e+04
09/21/2014|00:50:00|1.1964373016e+01|1.6962702222e+05|8.9868253968e+00|8.1737083937e+04
09/21/2014|01:00:00|1.4226887959e+01|2.0367146871e+05|1.1659545056e+01|1.1221950306e+05
09/21/2014|01:10:00|1.2875581340e+01|1.8446714406e+05|9.2449505582e+00|8.3438081225e+04
09/21/2014|01:20:00|1.2285451337e+01|1.7451966685e+05|9.0995639098e+00|8.1865378005e+04
09/21/2014|01:30:00|1.2916785505e+01|1.8489121877e+05|9.1036466165e+00|8.2623141855e+04
09/21/2014|01:40:00|1.3007293860e+01|1.8567273095e+05|9.2556688596e+00|8.3588253193e+04
09/21/2014|01:50:00|1.2280206140e+01|1.7458439186e+05|9.1459978070e+00|8.3324505825e+04
09/21/2014|02:00:00|1.3931166667e+01|1.9925538133e+05|1.1511508772e+01|1.1067805193e+05
09/21/2014|02:10:00|1.3168835526e+01|1.8925014681e+05|9.2672017544e+00|8.3504386246e+04
09/21/2014|02:20:00|1.1998833333e+01|1.6982041600e+05|9.2924166667e+00|8.2495893333e+04
09/21/2014|02:30:00|1.3205857456e+01|1.8963725025e+05|9.1606359649e+00|8.2956706807e+04
09/21/2014|02:40:00|1.2970309211e+01|1.8513625375e+05|9.0772807018e+00|8.2366834526e+04
09/21/2014|02:50:00|1.2131833333e+01|1.7232537600e+05|8.9671666667e+00|8.2144000000e+04
09/21/2014|03:00:00|2.6222155702e+01|4.0711928814e+05|2.0275385965e+01|2.6918499930e+05
09/21/2014|03:10:00|1.7364956140e+01|2.2499256140e+05|1.6397728070e+01|2.2360732744e+05
09/21/2014|03:20:00|1.2337096491e+01|1.7537034779e+05|9.2886776316e+00|8.3789475930e+04
09/21/2014|03:30:00|1.2757736842e+01|1.8249102821e+05|9.8360942982e+00|9.6402515088e+04
09/21/2014|03:40:00|1.3304019139e+01|1.9058229895e+05|9.4634601276e+00|8.3802846112e+04
09/21/2014|03:50:00|1.1964716241e+01|1.6963546573e+05|9.1459713678e+00|8.2078487943e+04
09/21/2014|04:00:00|1.4113896199e+01|2.0184325988e+05|1.1768138680e+01|1.1200092166e+05
09/21/2014|04:10:00|1.3203714912e+01|1.8931888056e+05|9.7615855263e+00|9.1126770526e+04
09/21/2014|04:20:00|1.1993563492e+01|1.6970580521e+05|9.3338710317e+00|8.3279081651e+04
09/21/2014|04:30:00|1.3213436508e+01|1.8975505879e+05|9.2062956349e+00|8.4004246349e+04
09/21/2014|04:40:00|1.2896750000e+01|1.8411793067e+05|9.1937916667e+00|8.1757077333e+04
09/21/2014|04:50:00|1.2278250000e+01|1.7463244800e+05|9.1109166667e+00|8.2565098667e+04
09/21/2014|05:00:00|1.3887833333e+01|1.9885380267e+05|1.1664375000e+01|1.1051381333e+05
09/21/2014|05:10:00|1.3174925439e+01|1.8941581923e+05|9.2211995614e+00|8.3842608281e+04
09/21/2014|05:20:00|1.1993324561e+01|1.6965694877e+05|9.1175921053e+00|8.2825957053e+04
09/21/2014|05:30:00|1.2922833333e+01|1.8495044267e+05|9.4792083333e+00|8.3373482667e+04
09/21/2014|05:40:00|1.3268859649e+01|1.9006181951e+05|9.3080241228e+00|8.3111464421e+04
09/21/2014|05:50:00|1.2007377193e+01|1.7004630232e+05|9.0797982456e+00|8.2932093754e+04
09/21/2014|06:00:00|1.4194956140e+01|2.0389162218e+05|1.1472719298e+01|1.1033348491e+05
09/21/2014|06:10:00|1.2867223684e+01|1.8436983467e+05|9.3788750000e+00|8.4173143579e+04
09/21/2014|06:20:00|1.2320276316e+01|1.7497941333e+05|9.2404583333e+00|8.4496512000e+04
09/21/2014|06:30:00|1.2944890351e+01|1.8520132267e+05|9.4272083333e+00|8.4642218667e+04
09/21/2014|06:40:00|1.3016907895e+01|1.8593939312e+05|9.3150197368e+00|8.3322579088e+04
09/21/2014|06:50:00|1.2210745614e+01|1.7359153404e+05|9.3306754386e+00|8.3866888982e+04
09/21/2014|07:00:00|1.5472013158e+01|2.1357047018e+05|1.5079638158e+01|1.6196509193e+05
09/21/2014|07:10:00|1.4783916667e+01|2.1266193067e+05|1.0526791667e+01|9.9910976000e+04
09/21/2014|07:20:00|1.2004192982e+01|1.6984746667e+05|9.5479210526e+00|8.5160199860e+04
09/21/2014|07:30:00|1.3210640351e+01|1.8970077867e+05|9.4800789474e+00|8.4248418807e+04
09/21/2014|07:40:00|1.2952175439e+01|1.8491090189e+05|9.5057456140e+00|8.5419789474e+04
09/21/2014|07:50:00|1.2109400319e+01|1.7193311459e+05|9.4179210526e+00|8.3195048829e+04
09/21/2014|08:00:00|1.4091174242e+01|2.0188315152e+05|1.1834583333e+01|1.1356434036e+05
09/21/2014|08:10:00|1.2852618421e+01|1.8413514105e+05|9.7690482456e+00|8.5448561404e+04
09/21/2014|08:20:00|1.2311657895e+01|1.7490588295e+05|9.4069385965e+00|8.4896449123e+04
09/21/2014|08:30:00|1.2904342105e+01|1.8469970639e+05|9.4712105263e+00|8.4598981614e+04
09/21/2014|08:40:00|1.3255842105e+01|1.8984837839e+05|9.5830000000e+00|8.4852462035e+04
09/21/2014|08:50:00|1.1983206140e+01|1.6983898723e+05|9.3763442982e+00|8.3462511158e+04
09/21/2014|09:00:00|1.4202500000e+01|2.0408866133e+05|1.1739500000e+01|1.1221696000e+05
09/21/2014|09:10:00|1.2857171053e+01|1.8421080926e+05|9.6036118421e+00|8.4796908912e+04
09/21/2014|09:20:00|1.1959828947e+01|1.6914769740e+05|9.4785964912e+00|8.4254973754e+04
09/21/2014|09:30:00|1.3230293860e+01|1.9006014877e+05|9.4800000000e+00|8.4331980351e+04
09/21/2014|09:40:00|1.2957842105e+01|1.8499325305e+05|9.5372807018e+00|8.4624550175e+04
09/21/2014|09:50:00|1.2311030702e+01|1.7521416084e+05|9.2869276316e+00|8.3543693474e+04
09/21/2014|10:00:00|1.3883333333e+01|1.9878357333e+05|1.1931791667e+01|1.1330705067e+05
09/21/2014|10:10:00|1.3190083333e+01|1.8971588267e+05|9.3204166667e+00|8.3088149333e+04
09/21/2014|10:20:00|1.2006041667e+01|1.6988893867e+05|9.2543750000e+00|8.2899200000e+04
09/21/2014|10:30:00|1.2986458333e+01|1.8609612800e+05|9.2866250000e+00|8.3018474667e+04
09/21/2014|10:40:00|1.3201561404e+01|1.8897192421e+05|9.4713026316e+00|8.3479684491e+04
09/21/2014|10:50:00|1.1976657895e+01|1.6972444295e+05|9.2642368421e+00|8.2587908491e+04
09/21/2014|11:00:00|1.4391675439e+01|2.0650817572e+05|1.3879052632e+01|1.4316817965e+05
09/21/2014|11:10:00|1.2869438596e+01|1.8439861446e+05|1.0329532895e+01|9.4358446035e+04
09/21/2014|11:20:00|1.2330542265e+01|1.7522043060e+05|9.2818522727e+00|8.3150589856e+04
09/21/2014|11:30:00|1.2901168262e+01|1.8463979340e+05|9.2390797448e+00|8.3945776179e+04
09/21/2014|11:40:00|1.3139247807e+01|1.8795502933e+05|9.4722763158e+00|8.4439676632e+04
09/21/2014|11:50:00|1.2127958333e+01|1.7225403733e+05|9.2980000000e+00|8.2892160000e+04
09/21/2014|12:00:00|1.3911791667e+01|1.9916902400e+05|1.1625125000e+01|1.1241870933e+05
09/21/2014|12:10:00|1.3226666667e+01|1.9012992000e+05|9.6774166667e+00|8.4465941333e+04
09/21/2014|12:20:00|1.2003666667e+01|1.6984046933e+05|9.3828333333e+00|8.3516458667e+04
09/21/2014|12:30:00|1.3233166667e+01|1.9008076800e+05|9.3360416667e+00|8.2846656000e+04
09/21/2014|12:40:00|1.2963083333e+01|1.8511445333e+05|9.2330833333e+00|8.3112192000e+04
09/21/2014|12:50:00|1.2295769737e+01|1.7498254821e+05|9.3276096491e+00|8.3141099789e+04
09/21/2014|13:00:00|1.3902117168e+01|1.9897963490e+05|1.1638608605e+01|1.1133886364e+05
09/21/2014|13:10:00|1.2863154762e+01|1.8434258489e+05|9.3799067460e+00|8.4300601905e+04
09/21/2014|13:20:00|1.2335583333e+01|1.7530811733e+05|9.3967500000e+00|8.3826901333e+04
09/21/2014|13:30:00|1.2903458333e+01|1.8469478400e+05|9.3417916667e+00|8.2738026667e+04
09/21/2014|13:40:00|1.3292625000e+01|1.9047560533e+05|9.4793750000e+00|8.4258837333e+04
09/21/2014|13:50:00|1.1972885965e+01|1.6968269249e+05|9.2018486842e+00|8.2868130807e+04
09/21/2014|14:00:00|1.4199614035e+01|2.0409189502e+05|1.1672219298e+01|1.1054635565e+05
09/21/2014|14:10:00|1.2858166667e+01|1.8422895382e+05|9.4698486842e+00|8.3276308211e+04
09/21/2014|14:20:00|1.2026017544e+01|1.7024449123e+05|9.2471425439e+00|8.3684776421e+04
09/21/2014|14:30:00|1.3202871345e+01|1.8962313645e+05|9.2445022974e+00|8.3565818119e+04
09/21/2014|14:40:00|1.2963944444e+01|1.8506626032e+05|9.6052718254e+00|8.4278088127e+04
09/21/2014|14:50:00|1.2295184211e+01|1.7497838117e+05|9.2690201356e+00|8.2406807375e+04
09/21/2014|15:00:00|1.4010324561e+01|2.0092900073e+05|1.4083223285e+01|1.4269980091e+05
09/21/2014|15:10:00|1.3189864244e+01|1.8968849366e+05|1.0259619674e+01|9.4993005180e+04
09/21/2014|15:20:00|1.2059048037e+01|1.7053489104e+05|9.4042750627e+00|8.5226921277e+04
09/21/2014|15:30:00|1.3068561404e+01|1.8741470765e+05|9.5063421053e+00|8.4957184000e+04
09/21/2014|15:40:00|1.3119342105e+01|1.8763477782e+05|9.4019035088e+00|8.4412335158e+04
09/21/2014|15:50:00|1.1986798454e+01|1.6991685015e+05|9.3083920217e+00|8.3541104708e+04
09/21/2014|16:00:00|1.4231918651e+01|2.0433675378e+05|1.1736390873e+01|1.1367236673e+05
09/21/2014|16:10:00|1.2845668860e+01|1.8408886344e+05|9.5198574561e+00|8.3244831439e+04
09/21/2014|16:20:00|1.2342324561e+01|1.7540832561e+05|9.3565614035e+00|8.3215620491e+04
09/21/2014|16:30:00|1.2910881579e+01|1.8480634161e+05|9.2799144737e+00|8.3764892070e+04
09/21/2014|16:40:00|1.3234425439e+01|1.8955709979e+05|9.5522171053e+00|8.4619287579e+04
09/21/2014|16:50:00|1.2021894737e+01|1.7046014204e+05|9.2780614035e+00|8.3381948632e+04
09/21/2014|17:00:00|1.3874638158e+01|1.9872588351e+05|1.1800596491e+01|1.1162837446e+05
09/21/2014|17:10:00|1.3182677632e+01|1.8961724182e+05|9.3196315789e+00|8.3717307509e+04
09/21/2014|17:20:00|1.2052991228e+01|1.7040198961e+05|9.5271929825e+00|8.4863020912e+04
09/21/2014|17:30:00|1.3286947368e+01|1.9070377768e+05|9.3969298246e+00|8.4285017825e+04
09/21/2014|17:40:00|1.2913383573e+01|1.8427743459e+05|9.4036196172e+00|8.3719074909e+04
09/21/2014|17:50:00|1.2302037480e+01|1.7507466983e+05|9.2710996810e+00|8.2898826003e+04
09/21/2014|18:00:00|1.3902046053e+01|1.9905546779e+05|1.1594526316e+01|1.1165608084e+05
09/21/2014|18:10:00|1.2824625000e+01|1.8381277867e+05|9.3676250000e+00|8.4287125333e+04
09/21/2014|18:20:00|1.2308333333e+01|1.7483195733e+05|9.3262083333e+00|8.3796714667e+04
09/21/2014|18:30:00|1.2902208333e+01|1.8469376000e+05|9.4886666667e+00|8.3684138667e+04
09/21/2014|18:40:00|1.3284021825e+01|1.9036235581e+05|9.2480952381e+00|8.3420906667e+04
09/21/2014|18:50:00|1.1965923350e+01|1.6957817135e+05|9.2331416040e+00|8.3567501474e+04
09/21/2014|19:00:00|1.4337013158e+01|2.0586410218e+05|1.5690388158e+01|1.8850151186e+05
09/21/2014|19:10:00|1.2982375000e+01|1.8576563200e+05|1.6884500000e+01|2.2636629333e+05
09/21/2014|19:20:00|1.2171208333e+01|1.7261841067e+05|9.4782916667e+00|8.3848554667e+04
09/21/2014|19:30:00|1.3052894737e+01|1.8717724744e+05|1.0193381579e+01|1.0232518288e+05
09/21/2014|19:40:00|1.2952000000e+01|1.8491801600e+05|9.4538157895e+00|8.4099597474e+04
09/21/2014|19:50:00|1.2305704470e+01|1.7514055218e+05|9.4185248538e+00|8.4168696728e+04
09/21/2014|20:00:00|1.3892525794e+01|1.9897218438e+05|1.1999486111e+01|1.1429896025e+05
09/21/2014|20:10:00|1.3304708333e+01|1.9107916800e+05|1.3330958333e+01|1.7169580800e+05
09/21/2014|20:20:00|1.2018824561e+01|1.7009634358e+05|9.4434342105e+00|8.4088769123e+04
09/21/2014|20:30:00|1.3229201754e+01|1.9003634526e+05|9.2393947368e+00|8.3871344281e+04
09/21/2014|20:40:00|1.3109765351e+01|1.8742963649e+05|9.3931293860e+00|8.4367630596e+04
09/21/2014|20:50:00|1.2017166667e+01|1.7020416000e+05|9.4140833333e+00|8.4096597333e+04
09/21/2014|21:00:00|2.0747233333e+02|5.4493143040e+06|4.3796333333e+01|9.2626653867e+05
09/21/2014|21:10:00|1.2888791667e+01|1.8440908800e+05|9.6482083333e+00|8.4385813333e+04
09/21/2014|21:20:00|1.2392666667e+01|1.7757969067e+05|9.4635416667e+00|8.5154154667e+04
09/21/2014|21:30:00|1.2893000000e+01|1.8450124800e+05|9.4688750000e+00|8.3503680000e+04
09/21/2014|21:40:00|1.3311291667e+01|1.9071488000e+05|9.4991666667e+00|8.4730368000e+04
09/21/2014|21:50:00|1.1987317982e+01|1.6990614007e+05|9.4894868421e+00|8.4196037614e+04
09/21/2014|22:00:00|1.5129263158e+01|2.0988881291e+05|1.1991114035e+01|1.1369106863e+05
09/21/2014|22:10:00|1.3192807018e+01|1.8951911747e+05|9.5226052632e+00|8.4274135579e+04
09/21/2014|22:20:00|1.2020736842e+01|1.7004226021e+05|9.5247105263e+00|8.4593787509e+04
09/21/2014|22:30:00|1.3178416667e+01|1.8898193067e+05|9.5413333333e+00|8.4807978667e+04
09/21/2014|22:40:00|1.2982513158e+01|1.8531390877e+05|9.5155614035e+00|8.5175080421e+04
09/21/2014|22:50:00|1.2244745614e+01|1.7410806119e+05|9.3778157895e+00|8.5401065544e+04
09/21/2014|23:00:00|1.5630366228e+01|2.1353913937e+05|1.2501664474e+01|1.1997892604e+05
09/21/2014|23:10:00|1.2979833333e+01|1.8614272000e+05|9.3072916667e+00|8.3442944000e+04
09/21/2014|23:20:00|1.2193250000e+01|1.7240379733e+05|9.1212500000e+00|8.2227712000e+04
09/21/2014|23:30:00|1.2890416667e+01|1.8446634667e+05|9.0414583333e+00|8.2266133333e+04
09/21/2014|23:40:00|1.3254833333e+01|1.8979498667e+05|9.4047083333e+00|8.3032768000e+04
09/21/2014|23:50:00|1.1977151316e+01|1.6974639607e+05|9.1295570175e+00|8.2450884491e+04
09/22/2014|00:00:00|1.4628105263e+01|2.0614248196e+05|1.1728219298e+01|1.1176628098e+05
09/22/2014|00:10:00|1.2870618421e+01|1.8446278063e+05|9.5303903509e+00|8.3200562526e+04
09/22/2014|00:20:00|1.2117291667e+01|1.7168725333e+05|9.3135000000e+00|8.4023658667e+04
09/22/2014|00:30:00|1.2953756579e+01|1.8546889656e+05|9.1095570175e+00|8.3072943158e+04
09/22/2014|00:40:00|1.2967118421e+01|1.8515860211e+05|9.2388596491e+00|8.3058640842e+04
09/22/2014|00:50:00|1.2307666667e+01|1.7491592533e+05|9.4140833333e+00|8.4320000000e+04
09/22/2014|01:00:00|1.4073458333e+01|2.0040977067e+05|1.1815291667e+01|1.1318587733e+05
09/22/2014|01:10:00|1.3044666667e+01|1.8708889600e+05|9.3999166667e+00|8.2801194667e+04
09/22/2014|01:20:00|1.2004142544e+01|1.6984728702e+05|9.0951118421e+00|8.2820149895e+04
09/22/2014|01:30:00|1.3072065789e+01|1.8746155565e+05|9.2338464912e+00|8.2264650105e+04
09/22/2014|01:40:00|1.2969428571e+01|1.8512025194e+05|9.5738333333e+00|8.5312209270e+04
09/22/2014|01:50:00|1.2033113095e+01|1.7046434540e+05|9.2406250000e+00|8.3181998730e+04
09/22/2014|02:00:00|1.4330041667e+01|2.0371285333e+05|1.1412875000e+01|1.1100539733e+05
09/22/2014|02:10:00|1.2834916667e+01|1.8389879467e+05|9.2740833333e+00|8.2813525333e+04
09/22/2014|02:20:00|1.2181500000e+01|1.7275187200e+05|9.5308333333e+00|9.4371712000e+04
09/22/2014|02:30:00|1.2910723684e+01|1.8481130442e+05|9.0365438596e+00|8.2529706667e+04
09/22/2014|02:40:00|1.3103151316e+01|1.8735936225e+05|9.3005811404e+00|8.3198933333e+04
09/22/2014|02:50:00|1.1988583333e+01|1.6994483200e+05|9.2507500000e+00|8.4135040000e+04
09/22/2014|03:00:00|1.4005626595e+01|2.0053771677e+05|1.1430743820e+01|1.1000848128e+05
09/22/2014|03:10:00|1.2815059809e+01|1.8367029895e+05|9.1146618820e+00|8.1992322654e+04
09/22/2014|03:20:00|1.2031771930e+01|1.7023166428e+05|9.3263026316e+00|8.3488198737e+04
09/22/2014|03:30:00|1.3059291667e+01|1.8724795733e+05|9.1393333333e+00|8.1845546667e+04
09/22/2014|03:40:00|1.2948625000e+01|1.8485367467e+05|9.2471250000e+00|8.3215488000e+04
09/22/2014|03:50:00|1.2147916667e+01|1.7255372800e+05|9.3249583333e+00|8.3787093333e+04
09/22/2014|04:00:00|1.3892271930e+01|1.9872279354e+05|1.1569061404e+01|1.1043799467e+05
09/22/2014|04:10:00|1.2970686404e+01|1.8606978246e+05|9.3386469298e+00|8.5522922667e+04
09/22/2014|04:20:00|1.2073708333e+01|1.7099366400e+05|9.3492083333e+00|8.3872832000e+04
09/22/2014|04:30:00|1.2894125000e+01|1.8451456000e+05|9.0429166667e+00|8.2787626667e+04
09/22/2014|04:40:00|1.3129445175e+01|1.8778140744e+05|9.3051929825e+00|8.3268792140e+04
09/22/2014|04:50:00|1.1988721491e+01|1.6986475789e+05|9.2273903509e+00|8.2776647860e+04
09/22/2014|05:00:00|1.4090416667e+01|2.0174318933e+05|1.1507500000e+01|1.1103552000e+05
09/22/2014|05:10:00|1.2871916667e+01|1.8445858133e+05|9.3237916667e+00|8.2407658667e+04
09/22/2014|05:20:00|1.2163053571e+01|1.7245542400e+05|9.2742996032e+00|8.2973022476e+04
09/22/2014|05:30:00|1.2904891604e+01|1.8466964211e+05|9.1583517126e+00|8.1713278717e+04
09/22/2014|05:40:00|1.2905737640e+01|1.8424717515e+05|9.3050948963e+00|8.3614951911e+04
09/22/2014|05:50:00|1.2129567185e+01|1.7222562542e+05|8.9547121212e+00|8.2366224230e+04
09/22/2014|06:00:00|1.4056875000e+01|2.0024832000e+05|1.1550708333e+01|1.1021062400e+05
09/22/2014|06:10:00|1.3023574561e+01|1.8698352730e+05|9.3255197368e+00|8.2766302316e+04
09/22/2014|06:20:00|1.1994163534e+01|1.6969306038e+05|9.0250100251e+00|8.2634525621e+04
09/22/2014|06:30:00|1.3073503133e+01|1.8747037877e+05|9.1977268170e+00|8.2372380765e+04
09/22/2014|06:40:00|1.2947473684e+01|1.8481655018e+05|9.3649561404e+00|8.3139319018e+04
09/22/2014|06:50:00|1.2046368421e+01|1.7086018470e+05|9.1312456140e+00|8.2968026947e+04
09/22/2014|07:00:00|1.4026242063e+01|2.0080397003e+05|1.1485091270e+01|1.0994136279e+05
09/22/2014|07:10:00|1.2860299603e+01|1.8428966197e+05|9.4968670635e+00|8.3543949206e+04
09/22/2014|07:20:00|1.3792002193e+01|1.9683151944e+05|9.1958750000e+00|8.3381258105e+04
09/22/2014|07:30:00|1.2919789474e+01|1.8493940323e+05|9.2551666667e+00|8.3244576561e+04
09/22/2014|07:40:00|1.3103875000e+01|1.8740650667e+05|9.3267500000e+00|8.3124608000e+04
09/22/2014|07:50:00|1.1987875000e+01|1.6990139733e+05|9.3523333333e+00|8.3699328000e+04
09/22/2014|08:00:00|1.4044407895e+01|2.0091368646e+05|1.1617232456e+01|1.1148017516e+05
09/22/2014|08:10:00|1.2909550439e+01|1.8512748688e+05|9.2825592105e+00|8.3005371509e+04
09/22/2014|08:20:00|1.2010870614e+01|1.6995795088e+05|9.1257390351e+00|8.3554552140e+04
09/22/2014|08:30:00|1.3068296053e+01|1.8738118512e+05|9.2314276316e+00|8.2639943860e+04
09/22/2014|08:40:00|1.2951007775e+01|1.8487020484e+05|9.4680173445e+00|8.3915811930e+04
09/22/2014|08:50:00|1.2174367225e+01|1.7293280316e+05|9.3860243222e+00|8.4013766737e+04
09/22/2014|09:00:00|1.3953837719e+01|1.9934499032e+05|1.1511355263e+01|1.1206973867e+05
09/22/2014|09:10:00|1.3027662281e+01|1.8699834835e+05|9.4687280702e+00|8.3299520000e+04
09/22/2014|09:20:00|1.2013162281e+01|1.7000804154e+05|9.3123157895e+00|8.3649052070e+04
09/22/2014|09:30:00|1.2898462719e+01|1.8460546246e+05|9.3790175439e+00|8.3792718596e+04
09/22/2014|09:40:00|1.3145833333e+01|1.8801083733e+05|9.3527916667e+00|8.4265322667e+04
09/22/2014|09:50:00|1.2019160088e+01|1.7020191439e+05|9.3326644737e+00|8.4955714246e+04
09/22/2014|10:00:00|1.4082572055e+01|2.0181605844e+05|1.1574666876e+01|1.1160061337e+05
09/22/2014|10:10:00|1.2857809524e+01|1.8425261917e+05|9.3364603175e+00|8.1787629714e+04
09/22/2014|10:20:00|1.2186541667e+01|1.7283968000e+05|9.1607083333e+00|8.2257898667e+04
09/22/2014|10:30:00|1.2881916667e+01|1.8439432533e+05|9.1994166667e+00|8.2242048000e+04
09/22/2014|10:40:00|1.2956083333e+01|1.8494225067e+05|9.0480416667e+00|8.1871061333e+04
09/22/2014|10:50:00|1.2101125000e+01|1.7174323200e+05|9.2483333333e+00|8.3117397333e+04
09/22/2014|11:00:00|1.3948791667e+01|1.9928200533e+05|1.1587166667e+01|1.1214865067e+05
09/22/2014|11:10:00|1.3027000000e+01|1.8701107200e+05|9.2622500000e+00|8.2956736000e+04
09/22/2014|11:20:00|1.2005708333e+01|1.6990344533e+05|9.2725833333e+00|8.3344618667e+04
