Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/18/2014|03:50:00|1.4296230161e-01|0.0000000000e+00|1.1045338296e-01|9.9718922607e+01|2.0171106705e-02|0.0000000000e+00|1.2636812207e-04
09/18/2014|04:00:00|1.4317419290e-01|0.0000000000e+00|1.1062230344e-01|9.9717053937e+01|2.1684325589e-02|0.0000000000e+00|1.2484788961e-04
09/18/2014|04:10:00|1.4568457976e-01|0.0000000000e+00|1.0759974976e-01|9.9711082896e+01|1.2838018544e-02|0.0000000000e+00|3.3381496488e-04
09/18/2014|04:20:00|1.3510603217e-01|0.0000000000e+00|9.6914576846e-02|9.9738079516e+01|1.6232876069e-02|0.0000000000e+00|1.6793648778e-04
09/18/2014|04:30:00|1.3991673947e-01|0.0000000000e+00|9.9561993168e-02|9.9738747881e+01|1.4830746789e-02|0.0000000000e+00|1.6786091153e-04
09/18/2014|04:40:00|1.4361074020e-01|0.0000000000e+00|1.1867694415e-01|9.9715674742e+01|1.5473702327e-02|0.0000000000e+00|2.9327343182e-04
09/18/2014|04:50:00|1.4547059100e-01|0.0000000000e+00|1.2323590081e-01|9.9708643661e+01|1.6432088955e-02|4.1117744774e-05|8.2415826065e-05
09/18/2014|05:00:00|1.4354130741e-01|0.0000000000e+00|1.1897092798e-01|9.9707233073e+01|2.3524181315e-02|0.0000000000e+00|2.5022173380e-04
09/18/2014|05:10:00|1.4094211749e-01|0.0000000000e+00|1.0875384250e-01|9.9723024758e+01|2.0804746388e-02|0.0000000000e+00|2.1260565458e-04
09/18/2014|05:20:00|1.4151241658e-01|0.0000000000e+00|1.0857772003e-01|9.9730295249e+01|1.3676243351e-02|4.1509966543e-05|2.1267771785e-04
09/18/2014|05:30:00|1.3698668301e-01|0.0000000000e+00|1.0725134310e-01|9.9733182184e+01|1.6500912531e-02|0.0000000000e+00|3.3138763617e-04
09/18/2014|05:40:00|1.3483983056e-01|0.0000000000e+00|1.0686646293e-01|9.9739354066e+01|1.2778618421e-02|0.0000000000e+00|3.3253363483e-04
09/18/2014|05:50:00|1.3609545933e-01|0.0000000000e+00|1.0697658313e-01|9.9738728872e+01|1.3369725492e-02|0.0000000000e+00|2.8975713668e-04
09/18/2014|06:00:00|1.3492570397e-01|0.0000000000e+00|1.0713162763e-01|9.9730954973e+01|1.8284756225e-02|0.0000000000e+00|3.7086301165e-04
09/18/2014|06:10:00|1.3541855164e-01|0.0000000000e+00|1.1309916129e-01|9.9709115980e+01|1.7788776344e-02|4.1123832083e-05|1.7873469133e-03
09/18/2014|06:20:00|1.4594735314e-01|0.0000000000e+00|1.1446686999e-01|9.9681331301e+01|1.7966294013e-02|0.0000000000e+00|6.8277744071e-04
09/18/2014|06:30:00|1.4713598267e-01|0.0000000000e+00|1.1197476943e-01|9.9714798599e+01|1.5124084899e-02|0.0000000000e+00|2.5077745376e-04
09/18/2014|06:40:00|1.4758065134e-01|0.0000000000e+00|1.1168224603e-01|9.9714641813e+01|2.0373479040e-02|0.0000000000e+00|2.5187502331e-04
09/18/2014|06:50:00|1.4808269785e-01|0.0000000000e+00|1.1317818550e-01|9.9714480476e+01|1.8633190559e-02|0.0000000000e+00|2.0257926880e-04
09/18/2014|07:00:00|1.4725240532e-01|0.0000000000e+00|1.0266257740e-01|9.9714089379e+01|3.0470881863e-02|0.0000000000e+00|2.1016548548e-04
09/18/2014|07:10:00|1.4380232458e-01|0.0000000000e+00|1.0084798343e-01|9.9717310677e+01|1.9547514554e-02|0.0000000000e+00|1.7055343965e-04
09/18/2014|07:20:00|1.4000685463e-01|0.0000000000e+00|1.0122631630e-01|9.9732805952e+01|1.6718613612e-02|0.0000000000e+00|2.0869419316e-04
09/18/2014|07:30:00|1.4704738793e-01|0.0000000000e+00|1.2429873988e-01|9.9705946693e+01|1.5547217768e-02|0.0000000000e+00|3.2672950529e-04
09/18/2014|07:40:00|1.4494122657e-01|0.0000000000e+00|1.2180656350e-01|9.9702029679e+01|2.5192517334e-02|0.0000000000e+00|2.0565077700e-04
09/18/2014|07:50:00|1.4477549632e-01|0.0000000000e+00|1.1822221303e-01|9.9704968996e+01|2.6082613186e-02|0.0000000000e+00|2.1239478659e-04
09/18/2014|08:00:00|1.4454754872e-01|0.0000000000e+00|1.1010271232e-01|9.9725460513e+01|1.2961880491e-02|0.0000000000e+00|2.1438035337e-04
09/18/2014|08:10:00|1.4028340915e-01|0.0000000000e+00|1.0937502283e-01|9.9728551891e+01|1.5100592049e-02|0.0000000000e+00|2.5573149340e-04
09/18/2014|08:20:00|1.4328655512e-01|0.0000000000e+00|1.0919713150e-01|9.9717731978e+01|2.2145558736e-02|0.0000000000e+00|2.1068315125e-04
09/18/2014|08:30:00|1.4051759592e-01|0.0000000000e+00|1.0917735335e-01|9.9713535821e+01|3.0473876526e-02|0.0000000000e+00|4.1969899188e-05
09/18/2014|08:40:00|1.3964688016e-01|0.0000000000e+00|1.1004861206e-01|9.9712802763e+01|3.1091858176e-02|8.1815441588e-05|1.6634559191e-04
09/18/2014|08:50:00|1.3897960435e-01|0.0000000000e+00|1.0870764523e-01|9.9728903840e+01|1.6566050190e-02|0.0000000000e+00|1.6348823283e-04
09/18/2014|09:00:00|1.4258150556e-01|0.0000000000e+00|1.1038534696e-01|9.9725330122e+01|1.4721656420e-02|0.0000000000e+00|1.2727665109e-04
09/18/2014|09:10:00|1.4368549733e-01|0.0000000000e+00|1.1167056066e-01|9.9718347573e+01|2.0439062856e-02|0.0000000000e+00|3.0589903860e-04
09/18/2014|09:20:00|1.4073497430e-01|0.0000000000e+00|1.0922499188e-01|9.9724508166e+01|1.7366352527e-02|0.0000000000e+00|1.6229519973e-04
09/18/2014|09:30:00|1.3982170080e-01|0.0000000000e+00|1.0888655477e-01|9.9719535264e+01|2.4943288334e-02|0.0000000000e+00|1.6251576205e-04
09/18/2014|09:40:00|1.4137877992e-01|0.0000000000e+00|1.0925863371e-01|9.9718376680e+01|2.4354371451e-02|0.0000000000e+00|1.2646342766e-04
09/18/2014|09:50:00|1.3641484365e-01|0.0000000000e+00|9.7132988612e-02|9.9747780282e+01|1.2817842590e-02|0.0000000000e+00|1.6647593412e-04
09/18/2014|10:00:00|1.3923897008e-01|0.0000000000e+00|9.8017596766e-02|9.9735190855e+01|2.0227061577e-02|0.0000000000e+00|1.6618445013e-04
09/18/2014|10:10:00|1.3586270676e-01|0.0000000000e+00|1.0161755086e-01|9.9735843331e+01|1.8703067668e-02|0.0000000000e+00|2.0563027609e-04
09/18/2014|10:20:00|1.3624671151e-01|0.0000000000e+00|1.1687484483e-01|9.9719607620e+01|2.0687022576e-02|0.0000000000e+00|1.6626456933e-04
09/18/2014|10:30:00|1.4058997000e-01|0.0000000000e+00|1.2006763671e-01|9.9715269060e+01|1.8383610632e-02|0.0000000000e+00|1.2426419518e-04
09/18/2014|10:40:00|1.4150297480e-01|0.0000000000e+00|1.1521744693e-01|9.9720000013e+01|1.6671527928e-02|0.0000000000e+00|1.2478699152e-04
09/18/2014|10:50:00|1.4011915755e-01|0.0000000000e+00|1.1112088212e-01|9.9725915403e+01|1.3143146029e-02|8.1997635016e-05|2.0676693660e-04
09/18/2014|11:00:00|1.3874105405e-01|0.0000000000e+00|1.0939820320e-01|9.9723827460e+01|2.1445760317e-02|0.0000000000e+00|1.2811842869e-04
09/18/2014|11:10:00|1.4693581436e-01|0.0000000000e+00|1.1170551793e-01|9.9710229521e+01|2.3621644501e-02|0.0000000000e+00|2.1749050268e-04
09/18/2014|11:20:00|1.4642452271e-01|0.0000000000e+00|1.1266736064e-01|9.9718839291e+01|1.6251565520e-02|0.0000000000e+00|8.1752745342e-05
09/18/2014|11:30:00|1.4464302827e-01|0.0000000000e+00|1.1227589307e-01|9.9709133699e+01|2.8203583368e-02|0.0000000000e+00|1.2199620659e-04
09/18/2014|11:40:00|1.4648079771e-01|0.0000000000e+00|1.1207913193e-01|9.9715376994e+01|1.9301994193e-02|0.0000000000e+00|1.6861003564e-04
09/18/2014|11:50:00|1.5076906423e-01|0.0000000000e+00|1.1404305218e-01|9.9716749019e+01|1.2749609880e-02|0.0000000000e+00|3.3856237860e-04
09/18/2014|12:00:00|1.4488229699e-01|0.0000000000e+00|1.1226143054e-01|9.9723374717e+01|1.2466432140e-02|0.0000000000e+00|2.0663686134e-04
09/18/2014|12:10:00|1.4301896291e-01|0.0000000000e+00|1.1011990229e-01|9.9725745483e+01|1.2696104408e-02|0.0000000000e+00|1.2584122886e-04
09/18/2014|12:20:00|1.4578133474e-01|0.0000000000e+00|1.1197212415e-01|9.9720469667e+01|1.4253441547e-02|4.5335773222e-05|2.1479360631e-04
09/18/2014|12:30:00|1.4002915875e-01|0.0000000000e+00|1.0862692759e-01|9.9730779567e+01|1.4554662060e-02|0.0000000000e+00|2.0633815914e-04
09/18/2014|12:40:00|1.3965099095e-01|0.0000000000e+00|1.0073645447e-01|9.9730640287e+01|2.2593034997e-02|0.0000000000e+00|2.0686249614e-04
09/18/2014|12:50:00|1.3920406981e-01|0.0000000000e+00|9.7763394692e-02|9.9741356397e+01|1.5296734440e-02|0.0000000000e+00|3.3918948327e-04
09/18/2014|13:00:00|1.3922249734e-01|0.0000000000e+00|1.0626760279e-01|9.9726461037e+01|2.3318810613e-02|0.0000000000e+00|2.5211563512e-04
09/18/2014|13:10:00|1.4340877868e-01|0.0000000000e+00|1.2080832600e-01|9.9715449270e+01|1.2347487144e-02|0.0000000000e+00|2.5183548819e-04
09/18/2014|13:20:00|1.4786448452e-01|0.0000000000e+00|1.2412987805e-01|9.9708371159e+01|1.3456862381e-02|0.0000000000e+00|2.1044628730e-04
09/18/2014|13:30:00|1.4407229915e-01|0.0000000000e+00|1.1428111192e-01|9.9720141659e+01|1.5823636959e-02|0.0000000000e+00|1.2401502755e-04
09/18/2014|13:40:00|1.4245340092e-01|0.0000000000e+00|1.1222231207e-01|9.9723057602e+01|1.6147900098e-02|0.0000000000e+00|1.2361220580e-04
09/18/2014|13:50:00|1.4217254539e-01|0.0000000000e+00|1.1095323896e-01|9.9727505191e+01|1.3405903872e-02|8.0449841641e-05|1.6330799056e-04
09/18/2014|14:00:00|1.4316665885e-01|0.0000000000e+00|1.1124371440e-01|9.9726757559e+01|1.3956188960e-02|0.0000000000e+00|1.6664932926e-04
09/18/2014|14:10:00|1.4283005175e-01|0.0000000000e+00|1.0944797476e-01|9.9710314146e+01|3.0248585118e-02|0.0000000000e+00|2.1047081919e-04
09/18/2014|14:20:00|1.4343186862e-01|0.0000000000e+00|1.0965472269e-01|9.9715905873e+01|2.2634226600e-02|0.0000000000e+00|2.1130738645e-04
09/18/2014|14:30:00|1.4092027256e-01|0.0000000000e+00|1.0993081215e-01|9.9715645019e+01|2.6211928303e-02|0.0000000000e+00|2.5265448569e-04
09/18/2014|14:40:00|1.4233200842e-01|0.0000000000e+00|1.1046429670e-01|9.9721273930e+01|1.8952704625e-02|0.0000000000e+00|2.1360089446e-04
09/18/2014|14:50:00|1.4007801807e-01|0.0000000000e+00|1.0999247441e-01|9.9728087401e+01|1.5351142777e-02|0.0000000000e+00|2.1364172641e-04
09/18/2014|15:00:00|1.4287154590e-01|0.0000000000e+00|1.1101549694e-01|9.9708460139e+01|3.0813715176e-02|0.0000000000e+00|2.5781415503e-04
09/18/2014|15:10:00|1.3846661553e-01|0.0000000000e+00|1.1017918472e-01|9.9725353680e+01|1.9221855771e-02|4.1087335240e-05|2.4629351207e-04
09/18/2014|15:20:00|1.3469057377e-01|0.0000000000e+00|1.0381321808e-01|9.9742575141e+01|1.2964863292e-02|0.0000000000e+00|2.5189720809e-04
09/18/2014|15:30:00|1.3721390120e-01|0.0000000000e+00|9.8118640799e-02|9.9728767980e+01|2.9718811837e-02|0.0000000000e+00|2.9241568201e-04
09/18/2014|15:40:00|1.3473457669e-01|0.0000000000e+00|9.6722474526e-02|9.9731784527e+01|2.8991105062e-02|0.0000000000e+00|8.1921510129e-05
09/18/2014|15:50:00|1.3567571602e-01|0.0000000000e+00|1.0710456522e-01|9.9730061858e+01|2.1123247128e-02|0.0000000000e+00|1.6240804291e-04
09/18/2014|16:00:00|1.4667915622e-01|0.0000000000e+00|1.2263068439e-01|9.9705715811e+01|1.7838810903e-02|0.0000000000e+00|2.8847463051e-04
09/18/2014|16:10:00|1.4967190563e-01|0.0000000000e+00|1.2183454895e-01|9.9705059597e+01|1.6387021268e-02|0.0000000000e+00|3.0159344318e-04
09/18/2014|16:20:00|1.4747859667e-01|0.0000000000e+00|1.1401527763e-01|9.9719817369e+01|1.2307089940e-02|4.1696896917e-05|2.0809969168e-04
09/18/2014|16:30:00|1.4661555279e-01|0.0000000000e+00|1.1160079413e-01|9.9711921075e+01|2.1942849783e-02|0.0000000000e+00|2.5543190133e-04
09/18/2014|16:40:00|1.4888692404e-01|0.0000000000e+00|1.1415431393e-01|9.9705564757e+01|2.4422343076e-02|0.0000000000e+00|3.3395257164e-04
09/18/2014|16:50:00|1.4552209868e-01|0.0000000000e+00|1.1148426940e-01|9.9716895717e+01|1.9292832677e-02|0.0000000000e+00|2.0893912188e-04
09/18/2014|17:00:00|1.4227504831e-01|0.0000000000e+00|1.0929009690e-01|9.9707990885e+01|3.0983965067e-02|0.0000000000e+00|2.4725097336e-04
09/18/2014|17:10:00|1.4053661479e-01|0.0000000000e+00|1.0908851055e-01|9.9729672484e+01|1.3473226317e-02|0.0000000000e+00|2.9001073898e-04
09/18/2014|17:20:00|1.4288110353e-01|0.0000000000e+00|1.1047638370e-01|9.9721364981e+01|1.9114952368e-02|0.0000000000e+00|2.8826068918e-04
09/18/2014|17:30:00|1.4493406031e-01|0.0000000000e+00|1.1163840184e-01|9.9722019596e+01|1.2923656744e-02|0.0000000000e+00|1.6308362840e-04
09/18/2014|17:40:00|1.3918912521e-01|0.0000000000e+00|1.0862896016e-01|9.9728904215e+01|1.7420507076e-02|0.0000000000e+00|2.1245515277e-04
09/18/2014|17:50:00|1.4504083171e-01|0.0000000000e+00|1.1099427089e-01|9.9719455999e+01|1.6631033812e-02|8.1005491320e-05|2.0698793447e-04
09/18/2014|18:00:00|1.3940577279e-01|0.0000000000e+00|1.0782849801e-01|9.9730599432e+01|1.6200658099e-02|0.0000000000e+00|2.0899035723e-04
09/18/2014|18:10:00|1.4008280371e-01|0.0000000000e+00|1.0604133384e-01|9.9724669425e+01|2.1465152768e-02|0.0000000000e+00|1.6441158122e-04
09/18/2014|18:20:00|1.4193074065e-01|0.0000000000e+00|1.0306496499e-01|9.9731836847e+01|1.7501877061e-02|0.0000000000e+00|1.6394444199e-04
09/18/2014|18:30:00|1.3894507111e-01|0.0000000000e+00|1.0007762085e-01|9.9742228591e+01|1.2499426804e-02|0.0000000000e+00|3.3910287888e-04
09/18/2014|18:40:00|1.4334842441e-01|0.0000000000e+00|1.1374323851e-01|9.9712227832e+01|2.4506294517e-02|0.0000000000e+00|1.6423277391e-04
09/18/2014|18:50:00|1.4615573994e-01|0.0000000000e+00|1.2259717974e-01|9.9709364356e+01|1.5483250989e-02|0.0000000000e+00|2.5356712750e-04
09/18/2014|19:00:00|1.3983009286e-01|0.0000000000e+00|1.1890707567e-01|9.9700260236e+01|3.3357517995e-02|0.0000000000e+00|1.6661663524e-04
09/18/2014|19:10:00|1.3937934627e-01|0.0000000000e+00|1.1152992500e-01|9.9722515847e+01|1.7764816810e-02|0.0000000000e+00|2.0861619771e-04
09/18/2014|19:20:00|1.4302721552e-01|0.0000000000e+00|1.0930682424e-01|9.9721641999e+01|1.7591348206e-02|0.0000000000e+00|1.6425904052e-04
09/18/2014|19:30:00|1.4209067697e-01|0.0000000000e+00|1.1276487104e-01|9.9706043795e+01|1.6070530211e-02|4.0964131806e-05|1.4817676717e-02
09/18/2014|19:40:00|1.4169024674e-01|0.0000000000e+00|1.1299075894e-01|9.9708022018e+01|1.7670440966e-02|0.0000000000e+00|1.2922988379e-02
09/18/2014|19:50:00|1.4561690487e-01|0.0000000000e+00|1.1443942906e-01|9.9716339550e+01|1.1571133903e-02|0.0000000000e+00|5.8308611103e-03
09/18/2014|20:00:00|1.3976423039e-01|0.0000000000e+00|1.0878538656e-01|9.9728465311e+01|1.6417967599e-02|4.1582462181e-05|2.9527935961e-04
09/18/2014|20:10:00|1.3803696529e-01|0.0000000000e+00|1.0820456223e-01|9.9733593152e+01|1.4179786056e-02|0.0000000000e+00|2.4896138807e-04
09/18/2014|20:20:00|1.3352442170e-01|0.0000000000e+00|1.0630048187e-01|9.9736537138e+01|1.7519498659e-02|0.0000000000e+00|1.2361294421e-04
09/18/2014|20:30:00|1.3517990859e-01|0.0000000000e+00|1.0704223467e-01|9.9737004387e+01|1.5329980062e-02|0.0000000000e+00|1.7384207972e-04
09/18/2014|20:40:00|1.4409474780e-01|0.0000000000e+00|1.1172222345e-01|9.9721743034e+01|1.7209705105e-02|0.0000000000e+00|1.6723830213e-04
09/18/2014|20:50:00|1.4825211181e-01|0.0000000000e+00|1.1322532825e-01|9.9711784051e+01|1.9951572636e-02|0.0000000000e+00|3.0069929976e-04
09/18/2014|21:00:00|1.4611692729e-01|0.0000000000e+00|1.0731353953e-01|9.9724935342e+01|1.5377997108e-02|0.0000000000e+00|2.5234545229e-04
09/18/2014|21:10:00|1.4552350766e-01|0.0000000000e+00|1.0291995518e-01|9.9725489962e+01|1.8867872735e-02|0.0000000000e+00|4.2152566370e-04
09/18/2014|21:20:00|1.4594014134e-01|0.0000000000e+00|1.0137538604e-01|9.9724924959e+01|2.0596476831e-02|0.0000000000e+00|1.2774251385e-04
09/18/2014|21:30:00|1.4488689917e-01|0.0000000000e+00|1.1618228472e-01|9.9710588491e+01|1.9848872507e-02|0.0000000000e+00|2.9048262136e-04
09/18/2014|21:40:00|1.4411728656e-01|0.0000000000e+00|1.2137937158e-01|9.9713533505e+01|1.3282580945e-02|4.5639366028e-05|2.4774789945e-04
09/18/2014|21:50:00|1.4315209623e-01|0.0000000000e+00|1.2124646283e-01|9.9715606753e+01|1.3621469337e-02|0.0000000000e+00|1.7241389846e-04
09/18/2014|22:00:00|1.4188101201e-01|0.0000000000e+00|1.1079984534e-01|9.9704396440e+01|3.7145575861e-02|0.0000000000e+00|1.6919419494e-04
09/18/2014|22:10:00|1.4120993377e-01|0.0000000000e+00|1.0974838279e-01|9.9719452754e+01|2.2834424153e-02|0.0000000000e+00|1.2755601751e-04
09/18/2014|22:20:00|1.4315543846e-01|0.0000000000e+00|1.1125113925e-01|9.9724030435e+01|1.5948453828e-02|0.0000000000e+00|2.4731851025e-04
09/18/2014|22:30:00|1.4444537329e-01|0.0000000000e+00|1.1214071063e-01|9.9724795433e+01|1.3379583893e-02|4.1533758639e-05|1.2366700394e-04
09/18/2014|22:40:00|1.4389911973e-01|0.0000000000e+00|1.1191713365e-01|9.9711183569e+01|2.7266668284e-02|0.0000000000e+00|3.4347244649e-04
09/18/2014|22:50:00|1.4107042829e-01|0.0000000000e+00|1.0945681654e-01|9.9708471251e+01|2.1900271619e-02|0.0000000000e+00|1.6831242344e-04
09/18/2014|23:00:00|1.4233713685e-01|0.0000000000e+00|1.1086374536e-01|9.9693919561e+01|4.6852679287e-02|0.0000000000e+00|2.6107576891e-04
09/18/2014|23:10:00|1.4618769380e-01|0.0000000000e+00|1.1307425612e-01|9.9705031233e+01|2.2615223875e-02|0.0000000000e+00|3.8202350692e-04
09/18/2014|23:20:00|1.4337551727e-01|0.0000000000e+00|1.1260926938e-01|9.9698030610e+01|3.3026954947e-02|0.0000000000e+00|3.3344047810e-04
09/18/2014|23:30:00|1.4073759608e-01|0.0000000000e+00|1.0860609736e-01|9.9720826366e+01|2.3341575309e-02|0.0000000000e+00|2.1409004374e-04
09/18/2014|23:40:00|1.4156396983e-01|0.0000000000e+00|1.1086904716e-01|9.9721073704e+01|1.9104725750e-02|0.0000000000e+00|1.6865874470e-04
09/18/2014|23:50:00|1.4113132705e-01|0.0000000000e+00|1.0287938918e-01|9.9730880625e+01|1.7752465720e-02|4.1101520756e-05|2.8904913308e-04
09/19/2014|00:00:00|1.3602361266e-01|0.0000000000e+00|9.8037017359e-02|9.9743348426e+01|1.4083283296e-02|0.0000000000e+00|2.5501274181e-04
09/19/2014|00:10:00|1.3964598220e-01|0.0000000000e+00|9.7733406192e-02|9.9723494681e+01|1.6162812853e-02|0.0000000000e+00|1.2359331090e-04
09/19/2014|00:20:00|1.4609039297e-01|0.0000000000e+00|1.2023288565e-01|9.9711966374e+01|1.4845457776e-02|0.0000000000e+00|2.9566767265e-04
09/19/2014|00:30:00|1.4291917424e-01|0.0000000000e+00|1.2065972428e-01|9.9714921312e+01|1.6651161348e-02|0.0000000000e+00|2.0974619511e-04
09/19/2014|00:40:00|1.3955847355e-01|0.0000000000e+00|1.1947092482e-01|9.9722530491e+01|1.2164177871e-02|0.0000000000e+00|1.6741337848e-04
09/19/2014|00:50:00|1.3621875180e-01|0.0000000000e+00|1.0636383199e-01|9.9736389756e+01|1.5709929922e-02|0.0000000000e+00|1.3386895897e-04
09/19/2014|01:00:00|1.3030755889e-01|0.0000000000e+00|1.0346763399e-01|9.9732368056e+01|2.8996012523e-02|0.0000000000e+00|2.4429507908e-04
09/19/2014|01:10:00|1.3786522310e-01|0.0000000000e+00|1.0739498037e-01|9.9729996838e+01|1.7614936384e-02|0.0000000000e+00|2.9407643664e-04
09/19/2014|01:20:00|1.3547122421e-01|0.0000000000e+00|1.0831351366e-01|9.9724810029e+01|2.5046551481e-02|0.0000000000e+00|2.1437207099e-04
09/19/2014|01:30:00|1.4079540305e-01|0.0000000000e+00|1.1117937356e-01|9.9725809548e+01|1.5904254060e-02|0.0000000000e+00|4.0846810443e-04
09/19/2014|01:40:00|1.4716144124e-01|0.0000000000e+00|1.1176467025e-01|9.9714028444e+01|2.1215304722e-02|0.0000000000e+00|3.3331558424e-04
09/19/2014|01:50:00|1.4796109573e-01|0.0000000000e+00|1.1383946425e-01|9.9705060229e+01|2.7451705087e-02|0.0000000000e+00|1.2886733644e-04
09/19/2014|02:00:00|1.4550522356e-01|0.0000000000e+00|1.1258189728e-01|9.9720221952e+01|1.5492590289e-02|4.0505180613e-05|3.7795282828e-04
09/19/2014|02:10:00|1.4983412580e-01|0.0000000000e+00|1.1403543140e-01|9.9708923530e+01|1.9697443870e-02|0.0000000000e+00|2.5381919103e-04
09/19/2014|02:20:00|1.4567315077e-01|0.0000000000e+00|1.1214879633e-01|9.9712316411e+01|2.2769506350e-02|0.0000000000e+00|1.6666427333e-04
09/19/2014|02:30:00|1.4034096140e-01|0.0000000000e+00|1.0724364607e-01|9.9729255437e+01|1.5720343490e-02|0.0000000000e+00|2.8632237833e-04
09/19/2014|02:40:00|1.3938704572e-01|0.0000000000e+00|1.0183629811e-01|9.9726473737e+01|2.4072453571e-02|0.0000000000e+00|1.6849934779e-04
09/19/2014|02:50:00|1.4076622168e-01|0.0000000000e+00|9.9777128909e-02|9.9734986223e+01|1.8011474209e-02|0.0000000000e+00|1.6797878970e-04
09/19/2014|03:00:00|1.4094662291e-01|0.0000000000e+00|1.0029911460e-01|9.9737974730e+01|1.4963787878e-02|0.0000000000e+00|1.2568279606e-04
09/19/2014|03:10:00|1.4502653428e-01|0.0000000000e+00|1.2141466141e-01|9.9711959646e+01|1.4442708897e-02|0.0000000000e+00|2.0510894045e-04
09/19/2014|03:20:00|1.4378969421e-01|0.0000000000e+00|1.2097980208e-01|9.9707681257e+01|1.9854862165e-02|0.0000000000e+00|2.0675395520e-04
09/19/2014|03:30:00|1.4484090220e-01|0.0000000000e+00|1.2165196860e-01|9.9708089422e+01|1.9277318359e-02|0.0000000000e+00|2.0859720954e-04
09/19/2014|03:40:00|1.4387452335e-01|0.0000000000e+00|1.1295093552e-01|9.9697583162e+01|3.8184450665e-02|0.0000000000e+00|2.5064879013e-04
09/19/2014|03:50:00|1.4493657112e-01|0.0000000000e+00|1.1218826478e-01|9.9719448405e+01|1.7288519936e-02|0.0000000000e+00|2.5345389085e-04
09/19/2014|04:00:00|1.4027313405e-01|0.0000000000e+00|1.0867019158e-01|9.9727549108e+01|1.7226019874e-02|0.0000000000e+00|1.7148049681e-04
09/19/2014|04:10:00|1.4155919117e-01|0.0000000000e+00|1.0995761676e-01|9.9710183173e+01|1.5962319845e-02|0.0000000000e+00|2.9472925528e-04
09/19/2014|04:20:00|1.4078766740e-01|0.0000000000e+00|1.1020522288e-01|9.9711909204e+01|2.3005547029e-02|4.1718815186e-05|2.0728842400e-04
09/19/2014|04:30:00|1.4231203155e-01|0.0000000000e+00|1.0999609657e-01|9.9726973637e+01|1.3605451034e-02|0.0000000000e+00|2.0816153161e-04
09/19/2014|04:40:00|1.4242775239e-01|0.0000000000e+00|1.1052631179e-01|9.9721867366e+01|1.8813544069e-02|0.0000000000e+00|2.0715903338e-04
09/19/2014|04:50:00|1.4405391447e-01|0.0000000000e+00|1.1255557809e-01|9.9718144931e+01|1.9422102784e-02|0.0000000000e+00|1.3291321279e-04
09/19/2014|05:00:00|1.4438267984e-01|0.0000000000e+00|1.1239070452e-01|9.9722074432e+01|1.4062528644e-02|0.0000000000e+00|2.9917151294e-04
09/19/2014|05:10:00|1.4243432928e-01|0.0000000000e+00|1.0912445649e-01|9.9725839496e+01|1.6503775380e-02|0.0000000000e+00|1.6150784756e-04
09/19/2014|05:20:00|1.4103384044e-01|0.0000000000e+00|1.1067908587e-01|9.9718825508e+01|2.3186387291e-02|8.1520573218e-05|1.6841915547e-04
09/19/2014|05:30:00|1.3758561674e-01|0.0000000000e+00|1.0049800367e-01|9.9738227611e+01|1.6639858310e-02|0.0000000000e+00|2.5422924236e-04
09/19/2014|05:40:00|1.3357987504e-01|0.0000000000e+00|9.5218954856e-02|9.9740968482e+01|2.3972238110e-02|0.0000000000e+00|2.5692423828e-04
09/19/2014|05:50:00|1.3490030999e-01|0.0000000000e+00|9.9428894410e-02|9.9739740419e+01|1.9768430268e-02|0.0000000000e+00|1.7037465978e-04
09/19/2014|06:00:00|1.4070313237e-01|0.0000000000e+00|1.1830279327e-01|9.9715872102e+01|1.7988500385e-02|0.0000000000e+00|1.2424063551e-04
09/19/2014|06:10:00|1.4198496091e-01|0.0000000000e+00|1.2795680871e-01|9.9690192774e+01|1.3842766174e-02|0.0000000000e+00|2.0257856040e-03
09/19/2014|06:20:00|1.4815928835e-01|0.0000000000e+00|1.1978639012e-01|9.9674043747e+01|3.0627696225e-02|0.0000000000e+00|5.8588969686e-04
09/19/2014|06:30:00|1.4689088266e-01|0.0000000000e+00|1.1243142651e-01|9.9715275948e+01|1.9455820895e-02|0.0000000000e+00|1.7201674266e-04
09/19/2014|06:40:00|1.4448743152e-01|0.0000000000e+00|1.1115477220e-01|9.9719594320e+01|1.9442408458e-02|0.0000000000e+00|3.8417030106e-04
09/19/2014|06:50:00|1.4776158492e-01|0.0000000000e+00|1.1309193537e-01|9.9694427375e+01|3.7868218503e-02|0.0000000000e+00|1.6348795763e-04
09/19/2014|07:00:00|1.4884926266e-01|0.0000000000e+00|1.1473254271e-01|9.9716351017e+01|1.4063919107e-02|0.0000000000e+00|2.4552307565e-04
09/19/2014|07:10:00|1.4044637034e-01|0.0000000000e+00|1.0883590462e-01|9.9718992096e+01|2.6088243802e-02|4.1509966543e-05|1.6544750717e-04
09/19/2014|07:20:00|1.4153581666e-01|0.0000000000e+00|1.0950988120e-01|9.9728280287e+01|1.2404175928e-02|0.0000000000e+00|1.2476388526e-04
09/19/2014|07:30:00|1.4194745525e-01|0.0000000000e+00|1.0958189118e-01|9.9728224942e+01|1.4072616012e-02|0.0000000000e+00|1.2506965837e-04
09/19/2014|07:40:00|1.4068310408e-01|0.0000000000e+00|1.0873319875e-01|9.9716069774e+01|2.8410217987e-02|0.0000000000e+00|2.0654223746e-04
