Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/19/2014|07:40:00|3.3043157967e+00|0.0000000000e+00|7.0393540323e-01|9.5353675902e+01|4.8250249752e-01|0.0000000000e+00|1.5557040109e-01
09/19/2014|07:50:00|3.5263424423e+00|0.0000000000e+00|7.4733380065e-01|9.5147235718e+01|4.1097709096e-01|0.0000000000e+00|1.6811094823e-01
09/19/2014|08:00:00|3.5523890363e+00|0.0000000000e+00|7.1788492489e-01|9.5205672343e+01|3.5471936306e-01|0.0000000000e+00|1.6933433291e-01
09/19/2014|08:10:00|3.6009072603e+00|0.0000000000e+00|7.5554540657e-01|9.4891385158e+01|5.8491638005e-01|0.0000000000e+00|1.6724579532e-01
09/19/2014|08:20:00|3.3649014828e+00|0.0000000000e+00|7.2051995687e-01|9.5447777659e+01|3.1889049158e-01|0.0000000000e+00|1.4791040923e-01
09/19/2014|08:30:00|3.0540100401e+00|0.0000000000e+00|6.9571280191e-01|9.5757693393e+01|3.5341855626e-01|0.0000000000e+00|1.3916520904e-01
09/19/2014|08:40:00|2.9521189098e+00|0.0000000000e+00|6.7633992741e-01|9.5854330482e+01|3.7706452704e-01|0.0000000000e+00|1.4014615419e-01
09/19/2014|08:50:00|3.0421200166e+00|0.0000000000e+00|6.9085680306e-01|9.5748234990e+01|3.6945446321e-01|0.0000000000e+00|1.4933372714e-01
09/19/2014|09:00:00|3.3026382816e+00|0.0000000000e+00|7.0229042081e-01|9.5492457186e+01|3.4911948563e-01|1.6666666667e-03|1.5182795888e-01
09/19/2014|09:10:00|3.6514757287e+00|0.0000000000e+00|7.7994903308e-01|9.4972803093e+01|4.3178162373e-01|0.0000000000e+00|1.6399052175e-01
09/19/2014|09:20:00|3.7978622872e+00|0.0000000000e+00|7.8426903098e-01|9.4865704349e+01|3.7147273404e-01|7.8812012610e-04|1.7990347873e-01
09/19/2014|09:30:00|3.7060775830e+00|0.0000000000e+00|7.7544918835e-01|9.5008518837e+01|3.4253270446e-01|4.1480006637e-05|1.6738020762e-01
09/19/2014|09:40:00|5.0023509273e+00|0.0000000000e+00|7.4011107175e-01|9.3642475015e+01|4.6168263251e-01|0.0000000000e+00|1.5338035319e-01
09/19/2014|09:50:00|3.1660803546e+00|0.0000000000e+00|6.7559710588e-01|9.5718998858e+01|2.9840249940e-01|0.0000000000e+00|1.4092118210e-01
09/19/2014|10:00:00|3.1201109957e+00|0.0000000000e+00|7.3284149129e-01|9.5734757120e+01|2.7174874037e-01|8.3416750083e-04|1.3970748552e-01
09/19/2014|10:10:00|2.9623196456e+00|0.0000000000e+00|6.6592081624e-01|9.5913331465e+01|3.2428813887e-01|0.0000000000e+00|1.3413993464e-01
09/19/2014|10:20:00|3.0499930931e+00|0.0000000000e+00|6.7886446536e-01|9.5753087898e+01|3.7322638169e-01|0.0000000000e+00|1.4482816146e-01
09/19/2014|10:30:00|3.3543264968e+00|0.0000000000e+00|7.7287666057e-01|9.5338653125e+01|3.8170021936e-01|8.3250083250e-04|1.5161099698e-01
09/19/2014|10:40:00|3.6423011331e+00|0.0000000000e+00|7.9543204263e-01|9.4981800047e+01|4.0650255116e-01|0.0000000000e+00|1.7396422594e-01
09/19/2014|10:50:00|3.5490343227e+00|0.0000000000e+00|7.7984121242e-01|9.5122738184e+01|3.8516278058e-01|0.0000000000e+00|1.6322350039e-01
09/19/2014|11:00:00|3.5110749904e+00|0.0000000000e+00|7.2906975364e-01|9.5230187483e+01|3.5878983376e-01|0.0000000000e+00|1.7087793897e-01
09/19/2014|11:10:00|3.3773370368e+00|0.0000000000e+00|7.3374818845e-01|9.5337164902e+01|3.8999752916e-01|8.3250083250e-04|1.6091984286e-01
09/19/2014|11:20:00|3.2509756940e+00|0.0000000000e+00|7.0628483426e-01|9.5562194368e+01|3.2208992689e-01|0.0000000000e+00|1.5845517702e-01
09/19/2014|11:30:00|3.0045137700e+00|0.0000000000e+00|6.3817677715e-01|9.5908778555e+01|3.0920348154e-01|0.0000000000e+00|1.3932741601e-01
09/19/2014|11:40:00|2.9609082710e+00|0.0000000000e+00|6.5942115938e-01|9.5821901035e+01|4.2769906234e-01|0.0000000000e+00|1.3007047205e-01
09/19/2014|11:50:00|2.9278990286e+00|0.0000000000e+00|6.6607642381e-01|9.5745688283e+01|5.2223493833e-01|0.0000000000e+00|1.3810132645e-01
09/19/2014|12:00:00|4.8109616557e+00|0.0000000000e+00|9.2647170574e-01|9.3741846049e+01|3.5717055442e-01|8.3333333333e-04|1.6271670217e-01
09/19/2014|12:10:00|3.5140690487e+00|0.0000000000e+00|7.7339938633e-01|9.5087668274e+01|4.5914418005e-01|0.0000000000e+00|1.6571911086e-01
09/19/2014|12:20:00|3.4683329699e+00|0.0000000000e+00|7.3156464743e-01|9.5265481473e+01|3.7622544960e-01|0.0000000000e+00|1.5839545992e-01
09/19/2014|12:30:00|3.6207016683e+00|0.0000000000e+00|7.7598836663e-01|9.5048693399e+01|3.9309944438e-01|0.0000000000e+00|1.6151712212e-01
09/19/2014|12:40:00|5.0857283364e+00|0.0000000000e+00|7.1921875549e-01|9.3684403732e+01|3.5978807791e-01|0.0000000000e+00|1.5086109766e-01
09/19/2014|12:50:00|3.2753742039e+00|0.0000000000e+00|7.1279170408e-01|9.5502944398e+01|3.5132810739e-01|0.0000000000e+00|1.5756158647e-01
09/19/2014|13:00:00|3.0649623592e+00|0.0000000000e+00|6.7031653869e-01|9.5812059159e+01|3.1588861203e-01|0.0000000000e+00|1.3677333072e-01
09/19/2014|13:10:00|3.1371001144e+00|0.0000000000e+00|6.6379748299e-01|9.5722080802e+01|3.3768366886e-01|0.0000000000e+00|1.3933793180e-01
09/19/2014|13:20:00|2.9304911084e+00|0.0000000000e+00|6.6462351933e-01|9.5961543562e+01|3.1261713025e-01|0.0000000000e+00|1.3072467990e-01
09/19/2014|13:30:00|3.2540657793e+00|0.0000000000e+00|7.5026418088e-01|9.5494242429e+01|3.5134300218e-01|1.7482517483e-03|1.4833635677e-01
09/19/2014|13:40:00|3.3567355136e+00|0.0000000000e+00|6.9053459123e-01|9.5419586662e+01|3.7492320262e-01|0.0000000000e+00|1.5822003040e-01
09/19/2014|13:50:00|3.4933651251e+00|0.0000000000e+00|7.2875669678e-01|9.5209579693e+01|4.0022553231e-01|0.0000000000e+00|1.6807295299e-01
09/19/2014|14:00:00|3.3958549164e+00|0.0000000000e+00|7.5766087677e-01|9.5351152924e+01|3.3275637025e-01|9.1712522928e-04|1.6165778723e-01
09/19/2014|14:10:00|3.4551325596e+00|0.0000000000e+00|6.9916684774e-01|9.5345975394e+01|3.3871263240e-01|0.0000000000e+00|1.6101256612e-01
09/19/2014|14:20:00|3.0148210778e+00|0.0000000000e+00|6.4042121001e-01|9.5882726873e+01|3.2382495720e-01|0.0000000000e+00|1.3820588209e-01
09/19/2014|14:30:00|2.8812643201e+00|0.0000000000e+00|6.4099335717e-01|9.6059202731e+01|2.9241880877e-01|0.0000000000e+00|1.2612078326e-01
09/19/2014|14:40:00|3.1221131786e+00|0.0000000000e+00|7.5113309278e-01|9.5666601302e+01|3.1849038093e-01|0.0000000000e+00|1.4166204541e-01
09/19/2014|14:50:00|2.8365484438e+00|0.0000000000e+00|6.2001821478e-01|9.6114428343e+01|3.0001233788e-01|0.0000000000e+00|1.2899266074e-01
09/19/2014|15:00:00|3.0504160477e+00|0.0000000000e+00|6.6372119269e-01|9.5782357871e+01|3.6286972223e-01|8.3333333333e-04|1.3980183340e-01
09/19/2014|15:10:00|3.4299941486e+00|0.0000000000e+00|7.1738052317e-01|9.5308964236e+01|3.8894881025e-01|0.0000000000e+00|1.5471228214e-01
09/19/2014|15:20:00|3.4082854065e+00|0.0000000000e+00|7.3244695163e-01|9.5339628501e+01|3.6961841106e-01|0.0000000000e+00|1.5002073025e-01
09/19/2014|15:30:00|3.6132084635e+00|0.0000000000e+00|7.6125099512e-01|9.5136500887e+01|3.2088260085e-01|0.0000000000e+00|1.6815705303e-01
09/19/2014|15:40:00|5.2046750711e+00|0.0000000000e+00|7.6776330911e-01|9.3558583833e+01|3.0198725299e-01|0.0000000000e+00|1.6699053399e-01
09/19/2014|15:50:00|3.0900806812e+00|0.0000000000e+00|6.4145414039e-01|9.5846928354e+01|2.8718705918e-01|0.0000000000e+00|1.3434976486e-01
09/19/2014|16:00:00|2.9779134685e+00|0.0000000000e+00|6.8675253805e-01|9.5875240857e+01|3.2933591164e-01|0.0000000000e+00|1.3075722533e-01
09/19/2014|16:10:00|3.1710147785e+00|0.0000000000e+00|6.9288938932e-01|9.5684257363e+01|2.9790654472e-01|8.3250083250e-04|1.5309942368e-01
09/19/2014|16:20:00|2.8973133781e+00|0.0000000000e+00|7.3048825519e-01|9.5912758159e+01|3.3196305998e-01|0.0000000000e+00|1.2747714768e-01
09/19/2014|16:30:00|3.1246428565e+00|0.0000000000e+00|6.7977059934e-01|9.5701857266e+01|3.4790874056e-01|0.0000000000e+00|1.4582053789e-01
09/19/2014|16:40:00|3.5837643811e+00|0.0000000000e+00|7.5127787009e-01|9.5137443868e+01|3.6506202208e-01|0.0000000000e+00|1.6245185918e-01
09/19/2014|16:50:00|3.5567088233e+00|0.0000000000e+00|7.8365364922e-01|9.5121146075e+01|3.7958089831e-01|0.0000000000e+00|1.5891055399e-01
09/19/2014|17:00:00|3.6205005865e+00|0.0000000000e+00|8.0745622578e-01|9.5027761950e+01|3.8307129837e-01|0.0000000000e+00|1.6120993981e-01
09/19/2014|17:10:00|3.6297573140e+00|0.0000000000e+00|7.5512558801e-01|9.5072544413e+01|3.7416983379e-01|0.0000000000e+00|1.6840285090e-01
09/19/2014|17:20:00|3.3974337429e+00|0.0000000000e+00|7.3022768805e-01|9.5387243409e+01|3.2980931818e-01|0.0000000000e+00|1.5528584201e-01
09/19/2014|17:30:00|3.0347010864e+00|0.0000000000e+00|6.7279313061e-01|9.5841097256e+01|3.1400382034e-01|8.3375020844e-04|1.3657095667e-01
09/19/2014|17:40:00|3.0840996030e+00|0.0000000000e+00|6.8285436482e-01|9.5718863729e+01|3.6394016030e-01|0.0000000000e+00|1.5024214305e-01
09/19/2014|17:50:00|2.8664642516e+00|0.0000000000e+00|6.1816108333e-01|9.6060962221e+01|3.2863990577e-01|0.0000000000e+00|1.2577253820e-01
09/19/2014|18:00:00|3.2279795998e+00|0.0000000000e+00|6.9838176834e-01|9.5585960856e+01|3.3782072771e-01|0.0000000000e+00|1.4985704826e-01
09/19/2014|18:10:00|3.6204970456e+00|0.0000000000e+00|8.3746609941e-01|9.4901790747e+01|4.7484414375e-01|0.0000000000e+00|1.6540196469e-01
09/19/2014|18:20:00|3.5282432633e+00|0.0000000000e+00|7.5559966053e-01|9.5130138379e+01|4.2195389269e-01|8.3416750083e-04|1.6323063719e-01
09/19/2014|18:30:00|3.6231265907e+00|0.0000000000e+00|7.7753861744e-01|9.4991493829e+01|4.3963972403e-01|0.0000000000e+00|1.6820123889e-01
09/19/2014|18:40:00|4.9037210638e+00|0.0000000000e+00|7.6257755541e-01|9.3748843601e+01|4.1334423942e-01|0.0000000000e+00|1.7151354002e-01
09/19/2014|18:50:00|3.2002954847e+00|0.0000000000e+00|7.1605601442e-01|9.5604015960e+01|3.3780529951e-01|8.3333333333e-04|1.4099390765e-01
09/19/2014|19:00:00|3.1829960760e+00|0.0000000000e+00|7.1317146051e-01|9.5609134696e+01|3.4555961924e-01|0.0000000000e+00|1.4913814783e-01
09/19/2014|19:10:00|3.0509118848e+00|0.0000000000e+00|7.0571209054e-01|9.5710276242e+01|3.9241208671e-01|0.0000000000e+00|1.4068769622e-01
09/19/2014|19:20:00|3.0205263964e+00|0.0000000000e+00|6.7664124555e-01|9.5836256118e+01|3.2663311590e-01|0.0000000000e+00|1.3994312426e-01
09/19/2014|19:30:00|3.2306077267e+00|0.0000000000e+00|7.1080586453e-01|9.5557025318e+01|3.5737789997e-01|0.0000000000e+00|1.4418319115e-01
09/19/2014|19:40:00|3.4677369979e+00|0.0000000000e+00|7.8024049699e-01|9.5196731051e+01|3.9138380574e-01|0.0000000000e+00|1.6390764866e-01
09/19/2014|19:50:00|3.6038487638e+00|0.0000000000e+00|8.2339412445e-01|9.5048739007e+01|3.5472162088e-01|1.6666666667e-03|1.6762981726e-01
09/19/2014|20:00:00|3.4519042985e+00|0.0000000000e+00|7.4410926344e-01|9.5227790843e+01|4.2878746586e-01|0.0000000000e+00|1.4740812929e-01
09/19/2014|20:10:00|3.5018075782e+00|0.0000000000e+00|7.3713236411e-01|9.5168045358e+01|4.3225859804e-01|0.0000000000e+00|1.6075610193e-01
09/19/2014|20:20:00|3.1974492018e+00|0.0000000000e+00|7.1946236373e-01|9.5590528739e+01|3.5054236838e-01|0.0000000000e+00|1.4201732730e-01
09/19/2014|20:30:00|3.0636579753e+00|0.0000000000e+00|6.7423622822e-01|9.5772050682e+01|3.4335724386e-01|8.3584085590e-04|1.4586202958e-01
09/19/2014|20:40:00|3.0749521702e+00|0.0000000000e+00|6.6026398595e-01|9.5769383352e+01|3.5286949524e-01|0.0000000000e+00|1.4253099671e-01
09/19/2014|20:50:00|3.0629473756e+00|0.0000000000e+00|6.5341459907e-01|9.5727177310e+01|4.1999696731e-01|0.0000000000e+00|1.3646374765e-01
09/19/2014|21:00:00|3.1974524234e+00|0.0000000000e+00|6.8651706759e-01|9.5584066292e+01|3.7862436171e-01|0.0000000000e+00|1.5333985523e-01
09/19/2014|21:10:00|3.3722851479e+00|0.0000000000e+00|7.3978377818e-01|9.4572896072e+01|1.1670837051e+00|0.0000000000e+00|1.4795129696e-01
09/19/2014|21:20:00|3.3320506688e+00|0.0000000000e+00|6.8993843325e-01|9.4846648347e+01|9.8898671435e-01|0.0000000000e+00|1.4237583645e-01
09/19/2014|21:30:00|3.3817973648e+00|0.0000000000e+00|7.1358682516e-01|9.4915038530e+01|8.3442701320e-01|8.3333333333e-04|1.5431693388e-01
09/19/2014|21:40:00|4.4328647347e+00|0.0000000000e+00|6.8661743088e-01|9.3382734147e+01|1.3582906061e+00|0.0000000000e+00|1.3949308177e-01
09/19/2014|21:50:00|3.1556744924e+00|0.0000000000e+00|6.8713925426e-01|9.5663160889e+01|3.4243076875e-01|0.0000000000e+00|1.5159459592e-01
09/19/2014|22:00:00|3.0026736516e+00|0.0000000000e+00|6.7353026112e-01|9.5753991620e+01|4.2482706252e-01|0.0000000000e+00|1.4497740428e-01
09/19/2014|22:10:00|3.2443652519e+00|0.0000000000e+00|6.7776991360e-01|9.5372063297e+01|5.5822171313e-01|8.3626024419e-04|1.4674356367e-01
09/19/2014|22:20:00|3.0349904971e+00|0.0000000000e+00|6.6758701072e-01|9.5826492938e+01|3.2662942673e-01|0.0000000000e+00|1.4430012770e-01
09/19/2014|22:30:00|3.1451099530e+00|0.0000000000e+00|6.7222420156e-01|9.5676743794e+01|3.5186128068e-01|0.0000000000e+00|1.5406077124e-01
09/19/2014|22:40:00|3.4595072450e+00|0.0000000000e+00|7.1268074213e-01|9.5271614105e+01|3.9542594385e-01|0.0000000000e+00|1.6077196388e-01
09/19/2014|22:50:00|3.6310687683e+00|0.0000000000e+00|7.6595254630e-01|9.5060081392e+01|3.7709919642e-01|8.3208520553e-04|1.6496601211e-01
09/19/2014|23:00:00|3.6118357346e+00|0.0000000000e+00|7.9943126022e-01|9.5054969421e+01|3.5926139841e-01|0.0000000000e+00|1.7450218605e-01
09/19/2014|23:10:00|3.4159951556e+00|0.0000000000e+00|7.0643791370e-01|9.5292414331e+01|4.2580822793e-01|0.0000000000e+00|1.5934437221e-01
09/19/2014|23:20:00|3.6485224784e+00|0.0000000000e+00|7.7619051717e-01|9.5009410211e+01|3.9637153188e-01|0.0000000000e+00|1.6950526162e-01
09/19/2014|23:30:00|3.1619416603e+00|0.0000000000e+00|6.9336629042e-01|9.5612271870e+01|3.8978810997e-01|8.3208520553e-04|1.4179998410e-01
09/19/2014|23:40:00|3.1025326123e+00|0.0000000000e+00|6.9863446364e-01|9.5674589550e+01|3.8439727468e-01|0.0000000000e+00|1.3984609937e-01
09/19/2014|23:50:00|3.3762437726e+00|0.0000000000e+00|7.0849127373e-01|9.5407184653e+01|3.5138468815e-01|0.0000000000e+00|1.5669561301e-01
09/20/2014|00:00:00|3.5189277382e+00|0.0000000000e+00|8.1347269857e-01|9.5145524241e+01|3.5906532769e-01|8.6670133472e-04|1.6214329318e-01
09/20/2014|00:10:00|3.3390057509e+00|0.0000000000e+00|7.1301292857e-01|9.5263124221e+01|5.2180410164e-01|0.0000000000e+00|1.6305299824e-01
09/20/2014|00:20:00|3.4025456853e+00|0.0000000000e+00|7.2050793047e-01|9.5339076467e+01|3.8720079129e-01|0.0000000000e+00|1.5066912565e-01
09/20/2014|00:30:00|3.3785693598e+00|0.0000000000e+00|6.9570096043e-01|9.5376089998e+01|3.9132583555e-01|0.0000000000e+00|1.5831384597e-01
09/20/2014|00:40:00|4.2869480731e+00|0.0000000000e+00|7.8949706295e-01|9.4366850687e+01|4.0091240779e-01|8.3375020844e-04|1.5495801853e-01
09/20/2014|00:50:00|3.2215883889e+00|0.0000000000e+00|7.0653118317e-01|9.5600338937e+01|3.2561868202e-01|0.0000000000e+00|1.4592280880e-01
09/20/2014|01:00:00|3.2721869959e+00|0.0000000000e+00|6.6932780642e-01|9.5573396952e+01|3.3659604114e-01|8.3375020844e-04|1.4765845428e-01
09/20/2014|01:10:00|3.2212511701e+00|0.0000000000e+00|6.9512733435e-01|9.5559029387e+01|3.7375024368e-01|0.0000000000e+00|1.5084186533e-01
09/20/2014|01:20:00|3.2627456065e+00|0.0000000000e+00|7.9284541866e-01|9.5436451418e+01|3.6119844346e-01|0.0000000000e+00|1.4675911382e-01
09/20/2014|01:30:00|3.4461761195e+00|0.0000000000e+00|7.2677440622e-01|9.5302900733e+01|3.7331484310e-01|0.0000000000e+00|1.5083389783e-01
09/20/2014|01:40:00|3.5240002483e+00|0.0000000000e+00|7.6505315300e-01|9.5185262839e+01|3.6468858793e-01|0.0000000000e+00|1.6099517134e-01
09/20/2014|01:50:00|3.8020151190e+00|0.0000000000e+00|7.8394386576e-01|9.4862117999e+01|3.9273402205e-01|0.0000000000e+00|1.5918899388e-01
09/20/2014|02:00:00|3.4031277956e+00|0.0000000000e+00|7.3417564605e-01|9.5358960567e+01|3.5200510338e-01|0.0000000000e+00|1.5173088831e-01
09/20/2014|02:10:00|3.4282846951e+00|0.0000000000e+00|7.4931775784e-01|9.5291360716e+01|3.7437985647e-01|8.3416750083e-04|1.5582280710e-01
09/20/2014|02:20:00|3.3722582844e+00|0.0000000000e+00|7.0001913046e-01|9.5383856783e+01|3.8440701626e-01|0.0000000000e+00|1.5945878591e-01
09/20/2014|02:30:00|3.1802222898e+00|0.0000000000e+00|7.2667642276e-01|9.5591220308e+01|3.5543067752e-01|1.6650016650e-03|1.4478529978e-01
09/20/2014|02:40:00|3.1290952084e+00|0.0000000000e+00|6.8677193377e-01|9.5628522950e+01|4.1314618928e-01|0.0000000000e+00|1.4246371842e-01
09/20/2014|02:50:00|3.3401225073e+00|0.0000000000e+00|7.2981380698e-01|9.5420818499e+01|3.6105360234e-01|0.0000000000e+00|1.4819158401e-01
09/20/2014|03:00:00|3.3136724538e+00|0.0000000000e+00|7.0270526252e-01|9.5515271843e+01|3.1813030409e-01|0.0000000000e+00|1.5022013667e-01
09/20/2014|03:10:00|3.4010655504e+00|0.0000000000e+00|7.4163245150e-01|9.5329956850e+01|3.7492028917e-01|0.0000000000e+00|1.5242485926e-01
09/20/2014|03:20:00|3.4135455136e+00|0.0000000000e+00|7.3077519216e-01|9.5265389696e+01|4.2679782503e-01|0.0000000000e+00|1.6349177354e-01
09/20/2014|03:30:00|3.3441556554e+00|0.0000000000e+00|6.9293755519e-01|9.5434859182e+01|3.7286723858e-01|0.0000000000e+00|1.5518036844e-01
09/20/2014|03:40:00|4.7751561213e+00|6.1728395062e-02|8.3290485819e-01|9.3836445252e+01|3.4194157862e-01|0.0000000000e+00|1.5182379505e-01
09/20/2014|03:50:00|3.2630741765e+00|0.0000000000e+00|6.8522396532e-01|9.5514894541e+01|3.7766919384e-01|0.0000000000e+00|1.5913812337e-01
09/20/2014|04:00:00|3.1978743995e+00|0.0000000000e+00|7.2864878578e-01|9.5527705803e+01|3.9608970629e-01|0.0000000000e+00|1.4968130558e-01
09/20/2014|04:10:00|3.2677704667e+00|0.0000000000e+00|7.1851476768e-01|9.5489684190e+01|3.7488423431e-01|8.3084081090e-04|1.4831550040e-01
09/20/2014|04:20:00|3.3991032773e+00|0.0000000000e+00|7.6994617538e-01|9.5305128613e+01|3.7567146644e-01|0.0000000000e+00|1.5015046817e-01
09/20/2014|04:30:00|3.3639046825e+00|0.0000000000e+00|7.4223037504e-01|9.5350815881e+01|3.9082701750e-01|0.0000000000e+00|1.5222204380e-01
09/20/2014|04:40:00|3.2058406587e+00|0.0000000000e+00|6.9677424565e-01|9.5601397520e+01|3.5096511260e-01|0.0000000000e+00|1.4502246258e-01
09/20/2014|04:50:00|3.2600280112e+00|0.0000000000e+00|6.7789798630e-01|9.5548264405e+01|3.6297703923e-01|0.0000000000e+00|1.5083255859e-01
09/20/2014|05:00:00|3.3578405488e+00|0.0000000000e+00|7.5533797062e-01|9.5392252684e+01|3.4730522276e-01|0.0000000000e+00|1.4726357363e-01
09/20/2014|05:10:00|3.0449213695e+00|0.0000000000e+00|6.5749417664e-01|9.5781103509e+01|3.6733497223e-01|0.0000000000e+00|1.4914597213e-01
09/20/2014|05:20:00|3.3039360512e+00|0.0000000000e+00|7.0572007620e-01|9.5473512069e+01|3.6183000948e-01|8.3333333333e-04|1.5416846063e-01
09/20/2014|05:30:00|3.2850034583e+00|0.0000000000e+00|7.0799819273e-01|9.5488392058e+01|3.6611533151e-01|0.0000000000e+00|1.5249095895e-01
09/20/2014|05:40:00|3.3604745181e+00|0.0000000000e+00|7.4464578886e-01|9.5390467078e+01|3.5427161477e-01|0.0000000000e+00|1.5014100005e-01
09/20/2014|05:50:00|3.2411194616e+00|0.0000000000e+00|7.1305354779e-01|9.5529957267e+01|3.6183002307e-01|0.0000000000e+00|1.5403970072e-01
09/20/2014|06:00:00|3.4715314276e+00|0.0000000000e+00|7.4052289752e-01|9.5303685711e+01|3.2365089862e-01|0.0000000000e+00|1.6060906561e-01
09/20/2014|06:10:00|3.2228690629e+00|0.0000000000e+00|6.8875979555e-01|9.5601433892e+01|3.4438496935e-01|0.0000000000e+00|1.4255227993e-01
09/20/2014|06:20:00|3.2009482589e+00|0.0000000000e+00|7.1142790924e-01|9.5611265556e+01|3.3713814105e-01|0.0000000000e+00|1.3922013487e-01
09/20/2014|06:30:00|3.2641392178e+00|0.0000000000e+00|7.7658294424e-01|9.5420399132e+01|3.9077434192e-01|0.0000000000e+00|1.4810436413e-01
09/20/2014|06:40:00|4.8526568300e+00|0.0000000000e+00|7.3167418387e-01|9.3914692727e+01|3.5589862245e-01|8.3208520553e-04|1.4424555103e-01
09/20/2014|06:50:00|3.2564187909e+00|0.0000000000e+00|7.3156425406e-01|9.5489640119e+01|3.6581429790e-01|0.0000000000e+00|1.5656253768e-01
09/20/2014|07:00:00|3.4150525057e+00|0.0000000000e+00|7.0891784170e-01|9.4959542212e+01|7.6158466257e-01|0.0000000000e+00|1.5490277763e-01
09/20/2014|07:10:00|3.4411239138e+00|0.0000000000e+00|7.5284213532e-01|9.5227442113e+01|4.2104391661e-01|0.0000000000e+00|1.5754792106e-01
09/20/2014|07:20:00|3.3915277665e+00|0.0000000000e+00|7.9666642816e-01|9.5280059703e+01|3.8043714204e-01|0.0000000000e+00|1.5130896065e-01
09/20/2014|07:30:00|3.4602031551e+00|0.0000000000e+00|7.5161013451e-01|9.5258439208e+01|3.6375501799e-01|8.3375020844e-04|1.6515873400e-01
09/20/2014|07:40:00|3.4661151002e+00|0.0000000000e+00|7.5975982933e-01|9.5250761924e+01|3.6731937547e-01|0.0000000000e+00|1.5604377056e-01
09/20/2014|07:50:00|3.1803842040e+00|0.0000000000e+00|7.0592419748e-01|9.5631529386e+01|3.3964812461e-01|8.3542188805e-04|1.4167866561e-01
09/20/2014|08:00:00|3.3272872088e+00|0.0000000000e+00|7.1635188447e-01|9.5434134446e+01|3.6978838002e-01|0.0000000000e+00|1.5243808092e-01
09/20/2014|08:10:00|3.3588731153e+00|0.0000000000e+00|7.0593846960e-01|9.5408736053e+01|3.7991484348e-01|0.0000000000e+00|1.4653751907e-01
09/20/2014|08:20:00|3.2402995533e+00|0.0000000000e+00|7.0071644404e-01|9.5528530397e+01|3.8035303263e-01|8.3291687490e-04|1.4926765639e-01
09/20/2014|08:30:00|3.4908385114e+00|0.0000000000e+00|7.8517798950e-01|9.5182047096e+01|3.7483360241e-01|0.0000000000e+00|1.6710280117e-01
09/20/2014|08:40:00|3.4317331824e+00|0.0000000000e+00|7.4188789686e-01|9.5311684584e+01|3.5871253350e-01|0.0000000000e+00|1.5598180309e-01
09/20/2014|08:50:00|3.3147726309e+00|0.0000000000e+00|7.2034704505e-01|9.5470811732e+01|3.4823964707e-01|0.0000000000e+00|1.4582894453e-01
09/20/2014|09:00:00|3.4026225734e+00|0.0000000000e+00|7.4291458159e-01|9.5369149524e+01|3.3183353237e-01|0.0000000000e+00|1.5347978907e-01
09/20/2014|09:10:00|3.1989639105e+00|0.0000000000e+00|7.1285860342e-01|9.5659653478e+01|2.9172678922e-01|8.3416750083e-04|1.3596305087e-01
09/20/2014|09:20:00|3.1808297058e+00|0.0000000000e+00|7.2001140686e-01|9.5591629616e+01|3.6940639174e-01|0.0000000000e+00|1.3812287929e-01
09/20/2014|09:30:00|3.2360384070e+00|0.0000000000e+00|7.0304129523e-01|9.5548763360e+01|3.5534032297e-01|0.0000000000e+00|1.5681661488e-01
09/20/2014|09:40:00|4.9810378271e+00|0.0000000000e+00|7.4237791497e-01|9.3777996951e+01|3.4525134737e-01|0.0000000000e+00|1.5333595967e-01
09/20/2014|09:50:00|3.3334891008e+00|0.0000000000e+00|6.9063114269e-01|9.5447110493e+01|3.7630156871e-01|0.0000000000e+00|1.5246769510e-01
09/20/2014|10:00:00|3.4356884595e+00|0.0000000000e+00|7.2351054825e-01|9.5325195244e+01|3.4473721701e-01|8.3542188805e-04|1.7003310897e-01
09/20/2014|10:10:00|3.4576406480e+00|0.0000000000e+00|7.6275780266e-01|9.5271691371e+01|3.5868818476e-01|0.0000000000e+00|1.4922199409e-01
09/20/2014|10:20:00|3.3735980812e+00|0.0000000000e+00|7.5678036303e-01|9.5398014197e+01|3.1160453877e-01|0.0000000000e+00|1.6000281963e-01
09/20/2014|10:30:00|3.2540698575e+00|0.0000000000e+00|7.1788582624e-01|9.5561228145e+01|3.0427166727e-01|0.0000000000e+00|1.6254450413e-01
09/20/2014|10:40:00|3.0600088963e+00|0.0000000000e+00|6.5359282201e-01|9.5827254729e+01|3.0986542339e-01|0.0000000000e+00|1.4927812904e-01
09/20/2014|10:50:00|3.0290986054e+00|0.0000000000e+00|6.9443816882e-01|9.5823718243e+01|3.1024232438e-01|0.0000000000e+00|1.4250265844e-01
09/20/2014|11:00:00|3.1543558390e+00|0.0000000000e+00|7.0633676058e-01|9.5661889216e+01|3.2969297333e-01|8.3375020844e-04|1.4689146065e-01
09/20/2014|11:10:00|3.5019877841e+00|0.0000000000e+00|7.4304567119e-01|9.5182893007e+01|4.1119185080e-01|0.0000000000e+00|1.6088168658e-01
09/20/2014|11:20:00|3.5254325962e+00|0.0000000000e+00|7.1217494728e-01|9.5232187974e+01|3.7529498678e-01|0.0000000000e+00|1.5490949603e-01
09/20/2014|11:30:00|3.5290862260e+00|0.0000000000e+00|7.3870969720e-01|9.5227887541e+01|3.4182227499e-01|8.3416750083e-04|1.6166009344e-01
