Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/18/2014|03:50:00|1.5943246835e-01|0.0000000000e+00|1.2432417747e-01|9.9676214149e+01|2.3936851684e-02|4.5600769409e-05|8.8168054596e-04
09/18/2014|04:00:00|1.5943421353e-01|0.0000000000e+00|1.2269381784e-01|9.9674108289e+01|2.5095876816e-02|0.0000000000e+00|7.5345684711e-04
09/18/2014|04:10:00|1.6010610464e-01|0.0000000000e+00|1.2434605929e-01|9.9672492423e+01|2.5619836709e-02|0.0000000000e+00|9.2250265178e-04
09/18/2014|04:20:00|1.5288318794e-01|0.0000000000e+00|1.1952325292e-01|9.9681394427e+01|2.9270951335e-02|0.0000000000e+00|4.5624294141e-04
09/18/2014|04:30:00|1.5793913575e-01|0.0000000000e+00|1.2212924746e-01|9.9677827260e+01|2.6108293411e-02|0.0000000000e+00|5.3973033998e-04
09/18/2014|04:40:00|1.5606263126e-01|0.0000000000e+00|1.2133999912e-01|9.9687099041e+01|2.0059033048e-02|0.0000000000e+00|4.9642564958e-04
09/18/2014|04:50:00|1.5522420956e-01|0.0000000000e+00|1.2178086522e-01|9.9686236871e+01|2.0543261596e-02|4.0779708017e-05|7.0933473692e-04
09/18/2014|05:00:00|1.5932625833e-01|0.0000000000e+00|1.2245620339e-01|9.9677716828e+01|2.1462264419e-02|0.0000000000e+00|6.7166817604e-04
09/18/2014|05:10:00|1.5953878855e-01|0.0000000000e+00|1.2343975593e-01|9.9688584647e+01|1.3353399399e-02|0.0000000000e+00|4.9162645846e-04
09/18/2014|05:20:00|1.5895296459e-01|0.0000000000e+00|1.2249213800e-01|9.9678746737e+01|2.4675288988e-02|0.0000000000e+00|5.0212496000e-04
09/18/2014|05:30:00|1.5909486267e-01|0.0000000000e+00|1.2474026714e-01|9.9677258603e+01|1.9322244924e-02|3.9571362996e-05|6.6074435778e-04
09/18/2014|05:40:00|1.5524446475e-01|0.0000000000e+00|1.1900641400e-01|9.9688718220e+01|2.1762448642e-02|0.0000000000e+00|6.6663919795e-04
09/18/2014|05:50:00|1.5111916429e-01|0.0000000000e+00|1.1555323781e-01|9.9674276284e+01|4.2514414807e-02|0.0000000000e+00|5.4468587872e-04
09/18/2014|06:00:00|1.4975474324e-01|0.0000000000e+00|1.1459403751e-01|9.9697238582e+01|1.9364830002e-02|7.9398908474e-05|6.1911857479e-04
09/18/2014|06:10:00|1.4602815394e-01|0.0000000000e+00|1.1172123771e-01|9.9699819140e+01|2.3214321930e-02|0.0000000000e+00|5.4918373046e-04
09/18/2014|06:20:00|1.5128229935e-01|0.0000000000e+00|1.1340585820e-01|9.9706340089e+01|1.3195036021e-02|0.0000000000e+00|4.7369453501e-04
09/18/2014|06:30:00|1.4851980281e-01|0.0000000000e+00|1.1898259224e-01|9.9695076237e+01|2.1895483791e-02|0.0000000000e+00|6.6379447408e-04
09/18/2014|06:40:00|1.6085719250e-01|0.0000000000e+00|1.2752508146e-01|9.9676899443e+01|1.9883643132e-02|0.0000000000e+00|7.8364696745e-04
09/18/2014|06:50:00|1.6539165266e-01|0.0000000000e+00|1.3028724617e-01|9.9662533936e+01|2.2630434609e-02|0.0000000000e+00|7.9161830435e-04
09/18/2014|07:00:00|1.6499623738e-01|0.0000000000e+00|1.3144145911e-01|9.9663655560e+01|2.2162827358e-02|0.0000000000e+00|5.7504170744e-04
09/18/2014|07:10:00|1.6708658862e-01|0.0000000000e+00|1.3183609366e-01|9.9646996983e+01|3.7260448530e-02|3.9709012357e-05|6.6707350055e-04
09/18/2014|07:20:00|1.6436811122e-01|0.0000000000e+00|1.2770454517e-01|9.9667654647e+01|2.2584333902e-02|0.0000000000e+00|6.2767955603e-04
09/18/2014|07:30:00|1.5874577902e-01|0.0000000000e+00|1.2538414644e-01|9.9680656164e+01|1.6162658952e-02|0.0000000000e+00|7.1524484068e-04
09/18/2014|07:40:00|1.5302888830e-01|0.0000000000e+00|1.2017578005e-01|9.9698090271e+01|1.4113843094e-02|0.0000000000e+00|6.5495616403e-04
09/18/2014|07:50:00|1.5642818717e-01|0.0000000000e+00|1.2231936790e-01|9.9683155544e+01|2.1721398648e-02|8.3874322715e-05|7.5175234691e-04
09/18/2014|08:00:00|1.5600799459e-01|0.0000000000e+00|1.1959446746e-01|9.9690783582e+01|1.8384378574e-02|0.0000000000e+00|5.9729362129e-04
09/18/2014|08:10:00|1.5340841517e-01|0.0000000000e+00|1.2157440286e-01|9.9696340851e+01|1.4151476671e-02|0.0000000000e+00|5.7368956314e-04
09/18/2014|08:20:00|1.5625705257e-01|0.0000000000e+00|1.2102572508e-01|9.9690832076e+01|1.7006909740e-02|0.0000000000e+00|5.0135055154e-04
09/18/2014|08:30:00|1.5604931664e-01|0.0000000000e+00|1.2207164440e-01|9.9683945969e+01|2.1071877369e-02|0.0000000000e+00|5.8429637926e-04
09/18/2014|08:40:00|1.5787661482e-01|0.0000000000e+00|1.2455355783e-01|9.9672373473e+01|3.0526580556e-02|0.0000000000e+00|9.6588105025e-04
09/18/2014|08:50:00|1.5778612658e-01|0.0000000000e+00|1.2246696332e-01|9.9676860857e+01|2.7093302864e-02|8.2914614530e-05|7.0244720994e-04
09/18/2014|09:00:00|1.5830963243e-01|0.0000000000e+00|1.2421318743e-01|9.9677079594e+01|2.1349248919e-02|0.0000000000e+00|9.6031016340e-04
09/18/2014|09:10:00|1.5700881922e-01|0.0000000000e+00|1.2488420645e-01|9.9682789752e+01|2.0381857897e-02|0.0000000000e+00|7.8680346592e-04
09/18/2014|09:20:00|1.5630764611e-01|0.0000000000e+00|1.2220325870e-01|9.9685224974e+01|2.0913705506e-02|0.0000000000e+00|8.4228154760e-04
09/18/2014|09:30:00|1.5577144543e-01|0.0000000000e+00|1.2034001038e-01|9.9680348772e+01|2.6407877423e-02|0.0000000000e+00|8.7951058914e-04
09/18/2014|09:40:00|1.5767587536e-01|0.0000000000e+00|1.2280888112e-01|9.9680282158e+01|2.2127888309e-02|0.0000000000e+00|9.7176024389e-04
09/18/2014|09:50:00|1.5572594992e-01|0.0000000000e+00|1.2147259778e-01|9.9685758040e+01|2.1829036662e-02|0.0000000000e+00|7.4390180279e-04
09/18/2014|10:00:00|1.5424758774e-01|0.0000000000e+00|1.2171171958e-01|9.9680457550e+01|2.7532724420e-02|0.0000000000e+00|7.5503743448e-04
09/18/2014|10:10:00|1.5838182371e-01|0.0000000000e+00|1.2319170318e-01|9.9681056644e+01|2.1241376325e-02|4.1592839377e-05|7.9228825631e-04
09/18/2014|10:20:00|1.5751806881e-01|0.0000000000e+00|1.2322340353e-01|9.9649506037e+01|5.3628306127e-02|0.0000000000e+00|6.7167680497e-04
09/18/2014|10:30:00|1.6088153811e-01|0.0000000000e+00|1.2382137891e-01|9.9678254055e+01|2.1162331348e-02|0.0000000000e+00|6.6481178822e-04
09/18/2014|10:40:00|1.5825561534e-01|0.0000000000e+00|1.1961332630e-01|9.9689143851e+01|1.6387361039e-02|0.0000000000e+00|6.3427265741e-04
09/18/2014|10:50:00|1.5095015769e-01|0.0000000000e+00|1.1504510228e-01|9.9701068860e+01|1.7200583098e-02|0.0000000000e+00|5.7490001157e-04
09/18/2014|11:00:00|1.5288779513e-01|0.0000000000e+00|1.1610974652e-01|9.9688923007e+01|2.4132656884e-02|1.2274058317e-04|7.4078836944e-04
09/18/2014|11:10:00|1.5290309495e-01|0.0000000000e+00|1.1633805277e-01|9.9698318438e+01|1.5973097152e-02|4.3883845729e-05|6.2360432742e-04
09/18/2014|11:20:00|1.5114563427e-01|0.0000000000e+00|1.2257867672e-01|9.9687804847e+01|2.1846223384e-02|0.0000000000e+00|5.8720760458e-04
09/18/2014|11:30:00|1.5592403022e-01|0.0000000000e+00|1.2470045248e-01|9.9687446450e+01|1.5158715858e-02|0.0000000000e+00|6.2368106079e-04
09/18/2014|11:40:00|1.6279510818e-01|0.0000000000e+00|1.3100395560e-01|9.9667956305e+01|2.1867480735e-02|0.0000000000e+00|6.1461349375e-04
09/18/2014|11:50:00|1.6471487538e-01|0.0000000000e+00|1.3005199964e-01|9.9668858445e+01|1.8935726729e-02|4.2284013260e-05|6.1569693362e-04
09/18/2014|12:00:00|1.6362233003e-01|0.0000000000e+00|1.2936052547e-01|9.9668736736e+01|2.0311774841e-02|0.0000000000e+00|6.2884144236e-04
09/18/2014|12:10:00|1.6352618196e-01|0.0000000000e+00|1.2634186161e-01|9.9672809710e+01|2.0450004894e-02|0.0000000000e+00|4.9867531257e-04
09/18/2014|12:20:00|1.6560569499e-01|0.0000000000e+00|1.2720908048e-01|9.9637157934e+01|5.2544293602e-02|0.0000000000e+00|6.6424815006e-04
09/18/2014|12:30:00|1.5465025496e-01|0.0000000000e+00|1.2216977855e-01|9.9685432053e+01|2.1703156919e-02|0.0000000000e+00|8.8985030980e-04
09/18/2014|12:40:00|1.5770547946e-01|0.0000000000e+00|1.2273930464e-01|9.9682772478e+01|1.9918522833e-02|4.3221562373e-05|5.8810476712e-04
09/18/2014|12:50:00|1.5878975861e-01|0.0000000000e+00|1.2273276641e-01|9.9676724476e+01|2.6250023169e-02|0.0000000000e+00|7.4545583214e-04
09/18/2014|13:00:00|1.5661064280e-01|0.0000000000e+00|1.2233381790e-01|9.9669157786e+01|3.4433953042e-02|0.0000000000e+00|8.4995395763e-04
09/18/2014|13:10:00|1.5441606838e-01|0.0000000000e+00|1.2044300515e-01|9.9695266883e+01|1.5799965669e-02|0.0000000000e+00|5.4318997959e-04
09/18/2014|13:20:00|1.5848693350e-01|0.0000000000e+00|1.2129760050e-01|9.9677187794e+01|2.7319488830e-02|0.0000000000e+00|7.4533212792e-04
09/18/2014|13:30:00|1.5248149986e-01|0.0000000000e+00|1.1833420071e-01|9.9688932810e+01|2.4717838993e-02|4.1045848212e-05|4.8937731766e-04
09/18/2014|13:40:00|1.5523675150e-01|0.0000000000e+00|1.2126480876e-01|9.9684590598e+01|2.3687720734e-02|0.0000000000e+00|7.0684836374e-04
09/18/2014|13:50:00|1.5948328310e-01|0.0000000000e+00|1.2298881719e-01|9.9686543739e+01|1.6428031201e-02|0.0000000000e+00|5.7768500258e-04
09/18/2014|14:00:00|1.5850626097e-01|0.0000000000e+00|1.2566523842e-01|9.9673491856e+01|2.4660241118e-02|4.0674424778e-05|5.3783735655e-04
09/18/2014|14:10:00|1.5777355044e-01|0.0000000000e+00|1.2117150764e-01|9.9685475014e+01|1.7754221331e-02|4.9237461573e-05|4.9612548465e-04
09/18/2014|14:20:00|1.5944779304e-01|0.0000000000e+00|1.2350245475e-01|9.9655396397e+01|4.6848294544e-02|0.0000000000e+00|5.5544098607e-04
09/18/2014|14:30:00|1.5793897384e-01|0.0000000000e+00|1.2279056150e-01|9.9682234373e+01|2.0172855704e-02|0.0000000000e+00|7.1584087704e-04
09/18/2014|14:40:00|1.5844619457e-01|0.0000000000e+00|1.2406187892e-01|9.9665281772e+01|3.5783768738e-02|0.0000000000e+00|6.6454186025e-04
09/18/2014|14:50:00|1.5585814388e-01|0.0000000000e+00|1.2271996849e-01|9.9688347960e+01|1.7002597038e-02|0.0000000000e+00|5.3812796251e-04
09/18/2014|15:00:00|1.5710528030e-01|0.0000000000e+00|1.2127470689e-01|9.9691519368e+01|1.5866808948e-02|0.0000000000e+00|7.4914283226e-04
09/18/2014|15:10:00|1.5625142684e-01|0.0000000000e+00|1.2103364370e-01|9.9686273716e+01|1.9915950292e-02|8.0968209324e-05|5.7405809763e-04
09/18/2014|15:20:00|1.5430421670e-01|0.0000000000e+00|1.1748096164e-01|9.9688935386e+01|2.2387342960e-02|0.0000000000e+00|7.0619655024e-04
09/18/2014|15:30:00|1.5631328591e-01|0.0000000000e+00|1.1752083783e-01|9.9687130924e+01|2.2162640763e-02|0.0000000000e+00|9.1747007313e-04
09/18/2014|15:40:00|1.5489217081e-01|0.0000000000e+00|1.1574566856e-01|9.9691597514e+01|2.1546409518e-02|0.0000000000e+00|7.9196056999e-04
09/18/2014|15:50:00|1.5104615217e-01|0.0000000000e+00|1.1448607474e-01|9.9695049019e+01|2.5426572742e-02|0.0000000000e+00|5.0048264938e-04
09/18/2014|16:00:00|1.5078750883e-01|0.0000000000e+00|1.1623621062e-01|9.9695205169e+01|2.1278330555e-02|0.0000000000e+00|7.1508324802e-04
09/18/2014|16:10:00|1.5613302639e-01|0.0000000000e+00|1.2788349573e-01|9.9682378825e+01|1.8571190007e-02|4.5241796840e-05|5.8327741710e-04
09/18/2014|16:20:00|1.5290408057e-01|0.0000000000e+00|1.2491054977e-01|9.9684218382e+01|2.3384331292e-02|0.0000000000e+00|5.8373615131e-04
09/18/2014|16:30:00|1.5488624388e-01|0.0000000000e+00|1.2554833432e-01|9.9686926644e+01|1.5610697676e-02|0.0000000000e+00|6.9859816471e-04
09/18/2014|16:40:00|1.6503543650e-01|0.0000000000e+00|1.3074121195e-01|9.9674784847e+01|1.4306559728e-02|0.0000000000e+00|5.8050963252e-04
09/18/2014|16:50:00|1.6351934169e-01|0.0000000000e+00|1.2769613554e-01|9.9674665014e+01|1.8708275790e-02|0.0000000000e+00|4.9755438955e-04
09/18/2014|17:00:00|1.6128334142e-01|0.0000000000e+00|1.2265503573e-01|9.9676825679e+01|2.2158816498e-02|4.1293988421e-05|6.6521829305e-04
09/18/2014|17:10:00|1.6160691878e-01|0.0000000000e+00|1.2424718487e-01|9.9681147440e+01|1.7574680388e-02|0.0000000000e+00|4.1615921905e-04
09/18/2014|17:20:00|1.6448025570e-01|0.0000000000e+00|1.2516398628e-01|9.9672739855e+01|2.1872984322e-02|0.0000000000e+00|4.0992745338e-04
09/18/2014|17:30:00|1.6202515109e-01|0.0000000000e+00|1.2478117791e-01|9.9675287305e+01|2.1550078815e-02|4.1449059106e-05|5.3755649559e-04
09/18/2014|17:40:00|1.5968537516e-01|0.0000000000e+00|1.2249447428e-01|9.9682202930e+01|1.8739367665e-02|0.0000000000e+00|5.0044009589e-04
09/18/2014|17:50:00|1.6165558275e-01|0.0000000000e+00|1.2433853296e-01|9.9675312242e+01|2.1727672216e-02|0.0000000000e+00|6.2625989652e-04
09/18/2014|18:00:00|1.5515549068e-01|0.0000000000e+00|1.2144088769e-01|9.9690402153e+01|1.5031268457e-02|0.0000000000e+00|7.4518699173e-04
09/18/2014|18:10:00|1.5414203345e-01|0.0000000000e+00|1.1974614223e-01|9.9694841960e+01|1.4631589461e-02|4.0499275063e-05|5.4059123993e-04
09/18/2014|18:20:00|1.5621498865e-01|0.0000000000e+00|1.2182274702e-01|9.9680879984e+01|2.3112633728e-02|0.0000000000e+00|8.3882200034e-04
09/18/2014|18:30:00|1.5543390702e-01|0.0000000000e+00|1.2271214396e-01|9.9669945239e+01|3.3520856691e-02|0.0000000000e+00|5.0431260586e-04
09/18/2014|18:40:00|1.5441665699e-01|0.0000000000e+00|1.2094156799e-01|9.9688173646e+01|1.7966615764e-02|4.1698983379e-05|6.9673299167e-04
09/18/2014|18:50:00|1.6109568538e-01|0.0000000000e+00|1.2523037356e-01|9.9655772037e+01|4.1608756770e-02|0.0000000000e+00|7.5868315165e-04
09/18/2014|19:00:00|1.5436345479e-01|0.0000000000e+00|1.2205896222e-01|9.9621326437e+01|3.8000407473e-02|0.0000000000e+00|6.6966624778e-04
09/18/2014|19:10:00|1.5501232663e-01|0.0000000000e+00|1.2209442134e-01|9.9684014516e+01|1.9745523812e-02|0.0000000000e+00|5.8410398993e-04
09/18/2014|19:20:00|1.5707290556e-01|0.0000000000e+00|1.2182738534e-01|9.9683268737e+01|2.2339106555e-02|0.0000000000e+00|5.3778567605e-04
09/18/2014|19:30:00|1.6169034238e-01|0.0000000000e+00|1.2701818420e-01|9.9670695095e+01|1.3549078539e-02|0.0000000000e+00|2.9242655334e-03
09/18/2014|19:40:00|1.5799696840e-01|0.0000000000e+00|1.2471878179e-01|9.9674993603e+01|1.6102795019e-02|0.0000000000e+00|2.3748504632e-03
09/18/2014|19:50:00|1.5874626880e-01|0.0000000000e+00|1.2371906090e-01|9.9681873826e+01|1.5049647177e-02|0.0000000000e+00|1.4492244675e-03
09/18/2014|20:00:00|1.5783605392e-01|0.0000000000e+00|1.2232957087e-01|9.9678469688e+01|2.1982329317e-02|0.0000000000e+00|4.5934318349e-04
09/18/2014|20:10:00|1.5546552676e-01|0.0000000000e+00|1.1715404258e-01|9.9693874816e+01|1.4512397537e-02|0.0000000000e+00|7.5560557458e-04
09/18/2014|20:20:00|1.5343749320e-01|0.0000000000e+00|1.1512850601e-01|9.9695600614e+01|1.9007620696e-02|0.0000000000e+00|5.3818443012e-04
09/18/2014|20:30:00|1.5649302289e-01|0.0000000000e+00|1.1754796528e-01|9.9694591952e+01|1.4505797522e-02|0.0000000000e+00|6.6799619332e-04
09/18/2014|20:40:00|1.6010935309e-01|0.0000000000e+00|1.2033954798e-01|9.9684192497e+01|2.0144311699e-02|0.0000000000e+00|5.7866566471e-04
09/18/2014|20:50:00|1.5636038326e-01|0.0000000000e+00|1.2104965088e-01|9.9688993537e+01|1.8044482513e-02|4.2550656557e-05|5.8635540759e-04
09/18/2014|21:00:00|1.5416485234e-01|0.0000000000e+00|1.2658849235e-01|9.9686717104e+01|1.5853959426e-02|0.0000000000e+00|5.8235086819e-04
09/18/2014|21:10:00|1.5376725964e-01|0.0000000000e+00|1.2607486168e-01|9.9681604093e+01|2.3011828834e-02|0.0000000000e+00|5.5169620668e-04
09/18/2014|21:20:00|1.5454417604e-01|0.0000000000e+00|1.2427678049e-01|9.9688677125e+01|1.4620465330e-02|0.0000000000e+00|5.4858825387e-04
09/18/2014|21:30:00|1.5206923034e-01|0.0000000000e+00|1.2459065262e-01|9.9677758354e+01|2.8218396594e-02|0.0000000000e+00|5.4886552219e-04
09/18/2014|21:40:00|1.6336065707e-01|0.0000000000e+00|1.2513532590e-01|9.9663730434e+01|3.4568665631e-02|3.7176563894e-05|4.5504198149e-04
09/18/2014|21:50:00|1.6194879211e-01|0.0000000000e+00|1.2393864228e-01|9.9683903933e+01|1.6921565872e-02|4.1307293216e-06|7.1414337592e-04
09/18/2014|22:00:00|1.5963535420e-01|0.0000000000e+00|1.2280089145e-01|9.9683761506e+01|1.6120852827e-02|0.0000000000e+00|5.0067640444e-04
09/18/2014|22:10:00|1.6196680895e-01|0.0000000000e+00|1.2364058495e-01|9.9684882242e+01|1.3821683938e-02|0.0000000000e+00|7.0109219167e-04
09/18/2014|22:20:00|1.6324939397e-01|0.0000000000e+00|1.2596201044e-01|9.9675921985e+01|1.9316821807e-02|4.1744938426e-05|5.7504733352e-04
09/18/2014|22:30:00|1.6190468807e-01|0.0000000000e+00|1.2430895264e-01|9.9682452819e+01|1.4889992180e-02|0.0000000000e+00|6.6215322582e-04
09/18/2014|22:40:00|1.5907206978e-01|0.0000000000e+00|1.2364998125e-01|9.9678291942e+01|2.4561692213e-02|0.0000000000e+00|5.8890826685e-04
09/18/2014|22:50:00|1.5856767917e-01|0.0000000000e+00|1.2247258813e-01|9.9689145339e+01|1.4592946705e-02|0.0000000000e+00|6.7802622546e-04
09/18/2014|23:00:00|1.5522263656e-01|0.0000000000e+00|1.2000559095e-01|9.9687022676e+01|2.3878338046e-02|0.0000000000e+00|5.0024236570e-04
09/18/2014|23:10:00|1.5917178942e-01|0.0000000000e+00|1.2348583253e-01|9.9682001864e+01|1.9015800005e-02|0.0000000000e+00|8.2542328904e-04
09/18/2014|23:20:00|1.5393332212e-01|0.0000000000e+00|1.1896109589e-01|9.9695737642e+01|1.7315694050e-02|4.0364898684e-05|6.2683154882e-04
09/18/2014|23:30:00|1.5158361042e-01|0.0000000000e+00|1.1883133907e-01|9.9699644953e+01|1.5001496477e-02|0.0000000000e+00|4.9496142255e-04
09/18/2014|23:40:00|1.5513549104e-01|0.0000000000e+00|1.2102440307e-01|9.9691380885e+01|1.8541115548e-02|4.2225093529e-05|3.7442169846e-04
09/18/2014|23:50:00|1.5655441472e-01|0.0000000000e+00|1.2140541868e-01|9.9692550390e+01|1.6596238642e-02|0.0000000000e+00|6.1860530165e-04
09/19/2014|00:00:00|1.5405298276e-01|0.0000000000e+00|1.2497405274e-01|9.9657311407e+01|4.5666398542e-02|4.1179716519e-05|1.3667924455e-03
09/19/2014|00:10:00|1.5784865074e-01|0.0000000000e+00|1.2404504860e-01|9.9686457915e+01|1.4883351023e-02|0.0000000000e+00|5.3937426448e-04
09/19/2014|00:20:00|1.5651572720e-01|0.0000000000e+00|1.2085384807e-01|9.9685717854e+01|2.1613409975e-02|0.0000000000e+00|5.7908270658e-04
09/19/2014|00:30:00|1.5990293066e-01|0.0000000000e+00|1.2248785960e-01|9.9684357671e+01|1.8992338897e-02|0.0000000000e+00|5.4250819970e-04
09/19/2014|00:40:00|1.5622955175e-01|0.0000000000e+00|1.2178737249e-01|9.9688333055e+01|1.9019384242e-02|0.0000000000e+00|6.2245923901e-04
09/19/2014|00:50:00|1.5546997020e-01|0.0000000000e+00|1.1949398939e-01|9.9694535445e+01|1.5412608602e-02|4.0144197959e-05|7.8162600110e-04
09/19/2014|01:00:00|1.5250382053e-01|0.0000000000e+00|1.1408686818e-01|9.9691271953e+01|2.5296827004e-02|0.0000000000e+00|7.9029017706e-04
09/19/2014|01:10:00|1.5423219330e-01|0.0000000000e+00|1.1658398660e-01|9.9699297033e+01|1.5148148011e-02|0.0000000000e+00|6.6638020201e-04
09/19/2014|01:20:00|1.5477532460e-01|0.0000000000e+00|1.1708987156e-01|9.9692490363e+01|2.1363682496e-02|0.0000000000e+00|7.0060575199e-04
09/19/2014|01:30:00|1.5761367161e-01|0.0000000000e+00|1.1834028840e-01|9.9695262947e+01|1.3584197107e-02|0.0000000000e+00|6.6153591856e-04
09/19/2014|01:40:00|1.5098441203e-01|0.0000000000e+00|1.1803969822e-01|9.9699907504e+01|1.5997595684e-02|0.0000000000e+00|7.4613486711e-04
09/19/2014|01:50:00|1.5523963047e-01|0.0000000000e+00|1.2527230146e-01|9.9690254102e+01|1.4856181748e-02|0.0000000000e+00|7.8806262833e-04
09/19/2014|02:00:00|1.5189278904e-01|0.0000000000e+00|1.2533560830e-01|9.9688884773e+01|1.7613665416e-02|0.0000000000e+00|7.4926902571e-04
09/19/2014|02:10:00|1.5477553740e-01|0.0000000000e+00|1.2635465972e-01|9.9689715920e+01|1.4547858672e-02|0.0000000000e+00|7.1245893558e-04
09/19/2014|02:20:00|1.5352058240e-01|0.0000000000e+00|1.2499650331e-01|9.9691637874e+01|1.5029389902e-02|0.0000000000e+00|5.4604697949e-04
09/19/2014|02:30:00|1.5367723763e-01|0.0000000000e+00|1.2170096463e-01|9.9694607498e+01|1.4240737903e-02|0.0000000000e+00|8.3806375658e-04
09/19/2014|02:40:00|1.5806526209e-01|0.0000000000e+00|1.2331165596e-01|9.9686008858e+01|1.8234776452e-02|0.0000000000e+00|6.5289963999e-04
09/19/2014|02:50:00|1.6236268646e-01|0.0000000000e+00|1.2407821380e-01|9.9682926471e+01|1.6178361577e-02|0.0000000000e+00|6.6641916826e-04
09/19/2014|03:00:00|1.6193116897e-01|0.0000000000e+00|1.2623051028e-01|9.9680916880e+01|1.4708584905e-02|0.0000000000e+00|9.6552680397e-04
09/19/2014|03:10:00|1.6188420908e-01|0.0000000000e+00|1.2505792826e-01|9.9686248172e+01|1.3340827635e-02|0.0000000000e+00|5.8177060744e-04
09/19/2014|03:20:00|1.5897561610e-01|0.0000000000e+00|1.2315442574e-01|9.9679878555e+01|2.2022351912e-02|4.2197297685e-05|6.7456662833e-04
09/19/2014|03:30:00|1.5912801174e-01|0.0000000000e+00|1.2523665158e-01|9.9680889524e+01|2.0210828361e-02|0.0000000000e+00|5.8692413667e-04
09/19/2014|03:40:00|1.6208996257e-01|0.0000000000e+00|1.2467848977e-01|9.9671008295e+01|2.4856224596e-02|0.0000000000e+00|6.5730269261e-04
09/19/2014|03:50:00|1.5962333821e-01|0.0000000000e+00|1.2330932420e-01|9.9678265090e+01|2.3077412660e-02|0.0000000000e+00|3.8161895794e-04
09/19/2014|04:00:00|1.5709225949e-01|0.0000000000e+00|1.2304887533e-01|9.9690496407e+01|1.3335181015e-02|0.0000000000e+00|6.2645318332e-04
09/19/2014|04:10:00|1.5706709074e-01|0.0000000000e+00|1.2293474983e-01|9.9685444841e+01|1.8444198356e-02|8.7848759576e-05|4.9907556136e-04
09/19/2014|04:20:00|1.6087141763e-01|0.0000000000e+00|1.2545841887e-01|9.9677315468e+01|2.1151774877e-02|0.0000000000e+00|6.6833530448e-04
09/19/2014|04:30:00|1.5904240958e-01|0.0000000000e+00|1.2333430690e-01|9.9684187704e+01|1.6938200184e-02|0.0000000000e+00|5.8268563537e-04
09/19/2014|04:40:00|1.5635022984e-01|0.0000000000e+00|1.2315613334e-01|9.9676848496e+01|2.9042807023e-02|0.0000000000e+00|7.4176372231e-04
09/19/2014|04:50:00|1.5652538368e-01|0.0000000000e+00|1.2379056049e-01|9.9689026650e+01|1.6218646597e-02|0.0000000000e+00|8.8483037861e-04
09/19/2014|05:00:00|1.5813871967e-01|0.0000000000e+00|1.2312609723e-01|9.9680970874e+01|1.8662714917e-02|0.0000000000e+00|7.9113838679e-04
09/19/2014|05:10:00|1.5486455232e-01|0.0000000000e+00|1.2199593885e-01|9.9688349933e+01|1.6716230679e-02|4.7042320983e-05|9.8708303890e-04
09/19/2014|05:20:00|1.5669178655e-01|0.0000000000e+00|1.2241108745e-01|9.9680576476e+01|2.4152665272e-02|0.0000000000e+00|7.5412697162e-04
09/19/2014|05:30:00|1.6092017578e-01|0.0000000000e+00|1.2489119767e-01|9.9674051748e+01|2.4732162401e-02|0.0000000000e+00|5.8916147273e-04
09/19/2014|05:40:00|1.5851640317e-01|0.0000000000e+00|1.2182518888e-01|9.9679095854e+01|2.5533414423e-02|0.0000000000e+00|5.8800030532e-04
09/19/2014|05:50:00|1.5702294470e-01|0.0000000000e+00|1.1674336692e-01|9.9689942424e+01|2.0555969823e-02|0.0000000000e+00|9.1309485081e-04
09/19/2014|06:00:00|1.5804756530e-01|0.0000000000e+00|1.1954087248e-01|9.9681623906e+01|2.3748052625e-02|8.3504517594e-05|1.0849322005e-03
09/19/2014|06:10:00|1.5651996532e-01|0.0000000000e+00|1.1772348437e-01|9.9691697449e+01|1.8068397653e-02|0.0000000000e+00|5.8586562208e-04
09/19/2014|06:20:00|1.5418391169e-01|0.0000000000e+00|1.1640782941e-01|9.9694286774e+01|2.0139996974e-02|0.0000000000e+00|6.6512117141e-04
09/19/2014|06:30:00|1.5318631500e-01|0.0000000000e+00|1.2149023115e-01|9.9690241522e+01|1.9260806506e-02|0.0000000000e+00|7.8893225080e-04
09/19/2014|06:40:00|1.5527372880e-01|0.0000000000e+00|1.2592568562e-01|9.9686785772e+01|1.7055179258e-02|7.9638524927e-05|8.3363341784e-04
09/19/2014|06:50:00|1.5559719633e-01|0.0000000000e+00|1.2630984199e-01|9.9687611804e+01|1.3256701017e-02|0.0000000000e+00|6.6945179640e-04
09/19/2014|07:00:00|1.5619545431e-01|0.0000000000e+00|1.2663497089e-01|9.9673028910e+01|2.6910448088e-02|0.0000000000e+00|6.7748583285e-04
09/19/2014|07:10:00|1.5231440723e-01|0.0000000000e+00|1.2611919791e-01|9.9676512500e+01|2.8914184257e-02|4.2372163184e-05|7.4449107050e-04
09/19/2014|07:20:00|1.5225993228e-01|0.0000000000e+00|1.2027023028e-01|9.9679685578e+01|3.3501407912e-02|0.0000000000e+00|8.2882625805e-04
09/19/2014|07:30:00|1.5615260825e-01|0.0000000000e+00|1.2228765558e-01|9.9682936930e+01|2.0578436535e-02|0.0000000000e+00|6.2888341816e-04
09/19/2014|07:40:00|1.6544644866e-01|0.0000000000e+00|1.2691887690e-01|9.9674584796e+01|1.5453488096e-02|0.0000000000e+00|6.1608913202e-04
