Date|Time|load15|load5|load1
09/21/2014|12:00:00|3.0450000000e-01|2.7909166667e-01|2.9210000000e-01
09/21/2014|12:10:00|3.2263333333e-01|3.3488333333e-01|3.5682500000e-01
09/21/2014|12:20:00|3.3682500000e-01|3.6770000000e-01|3.6867500000e-01
09/21/2014|12:30:00|3.5207500000e-01|3.8243333333e-01|3.8100833333e-01
09/21/2014|12:40:00|3.4403333333e-01|3.5306666667e-01|3.6307500000e-01
09/21/2014|12:50:00|4.1448333333e-01|4.8748333333e-01|5.1507500000e-01
09/21/2014|13:00:00|4.3770000000e-01|4.7618333333e-01|4.5676666667e-01
09/21/2014|13:10:00|4.0190833333e-01|3.7172500000e-01|3.1950833333e-01
09/21/2014|13:20:00|3.4495000000e-01|2.8349166667e-01|2.7344166667e-01
09/21/2014|13:30:00|3.5094166667e-01|3.7420833333e-01|4.3161666667e-01
09/21/2014|13:40:00|3.8686666667e-01|3.8551666667e-01|3.4577500000e-01
09/21/2014|13:50:00|3.8535833333e-01|3.8284166667e-01|4.2096666667e-01
09/21/2014|14:00:00|3.8194166667e-01|3.4225000000e-01|2.8945833333e-01
09/21/2014|14:10:00|3.0595833333e-01|2.3286666667e-01|2.1534166667e-01
09/21/2014|14:20:00|3.4209166667e-01|3.9191666667e-01|4.9832500000e-01
09/21/2014|14:30:00|4.1667500000e-01|4.8210833333e-01|4.4441666667e-01
09/21/2014|14:40:00|3.6193333333e-01|3.1020000000e-01|2.8085000000e-01
09/21/2014|14:50:00|3.3257500000e-01|3.1950833333e-01|3.1798333333e-01
09/21/2014|15:00:00|3.6855000000e-01|4.1968333333e-01|4.5958333333e-01
09/21/2014|15:10:00|3.6816666667e-01|3.4072500000e-01|2.7541666667e-01
09/21/2014|15:20:00|3.0743333333e-01|2.5209166667e-01|2.3958333333e-01
09/21/2014|15:30:00|2.6358333333e-01|2.1521666667e-01|2.0608333333e-01
09/21/2014|15:40:00|2.4088333333e-01|2.3996666667e-01|2.6953333333e-01
09/21/2014|15:50:00|2.8688333333e-01|3.3111666667e-01|3.4874166667e-01
09/21/2014|16:00:00|3.6690833333e-01|4.5740000000e-01|5.6705833333e-01
09/21/2014|16:10:00|4.0252500000e-01|4.1871666667e-01|3.4546666667e-01
09/21/2014|16:20:00|4.0430000000e-01|4.0325000000e-01|4.0773333333e-01
09/21/2014|16:30:00|4.1563333333e-01|4.3056666667e-01|4.2305833333e-01
09/21/2014|16:40:00|4.7113333333e-01|5.3053333333e-01|5.3949166667e-01
09/21/2014|16:50:00|3.9390000000e-01|3.0753333333e-01|2.1825000000e-01
09/21/2014|17:00:00|3.6984166667e-01|3.7555000000e-01|4.7056666667e-01
09/21/2014|17:10:00|4.0289166667e-01|4.0766666667e-01|3.6666666667e-01
09/21/2014|17:20:00|3.3361666667e-01|2.5906666667e-01|2.1528333333e-01
09/21/2014|17:30:00|3.2845000000e-01|3.3116666667e-01|3.6016666667e-01
09/21/2014|17:40:00|3.1608333333e-01|3.0905833333e-01|3.2074166667e-01
09/21/2014|17:50:00|3.2673333333e-01|3.3069166667e-01|2.8130000000e-01
09/21/2014|18:00:00|2.8198333333e-01|2.4249166667e-01|2.6004166667e-01
09/21/2014|18:10:00|2.7203333333e-01|2.3977500000e-01|2.0293333333e-01
09/21/2014|18:20:00|2.7861666667e-01|3.1454166667e-01|3.7925000000e-01
09/21/2014|18:30:00|3.2465833333e-01|3.5305833333e-01|3.1914166667e-01
09/21/2014|18:40:00|3.0918333333e-01|2.8329166667e-01|2.7737500000e-01
09/21/2014|18:50:00|3.3705833333e-01|3.7225833333e-01|4.4313333333e-01
09/21/2014|19:00:00|3.4122500000e-01|3.5031666667e-01|3.0046666667e-01
09/21/2014|19:10:00|3.4326666667e-01|3.6795833333e-01|3.8679166667e-01
09/21/2014|19:20:00|3.5055000000e-01|3.6878333333e-01|3.9454166667e-01
09/21/2014|19:30:00|4.0154166667e-01|4.3320833333e-01|3.9757500000e-01
09/21/2014|19:40:00|3.6611666667e-01|3.3597500000e-01|3.4650000000e-01
09/21/2014|19:50:00|4.0316666667e-01|4.2079166667e-01|4.1744166667e-01
09/21/2014|20:00:00|3.9089166667e-01|3.6836666667e-01|3.4061666667e-01
09/21/2014|20:10:00|3.3689166667e-01|2.8443333333e-01|2.6633333333e-01
09/21/2014|20:20:00|3.3676666667e-01|3.5906666667e-01|3.9285000000e-01
09/21/2014|20:30:00|3.5578333333e-01|3.7281666667e-01|3.2638333333e-01
09/21/2014|20:40:00|3.2770000000e-01|3.2593333333e-01|3.2119166667e-01
09/21/2014|20:50:00|3.1430000000e-01|3.0090833333e-01|3.0525833333e-01
09/21/2014|21:00:00|2.9666666667e-01|2.6089166667e-01|2.2078333333e-01
09/21/2014|21:10:00|2.6998333333e-01|2.4650000000e-01|2.6323333333e-01
09/21/2014|21:20:00|2.7625000000e-01|2.7823333333e-01|2.6756666667e-01
09/21/2014|21:30:00|3.1055000000e-01|3.4478333333e-01|3.8295000000e-01
09/21/2014|21:40:00|2.8879166667e-01|2.5840833333e-01|2.2145833333e-01
09/21/2014|21:50:00|2.9454166667e-01|2.9414166667e-01|3.0217500000e-01
09/21/2014|22:00:00|3.0036666667e-01|2.7628333333e-01|2.6513333333e-01
09/21/2014|22:10:00|3.1696666667e-01|3.2445000000e-01|3.4793333333e-01
09/21/2014|22:20:00|3.1273333333e-01|3.0733333333e-01|2.6835000000e-01
09/21/2014|22:30:00|2.9846666667e-01|2.8895000000e-01|3.3881666667e-01
09/21/2014|22:40:00|2.9970000000e-01|2.7701666667e-01|2.5220000000e-01
09/21/2014|22:50:00|3.0928333333e-01|2.9918333333e-01|3.1110000000e-01
09/21/2014|23:00:00|3.1166666667e-01|2.9970000000e-01|2.8776666667e-01
09/21/2014|23:10:00|3.2139166667e-01|3.2297500000e-01|3.1485833333e-01
09/21/2014|23:20:00|3.2015000000e-01|3.1534166667e-01|3.4018333333e-01
09/21/2014|23:30:00|3.1068333333e-01|3.0352500000e-01|3.1345000000e-01
09/21/2014|23:40:00|3.1805000000e-01|3.2237500000e-01|2.8985833333e-01
09/21/2014|23:50:00|2.6385833333e-01|2.1168333333e-01|2.0461666667e-01
09/22/2014|00:00:00|2.7888333333e-01|2.9380000000e-01|2.9910000000e-01
09/22/2014|00:10:00|2.8894166667e-01|2.9324166667e-01|3.1544166667e-01
09/22/2014|00:20:00|3.0525833333e-01|3.0230833333e-01|3.0957500000e-01
09/22/2014|00:30:00|3.0123333333e-01|2.7505000000e-01|2.3655000000e-01
09/22/2014|00:40:00|3.1050000000e-01|3.2160000000e-01|3.7960833333e-01
09/22/2014|00:50:00|3.0385000000e-01|2.8224166667e-01|2.4635000000e-01
09/22/2014|01:00:00|3.1917500000e-01|3.3708333333e-01|3.4713333333e-01
09/22/2014|01:10:00|3.0332500000e-01|2.7750833333e-01|2.2170000000e-01
09/22/2014|01:20:00|2.7516666667e-01|2.7036666667e-01|3.3482500000e-01
09/22/2014|01:30:00|3.4625833333e-01|4.0993333333e-01|4.0617500000e-01
09/22/2014|01:40:00|3.6390833333e-01|3.9485833333e-01|4.0778333333e-01
09/22/2014|01:50:00|3.3094166667e-01|2.9887500000e-01|2.6327500000e-01
09/22/2014|02:00:00|3.2010833333e-01|3.1050000000e-01|3.4925000000e-01
09/22/2014|02:10:00|3.5585000000e-01|3.8695000000e-01|3.7921666667e-01
09/22/2014|02:20:00|3.5699166667e-01|3.6649166667e-01|3.6258333333e-01
09/22/2014|02:30:00|3.8319166667e-01|4.0817500000e-01|4.0858333333e-01
09/22/2014|02:40:00|3.5840833333e-01|3.1460000000e-01|2.6993333333e-01
09/22/2014|02:50:00|3.5784166667e-01|3.8523333333e-01|4.5778333333e-01
09/22/2014|03:00:00|4.1005000000e-01|4.5328333333e-01|4.5193333333e-01
09/22/2014|03:10:00|4.0570000000e-01|4.0640000000e-01|3.6971666667e-01
09/22/2014|03:20:00|4.1308333333e-01|4.2546666667e-01|4.5585000000e-01
09/22/2014|03:30:00|3.7928333333e-01|3.3420000000e-01|2.8001666667e-01
09/22/2014|03:40:00|3.7558333333e-01|3.7538333333e-01|4.1393333333e-01
09/22/2014|03:50:00|3.4581666667e-01|2.9213333333e-01|2.2420833333e-01
09/22/2014|04:00:00|2.5881666667e-01|1.8476666667e-01|1.7864166667e-01
09/22/2014|04:10:00|2.4085833333e-01|2.4124166667e-01|2.5570000000e-01
09/22/2014|04:20:00|2.6651666667e-01|2.9890000000e-01|3.1196666667e-01
09/22/2014|04:30:00|3.2865833333e-01|4.0092500000e-01|4.4245000000e-01
09/22/2014|04:40:00|3.1353333333e-01|3.0016666667e-01|2.4646666667e-01
09/22/2014|04:50:00|3.0700833333e-01|2.9761666667e-01|3.2584166667e-01
09/22/2014|05:00:00|3.2733333333e-01|3.4898333333e-01|3.4980833333e-01
09/22/2014|05:10:00|3.2839166667e-01|3.4437500000e-01|3.1009166667e-01
09/22/2014|05:20:00|3.2303333333e-01|3.2071666667e-01|3.0773333333e-01
09/22/2014|05:30:00|3.1621666667e-01|3.1602500000e-01|3.6814166667e-01
09/22/2014|05:40:00|3.5188333333e-01|3.8924166667e-01|3.7410000000e-01
09/22/2014|05:50:00|3.5190000000e-01|3.6984166667e-01|3.7148333333e-01
09/22/2014|06:00:00|3.1395000000e-01|2.6707500000e-01|2.0996666667e-01
09/22/2014|06:10:00|3.2270000000e-01|3.3812500000e-01|4.0504166667e-01
09/22/2014|06:20:00|3.8190000000e-01|4.2330833333e-01|4.1208333333e-01
09/22/2014|06:30:00|3.4511666667e-01|3.1227500000e-01|2.9854166667e-01
09/22/2014|06:40:00|3.0491666667e-01|2.7000000000e-01|2.2471666667e-01
09/22/2014|06:50:00|2.9325000000e-01|2.7743333333e-01|3.0343333333e-01
09/22/2014|07:00:00|2.9685000000e-01|2.7054166667e-01|2.6055000000e-01
09/22/2014|07:10:00|3.0526666667e-01|2.9985000000e-01|3.4103333333e-01
09/22/2014|07:20:00|3.0670000000e-01|2.8857500000e-01|2.4435000000e-01
09/22/2014|07:30:00|3.0750000000e-01|2.9035000000e-01|2.9366666667e-01
09/22/2014|07:40:00|3.1084166667e-01|3.0444166667e-01|3.3985000000e-01
09/22/2014|07:50:00|3.5465000000e-01|3.8933333333e-01|3.7775833333e-01
09/22/2014|08:00:00|3.2644166667e-01|3.1240833333e-01|2.9340833333e-01
09/22/2014|08:10:00|3.0571666667e-01|2.6991666667e-01|2.5438333333e-01
09/22/2014|08:20:00|3.0279166667e-01|2.9572500000e-01|3.2929166667e-01
09/22/2014|08:30:00|3.2965833333e-01|3.5632500000e-01|3.6240833333e-01
09/22/2014|08:40:00|2.8280000000e-01|2.4438333333e-01|1.9658333333e-01
09/22/2014|08:50:00|2.7185000000e-01|2.5487500000e-01|2.5603333333e-01
09/22/2014|09:00:00|2.8938333333e-01|3.0635833333e-01|3.3395000000e-01
09/22/2014|09:10:00|3.2224166667e-01|3.4680000000e-01|3.7644166667e-01
09/22/2014|09:20:00|3.4050833333e-01|3.7275000000e-01|4.0035833333e-01
09/22/2014|09:30:00|3.6857500000e-01|3.6969166667e-01|3.0222500000e-01
09/22/2014|09:40:00|3.4703333333e-01|3.6588333333e-01|4.3606666667e-01
09/22/2014|09:50:00|4.5194166667e-01|5.4259166667e-01|5.3435833333e-01
09/22/2014|10:00:00|4.2498333333e-01|4.0940000000e-01|3.4218333333e-01
09/22/2014|10:10:00|3.9613333333e-01|3.7310000000e-01|4.3258333333e-01
09/22/2014|10:20:00|4.2066666667e-01|4.3071666667e-01|3.9811666667e-01
09/22/2014|10:30:00|4.0852500000e-01|4.0367500000e-01|4.0268333333e-01
09/22/2014|10:40:00|3.5034166667e-01|2.9235833333e-01|2.6280000000e-01
09/22/2014|10:50:00|2.9478333333e-01|2.3050000000e-01|1.9278333333e-01
09/22/2014|11:00:00|2.9081666667e-01|2.8835000000e-01|3.4356666667e-01
09/22/2014|11:10:00|2.9302500000e-01|2.6804166667e-01|2.5945000000e-01
09/22/2014|11:20:00|3.2818333333e-01|3.6097500000e-01|4.0672500000e-01
09/22/2014|11:30:00|3.4462500000e-01|3.5746666667e-01|3.0689166667e-01
09/22/2014|11:40:00|3.1573333333e-01|2.9631666667e-01|2.9323333333e-01
09/22/2014|11:50:00|2.9841666667e-01|2.5847500000e-01|2.2969166667e-01
09/22/2014|12:00:00|2.9548333333e-01|3.0195833333e-01|3.6669166667e-01
09/22/2014|12:10:00|3.0340833333e-01|2.8777500000e-01|2.4302500000e-01
09/22/2014|12:20:00|2.7380833333e-01|2.4765833333e-01|2.8048333333e-01
09/22/2014|12:30:00|2.6832500000e-01|2.3502500000e-01|1.7610833333e-01
09/22/2014|12:40:00|2.7670000000e-01|3.0456666667e-01|3.5821666667e-01
09/22/2014|12:50:00|3.1576666667e-01|3.4034166667e-01|3.3640000000e-01
09/22/2014|13:00:00|3.1739166667e-01|3.1254166667e-01|3.4166666667e-01
09/22/2014|13:10:00|3.3480000000e-01|3.5472500000e-01|3.1911666667e-01
09/22/2014|13:20:00|3.2218333333e-01|3.2061666667e-01|3.8655000000e-01
09/22/2014|13:30:00|3.5391666667e-01|3.6730000000e-01|3.4211666667e-01
09/22/2014|13:40:00|3.3516666667e-01|3.1213333333e-01|2.5696666667e-01
09/22/2014|13:50:00|3.3455000000e-01|3.4765000000e-01|4.0431666667e-01
09/22/2014|14:00:00|3.3909166667e-01|3.5860000000e-01|3.4611666667e-01
09/22/2014|14:10:00|3.2702500000e-01|3.3044166667e-01|3.2650000000e-01
09/22/2014|14:20:00|3.1511666667e-01|2.9497500000e-01|2.4570000000e-01
09/22/2014|14:30:00|2.7651666667e-01|2.3706666667e-01|2.5505000000e-01
09/22/2014|14:40:00|2.7400833333e-01|2.5917500000e-01|2.4903333333e-01
09/22/2014|14:50:00|2.9459166667e-01|3.0795833333e-01|3.2046666667e-01
09/22/2014|15:00:00|2.7576666667e-01|2.3733333333e-01|1.9551666667e-01
09/22/2014|15:10:00|2.4598333333e-01|2.4065000000e-01|2.7201666667e-01
09/22/2014|15:20:00|2.8575000000e-01|3.2633333333e-01|3.3615833333e-01
09/22/2014|15:30:00|2.8116666667e-01|2.7481666667e-01|2.8152500000e-01
09/22/2014|15:40:00|3.0850000000e-01|3.1326666667e-01|3.0555000000e-01
09/22/2014|15:50:00|3.0218333333e-01|2.6905000000e-01|2.4301666667e-01
09/22/2014|16:00:00|3.1080000000e-01|3.1830000000e-01|3.4938333333e-01
09/22/2014|16:10:00|3.2644166667e-01|3.3948333333e-01|3.7550833333e-01
09/22/2014|16:20:00|3.4144166667e-01|3.5585000000e-01|3.2307500000e-01
09/22/2014|16:30:00|3.1245000000e-01|2.8875833333e-01|3.0157500000e-01
09/22/2014|16:40:00|3.4506666667e-01|3.8382500000e-01|4.1360833333e-01
09/22/2014|16:50:00|3.5183333333e-01|3.5848333333e-01|3.1545000000e-01
09/22/2014|17:00:00|3.5293333333e-01|3.7080000000e-01|4.0335000000e-01
09/22/2014|17:10:00|3.7818333333e-01|3.9648333333e-01|3.8158333333e-01
09/22/2014|17:20:00|3.9466666667e-01|4.0756666667e-01|4.5218333333e-01
09/22/2014|17:30:00|4.0023333333e-01|3.9716666667e-01|3.8436666667e-01
09/22/2014|17:40:00|3.8628333333e-01|3.6320000000e-01|3.6113333333e-01
09/22/2014|17:50:00|3.6451666667e-01|3.2595000000e-01|2.6290000000e-01
09/22/2014|18:00:00|3.1723333333e-01|2.8733333333e-01|3.1521666667e-01
09/22/2014|18:10:00|3.2017500000e-01|3.1175833333e-01|3.1626666667e-01
09/22/2014|18:20:00|3.0162500000e-01|2.7025000000e-01|2.2485000000e-01
09/22/2014|18:30:00|3.0150833333e-01|2.9160000000e-01|3.2280833333e-01
09/22/2014|18:40:00|3.0639166667e-01|2.8137500000e-01|2.5457500000e-01
09/22/2014|18:50:00|3.0366666667e-01|2.8661666667e-01|2.8946666667e-01
09/22/2014|19:00:00|3.0890000000e-01|3.0942500000e-01|3.6312500000e-01
09/22/2014|19:10:00|3.1325000000e-01|3.0880000000e-01|2.5245000000e-01
09/22/2014|19:20:00|2.5621666667e-01|2.1490000000e-01|2.3839166667e-01
09/22/2014|19:30:00|2.9891666667e-01|3.4112500000e-01|3.7376666667e-01
09/22/2014|19:40:00|3.5304166667e-01|4.0715000000e-01|4.0770000000e-01
09/22/2014|19:50:00|3.7601666667e-01|4.0352500000e-01|4.3114166667e-01
09/22/2014|20:00:00|3.7234166667e-01|3.5079166667e-01|3.0040833333e-01
09/22/2014|20:10:00|3.2953333333e-01|3.0734166667e-01|3.2324166667e-01
09/22/2014|20:20:00|3.2417500000e-01|3.3886666667e-01|3.3779166667e-01
09/22/2014|20:30:00|3.1314166667e-01|2.9852500000e-01|2.8096666667e-01
09/22/2014|20:40:00|3.0895000000e-01|2.9180000000e-01|3.1952500000e-01
09/22/2014|20:50:00|3.7521666667e-01|4.3545000000e-01|4.7267500000e-01
09/22/2014|21:00:00|3.7365833333e-01|3.6849166667e-01|3.6601666667e-01
09/22/2014|21:10:00|4.1075833333e-01|4.3614166667e-01|4.4710833333e-01
09/22/2014|21:20:00|3.9563333333e-01|3.8118333333e-01|3.6630000000e-01
09/22/2014|21:30:00|3.8944166667e-01|3.6395000000e-01|3.6346666667e-01
09/22/2014|21:40:00|3.8799166667e-01|3.6828333333e-01|3.2300833333e-01
09/22/2014|21:50:00|4.0556666667e-01|4.3030000000e-01|4.8129166667e-01
09/22/2014|22:00:00|3.7546666667e-01|3.3977500000e-01|2.7743333333e-01
09/22/2014|22:10:00|3.0793333333e-01|2.4929166667e-01|2.5009166667e-01
09/22/2014|22:20:00|3.3515833333e-01|3.5795833333e-01|3.8565000000e-01
09/22/2014|22:30:00|3.1057500000e-01|2.7547500000e-01|2.3435833333e-01
09/22/2014|22:40:00|3.0893333333e-01|2.9331666667e-01|3.0340000000e-01
09/22/2014|22:50:00|3.1451666667e-01|3.0066666667e-01|3.0104166667e-01
09/22/2014|23:00:00|3.1045000000e-01|2.8853333333e-01|2.8591666667e-01
09/22/2014|23:10:00|3.1181666667e-01|2.9710000000e-01|2.8858333333e-01
09/22/2014|23:20:00|3.3196666667e-01|3.4341666667e-01|3.3454166667e-01
09/22/2014|23:30:00|3.0436666667e-01|2.6659166667e-01|2.4767500000e-01
09/22/2014|23:40:00|3.0635000000e-01|2.8927500000e-01|3.0443333333e-01
09/22/2014|23:50:00|3.3290000000e-01|3.5248333333e-01|3.9110833333e-01
09/23/2014|00:00:00|3.7103333333e-01|4.0555000000e-01|4.1664166667e-01
09/23/2014|00:10:00|4.0617500000e-01|4.2770000000e-01|4.0487500000e-01
09/23/2014|00:20:00|3.6890000000e-01|3.2957500000e-01|3.1507500000e-01
09/23/2014|00:30:00|3.6957500000e-01|3.6448333333e-01|3.7573333333e-01
09/23/2014|00:40:00|3.6303333333e-01|3.4075833333e-01|2.9345000000e-01
09/23/2014|00:50:00|2.9820000000e-01|2.4010000000e-01|2.4709166667e-01
09/23/2014|01:00:00|3.4383333333e-01|3.9363333333e-01|4.6159166667e-01
09/23/2014|01:10:00|3.7340833333e-01|3.7850833333e-01|3.2352500000e-01
09/23/2014|01:20:00|3.4337500000e-01|3.3334166667e-01|3.3514166667e-01
09/23/2014|01:30:00|3.1701666667e-01|2.9817500000e-01|2.9105000000e-01
09/23/2014|01:40:00|3.4672500000e-01|3.9113333333e-01|4.2546666667e-01
09/23/2014|01:50:00|3.9390833333e-01|4.3175833333e-01|4.4435000000e-01
09/23/2014|02:00:00|4.2178333333e-01|4.5361666667e-01|4.8718333333e-01
09/23/2014|02:10:00|3.8463333333e-01|3.2216666667e-01|1.9445000000e-01
09/23/2014|02:20:00|3.3328333333e-01|3.1105000000e-01|3.4990000000e-01
09/23/2014|02:30:00|3.3578333333e-01|3.5815833333e-01|3.8575000000e-01
09/23/2014|02:40:00|3.3502500000e-01|3.5375833333e-01|3.6299166667e-01
09/23/2014|02:50:00|3.2667500000e-01|3.1735000000e-01|2.6810833333e-01
09/23/2014|03:00:00|3.1961666667e-01|3.1342500000e-01|3.2646666667e-01
09/23/2014|03:10:00|3.1706666667e-01|3.2285833333e-01|3.2886666667e-01
09/23/2014|03:20:00|3.2600000000e-01|3.4155000000e-01|3.7023333333e-01
09/23/2014|03:30:00|3.4422500000e-01|3.6096666667e-01|3.0984166667e-01
09/23/2014|03:40:00|3.2830833333e-01|3.3287500000e-01|3.5158333333e-01
09/23/2014|03:50:00|3.5581666667e-01|3.9589166667e-01|4.1179166667e-01
09/23/2014|04:00:00|3.4107500000e-01|3.3704166667e-01|3.2193333333e-01
09/23/2014|04:10:00|3.2449166667e-01|3.1980833333e-01|3.0780000000e-01
09/23/2014|04:20:00|3.1505000000e-01|3.0516666667e-01|2.8966666667e-01
09/23/2014|04:30:00|3.2330833333e-01|3.3124166667e-01|3.6297500000e-01
09/23/2014|04:40:00|3.1289166667e-01|2.9794166667e-01|2.7740833333e-01
09/23/2014|04:50:00|3.5356666667e-01|3.8870000000e-01|4.2300000000e-01
09/23/2014|05:00:00|3.2060000000e-01|2.7520000000e-01|2.2053333333e-01
09/23/2014|05:10:00|3.2326666667e-01|3.2935833333e-01|3.6891666667e-01
09/23/2014|05:20:00|3.2420000000e-01|3.3511666667e-01|3.1257500000e-01
09/23/2014|05:30:00|3.2278333333e-01|3.3905833333e-01|3.5780833333e-01
09/23/2014|05:40:00|3.5028333333e-01|4.0253333333e-01|4.2260000000e-01
09/23/2014|05:50:00|4.0510000000e-01|4.5983333333e-01|4.5840000000e-01
09/23/2014|06:00:00|3.9981666667e-01|3.9330833333e-01|3.9388333333e-01
09/23/2014|06:10:00|4.0260000000e-01|4.0312500000e-01|3.9256666667e-01
09/23/2014|06:20:00|3.7961666667e-01|3.3685000000e-01|3.0366666667e-01
09/23/2014|06:30:00|4.0237500000e-01|4.3275000000e-01|4.7666666667e-01
09/23/2014|06:40:00|4.0521666667e-01|3.9966666667e-01|3.8177500000e-01
09/23/2014|06:50:00|4.0919166667e-01|4.0450000000e-01|3.8870833333e-01
09/23/2014|07:00:00|3.7070000000e-01|3.2753333333e-01|3.0565000000e-01
09/23/2014|07:10:00|4.0453333333e-01|4.4158333333e-01|4.9516666667e-01
09/23/2014|07:20:00|4.0280833333e-01|3.9802500000e-01|3.6335833333e-01
09/23/2014|07:30:00|4.5724166667e-01|5.3189166667e-01|6.4874166667e-01
09/23/2014|07:40:00|5.1250000000e-01|5.5006666667e-01|4.5255000000e-01
09/23/2014|07:50:00|3.8555000000e-01|2.7977500000e-01|2.5209166667e-01
09/23/2014|08:00:00|3.7141666667e-01|3.3889166667e-01|3.2414166667e-01
09/23/2014|08:10:00|3.1959166667e-01|2.8277500000e-01|2.6726666667e-01
09/23/2014|08:20:00|3.1518333333e-01|3.1181666667e-01|3.3408333333e-01
09/23/2014|08:30:00|3.2613333333e-01|3.3984166667e-01|3.5835000000e-01
09/23/2014|08:40:00|3.3997500000e-01|3.6640833333e-01|3.6174166667e-01
09/23/2014|08:50:00|3.2581666667e-01|3.2982500000e-01|3.1339166667e-01
09/23/2014|09:00:00|3.0360833333e-01|2.8158333333e-01|2.3680833333e-01
09/23/2014|09:10:00|2.5564166667e-01|2.2380833333e-01|2.6750833333e-01
09/23/2014|09:20:00|3.1560000000e-01|3.6607500000e-01|3.7343333333e-01
09/23/2014|09:30:00|3.5206666667e-01|3.9121666667e-01|4.0978333333e-01
09/23/2014|09:40:00|3.6400000000e-01|3.8555000000e-01|3.7361666667e-01
09/23/2014|09:50:00|3.2928333333e-01|3.0105000000e-01|2.7308333333e-01
09/23/2014|10:00:00|3.0476666667e-01|2.7475000000e-01|3.0075000000e-01
09/23/2014|10:10:00|3.1924166667e-01|3.2305000000e-01|3.0302500000e-01
09/23/2014|10:20:00|3.0384166667e-01|2.7135000000e-01|2.6542500000e-01
09/23/2014|10:30:00|2.9453333333e-01|2.5530000000e-01|2.2572500000e-01
09/23/2014|10:40:00|3.0291666667e-01|3.1430833333e-01|3.8179166667e-01
09/23/2014|10:50:00|3.5106666667e-01|3.9710000000e-01|4.2587500000e-01
09/23/2014|11:00:00|3.4919166667e-01|3.5034166667e-01|3.3360833333e-01
09/23/2014|11:10:00|3.3485833333e-01|3.1866666667e-01|2.7772500000e-01
09/23/2014|11:20:00|3.0828333333e-01|2.8059166667e-01|3.0453333333e-01
09/23/2014|11:30:00|3.4781666667e-01|3.7094166667e-01|3.5571666667e-01
09/23/2014|11:40:00|2.9315000000e-01|2.3888333333e-01|2.4185833333e-01
09/23/2014|11:50:00|3.0643333333e-01|2.8828333333e-01|2.6103333333e-01
09/23/2014|12:00:00|2.7355000000e-01|2.4618333333e-01|2.8475000000e-01
09/23/2014|12:10:00|3.3742500000e-01|3.8945000000e-01|4.0685833333e-01
09/23/2014|12:20:00|3.3700833333e-01|3.4995000000e-01|3.6197500000e-01
09/23/2014|12:30:00|3.6160000000e-01|3.7348333333e-01|3.3723333333e-01
09/23/2014|12:40:00|3.3761666667e-01|3.2913333333e-01|3.2948333333e-01
09/23/2014|12:50:00|3.2881666667e-01|3.3261666667e-01|3.1768333333e-01
09/23/2014|13:00:00|3.2263333333e-01|3.2433333333e-01|3.3908333333e-01
09/23/2014|13:10:00|3.2918333333e-01|3.5155000000e-01|3.4800000000e-01
09/23/2014|13:20:00|3.0662500000e-01|2.8635833333e-01|2.8820000000e-01
09/23/2014|13:30:00|3.6114166667e-01|4.0107500000e-01|3.9795000000e-01
09/23/2014|13:40:00|3.4084166667e-01|3.3658333333e-01|3.3696666667e-01
09/23/2014|13:50:00|3.6008333333e-01|3.9489166667e-01|4.0808333333e-01
09/23/2014|14:00:00|3.4623333333e-01|3.2846666667e-01|2.7810833333e-01
09/23/2014|14:10:00|3.0784166667e-01|2.7214166667e-01|2.6805833333e-01
09/23/2014|14:20:00|3.1379166667e-01|3.1033333333e-01|3.4156666667e-01
09/23/2014|14:30:00|3.1628333333e-01|3.1119166667e-01|3.0165833333e-01
09/23/2014|14:40:00|3.2478333333e-01|3.2747500000e-01|3.2828333333e-01
09/23/2014|14:50:00|3.5974166667e-01|4.0715000000e-01|4.6447500000e-01
09/23/2014|15:00:00|3.6163333333e-01|3.4403333333e-01|2.9008333333e-01
09/23/2014|15:10:00|3.2968333333e-01|3.2825000000e-01|3.2844166667e-01
09/23/2014|15:20:00|3.0835000000e-01|2.8406666667e-01|2.6708333333e-01
09/23/2014|15:30:00|3.3198333333e-01|3.5875000000e-01|4.0999166667e-01
09/23/2014|15:40:00|3.4005833333e-01|3.5605833333e-01|3.3227500000e-01
09/23/2014|15:50:00|2.8607500000e-01|2.3250833333e-01|2.0392500000e-01
09/23/2014|16:00:00|3.0471666667e-01|3.1876666667e-01|3.5616666667e-01
09/23/2014|16:10:00|3.2211666667e-01|3.2790000000e-01|3.2725000000e-01
09/23/2014|16:20:00|3.6616666667e-01|4.2108333333e-01|4.7908333333e-01
09/23/2014|16:30:00|4.1455833333e-01|4.4754166667e-01|4.4389166667e-01
09/23/2014|16:40:00|3.9608333333e-01|3.7574166667e-01|3.4195000000e-01
09/23/2014|16:50:00|3.9920833333e-01|3.9258333333e-01|3.7657500000e-01
09/23/2014|17:00:00|3.8025833333e-01|3.5449166667e-01|3.7002500000e-01
09/23/2014|17:10:00|3.8260833333e-01|3.6579166667e-01|3.7005833333e-01
09/23/2014|17:20:00|4.2303333333e-01|4.5428333333e-01|4.6301666667e-01
09/23/2014|17:30:00|3.4798333333e-01|2.7570000000e-01|2.2140000000e-01
09/23/2014|17:40:00|3.4110833333e-01|3.5158333333e-01|4.0056666667e-01
09/23/2014|17:50:00|3.4340833333e-01|3.5401666667e-01|3.2720000000e-01
09/23/2014|18:00:00|3.3420000000e-01|3.4223333333e-01|3.3202500000e-01
