Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/19/2014|06:40:00|1.6555500564e-01|0.0000000000e+00|1.3019389721e-01|9.9671598947e+01|1.6575967792e-02|0.0000000000e+00|6.7347940388e-04
09/19/2014|06:50:00|1.6800934083e-01|0.0000000000e+00|1.3068317503e-01|9.9675046192e+01|1.7333004708e-02|0.0000000000e+00|2.9368717767e-04
09/19/2014|07:00:00|1.6585473081e-01|0.0000000000e+00|1.2922832725e-01|9.9659719503e+01|3.0036574998e-02|0.0000000000e+00|5.0510165223e-04
09/19/2014|07:10:00|1.6096262640e-01|0.0000000000e+00|1.1882895300e-01|9.9683461061e+01|2.3980850713e-02|0.0000000000e+00|3.3656887507e-04
09/19/2014|07:20:00|1.6098756015e-01|0.0000000000e+00|1.1724166751e-01|9.9682691253e+01|1.9879091394e-02|0.0000000000e+00|5.8577476536e-04
09/19/2014|07:30:00|1.6249811902e-01|0.0000000000e+00|1.1812954208e-01|9.9691385946e+01|1.3528451749e-02|0.0000000000e+00|4.1384644279e-04
09/19/2014|07:40:00|1.7268492655e-01|0.0000000000e+00|1.4353919247e-01|9.9638374263e+01|3.4755103750e-02|0.0000000000e+00|2.4903395582e-04
09/19/2014|07:50:00|1.7034338570e-01|0.0000000000e+00|1.4151809658e-01|9.9636219267e+01|4.0959136667e-02|0.0000000000e+00|3.3584637497e-04
09/19/2014|08:00:00|1.6391206508e-01|0.0000000000e+00|1.3604568956e-01|9.9665835320e+01|2.3170624588e-02|0.0000000000e+00|3.3542869879e-04
09/19/2014|08:10:00|1.6209149198e-01|0.0000000000e+00|1.2797664276e-01|9.9663300074e+01|3.4640344130e-02|0.0000000000e+00|5.0547207010e-04
09/19/2014|08:20:00|1.6162495426e-01|0.0000000000e+00|1.2555758117e-01|9.9638507564e+01|5.8357180764e-02|8.3764721650e-05|3.7249957142e-04
09/19/2014|08:30:00|1.6823157336e-01|0.0000000000e+00|1.3150110629e-01|9.9661459940e+01|2.8496454759e-02|0.0000000000e+00|3.7788687359e-04
09/19/2014|08:40:00|1.6966221996e-01|0.0000000000e+00|1.3278893072e-01|9.9627437498e+01|5.6396602278e-02|0.0000000000e+00|3.8011166689e-04
09/19/2014|08:50:00|1.6871974755e-01|0.0000000000e+00|1.3225861466e-01|9.9662850343e+01|2.2607111691e-02|0.0000000000e+00|4.1847740481e-04
09/19/2014|09:00:00|1.5891192232e-01|0.0000000000e+00|1.2615412643e-01|9.9589463320e+01|1.1128273166e-01|0.0000000000e+00|3.2843161443e-04
09/19/2014|09:10:00|1.5943330817e-01|0.0000000000e+00|1.2739942291e-01|9.9678855689e+01|1.7836632796e-02|0.0000000000e+00|3.3001822906e-04
09/19/2014|09:20:00|1.5762105565e-01|0.0000000000e+00|1.2651585007e-01|9.9688400689e+01|1.4240840260e-02|0.0000000000e+00|3.4317342230e-04
09/19/2014|09:30:00|1.5723013299e-01|0.0000000000e+00|1.2534647698e-01|9.9683595752e+01|2.1999229063e-02|0.0000000000e+00|3.7655482324e-04
09/19/2014|09:40:00|1.7149104187e-01|0.0000000000e+00|1.3477245091e-01|9.9658557771e+01|1.9783678260e-02|0.0000000000e+00|4.5373301189e-04
09/19/2014|09:50:00|1.7285192135e-01|0.0000000000e+00|1.3583404007e-01|9.9646373849e+01|1.9651294803e-02|0.0000000000e+00|1.3076708588e-03
09/19/2014|10:00:00|1.6733466853e-01|0.0000000000e+00|1.2213386548e-01|9.9679055406e+01|1.4691508934e-02|0.0000000000e+00|4.1412907252e-04
09/19/2014|10:10:00|1.6725896014e-01|0.0000000000e+00|1.2058270378e-01|9.9683749918e+01|1.2661069956e-02|0.0000000000e+00|4.6268610202e-04
09/19/2014|10:20:00|1.6502744330e-01|0.0000000000e+00|1.2211482944e-01|9.9537667161e+01|1.5561645014e-01|0.0000000000e+00|6.6320954817e-04
09/19/2014|10:30:00|1.4817691132e-01|0.0000000000e+00|1.2955926073e-01|9.9669661139e+01|1.9817551248e-02|0.0000000000e+00|5.5074483112e-04
09/19/2014|10:40:00|1.4671126753e-01|0.0000000000e+00|1.2915502345e-01|9.9638688607e+01|4.7856077492e-02|0.0000000000e+00|7.1785306036e-04
09/19/2014|10:50:00|1.7299479180e-01|0.0000000000e+00|1.4165184965e-01|9.9629230638e+01|4.3769002901e-02|0.0000000000e+00|4.9807797105e-04
09/19/2014|11:00:00|1.6959986910e-01|0.0000000000e+00|1.3489963947e-01|9.9632743249e+01|2.9018493684e-02|0.0000000000e+00|1.6153298221e-03
09/19/2014|11:10:00|1.5169183614e-01|0.0000000000e+00|1.2580964474e-01|9.9637425463e+01|2.1950861882e-02|4.2105617732e-05|2.6883902747e-03
09/19/2014|11:20:00|1.6068877414e-01|0.0000000000e+00|1.2651924292e-01|9.9650919754e+01|2.1412355185e-02|0.0000000000e+00|1.6754861222e-03
09/19/2014|11:30:00|1.6125209758e-01|0.0000000000e+00|1.2991125509e-01|9.9623098334e+01|4.8327140549e-02|0.0000000000e+00|1.1677642088e-03
09/19/2014|11:40:00|1.5148787704e-01|0.0000000000e+00|1.2158284821e-01|9.9633829179e+01|3.5895587605e-02|0.0000000000e+00|1.5903385589e-03
09/19/2014|11:50:00|1.3670141464e-01|0.0000000000e+00|1.1102041990e-01|9.9641784974e+01|5.7618410343e-02|0.0000000000e+00|3.3587372053e-04
09/19/2014|12:00:00|1.3979297924e-01|0.0000000000e+00|1.1169801032e-01|9.9674915334e+01|2.1528016572e-02|0.0000000000e+00|1.6773931313e-04
09/19/2014|12:10:00|1.5907143872e-01|0.0000000000e+00|1.2713386557e-01|9.9671610148e+01|2.1661853858e-02|0.0000000000e+00|4.1682065374e-04
09/19/2014|12:20:00|1.6727764467e-01|0.0000000000e+00|1.3180153342e-01|9.9658898524e+01|1.9689903966e-02|0.0000000000e+00|4.1538950915e-04
09/19/2014|12:30:00|1.6528409778e-01|0.0000000000e+00|1.2993508902e-01|9.9673598126e+01|1.8520723980e-02|0.0000000000e+00|3.7570601235e-04
09/19/2014|12:40:00|1.6960909834e-01|0.0000000000e+00|1.3368721766e-01|9.9663437849e+01|1.5720429913e-02|0.0000000000e+00|4.6766952972e-04
09/19/2014|12:50:00|1.6181487622e-01|0.0000000000e+00|1.2137956034e-01|9.9666060937e+01|3.2170787852e-02|0.0000000000e+00|6.6608271100e-04
09/19/2014|13:00:00|1.6097866574e-01|0.0000000000e+00|1.1775099961e-01|9.9664716493e+01|3.8703647421e-02|0.0000000000e+00|4.2142245929e-04
09/19/2014|13:10:00|1.6248015894e-01|0.0000000000e+00|1.1700224672e-01|9.9672991679e+01|3.0919274035e-02|0.0000000000e+00|4.7094526638e-04
09/19/2014|13:20:00|1.6538238769e-01|0.0000000000e+00|1.3559981113e-01|9.9659268463e+01|2.5701657503e-02|0.0000000000e+00|5.0973567830e-04
09/19/2014|13:30:00|1.6186770312e-01|0.0000000000e+00|1.4024036660e-01|9.9621395011e+01|4.7330435194e-02|0.0000000000e+00|1.1451526584e-03
09/19/2014|13:40:00|1.6322271689e-01|0.0000000000e+00|1.3852888927e-01|9.9650208790e+01|3.5736470917e-02|0.0000000000e+00|2.9158782658e-04
09/19/2014|13:50:00|1.5259790223e-01|0.0000000000e+00|1.3220977386e-01|9.9622403649e+01|4.6963942766e-02|0.0000000000e+00|1.0086102537e-02
09/19/2014|14:00:00|1.6598829999e-01|0.0000000000e+00|1.2865793154e-01|9.9579588911e+01|1.1314823729e-01|0.0000000000e+00|5.8858669207e-04
09/19/2014|14:10:00|1.7302022156e-01|0.0000000000e+00|1.3287991009e-01|9.9614083952e+01|6.2319057548e-02|0.0000000000e+00|5.3481169475e-04
09/19/2014|14:20:00|1.7193633869e-01|0.0000000000e+00|1.3506843154e-01|9.9601862620e+01|7.0664774824e-02|0.0000000000e+00|7.9080604450e-04
09/19/2014|14:30:00|1.7145926658e-01|0.0000000000e+00|1.3332052671e-01|9.9617725346e+01|6.0523183928e-02|4.0632567816e-05|5.3383124356e-04
09/19/2014|14:40:00|1.7541971816e-01|0.0000000000e+00|1.3532018458e-01|9.9659579757e+01|1.7137333338e-02|0.0000000000e+00|5.0378793499e-04
09/19/2014|14:50:00|1.6552437165e-01|0.0000000000e+00|1.3057455926e-01|9.9674367793e+01|1.5868082507e-02|0.0000000000e+00|7.3968852622e-04
09/19/2014|15:00:00|1.6710389605e-01|0.0000000000e+00|1.2962301086e-01|9.9667327062e+01|2.3277929391e-02|0.0000000000e+00|4.5973897042e-04
09/19/2014|15:10:00|1.6415629873e-01|0.0000000000e+00|1.2747248093e-01|9.9623462403e+01|7.3927284529e-02|0.0000000000e+00|3.0135795638e-04
09/19/2014|15:20:00|1.6676876717e-01|0.0000000000e+00|1.3034999261e-01|9.9639625356e+01|3.9041254596e-02|0.0000000000e+00|1.0860297666e-03
09/19/2014|15:30:00|1.6942975936e-01|0.0000000000e+00|1.3265374824e-01|9.9658481006e+01|1.7394540814e-02|0.0000000000e+00|1.2236839117e-03
09/19/2014|15:40:00|1.5908454439e-01|0.0000000000e+00|1.1941892644e-01|9.9684282307e+01|1.6046465873e-02|0.0000000000e+00|8.4705589858e-04
09/19/2014|15:50:00|1.6463518911e-01|0.0000000000e+00|1.1883634488e-01|9.9658960435e+01|4.5975005353e-02|0.0000000000e+00|2.9743127597e-04
09/19/2014|16:00:00|1.6289259000e-01|0.0000000000e+00|1.1831965470e-01|9.9690127834e+01|1.8413683503e-02|0.0000000000e+00|3.3409366776e-04
09/19/2014|16:10:00|1.6384189307e-01|0.0000000000e+00|1.3724998534e-01|9.9643264836e+01|4.4102640804e-02|0.0000000000e+00|3.4790734393e-04
09/19/2014|16:20:00|1.6584106826e-01|0.0000000000e+00|1.3838238116e-01|9.9663251258e+01|2.4579903554e-02|0.0000000000e+00|1.6762594895e-04
09/19/2014|16:30:00|1.6770049631e-01|0.0000000000e+00|1.3630321980e-01|9.9525174199e+01|1.6000243325e-01|0.0000000000e+00|3.3924845526e-04
09/19/2014|16:40:00|1.6885998913e-01|0.0000000000e+00|1.3140489940e-01|9.9621426915e+01|6.6560101502e-02|0.0000000000e+00|3.7604445906e-04
09/19/2014|16:50:00|1.6895579573e-01|0.0000000000e+00|1.3363811173e-01|9.9654527770e+01|2.8094347752e-02|0.0000000000e+00|5.3828142340e-04
09/19/2014|17:00:00|1.6439318496e-01|0.0000000000e+00|1.3003517473e-01|9.9679868546e+01|1.5177229283e-02|0.0000000000e+00|2.4801817812e-04
09/19/2014|17:10:00|1.6255275369e-01|0.0000000000e+00|1.2698746047e-01|9.9687351643e+01|1.4114985610e-02|0.0000000000e+00|2.1114030009e-04
09/19/2014|17:20:00|1.6391609298e-01|0.0000000000e+00|1.2818447852e-01|9.9676227819e+01|2.0985136179e-02|0.0000000000e+00|4.2450968771e-04
09/19/2014|17:30:00|1.5838797092e-01|0.0000000000e+00|1.2287688689e-01|9.9696634949e+01|1.3798982393e-02|4.0420698631e-05|2.0889071735e-04
09/19/2014|17:40:00|1.5943840089e-01|0.0000000000e+00|1.2541905829e-01|9.9692640467e+01|1.2907269824e-02|0.0000000000e+00|4.1264209922e-04
09/19/2014|17:50:00|1.6145508554e-01|0.0000000000e+00|1.2812253410e-01|9.9673738578e+01|2.2955070650e-02|0.0000000000e+00|1.4985789857e-03
09/19/2014|18:00:00|1.5953610097e-01|0.0000000000e+00|1.2683029911e-01|9.9665465182e+01|3.9676138490e-02|0.0000000000e+00|2.9444388275e-04
09/19/2014|18:10:00|1.6227032587e-01|0.0000000000e+00|1.2934599007e-01|9.9683156526e+01|1.2758046507e-02|0.0000000000e+00|4.9648682127e-04
09/19/2014|18:20:00|1.7118786968e-01|0.0000000000e+00|1.3130081333e-01|9.9649024687e+01|3.7311975134e-02|0.0000000000e+00|5.5067436443e-04
09/19/2014|18:30:00|1.6790118668e-01|0.0000000000e+00|1.2286648185e-01|9.9607841532e+01|9.3891398822e-02|0.0000000000e+00|4.1016671337e-04
09/19/2014|18:40:00|1.7102370515e-01|0.0000000000e+00|1.2506126361e-01|9.9629633092e+01|6.5815998913e-02|0.0000000000e+00|2.9693164462e-04
09/19/2014|18:50:00|1.6884967950e-01|0.0000000000e+00|1.2307851910e-01|9.9624657421e+01|7.5329417049e-02|4.3491119113e-05|2.9256688756e-04
09/19/2014|19:00:00|1.7185955810e-01|0.0000000000e+00|1.4283007941e-01|9.9655484921e+01|2.1468524561e-02|0.0000000000e+00|2.5526099185e-04
09/19/2014|19:10:00|1.6505574981e-01|0.0000000000e+00|1.3904695922e-01|9.9634335312e+01|5.1755396968e-02|0.0000000000e+00|4.1665990490e-04
09/19/2014|19:20:00|1.6666495206e-01|0.0000000000e+00|1.3718359750e-01|9.9650760212e+01|3.4950576009e-02|0.0000000000e+00|3.3783167487e-04
09/19/2014|19:30:00|1.6102603648e-01|0.0000000000e+00|1.2618533215e-01|9.9670153649e+01|3.5182627743e-02|0.0000000000e+00|4.6656873819e-04
09/19/2014|19:40:00|1.5959866204e-01|0.0000000000e+00|1.2772261602e-01|9.9666174186e+01|2.4266483771e-02|0.0000000000e+00|3.7455927359e-04
09/19/2014|19:50:00|1.5358105951e-01|0.0000000000e+00|1.2495156706e-01|9.9668669659e+01|1.7276480369e-02|4.1106589386e-05|1.0851078604e-03
09/19/2014|20:00:00|1.4836618019e-01|0.0000000000e+00|1.1876052547e-01|9.9658134598e+01|3.9481215147e-02|0.0000000000e+00|4.1726762576e-04
09/19/2014|20:10:00|1.3172998150e-01|0.0000000000e+00|1.0840265961e-01|9.9561843538e+01|1.6025261498e-01|0.0000000000e+00|4.3042853098e-04
09/19/2014|20:20:00|1.3926855434e-01|0.0000000000e+00|1.1290464960e-01|9.9588641044e+01|1.1513198079e-01|0.0000000000e+00|3.7408982795e-04
09/19/2014|20:30:00|1.5431105377e-01|0.0000000000e+00|1.2241762890e-01|9.9555830019e+01|1.4202004971e-01|0.0000000000e+00|5.8321832651e-04
09/19/2014|20:40:00|1.6390230746e-01|0.0000000000e+00|1.2862842406e-01|9.9623348884e+01|7.3788837290e-02|0.0000000000e+00|5.4021733158e-04
09/19/2014|20:50:00|1.6237522096e-01|0.0000000000e+00|1.2594402030e-01|9.9590145921e+01|1.1262798764e-01|4.0869707373e-05|4.1192501630e-04
09/19/2014|21:00:00|1.6269442153e-01|0.0000000000e+00|1.2944952370e-01|9.9608746413e+01|9.0598375547e-02|0.0000000000e+00|3.7509394846e-04
09/19/2014|21:10:00|1.6222718800e-01|0.0000000000e+00|1.3767985677e-01|9.9593384441e+01|6.2546954176e-02|0.0000000000e+00|1.3426613677e-02
09/19/2014|21:20:00|1.7117617812e-01|0.0000000000e+00|1.3998689134e-01|9.9597411030e+01|1.7081038660e-02|0.0000000000e+00|4.4805542212e-03
09/19/2014|21:30:00|1.6553026508e-01|0.0000000000e+00|1.4556740746e-01|9.9546358233e+01|3.0715066718e-02|0.0000000000e+00|1.0195318064e-02
09/19/2014|21:40:00|1.6447403279e-01|0.0000000000e+00|1.5236450189e-01|9.9559142812e+01|1.2229088527e-02|0.0000000000e+00|9.5312655304e-03
09/19/2014|21:50:00|1.5264993072e-01|0.0000000000e+00|1.6470627456e-01|9.9514275381e+01|3.2800297293e-02|4.2425013788e-05|1.7821509035e-02
09/19/2014|22:00:00|1.4627837437e-01|0.0000000000e+00|1.4921014834e-01|9.9527029138e+01|2.7384002890e-02|0.0000000000e+00|1.7839857376e-02
09/19/2014|22:10:00|1.5512615522e-01|0.0000000000e+00|1.6230686563e-01|9.9506434085e+01|5.5554484988e-02|0.0000000000e+00|1.2980926509e-02
09/19/2014|22:20:00|1.5145033919e-01|0.0000000000e+00|1.4367585003e-01|9.9485547076e+01|7.8397432997e-02|0.0000000000e+00|1.6502279842e-02
09/19/2014|22:30:00|1.5139580288e-01|0.0000000000e+00|1.4332169169e-01|9.9538519474e+01|2.1650901577e-02|4.7051979605e-05|1.8786501999e-02
09/19/2014|22:40:00|1.4457531375e-01|0.0000000000e+00|1.4359843038e-01|9.9557413372e+01|1.9884316494e-02|0.0000000000e+00|2.3900295995e-02
09/19/2014|22:50:00|1.6387947708e-01|0.0000000000e+00|1.6520491865e-01|9.9507117791e+01|1.8086267008e-02|0.0000000000e+00|2.2155165512e-02
09/19/2014|23:00:00|1.7098052639e-01|0.0000000000e+00|1.3923612561e-01|9.9639348176e+01|1.8354700171e-02|4.2318369558e-05|3.1248537103e-03
09/19/2014|23:10:00|1.7066535983e-01|0.0000000000e+00|1.3178310472e-01|9.9664120807e+01|2.2365655868e-02|0.0000000000e+00|3.4142297234e-04
09/19/2014|23:20:00|1.6500453783e-01|0.0000000000e+00|1.2988378424e-01|9.9668530536e+01|1.6842822613e-02|0.0000000000e+00|6.3158681173e-04
09/19/2014|23:30:00|1.6472632440e-01|0.0000000000e+00|1.2810356309e-01|9.9682133102e+01|1.7507397579e-02|0.0000000000e+00|2.5967458284e-04
09/19/2014|23:40:00|1.6579803472e-01|0.0000000000e+00|1.2960175272e-01|9.9643920241e+01|5.1794979659e-02|0.0000000000e+00|4.1730081155e-04
09/19/2014|23:50:00|1.6620188065e-01|0.0000000000e+00|1.2988811563e-01|9.9680158472e+01|1.5485978674e-02|0.0000000000e+00|2.5511114301e-04
09/20/2014|00:00:00|1.6890775868e-01|0.0000000000e+00|1.3131693398e-01|9.9650953643e+01|3.9137668319e-02|0.0000000000e+00|4.1836166751e-04
09/20/2014|00:10:00|1.6098149419e-01|0.0000000000e+00|1.2265976808e-01|9.9672244449e+01|2.8502151452e-02|0.0000000000e+00|2.0525015847e-04
09/20/2014|00:20:00|1.6121492163e-01|0.0000000000e+00|1.1680843950e-01|9.9681267307e+01|3.3104300393e-02|0.0000000000e+00|3.3655379991e-04
09/20/2014|00:30:00|1.6221285200e-01|0.0000000000e+00|1.1700785346e-01|9.9699607612e+01|1.2772678254e-02|4.2051437318e-05|2.4730240066e-04
09/20/2014|00:40:00|1.6403977613e-01|0.0000000000e+00|1.3374671864e-01|9.9679248202e+01|1.4100522144e-02|0.0000000000e+00|3.2793124515e-04
09/20/2014|00:50:00|1.6601314906e-01|0.0000000000e+00|1.3899716068e-01|9.9659155673e+01|2.7260692203e-02|0.0000000000e+00|3.3643503048e-04
09/20/2014|01:00:00|1.6966073415e-01|0.0000000000e+00|1.4114239914e-01|9.9664227466e+01|1.6352281982e-02|0.0000000000e+00|2.0655442237e-04
09/20/2014|01:10:00|1.4382647525e-01|0.0000000000e+00|1.1441056763e-01|9.9704418229e+01|1.6888531619e-02|0.0000000000e+00|3.2668494699e-04
09/20/2014|01:20:00|1.5362237882e-01|0.0000000000e+00|1.2143052168e-01|9.9695002013e+01|1.6941110469e-02|0.0000000000e+00|3.7610537472e-04
09/20/2014|01:30:00|1.6531679446e-01|0.0000000000e+00|1.2722567513e-01|9.9681441110e+01|1.7895482785e-02|0.0000000000e+00|3.3601069955e-04
09/20/2014|01:40:00|1.6207763777e-01|0.0000000000e+00|1.2676059481e-01|9.9671579755e+01|2.7997368737e-02|0.0000000000e+00|2.8870324185e-04
09/20/2014|01:50:00|1.6381926104e-01|0.0000000000e+00|1.2999755267e-01|9.9672278890e+01|1.9647553673e-02|0.0000000000e+00|2.9322546064e-03
09/20/2014|02:00:00|1.6454669179e-01|0.0000000000e+00|1.2934119897e-01|9.9681024690e+01|1.5263055669e-02|0.0000000000e+00|3.7260266292e-04
09/20/2014|02:10:00|1.6404887807e-01|0.0000000000e+00|1.3391152352e-01|9.9618290193e+01|5.8098256398e-02|4.1130936222e-05|7.4630265573e-04
09/20/2014|02:20:00|1.5664583942e-01|0.0000000000e+00|1.2812440189e-01|9.9613182790e+01|6.8287198279e-02|0.0000000000e+00|1.0081624228e-03
09/20/2014|02:30:00|1.5726574187e-01|0.0000000000e+00|1.2526349912e-01|9.9676980692e+01|1.5473328613e-02|0.0000000000e+00|6.4229718961e-04
09/20/2014|02:40:00|1.6109016022e-01|0.0000000000e+00|1.2646254477e-01|9.9684175036e+01|1.4849141831e-02|0.0000000000e+00|3.7566625245e-04
09/20/2014|02:50:00|1.5656172388e-01|0.0000000000e+00|1.2446118892e-01|9.9675400532e+01|3.4600724743e-02|0.0000000000e+00|2.9053731497e-04
09/20/2014|03:00:00|1.6147087644e-01|0.0000000000e+00|1.2199054137e-01|9.9690587077e+01|1.6884925078e-02|0.0000000000e+00|2.8595087488e-04
09/20/2014|03:10:00|1.6344236803e-01|0.0000000000e+00|1.1905573628e-01|9.9650194534e+01|4.4199548210e-02|0.0000000000e+00|3.7631277506e-04
09/20/2014|03:20:00|1.6138087997e-01|0.0000000000e+00|1.1513903479e-01|9.9652377586e+01|5.0426205528e-02|8.0543968529e-05|3.8183428460e-04
09/20/2014|03:30:00|1.5286527952e-01|0.0000000000e+00|1.2134337749e-01|9.9667270265e+01|4.3571703593e-02|0.0000000000e+00|2.4561185295e-04
09/20/2014|03:40:00|1.5463667223e-01|0.0000000000e+00|1.3089028442e-01|9.9600393063e+01|8.8482407933e-02|0.0000000000e+00|3.3672400366e-04
09/20/2014|03:50:00|1.5087001588e-01|0.0000000000e+00|1.2756894142e-01|9.9657691323e+01|3.9220344745e-02|0.0000000000e+00|2.0701081148e-04
09/20/2014|04:00:00|1.5280509265e-01|0.0000000000e+00|1.2413984662e-01|9.9653692149e+01|4.5634667459e-02|0.0000000000e+00|5.1088041805e-04
09/20/2014|04:10:00|1.6237896898e-01|0.0000000000e+00|1.2909207729e-01|9.9654128817e+01|1.6083499753e-02|0.0000000000e+00|6.3398419487e-04
09/20/2014|04:20:00|1.4022907365e-01|0.0000000000e+00|1.1378742083e-01|9.9690934514e+01|2.8497017873e-02|0.0000000000e+00|3.4042818518e-04
09/20/2014|04:30:00|1.6422920765e-01|0.0000000000e+00|1.2856391606e-01|9.9672921613e+01|2.4794359117e-02|0.0000000000e+00|1.6695956503e-04
09/20/2014|04:40:00|1.6229849138e-01|0.0000000000e+00|1.2872601921e-01|9.9672156984e+01|2.8222446354e-02|0.0000000000e+00|2.4939283607e-04
09/20/2014|04:50:00|1.6660387295e-01|0.0000000000e+00|1.2956378618e-01|9.9653469844e+01|4.1618632797e-02|0.0000000000e+00|5.0502050143e-04
09/20/2014|05:00:00|1.7067897751e-01|0.0000000000e+00|1.3338362705e-01|9.9668888343e+01|1.6760477997e-02|0.0000000000e+00|3.7915274523e-04
09/20/2014|05:10:00|1.7058482520e-01|0.0000000000e+00|1.3315705977e-01|9.9672631971e+01|1.3991237403e-02|0.0000000000e+00|2.1016254810e-04
09/20/2014|05:20:00|1.6425368951e-01|0.0000000000e+00|1.2965955412e-01|9.9678681207e+01|1.7448395045e-02|0.0000000000e+00|4.9216270822e-04
09/20/2014|05:30:00|1.6279698831e-01|0.0000000000e+00|1.2716279743e-01|9.9677185611e+01|2.1663900893e-02|4.1307293216e-05|7.2340326164e-04
09/20/2014|05:40:00|1.5864920576e-01|0.0000000000e+00|1.2463762674e-01|9.9691867168e+01|1.4986902848e-02|0.0000000000e+00|6.7730528845e-04
09/20/2014|05:50:00|1.6154701130e-01|0.0000000000e+00|1.2984283642e-01|9.9652274738e+01|2.8385204949e-02|0.0000000000e+00|4.4084581318e-03
09/20/2014|06:00:00|1.6323929113e-01|0.0000000000e+00|1.2248695749e-01|9.9652631029e+01|3.6906049461e-02|0.0000000000e+00|2.9455706292e-03
09/20/2014|06:10:00|1.6200962863e-01|0.0000000000e+00|1.2695283696e-01|9.9659395683e+01|2.1198512614e-02|3.9723208682e-05|2.4707710662e-03
09/20/2014|06:20:00|1.6768305944e-01|0.0000000000e+00|1.3339636546e-01|9.9660422155e+01|2.1612988423e-02|0.0000000000e+00|4.1649065898e-04
09/20/2014|06:30:00|1.6471866295e-01|0.0000000000e+00|1.3904632597e-01|9.9672747094e+01|1.5177490780e-02|0.0000000000e+00|3.4428131510e-04
09/20/2014|06:40:00|1.6455338840e-01|0.0000000000e+00|1.3990229817e-01|9.9667345383e+01|1.9157744926e-02|0.0000000000e+00|3.7462854784e-04
09/20/2014|06:50:00|1.5928204516e-01|0.0000000000e+00|1.2800625624e-01|9.9687788587e+01|1.6847748021e-02|0.0000000000e+00|2.5437465956e-04
09/20/2014|07:00:00|1.5978568576e-01|0.0000000000e+00|1.2615307263e-01|9.9686309303e+01|1.7476813377e-02|0.0000000000e+00|2.0517871195e-04
09/20/2014|07:10:00|1.6035620325e-01|0.0000000000e+00|1.2720280449e-01|9.9688836896e+01|1.5061013793e-02|0.0000000000e+00|4.1524944644e-04
09/20/2014|07:20:00|1.5750965693e-01|0.0000000000e+00|1.2504076971e-01|9.9619087495e+01|8.8261224102e-02|0.0000000000e+00|2.4997256074e-04
09/20/2014|07:30:00|1.6881904972e-01|0.0000000000e+00|1.2816514636e-01|9.9568330312e+01|1.2665059916e-01|0.0000000000e+00|3.3934012946e-04
09/20/2014|07:40:00|1.7199324894e-01|0.0000000000e+00|1.3133029250e-01|9.9661387066e+01|2.6848259747e-02|0.0000000000e+00|2.9193276308e-04
09/20/2014|07:50:00|1.6991031040e-01|0.0000000000e+00|1.3179070448e-01|9.9675495874e+01|1.4008539988e-02|0.0000000000e+00|2.4682243072e-04
09/20/2014|08:00:00|1.7198166704e-01|0.0000000000e+00|1.3377257489e-01|9.9652154183e+01|3.3529039294e-02|0.0000000000e+00|2.8540850981e-04
09/20/2014|08:10:00|1.7306253421e-01|0.0000000000e+00|1.3461916748e-01|9.9662734588e+01|1.9142297314e-02|0.0000000000e+00|1.7175812740e-04
09/20/2014|08:20:00|1.6514446809e-01|0.0000000000e+00|1.2909707036e-01|9.9681195890e+01|1.5898973998e-02|0.0000000000e+00|2.4995238905e-04
09/20/2014|08:30:00|1.6495744873e-01|0.0000000000e+00|1.2873208290e-01|9.9668976231e+01|2.7711212342e-02|0.0000000000e+00|2.8960825750e-04
09/20/2014|08:40:00|1.6277823996e-01|0.0000000000e+00|1.2189077430e-01|9.9680501447e+01|2.4879812889e-02|0.0000000000e+00|3.3919472551e-04
09/20/2014|08:50:00|1.6112975369e-01|0.0000000000e+00|1.1599485876e-01|9.9699051363e+01|1.6173767553e-02|0.0000000000e+00|2.9598728515e-04
09/20/2014|09:00:00|1.6536427139e-01|0.0000000000e+00|1.1857085311e-01|9.9669409495e+01|3.8534485920e-02|0.0000000000e+00|2.9313556042e-04
09/20/2014|09:10:00|1.6752129281e-01|0.0000000000e+00|1.3950529608e-01|9.9658822621e+01|2.4338786514e-02|0.0000000000e+00|5.0740400667e-04
09/20/2014|09:20:00|1.6756904475e-01|0.0000000000e+00|1.4109465774e-01|9.9666201359e+01|1.6539855536e-02|0.0000000000e+00|5.0211652403e-04
09/20/2014|09:30:00|1.6651946071e-01|0.0000000000e+00|1.4022609420e-01|9.9657666334e+01|2.6901839277e-02|0.0000000000e+00|2.5231758032e-04
09/20/2014|09:40:00|1.6786797493e-01|0.0000000000e+00|1.2970760886e-01|9.9674134401e+01|2.0558652107e-02|0.0000000000e+00|2.9404928885e-04
09/20/2014|09:50:00|1.6078258569e-01|0.0000000000e+00|1.2467748949e-01|9.9670411206e+01|3.5464663230e-02|0.0000000000e+00|3.4010406022e-04
09/20/2014|10:00:00|1.6217768359e-01|0.0000000000e+00|1.2557843562e-01|9.9672321206e+01|3.2058674066e-02|4.2000571208e-05|3.3453008652e-04
09/20/2014|10:10:00|1.6650531797e-01|0.0000000000e+00|1.3047566400e-01|9.9568814107e+01|1.2212384794e-01|0.0000000000e+00|4.6050612299e-04
09/20/2014|10:20:00|1.6932396489e-01|0.0000000000e+00|1.3263806715e-01|9.9608156688e+01|8.1049957133e-02|0.0000000000e+00|3.3187329618e-04
09/20/2014|10:30:00|1.6564632264e-01|0.0000000000e+00|1.2829935839e-01|9.9680313066e+01|1.8659283170e-02|0.0000000000e+00|3.8553541661e-04
