Date|Time|in|out|pktin|pktout
09/20/2014|14:20:00|3.5682139868e+04|3.3278185434e+04|3.0907874163e+02|1.0781432935e+02
09/20/2014|14:30:00|3.2804012083e+04|2.3561269970e+04|2.9462386364e+02|9.0162280303e+01
09/20/2014|14:40:00|3.2240482917e+04|2.3255871917e+04|2.9286550000e+02|8.8847750000e+01
09/20/2014|14:50:00|3.8088813750e+04|3.2578697333e+04|3.1705791667e+02|1.1515108333e+02
09/20/2014|15:00:00|3.2544266206e+04|2.3173240118e+04|2.9303780263e+02|8.8344942982e+01
09/20/2014|15:10:00|3.2354769368e+04|2.3388549281e+04|2.9161884211e+02|8.8299508772e+01
09/20/2014|15:20:00|3.8947935281e+04|2.8275228520e+04|3.1589646571e+02|1.1054567783e+02
09/20/2014|15:30:00|3.9204532105e+04|3.4976252796e+04|3.1951167464e+02|1.1598349761e+02
09/20/2014|15:40:00|3.3834039631e+04|2.4141642376e+04|2.9905072682e+02|9.1185495823e+01
09/20/2014|15:50:00|3.2560813992e+04|2.3071633992e+04|2.9261790476e+02|8.8042543651e+01
09/20/2014|16:00:00|3.7837631570e+04|2.9856166877e+04|3.1995154386e+02|1.0880939912e+02
09/20/2014|16:10:00|3.6857625763e+04|3.1111156539e+04|3.1250245614e+02|1.0328568421e+02
09/20/2014|16:20:00|3.3412027333e+04|2.6202809667e+04|2.9505083333e+02|9.0349416667e+01
09/20/2014|16:30:00|3.2527902167e+04|2.3122795417e+04|2.9258483333e+02|8.7619833333e+01
09/20/2014|16:40:00|3.2415888439e+04|2.3118291868e+04|2.9185949123e+02|8.6906802632e+01
09/20/2014|16:50:00|3.2099617895e+04|2.2940098715e+04|2.9124600877e+02|8.6333447368e+01
09/20/2014|17:00:00|3.5299628684e+04|2.7142914180e+04|3.0492509649e+02|9.9265201754e+01
09/20/2014|17:10:00|3.4367913899e+04|2.7678470654e+04|3.0017498684e+02|9.5995464912e+01
09/20/2014|17:20:00|3.2753503000e+04|2.3124342417e+04|2.9500800000e+02|8.8444583333e+01
09/20/2014|17:30:00|3.3941493583e+04|2.4493715167e+04|2.9806258333e+02|9.2354250000e+01
09/20/2014|17:40:00|3.2114295000e+04|2.3020954750e+04|2.9143500000e+02|8.7085416667e+01
09/20/2014|17:50:00|3.4845937377e+04|1.2309451647e+05|3.0631195614e+02|1.6265728509e+02
09/20/2014|18:00:00|3.9540393873e+04|3.8551988364e+04|3.2250854386e+02|1.2012988158e+02
09/20/2014|18:10:00|3.8126586373e+04|3.1282601654e+04|3.1506028070e+02|1.1191125877e+02
09/20/2014|18:20:00|3.8487032088e+04|3.2359319000e+04|3.1793424561e+02|1.1432829825e+02
09/20/2014|18:30:00|3.5870124206e+04|2.9906328846e+04|3.0777114035e+02|1.0433410965e+02
09/20/2014|18:40:00|3.6610599373e+04|3.1705175417e+04|3.0947212281e+02|1.0686025877e+02
09/20/2014|18:50:00|3.4849100758e+04|2.4924688119e+04|3.0110881370e+02|9.6850657895e+01
09/20/2014|19:00:00|3.3967599786e+04|2.3266982881e+04|3.0063298016e+02|8.8526750000e+01
09/20/2014|19:10:00|5.1310362456e+04|2.3291965058e+06|5.9860387281e+02|1.6205266096e+03
09/20/2014|19:20:00|3.2976410655e+04|2.2907407942e+04|2.9573290894e+02|8.6903275272e+01
09/20/2014|19:30:00|3.3282840222e+04|2.4225218286e+04|2.9511538492e+02|9.0952281746e+01
09/20/2014|19:40:00|3.6427953417e+04|3.1248409500e+04|3.0567708333e+02|1.0336683333e+02
09/20/2014|19:50:00|3.2620096167e+04|2.3320575167e+04|2.9192858333e+02|8.8239083333e+01
09/20/2014|20:00:00|3.2523511750e+04|2.3291993917e+04|2.9169633333e+02|8.9044000000e+01
09/20/2014|20:10:00|3.2173334516e+04|2.3326222583e+04|2.9569986905e+02|8.7785539683e+01
09/20/2014|20:20:00|3.2566486067e+04|2.3433259500e+04|2.9134488095e+02|9.0016210317e+01
09/20/2014|20:30:00|3.2599043224e+04|2.3397983175e+04|2.9232704386e+02|8.9521074561e+01
09/20/2014|20:40:00|3.2141728507e+04|2.3303020944e+04|2.9127477831e+02|8.8275698565e+01
09/20/2014|20:50:00|3.6303926614e+04|2.6902655198e+04|3.0816017783e+02|1.0292638164e+02
09/20/2014|21:00:00|3.2568264655e+04|2.3300875933e+04|2.9206725000e+02|8.8631678571e+01
09/20/2014|21:10:00|5.8812344399e+04|1.2711501564e+07|7.3014660088e+02|8.5067762412e+03
09/20/2014|21:20:00|4.2422431184e+04|2.0803891004e+06|4.3945298246e+02|1.4590518421e+03
09/20/2014|21:30:00|4.4236778833e+04|1.4202371332e+06|4.0396516667e+02|1.0353980000e+03
09/20/2014|21:40:00|4.0212785526e+04|2.1439744058e+05|3.3216981579e+02|2.3712247368e+02
09/20/2014|21:50:00|4.6225210684e+04|6.6575886267e+05|3.8347943860e+02|5.5544977193e+02
09/20/2014|22:00:00|3.7806695289e+04|3.1968021667e+04|3.1433799561e+02|1.0929850439e+02
09/20/2014|22:10:00|3.6167508348e+04|2.9246721348e+04|3.0803720694e+02|1.0269210008e+02
09/20/2014|22:20:00|3.3742203116e+04|2.4255257530e+04|2.9864809569e+02|9.2152956938e+01
09/20/2014|22:30:00|3.9995893618e+04|3.6618663289e+04|3.2280044737e+02|1.1818010965e+02
09/20/2014|22:40:00|3.9649945697e+04|3.6032752781e+04|3.1937853509e+02|1.1791099561e+02
09/20/2014|22:50:00|3.4287991123e+04|2.4487416158e+04|2.9969263158e+02|9.4124140351e+01
09/20/2014|23:00:00|3.3758121246e+04|2.6926821246e+04|2.9940668421e+02|9.6744578947e+01
09/20/2014|23:10:00|3.2055480434e+04|2.2849762899e+04|2.8821556579e+02|8.5714035088e+01
09/20/2014|23:20:00|3.5954347917e+04|2.5855921167e+04|3.0604250000e+02|1.0142191667e+02
09/20/2014|23:30:00|3.5324907083e+04|2.5228770083e+04|3.0309833333e+02|9.6478333333e+01
09/20/2014|23:40:00|3.2430474250e+04|2.3453993333e+04|2.9146791667e+02|8.9056583333e+01
09/20/2014|23:50:00|3.2752207035e+04|2.3671806307e+04|2.9372563158e+02|9.0333464912e+01
09/21/2014|00:00:00|3.6122060421e+04|2.5726462281e+04|3.0611377193e+02|1.0170526316e+02
09/21/2014|00:10:00|4.0285547377e+04|2.6699176829e+04|3.2587492982e+02|1.1340385526e+02
09/21/2014|00:20:00|3.3191245833e+04|2.3799320333e+04|2.9727312500e+02|9.1180666667e+01
09/21/2014|00:30:00|3.5267534000e+04|2.5632529417e+04|3.0310595833e+02|9.8013166667e+01
09/21/2014|00:40:00|3.3366615583e+04|2.3755545667e+04|2.9734250000e+02|9.0924833333e+01
09/21/2014|00:50:00|3.2603397583e+04|2.3297620000e+04|2.9313741667e+02|8.8482583333e+01
09/21/2014|01:00:00|3.2860920482e+04|2.3167957123e+04|2.9601601754e+02|8.7549578947e+01
09/21/2014|01:10:00|3.2929690184e+04|2.3516146627e+04|2.9544681579e+02|8.9151004386e+01
09/21/2014|01:20:00|3.3408652083e+04|2.4061901083e+04|2.9558325000e+02|9.1693833333e+01
09/21/2014|01:30:00|3.6186922284e+04|3.7283971813e+04|3.1387341427e+02|1.1263416866e+02
09/21/2014|01:40:00|3.9394565694e+04|2.7004715885e+04|3.1318204147e+02|1.0415127592e+02
09/21/2014|01:50:00|4.0050411596e+04|3.2078592346e+04|3.2048246093e+02|1.1763696332e+02
09/21/2014|02:00:00|3.5856289009e+04|1.1632982238e+06|3.3872058333e+02|8.4910500877e+02
09/21/2014|02:10:00|3.2465995500e+04|2.3252930035e+04|2.9290353947e+02|8.8569921053e+01
09/21/2014|02:20:00|3.2770322333e+04|2.3498073715e+04|2.9458296053e+02|9.0100162281e+01
09/21/2014|02:30:00|3.2972517737e+04|2.3241453022e+04|2.9387756579e+02|8.8983241228e+01
09/21/2014|02:40:00|3.2189278346e+04|2.2608879061e+04|2.8922360088e+02|8.4214175439e+01
09/21/2014|02:50:00|3.2904249917e+04|2.3665855667e+04|2.9729700000e+02|9.1503166667e+01
09/21/2014|03:00:00|3.3175641333e+04|2.3345528921e+04|2.9746769737e+02|8.9109535088e+01
09/21/2014|03:10:00|3.6491654368e+04|2.6493896140e+04|3.1016987719e+02|1.0458024561e+02
09/21/2014|03:20:00|3.6200247691e+04|2.6627979504e+04|3.0622452313e+02|1.0297754864e+02
09/21/2014|03:30:00|3.2463940187e+04|2.3191306005e+04|2.9224742424e+02|8.8213732057e+01
09/21/2014|03:40:00|3.2146395906e+04|2.3300394219e+04|2.9153248006e+02|8.9327480064e+01
09/21/2014|03:50:00|3.2844997301e+04|2.3560778195e+04|2.9474927975e+02|9.0302260120e+01
09/21/2014|04:00:00|3.3284887442e+04|2.3639650042e+04|2.9478055597e+02|9.1702768588e+01
09/21/2014|04:10:00|3.4549406939e+04|2.4889346390e+04|3.0308141228e+02|9.4392513158e+01
09/21/2014|04:20:00|3.2403865500e+04|2.3026353250e+04|2.9392891667e+02|8.7458416667e+01
09/21/2014|04:30:00|3.4010143217e+04|2.4621111564e+04|2.9759248285e+02|9.4071936204e+01
09/21/2014|04:40:00|3.3949588116e+04|2.4343189603e+04|2.9981160048e+02|9.3856730463e+01
09/21/2014|04:50:00|3.6267164316e+04|2.6297921860e+04|3.0645646491e+02|1.0177431579e+02
09/21/2014|05:00:00|3.5303226934e+04|2.5447405890e+04|3.0262478509e+02|9.7726017544e+01
09/21/2014|05:10:00|3.7666620276e+04|3.0366205934e+04|3.1055886404e+02|1.0802054386e+02
09/21/2014|05:20:00|3.6407094474e+04|2.9372342482e+04|3.0680505263e+02|1.0508995614e+02
09/21/2014|05:30:00|3.3778091413e+04|3.0827119468e+04|2.9733488095e+02|9.5892373016e+01
09/21/2014|05:40:00|3.6191202693e+04|3.1465523944e+04|3.0940017168e+02|1.0698907435e+02
09/21/2014|05:50:00|4.7232669061e+04|6.7546247254e+04|3.4951269737e+02|1.6040630263e+02
09/21/2014|06:00:00|5.6448025417e+04|6.0865619527e+06|6.1367400000e+02|4.1290619167e+03
09/21/2014|06:10:00|4.5332606750e+04|4.5886244167e+04|3.5545216667e+02|1.5238025000e+02
09/21/2014|06:20:00|4.4665507772e+04|4.7745398316e+04|3.5750076754e+02|1.5591747807e+02
09/21/2014|06:30:00|4.1489871478e+04|3.7668558018e+04|3.3098589912e+02|1.2641360526e+02
09/21/2014|06:40:00|3.9103115750e+04|3.5331143500e+04|3.2600108333e+02|1.1982050000e+02
09/21/2014|06:50:00|4.5799547947e+04|4.1594525833e+04|3.4529671930e+02|1.3973684211e+02
09/21/2014|07:00:00|3.6486698727e+04|3.9489462897e+04|3.1484735213e+02|1.1515150710e+02
09/21/2014|07:10:00|3.5392654992e+04|3.0324758353e+04|3.0801551190e+02|1.0272915079e+02
09/21/2014|07:20:00|3.9545052140e+04|3.1652613136e+04|3.1981759211e+02|1.1514592105e+02
09/21/2014|07:30:00|4.3397775193e+04|3.7798161447e+04|3.3676499123e+02|1.3286632895e+02
09/21/2014|07:40:00|3.7870096649e+04|2.9127851026e+04|3.1206995614e+02|1.0801105702e+02
09/21/2014|07:50:00|3.8963179509e+04|3.1092807070e+04|3.3122561404e+02|1.2782464912e+02
09/21/2014|08:00:00|3.5311130675e+04|2.5508288904e+04|3.0375551316e+02|9.8931210526e+01
09/21/2014|08:10:00|3.7831942482e+04|3.3667571412e+04|3.1663220614e+02|1.1372414035e+02
09/21/2014|08:20:00|3.3601123053e+04|2.3671864158e+04|3.0252691228e+02|9.0035859649e+01
09/21/2014|08:30:00|3.2488526930e+04|2.3187084298e+04|2.9276619298e+02|8.7908350877e+01
09/21/2014|08:40:00|3.2684966614e+04|2.3282821930e+04|2.9442561404e+02|8.8143719298e+01
09/21/2014|08:50:00|3.5915512754e+04|2.9228229544e+04|3.1179063158e+02|1.0649803509e+02
09/21/2014|09:00:00|3.7306300917e+04|3.0652670075e+04|3.1805169298e+02|1.1225572807e+02
09/21/2014|09:10:00|3.7362775680e+04|3.2062462680e+04|3.1521611404e+02|1.0961946491e+02
09/21/2014|09:20:00|3.5042689904e+04|2.4954087154e+04|3.0386413596e+02|9.8449451754e+01
09/21/2014|09:30:00|3.5092179333e+04|2.5464459250e+04|3.0171891667e+02|9.6871416667e+01
09/21/2014|09:40:00|4.1842430184e+04|4.2782964702e+04|3.4153021053e+02|1.3919553509e+02
09/21/2014|09:50:00|3.7095621066e+04|3.7511558715e+04|3.1618178947e+02|1.1615171491e+02
09/21/2014|10:00:00|3.6120344750e+04|1.2416360883e+05|3.1573608333e+02|1.7008366667e+02
09/21/2014|10:10:00|3.9036236770e+04|3.2346180290e+04|3.2298875794e+02|1.1802182143e+02
09/21/2014|10:20:00|3.4337273507e+04|2.4678793867e+04|3.0279832460e+02|9.7066369560e+01
09/21/2014|10:30:00|3.2948886697e+04|2.3992867085e+04|2.9567834290e+02|9.1241725678e+01
09/21/2014|10:40:00|3.3023779965e+04|2.3459752912e+04|2.9460482456e+02|8.9304298246e+01
09/21/2014|10:50:00|3.3210228333e+04|2.3628391298e+04|2.9676545614e+02|9.1130859649e+01
09/21/2014|11:00:00|3.8229782145e+04|3.0616157798e+04|3.1890729386e+02|1.1271292544e+02
09/21/2014|11:10:00|3.5466383167e+04|3.0894497250e+04|3.0851725000e+02|1.0468450000e+02
09/21/2014|11:20:00|4.1492351794e+04|3.5561770022e+04|3.3301415789e+02|1.2856585526e+02
09/21/2014|11:30:00|3.8770993409e+04|3.0734373720e+04|3.2058547703e+02|1.1445229156e+02
09/21/2014|11:40:00|3.5711944798e+04|2.8430603175e+04|3.0821169841e+02|1.0296885317e+02
09/21/2014|11:50:00|3.4534863917e+04|2.4845418083e+04|3.0120350000e+02|9.6712000000e+01
09/21/2014|12:00:00|3.4534008083e+04|3.2336133167e+04|3.0292458333e+02|1.0245166667e+02
09/21/2014|12:10:00|3.3649560250e+04|2.6939950500e+04|2.9917550000e+02|9.4797416667e+01
09/21/2014|12:20:00|3.5197556292e+04|2.5061118333e+04|3.0997720833e+02|9.8765958333e+01
09/21/2014|12:30:00|3.5965742708e+04|2.6611398917e+04|3.0580737500e+02|1.0192070833e+02
09/21/2014|12:40:00|3.6744612833e+04|2.5904407786e+04|3.1464119048e+02|1.0408537302e+02
09/21/2014|12:50:00|3.8496589798e+04|2.9646232390e+04|3.2979502882e+02|1.2252267962e+02
09/21/2014|13:00:00|3.8628883035e+04|2.8988522825e+04|3.1761978070e+02|1.1251894737e+02
09/21/2014|13:10:00|3.8553884500e+04|4.4326835333e+04|3.1664108333e+02|1.2129233333e+02
09/21/2014|13:20:00|3.5082294750e+04|3.2135233333e+04|3.0379100000e+02|1.0238983333e+02
09/21/2014|13:30:00|3.4043296667e+04|2.4686104250e+04|2.9752575000e+02|9.3873583333e+01
09/21/2014|13:40:00|3.7362854659e+04|3.5382030866e+04|3.1510836364e+02|1.1410420375e+02
09/21/2014|13:50:00|3.7379812508e+04|2.6461073550e+04|3.1059971970e+02|1.0459196292e+02
09/21/2014|14:00:00|4.1916457689e+04|1.1563663000e+05|3.3500425000e+02|1.8071185526e+02
09/21/2014|14:10:00|3.6651826895e+04|2.9949849000e+04|3.0836516667e+02|1.0352822807e+02
09/21/2014|14:20:00|3.6579111833e+04|3.1319320167e+04|3.1378908333e+02|1.0515783333e+02
09/21/2014|14:30:00|3.2177054250e+04|2.2923661250e+04|2.9164141667e+02|8.7487166667e+01
09/21/2014|14:40:00|3.3440109000e+04|2.3339741667e+04|2.9751166667e+02|8.8177500000e+01
09/21/2014|14:50:00|3.5278549373e+04|2.8784149285e+04|3.0508533333e+02|1.0119483333e+02
09/21/2014|15:00:00|3.8076826772e+04|3.0197307509e+04|3.1499673684e+02|1.1023317544e+02
09/21/2014|15:10:00|3.7684748938e+04|2.9673518657e+04|3.1328428230e+02|1.0888017225e+02
09/21/2014|15:20:00|3.7919348957e+04|3.0717336641e+04|3.1425487560e+02|1.1114458214e+02
09/21/2014|15:30:00|4.8651799105e+04|3.3977328123e+04|3.4861926316e+02|1.3766814035e+02
09/21/2014|15:40:00|4.4837461439e+04|3.2069374702e+04|3.4378350877e+02|1.3507542982e+02
09/21/2014|15:50:00|3.7588670325e+04|2.7396880500e+04|3.1102008730e+02|1.0640387302e+02
09/21/2014|16:00:00|4.1353160091e+04|3.1364319000e+04|3.2828007937e+02|1.2225646032e+02
09/21/2014|16:10:00|3.4557035566e+04|2.6323515132e+04|3.0016648246e+02|9.6136798246e+01
09/21/2014|16:20:00|3.3673246184e+04|2.8549094952e+04|2.9649251754e+02|9.2866951754e+01
09/21/2014|16:30:00|3.6424868750e+04|2.6181470667e+04|3.1122283333e+02|1.0051883333e+02
09/21/2014|16:40:00|3.3756865066e+04|2.4060372978e+04|2.9698721053e+02|9.1234460526e+01
09/21/2014|16:50:00|3.4250655719e+04|2.4268404386e+04|3.0098687719e+02|9.4234754386e+01
09/21/2014|17:00:00|3.5340129715e+04|4.0750789303e+04|3.0778199561e+02|1.1042570175e+02
09/21/2014|17:10:00|3.5049639952e+04|3.1089612452e+04|3.0379191667e+02|1.0358322807e+02
09/21/2014|17:20:00|3.3701997912e+04|3.1816080772e+04|2.9842200000e+02|9.8897894737e+01
09/21/2014|17:30:00|3.3300755842e+04|2.3835401368e+04|2.9571198246e+02|9.1257719298e+01
09/21/2014|17:40:00|3.4930191294e+04|2.4562864158e+04|3.0398476754e+02|9.4801407895e+01
09/21/2014|17:50:00|3.2572089864e+04|2.3309439579e+04|2.9408668860e+02|8.9026574561e+01
09/21/2014|18:00:00|3.4747742303e+04|1.2712189392e+05|3.0758672807e+02|1.6187200877e+02
09/21/2014|18:10:00|3.4407704167e+04|3.0025978750e+04|3.0327358333e+02|1.0254925000e+02
09/21/2014|18:20:00|3.4449894167e+04|2.7797830000e+04|3.0091200000e+02|9.8058166667e+01
09/21/2014|18:30:00|3.7639090917e+04|2.7637408000e+04|3.1145066667e+02|1.0715500000e+02
09/21/2014|18:40:00|3.4969591167e+04|3.1392996500e+04|3.0308608333e+02|1.0153700000e+02
09/21/2014|18:50:00|3.3090806667e+04|2.3632856618e+04|2.9367127193e+02|9.0213644737e+01
09/21/2014|19:00:00|3.3018604250e+04|2.6928930798e+04|2.9532372807e+02|9.2303271930e+01
09/21/2014|19:10:00|5.5218311750e+04|2.3872017447e+06|6.2050233333e+02|1.6686105833e+03
09/21/2014|19:20:00|3.3107305460e+04|2.4020738587e+04|2.9500175397e+02|9.0891519841e+01
09/21/2014|19:30:00|3.2621422540e+04|2.3518534829e+04|2.9239103770e+02|8.9347730159e+01
09/21/2014|19:40:00|3.1790091250e+04|2.2578421667e+04|2.8895804167e+02|8.4965166667e+01
09/21/2014|19:50:00|3.1436501155e+04|2.2566789171e+04|2.8697253175e+02|8.4498333333e+01
09/21/2014|20:00:00|3.2242817429e+04|2.3223534496e+04|2.9224771825e+02|8.8511750000e+01
09/21/2014|20:10:00|3.4363596500e+04|2.5612098583e+04|2.9823091667e+02|9.6634250000e+01
09/21/2014|20:20:00|3.3369243684e+04|2.4906683325e+04|2.9517348246e+02|9.2705745614e+01
09/21/2014|20:30:00|3.5442811456e+04|2.6219546579e+04|3.1115659649e+02|1.0054436842e+02
09/21/2014|20:40:00|3.3595263110e+04|2.9255056180e+04|2.9984700439e+02|9.7554302632e+01
09/21/2014|20:50:00|3.5013064500e+04|3.0985422750e+04|3.0342716667e+02|1.0196791667e+02
09/21/2014|21:00:00|3.4493956899e+04|3.5483480333e+04|3.0167870614e+02|1.0308818421e+02
09/21/2014|21:10:00|7.4900305860e+04|1.5907725941e+07|9.8691605263e+02|1.0695920123e+04
09/21/2014|21:20:00|7.9105813491e+04|1.4805858277e+07|1.0355615746e+03|9.9021349430e+03
09/21/2014|21:30:00|8.0902696281e+04|1.3227075072e+07|9.6394819737e+02|8.9950354254e+03
09/21/2014|21:40:00|7.3855973303e+04|1.2252391134e+07|8.2462792763e+02|8.2628677412e+03
09/21/2014|21:50:00|7.5717620250e+04|9.1381911639e+06|9.5996554167e+02|6.6500744167e+03
09/21/2014|22:00:00|4.4184772939e+04|1.2421352065e+06|3.8556810965e+02|9.5135563158e+02
09/21/2014|22:10:00|3.3080635070e+04|2.3525898211e+04|2.9536622807e+02|9.0927368421e+01
09/21/2014|22:20:00|3.6948620325e+04|3.8514299325e+04|3.1359424561e+02|1.1309233333e+02
09/21/2014|22:30:00|3.2599903333e+04|2.3349145667e+04|2.9361416667e+02|8.8069666667e+01
09/21/2014|22:40:00|3.5170238728e+04|3.3576195430e+04|3.0414697368e+02|1.0253224561e+02
09/21/2014|22:50:00|4.1825209789e+04|4.2180799018e+04|3.3403549123e+02|1.3277687719e+02
09/21/2014|23:00:00|3.6028321399e+04|3.0593039886e+04|3.0698353509e+02|1.0166187719e+02
09/21/2014|23:10:00|3.4675363167e+04|2.6858197917e+04|3.0019925000e+02|9.6603083333e+01
09/21/2014|23:20:00|4.1143452167e+04|3.7336604083e+04|3.2411650000e+02|1.2118750000e+02
09/21/2014|23:30:00|3.3504374583e+04|2.3930417500e+04|2.9570800000e+02|9.0701250000e+01
09/21/2014|23:40:00|3.7453614833e+04|2.6943454250e+04|3.0953400000e+02|1.0385208333e+02
09/21/2014|23:50:00|3.6921030250e+04|2.9470167833e+04|3.1186333333e+02|1.0764975000e+02
09/22/2014|00:00:00|3.7175208917e+04|3.1855722811e+04|3.1065592544e+02|1.0771092982e+02
09/22/2014|00:10:00|4.1431100500e+04|3.1423148772e+04|3.2370132456e+02|1.2027190351e+02
09/22/2014|00:20:00|3.3862182667e+04|2.4753773583e+04|2.9874258333e+02|9.4133916667e+01
09/22/2014|00:30:00|3.5025980816e+04|2.4985895697e+04|3.0575644298e+02|9.5068776316e+01
09/22/2014|00:40:00|3.4240809101e+04|2.9982759386e+04|3.0502605702e+02|1.0016414035e+02
09/22/2014|00:50:00|3.2349895167e+04|2.3176427083e+04|2.9113375000e+02|8.7496083333e+01
09/22/2014|01:00:00|3.2323091583e+04|2.2829717667e+04|2.9232241667e+02|8.6192583333e+01
09/22/2014|01:10:00|3.1741330250e+04|2.2859478333e+04|2.8936533333e+02|8.5296416667e+01
09/22/2014|01:20:00|3.2722634531e+04|2.3208980461e+04|2.9296786404e+02|8.7808197368e+01
09/22/2014|01:30:00|3.2289820002e+04|2.3173328893e+04|2.9137177990e+02|8.7646636364e+01
09/22/2014|01:40:00|3.3013758932e+04|2.3626921365e+04|2.9476336797e+02|8.9983344839e+01
09/22/2014|01:50:00|4.2598011000e+04|3.4281013960e+04|3.2851774603e+02|1.2561988095e+02
09/22/2014|02:00:00|3.8129242869e+04|1.0935750668e+06|3.5769574206e+02|8.1115502381e+02
09/22/2014|02:10:00|3.2312449583e+04|2.3100923048e+04|2.9153424123e+02|8.7480026316e+01
09/22/2014|02:20:00|3.2532070583e+04|2.3366046452e+04|2.9337892544e+02|8.9382973684e+01
09/22/2014|02:30:00|3.2802261329e+04|2.8344621531e+04|2.9215088158e+02|9.1928640351e+01
09/22/2014|02:40:00|3.1586646671e+04|2.2623391386e+04|2.8834161842e+02|8.4200859649e+01
09/22/2014|02:50:00|3.3317803539e+04|2.4148447175e+04|2.9485848684e+02|9.1632456140e+01
09/22/2014|03:00:00|3.2267549544e+04|2.3127623614e+04|2.9146850877e+02|8.7595052632e+01
09/22/2014|03:10:00|3.3738813193e+04|2.4092902211e+04|2.9599052632e+02|9.2032912281e+01
09/22/2014|03:20:00|3.2231058057e+04|2.3208403000e+04|2.9067897807e+02|8.7825995614e+01
09/22/2014|03:30:00|3.3190157667e+04|2.8652990000e+04|2.9718216667e+02|9.6312166667e+01
09/22/2014|03:40:00|3.6521001417e+04|3.1945250667e+04|3.0993208333e+02|1.0927541667e+02
09/22/2014|03:50:00|3.2878964833e+04|2.3530579250e+04|2.9274583333e+02|8.9489750000e+01
09/22/2014|04:00:00|3.2759557675e+04|2.3280712592e+04|2.9300235965e+02|8.8856109649e+01
09/22/2014|04:10:00|3.5213804618e+04|2.5524144396e+04|3.0472093400e+02|9.8797291145e+01
09/22/2014|04:20:00|3.5519172123e+04|2.4154589845e+04|3.0228987302e+02|9.2699682540e+01
09/22/2014|04:30:00|3.4774868890e+04|2.3918142022e+04|2.9893492982e+02|9.1870500000e+01
09/22/2014|04:40:00|4.0608641842e+04|2.9247193649e+04|3.2536929825e+02|1.1387450877e+02
09/22/2014|04:50:00|3.4671736934e+04|2.6265201329e+04|2.9968268860e+02|9.6053824561e+01
09/22/2014|05:00:00|3.7501913333e+04|3.8496615833e+04|3.1326100000e+02|1.1304408333e+02
09/22/2014|05:10:00|3.9545413667e+04|2.7730388333e+04|3.0374458333e+02|9.3259500000e+01
09/22/2014|05:20:00|4.0540839275e+04|3.9912250005e+04|3.2674842504e+02|1.2682607695e+02
09/22/2014|05:30:00|6.0302857142e+04|6.6747434911e+04|4.0138507496e+02|2.0644467305e+02
09/22/2014|05:40:00|3.8978595333e+04|3.8443684083e+04|3.2082616667e+02|1.2100608333e+02
09/22/2014|05:50:00|4.7938250667e+04|6.6087288000e+04|3.6733675000e+02|1.7620216667e+02
09/22/2014|06:00:00|5.2321144917e+04|4.8538486514e+06|5.2360375000e+02|3.3139473333e+03
09/22/2014|06:10:00|5.2477703083e+04|7.7385806667e+04|3.9721358333e+02|2.0907325000e+02
09/22/2014|06:20:00|5.3608763375e+04|8.2732116625e+04|4.3130787500e+02|2.4129362500e+02
09/22/2014|06:30:00|1.5216029027e+05|1.6246996923e+05|9.5826864693e+02|7.4824829605e+02
09/22/2014|06:40:00|3.9370986101e+04|4.5577234390e+04|3.2750647807e+02|1.2849941228e+02
09/22/2014|06:50:00|4.1670364000e+04|3.5171183083e+04|3.3073525000e+02|1.2637458333e+02
09/22/2014|07:00:00|1.0737846897e+05|9.1284394156e+04|6.2393510128e+02|4.2166172528e+02
09/22/2014|07:10:00|6.5572193449e+04|7.5854338510e+04|4.3767214872e+02|2.3977044139e+02
09/22/2014|07:20:00|6.1625803976e+04|8.7341968389e+04|4.1669652778e+02|2.2838890873e+02
09/22/2014|07:30:00|6.1458829576e+04|1.0635669720e+05|4.2391896305e+02|2.3956824956e+02
09/22/2014|07:40:00|5.3757476947e+04|7.3440614411e+04|3.8202142584e+02|1.8949125837e+02
09/22/2014|07:50:00|6.8975162083e+04|1.3102506842e+05|4.4317466667e+02|2.8416858333e+02
09/22/2014|08:00:00|4.4124592167e+04|4.2017754417e+04|3.4145983333e+02|1.3877166667e+02
09/22/2014|08:10:00|5.0016921583e+04|8.2577276500e+04|3.7052066667e+02|1.9340058333e+02
09/22/2014|08:20:00|4.5497208000e+04|4.8984918083e+04|3.4883095833e+02|1.4207475000e+02
09/22/2014|08:30:00|4.9153931917e+04|5.3117564583e+04|3.6549129167e+02|1.6597016667e+02
09/22/2014|08:40:00|6.5803418750e+04|8.1351854000e+04|4.3708741667e+02|2.3899558333e+02
09/22/2014|08:50:00|6.5223506250e+04|7.8250978000e+04|4.2198487500e+02|2.2947725000e+02
09/22/2014|09:00:00|5.9263688969e+04|6.9793810228e+04|3.9932813377e+02|2.0188824123e+02
09/22/2014|09:10:00|1.4863776745e+05|1.2894925902e+05|8.0663699123e+02|6.0897242544e+02
09/22/2014|09:20:00|7.8848525237e+04|1.7004378594e+05|5.0100278070e+02|3.8473518860e+02
09/22/2014|09:30:00|4.8541454096e+04|4.1182929557e+04|3.5275488596e+02|1.4806931140e+02
09/22/2014|09:40:00|6.9101572000e+04|6.3687069583e+04|3.8987166667e+02|1.8999441667e+02
09/22/2014|09:50:00|1.6270554545e+05|2.1124295425e+05|1.0993867456e+03|9.1491139474e+02
09/22/2014|10:00:00|1.4211001568e+05|6.3988575092e+05|6.9162071272e+02|8.0213652193e+02
