Date|Time|load15|load5|load1
09/21/2014|12:00:00|3.9468333333e-01|4.5356666667e-01|5.4579166667e-01
09/21/2014|12:10:00|3.5801666667e-01|3.1240000000e-01|2.4961666667e-01
09/21/2014|12:20:00|3.4860000000e-01|3.5974166667e-01|4.3003333333e-01
09/21/2014|12:30:00|3.2680833333e-01|2.7550000000e-01|1.8217500000e-01
09/21/2014|12:40:00|3.2006666667e-01|3.1673333333e-01|3.7661666667e-01
09/21/2014|12:50:00|4.4473333333e-01|5.3459166667e-01|5.0978333333e-01
09/21/2014|13:00:00|3.9652500000e-01|3.6149166667e-01|3.4940833333e-01
09/21/2014|13:10:00|4.2244166667e-01|4.5340000000e-01|4.8975833333e-01
09/21/2014|13:20:00|4.1808333333e-01|4.1477500000e-01|3.8248333333e-01
09/21/2014|13:30:00|4.8125000000e-01|5.5374166667e-01|6.2509166667e-01
09/21/2014|13:40:00|6.3561666667e-01|7.6832500000e-01|7.6467500000e-01
09/21/2014|13:50:00|6.0709166667e-01|5.8250833333e-01|5.0127500000e-01
09/21/2014|14:00:00|6.3479166667e-01|6.7823333333e-01|7.4351666667e-01
09/21/2014|14:10:00|6.5301666667e-01|6.5390833333e-01|6.4394166667e-01
09/21/2014|14:20:00|7.5430000000e-01|8.2270833333e-01|8.0255000000e-01
09/21/2014|14:30:00|8.7700000000e-01|9.9790833333e-01|1.0352500000e+00
09/21/2014|14:40:00|8.8482500000e-01|9.1354166667e-01|9.7007500000e-01
09/21/2014|14:50:00|1.0100000000e+00|1.1080416667e+00|1.1102666667e+00
09/21/2014|15:00:00|1.0015333333e+00|9.7856666667e-01|8.2682500000e-01
09/21/2014|15:10:00|8.3341666667e-01|6.8204166667e-01|6.1190833333e-01
09/21/2014|15:20:00|8.5058333333e-01|8.6880833333e-01|8.9875833333e-01
09/21/2014|15:30:00|7.5558333333e-01|6.3648333333e-01|5.0396666667e-01
09/21/2014|15:40:00|7.3135000000e-01|7.3655833333e-01|8.3507500000e-01
09/21/2014|15:50:00|7.0930000000e-01|6.4926666667e-01|5.4148333333e-01
09/21/2014|16:00:00|6.3772500000e-01|5.5658333333e-01|5.1499166667e-01
09/21/2014|16:10:00|6.0539166667e-01|5.7018333333e-01|5.6439166667e-01
09/21/2014|16:20:00|5.7519166667e-01|5.5574166667e-01|5.8061666667e-01
09/21/2014|16:30:00|5.1480000000e-01|4.3183333333e-01|3.5288333333e-01
09/21/2014|16:40:00|4.8844166667e-01|4.4254166667e-01|4.2600000000e-01
09/21/2014|16:50:00|4.0942500000e-01|3.4526666667e-01|3.7789166667e-01
09/21/2014|17:00:00|4.2295833333e-01|4.3270000000e-01|4.0729166667e-01
09/21/2014|17:10:00|3.5270000000e-01|2.8210000000e-01|2.2251666667e-01
09/21/2014|17:20:00|2.6795000000e-01|1.8151666667e-01|1.7242500000e-01
09/21/2014|17:30:00|2.9651666667e-01|3.3972500000e-01|4.2198333333e-01
09/21/2014|17:40:00|3.1536666667e-01|3.2682500000e-01|2.8584166667e-01
09/21/2014|17:50:00|2.9878333333e-01|2.8566666667e-01|3.1067500000e-01
09/21/2014|18:00:00|3.3470833333e-01|3.6636666667e-01|3.4761666667e-01
09/21/2014|18:10:00|2.5374166667e-01|1.8028333333e-01|1.5224166667e-01
09/21/2014|18:20:00|3.5990833333e-01|4.8946666667e-01|5.9538333333e-01
09/21/2014|18:30:00|3.9447500000e-01|4.0161666667e-01|3.1271666667e-01
09/21/2014|18:40:00|3.3043333333e-01|3.0015000000e-01|3.5965833333e-01
09/21/2014|18:50:00|3.7134166667e-01|3.8778333333e-01|3.3052500000e-01
09/21/2014|19:00:00|3.0026666667e-01|2.3310833333e-01|2.1250833333e-01
09/21/2014|19:10:00|3.2965833333e-01|3.4947500000e-01|3.7734166667e-01
09/21/2014|19:20:00|2.7516666667e-01|2.2883333333e-01|2.4155833333e-01
09/21/2014|19:30:00|3.2816666667e-01|3.8165000000e-01|4.4884166667e-01
09/21/2014|19:40:00|3.4013333333e-01|3.1938333333e-01|2.1164166667e-01
09/21/2014|19:50:00|3.1273333333e-01|2.9565000000e-01|3.4817500000e-01
09/21/2014|20:00:00|4.0184166667e-01|4.9497500000e-01|5.3433333333e-01
09/21/2014|20:10:00|4.0275000000e-01|3.9606666667e-01|3.0105833333e-01
09/21/2014|20:20:00|4.2036666667e-01|4.8074166667e-01|6.3256666667e-01
09/21/2014|20:30:00|5.7907500000e-01|7.0618333333e-01|6.3598333333e-01
09/21/2014|20:40:00|6.0451666667e-01|6.4821666667e-01|6.5105833333e-01
09/21/2014|20:50:00|7.0033333333e-01|7.7356666667e-01|7.4544166667e-01
09/21/2014|21:00:00|7.7680000000e-01|8.5655833333e-01|8.9032500000e-01
09/21/2014|21:10:00|8.5370000000e-01|9.1960000000e-01|9.0327500000e-01
09/21/2014|21:20:00|8.4510000000e-01|8.3440833333e-01|7.8665833333e-01
09/21/2014|21:30:00|8.0597500000e-01|7.7014166667e-01|7.7090833333e-01
09/21/2014|21:40:00|8.2467500000e-01|8.5431666667e-01|8.7108333333e-01
09/21/2014|21:50:00|8.5815000000e-01|8.8003333333e-01|8.4340833333e-01
09/21/2014|22:00:00|8.4029166667e-01|8.1230833333e-01|7.5785833333e-01
09/21/2014|22:10:00|8.8270833333e-01|9.1793333333e-01|8.9197500000e-01
09/21/2014|22:20:00|8.1397500000e-01|7.3521666667e-01|6.4703333333e-01
09/21/2014|22:30:00|8.0285000000e-01|8.0760833333e-01|8.8232500000e-01
09/21/2014|22:40:00|7.7433333333e-01|6.8838333333e-01|5.1436666667e-01
09/21/2014|22:50:00|6.4313333333e-01|5.4368333333e-01|6.1454166667e-01
09/21/2014|23:00:00|6.6985000000e-01|6.7225833333e-01|5.9752500000e-01
09/21/2014|23:10:00|5.7676666667e-01|4.9620833333e-01|4.6469166667e-01
09/21/2014|23:20:00|5.7948333333e-01|5.8625833333e-01|6.0667500000e-01
09/21/2014|23:30:00|4.7581666667e-01|3.5586666667e-01|2.3248333333e-01
09/21/2014|23:40:00|4.4845833333e-01|4.3773333333e-01|5.3584166667e-01
09/21/2014|23:50:00|4.1890833333e-01|3.5675000000e-01|2.6475833333e-01
09/22/2014|00:00:00|3.1755000000e-01|2.2648333333e-01|2.1904166667e-01
09/22/2014|00:10:00|3.5260833333e-01|4.0280000000e-01|5.4633333333e-01
09/22/2014|00:20:00|3.9991666667e-01|4.2376666667e-01|3.7595833333e-01
09/22/2014|00:30:00|4.0534166667e-01|4.1020833333e-01|3.9351666667e-01
09/22/2014|00:40:00|4.3192500000e-01|4.3565833333e-01|3.8684166667e-01
09/22/2014|00:50:00|3.4083333333e-01|2.8499166667e-01|3.2954166667e-01
09/22/2014|01:00:00|4.1286666667e-01|4.8220000000e-01|5.5641666667e-01
09/22/2014|01:10:00|5.5580833333e-01|6.7578333333e-01|6.3911666667e-01
09/22/2014|01:20:00|4.2083333333e-01|3.0859166667e-01|2.4530000000e-01
09/22/2014|01:30:00|4.0189166667e-01|3.6835000000e-01|3.5518333333e-01
09/22/2014|01:40:00|4.4820833333e-01|5.1288333333e-01|5.9793333333e-01
09/22/2014|01:50:00|4.7306666667e-01|4.7773333333e-01|4.6739166667e-01
09/22/2014|02:00:00|4.4668333333e-01|4.1443333333e-01|3.2756666667e-01
09/22/2014|02:10:00|4.0655000000e-01|3.7999166667e-01|3.8685000000e-01
09/22/2014|02:20:00|3.7374166667e-01|3.2374166667e-01|2.9407500000e-01
09/22/2014|02:30:00|3.5690833333e-01|3.3640833333e-01|3.3559166667e-01
09/22/2014|02:40:00|3.3957500000e-01|3.3785833333e-01|3.8148333333e-01
09/22/2014|02:50:00|3.9788333333e-01|4.5947500000e-01|5.0510833333e-01
09/22/2014|03:00:00|4.1942500000e-01|4.4481666667e-01|4.0449166667e-01
09/22/2014|03:10:00|4.3176666667e-01|4.6266666667e-01|4.7027500000e-01
09/22/2014|03:20:00|5.3442500000e-01|6.6592500000e-01|7.8280833333e-01
09/22/2014|03:30:00|6.1367500000e-01|6.8681666667e-01|6.7174166667e-01
09/22/2014|03:40:00|6.9170833333e-01|7.6848333333e-01|7.8561666667e-01
09/22/2014|03:50:00|6.7021666667e-01|6.2988333333e-01|5.1554166667e-01
09/22/2014|04:00:00|7.1852500000e-01|7.8396666667e-01|8.9626666667e-01
09/22/2014|04:10:00|1.0454416667e+00|1.3189500000e+00|1.3371166667e+00
09/22/2014|04:20:00|9.7280000000e-01|9.2723333333e-01|8.4586666667e-01
09/22/2014|04:30:00|1.0253500000e+00|1.0698916667e+00|1.0728333333e+00
09/22/2014|04:40:00|9.3088333333e-01|8.2792500000e-01|7.1342500000e-01
09/22/2014|04:50:00|8.9529166667e-01|8.8450000000e-01|9.5534166667e-01
09/22/2014|05:00:00|8.9341666667e-01|8.4415000000e-01|6.8579166667e-01
09/22/2014|05:10:00|7.8375833333e-01|7.0115000000e-01|7.3564166667e-01
09/22/2014|05:20:00|8.2798333333e-01|8.5216666667e-01|8.3831666667e-01
09/22/2014|05:30:00|8.5840833333e-01|8.9141666667e-01|8.9209166667e-01
09/22/2014|05:40:00|9.7805000000e-01|1.0837333333e+00|1.0889333333e+00
09/22/2014|05:50:00|8.7050000000e-01|7.5458333333e-01|6.1507500000e-01
09/22/2014|06:00:00|6.8100000000e-01|5.0210000000e-01|4.5532500000e-01
09/22/2014|06:10:00|6.3130000000e-01|5.5301666667e-01|5.1416666667e-01
09/22/2014|06:20:00|4.9328333333e-01|3.5390000000e-01|3.0318333333e-01
09/22/2014|06:30:00|3.9424166667e-01|2.9660833333e-01|3.1764166667e-01
09/22/2014|06:40:00|3.5418333333e-01|2.8117500000e-01|2.0333333333e-01
09/22/2014|06:50:00|2.6399166667e-01|1.6973333333e-01|1.4304166667e-01
09/22/2014|07:00:00|2.7860833333e-01|3.0027500000e-01|3.5808333333e-01
09/22/2014|07:10:00|2.8950000000e-01|2.8774166667e-01|2.7526666667e-01
09/22/2014|07:20:00|3.2273333333e-01|3.8438333333e-01|5.3431666667e-01
09/22/2014|07:30:00|3.7688333333e-01|3.8823333333e-01|2.4357500000e-01
09/22/2014|07:40:00|3.4238333333e-01|3.3816666667e-01|4.0366666667e-01
09/22/2014|07:50:00|4.4130000000e-01|5.0274166667e-01|5.0590000000e-01
09/22/2014|08:00:00|3.6438333333e-01|2.7997500000e-01|1.9470833333e-01
09/22/2014|08:10:00|3.2406666667e-01|2.9741666667e-01|3.5295833333e-01
09/22/2014|08:20:00|2.9665833333e-01|2.5679166667e-01|1.8920833333e-01
09/22/2014|08:30:00|3.3759166667e-01|3.9889166667e-01|5.2970833333e-01
09/22/2014|08:40:00|4.0742500000e-01|4.4156666667e-01|3.6165833333e-01
09/22/2014|08:50:00|3.1764166667e-01|2.4817500000e-01|2.2836666667e-01
09/22/2014|09:00:00|3.6450000000e-01|4.1488333333e-01|5.0033333333e-01
09/22/2014|09:10:00|3.4540000000e-01|3.0625833333e-01|2.6825000000e-01
09/22/2014|09:20:00|3.5890833333e-01|4.0003333333e-01|5.2310000000e-01
09/22/2014|09:30:00|4.2325833333e-01|4.3751666667e-01|2.9282500000e-01
09/22/2014|09:40:00|4.9043333333e-01|6.1111666667e-01|8.1015000000e-01
09/22/2014|09:50:00|5.4274166667e-01|5.5020833333e-01|4.1349166667e-01
09/22/2014|10:00:00|4.8233333333e-01|4.3110000000e-01|4.4187500000e-01
09/22/2014|10:10:00|6.2523333333e-01|7.5740833333e-01|8.4082500000e-01
09/22/2014|10:20:00|5.7730833333e-01|5.1445000000e-01|4.0807500000e-01
09/22/2014|10:30:00|6.1311666667e-01|6.7961666667e-01|8.3905000000e-01
09/22/2014|10:40:00|7.3615000000e-01|8.5931666667e-01|9.5380833333e-01
09/22/2014|10:50:00|8.6313333333e-01|9.5237500000e-01|8.2978333333e-01
09/22/2014|11:00:00|9.5515000000e-01|1.0482833333e+00|1.0055666667e+00
09/22/2014|11:10:00|8.3403333333e-01|7.2472500000e-01|6.5050833333e-01
09/22/2014|11:20:00|9.0552500000e-01|9.9682500000e-01|1.1488583333e+00
09/22/2014|11:30:00|9.7006666667e-01|9.8629166667e-01|8.6239166667e-01
09/22/2014|11:40:00|1.0202583333e+00|1.0868500000e+00|1.1410666667e+00
09/22/2014|11:50:00|1.0578500000e+00|1.0649500000e+00|9.2187500000e-01
09/22/2014|12:00:00|9.3479166667e-01|8.3854166667e-01|8.3087500000e-01
09/22/2014|12:10:00|9.5060000000e-01|9.4229166667e-01|8.9515000000e-01
09/22/2014|12:20:00|8.5485833333e-01|7.4890833333e-01|6.1942500000e-01
09/22/2014|12:30:00|7.9155833333e-01|7.3479166667e-01|7.5240000000e-01
09/22/2014|12:40:00|7.4335833333e-01|6.8055000000e-01|6.6375833333e-01
09/22/2014|12:50:00|8.2755000000e-01|9.2694166667e-01|1.0436666667e+00
09/22/2014|13:00:00|8.7385000000e-01|9.0882500000e-01|8.4265000000e-01
09/22/2014|13:10:00|8.1503333333e-01|7.6592500000e-01|7.0296666667e-01
09/22/2014|13:20:00|7.3001666667e-01|6.3070833333e-01|5.3214166667e-01
09/22/2014|13:30:00|6.2831666667e-01|5.1687500000e-01|4.2712500000e-01
09/22/2014|13:40:00|5.0062500000e-01|3.9770000000e-01|4.3341666667e-01
09/22/2014|13:50:00|4.9443333333e-01|4.8095000000e-01|5.4996666667e-01
09/22/2014|14:00:00|4.4968333333e-01|3.8392500000e-01|2.9126666667e-01
09/22/2014|14:10:00|4.8982500000e-01|5.6555000000e-01|6.4989166667e-01
09/22/2014|14:20:00|4.2519166667e-01|3.3647500000e-01|2.2745000000e-01
09/22/2014|14:30:00|4.0770833333e-01|3.8239166667e-01|3.8409166667e-01
09/22/2014|14:40:00|3.3323333333e-01|2.6356666667e-01|2.2726666667e-01
09/22/2014|14:50:00|2.8890000000e-01|2.6155833333e-01|3.3436666667e-01
09/22/2014|15:00:00|3.8883333333e-01|4.7520833333e-01|4.7611666667e-01
09/22/2014|15:10:00|3.2195000000e-01|2.6330000000e-01|2.2246666667e-01
09/22/2014|15:20:00|4.3135833333e-01|5.6704166667e-01|7.2135833333e-01
09/22/2014|15:30:00|4.5132500000e-01|4.4009166667e-01|3.1499166667e-01
09/22/2014|15:40:00|3.9795000000e-01|3.6555833333e-01|4.1768333333e-01
09/22/2014|15:50:00|4.9858333333e-01|5.8012500000e-01|6.1863333333e-01
09/22/2014|16:00:00|4.7378333333e-01|4.5636666667e-01|4.4873333333e-01
09/22/2014|16:10:00|6.4238333333e-01|8.1536666667e-01|9.8035000000e-01
09/22/2014|16:20:00|5.8900833333e-01|5.1218333333e-01|3.2370000000e-01
09/22/2014|16:30:00|5.2120833333e-01|4.8041666667e-01|5.4978333333e-01
09/22/2014|16:40:00|5.5128333333e-01|5.6345000000e-01|5.3806666667e-01
09/22/2014|16:50:00|4.7249166667e-01|3.9303333333e-01|3.1889166667e-01
09/22/2014|17:00:00|6.1065833333e-01|7.6235000000e-01|8.9383333333e-01
09/22/2014|17:10:00|6.4117500000e-01|6.8588333333e-01|6.9113333333e-01
09/22/2014|17:20:00|7.1549166667e-01|7.9178333333e-01|8.2380000000e-01
09/22/2014|17:30:00|7.1576666667e-01|6.8805833333e-01|5.7856666667e-01
09/22/2014|17:40:00|6.7035000000e-01|6.3140833333e-01|6.4011666667e-01
09/22/2014|17:50:00|7.5425833333e-01|8.1250000000e-01|7.6115833333e-01
09/22/2014|18:00:00|6.7470833333e-01|6.1341666667e-01|5.9305833333e-01
09/22/2014|18:10:00|7.0330833333e-01|7.2820833333e-01|7.7933333333e-01
09/22/2014|18:20:00|8.1728333333e-01|9.1652500000e-01|9.4508333333e-01
09/22/2014|18:30:00|8.9662500000e-01|9.6930000000e-01|1.0026583333e+00
09/22/2014|18:40:00|1.0003416667e+00|1.0645500000e+00|1.0338333333e+00
09/22/2014|18:50:00|9.5308333333e-01|9.2968333333e-01|8.8751666667e-01
09/22/2014|19:00:00|9.2667500000e-01|8.7530000000e-01|7.9545833333e-01
09/22/2014|19:10:00|8.4442500000e-01|7.5786666667e-01|7.3580833333e-01
09/22/2014|19:20:00|7.9533333333e-01|7.5936666667e-01|8.3695833333e-01
09/22/2014|19:30:00|9.1347500000e-01|9.8300000000e-01|9.1641666667e-01
09/22/2014|19:40:00|8.1642500000e-01|7.2513333333e-01|6.1227500000e-01
09/22/2014|19:50:00|8.6363333333e-01|9.3122500000e-01|1.0181583333e+00
09/22/2014|20:00:00|8.0234166667e-01|7.2764166667e-01|6.2885000000e-01
09/22/2014|20:10:00|7.0287500000e-01|5.8590833333e-01|5.0843333333e-01
09/22/2014|20:20:00|5.7029166667e-01|4.4544166667e-01|4.2592500000e-01
09/22/2014|20:30:00|5.5569166667e-01|5.6490833333e-01|6.6023333333e-01
09/22/2014|20:40:00|5.3905833333e-01|5.0282500000e-01|4.1663333333e-01
09/22/2014|20:50:00|4.8411666667e-01|4.2245833333e-01|3.7615000000e-01
09/22/2014|21:00:00|4.1061666667e-01|3.2419166667e-01|2.9290000000e-01
09/22/2014|21:10:00|3.9512500000e-01|3.6815833333e-01|4.1036666667e-01
09/22/2014|21:20:00|4.0342500000e-01|3.9718333333e-01|3.8478333333e-01
09/22/2014|21:30:00|4.3784166667e-01|4.8598333333e-01|5.9231666667e-01
09/22/2014|21:40:00|4.6963333333e-01|4.7898333333e-01|3.7459166667e-01
09/22/2014|21:50:00|3.8530000000e-01|3.1498333333e-01|2.5272500000e-01
09/22/2014|22:00:00|3.7587500000e-01|3.5425000000e-01|3.2623333333e-01
09/22/2014|22:10:00|3.1805833333e-01|2.7385000000e-01|3.2153333333e-01
09/22/2014|22:20:00|3.7199166667e-01|4.1497500000e-01|4.1463333333e-01
09/22/2014|22:30:00|3.3815000000e-01|3.1550000000e-01|3.0291666667e-01
09/22/2014|22:40:00|3.3066666667e-01|3.4717500000e-01|3.5412500000e-01
09/22/2014|22:50:00|4.1840833333e-01|5.3674166667e-01|6.3569166667e-01
09/22/2014|23:00:00|4.5398333333e-01|4.6535833333e-01|3.7556666667e-01
09/22/2014|23:10:00|3.9510833333e-01|3.4185833333e-01|3.2088333333e-01
09/22/2014|23:20:00|3.4730000000e-01|2.7503333333e-01|2.3273333333e-01
09/22/2014|23:30:00|2.9671666667e-01|2.5261666667e-01|3.0588333333e-01
09/22/2014|23:40:00|4.4788333333e-01|5.7837500000e-01|6.4343333333e-01
09/22/2014|23:50:00|4.9032500000e-01|5.2735000000e-01|5.2023333333e-01
09/23/2014|00:00:00|5.8741666667e-01|7.0198333333e-01|8.5733333333e-01
09/23/2014|00:10:00|7.4744166667e-01|8.5608333333e-01|7.5117500000e-01
09/23/2014|00:20:00|6.7378333333e-01|6.3955000000e-01|6.2027500000e-01
09/23/2014|00:30:00|6.7403333333e-01|6.5839166667e-01|6.2305833333e-01
09/23/2014|00:40:00|6.8325000000e-01|6.9398333333e-01|7.4809166667e-01
09/23/2014|00:50:00|7.9601666667e-01|9.1730000000e-01|9.8756666667e-01
09/23/2014|01:00:00|9.0220833333e-01|9.8055833333e-01|9.0375000000e-01
09/23/2014|01:10:00|9.5025000000e-01|1.0161500000e+00|1.0319750000e+00
09/23/2014|01:20:00|1.0379583333e+00|1.1350500000e+00|1.1482083333e+00
09/23/2014|01:30:00|9.8010000000e-01|9.1724166667e-01|8.1278333333e-01
09/23/2014|01:40:00|9.9235833333e-01|1.0158416667e+00|1.0574750000e+00
09/23/2014|01:50:00|9.7130000000e-01|9.3461666667e-01|8.4261666667e-01
09/23/2014|02:00:00|9.1275000000e-01|8.4979166667e-01|8.0222500000e-01
09/23/2014|02:10:00|8.7040833333e-01|8.2987500000e-01|8.0271666667e-01
09/23/2014|02:20:00|8.3422500000e-01|7.8634166667e-01|7.4800833333e-01
09/23/2014|02:30:00|8.3923333333e-01|8.6210000000e-01|9.1019166667e-01
09/23/2014|02:40:00|8.6501666667e-01|8.7749166667e-01|8.5300000000e-01
09/23/2014|02:50:00|8.7949166667e-01|8.7480833333e-01|8.0595833333e-01
09/23/2014|03:00:00|8.0226666667e-01|7.3716666667e-01|7.0015833333e-01
09/23/2014|03:10:00|6.6400833333e-01|5.2141666667e-01|3.9830833333e-01
09/23/2014|03:20:00|6.7292500000e-01|7.2251666667e-01|9.3774166667e-01
09/23/2014|03:30:00|6.8937500000e-01|6.4371666667e-01|4.4410833333e-01
09/23/2014|03:40:00|5.3047500000e-01|4.0969166667e-01|4.2023333333e-01
09/23/2014|03:50:00|4.8700833333e-01|4.4180833333e-01|3.8385833333e-01
09/23/2014|04:00:00|3.7380833333e-01|2.7260000000e-01|2.5785000000e-01
09/23/2014|04:10:00|3.3910833333e-01|3.1359166667e-01|3.9154166667e-01
09/23/2014|04:20:00|4.5185000000e-01|5.3344166667e-01|5.0210000000e-01
09/23/2014|04:30:00|4.4280000000e-01|4.6832500000e-01|4.9043333333e-01
09/23/2014|04:40:00|4.4307500000e-01|4.5402500000e-01|5.1962500000e-01
09/23/2014|04:50:00|4.7573333333e-01|4.5605833333e-01|3.2978333333e-01
09/23/2014|05:00:00|3.7049166667e-01|2.6137500000e-01|2.2279166667e-01
09/23/2014|05:10:00|4.4991666667e-01|5.4591666667e-01|6.6752500000e-01
09/23/2014|05:20:00|4.8618333333e-01|4.9794166667e-01|4.2514166667e-01
09/23/2014|05:30:00|4.4315000000e-01|4.1149166667e-01|4.4117500000e-01
09/23/2014|05:40:00|4.5234166667e-01|4.4148333333e-01|3.8647500000e-01
09/23/2014|05:50:00|3.9438333333e-01|3.5072500000e-01|3.4695833333e-01
09/23/2014|06:00:00|4.0302500000e-01|3.8776666667e-01|3.6660833333e-01
09/23/2014|06:10:00|3.3364166667e-01|2.6747500000e-01|2.2943333333e-01
09/23/2014|06:20:00|3.3356666667e-01|3.3407500000e-01|3.7349166667e-01
09/23/2014|06:30:00|3.8618333333e-01|4.2089166667e-01|4.4520833333e-01
09/23/2014|06:40:00|4.2705000000e-01|4.6781666667e-01|5.0774166667e-01
09/23/2014|06:50:00|6.1789166667e-01|7.8705000000e-01|8.2835833333e-01
09/23/2014|07:00:00|5.9133333333e-01|5.8060833333e-01|5.6358333333e-01
09/23/2014|07:10:00|6.8180833333e-01|7.8359166667e-01|8.3848333333e-01
09/23/2014|07:20:00|7.0197500000e-01|7.3769166667e-01|7.1597500000e-01
09/23/2014|07:30:00|7.4682500000e-01|7.7334166667e-01|7.1330000000e-01
09/23/2014|07:40:00|7.2585833333e-01|7.0955000000e-01|6.8667500000e-01
09/23/2014|07:50:00|7.9954166667e-01|8.7209166667e-01|9.2499166667e-01
09/23/2014|08:00:00|8.3606666667e-01|8.8376666667e-01|8.9661666667e-01
09/23/2014|08:10:00|8.6840000000e-01|8.8847500000e-01|8.3922500000e-01
09/23/2014|08:20:00|8.3760000000e-01|7.9975000000e-01|7.3142500000e-01
09/23/2014|08:30:00|8.4081666667e-01|8.3434166667e-01|7.9180833333e-01
09/23/2014|08:40:00|8.2235000000e-01|8.0776666667e-01|8.0519166667e-01
09/23/2014|08:50:00|7.8842500000e-01|7.4807500000e-01|6.9876666667e-01
09/23/2014|09:00:00|8.6790833333e-01|9.5543333333e-01|1.0095166667e+00
09/23/2014|09:10:00|9.9687500000e-01|1.1042000000e+00|1.0619583333e+00
09/23/2014|09:20:00|8.9170833333e-01|8.1840833333e-01|7.9714166667e-01
09/23/2014|09:30:00|8.6731666667e-01|8.2400833333e-01|7.5197500000e-01
09/23/2014|09:40:00|7.4900833333e-01|6.5390000000e-01|6.6261666667e-01
09/23/2014|09:50:00|8.0183333333e-01|8.3191666667e-01|7.7386666667e-01
09/23/2014|10:00:00|6.4657500000e-01|4.8589166667e-01|3.4627500000e-01
09/23/2014|10:10:00|6.2104166667e-01|6.3071666667e-01|8.1517500000e-01
09/23/2014|10:20:00|5.3790833333e-01|4.1681666667e-01|2.2171666667e-01
09/23/2014|10:30:00|3.7564166667e-01|2.2255000000e-01|2.0562500000e-01
09/23/2014|10:40:00|3.7700000000e-01|3.6829166667e-01|3.8809166667e-01
09/23/2014|10:50:00|4.0500833333e-01|4.3083333333e-01|5.1785833333e-01
09/23/2014|11:00:00|4.3439166667e-01|4.5376666667e-01|4.2494166667e-01
09/23/2014|11:10:00|3.9075000000e-01|3.6236666667e-01|3.4431666667e-01
09/23/2014|11:20:00|3.9032500000e-01|3.7595000000e-01|3.8074166667e-01
09/23/2014|11:30:00|4.0424166667e-01|4.0240000000e-01|3.6641666667e-01
09/23/2014|11:40:00|3.2182500000e-01|2.5080000000e-01|2.3780000000e-01
09/23/2014|11:50:00|3.7147500000e-01|4.3315833333e-01|5.4258333333e-01
09/23/2014|12:00:00|4.2955833333e-01|4.7227500000e-01|4.1437500000e-01
09/23/2014|12:10:00|4.2960000000e-01|4.6360833333e-01|5.6101666667e-01
09/23/2014|12:20:00|4.9858333333e-01|5.4438333333e-01|4.9366666667e-01
09/23/2014|12:30:00|5.5659166667e-01|5.9418333333e-01|5.8162500000e-01
09/23/2014|12:40:00|5.1234166667e-01|5.0350000000e-01|5.2941666667e-01
09/23/2014|12:50:00|3.8745833333e-01|2.3346666667e-01|7.7600000000e-02
09/23/2014|13:00:00|3.1420833333e-01|2.7258333333e-01|3.9276666667e-01
09/23/2014|13:10:00|3.9925000000e-01|4.5772500000e-01|5.0348333333e-01
09/23/2014|13:20:00|4.8720000000e-01|5.6586666667e-01|5.6446666667e-01
09/23/2014|13:30:00|5.1780833333e-01|5.8430833333e-01|6.7562500000e-01
09/23/2014|13:40:00|5.5472500000e-01|5.6861666667e-01|4.6201666667e-01
09/23/2014|13:50:00|5.0607500000e-01|4.7676666667e-01|5.2025833333e-01
09/23/2014|14:00:00|5.1665000000e-01|5.2459166667e-01|5.0573333333e-01
09/23/2014|14:10:00|6.0731666667e-01|6.9719166667e-01|7.4273333333e-01
09/23/2014|14:20:00|6.5394166667e-01|7.0954166667e-01|7.0095000000e-01
09/23/2014|14:30:00|7.0872500000e-01|7.5697500000e-01|7.6050000000e-01
09/23/2014|14:40:00|8.0727500000e-01|9.1971666667e-01|9.7285000000e-01
09/23/2014|14:50:00|8.6224166667e-01|8.9677500000e-01|8.4135833333e-01
09/23/2014|15:00:00|8.7801666667e-01|8.9893333333e-01|8.8331666667e-01
09/23/2014|15:10:00|8.7498333333e-01|8.7945000000e-01|8.4741666667e-01
09/23/2014|15:20:00|8.8398333333e-01|9.0935833333e-01|9.8466666667e-01
09/23/2014|15:30:00|1.0389500000e+00|1.2012833333e+00|1.3166166667e+00
09/23/2014|15:40:00|1.0611416667e+00|1.0351583333e+00|7.6555833333e-01
09/23/2014|15:50:00|9.4358333333e-01|8.5481666667e-01|8.6926666667e-01
09/23/2014|16:00:00|9.7734166667e-01|9.8671666667e-01|9.4634166667e-01
09/23/2014|16:10:00|9.3143333333e-01|8.9135000000e-01|9.0219166667e-01
09/23/2014|16:20:00|9.4810000000e-01|9.3824166667e-01|9.2100000000e-01
09/23/2014|16:30:00|9.2580000000e-01|9.1299166667e-01|9.2712500000e-01
09/23/2014|16:40:00|9.9991666667e-01|1.0490083333e+00|9.6149166667e-01
09/23/2014|16:50:00|8.5195000000e-01|7.1058333333e-01|5.9281666667e-01
09/23/2014|17:00:00|7.3869166667e-01|6.3608333333e-01|6.7960000000e-01
09/23/2014|17:10:00|7.4320833333e-01|7.2104166667e-01|6.7314166667e-01
09/23/2014|17:20:00|6.0501666667e-01|4.6110833333e-01|3.7416666667e-01
09/23/2014|17:30:00|5.1685833333e-01|4.2891666667e-01|4.2549166667e-01
09/23/2014|17:40:00|5.0190000000e-01|4.8025833333e-01|4.7061666667e-01
09/23/2014|17:50:00|4.3526666667e-01|3.5117500000e-01|2.7555000000e-01
09/23/2014|18:00:00|4.4355000000e-01|4.9045000000e-01|6.6007500000e-01
