Date|Time|load15|load5|load1
09/19/2014|06:00:00|3.2824166667e-01|3.5070000000e-01|3.7977500000e-01
09/19/2014|06:10:00|3.4290833333e-01|3.5580833333e-01|3.1720000000e-01
09/19/2014|06:20:00|3.1510833333e-01|2.9801666667e-01|3.1733333333e-01
09/19/2014|06:30:00|3.1310000000e-01|3.0213333333e-01|2.6466666667e-01
09/19/2014|06:40:00|3.2250000000e-01|3.4422500000e-01|3.9026666667e-01
09/19/2014|06:50:00|3.0708333333e-01|2.8360000000e-01|2.2565000000e-01
09/19/2014|07:00:00|3.1475833333e-01|3.1387500000e-01|3.6547500000e-01
09/19/2014|07:10:00|3.0502500000e-01|2.7791666667e-01|2.3339166667e-01
09/19/2014|07:20:00|2.7787500000e-01|2.3170833333e-01|2.1928333333e-01
09/19/2014|07:30:00|2.6233333333e-01|2.4876666667e-01|2.5793333333e-01
09/19/2014|07:40:00|2.9092500000e-01|3.2797500000e-01|3.6246666667e-01
09/19/2014|07:50:00|3.1658333333e-01|3.3265000000e-01|3.3728333333e-01
09/19/2014|08:00:00|3.2470833333e-01|3.4145000000e-01|3.4534166667e-01
09/19/2014|08:10:00|3.1210000000e-01|3.0630000000e-01|3.2857500000e-01
09/19/2014|08:20:00|3.1214166667e-01|3.0351666667e-01|2.8388333333e-01
09/19/2014|08:30:00|3.0490000000e-01|2.7410000000e-01|2.6204166667e-01
09/19/2014|08:40:00|3.4613333333e-01|3.9370000000e-01|4.9284166667e-01
09/19/2014|08:50:00|4.0832500000e-01|4.4758333333e-01|3.9865000000e-01
09/19/2014|09:00:00|3.7520833333e-01|3.4026666667e-01|3.1244166667e-01
09/19/2014|09:10:00|3.6328333333e-01|3.3985000000e-01|3.3239166667e-01
09/19/2014|09:20:00|3.1190000000e-01|2.5808333333e-01|2.4935000000e-01
09/19/2014|09:30:00|3.1825833333e-01|3.1030833333e-01|3.1398333333e-01
09/19/2014|09:40:00|3.1374166667e-01|3.0524166667e-01|3.1941666667e-01
09/19/2014|09:50:00|3.5196666667e-01|3.8982500000e-01|3.9751666667e-01
09/19/2014|10:00:00|3.1919166667e-01|2.9381666667e-01|2.7176666667e-01
09/19/2014|10:10:00|2.9359166667e-01|2.4452500000e-01|2.0192500000e-01
09/19/2014|10:20:00|3.0939166667e-01|3.2512500000e-01|3.9883333333e-01
09/19/2014|10:30:00|3.3667500000e-01|3.7109166667e-01|3.6524166667e-01
09/19/2014|10:40:00|3.4483333333e-01|3.7021666667e-01|3.7408333333e-01
09/19/2014|10:50:00|3.5110833333e-01|3.8123333333e-01|3.9265000000e-01
09/19/2014|11:00:00|4.2131666667e-01|4.9542500000e-01|5.3407500000e-01
09/19/2014|11:10:00|5.2060833333e-01|6.2540833333e-01|6.7964166667e-01
09/19/2014|11:20:00|5.3219166667e-01|5.2005833333e-01|4.2605000000e-01
09/19/2014|11:30:00|4.6537500000e-01|3.9757500000e-01|3.4040000000e-01
09/19/2014|11:40:00|4.3199166667e-01|4.1232500000e-01|4.4754166667e-01
09/19/2014|11:50:00|4.1584166667e-01|4.1354166667e-01|4.0724166667e-01
09/19/2014|12:00:00|3.9048333333e-01|3.5585000000e-01|2.8172500000e-01
09/19/2014|12:10:00|3.1268333333e-01|2.5296666667e-01|2.7609166667e-01
09/19/2014|12:20:00|3.5392500000e-01|3.9523333333e-01|4.2849166667e-01
09/19/2014|12:30:00|3.2840833333e-01|3.1913333333e-01|2.9525833333e-01
09/19/2014|12:40:00|3.6313333333e-01|4.0571666667e-01|4.2818333333e-01
09/19/2014|12:50:00|3.9881666667e-01|4.2322500000e-01|4.2355833333e-01
09/19/2014|13:00:00|3.8836666667e-01|3.6382500000e-01|3.5542500000e-01
09/19/2014|13:10:00|4.0455000000e-01|4.1218333333e-01|4.3975000000e-01
09/19/2014|13:20:00|4.1354166667e-01|4.1865833333e-01|3.9565833333e-01
09/19/2014|13:30:00|3.8504166667e-01|3.4000833333e-01|3.1929166667e-01
09/19/2014|13:40:00|3.9941666667e-01|4.1411666667e-01|4.5743333333e-01
09/19/2014|13:50:00|4.0469166667e-01|4.0355833333e-01|3.7468333333e-01
09/19/2014|14:00:00|3.8165833333e-01|3.4308333333e-01|3.3366666667e-01
09/19/2014|14:10:00|3.9813333333e-01|4.0025000000e-01|4.2701666667e-01
09/19/2014|14:20:00|4.1277500000e-01|4.1896666667e-01|4.4218333333e-01
09/19/2014|14:30:00|4.0500833333e-01|3.9205833333e-01|3.6308333333e-01
09/19/2014|14:40:00|3.9630833333e-01|3.7873333333e-01|3.7945000000e-01
09/19/2014|14:50:00|3.5047500000e-01|2.8708333333e-01|2.4236666667e-01
09/19/2014|15:00:00|3.7021666667e-01|4.0960000000e-01|4.8013333333e-01
09/19/2014|15:10:00|4.0053333333e-01|4.0765000000e-01|3.8421666667e-01
09/19/2014|15:20:00|4.0233333333e-01|3.9711666667e-01|3.7325000000e-01
09/19/2014|15:30:00|3.8124166667e-01|3.4374166667e-01|3.2001666667e-01
09/19/2014|15:40:00|3.7680833333e-01|3.8075833333e-01|4.3148333333e-01
09/19/2014|15:50:00|4.3165000000e-01|4.8048333333e-01|4.5840000000e-01
09/19/2014|16:00:00|3.9838333333e-01|3.7123333333e-01|3.5070000000e-01
09/19/2014|16:10:00|4.0896666667e-01|4.0326666667e-01|3.7466666667e-01
09/19/2014|16:20:00|3.8998333333e-01|3.5905000000e-01|3.6258333333e-01
09/19/2014|16:30:00|3.9804166667e-01|3.9449166667e-01|4.3118333333e-01
09/19/2014|16:40:00|3.7827500000e-01|3.4170833333e-01|2.9231666667e-01
09/19/2014|16:50:00|3.7351666667e-01|3.7073333333e-01|3.9793333333e-01
09/19/2014|17:00:00|3.6040000000e-01|3.3146666667e-01|3.0037500000e-01
09/19/2014|17:10:00|3.4660833333e-01|3.4927500000e-01|3.7350833333e-01
09/19/2014|17:20:00|3.8082500000e-01|3.9959166667e-01|3.9598333333e-01
09/19/2014|17:30:00|3.7186666667e-01|3.5171666667e-01|3.3929166667e-01
09/19/2014|17:40:00|3.3928333333e-01|3.1651666667e-01|3.0925833333e-01
09/19/2014|17:50:00|3.2566666667e-01|3.2826666667e-01|3.0545000000e-01
09/19/2014|18:00:00|3.2404166667e-01|3.2700833333e-01|3.7117500000e-01
09/19/2014|18:10:00|3.6572500000e-01|3.9633333333e-01|3.7520000000e-01
09/19/2014|18:20:00|3.3440000000e-01|2.9587500000e-01|2.4665000000e-01
09/19/2014|18:30:00|3.3350833333e-01|3.4627500000e-01|4.2747500000e-01
09/19/2014|18:40:00|3.8558333333e-01|4.0987500000e-01|3.6389166667e-01
09/19/2014|18:50:00|3.4535833333e-01|3.0406666667e-01|2.7167500000e-01
09/19/2014|19:00:00|3.0408333333e-01|2.5850000000e-01|2.3200000000e-01
09/19/2014|19:10:00|2.6838333333e-01|2.3478333333e-01|2.5026666667e-01
09/19/2014|19:20:00|2.7281666667e-01|2.7647500000e-01|2.8075833333e-01
09/19/2014|19:30:00|2.8975000000e-01|2.9129166667e-01|2.8717500000e-01
09/19/2014|19:40:00|3.3180000000e-01|3.6990833333e-01|4.2370833333e-01
09/19/2014|19:50:00|3.7625833333e-01|4.1861666667e-01|4.2091666667e-01
09/19/2014|20:00:00|3.7462500000e-01|3.4885833333e-01|3.0202500000e-01
09/19/2014|20:10:00|3.5705000000e-01|3.6115000000e-01|3.9433333333e-01
09/19/2014|20:20:00|3.2181666667e-01|2.6878333333e-01|2.1105833333e-01
09/19/2014|20:30:00|3.2900000000e-01|3.4410000000e-01|4.0810833333e-01
09/19/2014|20:40:00|3.6761666667e-01|4.0279166667e-01|4.0407500000e-01
09/19/2014|20:50:00|3.6373333333e-01|3.4458333333e-01|3.1086666667e-01
09/19/2014|21:00:00|3.4156666667e-01|3.2916666667e-01|3.1013333333e-01
09/19/2014|21:10:00|3.3643333333e-01|3.5549166667e-01|3.9434166667e-01
09/19/2014|21:20:00|3.6750833333e-01|4.0980833333e-01|4.2906666667e-01
09/19/2014|21:30:00|3.9209166667e-01|3.9630833333e-01|3.8198333333e-01
09/19/2014|21:40:00|3.9651666667e-01|3.7975000000e-01|3.4435833333e-01
09/19/2014|21:50:00|3.7570833333e-01|3.6211666667e-01|4.0608333333e-01
09/19/2014|22:00:00|4.2796666667e-01|4.7050000000e-01|4.6441666667e-01
09/19/2014|22:10:00|3.7389166667e-01|3.3073333333e-01|3.0757500000e-01
09/19/2014|22:20:00|3.9243333333e-01|4.0420000000e-01|4.4375000000e-01
09/19/2014|22:30:00|4.1873333333e-01|4.4306666667e-01|4.1215000000e-01
09/19/2014|22:40:00|4.1456666667e-01|4.3036666667e-01|4.5201666667e-01
09/19/2014|22:50:00|4.6040833333e-01|5.0875833333e-01|5.3619166667e-01
09/19/2014|23:00:00|5.2280000000e-01|5.8109166667e-01|5.8790833333e-01
09/19/2014|23:10:00|4.5197500000e-01|3.9985000000e-01|3.5078333333e-01
09/19/2014|23:20:00|4.1470833333e-01|3.8700000000e-01|3.8812500000e-01
09/19/2014|23:30:00|4.1134166667e-01|3.9965000000e-01|3.8465833333e-01
09/19/2014|23:40:00|4.0791666667e-01|3.9483333333e-01|3.7949166667e-01
09/19/2014|23:50:00|3.5107500000e-01|2.9542500000e-01|2.7705833333e-01
09/20/2014|00:00:00|3.4724166667e-01|3.5297500000e-01|3.8583333333e-01
09/20/2014|00:10:00|3.5292500000e-01|3.5832500000e-01|3.2610833333e-01
09/20/2014|00:20:00|3.2619166667e-01|3.2860833333e-01|3.2724166667e-01
09/20/2014|00:30:00|3.1553333333e-01|3.0921666667e-01|2.9543333333e-01
09/20/2014|00:40:00|2.8523333333e-01|2.4515000000e-01|2.3045833333e-01
09/20/2014|00:50:00|3.0605000000e-01|3.1171666667e-01|3.3834166667e-01
09/20/2014|01:00:00|3.1196666667e-01|2.9892500000e-01|3.2217500000e-01
09/20/2014|01:10:00|2.9581666667e-01|2.6037500000e-01|1.9432500000e-01
09/20/2014|01:20:00|2.3855000000e-01|1.9921666667e-01|2.0499166667e-01
09/20/2014|01:30:00|2.5141666667e-01|2.8418333333e-01|3.1337500000e-01
09/20/2014|01:40:00|2.3833333333e-01|2.4536666667e-01|2.2171666667e-01
09/20/2014|01:50:00|2.9771666667e-01|3.7400000000e-01|4.1956666667e-01
09/20/2014|02:00:00|3.1056666667e-01|3.1309166667e-01|3.0240833333e-01
09/20/2014|02:10:00|3.6596666667e-01|4.3042500000e-01|5.0529166667e-01
09/20/2014|02:20:00|4.2538333333e-01|4.8759166667e-01|4.8413333333e-01
09/20/2014|02:30:00|4.3661666667e-01|4.5237500000e-01|4.0823333333e-01
09/20/2014|02:40:00|4.0503333333e-01|3.8451666667e-01|3.5683333333e-01
09/20/2014|02:50:00|3.6459166667e-01|3.2320833333e-01|3.2022500000e-01
09/20/2014|03:00:00|3.9202500000e-01|4.0880833333e-01|4.4847500000e-01
09/20/2014|03:10:00|4.1159166667e-01|4.3169166667e-01|4.3923333333e-01
09/20/2014|03:20:00|4.0342500000e-01|3.9400000000e-01|3.4925833333e-01
09/20/2014|03:30:00|4.1393333333e-01|4.1830000000e-01|4.3059166667e-01
09/20/2014|03:40:00|4.2465833333e-01|4.4083333333e-01|4.4106666667e-01
09/20/2014|03:50:00|4.1248333333e-01|4.1223333333e-01|4.4712500000e-01
09/20/2014|04:00:00|4.1605833333e-01|4.2890833333e-01|4.0814166667e-01
09/20/2014|04:10:00|4.1691666667e-01|4.3410000000e-01|4.5890000000e-01
09/20/2014|04:20:00|4.5110000000e-01|4.8430833333e-01|4.8598333333e-01
09/20/2014|04:30:00|4.0313333333e-01|3.4635833333e-01|2.8738333333e-01
09/20/2014|04:40:00|3.8713333333e-01|3.7145833333e-01|3.9320833333e-01
09/20/2014|04:50:00|4.0663333333e-01|4.1674166667e-01|4.4975833333e-01
09/20/2014|05:00:00|4.1846666667e-01|4.3730000000e-01|4.6416666667e-01
09/20/2014|05:10:00|4.2250000000e-01|4.3118333333e-01|4.1386666667e-01
09/20/2014|05:20:00|3.8613333333e-01|3.3858333333e-01|2.7838333333e-01
09/20/2014|05:30:00|3.8136666667e-01|3.8006666667e-01|4.0810000000e-01
09/20/2014|05:40:00|3.2413333333e-01|2.5523333333e-01|2.2163333333e-01
09/20/2014|05:50:00|3.1986666667e-01|3.0905000000e-01|3.5320000000e-01
09/20/2014|06:00:00|3.2260000000e-01|3.2613333333e-01|3.0083333333e-01
09/20/2014|06:10:00|3.0200000000e-01|2.8575000000e-01|2.8445000000e-01
09/20/2014|06:20:00|3.6511666667e-01|4.1720000000e-01|4.5411666667e-01
09/20/2014|06:30:00|4.0143333333e-01|4.1610000000e-01|3.6513333333e-01
09/20/2014|06:40:00|3.7045833333e-01|3.4775000000e-01|3.6005000000e-01
09/20/2014|06:50:00|3.3185833333e-01|3.0863333333e-01|3.4296666667e-01
09/20/2014|07:00:00|3.6631666667e-01|3.7815000000e-01|3.3645000000e-01
09/20/2014|07:10:00|3.5543333333e-01|3.6637500000e-01|4.0099166667e-01
09/20/2014|07:20:00|3.9019166667e-01|4.1943333333e-01|4.4524166667e-01
09/20/2014|07:30:00|3.5095833333e-01|2.9999166667e-01|2.2593333333e-01
09/20/2014|07:40:00|3.3300833333e-01|3.3148333333e-01|3.3180833333e-01
09/20/2014|07:50:00|3.1250833333e-01|2.9295000000e-01|2.8440833333e-01
09/20/2014|08:00:00|3.1921666667e-01|3.1930000000e-01|3.2812500000e-01
09/20/2014|08:10:00|3.3850000000e-01|3.6373333333e-01|3.7042500000e-01
09/20/2014|08:20:00|3.1735833333e-01|2.9219166667e-01|2.9051666667e-01
09/20/2014|08:30:00|3.1437500000e-01|3.0444166667e-01|2.8981666667e-01
09/20/2014|08:40:00|3.8523333333e-01|4.3833333333e-01|4.6626666667e-01
09/20/2014|08:50:00|4.1427500000e-01|4.2188333333e-01|3.7608333333e-01
09/20/2014|09:00:00|3.3057500000e-01|2.6985000000e-01|2.6493333333e-01
09/20/2014|09:10:00|3.2803333333e-01|3.3630000000e-01|3.5928333333e-01
09/20/2014|09:20:00|3.2603333333e-01|3.4043333333e-01|3.2533333333e-01
09/20/2014|09:30:00|3.1371666667e-01|3.0093333333e-01|2.9093333333e-01
09/20/2014|09:40:00|3.2715000000e-01|3.4161666667e-01|3.6286666667e-01
09/20/2014|09:50:00|3.3160000000e-01|3.4765000000e-01|3.5695000000e-01
09/20/2014|10:00:00|3.3103333333e-01|3.3986666667e-01|3.1935000000e-01
09/20/2014|10:10:00|3.1645000000e-01|3.1476666667e-01|2.7090000000e-01
09/20/2014|10:20:00|2.7593333333e-01|2.3685000000e-01|2.4146666667e-01
09/20/2014|10:30:00|3.1839166667e-01|3.5669166667e-01|4.2220000000e-01
09/20/2014|10:40:00|3.5025000000e-01|4.0109166667e-01|4.5140833333e-01
09/20/2014|10:50:00|4.1920833333e-01|4.9048333333e-01|4.6604166667e-01
09/20/2014|11:00:00|4.1436666667e-01|4.2745000000e-01|4.1016666667e-01
09/20/2014|11:10:00|4.2005000000e-01|4.3431666667e-01|4.3163333333e-01
09/20/2014|11:20:00|3.7606666667e-01|3.3041666667e-01|3.1256666667e-01
09/20/2014|11:30:00|3.9845000000e-01|4.2440000000e-01|4.7528333333e-01
09/20/2014|11:40:00|3.5289166667e-01|2.9625833333e-01|2.0952500000e-01
09/20/2014|11:50:00|3.4612500000e-01|3.6695833333e-01|4.2814166667e-01
09/20/2014|12:00:00|4.0085000000e-01|4.3981666667e-01|4.1533333333e-01
09/20/2014|12:10:00|4.0132500000e-01|3.9460833333e-01|3.9743333333e-01
09/20/2014|12:20:00|3.9284166667e-01|3.5799166667e-01|3.4370000000e-01
09/20/2014|12:30:00|3.9541666667e-01|3.7651666667e-01|3.8977500000e-01
09/20/2014|12:40:00|3.6915000000e-01|3.2736666667e-01|2.9922500000e-01
09/20/2014|12:50:00|3.5058333333e-01|3.4218333333e-01|3.8095000000e-01
09/20/2014|13:00:00|3.6594166667e-01|3.5732500000e-01|2.9035833333e-01
09/20/2014|13:10:00|3.2427500000e-01|3.0277500000e-01|3.4605833333e-01
09/20/2014|13:20:00|3.8330000000e-01|4.1953333333e-01|4.2110000000e-01
09/20/2014|13:30:00|4.1274166667e-01|4.4164166667e-01|4.5833333333e-01
09/20/2014|13:40:00|3.8740833333e-01|3.5315833333e-01|3.0880000000e-01
09/20/2014|13:50:00|3.5970000000e-01|3.3608333333e-01|3.6528333333e-01
09/20/2014|14:00:00|3.8016666667e-01|3.8538333333e-01|3.9361666667e-01
09/20/2014|14:10:00|3.8421666667e-01|3.7088333333e-01|3.5315000000e-01
09/20/2014|14:20:00|4.3353333333e-01|4.7915000000e-01|5.1375000000e-01
09/20/2014|14:30:00|4.1354166667e-01|3.9540833333e-01|3.6487500000e-01
09/20/2014|14:40:00|4.1317500000e-01|4.1653333333e-01|4.0440833333e-01
09/20/2014|14:50:00|3.9030833333e-01|3.6230000000e-01|3.2575833333e-01
09/20/2014|15:00:00|3.9977500000e-01|4.1690833333e-01|4.7360833333e-01
09/20/2014|15:10:00|4.0986666667e-01|4.1283333333e-01|3.7025000000e-01
09/20/2014|15:20:00|3.8880000000e-01|3.5500000000e-01|3.5575000000e-01
09/20/2014|15:30:00|4.1020000000e-01|4.1098333333e-01|3.8968333333e-01
09/20/2014|15:40:00|3.8882500000e-01|3.7595000000e-01|4.3490833333e-01
09/20/2014|15:50:00|4.2881666667e-01|4.5455000000e-01|4.2468333333e-01
09/20/2014|16:00:00|3.7222500000e-01|3.3196666667e-01|3.1200833333e-01
09/20/2014|16:10:00|4.0215000000e-01|4.1038333333e-01|4.0260000000e-01
09/20/2014|16:20:00|3.7500833333e-01|3.4046666667e-01|3.2584166667e-01
09/20/2014|16:30:00|3.8603333333e-01|3.6995000000e-01|3.5479166667e-01
09/20/2014|16:40:00|3.1835833333e-01|2.5168333333e-01|2.2213333333e-01
09/20/2014|16:50:00|3.1951666667e-01|3.1864166667e-01|3.4233333333e-01
09/20/2014|17:00:00|3.2918333333e-01|3.4869166667e-01|3.5688333333e-01
09/20/2014|17:10:00|3.0713333333e-01|2.8540833333e-01|2.4015000000e-01
09/20/2014|17:20:00|2.9657500000e-01|3.0202500000e-01|3.6794166667e-01
09/20/2014|17:30:00|3.4304166667e-01|3.9816666667e-01|4.3264166667e-01
09/20/2014|17:40:00|3.5660833333e-01|3.7153333333e-01|3.3310000000e-01
09/20/2014|17:50:00|3.4904166667e-01|3.5510000000e-01|3.3885000000e-01
09/20/2014|18:00:00|3.5535000000e-01|3.8080833333e-01|4.1116666667e-01
09/20/2014|18:10:00|3.2648333333e-01|2.9734166667e-01|2.6121666667e-01
09/20/2014|18:20:00|3.1041666667e-01|2.8916666667e-01|2.8551666667e-01
09/20/2014|18:30:00|3.6485000000e-01|3.9885000000e-01|4.0560833333e-01
09/20/2014|18:40:00|3.2590000000e-01|3.0281666667e-01|3.1047500000e-01
09/20/2014|18:50:00|3.2960000000e-01|3.4015000000e-01|3.4892500000e-01
09/20/2014|19:00:00|3.1608333333e-01|3.0085000000e-01|2.7348333333e-01
09/20/2014|19:10:00|3.3913333333e-01|3.5606666667e-01|3.5345833333e-01
09/20/2014|19:20:00|3.2930000000e-01|3.3800833333e-01|3.4868333333e-01
09/20/2014|19:30:00|3.5190000000e-01|3.9352500000e-01|4.1367500000e-01
09/20/2014|19:40:00|4.0606666667e-01|4.5845833333e-01|4.6148333333e-01
09/20/2014|19:50:00|4.6621666667e-01|5.3031666667e-01|5.6026666667e-01
09/20/2014|20:00:00|4.2980833333e-01|3.8909166667e-01|3.3145000000e-01
09/20/2014|20:10:00|4.2433333333e-01|4.2569166667e-01|4.4440000000e-01
09/20/2014|20:20:00|3.8877500000e-01|3.5183333333e-01|3.0454166667e-01
09/20/2014|20:30:00|3.5545000000e-01|3.3777500000e-01|3.7740000000e-01
09/20/2014|20:40:00|3.7608333333e-01|3.9343333333e-01|4.0458333333e-01
09/20/2014|20:50:00|3.9665833333e-01|4.0209166667e-01|4.1290000000e-01
09/20/2014|21:00:00|4.1267500000e-01|4.2638333333e-01|3.9710000000e-01
09/20/2014|21:10:00|4.0823333333e-01|4.0859166667e-01|4.5938333333e-01
09/20/2014|21:20:00|4.3580000000e-01|4.3578333333e-01|3.6490000000e-01
09/20/2014|21:30:00|4.1045833333e-01|3.9700000000e-01|4.6674166667e-01
09/20/2014|21:40:00|4.4335833333e-01|4.6380000000e-01|4.2469166667e-01
09/20/2014|21:50:00|4.3005000000e-01|4.2480000000e-01|3.9385000000e-01
09/20/2014|22:00:00|3.9969166667e-01|3.6065000000e-01|3.6370833333e-01
09/20/2014|22:10:00|3.7112500000e-01|3.1356666667e-01|2.6247500000e-01
09/20/2014|22:20:00|3.1900000000e-01|2.8030000000e-01|3.0183333333e-01
09/20/2014|22:30:00|3.0339166667e-01|2.6560000000e-01|2.5448333333e-01
09/20/2014|22:40:00|3.2227500000e-01|3.3430000000e-01|3.5413333333e-01
09/20/2014|22:50:00|3.2146666667e-01|3.2240000000e-01|3.4590000000e-01
09/20/2014|23:00:00|3.1320000000e-01|3.0323333333e-01|2.9476666667e-01
09/20/2014|23:10:00|2.9949166667e-01|2.7287500000e-01|2.5965833333e-01
09/20/2014|23:20:00|3.2774166667e-01|3.5295833333e-01|3.8841666667e-01
09/20/2014|23:30:00|3.1794166667e-01|3.0828333333e-01|2.4940000000e-01
09/20/2014|23:40:00|2.8635833333e-01|2.4505833333e-01|2.3980833333e-01
09/20/2014|23:50:00|3.1941666667e-01|3.3717500000e-01|3.6986666667e-01
09/21/2014|00:00:00|3.2996666667e-01|3.5391666667e-01|3.6236666667e-01
09/21/2014|00:10:00|3.3918333333e-01|3.5275000000e-01|3.3397500000e-01
09/21/2014|00:20:00|3.2451666667e-01|3.3718333333e-01|3.4402500000e-01
09/21/2014|00:30:00|3.2248333333e-01|3.3530833333e-01|3.3363333333e-01
09/21/2014|00:40:00|3.3459166667e-01|3.5022500000e-01|3.0794166667e-01
09/21/2014|00:50:00|3.0662500000e-01|2.8280000000e-01|3.1777500000e-01
09/21/2014|01:00:00|3.1830000000e-01|3.1655000000e-01|3.2590000000e-01
09/21/2014|01:10:00|3.4350833333e-01|3.7400000000e-01|3.7058333333e-01
09/21/2014|01:20:00|3.0548333333e-01|2.5770833333e-01|2.3741666667e-01
09/21/2014|01:30:00|3.0997500000e-01|2.8902500000e-01|3.0016666667e-01
09/21/2014|01:40:00|3.5195000000e-01|3.9818333333e-01|4.6323333333e-01
09/21/2014|01:50:00|3.9736666667e-01|4.1731666667e-01|3.8040000000e-01
09/21/2014|02:00:00|4.0691666667e-01|4.1078333333e-01|4.2145000000e-01
09/21/2014|02:10:00|4.1403333333e-01|4.1880000000e-01|3.9578333333e-01
09/21/2014|02:20:00|4.0890833333e-01|3.9991666667e-01|4.4596666667e-01
09/21/2014|02:30:00|4.6572500000e-01|5.0995000000e-01|5.2286666667e-01
09/21/2014|02:40:00|4.3011666667e-01|3.8414166667e-01|3.2090000000e-01
09/21/2014|02:50:00|3.8770833333e-01|3.4466666667e-01|3.4598333333e-01
09/21/2014|03:00:00|3.6130833333e-01|3.2200833333e-01|3.2081666667e-01
09/21/2014|03:10:00|3.2166666667e-01|2.8653333333e-01|2.7905000000e-01
09/21/2014|03:20:00|3.3538333333e-01|3.4886666667e-01|3.4311666667e-01
09/21/2014|03:30:00|3.0318333333e-01|2.7570000000e-01|2.7911666667e-01
09/21/2014|03:40:00|3.1966666667e-01|3.2938333333e-01|3.4066666667e-01
09/21/2014|03:50:00|3.3193333333e-01|3.4298333333e-01|2.9305833333e-01
09/21/2014|04:00:00|3.1853333333e-01|3.2165000000e-01|3.5567500000e-01
09/21/2014|04:10:00|3.5675833333e-01|3.9939166667e-01|4.1228333333e-01
09/21/2014|04:20:00|2.9815833333e-01|2.3440833333e-01|1.7719166667e-01
09/21/2014|04:30:00|2.6165000000e-01|2.3510000000e-01|2.5857500000e-01
09/21/2014|04:40:00|3.2243333333e-01|3.7844166667e-01|4.3471666667e-01
09/21/2014|04:50:00|3.2306666667e-01|3.2339166667e-01|2.7711666667e-01
09/21/2014|05:00:00|3.2100833333e-01|3.2736666667e-01|3.2110000000e-01
09/21/2014|05:10:00|3.0767500000e-01|2.8578333333e-01|3.0020000000e-01
09/21/2014|05:20:00|3.2133333333e-01|3.2970000000e-01|3.1011666667e-01
09/21/2014|05:30:00|3.3727500000e-01|3.6666666667e-01|3.9518333333e-01
09/21/2014|05:40:00|3.8335833333e-01|4.2108333333e-01|4.0298333333e-01
09/21/2014|05:50:00|3.8040000000e-01|3.8001666667e-01|4.2025833333e-01
09/21/2014|06:00:00|4.0070833333e-01|3.9596666667e-01|3.6566666667e-01
09/21/2014|06:10:00|3.7481666667e-01|3.4602500000e-01|3.5095833333e-01
09/21/2014|06:20:00|4.3459166667e-01|4.7530833333e-01|4.9203333333e-01
09/21/2014|06:30:00|4.0875000000e-01|3.8783333333e-01|3.6453333333e-01
09/21/2014|06:40:00|4.0488333333e-01|3.9521666667e-01|4.2128333333e-01
09/21/2014|06:50:00|4.1451666667e-01|4.2823333333e-01|3.9828333333e-01
09/21/2014|07:00:00|4.6093333333e-01|5.0442500000e-01|5.2855000000e-01
09/21/2014|07:10:00|4.1267500000e-01|3.6601666667e-01|3.6505000000e-01
09/21/2014|07:20:00|4.2635833333e-01|4.4852500000e-01|4.6025000000e-01
09/21/2014|07:30:00|3.9742500000e-01|3.6820000000e-01|3.1273333333e-01
09/21/2014|07:40:00|3.2690833333e-01|2.6480000000e-01|2.8103333333e-01
09/21/2014|07:50:00|3.4163333333e-01|3.5368333333e-01|3.4245000000e-01
09/21/2014|08:00:00|3.2859166667e-01|3.3178333333e-01|3.4591666667e-01
09/21/2014|08:10:00|3.6694166667e-01|3.9295000000e-01|3.8606666667e-01
09/21/2014|08:20:00|3.3996666667e-01|3.2403333333e-01|3.2843333333e-01
09/21/2014|08:30:00|3.2096666667e-01|2.9816666667e-01|2.7726666667e-01
09/21/2014|08:40:00|3.3775000000e-01|3.6166666667e-01|3.8350000000e-01
09/21/2014|08:50:00|3.1766666667e-01|3.0713333333e-01|2.9985000000e-01
09/21/2014|09:00:00|3.5501666667e-01|3.9650833333e-01|4.3189166667e-01
09/21/2014|09:10:00|3.9643333333e-01|4.2954166667e-01|4.2234166667e-01
09/21/2014|09:20:00|4.1477500000e-01|4.2922500000e-01|4.5316666667e-01
09/21/2014|09:30:00|4.0240833333e-01|3.8275833333e-01|3.5710000000e-01
09/21/2014|09:40:00|3.8490000000e-01|3.4075000000e-01|3.0818333333e-01
09/21/2014|09:50:00|3.1113333333e-01|2.3892500000e-01|2.1605833333e-01
09/21/2014|10:00:00|2.8767500000e-01|2.5742500000e-01|2.8851666667e-01
09/21/2014|10:10:00|3.1595833333e-01|3.3144166667e-01|3.4634166667e-01
09/21/2014|10:20:00|3.3333333333e-01|3.5125833333e-01|3.8290000000e-01
09/21/2014|10:30:00|3.2705000000e-01|3.1473333333e-01|2.9998333333e-01
09/21/2014|10:40:00|3.2993333333e-01|3.4208333333e-01|3.3801666667e-01
09/21/2014|10:50:00|3.6683333333e-01|4.2985000000e-01|5.0393333333e-01
09/21/2014|11:00:00|3.8819166667e-01|4.0060833333e-01|3.7366666667e-01
09/21/2014|11:10:00|3.8925833333e-01|3.7306666667e-01|2.9429166667e-01
09/21/2014|11:20:00|3.3013333333e-01|3.0135833333e-01|3.4744166667e-01
09/21/2014|11:30:00|3.4652500000e-01|3.5244166667e-01|3.1711666667e-01
09/21/2014|11:40:00|3.5222500000e-01|3.9085833333e-01|4.3051666667e-01
09/21/2014|11:50:00|3.6119166667e-01|3.5106666667e-01|3.0210000000e-01
09/21/2014|12:00:00|3.3752500000e-01|3.4214166667e-01|3.5130000000e-01
